Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-03-21,0.8,1.0,1.0,,,,,
2021-03-22,0.0,0.0,0.0,,,,,
2021-03-23,5.6,8.0,8.6,,,,,
2021-03-24,2.8,3.4,4.4,,,,,
2021-03-25,0.4,0.4,0.4,,,,,
2021-03-26,0.0,0.0,0.0,,,,,
2021-03-27,5.0,5.8,6.2,,,,,
2021-03-28,4.0,4.0,4.0,,,,,
2021-03-29,23.6,26.8,32.6,,,,,
2021-03-30,0.0,0.0,0.0,,,,,
2021-03-31,11.2,18.0,24.0,,,,,
2021-04-01,0.0,0.0,0.0,,,,,
2021-04-02,20.2,25.4,25.8,,,,,
2021-04-03,16.6,16.6,16.6,,,,,
2021-04-04,2.2,2.2,2.8,,,,,
2021-04-05,23.6,27.0,29.2,,,,,
2021-04-06,8.2,10.4,16.4,,,,,
2021-04-07,0.0,0.0,0.0,,,,,
2021-04-08,0.2,0.2,0.2,,,,,
2021-04-09,17.2,22.2,22.2,,,,,
2021-04-10,0.0,0.0,0.0,,,,,
2021-04-11,0.0,0.0,0.0,,,,,
2021-04-12,10.6,12.2,12.2,,,,,
2021-04-13,17.4,22.2,22.2,,,,,
2021-04-14,0.0,0.0,0.0,,,,,
2021-04-15,12.0,17.6,23.8,,,,,
2021-04-16,23.8,24.6,24.6,,,,,
2021-04-17,43.8,56.2,62.4,,,,,
2021-04-18,4.2,5.0,5.0,,,,,
2021-04-19,3.0,3.6,3.6,,,,,
2021-04-20,0.0,0.0,0.0,,,,,
2021-04-21,0.0,0.0,0.0,,,,,
2021-04-22,1.4,2.2,3.0,,,,,
2021-04-23,0.0,0.0,0.0,,,,,
2021-04-24,3.4,6.4,10.8,,,,,
2021-04-25,0.0,0.0,0.0,,,,,
2021-04-26,3.8,7.0,9.2,,,,,
2021-04-27,1.2,1.2,2.0,,,,,
2021-04-28,54.2,59.2,59.2,,,,,
2021-04-29,0.2,0.2,0.2,,,,,
2021-04-30,16.8,17.6,18.0,,,,,
2021-05-01,1.8,1.8,1.8,,,,,
2021-05-02,0.0,0.0,0.4,,,,,
2021-05-03,0.0,0.0,0.0,,,,,
2021-05-04,17.0,17.0,17.0,,,,,
2021-05-05,20.4,27.8,32.2,,,,,
2021-05-06,5.8,5.8,6.2,,,,,
2021-05-07,0.0,0.0,0.0,,,,,
2021-05-08,12.4,14.4,14.4,,,,,
2021-05-09,7.0,8.8,8.8,,,,,
2021-05-10,0.2,0.2,0.2,,,,,
2021-05-11,0.8,0.8,0.8,,,,,
2021-05-12,3.2,3.4,4.6,,,,,
2021-05-13,5.8,7.6,7.6,,,,,
2021-05-14,0.8,0.8,0.8,,,,,
2021-05-15,0.0,0.0,0.0,,,,,
2021-05-16,0.2,0.2,0.2,,,,,
2021-05-17,6.4,6.4,6.4,,,,,
2021-05-18,31.4,43.6,67.4,,,,,
2021-05-19,,,,,,,,
2021-05-20,,,,,,,,
2021-05-21,26.0,29.8,49.0,,,,,
2021-05-22,,,,,,,,
2021-05-23,,,,,,,,
2021-05-24,0.2,0.2,0.2,,,,,
2021-05-25,0.0,0.2,0.2,,,,,
2021-05-26,0.0,0.0,0.0,,,,,
2021-05-27,4.2,4.2,4.2,,,,,
2021-05-28,0.0,0.0,0.0,,,,,
2021-05-29,0.6,0.6,0.6,,,,,
2021-05-30,0.0,0.0,0.0,,,,,
2021-05-31,3.2,3.8,4.0,,,,,
2021-06-01,0.0,0.0,0.0,,,,,
2021-06-02,15.4,16.2,16.2,,,,,
2021-06-03,5.0,5.0,5.0,,,,,
2021-06-04,3.2,3.2,3.2,,,,,
2021-06-05,10.4,11.4,11.4,,,,,
2021-06-06,0.0,0.0,0.0,,,,,
2021-06-07,2.6,2.8,2.8,,,,,
2021-06-08,0.0,0.0,0.0,,,,,
2021-06-09,0.0,0.0,0.0,,,,,
2021-06-10,2.4,2.8,3.2,,,,,
2021-06-11,0.0,0.0,0.0,,,,,
2021-06-12,0.0,0.0,0.0,,,,,
2021-06-13,3.0,3.2,3.6,,,,,
2021-06-14,0.0,0.0,0.0,,,,,
2021-06-15,2.8,3.4,4.2,,,,,
2021-06-16,1.8,1.8,1.8,,,,,
2021-06-17,0.0,0.0,0.0,,,,,
2021-06-18,8.4,12.4,17.6,,,,,
2021-06-19,2.2,2.4,2.4,,,,,
2021-06-20,4.4,5.0,7.0,,,,,
2021-06-21,0.2,0.2,0.4,,,,,
2021-06-22,22.8,23.2,23.2,,,,,
2021-06-23,0.0,0.0,0.0,,,,,
2021-06-24,9.6,11.4,12.0,,,,,
2021-06-25,1.6,2.4,2.8,,,,,
2021-06-26,30.2,32.6,33.4,,,,,
2021-06-27,0.6,0.6,0.6,,,,,
2021-06-28,0.2,0.2,0.2,,,,,
2021-06-29,8.4,10.2,11.2,,,,,
2021-06-30,0.0,0.4,10.2,,,,,
2021-07-01,0.0,0.0,0.0,,,,,
2021-07-02,0.0,0.0,0.0,,,,,
2021-07-03,11.5,11.5,11.5,,,,,
2021-07-04,0.8,1.4,2.2,,,,,
2021-07-05,1.4,1.4,2.0,,,,,
2021-07-06,18.0,22.5,22.5,,,,,
2021-07-07,0.2,0.2,0.2,,,,,
2021-07-08,0.0,0.0,0.0,,,,,
2021-07-09,32.6,53.8,57.6,,,,,
2021-07-10,2.6,4.0,18.8,,,,,
2021-07-11,17.4,20.0,20.2,,,,,
2021-07-12,11.5,15.0,21.5,,,,,
2021-07-13,35.4,64.2,73.4,,,,,
2021-07-14,0.2,0.2,0.2,,,,,
2021-07-15,0.0,0.0,0.0,,,,,
2021-07-16,0.0,0.0,0.0,,,,,
2021-07-17,0.0,0.0,0.0,,,,,
2021-07-18,0.0,0.0,0.0,,,,,
2021-07-19,0.0,0.0,0.0,,,,,
2021-07-20,0.0,0.0,0.0,,,,,
2021-07-21,0.0,0.0,0.0,,,,,
2021-07-22,0.0,0.0,0.0,,,,,
2021-07-23,1.2,1.2,1.4,,,,,
2021-07-24,0.0,0.2,0.8,,,,,
2021-07-25,0.0,0.0,0.0,,,,,
2021-07-26,0.0,0.0,0.0,,,,,
2021-07-27,0.0,0.0,0.0,,,,,
2021-07-28,0.0,0.0,0.0,,,,,
2021-07-29,0.0,0.0,0.0,,,,,
2021-07-30,0.0,0.0,0.0,,,,,
2021-07-31,3.0,5.0,5.8,,,,,
2021-08-01,19.8,32.6,38.6,,,,,
2021-08-02,7.4,7.4,7.4,,,,,
2021-08-03,2.4,2.6,2.8,,,,,
2021-08-04,0.2,0.2,0.2,,,,,
2021-08-05,0.0,0.0,0.0,,,,,
2021-08-06,0.0,0.0,0.0,,,,,
2021-08-07,19.4,23.0,24.6,,,,,
2021-08-08,1.6,1.6,1.6,,,,,
2021-08-09,0.0,0.0,0.0,,,,,
2021-08-10,0.0,0.0,0.0,,,,,
2021-08-11,3.0,3.0,3.4,,,,,
2021-08-12,13.6,14.6,14.6,,,,,
2021-08-13,1.8,1.8,1.8,,,,,
2021-08-14,25.6,25.6,38.2,,,,,
2021-08-15,5.2,5.8,6.4,,,,,
2021-08-16,0.6,1.0,1.4,,,,,
2021-08-17,2.2,3.4,4.0,,,,,
2021-08-18,0.4,0.8,1.0,,,,,
2021-08-19,17.2,21.4,23.6,,,,,
2021-08-20,51.8,66.4,76.0,,,,,
2021-08-21,0.2,0.2,0.2,,,,,
2021-08-22,1.4,2.0,2.2,,,,,
2021-08-23,0.0,0.0,0.0,,,,,
2021-08-24,19.8,30.2,35.0,,,,,
2021-08-25,11.2,13.8,14.0,,,,,
2021-08-26,0.0,0.0,0.0,,,,,
2021-08-27,0.0,0.0,0.0,,,,,
2021-08-28,0.0,0.0,0.0,,,,,
2021-08-29,25.0,41.8,45.0,,,,,
2021-08-30,35.0,50.2,57.4,,,,,
2021-08-31,15.6,18.6,22.6,,,,,
2021-09-01,5.2,5.2,5.2,,,,,
2021-09-02,27.4,39.4,47.2,,,,,
2021-09-03,0.0,0.0,0.0,,,,,
2021-09-04,40.4,46.4,46.4,,,,,
2021-09-05,0.0,0.0,0.4,,,,,
2021-09-06,1.0,1.0,1.0,,,,,
2021-09-07,0.0,0.0,0.0,,,,,
2021-09-08,0.6,0.8,1.0,,,,,
2021-09-09,0.0,0.0,0.0,,,,,
2021-09-10,11.2,14.4,15.6,,,,,
2021-09-11,0.0,0.0,0.0,,,,,
2021-09-12,0.0,0.0,0.0,,,,,
2021-09-13,1.4,2.6,2.6,,,,,
2021-09-14,0.0,0.0,0.0,,,,,
2021-09-15,0.0,0.0,0.0,,,,,
2021-09-16,0.0,0.0,0.0,,,,,
2021-09-17,0.0,0.0,0.0,,,,,
2021-09-18,0.0,0.0,0.0,,,,,
2021-09-19,8.0,9.0,9.4,,,,,
2021-09-20,5.4,5.4,5.4,,,,,
2021-09-21,15.6,15.8,15.8,,,,,
2021-09-22,5.8,6.0,6.2,,,,,
2021-09-23,0.0,0.0,0.0,,,,,
2021-09-24,11.4,12.0,12.2,,,,,
2021-09-25,0.0,0.0,0.0,,,,,
2021-09-26,5.6,5.6,5.6,,,,,
2021-09-27,10.8,11.8,13.2,,,,,
2021-09-28,12.8,15.4,18.8,,,,,
2021-09-29,0.2,0.2,0.2,,,,,
2021-09-30,26.2,27.0,30.6,,,,,
2021-10-01,23.4,29.6,32.6,,,,,
2021-10-02,2.4,2.4,2.6,,,,,
2021-10-03,1.0,1.0,1.0,,,,,
2021-10-04,0.0,0.0,0.0,,,,,
2021-10-05,2.4,2.4,2.4,,,,,
2021-10-06,0.0,0.0,0.0,,,,,
2021-10-07,0.0,0.0,0.0,,,,,
2021-10-08,0.0,0.0,0.0,,,,,
2021-10-09,0.0,0.0,0.0,,,,,
2021-10-10,25.4,26.2,26.2,,,,,
2021-10-11,0.0,0.0,0.0,,,,,
2021-10-12,0.6,0.6,0.6,,,,,
2021-10-13,1.0,1.0,1.0,,,,,
2021-10-14,0.0,0.0,0.0,,,,,
2021-10-15,0.0,0.0,0.0,,,,,
2021-10-16,0.0,0.0,0.0,,,,,
2021-10-17,31.2,32.8,32.8,,,,,
2021-10-18,2.0,2.8,3.0,,,,,
2021-10-19,0.2,0.2,0.2,,,,,
2021-10-20,4.0,4.8,6.8,,,,,
2021-10-21,4.2,7.0,7.6,,,,,
2021-10-22,0.0,0.0,0.0,,,,,
2021-10-23,13.0,14.2,14.8,,,,,
2021-10-24,4.0,5.4,5.4,,,,,
2021-10-25,4.0,4.8,4.8,,,,,
2021-10-26,0.2,0.2,0.2,,,,,
2021-10-27,0.0,0.0,0.0,,,,,
2021-10-28,1.8,2.0,2.2,,,,,
2021-10-29,0.0,0.0,0.0,,,,,
2021-10-30,6.8,6.8,6.8,,,,,
2021-10-31,1.2,1.2,1.4,,,,,
2021-11-01,12.6,13.2,13.6,,,,,
2021-11-02,33.8,39.0,41.6,,,,,
2021-11-03,0.4,0.6,0.8,,,,,
2021-11-04,0.2,0.2,0.4,,,,,
2021-11-05,21.2,35.4,41.0,,,,,
2021-11-06,0.0,0.0,0.0,,,,,
2021-11-07,6.8,8.6,9.4,,,,,
2021-11-08,0.2,0.4,0.4,,,,,
2021-11-09,36.0,36.0,36.4,,,,,
2021-11-10,3.4,6.0,8.2,,,,,
2021-11-11,0.4,0.6,0.6,,,,,
2021-11-12,1.2,1.4,1.4,,,,,
2021-11-13,2.8,3.0,3.8,,,,,
2021-11-14,0.0,0.0,0.0,,,,,
2021-11-15,0.0,0.0,0.0,,,,,
2021-11-16,4.0,4.6,4.6,,,,,
2021-11-17,0.0,0.0,0.0,,,,,
2021-11-18,30.8,33.2,36.8,,,,,
2021-11-19,0.0,0.0,0.0,,,,,
2021-11-20,0.2,0.4,0.6,,,,,
2021-11-21,16.8,19.8,21.0,,,,,
2021-11-22,0.4,0.6,0.6,,,,,
2021-11-23,18.6,21.8,22.0,,,,,
2021-11-24,2.0,3.2,5.8,,,,,
2021-11-25,0.2,0.2,0.2,,,,,
2021-11-26,0.0,0.0,0.0,,,,,
2021-11-27,23.8,25.0,25.2,,,,,
2021-11-28,0.2,0.2,0.2,,,,,
2021-11-29,0.0,0.0,0.0,,,,,
2021-11-30,0.0,0.0,0.0,,,,,
2021-12-01,0.0,0.0,0.0,,,,,
2021-12-02,2.4,2.4,4.8,,,,,
2021-12-03,0.0,0.0,0.0,,,,,
2021-12-04,0.0,0.0,0.0,,,,,
2021-12-05,0.0,0.0,0.0,,,,,
2021-12-06,0.0,0.0,0.0,,,,,
2021-12-07,0.0,0.0,0.0,,,,,
2021-12-08,0.0,0.0,0.0,,,,,
2021-12-09,0.0,0.0,0.0,,,,,
2021-12-10,13.0,14.6,16.4,,,,,
2021-12-11,2.4,2.4,3.2,,,,,
2021-12-12,0.2,0.2,0.2,,,,,
2021-12-13,0.0,0.0,0.0,,,,,
2021-12-14,0.0,0.0,0.0,,,,,
2021-12-15,1.0,1.0,1.0,,,,,
2021-12-16,0.2,0.2,0.2,,,,,
2021-12-17,4.6,4.8,8.8,,,,,
2021-12-18,10.8,12.4,13.0,,,,,
2021-12-19,10.4,14.4,16.6,,,,,
2021-12-20,0.0,0.0,0.0,,,,,
2021-12-21,0.0,0.0,0.0,,,,,
2021-12-22,0.0,0.0,0.0,,,,,
2021-12-23,0.0,0.0,0.0,,,,,
2021-12-24,1.4,1.8,2.6,,,,,
2021-12-25,2.8,2.8,3.4,,,,,
2021-12-26,0.0,0.0,0.0,,,,,
2021-12-27,0.0,0.0,0.0,,,,,
2021-12-28,0.0,0.0,0.0,,,,,
2021-12-29,3.2,3.2,3.2,,,,,
2021-12-30,11.0,11.0,15.4,,,,,
2021-12-31,21.6,25.6,30.0,,,,,
