Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-06-05,0.0,0.0,0.0,,,,,
2021-06-06,0.0,0.0,0.0,,,,,
2021-06-07,0.0,0.0,0.0,,,,,
2021-06-08,2.4,2.4,2.4,,,,,
2021-06-09,0.2,0.2,0.2,,,,,
2021-06-10,8.4,9.0,11.8,,,,,
2021-06-11,0.0,0.0,1.2,,,,,
2021-06-12,0.4,0.4,0.4,,,,,
2021-06-13,8.0,10.6,11.2,,,,,
2021-06-14,0.0,0.0,0.0,,,,,
2021-06-15,1.8,1.8,2.0,,,,,
2021-06-16,0.0,0.0,0.0,,,,,
2021-06-17,1.4,1.4,1.4,,,,,
2021-06-18,11.8,14.4,21.2,,,,,
2021-06-19,15.0,16.0,16.0,,,,,
2021-06-20,25.5,28.5,46.5,,,,,
2021-06-21,0.0,0.0,0.5,,,,,
2021-06-22,0.0,0.0,0.0,,,,,
2021-06-23,0.5,0.5,0.5,,,,,
2021-06-24,0.5,0.5,0.5,,,,,
2021-06-25,2.5,3.5,3.5,,,,,
2021-06-26,11.0,14.5,17.0,,,,,
2021-06-27,1.0,1.0,1.0,,,,,
2021-06-28,0.0,0.0,0.0,,,,,
2021-06-29,28.0,46.0,63.5,,,,,
2021-06-30,0.5,2.0,21.5,,,,,
2021-07-01,1.0,1.0,1.0,,,,,
2021-07-02,0.0,0.0,0.0,,,,,
2021-07-03,0.0,0.0,0.0,,,,,
2021-07-04,23.0,33.5,40.0,,,,,
2021-07-05,8.5,11.5,12.0,,,,,
2021-07-06,5.5,5.5,5.5,,,,,
2021-07-07,0.0,0.0,0.0,,,,,
2021-07-08,0.0,0.0,0.0,,,,,
2021-07-09,21.0,25.2,30.4,,,,,
2021-07-10,2.4,3.8,7.4,,,,,
2021-07-11,15.4,17.8,20.0,,,,,
2021-07-12,20.2,32.4,43.8,,,,,
2021-07-13,6.2,9.4,10.6,,,,,
2021-07-14,0.0,0.0,0.0,,,,,
2021-07-15,0.0,0.0,0.0,,,,,
2021-07-16,0.0,0.0,0.0,,,,,
2021-07-17,0.0,0.0,0.0,,,,,
2021-07-18,0.0,0.0,0.0,,,,,
2021-07-19,10.6,10.8,10.8,,,,,
2021-07-20,0.0,0.0,0.0,,,,,
2021-07-21,0.0,0.0,0.0,,,,,
2021-07-22,0.0,0.0,0.0,,,,,
2021-07-23,0.2,0.2,0.2,,,,,
2021-07-24,0.0,0.0,0.2,,,,,
2021-07-25,0.0,0.0,0.0,,,,,
2021-07-26,0.0,0.0,0.0,,,,,
2021-07-27,0.0,0.0,0.0,,,,,
2021-07-28,0.0,0.0,0.0,,,,,
2021-07-29,0.0,0.0,0.0,,,,,
2021-07-30,0.0,0.0,0.0,,,,,
2021-07-31,4.6,4.6,8.8,,,,,
2021-08-01,37.6,51.6,60.6,,,,,
2021-08-02,0.0,0.0,0.0,,,,,
2021-08-03,4.0,4.0,4.2,,,,,
2021-08-04,1.4,2.0,2.6,,,,,
2021-08-05,0.0,0.0,0.0,,,,,
2021-08-06,0.0,0.0,0.0,,,,,
2021-08-07,3.2,3.2,3.2,,,,,
2021-08-08,3.0,3.0,3.2,,,,,
2021-08-09,0.0,0.0,0.0,,,,,
2021-08-10,0.6,0.6,0.6,,,,,
2021-08-11,7.6,7.6,7.6,,,,,
2021-08-12,0.2,0.2,0.2,,,,,
2021-08-13,0.8,0.8,1.4,,,,,
2021-08-14,36.2,59.2,59.4,,,,,
2021-08-15,23.2,26.0,27.2,,,,,
2021-08-16,1.0,2.6,4.0,,,,,
2021-08-17,6.4,6.6,6.6,,,,,
2021-08-18,5.2,7.6,12.6,,,,,
2021-08-19,14.2,21.0,27.6,,,,,
2021-08-20,3.8,5.6,7.6,,,,,
2021-08-21,0.4,0.4,0.4,,,,,
2021-08-22,1.2,1.8,3.0,,,,,
2021-08-23,0.0,0.0,0.2,,,,,
2021-08-24,17.6,23.2,28.4,,,,,
2021-08-25,8.2,9.0,9.2,,,,,
2021-08-26,0.6,0.6,0.6,,,,,
2021-08-27,0.0,0.0,0.0,,,,,
2021-08-28,0.0,0.0,0.0,,,,,
2021-08-29,3.4,3.8,4.4,,,,,
2021-08-30,14.8,23.6,27.2,,,,,
2021-08-31,3.6,6.8,11.0,,,,,
2021-09-01,1.6,2.4,3.4,,,,,
2021-09-02,22.6,26.8,30.8,,,,,
2021-09-03,0.0,0.0,0.0,,,,,
2021-09-04,4.6,4.8,4.8,,,,,
2021-09-05,0.0,0.0,0.0,,,,,
2021-09-06,31.4,33.2,33.2,,,,,
2021-09-07,0.0,0.0,0.0,,,,,
2021-09-08,7.8,8.6,9.6,,,,,
2021-09-09,0.0,0.0,0.0,,,,,
2021-09-10,20.2,36.6,40.8,,,,,
2021-09-11,0.0,0.0,0.0,,,,,
2021-09-12,0.0,0.0,0.0,,,,,
2021-09-13,1.0,1.4,1.6,,,,,
2021-09-14,0.4,0.4,0.6,,,,,
2021-09-15,0.0,0.0,0.0,,,,,
2021-09-16,0.0,0.0,0.0,,,,,
2021-09-17,0.0,0.0,0.0,,,,,
2021-09-18,0.0,0.0,0.0,,,,,
2021-09-19,6.0,10.4,12.0,,,,,
2021-09-20,1.4,1.4,1.4,,,,,
2021-09-21,8.2,9.4,9.4,,,,,
2021-09-22,0.6,1.0,1.2,,,,,
2021-09-23,3.0,3.6,3.6,,,,,
2021-09-24,0.0,0.0,0.0,,,,,
2021-09-25,0.0,0.0,0.0,,,,,
2021-09-26,7.4,8.4,8.4,,,,,
2021-09-27,6.2,7.2,7.2,,,,,
2021-09-28,10.8,14.6,14.6,,,,,
2021-09-29,0.2,0.2,0.2,,,,,
2021-09-30,13.2,15.0,22.0,,,,,
2021-10-01,12.8,17.0,19.0,,,,,
2021-10-02,4.2,4.4,4.4,,,,,
2021-10-03,0.0,0.0,0.0,,,,,
2021-10-04,0.0,0.0,0.0,,,,,
2021-10-05,14.0,17.4,17.4,,,,,
2021-10-06,0.0,0.0,0.0,,,,,
2021-10-07,0.0,0.0,0.0,,,,,
2021-10-08,0.0,0.0,0.0,,,,,
2021-10-09,0.0,0.0,0.0,,,,,
2021-10-10,0.4,0.4,0.4,,,,,
2021-10-11,0.0,0.0,0.0,,,,,
2021-10-12,3.8,3.8,4.0,,,,,
2021-10-13,0.0,0.0,0.4,,,,,
2021-10-14,0.0,0.0,0.0,,,,,
2021-10-15,2.4,2.4,2.4,,,,,
2021-10-16,0.0,0.0,0.0,,,,,
2021-10-17,1.0,1.0,1.6,,,,,
2021-10-18,1.8,2.0,2.0,,,,,
2021-10-19,0.0,0.0,0.0,,,,,
2021-10-20,17.6,18.4,19.0,,,,,
2021-10-21,0.0,0.0,0.0,,,,,
2021-10-22,0.0,0.0,0.0,,,,,
2021-10-23,1.2,1.2,1.2,,,,,
2021-10-24,0.0,0.0,0.0,,,,,
2021-10-25,0.4,0.4,0.4,,,,,
2021-10-26,0.0,0.0,0.0,,,,,
2021-10-27,0.2,0.4,0.4,,,,,
2021-10-28,0.0,0.0,0.0,,,,,
2021-10-29,0.0,0.0,0.0,,,,,
2021-10-30,0.0,0.0,0.0,,,,,
2021-10-31,28.6,33.0,33.6,,,,,
2021-11-01,19.2,19.6,21.2,,,,,
2021-11-02,12.4,16.8,20.6,,,,,
2021-11-03,7.8,8.6,9.0,,,,,
2021-11-04,1.6,2.2,3.2,,,,,
2021-11-05,4.8,4.8,5.0,,,,,
2021-11-06,0.0,0.0,0.0,,,,,
2021-11-07,1.8,2.6,3.6,,,,,
2021-11-08,0.4,0.6,0.8,,,,,
2021-11-09,29.2,33.8,34.2,,,,,
2021-11-10,4.8,7.0,8.6,,,,,
2021-11-11,0.4,0.4,0.6,,,,,
2021-11-12,9.6,10.2,10.4,,,,,
2021-11-13,12.4,14.4,14.6,,,,,
2021-11-14,0.0,0.0,0.0,,,,,
2021-11-15,0.2,0.4,0.4,,,,,
2021-11-16,0.0,0.0,0.0,,,,,
2021-11-17,1.4,1.6,1.6,,,,,
2021-11-18,51.6,77.6,85.2,,,,,
2021-11-19,0.0,0.0,0.0,,,,,
2021-11-20,5.2,5.4,6.0,,,,,
2021-11-21,1.8,1.8,1.8,,,,,
2021-11-22,38.4,42.0,42.4,,,,,
2021-11-23,18.8,27.4,31.4,,,,,
2021-11-24,1.6,2.2,2.6,,,,,
2021-11-25,0.0,0.0,0.0,,,,,
2021-11-26,0.0,0.0,0.0,,,,,
2021-11-27,0.0,0.0,0.0,,,,,
2021-11-28,0.0,0.0,0.0,,,,,
2021-11-29,0.0,0.0,0.0,,,,,
2021-11-30,0.0,0.0,0.0,,,,,
2021-12-01,0.0,0.0,0.0,,,,,
2021-12-02,2.0,2.0,2.6,,,,,
2021-12-03,0.0,0.0,0.0,,,,,
2021-12-04,0.0,0.0,0.0,,,,,
2021-12-05,0.0,0.0,0.0,,,,,
2021-12-06,0.0,0.0,0.0,,,,,
2021-12-07,0.0,0.0,0.0,,,,,
2021-12-08,0.0,0.0,0.0,,,,,
2021-12-09,0.4,0.4,0.6,,,,,
2021-12-10,18.0,21.2,28.4,,,,,
2021-12-11,3.0,4.6,5.4,,,,,
2021-12-12,0.0,0.0,0.0,,,,,
2021-12-13,0.0,0.0,0.0,,,,,
2021-12-14,0.6,0.6,0.8,,,,,
2021-12-15,1.4,1.4,2.0,,,,,
2021-12-16,0.0,0.0,0.0,,,,,
2021-12-17,8.6,8.6,10.2,,,,,
2021-12-18,8.0,8.2,8.8,,,,,
2021-12-19,9.6,13.4,15.2,,,,,
2021-12-20,0.0,0.0,0.0,,,,,
2021-12-21,0.0,0.0,0.0,,,,,
2021-12-22,0.0,0.0,0.0,,,,,
2021-12-23,0.2,0.2,0.2,,,,,
2021-12-24,1.0,1.6,1.8,,,,,
2021-12-25,17.6,28.8,29.0,,,,,
2021-12-26,1.4,1.8,1.8,,,,,
2021-12-27,24.2,33.2,38.2,,,,,
2021-12-28,0.0,0.0,0.0,,,,,
2021-12-29,1.2,1.2,1.2,,,,,
2021-12-30,10.2,10.2,11.8,,,,,
2021-12-31,16.8,26.0,35.6,,,,,
