Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-05-03,5.6,8.4,8.4,,,,,
2023-05-04,2.8,3.0,3.4,,,,,
2023-05-05,0.0,0.0,0.0,,,,,
2023-05-06,3.0,3.0,3.2,,,,,
2023-05-07,5.4,8.8,14.0,,,,,
2023-05-08,1.8,1.8,1.8,,,,,
2023-05-09,0.2,0.2,0.2,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,17.6,19.2,19.2,,,,,
2023-05-15,11.2,11.4,11.4,,,,,
2023-05-16,4.6,4.6,4.6,,,,,
2023-05-17,0.0,0.0,0.0,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,7.6,7.6,7.6,,,,,
2023-05-20,0.2,0.2,0.2,,,,,
2023-05-21,10.4,11.0,11.4,,,,,
2023-05-22,0.2,0.2,0.2,,,,,
2023-05-23,6.4,7.0,7.0,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,0.2,0.2,0.2,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,0.0,0.0,0.0,,,,,
2023-05-29,1.8,2.0,2.0,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,4.2,5.4,9.0,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,2.4,2.4,2.4,,,,,
2023-06-04,0.8,1.0,1.6,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,0.6,0.6,0.6,,,,,
2023-06-07,2.8,2.8,2.8,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,0.0,0.0,0.0,,,,,
2023-06-12,5.6,6.8,11.8,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,0.0,0.0,0.0,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,2.8,4.2,4.8,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,0.0,0.0,0.0,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,5.2,5.4,5.6,,,,,
2023-06-25,0.0,0.0,0.0,,,,,
2023-06-26,14.6,16.8,19.2,,,,,
2023-06-27,7.6,9.2,12.4,,,,,
2023-06-28,8.2,9.0,9.0,,,,,
2023-06-29,8.2,9.2,9.2,,,,,
2023-06-30,10.0,10.2,10.4,,,,,
2023-07-01,1.6,2.2,2.6,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,0.2,0.2,0.2,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,6.2,6.2,6.2,,,,,
2023-07-06,0.2,0.4,0.6,,,,,
2023-07-07,0.4,0.4,0.4,,,,,
2023-07-08,0.0,0.0,0.2,,,,,
2023-07-09,12.8,14.0,14.0,,,,,
2023-07-10,0.4,0.4,0.4,,,,,
2023-07-11,1.6,2.6,3.8,,,,,
2023-07-12,0.2,0.2,0.2,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,8.2,14.0,16.4,,,,,
2023-07-15,0.2,0.2,0.2,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,6.8,6.8,12.4,,,,,
2023-07-18,9.0,9.0,9.2,,,,,
2023-07-19,7.4,8.2,8.2,,,,,
2023-07-20,,,,,,,,
2023-07-21,,,,,,,,
2023-07-22,0.0,0.0,0.0,,,,,
2023-07-23,2.0,2.0,2.0,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.0,0.0,0.0,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,0.0,0.0,0.0,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,3.6,3.8,4.0,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,0.0,0.0,0.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,1.8,1.8,1.8,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,7.0,7.0,7.0,,,,,
2023-08-12,5.2,5.2,5.2,,,,,
2023-08-13,4.8,4.8,4.8,,,,,
2023-08-14,21.2,27.4,29.6,,,,,
2023-08-15,0.4,0.4,0.4,,,,,
2023-08-16,2.2,2.2,2.2,,,,,
2023-08-17,0.0,0.0,0.0,,,,,
2023-08-18,13.0,13.4,14.0,,,,,
2023-08-19,12.4,15.4,17.4,,,,,
2023-08-20,,,,,,,,
2023-08-21,7.0,7.2,7.2,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,1.2,1.2,1.2,,,,,
2023-08-25,4.8,4.8,4.8,,,,,
2023-08-26,1.0,1.0,1.6,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.0,0.0,0.0,,,,,
2023-08-29,0.8,1.0,1.0,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.0,0.0,0.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,7.0,7.6,7.6,,,,,
2023-09-06,15.2,20.2,34.2,,,,,
2023-09-07,0.2,0.4,1.0,,,,,
2023-09-08,0.8,0.8,0.8,,,,,
2023-09-09,16.4,17.2,25.2,,,,,
2023-09-10,0.8,1.0,1.0,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,0.0,0.0,0.0,,,,,
2023-09-19,10.0,10.4,11.2,,,,,
2023-09-20,9.6,11.6,14.0,,,,,
2023-09-21,0.4,0.4,0.4,,,,,
2023-09-22,5.6,5.6,5.6,,,,,
2023-09-23,0.0,0.0,0.0,,,,,
2023-09-24,8.2,8.2,8.2,,,,,
2023-09-25,0.2,0.2,0.2,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,19.6,23.8,24.4,,,,,
2023-10-01,0.4,0.4,0.4,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,10.6,11.8,11.8,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,42.8,47.2,48.2,,,,,
2023-10-10,1.4,1.6,1.6,,,,,
2023-10-11,0.6,0.8,0.8,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,9.6,9.6,9.8,,,,,
2023-10-19,0.6,0.6,0.6,,,,,
2023-10-20,6.0,6.0,6.2,,,,,
2023-10-21,7.0,10.6,11.6,,,,,
2023-10-22,5.6,7.0,11.0,,,,,
2023-10-23,1.4,2.0,2.0,,,,,
2023-10-24,20.6,20.6,20.6,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,0.4,0.4,0.4,,,,,
2023-10-30,2.6,2.6,2.6,,,,,
2023-10-31,1.0,1.6,2.2,,,,,
2023-11-01,16.4,16.8,18.4,,,,,
2023-11-02,2.4,2.4,2.4,,,,,
2023-11-03,1.4,1.4,1.4,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,0.6,0.6,0.6,,,,,
2023-11-06,58.8,63.2,63.2,,,,,
2023-11-07,25.6,45.4,54.8,,,,,
2023-11-08,0.2,0.2,0.2,,,,,
2023-11-09,0.2,0.2,0.2,,,,,
2023-11-10,0.0,0.0,0.0,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,21.6,28.6,30.0,,,,,
2023-11-13,1.4,1.4,1.4,,,,,
2023-11-14,3.6,3.8,4.6,,,,,
2023-11-15,0.2,0.2,0.2,,,,,
2023-11-16,43.2,59.2,65.8,,,,,
2023-11-17,4.4,4.8,4.8,,,,,
2023-11-18,1.4,1.4,1.6,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,20.2,26.2,42.4,,,,,
2023-11-21,3.4,4.4,6.0,,,,,
2023-11-22,0.4,1.0,1.0,,,,,
2023-11-23,21.6,26.4,26.8,,,,,
2023-11-24,17.6,27.0,28.8,,,,,
2023-11-25,2.6,4.2,6.0,,,,,
2023-11-26,2.6,3.0,5.6,,,,,
2023-11-27,0.2,0.2,0.2,,,,,
2023-11-28,14.2,19.8,20.2,,,,,
2023-11-29,14.0,14.0,14.0,,,,,
2023-11-30,13.2,13.4,19.8,,,,,
2023-12-01,5.2,9.2,14.0,,,,,
2023-12-02,2.4,2.6,2.6,,,,,
2023-12-03,9.4,9.6,9.6,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,35.6,46.8,48.4,,,,,
2023-12-06,42.6,55.0,59.4,,,,,
2023-12-07,0.2,0.2,0.2,,,,,
2023-12-08,5.8,8.0,8.2,,,,,
2023-12-09,0.2,0.2,0.2,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,12.0,13.0,14.0,,,,,
2023-12-12,18.6,28.4,41.6,,,,,
2023-12-13,10.4,11.6,11.8,,,,,
2023-12-14,8.4,9.2,13.4,,,,,
2023-12-15,6.4,6.6,6.6,,,,,
2023-12-16,19.2,27.6,46.4,,,,,
2023-12-17,0.0,0.0,0.0,,,,,
2023-12-18,1.2,1.4,1.4,,,,,
2023-12-19,2.0,2.4,3.2,,,,,
2023-12-20,8.2,9.4,9.8,,,,,
2023-12-21,10.6,10.6,10.6,,,,,
2023-12-22,2.0,3.4,4.4,,,,,
2023-12-23,0.2,0.2,0.2,,,,,
2023-12-24,,,,,,,,
2023-12-25,28.2,31.6,39.6,,,,,
2023-12-26,0.4,0.4,0.4,,,,,
2023-12-27,,,,,,,,
2023-12-28,,,,,,,,
2023-12-29,2.8,3.8,4.8,,,,,
2023-12-30,0.4,0.4,0.4,,,,,
2023-12-31,2.0,2.6,3.4,,,,,
