Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-03-20,0.0,0.0,0.0,,,,,
2022-03-21,1.0,1.6,1.6,,,,,
2022-03-22,13.6,14.4,14.4,,,,,
2022-03-23,0.8,0.8,0.8,,,,,
2022-03-24,4.2,6.6,6.8,,,,,
2022-03-25,1.0,1.0,1.2,,,,,
2022-03-26,0.0,0.0,0.0,,,,,
2022-03-27,0.0,0.0,0.0,,,,,
2022-03-28,4.2,5.6,5.8,,,,,
2022-03-29,28.8,55.6,62.2,,,,,
2022-03-30,0.0,0.0,0.0,,,,,
2022-03-31,9.8,10.2,10.2,,,,,
2022-04-01,0.0,0.0,0.0,,,,,
2022-04-02,0.2,0.2,0.2,,,,,
2022-04-03,2.2,2.4,3.6,,,,,
2022-04-04,0.0,0.0,0.0,,,,,
2022-04-05,0.0,0.0,0.0,,,,,
2022-04-06,2.2,3.2,3.6,,,,,
2022-04-07,1.4,1.4,1.4,,,,,
2022-04-08,0.0,0.0,0.0,,,,,
2022-04-09,2.2,2.2,3.8,,,,,
2022-04-10,1.4,1.4,1.4,,,,,
2022-04-11,18.4,24.0,25.0,,,,,
2022-04-12,0.0,0.0,0.0,,,,,
2022-04-13,0.2,0.2,0.2,,,,,
2022-04-14,1.2,1.6,3.0,,,,,
2022-04-15,5.2,5.8,8.2,,,,,
2022-04-16,5.2,5.4,5.4,,,,,
2022-04-17,8.4,14.8,16.6,,,,,
2022-04-18,10.2,14.6,24.2,,,,,
2022-04-19,6.2,7.8,8.0,,,,,
2022-04-20,21.4,25.0,25.0,,,,,
2022-04-21,5.0,7.2,7.4,,,,,
2022-04-22,0.0,0.0,0.0,,,,,
2022-04-23,13.8,15.2,15.2,,,,,
2022-04-24,9.0,10.4,11.6,,,,,
2022-04-25,0.8,0.8,1.0,,,,,
2022-04-26,0.0,0.0,0.0,,,,,
2022-04-27,0.8,0.8,0.8,,,,,
2022-04-28,0.0,0.0,0.0,,,,,
2022-04-29,0.0,0.0,0.0,,,,,
2022-04-30,13.2,14.2,16.6,,,,,
2022-05-01,0.4,0.4,0.4,,,,,
2022-05-02,1.6,2.2,4.4,,,,,
2022-05-03,0.8,1.2,1.8,,,,,
2022-05-04,17.4,23.4,37.2,,,,,
2022-05-05,1.4,1.4,1.4,,,,,
2022-05-06,0.0,0.0,0.0,,,,,
2022-05-07,16.4,21.0,21.6,,,,,
2022-05-08,0.6,1.2,1.2,,,,,
2022-05-09,0.2,0.2,0.2,,,,,
2022-05-10,0.0,0.0,0.0,,,,,
2022-05-11,8.6,13.4,21.8,,,,,
2022-05-12,0.0,0.0,0.0,,,,,
2022-05-13,0.0,0.0,0.0,,,,,
2022-05-14,0.2,0.2,0.2,,,,,
2022-05-15,0.6,0.6,0.6,,,,,
2022-05-16,15.0,17.6,19.4,,,,,
2022-05-17,0.0,0.0,0.0,,,,,
2022-05-18,0.0,0.0,0.0,,,,,
2022-05-19,16.4,20.4,22.0,,,,,
2022-05-20,0.0,0.0,0.0,,,,,
2022-05-21,0.0,0.0,0.0,,,,,
2022-05-22,0.0,0.0,0.0,,,,,
2022-05-23,1.6,1.6,1.6,,,,,
2022-05-24,0.0,0.0,0.0,,,,,
2022-05-25,46.6,50.8,51.0,,,,,
2022-05-26,0.0,0.0,0.2,,,,,
2022-05-27,0.0,0.0,0.0,,,,,
2022-05-28,0.0,0.0,0.0,,,,,
2022-05-29,0.0,0.0,0.0,,,,,
2022-05-30,0.0,0.0,0.0,,,,,
2022-05-31,0.0,0.0,0.0,,,,,
2022-06-01,11.0,12.2,12.2,,,,,
2022-06-02,0.4,0.4,0.4,,,,,
2022-06-03,8.0,9.4,9.4,,,,,
2022-06-04,4.2,6.2,6.6,,,,,
2022-06-05,0.8,0.8,0.8,,,,,
2022-06-06,0.0,0.0,0.0,,,,,
2022-06-07,0.8,1.0,1.0,,,,,
2022-06-08,3.4,3.4,3.6,,,,,
2022-06-09,9.6,9.6,9.6,,,,,
2022-06-10,0.2,0.2,0.2,,,,,
2022-06-11,29.4,36.4,38.0,,,,,
2022-06-12,0.0,0.0,0.0,,,,,
2022-06-13,10.4,13.2,15.6,,,,,
2022-06-14,0.6,0.6,0.6,,,,,
2022-06-15,1.6,1.6,1.6,,,,,
2022-06-16,16.4,19.4,20.0,,,,,
2022-06-17,0.2,0.4,0.6,,,,,
2022-06-18,0.6,0.6,0.6,,,,,
2022-06-19,0.6,0.6,0.6,,,,,
2022-06-20,9.2,11.6,12.0,,,,,
2022-06-21,2.2,2.6,3.0,,,,,
2022-06-22,2.6,2.6,2.6,,,,,
2022-06-23,1.4,2.0,2.6,,,,,
2022-06-24,1.2,1.2,1.2,,,,,
2022-06-25,11.2,15.4,16.6,,,,,
2022-06-26,0.0,0.0,0.0,,,,,
2022-06-27,0.0,0.0,0.0,,,,,
2022-06-28,0.0,0.0,0.0,,,,,
2022-06-29,0.0,0.0,0.0,,,,,
2022-06-30,2.0,2.2,4.0,,,,,
2022-07-01,0.0,0.0,0.0,,,,,
2022-07-02,0.8,0.8,0.8,,,,,
2022-07-03,0.0,0.0,0.0,,,,,
2022-07-04,0.0,0.0,0.0,,,,,
2022-07-05,3.6,3.6,3.6,,,,,
2022-07-06,0.0,0.0,0.0,,,,,
2022-07-07,0.0,0.0,0.0,,,,,
2022-07-08,10.2,14.4,16.0,,,,,
2022-07-09,0.0,0.0,0.0,,,,,
2022-07-10,16.6,18.0,24.8,,,,,
2022-07-11,0.0,0.0,0.0,,,,,
2022-07-12,0.0,0.0,0.0,,,,,
2022-07-13,0.0,0.0,0.0,,,,,
2022-07-14,7.4,7.6,7.6,,,,,
2022-07-15,0.0,0.0,0.0,,,,,
2022-07-16,0.0,0.0,0.0,,,,,
2022-07-17,0.0,0.0,0.0,,,,,
2022-07-18,0.0,0.0,0.0,,,,,
2022-07-19,0.0,0.0,0.0,,,,,
2022-07-20,13.4,17.0,18.6,,,,,
2022-07-21,0.0,0.0,0.0,,,,,
2022-07-22,12.2,13.0,13.2,,,,,
2022-07-23,0.0,0.0,0.0,,,,,
2022-07-24,3.6,3.6,3.8,,,,,
2022-07-25,7.2,7.2,7.2,,,,,
2022-07-26,13.6,13.6,13.6,,,,,
2022-07-27,0.0,0.0,0.0,,,,,
2022-07-28,0.4,0.4,0.4,,,,,
2022-07-29,4.6,7.8,9.0,,,,,
2022-07-30,0.0,0.2,0.4,,,,,
2022-07-31,0.0,0.0,0.0,,,,,
2022-08-01,0.8,0.8,1.0,,,,,
2022-08-02,2.0,3.2,4.0,,,,,
2022-08-03,3.6,4.4,4.8,,,,,
2022-08-04,2.0,2.2,2.2,,,,,
2022-08-05,0.0,0.0,0.0,,,,,
2022-08-06,0.0,0.0,0.0,,,,,
2022-08-07,3.4,3.4,3.6,,,,,
2022-08-08,0.0,0.0,0.0,,,,,
2022-08-09,0.0,0.0,0.0,,,,,
2022-08-10,0.0,0.0,0.0,,,,,
2022-08-11,0.0,0.0,0.0,,,,,
2022-08-12,0.0,0.0,0.0,,,,,
2022-08-13,2.0,2.4,2.6,,,,,
2022-08-14,0.0,0.0,0.0,,,,,
2022-08-15,0.0,0.0,0.0,,,,,
2022-08-16,19.2,20.2,20.2,,,,,
2022-08-17,0.2,0.2,0.2,,,,,
2022-08-18,0.6,0.6,0.6,,,,,
2022-08-19,0.0,0.0,0.0,,,,,
2022-08-20,13.0,13.0,13.0,,,,,
2022-08-21,23.6,26.0,50.8,,,,,
2022-08-22,0.0,0.0,0.0,,,,,
2022-08-23,11.2,15.8,20.4,,,,,
2022-08-24,5.4,6.8,7.0,,,,,
2022-08-25,0.4,0.4,0.6,,,,,
2022-08-26,3.2,3.2,3.2,,,,,
2022-08-27,7.0,7.8,9.2,,,,,
2022-08-28,2.4,2.8,2.8,,,,,
2022-08-29,5.0,6.4,7.2,,,,,
2022-08-30,0.6,0.6,0.6,,,,,
2022-08-31,0.0,0.0,0.0,,,,,
2022-09-01,1.6,1.6,1.6,,,,,
2022-09-02,1.2,1.8,2.0,,,,,
2022-09-03,0.0,0.0,0.0,,,,,
2022-09-04,1.0,1.2,1.8,,,,,
2022-09-05,0.2,0.2,0.2,,,,,
2022-09-06,0.0,0.0,0.0,,,,,
2022-09-07,0.8,0.8,1.0,,,,,
2022-09-08,0.0,0.0,0.0,,,,,
2022-09-09,6.4,7.2,8.0,,,,,
2022-09-10,0.2,0.2,0.2,,,,,
2022-09-11,12.6,12.6,12.6,,,,,
2022-09-12,0.0,0.0,0.0,,,,,
2022-09-13,1.6,2.4,2.6,,,,,
2022-09-14,0.0,0.0,0.0,,,,,
2022-09-15,0.0,0.0,0.0,,,,,
2022-09-16,0.0,0.0,0.0,,,,,
2022-09-17,3.8,4.8,5.0,,,,,
2022-09-18,25.4,38.6,54.6,,,,,
2022-09-19,0.2,0.2,0.2,,,,,
2022-09-20,27.2,28.2,28.4,,,,,
2022-09-21,0.0,0.0,0.0,,,,,
2022-09-22,10.8,17.2,30.6,,,,,
2022-09-23,0.0,0.0,0.0,,,,,
2022-09-24,4.8,5.4,7.0,,,,,
2022-09-25,36.2,44.6,55.8,,,,,
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,,,,,
2022-09-28,0.2,0.2,0.2,,,,,
2022-09-29,23.2,26.4,27.4,,,,,
2022-09-30,0.0,0.0,0.0,,,,,
2022-10-01,5.6,7.4,7.4,,,,,
2022-10-02,27.2,27.6,27.6,,,,,
2022-10-03,3.0,5.0,6.8,,,,,
2022-10-04,0.6,0.8,1.0,,,,,
2022-10-05,24.8,29.8,42.4,,,,,
2022-10-06,1.2,1.6,1.8,,,,,
2022-10-07,16.4,18.4,20.8,,,,,
2022-10-08,0.2,0.2,0.2,,,,,
2022-10-09,2.4,2.6,3.2,,,,,
2022-10-10,3.8,3.8,4.2,,,,,
2022-10-11,1.6,2.4,4.2,,,,,
2022-10-12,8.0,9.4,9.8,,,,,
2022-10-13,0.0,0.0,0.0,,,,,
2022-10-14,0.6,0.6,0.6,,,,,
2022-10-15,0.0,0.0,0.0,,,,,
2022-10-16,18.6,34.4,52.8,,,,,
2022-10-17,15.6,20.2,21.4,,,,,
2022-10-18,0.2,0.2,0.2,,,,,
2022-10-19,2.8,3.0,3.0,,,,,
2022-10-20,0.0,0.0,0.0,,,,,
2022-10-21,21.8,31.4,43.8,,,,,
2022-10-22,2.0,2.6,2.8,,,,,
2022-10-23,0.0,0.0,0.2,,,,,
2022-10-24,0.2,0.4,0.6,,,,,
2022-10-25,4.0,4.4,6.6,,,,,
2022-10-26,0.8,0.8,1.6,,,,,
2022-10-27,1.0,1.0,1.2,,,,,
2022-10-28,0.6,0.6,0.6,,,,,
2022-10-29,0.0,0.0,0.0,,,,,
2022-10-30,29.6,37.2,50.4,,,,,
2022-10-31,19.6,37.8,43.6,,,,,
2022-11-01,0.4,0.4,0.4,,,,,
2022-11-02,0.0,0.0,0.0,,,,,
2022-11-03,0.2,0.2,0.2,,,,,
2022-11-04,10.4,10.4,10.4,,,,,
2022-11-05,17.2,24.8,28.8,,,,,
2022-11-06,0.6,0.8,0.8,,,,,
2022-11-07,33.0,38.8,41.2,,,,,
2022-11-08,33.4,38.0,38.2,,,,,
2022-11-09,0.2,0.2,0.2,,,,,
2022-11-10,2.8,3.8,6.6,,,,,
2022-11-11,0.2,0.2,0.2,,,,,
2022-11-12,24.2,27.2,29.0,,,,,
2022-11-13,29.4,53.0,57.0,,,,,
2022-11-14,13.6,15.2,18.2,,,,,
2022-11-15,1.6,2.2,2.6,,,,,
2022-11-16,26.8,27.4,29.0,,,,,
2022-11-17,0.6,0.6,0.6,,,,,
2022-11-18,0.0,0.0,0.0,,,,,
2022-11-19,2.4,3.8,5.0,,,,,
2022-11-20,0.2,0.4,0.4,,,,,
2022-11-21,1.2,1.2,1.2,,,,,
2022-11-22,0.4,0.4,0.4,,,,,
2022-11-23,0.6,1.0,1.2,,,,,
2022-11-24,8.8,12.2,12.2,,,,,
2022-11-25,7.0,15.0,18.4,,,,,
2022-11-26,0.0,0.0,0.0,,,,,
2022-11-27,1.4,1.4,1.6,,,,,
2022-11-28,1.8,2.0,2.0,,,,,
2022-11-29,49.0,63.2,63.8,,,,,
2022-11-30,7.4,7.8,8.2,,,,,
2022-12-01,7.0,7.0,7.6,,,,,
2022-12-02,5.4,5.6,6.8,,,,,
2022-12-03,4.0,4.4,4.6,,,,,
2022-12-04,9.8,10.4,12.2,,,,,
2022-12-05,1.2,1.2,1.6,,,,,
2022-12-06,7.0,7.2,7.2,,,,,
2022-12-07,0.6,0.6,0.6,,,,,
2022-12-08,5.8,6.4,6.4,,,,,
2022-12-09,0.4,0.4,0.6,,,,,
2022-12-10,0.4,0.6,0.6,,,,,
2022-12-11,25.2,37.4,48.2,,,,,
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,1.0,1.8,2.8,,,,,
2022-12-14,0.8,0.8,1.0,,,,,
2022-12-15,0.6,1.0,1.4,,,,,
2022-12-16,,,,,,,,
2022-12-17,,,,,,,,
2022-12-18,35.6,40.2,40.2,,,,,
2022-12-19,0.2,0.2,0.2,,,,,
2022-12-20,3.4,4.4,6.8,,,,,
2022-12-21,1.0,1.0,1.0,,,,,
2022-12-22,0.4,0.4,0.4,,,,,
2022-12-23,0.6,0.6,0.6,,,,,
2022-12-24,0.2,0.2,0.2,,,,,
2022-12-25,22.0,22.4,22.4,,,,,
2022-12-26,0.0,0.0,0.0,,,,,
2022-12-27,2.0,2.0,2.0,,,,,
2022-12-28,1.6,1.6,1.6,,,,,
2022-12-29,4.2,4.2,5.0,,,,,
2022-12-30,0.0,0.0,0.0,,,,,
2022-12-31,0.6,0.6,0.6,,,,,
