Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-03-04,0.0,0.0,0.0,29.2,33.7,26.0,13.9,31.7
2021-03-05,0.0,0.0,0.0,29.1,32.7,26.6,13.0,31.7
2021-03-06,5.2,5.2,5.2,28.1,33.5,26.4,13.7,35.9
2021-03-07,11.0,13.0,15.0,26.2,29.1,24.7,17.4,63.7
2021-03-08,0.0,0.0,0.0,27.4,31.5,24.4,12.5,36.3
2021-03-09,0.0,0.0,0.0,28.2,33.0,25.2,14.5,35.9
2021-03-10,0.0,0.0,0.0,28.4,34.0,25.2,14.5,33.5
2021-03-11,0.0,0.0,0.0,28.1,32.6,25.8,14.3,32.4
2021-03-12,0.2,0.2,0.2,26.7,29.2,25.5,12.9,29.8
2021-03-13,2.6,2.6,2.6,27.0,31.6,25.2,14.0,39.6
2021-03-14,0.0,0.0,0.0,27.7,30.5,25.8,13.0,32.8
2021-03-15,4.4,4.6,5.0,27.7,33.2,25.5,13.0,40.4
2021-03-16,0.0,0.0,0.0,28.1,31.2,25.7,11.0,29.8
2021-03-17,0.0,0.0,0.0,27.6,30.4,25.5,12.8,33.5
2021-03-18,0.2,0.2,0.2,27.6,31.6,26.1,11.9,37.8
2021-03-19,0.0,0.0,0.0,28.6,32.1,26.2,11.6,35.6
2021-03-20,0.4,0.4,0.4,28.5,31.9,26.5,12.2,31.7
2021-03-21,52.0,54.2,55.4,27.9,32.9,23.9,11.8,77.4
2021-03-22,6.0,6.4,6.8,28.0,32.9,26.2,13.2,37.4
2021-03-23,45.4,74.4,90.4,26.5,31.2,24.4,11.8,42.0
2021-03-24,13.8,15.4,16.0,25.6,27.7,24.4,12.3,30.9
2021-03-25,0.2,0.2,0.2,26.7,29.2,24.7,12.6,28.5
2021-03-26,0.0,0.0,0.0,28.5,32.7,25.8,12.5,36.3
2021-03-27,20.0,20.2,20.2,26.8,29.9,24.6,11.4,42.0
2021-03-28,0.0,0.0,0.0,27.9,30.9,25.2,9.9,24.4
2021-03-29,1.6,2.2,3.0,27.2,30.1,25.8,12.9,40.7
2021-03-30,0.2,0.2,0.2,28.3,32.0,25.7,11.1,25.9
2021-03-31,19.4,29.4,40.8,28.7,32.4,24.8,14.7,54.4
2021-04-01,0.0,0.0,0.0,30.3,32.2,28.6,18.6,46.5
2021-04-02,0.0,0.0,0.0,29.7,32.9,27.7,13.2,34.6
2021-04-03,40.8,60.0,60.2,28.5,31.6,23.4,11.4,42.4
2021-04-04,21.8,54.4,72.2,28.2,32.8,24.5,12.9,38.5
2021-04-05,26.2,30.0,31.2,27.1,30.8,23.0,11.7,39.3
2021-04-06,9.8,11.6,12.2,27.8,32.5,25.5,11.4,36.3
2021-04-07,0.0,0.2,0.2,28.6,33.8,25.4,14.7,82.4
2021-04-08,0.0,0.0,0.0,28.6,32.8,25.8,14.0,40.4
2021-04-09,0.8,0.8,0.8,28.1,30.6,24.6,10.9,60.7
2021-04-10,0.2,0.2,0.2,28.8,32.6,25.2,10.7,42.8
2021-04-11,14.0,15.0,15.0,29.3,32.6,27.2,11.0,31.7
2021-04-12,0.8,0.8,0.8,28.9,33.5,24.7,10.1,35.2
2021-04-13,0.0,0.0,0.0,29.4,32.1,27.3,10.5,29.8
2021-04-14,0.0,0.0,0.0,28.8,31.2,26.2,10.1,58.3
2021-04-15,0.2,0.2,0.2,27.7,31.1,25.8,11.3,43.9
2021-04-16,6.4,6.4,6.4,28.0,30.5,24.0,8.9,37.0
2021-04-17,58.0,80.4,99.4,25.9,29.4,22.9,11.8,61.1
2021-04-18,0.0,0.0,0.0,27.7,30.5,24.9,9.8,27.0
2021-04-19,0.0,0.0,0.0,27.9,29.5,26.2,10.0,40.7
2021-04-20,0.0,0.0,0.0,28.8,32.0,26.1,11.5,32.0
2021-04-21,0.0,0.0,0.0,29.4,32.0,27.7,8.0,21.7
2021-04-22,2.8,2.8,2.8,27.4,28.6,25.9,9.3,47.8
2021-04-23,0.2,0.2,0.2,28.3,30.7,25.4,13.8,52.6
2021-04-24,2.6,3.2,4.4,27.2,28.9,25.2,9.8,37.0
2021-04-25,0.0,0.0,0.0,29.6,32.4,26.4,7.8,17.6
2021-04-26,20.6,24.4,24.4,28.0,30.5,25.0,8.9,30.6
2021-04-27,0.2,0.2,0.2,28.0,31.0,25.9,9.8,21.3
2021-04-28,0.0,0.0,0.0,28.8,31.3,26.4,8.7,20.9
2021-04-29,0.6,0.6,0.6,29.0,32.4,27.0,10.7,33.2
2021-04-30,67.0,88.2,103.4,27.7,30.6,23.5,10.2,58.0
2021-05-01,1.2,1.2,1.2,28.3,32.0,25.9,10.2,26.7
2021-05-02,0.2,1.2,1.2,29.8,34.1,26.4,11.3,25.6
2021-05-03,0.8,0.8,0.8,29.1,32.3,27.0,9.0,33.2
2021-05-04,17.6,17.8,18.0,28.0,31.7,24.4,11.7,28.5
2021-05-05,0.8,0.8,0.8,27.7,31.3,26.1,11.6,25.6
2021-05-06,0.4,0.6,0.6,27.6,29.3,26.4,8.8,27.8
2021-05-07,28.0,29.2,31.8,27.7,30.8,25.5,10.8,33.2
2021-05-08,9.8,9.8,10.0,27.7,30.6,25.7,10.6,33.5
2021-05-09,0.0,0.0,0.2,28.4,31.3,25.7,9.4,22.6
2021-05-10,0.0,0.0,0.0,29.7,33.4,27.2,8.6,19.8
2021-05-11,0.0,0.0,0.0,30.0,33.4,28.2,9.5,30.9
2021-05-12,3.8,3.8,3.8,28.1,31.1,26.4,9.8,29.1
2021-05-13,1.8,2.0,2.0,29.2,32.3,26.5,8.3,30.9
2021-05-14,27.0,48.8,50.2,28.7,31.1,25.0,9.9,43.9
2021-05-15,45.0,58.8,63.2,28.0,29.9,24.9,10.9,45.0
2021-05-16,0.0,0.0,0.0,29.5,32.0,26.8,7.5,16.1
2021-05-17,33.0,43.0,45.8,28.4,30.7,24.5,7.4,45.7
2021-05-18,3.6,19.2,22.8,27.5,28.9,25.4,11.2,35.6
2021-05-19,0.0,0.0,0.0,28.3,29.7,26.7,9.1,20.9
2021-05-20,0.0,0.0,0.0,29.2,31.8,26.6,8.6,18.3
2021-05-21,12.8,13.2,13.2,28.1,31.2,26.3,9.6,47.2
2021-05-22,4.0,4.8,5.4,27.9,29.9,25.7,8.4,34.6
2021-05-23,0.0,0.0,0.0,29.7,32.7,27.4,6.4,17.2
2021-05-24,0.0,0.0,0.0,30.3,32.9,28.3,7.9,19.8
2021-05-25,0.0,0.0,0.0,30.5,32.9,28.8,8.6,19.1
2021-05-26,0.0,0.0,0.0,30.3,32.6,28.8,9.1,19.8
2021-05-27,6.4,9.6,11.0,28.7,30.2,26.5,9.4,26.7
2021-05-28,0.0,0.0,0.0,,,,,
2021-05-29,13.0,24.0,29.8,28.0,30.3,23.6,8.5,39.3
2021-05-30,0.0,0.0,0.0,,,,,
2021-05-31,1.0,1.2,1.8,28.8,31.5,25.9,8.1,42.8
2021-06-01,,,,,,,,
2021-06-02,,,,,,,,
2021-06-03,0.0,0.0,0.0,30.4,33.1,27.7,8.3,30.9
2021-06-04,0.0,0.0,0.0,30.4,33.1,28.6,8.2,33.9
2021-06-05,0.0,0.0,0.0,29.9,31.7,28.3,7.4,21.7
2021-06-06,0.0,0.0,0.0,29.9,32.8,27.5,8.5,20.2
2021-06-07,0.6,0.6,0.6,30.1,32.0,28.5,7.7,24.1
2021-06-08,0.0,0.0,0.0,29.8,32.3,27.2,8.3,22.0
2021-06-09,0.0,0.0,0.0,29.6,31.5,27.8,7.5,21.3
2021-06-10,0.8,1.0,1.4,28.8,32.2,24.9,9.1,58.7
2021-06-11,0.0,0.0,0.2,29.1,31.7,26.7,8.7,19.4
2021-06-12,0.6,0.6,0.6,30.0,33.1,27.9,8.0,29.1
2021-06-13,6.0,8.4,9.6,28.7,31.1,26.0,8.0,27.8
2021-06-14,0.0,0.0,0.0,29.0,32.8,27.2,8.8,24.8
2021-06-15,16.2,21.2,22.4,27.7,32.0,24.9,8.9,26.3
2021-06-16,0.2,0.2,0.2,27.7,30.4,25.6,9.5,40.0
2021-06-17,4.2,5.6,5.6,29.2,32.4,26.0,8.2,28.5
2021-06-18,33.8,41.0,43.4,26.8,28.6,24.9,10.6,52.2
2021-06-19,0.0,0.0,0.0,28.7,31.1,26.6,7.9,15.2
2021-06-20,38.6,40.2,40.2,28.1,31.9,23.7,7.8,47.8
2021-06-21,0.2,0.2,0.6,28.7,31.8,24.7,7.2,17.2
2021-06-22,3.6,3.6,3.6,28.7,31.1,25.5,8.8,53.0
2021-06-23,0.0,0.0,0.0,29.0,32.4,24.7,11.0,27.0
2021-06-24,0.2,0.2,0.4,29.3,31.4,26.7,8.5,25.6
2021-06-25,1.0,1.0,1.0,28.7,30.5,24.6,9.0,47.6
2021-06-26,9.5,13.0,13.0,28.2,31.0,24.0,11.2,44.3
2021-06-27,2.5,3.5,5.5,28.2,29.3,27.4,7.1,36.3
2021-06-28,0.0,0.0,0.0,,,,,
2021-06-29,8.0,11.0,13.5,28.0,29.9,24.5,9.9,34.3
2021-06-30,1.0,2.0,5.5,28.3,31.9,24.8,7.2,31.7
2021-07-01,0.0,0.0,0.0,29.5,31.7,27.3,7.5,23.0
2021-07-02,0.0,0.0,0.0,29.2,31.2,27.5,8.1,20.9
2021-07-03,0.0,0.0,0.0,29.4,32.3,27.0,7.7,17.2
2021-07-04,2.4,3.0,3.2,27.3,29.0,25.5,8.1,42.0
2021-07-05,1.0,1.0,1.0,28.3,29.9,26.8,6.8,19.1
2021-07-06,3.8,3.8,3.8,28.4,30.0,26.8,8.1,35.0
2021-07-07,0.0,0.0,0.0,28.9,31.5,27.3,7.3,15.6
2021-07-08,3.4,3.6,3.6,29.5,31.9,27.2,7.7,22.4
2021-07-09,17.2,18.6,18.6,28.1,32.1,23.4,7.7,36.7
2021-07-10,1.0,1.6,3.2,26.4,27.0,25.3,8.4,24.4
2021-07-11,9.0,10.2,10.8,26.5,29.3,24.5,9.2,26.3
2021-07-12,4.6,9.2,12.8,26.7,29.8,24.0,11.1,29.8
2021-07-13,5.8,7.8,9.8,25.9,28.2,24.1,14.3,46.9
2021-07-14,0.2,0.2,0.2,27.7,29.3,25.6,8.7,18.7
2021-07-15,0.0,0.0,0.0,28.5,31.5,25.7,8.1,15.7
2021-07-16,0.0,0.0,0.0,29.8,32.5,28.3,8.0,16.1
2021-07-17,0.0,0.0,0.0,29.6,32.3,27.8,8.0,18.7
2021-07-18,0.0,0.0,0.0,29.5,31.6,27.9,7.8,18.0
2021-07-19,0.0,0.0,0.0,28.8,30.8,27.3,8.3,41.1
2021-07-20,0.0,0.0,0.0,29.6,32.1,27.9,7.3,13.3
2021-07-21,0.0,0.0,0.0,29.8,32.6,28.3,7.5,19.8
2021-07-22,0.0,0.0,0.0,30.1,32.4,28.1,7.7,22.6
2021-07-23,0.6,0.6,0.6,29.2,33.1,26.0,8.8,67.6
2021-07-24,0.6,0.8,0.8,29.4,31.9,27.6,7.4,17.6
2021-07-25,0.0,0.0,0.0,30.1,32.6,28.2,8.1,22.6
2021-07-26,0.0,0.0,0.0,29.8,32.2,28.3,8.3,25.6
2021-07-27,0.0,0.0,0.0,29.8,32.6,28.5,7.3,22.4
2021-07-28,0.0,0.0,0.0,30.0,32.1,28.6,7.1,19.1
2021-07-29,0.0,0.0,0.0,30.0,32.6,28.6,7.4,22.6
2021-07-30,0.0,0.0,0.0,30.2,33.1,28.7,7.3,25.6
2021-07-31,3.4,4.8,5.4,28.8,30.1,24.9,9.0,60.6
2021-08-01,22.8,31.2,38.4,28.0,30.7,23.4,9.5,54.8
2021-08-02,2.6,2.6,2.6,29.1,31.7,27.0,7.3,22.4
2021-08-03,3.0,3.0,3.0,28.8,32.7,23.8,8.1,56.5
2021-08-04,3.4,4.2,6.8,27.7,29.1,24.1,8.7,40.0
2021-08-05,0.0,0.0,0.0,29.2,32.0,27.1,6.6,22.4
2021-08-06,0.0,0.0,0.0,29.7,31.8,28.5,8.4,28.2
2021-08-07,0.0,0.0,0.0,29.5,32.4,27.8,8.1,18.7
2021-08-08,5.0,6.8,10.0,27.6,31.7,24.5,8.5,41.9
2021-08-09,0.0,0.0,0.0,28.4,31.6,25.2,9.0,20.6
2021-08-10,0.0,0.0,0.0,29.5,31.9,27.9,6.2,25.2
2021-08-11,6.0,6.0,6.0,28.9,31.3,26.6,7.1,22.0
2021-08-12,0.0,0.0,0.0,29.1,31.0,27.4,7.9,19.1
2021-08-13,6.6,6.6,6.6,28.3,30.5,26.6,7.5,21.7
2021-08-14,3.8,4.4,4.6,27.6,30.2,25.6,7.7,23.0
2021-08-15,16.6,21.6,22.6,27.5,30.8,24.7,7.5,27.8
2021-08-16,,,,27.0,30.0,24.5,8.6,25.2
2021-08-17,,,,26.9,28.4,25.0,9.7,38.2
2021-08-18,,,,26.3,27.7,24.9,11.1,25.9
2021-08-19,,,,27.0,29.7,22.8,17.2,47.6
2021-08-20,2.0,2.4,3.4,26.7,29.1,24.4,9.9,30.9
2021-08-21,0.0,0.0,0.0,28.0,29.4,26.4,7.4,20.2
2021-08-22,2.0,2.0,2.0,27.1,30.4,24.8,8.2,51.5
2021-08-23,0.0,0.0,0.0,27.4,29.9,25.0,8.5,20.2
2021-08-24,5.6,5.6,5.6,26.9,28.5,25.1,7.0,30.2
2021-08-25,1.4,1.4,1.4,26.8,28.4,25.0,6.9,27.8
2021-08-26,0.0,0.0,0.0,28.0,31.3,26.4,7.2,17.2
2021-08-27,0.0,0.0,0.0,28.1,30.8,26.0,7.8,28.9
2021-08-28,0.0,0.0,0.0,29.0,32.1,27.4,7.0,20.9
2021-08-29,0.6,1.0,1.2,27.5,29.3,25.9,7.4,23.7
2021-08-30,9.8,10.4,12.8,26.5,27.9,23.0,8.0,35.9
2021-08-31,2.8,2.8,3.2,27.7,29.7,25.7,7.5,40.7
2021-09-01,13.0,13.6,14.2,27.9,31.6,24.8,10.1,40.4
2021-09-02,7.4,11.0,15.8,26.2,28.2,24.2,8.7,44.3
2021-09-03,0.0,0.0,0.0,28.3,31.3,26.0,6.9,16.9
2021-09-04,7.2,9.0,9.4,28.2,32.1,24.0,7.3,30.6
2021-09-05,0.8,0.8,0.8,28.4,32.0,26.1,7.6,23.0
2021-09-06,34.4,60.4,91.0,27.0,32.4,23.5,8.1,35.2
2021-09-07,3.2,3.2,3.2,27.5,30.2,23.9,8.7,40.7
2021-09-08,14.8,19.8,21.2,27.9,30.8,24.3,7.7,40.7
2021-09-09,0.0,0.0,0.0,29.0,31.2,27.2,7.1,21.7
2021-09-10,36.2,52.8,58.6,27.2,29.1,23.0,9.3,55.7
2021-09-11,0.0,0.0,0.0,28.9,31.4,26.7,7.1,20.9
2021-09-12,0.0,0.0,0.0,28.8,30.9,27.7,7.4,27.4
2021-09-13,4.6,6.0,6.4,27.2,28.5,25.2,10.0,31.3
2021-09-14,0.2,0.2,0.2,28.4,30.3,27.0,6.1,16.5
2021-09-15,0.0,0.0,0.0,29.1,32.3,26.9,7.7,21.7
2021-09-16,5.6,5.6,5.6,28.9,32.2,26.4,7.9,24.4
2021-09-17,0.0,0.0,0.0,29.3,33.1,26.6,8.0,25.2
2021-09-18,0.0,0.0,0.0,29.1,32.0,27.2,7.5,21.7
2021-09-19,7.6,11.2,15.2,27.0,28.9,24.7,6.8,32.8
2021-09-20,0.2,0.2,0.2,28.4,31.3,25.1,8.7,19.8
2021-09-21,15.0,16.6,16.8,28.4,30.9,25.5,7.4,47.2
2021-09-22,14.4,15.6,17.6,28.4,31.7,24.6,6.7,40.0
2021-09-23,7.6,8.8,9.8,28.3,30.9,25.3,8.3,47.2
2021-09-24,0.0,0.0,0.0,29.1,31.2,27.5,6.9,19.8
2021-09-25,0.0,0.0,0.0,28.8,31.3,27.0,7.9,41.1
2021-09-26,5.8,5.8,5.8,28.2,32.9,25.5,8.4,35.2
2021-09-27,1.0,1.2,1.2,27.4,30.2,25.3,9.3,24.4
2021-09-28,2.4,2.8,2.8,27.4,30.4,25.6,8.8,21.3
2021-09-29,0.2,0.2,0.2,28.5,30.5,26.3,8.5,24.8
2021-09-30,0.6,1.0,1.6,27.4,29.3,26.3,9.5,41.1
2021-10-01,16.8,23.0,25.0,27.4,30.7,24.0,9.3,50.7
2021-10-02,0.6,3.8,4.2,27.0,29.0,24.3,9.0,47.6
2021-10-03,0.0,0.0,0.0,28.3,31.2,25.8,7.7,20.6
2021-10-04,0.0,0.0,0.0,29.1,32.2,26.4,7.3,16.9
2021-10-05,7.4,7.8,8.0,28.0,29.3,22.6,11.7,75.6
2021-10-06,0.0,0.0,0.0,29.7,32.4,27.8,10.7,29.1
2021-10-07,0.0,0.0,0.0,29.4,31.7,27.2,12.0,33.5
2021-10-08,0.0,0.0,0.0,29.8,33.1,27.5,6.3,22.0
2021-10-09,0.0,0.0,0.0,29.9,32.6,28.3,6.6,24.1
2021-10-10,0.0,0.0,0.0,28.4,30.9,26.6,7.3,47.2
2021-10-11,0.0,0.0,0.0,30.0,32.9,27.5,8.1,29.1
2021-10-12,0.0,0.0,0.0,30.1,32.1,28.8,6.0,19.4
2021-10-13,0.0,0.0,0.0,29.7,32.2,28.1,6.3,33.2
2021-10-14,0.0,0.0,0.0,29.9,32.6,28.2,7.0,22.4
2021-10-15,0.6,0.6,0.6,29.6,33.2,25.6,6.6,30.9
2021-10-16,0.0,0.0,0.0,30.1,32.6,28.7,6.5,22.6
2021-10-17,2.6,2.6,2.6,27.7,29.8,26.0,7.4,28.2
2021-10-18,0.4,0.4,0.4,27.8,30.4,26.0,7.4,21.7
2021-10-19,0.2,0.2,0.2,29.0,32.6,27.0,6.4,20.6
2021-10-20,13.2,17.8,21.0,26.9,30.3,24.8,7.6,30.9
2021-10-21,0.0,0.0,0.0,27.6,30.8,25.3,10.0,30.6
2021-10-22,0.0,0.0,0.0,28.0,30.3,26.4,8.0,35.6
2021-10-23,0.8,0.8,0.8,28.0,30.9,26.1,6.8,18.3
2021-10-24,0.0,0.0,0.0,28.0,30.2,26.3,7.9,24.8
2021-10-25,0.0,0.0,0.0,28.2,30.1,26.3,10.2,46.5
2021-10-26,0.0,0.0,0.0,29.2,31.8,26.4,8.1,22.6
2021-10-27,,,,29.0,32.0,25.3,10.9,55.0
2021-10-28,,,,27.7,29.5,23.8,6.9,39.6
2021-10-29,,,,29.2,32.7,26.8,6.8,23.3
2021-10-30,,,,28.7,32.0,27.2,7.0,20.6
2021-10-31,,,,27.9,31.4,25.8,8.9,33.5
2021-11-01,16.2,16.6,16.8,26.6,29.9,24.0,8.2,35.0
2021-11-02,10.8,16.4,24.2,26.4,30.5,24.1,8.6,29.1
2021-11-03,0.4,0.6,0.6,27.3,30.7,25.0,8.5,21.3
2021-11-04,5.6,7.0,8.0,27.4,30.6,24.8,8.9,38.9
2021-11-05,0.2,0.4,0.8,27.2,30.6,25.2,8.8,26.7
2021-11-06,0.0,0.0,0.0,28.5,31.4,25.6,7.9,18.7
2021-11-07,0.2,0.2,0.2,28.4,30.1,27.0,8.5,32.0
2021-11-08,0.0,0.0,0.0,27.9,29.4,26.2,7.5,18.7
2021-11-09,1.0,1.4,2.2,27.8,32.1,25.3,9.0,31.3
2021-11-10,2.0,3.6,4.8,26.5,28.9,24.6,12.1,46.1
2021-11-11,1.6,1.6,1.8,28.0,30.3,25.3,16.4,36.3
2021-11-12,6.8,7.2,7.6,27.6,30.2,24.2,13.8,53.3
2021-11-13,17.4,21.0,21.8,26.8,28.7,23.3,7.0,55.4
2021-11-14,5.2,5.2,5.2,28.7,31.9,24.5,7.5,26.3
2021-11-15,0.0,0.0,0.0,28.1,29.9,27.0,6.6,31.3
2021-11-16,0.0,0.0,0.0,29.2,33.2,26.2,5.8,18.7
2021-11-17,0.0,0.0,0.0,28.5,31.4,27.1,8.3,30.6
2021-11-18,11.8,17.4,23.2,27.2,29.0,24.3,9.0,41.5
2021-11-19,0.0,0.0,0.0,28.5,30.8,26.4,9.9,29.8
2021-11-20,4.6,4.6,5.2,27.1,28.7,24.4,8.3,47.6
2021-11-21,0.0,0.0,0.0,28.5,32.1,26.2,7.7,23.7
2021-11-22,1.6,2.8,3.2,28.3,31.3,25.2,9.5,34.3
2021-11-23,0.4,0.6,0.8,27.4,30.1,25.7,7.4,33.9
2021-11-24,0.8,1.4,2.2,26.3,27.1,25.6,6.6,18.3
2021-11-25,0.0,0.0,0.0,28.1,31.1,25.1,7.5,20.2
2021-11-26,0.0,0.0,0.0,28.1,31.1,25.4,10.9,38.2
2021-11-27,0.0,0.0,0.0,28.1,31.6,25.9,10.2,28.2
2021-11-28,0.0,0.0,0.0,28.3,30.6,26.6,10.1,27.0
2021-11-29,0.2,0.2,0.2,29.0,32.0,25.8,11.6,36.7
2021-11-30,0.0,0.0,0.0,29.7,32.2,27.2,9.6,26.7
2021-12-01,0.0,0.0,0.0,30.0,33.2,27.3,6.9,22.6
2021-12-02,1.2,1.4,1.6,26.8,29.5,23.9,7.6,35.9
2021-12-03,0.0,0.0,0.0,27.4,30.5,25.2,9.7,38.9
2021-12-04,0.0,0.0,0.0,27.6,31.1,24.8,10.6,33.2
2021-12-05,0.0,0.0,0.0,27.9,31.3,26.2,10.9,28.9
2021-12-06,0.0,0.0,0.0,27.9,31.1,26.0,11.0,26.3
2021-12-07,0.0,0.0,0.0,28.5,32.8,26.0,12.0,32.8
2021-12-08,0.0,0.0,0.0,28.5,32.8,26.0,11.4,33.5
2021-12-09,26.4,32.2,32.8,27.8,32.8,24.9,9.3,29.4
2021-12-10,5.2,6.2,10.8,26.7,32.2,24.3,8.3,35.9
2021-12-11,16.4,28.2,42.6,26.2,30.4,23.8,7.1,25.9
2021-12-12,0.0,0.0,0.0,27.0,29.7,25.9,9.1,27.0
2021-12-13,,,,27.4,30.8,25.6,10.0,32.0
2021-12-14,0.2,0.2,0.2,28.2,31.8,26.2,11.3,30.2
2021-12-15,0.4,0.4,0.4,28.2,31.4,25.8,10.8,29.4
2021-12-16,0.6,1.2,1.2,28.1,30.9,26.2,12.3,33.9
2021-12-17,5.6,7.0,8.2,27.4,30.2,24.6,14.4,50.0
2021-12-18,6.8,6.8,6.8,27.9,30.5,24.7,10.5,35.0
2021-12-19,12.0,15.2,17.6,27.5,30.1,24.2,12.0,35.0
2021-12-20,0.0,0.0,0.0,27.9,31.9,25.3,9.1,25.9
2021-12-21,0.0,0.0,0.0,28.6,31.7,25.8,6.5,20.6
2021-12-22,0.4,0.6,0.6,27.9,29.6,26.4,8.6,25.2
2021-12-23,0.2,0.2,0.2,27.2,29.3,25.2,6.3,26.3
