Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2014-06-04,5.8,5.8,6.8,28.2,29.4,24.5,3.8,21.6
2014-06-05,6.0,6.0,10.2,27.3,29.1,24.9,11.4,49.7
2014-06-06,1.0,1.0,1.4,27.8,30.9,25.9,6.5,25.9
2014-06-07,0.0,0.0,0.0,29.2,32.7,26.3,5.0,23.4
2014-06-08,0.0,0.0,0.0,30.2,33.0,28.3,6.1,27.0
2014-06-09,0.0,0.0,0.0,30.1,33.5,28.4,4.7,18.4
2014-06-10,0.2,0.2,0.4,29.9,33.3,27.5,6.6,38.2
2014-06-11,0.0,0.0,0.0,30.4,33.2,28.6,5.7,22.0
2014-06-12,17.2,17.8,18.8,29.2,32.9,24.0,8.3,88.6
2014-06-13,0.0,0.0,0.0,30.2,32.9,28.1,7.2,23.0
2014-06-14,20.2,23.2,24.0,27.9,30.2,23.7,5.4,42.8
2014-06-15,0.0,0.0,0.0,29.8,31.9,27.9,8.1,21.6
2014-06-16,0.0,0.0,0.0,30.3,32.7,28.7,8.0,23.4
2014-06-17,0.0,0.0,0.0,30.6,33.2,28.7,5.7,24.5
2014-06-18,13.0,18.6,22.6,28.8,32.0,23.7,8.4,52.2
2014-06-19,1.6,1.8,2.2,29.7,32.5,25.9,7.6,46.8
2014-06-20,0.0,0.0,0.0,30.4,33.3,28.6,6.4,23.8
2014-06-21,0.0,0.0,0.0,30.7,33.2,28.6,5.8,23.8
2014-06-22,0.0,0.0,0.0,30.3,32.4,28.8,8.4,25.9
2014-06-23,0.0,0.0,0.0,30.0,32.6,28.3,6.3,18.4
2014-06-24,1.2,1.2,1.2,30.0,32.3,27.9,6.5,26.6
2014-06-25,21.0,23.6,25.0,28.6,30.9,24.1,7.1,34.9
2014-06-26,1.8,1.8,1.8,29.6,32.7,28.1,6.6,24.8
2014-06-27,9.2,9.4,9.4,27.5,29.6,24.4,10.4,53.3
2014-06-28,0.0,0.0,0.0,28.9,31.0,27.2,6.9,21.2
2014-06-29,7.4,7.6,7.6,28.8,30.7,25.8,4.7,25.2
2014-06-30,24.4,29.8,30.8,27.5,29.4,23.6,8.2,38.9
2014-07-01,0.0,0.0,0.0,29.0,31.9,27.0,5.1,23.8
2014-07-02,0.0,0.0,0.0,29.1,31.5,26.6,5.5,27.0
2014-07-03,0.6,0.6,0.6,28.7,31.4,25.6,5.2,29.2
2014-07-04,0.0,0.0,0.0,29.4,31.5,28.1,6.8,21.6
2014-07-05,20.4,31.8,34.8,27.8,29.6,23.7,6.8,69.1
2014-07-06,0.0,0.0,0.0,29.0,31.0,27.6,6.9,31.7
2014-07-07,16.2,19.0,19.2,28.5,31.4,24.0,6.6,52.2
2014-07-08,8.8,10.2,10.6,28.3,30.4,23.8,7.5,45.0
2014-07-09,0.4,0.6,0.8,28.3,30.4,25.5,8.1,43.9
2014-07-10,0.2,0.4,0.4,29.4,32.6,27.5,4.4,23.0
2014-07-11,0.0,0.0,0.0,28.7,31.7,26.0,6.0,23.0
2014-07-12,3.8,4.0,4.0,27.8,29.5,24.6,9.3,43.2
2014-07-13,0.0,0.0,0.0,29.2,32.2,26.6,9.1,22.7
2014-07-14,0.0,0.0,0.0,30.1,32.7,28.3,6.3,21.6
2014-07-15,0.0,0.0,0.0,29.9,32.2,28.4,5.0,19.8
2014-07-16,0.0,0.0,0.0,30.0,33.2,28.0,5.3,22.0
2014-07-17,22.0,22.2,22.2,28.2,30.0,22.3,5.8,56.5
2014-07-18,0.0,0.0,0.0,29.5,31.8,27.9,6.4,28.1
2014-07-19,0.0,0.0,0.0,29.1,31.7,28.0,6.1,38.2
2014-07-20,0.0,0.0,0.0,29.8,32.4,27.6,5.5,23.4
2014-07-21,0.0,0.0,0.0,29.8,32.5,28.1,7.6,29.5
2014-07-22,0.0,0.0,0.0,30.0,32.6,28.4,7.3,32.4
2014-07-23,0.0,0.0,0.0,29.9,31.9,28.2,5.7,27.4
2014-07-24,0.0,0.0,0.0,29.9,32.7,28.0,5.2,22.7
2014-07-25,0.0,0.0,0.0,30.2,33.6,27.8,5.7,25.2
2014-07-26,0.0,0.0,0.0,30.4,33.3,28.3,5.5,26.3
2014-07-27,1.2,2.2,2.2,28.4,31.2,23.4,5.3,41.8
2014-07-28,0.0,0.0,0.0,29.2,31.4,28.0,6.1,32.0
2014-07-29,22.4,22.8,22.8,27.7,30.3,23.0,4.2,24.8
2014-07-30,12.0,12.4,12.4,28.2,31.5,26.4,5.1,46.1
2014-07-31,3.0,3.2,3.2,28.0,29.7,25.1,8.5,40.0
2014-08-01,6.0,6.2,6.2,28.8,31.9,25.2,8.7,34.9
2014-08-02,0.0,0.0,0.0,29.4,31.6,27.5,7.6,30.2
2014-08-03,8.0,12.0,12.8,28.5,31.5,24.7,7.7,31.7
2014-08-04,0.0,0.0,0.0,29.5,31.9,27.7,7.7,24.5
2014-08-05,8.0,9.4,10.8,27.1,28.9,23.3,10.0,45.4
2014-08-06,1.2,1.6,2.0,27.8,29.6,25.2,8.1,26.6
2014-08-07,4.4,4.4,4.4,27.7,29.9,26.5,8.8,26.3
2014-08-08,0.0,0.0,0.0,28.1,30.1,26.7,7.2,26.3
2014-08-09,0.0,0.0,0.0,29.2,32.2,27.3,5.5,26.3
2014-08-10,2.8,3.0,3.0,28.2,31.1,26.2,4.4,19.8
2014-08-11,0.0,0.0,0.0,28.1,31.3,26.6,6.7,24.5
2014-08-12,4.2,4.8,5.8,27.2,29.4,23.9,5.7,32.0
2014-08-13,0.6,0.6,0.6,27.0,28.1,24.9,7.5,25.9
2014-08-14,0.8,1.0,1.0,27.7,29.4,26.6,7.9,25.2
2014-08-15,18.0,23.2,23.4,26.5,27.5,24.1,5.6,36.0
2014-08-16,0.0,0.0,0.0,28.5,31.5,26.5,5.0,24.8
2014-08-17,0.0,0.0,0.0,28.9,31.6,27.2,5.3,23.4
2014-08-18,0.0,0.0,0.0,29.1,32.2,27.4,6.1,32.0
2014-08-19,0.4,0.4,0.6,28.2,31.7,25.2,5.6,28.1
2014-08-20,0.0,0.0,0.0,28.7,32.5,26.5,6.4,31.0
2014-08-21,0.0,0.0,0.0,27.9,31.2,25.5,5.5,38.2
2014-08-22,0.0,0.0,0.0,29.1,32.7,26.4,3.8,22.7
2014-08-23,3.6,5.2,6.0,28.2,31.9,26.5,5.1,28.4
2014-08-24,0.2,0.2,0.2,27.7,30.3,25.8,4.9,19.8
2014-08-25,0.2,0.2,0.4,27.2,30.5,25.9,4.8,37.4
2014-08-26,0.2,0.2,0.4,27.3,29.9,25.2,5.5,23.0
2014-08-27,10.2,11.4,13.8,26.8,28.7,23.7,9.0,50.0
2014-08-28,2.6,4.4,6.4,27.0,28.8,23.8,6.0,53.3
2014-08-29,0.0,0.0,0.0,27.7,30.8,25.4,7.0,23.0
2014-08-30,0.0,0.0,0.0,28.2,32.2,25.4,3.9,21.6
2014-08-31,0.0,0.0,0.0,28.8,31.7,27.2,4.2,25.2
2014-09-01,0.0,0.0,0.0,29.6,33.2,26.6,5.3,22.0
2014-09-02,0.0,0.0,0.0,29.3,32.7,26.6,6.2,31.0
2014-09-03,3.0,3.6,4.6,26.9,31.7,23.5,3.8,34.6
2014-09-04,0.0,0.0,0.0,28.1,31.4,24.9,5.5,17.6
2014-09-05,0.2,0.2,0.2,27.8,29.7,24.2,8.6,49.0
2014-09-06,0.0,0.0,0.0,27.8,29.2,24.7,12.4,41.8
2014-09-07,0.0,0.0,0.0,28.7,31.6,26.2,4.6,18.0
2014-09-08,0.0,0.0,0.0,29.2,32.4,26.7,4.9,18.7
2014-09-09,0.8,0.8,0.8,28.7,31.1,26.7,6.1,35.3
2014-09-10,0.0,0.0,0.0,29.1,32.2,27.1,7.2,40.3
2014-09-11,25.4,30.2,32.6,27.4,31.9,22.9,5.2,42.1
2014-09-12,0.0,0.0,0.0,28.6,32.3,25.1,5.9,24.5
2014-09-13,0.0,0.0,0.0,29.3,32.0,27.6,7.0,29.2
2014-09-14,0.0,0.0,0.0,29.3,31.0,27.5,7.3,26.3
2014-09-15,0.0,0.0,0.0,29.4,32.6,27.1,8.0,29.9
2014-09-16,0.0,0.0,0.0,29.6,32.5,27.7,5.8,24.1
2014-09-17,0.0,0.0,0.0,29.6,32.4,27.8,4.7,69.5
2014-09-18,0.0,0.0,0.0,29.5,32.5,28.0,4.9,24.1
2014-09-19,7.6,7.8,12.6,28.3,32.9,25.4,4.3,35.3
2014-09-20,2.0,2.4,2.6,27.4,31.0,25.2,6.6,24.8
2014-09-21,0.6,1.0,1.8,28.4,30.9,25.8,8.6,22.7
2014-09-22,0.0,0.0,0.0,29.4,33.0,26.5,5.5,24.1
2014-09-23,0.0,0.0,0.0,29.6,32.8,27.5,5.8,28.1
2014-09-24,9.8,10.2,10.2,28.8,32.8,25.0,5.5,28.8
2014-09-25,1.8,3.0,4.0,27.3,29.9,24.6,5.4,22.3
2014-09-26,0.0,0.0,0.0,28.7,32.3,26.3,5.1,19.8
2014-09-27,0.0,0.0,0.0,29.3,33.1,26.6,4.5,23.8
2014-09-28,0.0,0.0,0.0,29.5,32.8,27.1,5.2,22.7
2014-09-29,0.0,0.0,0.0,29.6,32.8,27.3,5.2,23.0
2014-09-30,0.0,0.0,0.0,29.6,32.7,26.8,5.5,21.2
2014-10-01,0.0,0.0,0.0,29.8,33.1,27.0,5.3,23.8
2014-10-02,0.0,0.0,0.0,29.5,32.3,27.5,5.2,20.5
2014-10-03,0.0,0.0,0.0,29.8,33.0,27.2,5.5,23.8
2014-10-04,0.0,0.0,0.0,27.9,29.3,25.4,9.5,38.2
2014-10-05,0.8,0.8,0.8,27.3,29.6,24.7,7.2,25.6
2014-10-06,0.0,0.0,0.0,28.6,31.2,25.8,6.2,25.2
2014-10-07,0.2,0.2,0.2,29.6,32.2,27.7,5.9,25.9
2014-10-08,0.0,0.0,0.0,29.3,30.8,27.2,5.8,19.1
2014-10-09,0.0,0.0,0.0,29.9,33.3,28.0,4.9,24.5
2014-10-10,0.0,0.0,0.0,30.3,33.2,28.2,5.3,22.3
2014-10-11,0.0,0.0,0.0,29.3,32.8,27.5,5.1,32.0
2014-10-12,0.0,0.0,0.0,28.8,31.8,26.4,4.9,17.6
2014-10-13,0.0,0.0,0.0,28.8,30.9,26.9,6.7,23.4
2014-10-14,1.0,1.0,1.0,28.3,32.2,26.3,4.2,19.4
2014-10-15,9.8,10.2,10.2,27.8,30.2,24.9,5.1,20.2
2014-10-16,0.6,0.6,0.6,28.3,31.8,26.7,3.2,23.4
2014-10-17,5.0,5.2,6.4,27.9,31.2,26.2,3.4,23.0
2014-10-18,4.2,4.4,4.4,27.3,29.9,24.1,6.7,28.8
2014-10-19,0.0,0.0,0.0,28.0,31.2,25.7,6.8,26.3
2014-10-20,0.0,0.0,0.0,29.0,33.1,26.2,5.0,24.8
2014-10-21,31.2,56.2,60.0,26.8,30.2,22.9,4.5,23.0
2014-10-22,1.0,2.0,3.0,26.8,28.8,25.4,3.9,17.6
2014-10-23,0.0,0.0,0.0,28.2,31.1,25.6,6.0,18.7
2014-10-24,0.0,0.0,0.0,29.4,33.1,26.1,5.2,19.8
2014-10-25,0.0,0.0,0.0,29.5,33.2,26.7,5.6,18.0
2014-10-26,0.0,0.0,0.0,29.0,33.2,27.6,3.5,22.0
2014-10-27,1.6,1.6,1.6,28.1,31.4,25.6,4.0,47.2
2014-10-28,0.0,0.0,0.0,28.6,30.7,26.1,6.6,23.4
2014-10-29,0.0,0.0,0.0,29.8,33.6,26.7,5.1,21.6
2014-10-30,7.2,7.2,7.2,28.8,33.5,26.6,5.4,18.7
2014-10-31,0.0,0.0,0.0,28.4,30.9,26.3,6.7,24.8
2014-11-01,1.6,1.6,1.6,28.6,30.7,26.2,8.8,20.5
2014-11-02,2.4,2.4,2.4,29.2,31.4,27.2,6.0,16.6
2014-11-03,0.0,0.0,0.0,30.1,32.9,27.3,6.2,23.4
2014-11-04,3.6,3.6,3.8,30.3,33.8,27.6,4.5,24.5
2014-11-05,0.8,1.0,1.4,28.0,31.9,25.7,4.7,41.4
2014-11-06,0.2,0.2,0.2,27.2,30.5,25.2,7.6,31.0
2014-11-07,0.0,0.0,0.0,27.9,30.3,25.3,7.6,24.5
2014-11-08,19.6,25.8,27.0,27.9,31.0,25.1,8.5,37.1
2014-11-09,10.2,12.0,14.6,27.9,31.0,24.4,8.1,44.3
2014-11-10,22.8,25.4,25.4,27.3,29.7,23.5,4.3,19.1
2014-11-11,2.4,2.4,2.6,26.6,28.9,25.5,3.4,24.8
2014-11-12,0.0,0.0,0.0,27.4,30.6,25.0,4.7,22.7
2014-11-13,0.0,0.0,0.0,27.7,31.2,25.7,7.6,31.0
2014-11-14,8.4,8.8,8.8,27.5,31.5,24.2,7.7,43.2
2014-11-15,0.0,0.0,0.0,27.4,31.0,25.2,7.7,26.3
2014-11-16,0.0,0.0,0.0,27.3,29.9,25.9,5.6,19.8
2014-11-17,11.0,11.2,11.2,26.9,30.7,24.3,6.2,23.8
2014-11-18,1.2,1.8,2.2,26.0,27.4,25.1,5.0,18.4
2014-11-19,0.0,0.0,0.0,27.8,31.5,25.4,6.2,21.2
2014-11-20,3.2,3.6,3.6,27.6,32.2,26.2,5.2,19.8
2014-11-21,0.2,0.2,0.2,27.9,30.4,26.1,4.6,14.0
2014-11-22,1.6,1.6,1.6,27.8,30.5,26.2,2.9,16.6
2014-11-23,46.4,47.8,48.0,27.0,31.2,23.9,4.8,25.6
2014-11-24,0.8,1.2,1.6,27.2,29.3,25.9,5.5,21.6
2014-11-25,5.2,5.8,5.8,27.6,30.3,26.0,5.7,24.5
2014-11-26,2.8,3.8,4.2,27.6,31.4,25.4,8.1,33.5
2014-11-27,12.2,12.4,12.4,27.7,32.3,24.2,6.0,29.5
2014-11-28,24.0,25.0,25.0,27.9,31.8,23.3,5.9,35.6
2014-11-29,0.0,0.0,0.0,26.8,29.4,25.5,6.3,25.6
2014-11-30,0.0,0.0,0.0,28.0,30.0,25.1,5.1,16.2
2014-12-01,16.6,17.8,18.2,26.7,28.2,22.8,6.5,28.8
2014-12-02,0.0,0.0,0.0,28.2,30.4,25.9,6.5,58.3
2014-12-03,0.0,0.0,0.0,29.2,32.4,26.6,6.3,22.3
2014-12-04,19.0,29.6,32.6,26.6,28.7,24.3,7.8,38.9
2014-12-05,0.0,0.0,0.0,28.4,31.4,25.3,4.4,16.6
2014-12-06,6.6,9.2,9.4,27.3,29.5,24.5,6.8,50.0
2014-12-07,5.8,7.6,8.0,27.2,32.5,24.5,7.2,40.0
2014-12-08,0.0,0.0,0.0,27.5,30.5,25.1,5.6,18.4
2014-12-09,0.0,0.0,0.0,28.4,32.4,25.5,6.9,22.0
2014-12-10,1.8,1.8,1.8,28.5,32.7,26.2,5.6,20.5
2014-12-11,0.0,0.0,0.0,27.5,31.5,25.9,4.5,27.4
2014-12-12,11.0,19.6,20.4,27.7,32.9,25.3,5.8,34.9
2014-12-13,28.2,29.6,30.6,27.0,31.5,24.7,5.0,27.4
2014-12-14,6.8,7.8,7.8,27.8,32.5,25.5,5.7,32.0
2014-12-15,0.2,0.2,0.2,28.2,31.7,25.8,6.6,34.2
2014-12-16,0.0,0.0,0.0,27.2,30.0,25.1,5.6,18.4
2014-12-17,36.8,51.0,57.4,26.2,30.2,23.2,6.0,27.4
2014-12-18,3.2,3.8,4.2,27.2,32.8,25.2,6.5,22.7
