Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2015-02-09,0.0,0.0,0.0,27.1,31.7,24.6,8.1,28.1
2015-02-10,0.0,0.0,0.0,,,,,
2015-02-11,0.0,0.0,0.0,,,,,
2015-02-12,0.0,0.0,0.0,,,,,
2015-02-13,0.0,0.0,0.0,,,,7.6,
2015-02-14,0.0,0.0,0.0,27.4,31.8,24.3,6.4,19.4
2015-02-15,0.0,0.0,0.0,27.7,31.9,24.2,5.8,22
2015-02-16,0.0,0.0,0.0,28.2,32.8,24.9,6.4,22.7
2015-02-17,0.0,0.0,0.0,28.2,33.5,25.1,6.6,23.4
2015-02-18,10.8,12.4,14.4,26.7,32,24.7,6.8,27
2015-02-19,7.0,11.8,21.4,26.6,30.5,23.6,8.4,46.8
2015-02-20,0.0,0.0,0.0,27.8,31.4,25.4,7.2,24.1
2015-02-21,0.0,0.0,0.0,27.9,31.7,24.7,5.5,24.1
2015-02-22,0.0,0.0,0.0,27.8,32,24.7,7,22.7
2015-02-23,0.0,0.0,0.0,27.6,32.4,25.4,7.6,24.8
2015-02-24,0.0,0.0,0.0,27.9,30.5,25.6,5.5,25.2
2015-02-25,1.2,1.4,1.6,27.5,32.3,23.2,4.9,29.5
2015-02-26,0.2,0.2,0.2,27.8,31.4,25.1,3.8,21.6
2015-02-27,0.0,0.0,0.0,28.5,32.8,22.1,6.3,25.6
2015-02-28,0.0,0.0,0.0,29.2,35.2,25.6,6.9,24.5
2015-03-01,0.6,0.6,0.6,28.1,33.9,25.6,7.2,23.4
2015-03-02,7.2,13.6,16.2,26.7,32.4,22.7,6.2,44.3
2015-03-03,0.0,0.0,0.0,27.8,31.0,25.6,6.8,23.0
2015-03-04,0.0,0.0,0.0,28.2,30.8,26.3,7.3,32.0
2015-03-05,0.0,0.0,0.0,28.4,32.5,25.7,5.7,24.8
2015-03-06,0.0,0.0,0.0,28.2,32.2,25.2,6.3,21.2
2015-03-07,0.0,0.0,0.0,29.1,33.7,26.2,5.9,22.7
2015-03-08,0.0,0.0,0.0,28.1,31.2,26.0,6.3,22.7
2015-03-09,39.0,64.6,70.8,26.8,32.4,22.8,6.3,45.7
2015-03-10,0.0,0.0,0.0,27.4,32.9,24.9,5.1,23.0
2015-03-11,1.6,2.6,4.2,26.0,27.8,24.6,6.3,24.1
2015-03-12,0.0,0.0,0.0,27.8,31.7,25.4,6.3,23.8
2015-03-13,0.0,0.0,0.0,28.0,32.6,24.9,7.3,20.9
2015-03-14,4.6,5.0,5.0,27.9,34.1,25.2,7.2,20.2
2015-03-15,34.2,41.6,43.8,27.2,32.5,22.6,5.7,40.7
2015-03-16,0.0,0.0,0.0,28.2,32.0,25.8,5.4,21.6
2015-03-17,0.0,0.0,0.0,28.8,32.5,26.5,4.8,19.8
2015-03-18,0.0,0.0,0.0,28.9,32.7,26.4,4.9,20.2
2015-03-19,0.0,0.0,0.0,29.0,32.1,26.9,4.1,19.1
2015-03-20,0.0,0.0,0.0,29.1,32.5,26.4,4.6,18.7
2015-03-21,0.0,0.0,0.0,28.6,32.0,26.3,4.0,23.4
2015-03-22,2.8,5.0,5.4,27.4,32.5,25.1,3.9,25.6
2015-03-23,0.0,0.0,0.0,28.8,33.0,25.7,4.8,19.4
2015-03-24,0.0,0.0,0.0,28.6,31.8,26.6,4.4,22.7
2015-03-25,0.0,0.0,0.0,29.7,34.8,27.0,6.2,25.6
2015-03-26,0.8,0.8,0.8,28.8,32.3,26.8,6.7,26.3
2015-03-27,0.0,0.0,0.0,29.3,33.5,26.3,5.6,27.0
2015-03-28,17.2,17.2,17.2,28.1,31.9,25.6,5.5,37.4
2015-03-29,8.2,9.6,11.4,26.9,29.5,24.1,3.3,25.9
2015-03-30,0.0,0.0,0.0,28.7,33.2,25.9,4.1,20.9
2015-03-31,26.2,28.0,28.2,27.2,29.6,23.7,5.1,30.2
2015-04-01,0.8,1.0,1.0,27.0,30.6,25.6,5.8,20.9
2015-04-02,19.4,25.6,27.0,26.8,31.1,23.8,6.6,36.4
2015-04-03,0.0,0.0,0.0,27.9,30.8,25.8,6.9,22.7
2015-04-04,11.4,11.4,11.6,28.8,33.5,26.1,4.7,31.3
2015-04-05,0.0,0.0,0.0,28.3,30.9,26.9,4.2,23.4
2015-04-06,0.0,0.0,0.0,28.8,31.9,26.8,6.0,24.1
2015-04-07,28.6,30.4,30.4,28.3,34.2,24.0,5.0,34.6
2015-04-08,0.8,0.8,0.8,28.7,32.1,26.6,5.6,21.2
2015-04-09,0.0,0.0,0.0,29.5,34.1,26.9,4.7,26.3
2015-04-10,0.0,0.0,0.0,29.4,32.3,27.3,3.9,19.8
2015-04-11,0.0,0.0,0.0,27.7,30.9,26.3,4.1,16.2
2015-04-12,0.8,0.8,0.8,28.1,33.2,26.0,4.4,23.0
2015-04-13,0.0,0.0,0.0,28.8,31.7,26.3,5.5,22.3
2015-04-14,0.0,0.0,0.0,29.5,33.5,26.5,4.1,21.2
2015-04-15,13.8,16.8,24.2,28.4,32.2,25.1,4.1,37.4
2015-04-16,0.2,0.2,0.2,29.8,34.1,26.7,3.6,20.9
2015-04-17,0.4,0.4,0.6,28.5,32.1,25.7,4.2,25.2
2015-04-18,0.0,0.0,0.0,29.2,31.7,27.4,4.6,18.7
2015-04-19,22.0,35.0,48.4,28.1,30.9,22.8,6.3,33.1
2015-04-20,0.0,0.0,0.0,28.9,32.1,26.7,4.9,16.6
2015-04-21,1.2,1.2,1.4,28.5,31.9,25.3,5.6,30.2
2015-04-22,10.4,10.8,12.6,28.1,31.9,24.8,8.3,33.1
2015-04-23,9.0,11.2,12.0,27.8,32.3,24.1,6.5,27.0
2015-04-24,4.8,5.0,5.4,27.6,31.3,24.5,7.2,26.3
2015-04-25,15.6,16.2,16.4,27.2,31.4,24.3,4.7,37.1
2015-04-26,21.4,21.6,21.6,27.4,31.2,25.8,4.7,25.2
2015-04-27,0.0,0.0,0.0,27.9,30.8,26.2,5.6,24.1
2015-04-28,1.0,1.0,1.0,27.8,32.1,25.2,5.3,25.2
2015-04-29,0.0,0.0,0.0,28.8,32.2,25.9,4.7,18.4
2015-04-30,0.2,0.2,0.2,28.2,31.6,26.1,7.6,35.3
2015-05-01,0.0,0.0,0.0,28.6,32.0,26.5,5.3,22.3
2015-05-02,0.2,0.2,0.2,28.2,30.4,25.9,5.4,26.3
2015-05-03,23.2,33.2,37.6,27.6,29.4,25.1,9.9,42.8
2015-05-04,0.0,0.0,0.0,28.9,31.8,26.9,7.1,22.0
2015-05-05,0.0,0.0,0.0,29.3,33.6,26.2,5.1,18.7
2015-05-06,0.2,0.2,0.2,29.0,31.1,26.8,5.0,17.6
2015-05-07,0.0,0.0,0.0,29.5,33.0,28.0,3.9,20.2
2015-05-08,0.0,0.0,0.0,28.7,31.6,27.4,7.1,28.1
2015-05-09,0.0,0.0,0.0,29.3,32.6,27.1,7.9,24.1
2015-05-10,0.0,0.0,0.0,29.9,32.9,28.3,4.3,22.0
2015-05-11,0.0,0.0,0.0,30.7,34.4,28.3,3.6,19.8
2015-05-12,0.0,0.0,0.0,30.0,32.4,28.5,4.6,25.2
2015-05-13,0.0,0.0,0.0,29.6,32.7,27.5,5.9,27.7
2015-05-14,2.8,2.8,2.8,29.3,32.7,26.3,4.7,19.4
2015-05-15,0.8,1.4,1.6,27.6,28.5,26.2,4.4,23.8
2015-05-16,0.0,0.0,0.0,28.8,31.3,27.0,4.8,25.9
2015-05-17,0.0,0.0,0.0,29.8,32.7,27.8,5.3,20.5
2015-05-18,10.2,15.8,18.2,28.5,30.7,25.7,4.5,39.2
2015-05-19,0.0,0.0,0.0,29.7,33.1,27.2,5.6,23.0
2015-05-20,6.4,6.4,6.4,29.4,32.2,27.0,6.2,24.8
2015-05-21,0.0,0.0,0.0,29.9,33.4,27.0,4.6,23.0
2015-05-22,1.0,1.0,1.2,29.2,31.1,28.6,5.2,25.9
2015-05-23,1.0,1.8,3.0,27.3,28.8,25.4,6.5,25.2
2015-05-24,0.0,0.0,0.0,29.1,31.8,26.6,4.9,21.6
2015-05-25,1.0,1.0,1.0,29.0,31.5,27.6,4.7,28.8
2015-05-26,0.0,0.0,0.0,29.4,32.7,27.0,5.6,27.0
2015-05-27,0.0,0.0,0.0,28.7,31.9,26.4,6.1,28.4
2015-05-28,0.0,0.0,0.0,29.5,32.7,26.8,6.2,23.8
2015-05-29,0.0,0.0,0.0,30.5,33.1,28.8,5.1,26.3
2015-05-30,0.0,0.0,0.0,30.5,34.2,28.7,4.9,25.9
2015-05-31,1.8,1.8,1.8,29.7,33.4,27.0,5.4,22.7
2015-06-01,0.0,0.0,0.0,29.7,33.3,26.9,5.3,22.0
2015-06-02,1.2,1.4,1.4,29.5,34.3,25.7,5.7,31.0
2015-06-03,0.0,0.0,0.0,28.8,32.4,25.9,7.2,21.2
2015-06-04,0.0,0.0,0.0,29.7,33.3,27.7,5.1,23.4
2015-06-05,0.0,0.0,0.0,29.3,33.0,26.8,5.2,22.7
2015-06-06,2.0,2.0,2.2,28.2,31.2,26.9,3.4,21.6
2015-06-07,6.4,6.6,6.8,28.5,30.5,27.1,10.1,27.0
2015-06-08,2.2,2.6,2.6,28.9,31.4,27.0,7.2,24.5
2015-06-09,2.2,3.4,3.6,27.8,28.9,25.8,9.3,36.0
2015-06-10,0.0,0.0,0.0,29.7,32.7,28.2,7.7,20.5
2015-06-11,4.4,4.4,4.4,28.8,32.4,26.0,5.7,28.4
2015-06-12,3.0,3.6,3.6,27.3,29.6,25.5,4.5,40.7
2015-06-13,0.2,0.2,0.2,28.4,29.7,26.8,8.0,21.2
2015-06-14,10.8,17.8,22.4,27.0,28.1,24.8,9.0,34.2
2015-06-15,0.0,0.0,0.0,28.5,30.1,27.0,8.4,24.8
2015-06-16,11.2,11.8,11.8,27.5,30.0,23.2,6.5,32.8
2015-06-17,0.0,0.0,0.0,28.8,31.2,27.7,3.8,21.2
2015-06-18,0.0,0.0,0.0,29.7,32.4,27.7,5.2,23.0
2015-06-19,0.0,0.0,0.0,29.6,31.9,28.1,5.9,26.3
2015-06-20,0.0,0.0,0.0,29.9,32.4,28.3,6.0,27.7
2015-06-21,0.0,0.0,0.0,30.2,32.7,28.4,5.2,28.8
2015-06-22,0.0,0.0,0.0,30.3,33.1,28.5,5.8,28.1
2015-06-23,0.0,0.0,0.0,30.3,32.9,28.4,5.9,49.3
2015-06-24,1.0,1.0,1.0,30.0,32.5,28.0,5.7,24.1
2015-06-25,0.0,0.0,0.0,30.1,32.7,28.3,5.7,26.6
2015-06-26,0.0,0.0,0.0,30.0,32.8,28.2,5.1,25.2
2015-06-27,0.0,0.0,0.0,30.1,32.9,28.1,5.4,28.4
2015-06-28,0.0,0.0,0.0,30.2,32.9,28.3,6.0,28.8
2015-06-29,0.0,0.0,0.0,30.3,33.2,28.2,5.1,23.0
2015-06-30,0.0,0.0,0.0,30.2,33.5,27.9,5.2,21.6
2015-07-01,10.8,12.0,12.0,28.6,30.2,23.7,4.5,23.0
2015-07-02,0.0,0.0,0.0,29.3,31.4,27.9,5.8,27.7
2015-07-03,1.6,1.6,1.8,29.5,32.0,28.0,6.5,29.2
2015-07-04,11.8,15.2,16.4,27.6,29.3,23.4,6.6,51.1
2015-07-05,0.0,0.0,0.0,29.4,32.5,27.2,6.0,22.7
2015-07-06,0.0,0.0,0.0,29.8,32.0,28.1,5.4,33.5
2015-07-07,0.0,0.0,0.0,29.7,32.0,28.3,6.5,28.8
2015-07-08,21.8,23.0,23.0,29.0,32.2,24.4,5.4,45.0
2015-07-09,0.4,0.4,0.8,29.7,31.9,27.1,7.8,22.0
2015-07-10,16.6,16.6,16.6,29.4,31.5,25.0,7.2,35.6
2015-07-11,0.0,0.0,0.0,29.7,32.2,28.1,6.3,25.6
2015-07-12,0.0,0.0,0.0,29.8,32.5,28.3,5.1,25.9
2015-07-13,0.2,0.2,0.2,29.5,31.4,28.4,7.9,31.0
2015-07-14,0.0,0.0,0.0,29.0,31.4,27.1,11.2,39.2
2015-07-15,0.0,0.0,0.0,29.5,32.3,28.0,9.0,22.0
2015-07-16,0.0,0.0,0.0,29.6,32.7,28.2,5.3,24.5
2015-07-17,15.6,15.6,15.6,29.1,32.6,25.0,4.4,31.3
2015-07-18,0.0,0.0,0.0,29.8,32.7,28.3,5.2,27.7
2015-07-19,0.0,0.0,0.0,29.7,31.9,28.4,7.7,29.9
2015-07-20,0.0,0.0,0.0,29.8,32.8,27.8,5.5,27.7
2015-07-21,0.4,0.4,0.4,29.9,32.9,27.1,5.5,27.7
2015-07-22,0.0,0.0,0.0,30.2,33.8,27.4,5.1,26.3
2015-07-23,0.6,0.6,0.6,29.5,32.7,27.8,4.4,24.8
2015-07-24,0.0,0.0,0.0,29.3,32.8,27.0,4.6,27.0
2015-07-25,0.0,0.0,0.0,29.6,32.7,26.6,5.8,25.6
2015-07-26,0.0,0.0,0.0,29.0,31.9,26.9,4.9,35.3
2015-07-27,0.8,0.8,0.8,29.3,32.6,26.8,4.5,30.6
2015-07-28,1.0,1.0,1.0,28.8,31.6,26.2,3.4,22.7
2015-07-29,0.0,0.0,0.0,29.5,32.7,27.9,4.1,27.7
2015-07-30,0.0,0.0,0.0,29.6,33.0,27.8,4.5,25.9
2015-07-31,12.2,15.4,16.4,27.7,32.5,24.9,5.0,40.0
2015-08-01,0.0,0.0,0.0,26.9,29.6,24.8,6.7,27.0
2015-08-02,0.0,0.0,0.0,28.6,32.0,26.2,6.7,53.6
2015-08-03,12.2,12.8,13.2,26.8,29.1,22.6,7.9,38.2
2015-08-04,32.8,41.6,51.0,27.1,30.2,22.6,5.2,48.6
2015-08-05,0.0,0.0,0.0,29.0,32.1,27.4,5.6,21.2
2015-08-06,18.2,20.0,23.8,27.2,30.1,23.1,3.5,40.7
2015-08-07,12.6,17.6,18.8,27.4,29.7,24.8,4.4,29.2
2015-08-08,0.0,0.0,0.0,28.8,30.9,27.3,6.0,23.0
2015-08-09,6.6,7.0,7.2,27.7,31.4,23.8,3.8,33.8
2015-08-10,0.0,0.0,0.0,29.1,32.0,27.3,4.0,22.0
2015-08-11,4.0,4.2,4.4,28.7,31.1,27.2,5.5,26.3
2015-08-12,0.4,0.4,0.4,27.2,28.5,25.2,4.1,24.1
2015-08-13,0.0,0.0,0.0,28.9,32.2,26.2,4.0,22.7
2015-08-14,0.0,0.0,0.0,29.3,32.4,26.9,5.1,23.4
2015-08-15,0.0,0.0,0.0,29.5,33.1,27.6,3.3,20.2
2015-08-16,0.2,0.2,0.2,29.0,32.4,26.2,4.5,23.0
2015-08-17,0.0,0.0,0.0,29.0,31.2,27.2,5.4,28.4
2015-08-18,0.0,0.0,0.0,29.4,32.4,27.3,4.8,25.2
2015-08-19,0.0,0.0,0.0,29.4,32.4,27.3,4.6,28.1
2015-08-20,0.0,0.0,0.0,29.5,32.3,27.7,5.2,21.2
2015-08-21,11.6,16.4,17.4,28.3,30.6,25.0,5.6,29.2
2015-08-22,0.0,0.0,0.0,29.2,31.5,27.4,5.1,30.6
2015-08-23,0.0,0.0,0.0,29.2,31.9,27.6,4.8,24.5
2015-08-24,0.0,0.0,0.0,29.2,31.4,27.8,5.1,25.9
2015-08-25,2.0,2.0,2.6,28.4,30.8,25.2,3.5,43.6
2015-08-26,0.0,0.0,0.0,28.9,31.7,27.0,4.1,24.1
2015-08-27,0.0,0.0,0.0,29.3,32.9,26.5,3.6,24.1
2015-08-28,0.0,0.0,0.0,29.2,32.8,27.3,3.4,20.5
2015-08-29,0.0,0.0,0.0,29.9,33.2,28.1,5.4,26.6
2015-08-30,0.2,0.2,0.2,29.5,32.2,27.9,6.4,34.6
2015-08-31,0.0,0.0,0.0,29.7,32.7,27.8,4.9,24.8
2015-09-01,0.0,0.0,0.0,29.6,32.6,27.6,7.2,24.8
2015-09-02,0.0,0.0,0.0,29.7,32.8,27.6,5.3,24.8
2015-09-03,0.0,0.0,0.0,29.7,32.1,28.1,5.0,31.3
2015-09-04,59.4,62.6,64.0,28.4,32.0,22.7,4.7,31.0
2015-09-05,0.0,0.0,0.0,29.3,32.5,26.5,5.3,23.4
2015-09-06,0.0,0.0,0.0,29.1,31.1,27.3,5.6,17.3
2015-09-07,0.0,0.0,0.0,29.1,31.5,27.0,4.7,22.7
2015-09-08,0.0,0.0,0.0,29.1,31.6,27.4,5.4,24.5
2015-09-09,9.2,13.0,14.2,27.0,30.2,24.5,6.5,56.9
2015-09-10,0.0,0.0,0.0,27.8,30.1,25.6,6.3,18.0
2015-09-11,0.0,0.0,0.0,29.0,32.3,26.9,5.2,23.8
2015-09-12,0.0,0.0,0.0,28.9,31.3,27.3,4.6,25.9
2015-09-13,0.0,0.0,0.0,29.1,31.4,27.5,6.1,24.1
2015-09-14,0.0,0.0,0.0,28.7,30.7,27.2,5.4,23.8
2015-09-15,39.0,66.2,91.8,26.7,28.4,23.8,3.8,22.3
2015-09-16,13.8,13.8,13.8,27.8,30.3,25.8,2.5,32.4
2015-09-17,0.0,0.0,0.0,29.0,31.4,27.5,4.8,23.4
2015-09-18,0.0,0.0,0.0,29.5,31.9,28.0,3.8,20.2
2015-09-19,0.0,0.0,0.0,29.9,33.3,27.6,2.8,16.2
2015-09-20,4.0,6.8,7.6,28.4,31.1,26.9,4.1,22.3
2015-09-21,0.0,0.0,0.0,28.7,32.0,26.9,4.7,27.0
2015-09-22,8.2,10.0,10.2,28.6,31.2,24.7,5.9,35.3
2015-09-23,0.0,0.0,0.0,28.6,30.6,26.4,7.3,20.2
2015-09-24,0.0,0.0,0.0,28.4,30.2,26.6,6.4,16.9
2015-09-25,0.0,0.0,0.0,28.8,30.3,27.0,5.8,20.5
2015-09-26,0.0,0.0,0.0,29.2,31.8,27.2,5.1,20.2
2015-09-27,0.0,0.0,0.0,29.2,31.7,27.6,5.2,19.4
2015-09-28,2.0,2.8,4.0,27.6,29.6,24.6,6.6,50.4
2015-09-29,0.2,0.2,0.2,28.5,31.7,25.8,4.6,21.6
2015-09-30,11.2,13.6,14.6,28.5,32.0,24.4,4.5,20.9
2015-10-01,0,0,0,28.9,32.3,26.6,4.3,19.4
2015-10-02,55.8,78.8,83,27.5,29.7,23.5,6,19.4
2015-10-03,0,0,0,28.5,30.8,26.5,5.9,19.4
2015-10-04,0,0,0,29.1,31.7,27.3,5.1,22.7
2015-10-05,1,1.2,1.2,28.4,30.1,27.3,3.4,14.8
2015-10-06,6.4,7.4,8,27.6,31.1,24.5,3.2,25.6
2015-10-07,13.6,23,24.4,27.7,32.1,24.6,3.8,31.3
2015-10-08,0.2,0.2,0.2,28.1,32.4,25.6,4.8,19.8
2015-10-09,0,0,0,29,32.4,25.8,5.4,21.2
2015-10-10,0,0,0,29.3,31.9,26.6,4.4,22.7
2015-10-11,0,0,0,29.6,32.5,27.4,5.4,23.8
2015-10-12,0,0,0,29.4,32.6,27.2,4.7,21.6
2015-10-13,0.6,0.6,0.6,29.3,32.9,27,4.3,22.7
2015-10-14,0.4,0.4,0.6,29.3,32.5,27.4,4.2,22.7
2015-10-15,0,0,0,29.6,32.8,27.3,5.1,19.4
2015-10-16,0,0,0,29.5,32.2,27.3,4.4,19.1
2015-10-17,0,0,0,29.5,31.8,27.8,4.2,18.4
2015-10-18,0,0,0,29.6,32.1,27.8,4,17.6
2015-10-19,0,0,0,29.8,32.4,28,5.3,25.9
2015-10-20,0,0,0,29.6,32.3,27.8,5.9,25.6
2015-10-21,0,0,0,29.7,32.7,27.6,4.6,22
2015-10-22,0,0,0,29.3,32,27.5,5.1,19.4
2015-10-23,0,0,0,30,32.7,28.1,4.6,25.6
2015-10-24,0,0,0,29.6,32.9,28.1,3.5,24.8
2015-10-25,3,5.6,5.8,28.2,31.5,26.6,3.7,18
2015-10-26,,,,,,,,
2015-10-27,14.8,15.8,16.2,28.2,31.4,25.4,4.8,19.8
2015-10-28,10.6,11.6,13.6,26.8,30,22.8,4.7,28.1
2015-10-29,0,0,0,28.3,31.8,25.5,6,20.2
2015-10-30,1.6,1.6,2.8,27,29.3,25.3,5.1,21.2
2015-10-31,4,4.4,5.2,27.2,30.9,25.2,5.1,22.3
2015-11-01,0.4,0.4,0.6,27.6,31.7,25.4,5.3,18.4
2015-11-02,12.8,22.4,22.6,27.3,31.7,24.0,4.5,17.3
2015-11-03,0.0,0.0,0.0,28.2,32.1,25.9,6.3,19.8
2015-11-04,0.0,0.0,0.0,28.0,30.7,26.0,6.6,27.7
2015-11-05,0.0,0.0,0.0,28.6,30.8,26.4,7.2,22.0
2015-11-06,0.0,0.0,0.0,28.8,30.7,27.1,8.6,22.0
2015-11-07,6.0,7.2,8.0,27.8,30.4,25.5,8.0,36.0
2015-11-08,1.6,2.8,2.8,27.3,29.4,25.9,3.6,21.6
2015-11-09,0.0,0.0,0.0,27.9,29.7,25.7,4.4,14.0
2015-11-10,0.8,0.8,0.8,28.1,31.8,26.6,4.6,18.0
2015-11-11,11.0,11.4,11.8,26.9,30.6,25.1,5.7,19.1
2015-11-12,0.0,0.0,0.0,27.8,31.8,25.7,5.0,20.2
2015-11-13,12.4,12.8,12.8,28.0,31.2,24.6,4.0,27.4
2015-11-14,0.6,0.8,0.8,28.6,31.8,26.2,4.3,56.9
2015-11-15,0.6,0.6,0.6,27.7,30.3,25.7,4.4,29.5
2015-11-16,5.6,7.4,10.6,26.2,27.7,25.3,6.2,24.8
2015-11-17,25.2,36.4,41.8,27.4,29.6,23.6,7.4,47.5
2015-11-18,0.0,0.0,0.0,29.4,33.5,26.3,3.2,21.2
2015-11-19,9.8,9.8,9.8,28.0,30.6,24.3,3.8,22.0
2015-11-20,18.4,22.8,24.4,27.1,31.3,24.8,4.3,26.6
2015-11-21,0.2,0.2,0.2,27.3,29.9,25.7,5.6,19.4
2015-11-22,0.0,0.0,0.0,27.9,29.2,26.1,6.6,20.2
2015-11-23,0.0,0.0,0.0,28.9,31.6,26.5,5.7,21.2
2015-11-24,1.0,1.8,2.8,27.1,28.8,25.9,5.1,34.2
2015-11-25,13.6,15.6,16.2,27.3,30.9,25.3,5.7,25.9
2015-11-26,10.8,20.6,21.2,26.5,29.4,24.2,6.5,21.6
2015-11-27,6.6,7.8,7.8,27.5,31.8,25.4,5.1,51.8
2015-11-28,0.0,0.0,0.0,28.4,33.3,26.0,5.3,20.2
2015-11-29,14.2,15.6,22.4,27.4,31.9,24.8,6.4,54.0
2015-11-30,1.8,2.6,2.6,28.0,31.0,25.7,8.1,25.6
2015-12-01,21.6,26.2,28.0,26.8,31.9,23.9,5.0,32.8
2015-12-02,1.4,2.0,2.4,27.4,31.2,25.2,5.2,28.8
2015-12-03,15.4,16.4,16.6,27.7,31.6,24.7,4.6,24.1
2015-12-04,5.6,6.2,6.2,28.1,31.5,26.7,3.2,16.6
2015-12-05,17.2,20.2,20.6,27.5,32.1,24.7,4.1,20.2
2015-12-06,4.8,5.2,5.4,27.6,32.9,24.9,4.7,31.3
2015-12-07,0.0,0.0,0.0,28.9,33.2,25.9,5.5,25.6
2015-12-08,32.6,32.8,39.6,27.4,30.3,24.7,4.6,25.2
2015-12-09,0.4,0.6,0.8,28.1,31.9,25.5,5.8,23.4
2015-12-10,2.0,2.2,2.2,27.8,32.0,25.7,5.3,69.8
2015-12-11,8.6,9.6,9.8,27.3,29.5,23.9,5.5,25.2
2015-12-12,26.8,33.2,35.0,26.9,31.2,24.5,5.8,27.4
2015-12-13,4.0,5.2,6.4,25.8,27.9,24.8,6.2,29.5
2015-12-14,13.2,13.2,13.2,26.9,31.1,24.7,5.8,28.1
2015-12-15,0.0,0.0,0.0,27.7,29.5,25.6,5.1,17.6
2015-12-16,1.2,1.4,1.4,27.6,29.8,25.7,5.4,29.5
2015-12-17,0.0,0.0,0.0,27.9,31.1,26.0,6.9,31.7
2015-12-18,0.6,0.6,1.0,27.5,31.1,25.1,6.3,33.8
2015-12-19,1.4,1.4,1.4,28.4,32.8,25.7,5.9,25.6
2015-12-20,0.0,0.0,0.0,28.3,32.7,25.6,7.6,23.4
2015-12-21,0.0,0.0,0.0,28.9,32.5,26.7,7.5,26.6
2015-12-22,0.0,0.0,0.0,29.2,31.8,26.7,7.7,23.8
2015-12-23,24.8,30.0,31.2,28.3,32.2,23.6,6.6,43.2
2015-12-24,4.8,5.2,5.4,27.1,28.6,24.6,3.3,18.0
2015-12-25,0.0,0.0,0.0,28.0,32.7,25.9,3.9,21.6
