Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-01-28,0.0,0.0,0.0,28.6,34.5,25.4,6.7,26.3
2022-01-29,0.0,0.0,0.0,28.4,33.4,25.5,5.5,20.9
2022-01-30,2.8,2.8,2.8,27.9,33.1,24.8,6.1,28.9
2022-01-31,0.8,0.8,0.8,28.4,32.4,25.8,6.2,24.8
2022-02-01,0.2,0.2,0.2,28.6,34.0,26.0,7.5,27.0
2022-02-02,2.2,2.2,2.2,27.7,31.2,25.5,5.1,25.2
2022-02-03,3.0,3.0,3.0,27.6,32.7,25.7,6.7,25.9
2022-02-04,0.0,0.0,0.0,29.1,33.8,26.1,9.4,32.0
2022-02-05,12.6,12.6,12.6,27.5,33.1,23.4,7.3,31.7
2022-02-06,17.2,21.2,21.4,25.9,29.4,23.6,13.8,48.2
2022-02-07,1.0,1.4,1.6,26.6,30.6,23.2,10.8,30.2
2022-02-08,9.4,13.8,16.0,25.8,29.1,23.5,10.0,38.5
2022-02-09,24.8,24.8,24.8,25.7,30.2,24.2,11.6,31.7
2022-02-10,6.2,8.0,10.8,24.7,26.4,23.6,11.6,37.4
2022-02-11,0.2,0.2,0.2,25.9,29.0,23.6,10.1,40.0
2022-02-12,6.0,6.2,6.2,27.3,32.5,24.2,11.0,41.5
2022-02-13,1.0,1.0,1.0,27.5,30.6,25.6,5.6,26.7
2022-02-14,0.4,0.4,0.4,28.1,31.8,25.6,5.2,40.0
2022-02-15,0.0,0.0,0.0,28.5,32.2,26.7,4.0,16.5
2022-02-16,2.8,3.2,3.4,26.8,28.9,23.4,9.0,53.7
2022-02-17,0.6,0.8,0.8,28.2,33.4,24.5,7.1,37.0
2022-02-18,2.2,2.6,2.6,28.7,32.1,26.3,4.9,26.3
2022-02-19,3.6,4.4,5.8,27.6,30.6,24.4,5.6,35.2
2022-02-20,9.8,11.4,11.8,27.4,33.0,22.1,4.6,27.0
2022-02-21,0.0,0.0,0.0,28.3,33.1,25.8,6.4,24.4
2022-02-22,0.0,0.0,0.0,28.5,33.2,25.4,6.3,24.8
2022-02-23,0.0,0.0,0.0,28.2,32.0,25.7,8.4,28.5
2022-02-24,3.8,5.2,7.8,24.8,27.0,22.9,7.2,32.0
2022-02-25,0.0,0.0,0.0,27.0,30.2,24.0,8.7,29.1
2022-02-26,0.0,0.0,0.0,27.3,29.4,25.8,4.0,15.7
2022-02-27,6.4,7.0,7.2,26.7,29.8,23.5,3.0,21.3
2022-02-28,21.0,28.0,28.0,27.6,32.8,24.3,5.7,31.3
2022-03-01,28.0,32.5,32.5,26.7,31.7,22.4,4.5,30.6
2022-03-02,0.4,0.4,0.4,27.3,32.7,25.3,5.6,24.4
2022-03-03,19.2,23.2,23.6,27.3,33.2,24.8,9.4,68.3
2022-03-04,0.0,0.0,0.0,28.2,32.0,25.6,8.6,31.3
2022-03-05,0.0,0.0,0.0,27.7,31.1,25.5,7.2,30.9
2022-03-06,0.0,0.0,0.0,27.6,30.5,25.8,5.3,18.0
2022-03-07,0.0,0.0,0.0,27.5,31.7,25.6,6.9,28.2
2022-03-08,1.6,1.6,1.6,28.0,31.7,25.8,8.4,30.2
2022-03-09,2.0,2.2,2.4,27.7,32.1,25.9,4.7,32.0
2022-03-10,2.4,3.4,3.6,27.0,31.4,23.1,5.9,60.6
2022-03-11,0.2,0.2,0.2,28.0,31.5,26.1,5.4,22.4
2022-03-12,0.0,0.0,0.0,28.3,32.2,25.8,6.7,22.0
2022-03-13,0.0,0.0,0.0,28.6,31.8,25.6,5.8,20.9
2022-03-14,0.0,0.0,0.0,29.0,32.5,27.2,4.5,17.6
2022-03-15,1.0,1.2,2.2,27.0,29.0,25.3,4.4,23.3
2022-03-16,0.0,0.0,0.0,28.2,30.9,25.7,5.6,32.0
2022-03-17,4.6,5.4,5.6,27.6,29.4,26.0,3.4,27.4
2022-03-18,0.0,0.0,0.0,27.8,30.5,25.4,6.2,24.4
2022-03-19,0.0,0.0,0.0,29.3,32.6,26.2,10.2,35.6
2022-03-20,4.6,4.6,4.6,28.3,30.6,25.5,5.6,27.4
2022-03-21,9.0,9.2,13.4,27.8,30.7,23.1,5.9,54.8
2022-03-22,0.0,0.0,0.0,29.1,31.2,27.6,3.5,23.0
2022-03-23,0.0,0.0,0.0,28.5,32.3,27.2,3.8,24.8
2022-03-24,0.0,0.0,0.0,28.6,34.0,25.4,5.1,22.0
2022-03-25,0.0,0.0,0.0,29.3,33.8,27.0,5.4,28.2
2022-03-26,0.0,0.0,0.0,29.1,33.4,26.8,8.5,32.0
2022-03-27,0.0,0.0,0.0,29.5,33.3,26.3,14.1,46.5
2022-03-28,1.2,1.2,1.2,28.8,33.5,26.4,9.0,32.8
2022-03-29,13.8,,15.8,28.2,34.3,23.2,5.7,31.3
2022-03-30,0.0,,0.0,29.0,32.3,26.1,9.7,43.5
2022-03-31,0.2,,0.2,28.5,31.6,27.0,11.8,55.0
2022-04-01,0.0,0.0,0.0,29.2,32.2,26.8,7.9,27.0
2022-04-02,0.0,0.0,0.0,28.4,31.4,26.8,5.6,28.2
2022-04-03,2.8,2.8,2.8,27.7,30.4,25.6,5.0,35.0
2022-04-04,0.0,0.0,0.0,28.0,31.6,24.8,6.6,27.4
2022-04-05,0.4,0.4,0.4,28.4,31.3,26.8,6.5,19.4
2022-04-06,0.0,0.0,0.0,28.2,31.3,26.6,8.4,34.3
2022-04-07,8.6,10.2,12.2,26.8,27.9,23.8,7.8,40.4
2022-04-08,0.0,0.0,0.0,28.2,31.8,25.3,7.9,25.6
2022-04-09,4.2,4.4,4.8,27.5,30.0,23.8,6.8,65.6
2022-04-10,0.2,0.2,0.2,28.2,31.5,26.4,3.5,15.7
2022-04-11,3.0,3.0,3.0,27.4,29.8,25.9,3.2,30.2
2022-04-12,0.0,0.0,0.0,28.8,32.1,25.7,5.0,19.4
2022-04-13,1.4,1.6,1.6,28.4,30.4,24.4,5.7,34.3
2022-04-14,1.2,1.2,1.2,29.0,32.4,24.1,6.4,24.1
2022-04-15,2.4,2.4,2.4,28.5,30.0,25.3,6.7,44.3
2022-04-16,18.2,21.0,21.4,28.8,31.1,23.7,6.4,45.4
2022-04-17,0.0,0.0,0.0,29.1,31.9,27.2,5.5,29.8
2022-04-18,26.2,42.0,48.8,26.9,33.6,23.9,6.2,26.3
2022-04-19,0.2,0.4,0.4,27.7,31.2,25.7,4.4,29.8
2022-04-20,0.0,0.0,0.0,28.2,31.1,26.6,6.2,28.2
2022-04-21,2.0,3.4,3.8,26.5,28.2,24.5,12.1,63.7
2022-04-22,0.0,0.0,0.0,29.5,35.6,25.8,14.4,41.1
2022-04-23,11.6,16.0,17.2,28.5,33.2,24.1,14.1,39.6
2022-04-24,0.2,0.2,0.2,28.7,31.1,26.7,9.7,36.3
2022-04-25,1.2,1.2,1.2,28.8,32.6,27.0,4.4,27.8
2022-04-26,0.0,0.0,0.0,28.8,32.1,26.4,4.2,17.2
2022-04-27,0.0,0.0,0.0,28.8,31.8,27.4,3.3,15.6
2022-04-28,0.0,0.0,0.0,28.9,32.1,27.0,3.4,20.9
2022-04-29,0.0,0.0,0.0,29.2,32.0,26.8,5.3,20.2
2022-04-30,17.4,17.4,17.4,28.7,31.7,25.1,5.7,34.3
2022-05-01,0.2,0.2,0.2,29.2,31.4,26.8,5.2,23.3
2022-05-02,1.4,1.8,2.2,28.5,30.9,25.1,5.8,64.1
2022-05-03,19.8,30.0,36.6,28.2,30.9,23.9,6.6,43.9
2022-05-04,43.0,65.2,73.0,28.2,30.3,24.6,10.0,51.1
2022-05-05,9.6,10.4,10.4,29.1,31.5,27.0,,23.3
2022-05-06,0.0,0.0,0.0,29.8,32.3,27.5,,17.2
2022-05-07,16.4,17.6,17.8,27.7,30.3,24.3,,
2022-05-08,0.4,0.6,0.6,28.7,30.7,27.1,,
2022-05-09,1.4,1.4,1.4,30.2,33.7,28.0,,
2022-05-10,0.0,0.0,0.0,30.6,33.9,27.8,,
2022-05-11,6.2,7.6,8.4,28.3,31.0,24.4,,
2022-05-12,0.0,0.0,0.0,30.1,32.8,28.1,9.3,42.4
2022-05-13,0.0,0.0,0.0,30.1,33.4,27.2,6.6,56.1
2022-05-14,21.6,21.8,21.8,29.8,33.4,25.8,3.1,28.2
2022-05-15,0.0,0.0,0.0,29.2,33.5,26.7,,
2022-05-16,0.2,0.2,0.2,28.1,29.6,26.7,8.0,39.3
2022-05-17,0.0,0.0,0.0,29.2,32.6,26.2,10.8,41.1
2022-05-18,0.0,0.0,0.0,30.2,33.0,27.4,17.6,33.9
2022-05-19,0.4,0.4,0.4,29.1,32.5,26.3,18.8,55.4
2022-05-20,0.0,0.0,0.0,29.5,31.6,27.7,14.7,36.3
2022-05-21,0.0,0.0,0.0,29.7,32.5,27.0,14.8,33.9
2022-05-22,0.0,0.0,0.0,30.0,32.7,28.3,15.3,35.9
2022-05-23,0.0,0.0,0.0,30.1,33.6,27.9,,
2022-05-24,0.0,0.0,0.0,30.0,34.2,27.0,4.1,24.1
2022-05-25,10.4,15.8,20.0,27.8,31.7,25.9,8.3,59.4
2022-05-26,0.0,0.0,0.0,28.7,31.3,25.8,6.4,30.2
2022-05-27,0.0,0.0,0.0,30.2,31.9,28.5,11.6,34.3
2022-05-28,0.0,0.0,0.0,29.4,31.2,25.8,9.1,74.5
2022-05-29,0.0,0.0,0.0,30.5,32.0,28.9,10.7,34.3
2022-05-30,0.0,0.0,0.0,30.5,33.0,28.1,9.1,30.9
2022-05-31,0.0,0.0,0.0,30.1,31.5,28.4,8.3,35.0
2022-06-01,0.2,0.2,0.2,29.6,31.3,27.0,6.3,45.7
2022-06-02,7.6,11.2,12.8,28.2,29.4,24.3,6.4,36.3
2022-06-03,4.0,5.0,5.0,28.5,30.3,25.5,4.5,25.6
2022-06-04,12.8,13.0,13.8,28.3,31.5,24.2,6.3,35.9
2022-06-05,0.0,0.0,0.0,28.5,31.4,27.0,5.7,24.4
2022-06-06,12.8,18.6,20.4,28.3,31.0,23.4,6.1,26.7
2022-06-07,5.4,7.2,7.8,27.6,29.3,24.2,5.0,34.6
2022-06-08,7.2,7.4,7.6,28.7,32.2,25.1,8.5,39.6
2022-06-09,13.6,13.6,15.0,27.3,30.3,24.2,6.2,32.0
2022-06-10,0.0,0.0,0.0,29.0,31.0,26.2,9.2,29.4
2022-06-11,1.2,1.6,1.6,27.7,30.0,25.0,8.8,33.9
2022-06-12,4.0,4.4,4.8,27.6,29.3,24.0,6.1,38.5
2022-06-13,15.0,18.2,19.0,27.7,30.8,23.3,5.6,28.5
2022-06-14,1.2,1.4,1.6,28.1,30.4,24.9,6.8,36.3
2022-06-15,0.0,0.0,0.0,28.5,30.6,27.0,6.3,32.4
2022-06-16,1.0,1.0,1.2,27.1,29.1,25.1,5.4,24.4
2022-06-17,0.2,0.2,0.2,28.1,30.1,26.1,4.6,20.6
2022-06-18,0.2,0.2,0.2,28.1,31.3,25.2,5.7,24.4
2022-06-19,0.0,0.0,0.0,28.4,31.7,25.9,7.1,28.9
2022-06-20,3.4,4.4,5.2,27.0,28.7,24.4,10.8,58.0
2022-06-21,31.0,33.8,34.2,27.6,28.6,24.3,6.1,29.4
2022-06-22,0.4,0.4,0.4,28.3,30.9,26.9,9.4,30.2
2022-06-23,0.2,0.2,0.2,27.8,29.4,26.0,8.1,35.2
2022-06-24,0.2,0.4,0.4,28.3,30.5,26.7,8.5,24.1
2022-06-25,51.2,68.8,74.2,26.6,28.6,23.3,8.3,40.4
2022-06-26,2.6,2.6,2.6,28.6,31.2,24.3,6.2,35.6
2022-06-27,0.0,0.0,0.0,29.3,31.8,27.2,5.5,25.6
2022-06-28,2.8,3.8,4.8,27.5,31.5,24.3,6.2,50.0
2022-06-29,0.0,0.0,0.0,28.6,31.0,25.9,7.8,25.6
2022-06-30,2.2,3.4,6.0,27.9,29.3,24.8,9.7,47.2
2022-07-01,0.0,0.0,0.0,29.1,31.5,27.5,7.6,31.3
2022-07-02,0.0,0.0,0.0,29.4,31.8,27.8,7.2,25.6
2022-07-03,0.0,0.0,0.0,29.5,32.1,28.0,7.1,26.7
2022-07-04,0.0,0.0,0.0,29.7,32.5,27.5,6.2,23.0
2022-07-05,5.6,7.0,8.4,27.8,30.5,24.1,6.5,53.3
2022-07-06,0.0,0.0,0.0,28.4,30.7,27.2,5.9,20.9
2022-07-07,0.0,0.0,0.0,29.5,32.1,27.3,7.0,27.4
2022-07-08,3.4,4.4,4.4,28.6,31.2,25.3,9.4,41.9
2022-07-09,0.0,0.0,0.0,29.7,32.3,28.1,8.5,28.2
2022-07-10,0.2,0.2,0.2,28.0,29.4,25.4,7.7,32.8
2022-07-11,0.0,0.0,0.0,28.7,31.1,26.5,6.5,27.0
2022-07-12,0.0,0.0,0.0,28.5,29.6,27.7,8.1,29.4
2022-07-13,0.0,0.0,0.0,29.1,30.5,27.7,6.7,19.1
2022-07-14,0.0,0.0,0.0,29.5,32.3,27.3,6.7,24.8
2022-07-15,0.0,0.0,0.0,29.3,31.5,28.1,7.3,28.9
2022-07-16,0.0,0.0,0.0,29.5,31.9,28.1,7.4,32.4
2022-07-17,0.0,0.0,0.0,30.4,33.5,28.7,5.7,28.5
2022-07-18,0.0,0.0,0.0,30.2,33.6,28.5,5.6,32.4
2022-07-19,0.0,0.0,0.0,30.3,33.1,28.6,5.3,32.0
2022-07-20,9.6,10.0,10.0,27.1,29.6,23.3,9.2,75.6
2022-07-21,0.2,0.2,0.2,28.9,31.8,27.1,6.6,26.3
2022-07-22,4.4,4.4,5.0,27.2,28.6,25.3,3.8,21.3
2022-07-23,8.0,8.0,8.0,27.8,31.4,24.1,5.9,31.7
2022-07-24,21.0,36.6,37.4,27.4,31.7,23.7,5.5,33.9
2022-07-25,19.8,20.2,20.2,27.8,30.2,24.4,6.9,57.2
2022-07-26,3.4,20.2,20.4,27.0,29.3,24.5,7.8,47.6
2022-07-27,0.0,0.0,0.0,29.4,31.8,27.3,5.8,32.8
2022-07-28,1.6,1.6,1.6,29.2,32.0,27.5,6.4,41.5
2022-07-29,4.4,4.4,4.6,28.1,31.3,24.8,9.2,62.6
2022-07-30,0.0,0.0,0.2,28.6,31.5,26.1,9.0,29.4
2022-07-31,0.0,0.0,0.0,29.3,32.0,27.7,5.9,30.2
2022-08-01,1.8,1.8,1.8,28.5,30.7,26.7,4.5,26.3
2022-08-02,10.4,14.4,16.8,27.0,30.4,23.7,6.7,41.9
2022-08-03,2.8,3.2,3.4,27.0,29.4,24.9,7.5,37.8
2022-08-04,0.0,0.0,0.2,27.2,28.9,25.5,10.8,34.3
2022-08-05,0.0,0.0,0.0,28.1,29.5,26.3,6.0,25.2
2022-08-06,0.0,0.0,0.0,29.1,31.4,26.7,6.9,27.4
2022-08-07,2.4,3.2,4.2,28.3,30.1,24.0,6.2,40.4
2022-08-08,0.0,0.0,0.0,29.5,31.7,28.1,5.3,33.2
2022-08-09,0.0,0.0,0.0,29.4,31.9,27.7,6.4,29.4
2022-08-10,0.0,0.0,0.0,29.6,31.7,28.0,6.2,31.7
2022-08-11,0.0,0.0,0.0,29.9,32.6,28.1,6.4,28.9
2022-08-12,0.0,0.0,0.0,30.1,32.8,28.5,4.9,30.6
2022-08-13,2.8,3.4,3.4,27.8,29.0,24.9,5.7,64.8
2022-08-14,0.2,0.2,0.2,28.3,31.9,25.6,5.5,27.4
2022-08-15,0.0,0.0,0.0,29.1,31.5,27.2,6.2,26.3
2022-08-16,28.4,41.8,44.4,28.0,30.6,22.9,6.2,70.6
2022-08-17,0.0,0.0,0.0,29.4,32.0,27.3,6.2,33.9
2022-08-18,16.4,17.2,17.2,28.0,30.9,23.1,5.1,33.9
2022-08-19,0.0,0.0,0.0,28.7,30.9,26.0,5.7,21.3
2022-08-20,0.0,0.0,0.0,28.2,30.9,26.3,6.0,33.9
2022-08-21,2.6,3.6,6.2,27.2,28.8,24.2,9.4,41.9
2022-08-22,0.0,0.0,0.0,28.9,31.3,27.0,7.8,33.5
2022-08-23,2.6,3.4,3.4,26.8,28.6,24.5,5.8,35.2
2022-08-24,0.2,0.2,0.4,28.1,31.3,26.1,7.2,35.9
2022-08-25,0.8,0.8,0.8,28.4,30.3,27.2,6.6,38.5
2022-08-26,3.8,5.2,7.8,26.5,28.6,24.8,6.8,40.4
2022-08-27,2.0,2.8,4.0,26.7,30.3,24.8,6.1,23.0
2022-08-28,0.2,0.2,0.8,27.3,30.3,24.9,6.3,22.6
2022-08-29,8.2,11.2,12.6,27.1,28.6,23.5,7.7,27.0
2022-08-30,0.2,0.2,0.2,27.7,28.9,26.8,8.2,30.6
2022-08-31,0.0,0.0,0.0,28.8,31.5,26.6,6.1,20.6
2022-09-01,0.0,0.0,0.0,28.7,30.9,26.9,6.0,27.4
2022-09-02,6.6,6.8,6.8,27.4,28.8,24.6,9.1,38.9
2022-09-03,0.0,0.0,0.0,28.7,31.5,26.9,9.8,33.2
2022-09-04,0.2,0.2,0.4,28.5,29.8,27.6,4.5,28.2
2022-09-05,0.2,0.2,0.2,27.5,30.8,24.7,3.9,61.9
2022-09-06,0.0,0.0,0.0,28.4,31.7,25.8,5.5,22.4
2022-09-07,43.0,56.6,67.0,26.7,28.8,23.2,7.3,33.9
2022-09-08,0.0,0.0,0.0,28.6,32.0,26.8,7.0,22.6
2022-09-09,32.4,43.2,46.4,26.5,28.3,23.1,4.8,36.3
2022-09-10,0.0,0.0,0.0,28.1,30.9,26.3,8.2,26.3
2022-09-11,0.0,0.0,0.0,27.7,29.9,26.1,7.2,53.7
2022-09-12,0.0,0.0,0.0,28.1,31.1,25.3,7.5,31.7
2022-09-13,8.4,8.4,8.6,27.4,29.2,22.5,8.5,33.9
2022-09-14,0.5,0.5,0.5,27.4,28.6,26.2,8.2,33.9
2022-09-15,0.0,0.0,0.0,28.3,29.9,26.7,7.6,23.0
2022-09-16,0.0,0.0,0.0,28.8,31.1,26.5,6.4,22.0
2022-09-17,0.0,0.0,0.0,28.5,29.8,26.7,6.4,33.2
2022-09-18,29.8,42.4,72.6,26.3,28.2,22.5,10.8,48.5
2022-09-19,0.0,0.0,0.0,27.6,29.1,25.8,7.3,25.2
2022-09-20,0.0,0.0,0.0,27.6,29.1,24.1,6.1,27.4
2022-09-21,0.0,0.0,0.0,28.7,31.7,26.2,6.2,23.0
2022-09-22,18.2,28.0,38.4,27.0,28.6,23.2,12.5,58.0
2022-09-23,0.5,0.5,0.5,28.7,31.7,26.4,7.5,22.6
2022-09-24,0.4,0.4,0.4,28.4,31.0,26.4,8.2,28.2
2022-09-25,46.4,83.0,109.2,26.9,30.0,22.1,11.4,53.3
2022-09-26,0.0,0.0,0.0,28.5,29.9,26.7,6.5,19.8
2022-09-27,0.0,0.0,0.0,28.7,31.7,26.1,6.3,35.0
2022-09-28,2.0,2.0,2.0,28.5,31.5,25.6,7.6,30.2
2022-09-29,2.8,3.4,3.4,28.0,30.5,24.1,6.0,37.4
2022-09-30,0.4,0.4,0.4,29.0,32.4,26.4,5.4,23.7
2022-10-01,0.8,1.2,1.2,27.2,30.1,25.2,6.8,30.2
2022-10-02,16.4,21.6,35.0,27.2,30.6,22.8,8.1,35.6
2022-10-03,3.4,4.0,4.0,27.2,30.0,24.6,6.8,29.4
2022-10-04,8.8,12.8,16.2,26.9,29.5,23.9,6.7,42.0
2022-10-05,42.2,60.0,102.4,26.5,28.5,23.0,8.3,43.5
2022-10-06,9.8,18.0,27.4,26.0,28.2,23.8,5.6,38.2
2022-10-07,6.8,8.4,10.6,25.8,28.9,24.4,6.3,36.3
2022-10-08,,,,,,,,
2022-10-09,1.0,1.4,2.2,27.6,29.8,24.9,5.6,35.6
2022-10-10,0.6,0.6,0.6,27.4,29.0,24.7,8.5,45.0
2022-10-11,0.0,0.0,0.0,28.7,31.8,25.8,5.7,20.2
2022-10-12,4.6,5.8,5.8,27.1,29.2,23.2,12.8,41.1
2022-10-13,0.0,0.0,0.0,28.5,31.5,26.5,8.1,28.2
2022-10-14,16.8,17.6,17.6,28.1,30.3,22.8,12.9,41.9
2022-10-15,0.0,0.0,0.0,29.0,31.6,27.4,14.3,37.0
2022-10-16,22.2,29.2,32.8,27.3,30.8,23.4,9.6,40.7
2022-10-17,31.4,35.4,38.0,27.8,30.4,23.7,7.4,39.3
2022-10-18,0.4,0.6,0.6,28.3,30.9,26.0,5.6,29.1
2022-10-19,0.0,0.0,0.0,29.0,32.0,27.8,6.0,19.4
2022-10-20,0.0,0.0,0.0,29.6,32.8,27.0,5.0,16.5
2022-10-21,2.0,3.8,5.8,27.5,29.1,25.0,6.4,37.8
2022-10-22,0.4,0.4,0.6,26.9,29.9,24.8,7.6,28.5
2022-10-23,0.0,0.0,0.4,27.3,30.4,24.7,5.4,27.8
2022-10-24,0.2,0.2,0.2,28.1,31.6,26.5,5.2,35.9
2022-10-25,5.0,5.4,7.6,27.0,30.4,23.5,7.8,35.2
2022-10-26,9.0,15.6,21.8,26.1,29.1,23.2,8.5,48.2
2022-10-27,1.2,1.2,1.4,27.7,30.9,24.7,12.9,54.4
2022-10-28,1.6,2.4,2.6,27.9,31.8,25.2,8.4,32.8
2022-10-29,0.2,0.2,0.2,28.0,30.6,25.8,7.4,33.2
2022-10-30,7.6,7.6,11.2,28.0,30.8,24.6,8.4,50.4
2022-10-31,0.4,0.6,8.0,27.7,31.2,24.5,7.8,32.8
2022-11-01,4.8,4.8,4.8,27.7,29.7,24.1,4.4,40.0
2022-11-02,1.0,1.8,1.8,27.7,29.6,25.7,6.6,30.9
2022-11-03,0.0,0.0,0.0,27.9,29.6,26.4,5.7,20.9
2022-11-04,14.0,19.0,22.0,27.9,31.5,23.2,6.4,32.4
2022-11-05,29.2,34.8,40.8,26.0,27.5,22.8,7.8,56.9
2022-11-06,0.0,0.0,0.0,26.9,29.7,25.3,5.1,30.6
2022-11-07,0.8,1.2,1.4,27.0,30.5,25.2,6.5,24.8
2022-11-08,11.8,13.4,14.6,26.4,30.6,23.1,5.4,46.1
2022-11-09,0.0,0.0,0.0,27.2,29.6,25.1,5.4,16.9
2022-11-10,24.8,31.4,32.2,26.4,29.6,23.7,7.1,36.3
2022-11-11,2.2,3.0,3.0,27.1,29.8,25.3,8.2,35.9
2022-11-12,1.2,1.4,1.4,26.4,29.2,24.9,6.2,27.4
2022-11-13,0.2,0.2,0.2,27.1,30.2,25.4,4.0,18.0
2022-11-14,32.8,51.8,83.0,26.9,30.5,23.1,7.5,32.8
2022-11-15,0.8,0.8,0.8,27.8,31.2,24.5,10.3,60.6
2022-11-16,0.2,0.4,0.4,27.9,32.0,25.4,6.6,25.2
2022-11-17,9.8,14.2,15.0,27.7,31.2,23.5,8.1,53.0
2022-11-18,0.0,0.0,0.0,28.6,30.9,26.7,8.1,35.9
2022-11-19,3.6,4.6,7.6,26.3,27.8,23.5,6.5,36.7
2022-11-20,1.6,1.6,1.6,27.4,29.4,24.6,9.3,39.6
2022-11-21,0.0,0.0,0.0,28.4,31.3,24.3,11.0,40.0
2022-11-22,3.4,3.4,3.4,29.4,32.1,25.7,12.6,38.2
2022-11-23,1.2,1.4,2.2,27.6,29.0,24.2,9.9,33.9
2022-11-24,13.6,19.8,21.0,28.8,32.0,23.8,9.3,57.6
2022-11-25,1.8,11.6,22.6,28.2,30.8,23.9,11.4,45.4
2022-11-26,0.0,0.0,0.0,28.4,31.3,26.7,4.4,17.2
2022-11-27,0.8,1.0,1.0,26.8,28.3,24.4,5.3,37.4
2022-11-28,1.2,1.4,1.4,27.3,32.1,25.7,4.5,22.6
2022-11-29,7.6,8.6,14.2,26.6,30.7,23.3,4.4,46.1
2022-11-30,2.0,3.4,5.2,26.8,30.4,24.3,6.6,30.9
2022-12-01,10.6,12.6,13.4,26.6,30.8,24.7,6.0,27.4
2022-12-02,1.0,1.4,2.4,26.9,29.7,25.4,8.2,33.9
2022-12-03,7.4,8.2,11.2,27.3,30.2,23.3,10.7,58.3
2022-12-04,10.0,12.2,15.0,27.7,29.9,23.7,6.6,30.9
2022-12-05,8.0,8.2,8.8,26.6,29.8,23.8,3.5,18.3
2022-12-06,4.0,6.2,6.2,26.9,30.5,25.2,5.2,23.7
2022-12-07,0.0,0.0,0.0,27.9,31.1,26.0,6.7,32.0
2022-12-08,0.8,1.4,1.8,26.8,30.2,24.7,5.9,38.9
2022-12-09,4.2,5.4,9.0,26.1,29.2,24.7,8.0,36.7
2022-12-10,0.2,0.2,0.2,26.8,29.3,24.8,5.4,16.5
2022-12-11,13.4,22.0,32.0,25.5,27.0,23.2,6.0,35.6
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,,,,,,,,
2022-12-14,,,,,,,,
2022-12-15,0.6,1.0,1.2,26.0,28.2,24.8,4.0,15.2
2022-12-16,1.2,1.4,1.4,27.1,31.2,24.8,5.2,20.6
2022-12-17,0.0,0.0,0.0,27.4,31.8,25.8,4.2,35.6
2022-12-18,7.8,8.2,8.2,26.6,30.1,23.9,3.7,18.0
2022-12-19,0.0,0.0,0.0,26.7,29.2,25.1,3.6,18.3
2022-12-20,0.0,0.0,0.0,27.2,32.8,24.6,5.6,34.3
2022-12-21,0.2,0.2,0.2,27.5,30.7,25.3,7.4,22.4
2022-12-22,0.8,0.8,0.8,26.4,28.5,24.5,6.4,24.8
