Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-03-25,23.2,25.2,25.4,,,,,
2022-03-26,1.4,1.4,1.4,,,,,
2022-03-27,0.0,0.0,0.0,,,,,
2022-03-28,1.6,2.0,2.4,,,,,
2022-03-29,33.8,46.4,52.2,,,,,
2022-03-30,0.4,0.4,0.8,,,,,
2022-03-31,0.2,0.2,0.4,,,,,
2022-04-01,0.0,0.0,0.0,,,,,
2022-04-02,0.0,0.0,0.0,,,,,
2022-04-03,5.2,5.8,6.0,,,,,
2022-04-04,0.0,0.0,0.0,,,,,
2022-04-05,0.0,0.0,0.0,,,,,
2022-04-06,3.8,4.0,4.2,,,,,
2022-04-07,1.2,1.4,1.4,,,,,
2022-04-08,0.0,0.0,0.0,,,,,
2022-04-09,8.6,8.6,9.2,,,,,
2022-04-10,1.8,2.6,2.6,,,,,
2022-04-11,1.0,1.4,1.4,,,,,
2022-04-12,0.0,0.0,0.0,,,,,
2022-04-13,0.0,0.0,0.0,,,,,
2022-04-14,11.8,13.8,14.0,,,,,
2022-04-15,1.0,1.2,1.2,,,,,
2022-04-16,0.0,0.0,0.0,,,,,
2022-04-17,3.0,3.6,3.6,,,,,
2022-04-18,1.4,2.2,3.2,,,,,
2022-04-19,6.4,8.2,9.4,,,,,
2022-04-20,1.6,1.6,2.4,,,,,
2022-04-21,12.2,12.4,13.0,,,,,
2022-04-22,0.0,0.0,0.0,,,,,
2022-04-23,3.4,3.8,4.0,,,,,
2022-04-24,0.0,0.0,0.0,,,,,
2022-04-25,0.2,0.4,0.4,,,,,
2022-04-26,0.0,0.0,0.0,,,,,
2022-04-27,0.2,0.2,0.4,,,,,
2022-04-28,5.0,5.0,5.0,,,,,
2022-04-29,0.0,0.0,0.0,,,,,
2022-04-30,7.8,10.8,10.8,,,,,
2022-05-01,0.8,0.8,0.8,,,,,
2022-05-02,10.6,16.2,16.6,,,,,
2022-05-03,26.0,40.6,50.4,,,,,
2022-05-04,11.4,18.0,33.4,,,,,
2022-05-05,0.2,0.2,0.2,,,,,
2022-05-06,0.0,0.0,0.0,,,,,
2022-05-07,7.4,8.6,9.0,,,,,
2022-05-08,0.4,0.4,0.4,,,,,
2022-05-09,2.6,2.6,3.2,,,,,
2022-05-10,0.0,0.2,0.2,,,,,
2022-05-11,2.0,2.8,3.8,,,,,
2022-05-12,0.0,0.0,0.0,,,,,
2022-05-13,0.0,0.0,0.0,,,,,
2022-05-14,0.4,0.6,0.6,,,,,
2022-05-15,0.2,0.2,0.2,,,,,
2022-05-16,5.4,5.4,7.2,,,,,
2022-05-17,0.0,0.0,0.0,,,,,
2022-05-18,0.0,0.0,0.0,,,,,
2022-05-19,7.8,8.4,10.0,,,,,
2022-05-20,0.4,0.4,0.4,,,,,
2022-05-21,1.8,2.2,2.2,,,,,
2022-05-22,0.0,0.0,0.0,,,,,
2022-05-23,0.0,0.0,0.0,,,,,
2022-05-24,1.0,1.4,1.4,,,,,
2022-05-25,8.2,11.8,13.2,,,,,
2022-05-26,0.0,0.0,0.0,,,,,
2022-05-27,0.0,0.0,0.0,,,,,
2022-05-28,0.0,0.0,0.0,,,,,
2022-05-29,0.0,0.0,0.0,,,,,
2022-05-30,0.0,0.0,0.0,,,,,
2022-05-31,0.0,0.0,0.0,,,,,
2022-06-01,0.0,0.0,0.0,,,,,
2022-06-02,0.4,0.4,0.4,,,,,
2022-06-03,0.4,0.8,1.0,,,,,
2022-06-04,12.2,17.6,22.2,,,,,
2022-06-05,7.2,7.4,7.4,,,,,
2022-06-06,8.2,8.4,8.4,,,,,
2022-06-07,0.2,0.2,0.2,,,,,
2022-06-08,6.8,7.0,7.0,,,,,
2022-06-09,0.4,0.4,1.2,,,,,
2022-06-10,4.0,6.2,6.8,,,,,
2022-06-11,18.0,26.6,30.6,,,,,
2022-06-12,0.0,0.0,0.0,,,,,
2022-06-13,23.4,24.4,24.4,,,,,
2022-06-14,3.6,4.6,4.8,,,,,
2022-06-15,3.2,3.2,3.4,,,,,
2022-06-16,2.4,3.8,5.2,,,,,
2022-06-17,0.2,0.2,0.2,,,,,
2022-06-18,0.0,0.0,0.0,,,,,
2022-06-19,0.0,0.0,0.0,,,,,
2022-06-20,6.8,7.0,7.2,,,,,
2022-06-21,15.6,19.4,22.2,,,,,
2022-06-22,5.8,6.2,6.2,,,,,
2022-06-23,6.2,6.6,6.8,,,,,
2022-06-24,3.4,3.4,3.4,,,,,
2022-06-25,1.6,2.2,2.4,,,,,
2022-06-26,0.0,0.0,0.0,,,,,
2022-06-27,0.0,0.0,0.0,,,,,
2022-06-28,1.0,1.2,1.4,,,,,
2022-06-29,0.0,0.0,0.0,,,,,
2022-06-30,0.6,0.6,0.6,,,,,
2022-07-01,0.0,0.0,0.0,,,,,
2022-07-02,0.0,0.0,0.0,,,,,
2022-07-03,0.0,0.0,0.0,,,,,
2022-07-04,0.0,0.0,0.0,,,,,
2022-07-05,0.2,0.2,0.2,,,,,
2022-07-06,10.0,16.0,16.2,,,,,
2022-07-07,0.0,0.0,0.0,,,,,
2022-07-08,1.0,1.0,1.4,,,,,
2022-07-09,0.0,0.0,0.0,,,,,
2022-07-10,6.2,6.2,6.2,,,,,
2022-07-11,0.0,0.0,0.0,,,,,
2022-07-12,0.0,0.0,0.0,,,,,
2022-07-13,0.0,0.0,0.0,,,,,
2022-07-14,0.0,0.0,0.0,,,,,
2022-07-15,0.0,0.0,0.0,,,,,
2022-07-16,0.0,0.0,0.0,,,,,
2022-07-17,0.0,0.0,0.0,,,,,
2022-07-18,0.0,0.0,0.0,,,,,
2022-07-19,0.0,0.0,0.0,,,,,
2022-07-20,8.4,13.0,13.4,,,,,
2022-07-21,2.8,3.0,3.0,,,,,
2022-07-22,2.4,2.8,5.4,,,,,
2022-07-23,5.6,9.6,10.0,,,,,
2022-07-24,8.8,9.6,9.6,,,,,
2022-07-25,3.2,3.6,3.6,,,,,
2022-07-26,13.4,18.0,19.2,,,,,
2022-07-27,0.0,0.0,0.0,,,,,
2022-07-28,3.6,3.8,3.8,,,,,
2022-07-29,6.0,7.2,7.2,,,,,
2022-07-30,0.0,0.0,0.2,,,,,
2022-07-31,0.0,0.0,0.0,,,,,
2022-08-01,29.6,36.6,37.4,,,,,
2022-08-02,24.0,36.0,45.6,,,,,
2022-08-03,24.8,35.6,36.0,,,,,
2022-08-04,2.0,2.4,3.2,,,,,
2022-08-05,0.0,0.0,0.0,,,,,
2022-08-06,0.0,0.0,0.0,,,,,
2022-08-07,0.0,0.0,0.0,,,,,
2022-08-08,0.0,0.0,0.0,,,,,
2022-08-09,0.0,0.0,0.0,,,,,
2022-08-10,0.0,0.0,0.0,,,,,
2022-08-11,0.0,0.0,0.0,,,,,
2022-08-12,0.2,0.4,0.4,,,,,
2022-08-13,3.4,3.4,3.4,,,,,
2022-08-14,18.4,27.2,31.0,,,,,
2022-08-15,0.0,0.0,0.0,,,,,
2022-08-16,4.6,5.0,5.4,,,,,
2022-08-17,0.0,0.0,0.0,,,,,
2022-08-18,4.8,5.4,5.4,,,,,
2022-08-19,0.0,0.0,0.0,,,,,
2022-08-20,11.4,17.6,20.8,,,,,
2022-08-21,1.8,3.2,4.8,,,,,
2022-08-22,0.5,0.5,0.5,,,,,
2022-08-23,6.4,9.6,14.0,,,,,
2022-08-24,0.0,0.0,0.0,,,,,
2022-08-25,5.6,6.8,7.0,,,,,
2022-08-26,5.0,6.0,8.6,,,,,
2022-08-27,11.8,16.0,16.2,,,,,
2022-08-28,3.6,3.8,3.8,,,,,
2022-08-29,1.2,1.4,2.0,,,,,
2022-08-30,20.8,29.2,29.4,,,,,
2022-08-31,0.0,0.0,0.0,,,,,
2022-09-01,3.2,3.2,3.2,,,,,
2022-09-02,0.8,0.8,0.8,,,,,
2022-09-03,0.0,0.0,0.0,,,,,
2022-09-04,1.2,1.8,2.0,,,,,
2022-09-05,18.4,22.6,23.8,,,,,
2022-09-06,0.0,0.0,0.0,,,,,
2022-09-07,0.2,0.2,0.2,,,,,
2022-09-08,0.4,0.4,0.4,,,,,
2022-09-09,1.0,1.2,1.6,,,,,
2022-09-10,0.0,0.0,0.0,,,,,
2022-09-11,11.0,11.2,11.4,,,,,
2022-09-12,0.0,0.0,0.0,,,,,
2022-09-13,0.2,0.2,0.2,,,,,
2022-09-14,0.0,0.0,0.0,,,,,
2022-09-15,0.0,0.0,0.0,,,,,
2022-09-16,9.2,9.2,9.2,,,,,
2022-09-17,0.6,0.6,0.6,,,,,
2022-09-18,15.6,28.8,49.6,,,,,
2022-09-19,0.0,0.0,0.0,,,,,
2022-09-20,1.2,1.2,1.4,,,,,
2022-09-21,0.0,0.0,0.0,,,,,
2022-09-22,13.6,14.0,24.2,,,,,
2022-09-23,0.0,0.0,0.0,,,,,
2022-09-24,0.2,0.2,0.2,,,,,
2022-09-25,33.6,58.0,77.4,,,,,
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,,,,,
2022-09-28,0.0,0.0,0.0,,,,,
2022-09-29,3.6,3.8,4.2,,,,,
2022-09-30,3.2,3.4,3.4,,,,,
2022-10-01,13.0,16.4,21.4,,,,,
2022-10-02,8.6,11.4,13.4,,,,,
2022-10-03,12.0,15.2,18.2,,,,,
2022-10-04,2.6,2.8,2.8,,,,,
2022-10-05,12.4,16.8,31.8,,,,,
2022-10-06,20.6,33.8,43.2,,,,,
2022-10-07,5.8,6.0,7.4,,,,,
2022-10-08,0.0,0.0,0.0,,,,,
2022-10-09,0.2,0.2,0.2,,,,,
2022-10-10,24.6,27.4,29.6,,,,,
2022-10-11,9.6,10.8,11.4,,,,,
2022-10-12,0.4,0.4,0.4,,,,,
2022-10-13,0.0,0.0,0.0,,,,,
2022-10-14,0.8,1.0,1.0,,,,,
2022-10-15,0.0,0.0,0.0,,,,,
2022-10-16,9.8,14.2,19.0,,,,,
2022-10-17,3.6,4.0,4.0,,,,,
2022-10-18,0.0,0.0,0.0,,,,,
2022-10-19,0.0,0.0,0.0,,,,,
2022-10-20,0.0,0.0,0.0,,,,,
2022-10-21,16.8,19.6,21.8,,,,,
2022-10-22,3.0,3.8,4.6,,,,,
2022-10-23,0.0,0.0,0.2,,,,,
2022-10-24,0.2,0.2,0.4,,,,,
2022-10-25,43.0,58.4,62.2,,,,,
2022-10-26,8.8,11.8,12.4,,,,,
2022-10-27,0.8,1.0,1.8,,,,,
2022-10-28,0.8,1.0,1.2,,,,,
2022-10-29,0.0,0.0,0.0,,,,,
2022-10-30,30.8,40.8,42.0,,,,,
2022-10-31,2.6,19.4,44.6,,,,,
2022-11-01,0.8,0.8,0.8,,,,,
2022-11-02,0.0,0.0,0.0,,,,,
2022-11-03,0.0,0.0,0.0,,,,,
2022-11-04,12.0,12.8,12.8,,,,,
2022-11-05,9.2,18.0,23.4,,,,,
2022-11-06,0.4,0.4,0.4,,,,,
2022-11-07,6.8,9.8,12.2,,,,,
2022-11-08,25.8,30.0,35.8,,,,,
2022-11-09,0.0,0.0,0.0,,,,,
2022-11-10,7.6,8.6,8.6,,,,,
2022-11-11,4.6,4.8,4.8,,,,,
2022-11-12,15.6,24.8,27.4,,,,,
2022-11-13,9.4,10.6,11.0,,,,,
2022-11-14,6.6,12.4,14.8,,,,,
2022-11-15,2.2,3.2,3.2,,,,,
2022-11-16,6.4,7.2,8.0,,,,,
2022-11-17,0.2,0.2,0.2,,,,,
2022-11-18,0.0,0.0,0.0,,,,,
2022-11-19,1.4,2.4,4.0,,,,,
2022-11-20,0.6,0.6,0.8,,,,,
2022-11-21,1.6,1.6,1.6,,,,,
2022-11-22,1.6,1.8,1.8,,,,,
2022-11-23,3.6,4.2,4.4,,,,,
2022-11-24,18.0,32.0,34.0,,,,,
2022-11-25,9.8,26.2,36.0,,,,,
2022-11-26,0.0,0.0,0.0,,,,,
2022-11-27,2.4,2.6,2.6,,,,,
2022-11-28,25.8,29.2,31.2,,,,,
2022-11-29,10.6,16.6,18.2,,,,,
2022-11-30,10.6,14.8,23.0,,,,,
2022-12-01,22.4,29.0,29.6,,,,,
2022-12-02,4.4,5.6,6.4,,,,,
2022-12-03,0.2,0.2,0.2,,,,,
2022-12-04,3.6,3.6,4.4,,,,,
2022-12-05,4.0,6.0,7.6,,,,,
2022-12-06,2.4,2.4,2.4,,,,,
2022-12-07,31.4,31.4,31.4,,,,,
2022-12-08,9.2,10.4,10.8,,,,,
2022-12-09,4.0,6.6,7.4,,,,,
2022-12-10,0.2,0.2,0.2,,,,,
2022-12-11,19.4,25.0,30.0,,,,,
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,0.8,1.2,1.6,,,,,
2022-12-14,0.6,0.8,1.0,,,,,
2022-12-15,0.4,0.6,0.8,,,,,
2022-12-16,4.2,5.0,5.0,,,,,
2022-12-17,31.4,47.4,50.2,,,,,
2022-12-18,0.2,0.2,0.2,,,,,
2022-12-19,0.0,0.0,0.0,,,,,
2022-12-20,13.4,16.4,19.8,,,,,
2022-12-21,0.0,0.0,0.0,,,,,
2022-12-22,0.2,0.2,0.2,,,,,
2022-12-23,10.8,10.8,11.0,,,,,
2022-12-24,0.0,0.0,0.0,,,,,
2022-12-25,0.0,0.0,0.0,,,,,
2022-12-26,0.0,0.0,0.0,,,,,
2022-12-27,0.8,0.8,0.8,,,,,
2022-12-28,0.2,0.2,0.2,,,,,
2022-12-29,0.2,0.2,0.2,,,,,
2022-12-30,0.0,0.0,0.0,,,,,
2022-12-31,4.2,4.2,5.4,,,,,
