Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-03-03,0.0,0.0,0.0,27.8,33.5,24.0,6.1,29.4
2021-03-04,0.0,0.0,0.0,27.7,32.5,24.1,7.2,31.7
2021-03-05,0.0,0.0,0.0,28.5,33.4,25.7,7.7,25.9
2021-03-06,0.0,0.0,0.0,28.4,32.9,25.4,8.7,32.4
2021-03-07,15.8,19.6,26.0,26.0,33.0,22.8,4.6,32.0
2021-03-08,0.0,0.0,0.0,26.9,32.8,22.3,6.2,26.3
2021-03-09,0.0,0.0,0.0,27.2,32.3,23.6,7.7,29.1
2021-03-10,0.0,0.0,0.0,27.3,32.7,23.3,7.2,30.2
2021-03-11,0.0,0.0,0.0,27.6,32.7,23.7,7.4,27.4
2021-03-12,0.0,0.0,0.0,27.4,32.2,24.7,4.6,19.4
2021-03-13,0.0,0.0,0.0,27.4,33.0,23.9,5.4,22.0
2021-03-14,6.4,9.8,10.0,27.1,31.0,24.8,5.4,20.6
2021-03-15,11.6,12.6,12.6,27.2,32.7,24.6,6.1,28.9
2021-03-16,0.0,0.0,0.0,27.3,31.7,24.0,4.3,20.2
2021-03-17,0.8,0.8,0.8,26.6,33.0,23.8,3.2,31.3
2021-03-18,6.8,6.8,6.8,26.7,32.6,23.9,3.5,21.3
2021-03-19,0.0,0.0,0.0,27.7,33.3,24.4,3.8,20.2
2021-03-20,15.6,16.4,16.4,26.6,32.0,23.7,3.1,29.1
2021-03-21,0.2,0.2,0.2,27.8,33.7,24.3,3.7,22.0
2021-03-22,0.0,0.0,0.0,27.6,32.9,24.3,5.9,30.9
2021-03-23,0.4,0.4,0.4,27.6,32.8,24.0,5.6,28.9
2021-03-24,10.4,13.2,19.2,25.4,30.9,23.9,3.3,19.8
2021-03-25,1.6,1.8,1.8,25.7,29.1,24.1,4.0,22.6
2021-03-26,0.0,0.0,0.0,27.9,33.2,24.5,4.2,18.0
2021-03-27,8.8,13.4,16.2,26.3,32.0,23.3,3.5,31.7
2021-03-28,0.0,0.0,0.0,27.8,33.7,23.7,3.2,17.6
2021-03-29,4.4,4.4,4.4,26.8,32.0,24.5,3.4,16.1
2021-03-30,0.0,0.0,0.0,27.4,33.9,24.3,3.9,29.8
2021-03-31,20.2,26.4,27.2,27.8,33.6,23.4,4.9,28.2
2021-04-01,0.0,0.0,0.0,29.2,33.9,25.5,5.4,25.2
2021-04-02,1.6,1.8,2.0,28.0,34.7,24.5,3.1,18.0
2021-04-03,2.2,3.0,3.4,27.1,34.5,24.8,3.0,35.6
2021-04-04,13.4,18.2,19.2,26.2,29.8,24.3,2.7,22.0
2021-04-05,9.8,13.2,14.8,26.3,32.7,23.6,3.2,25.9
2021-04-06,0.0,0.0,0.0,27.7,32.3,23.9,4.5,20.2
2021-04-07,0.2,0.2,0.2,28.5,33.2,24.3,5.3,24.8
2021-04-08,19.0,30.2,33.2,27.1,33.6,24.2,3.5,19.1
2021-04-09,0.0,0.0,0.0,27.8,32.5,24.6,4.1,21.3
2021-04-10,0.0,0.0,0.0,28.6,33.4,24.7,4.6,22.0
2021-04-11,0.0,0.0,0.0,28.6,33.6,25.3,4.1,20.6
2021-04-12,15.4,15.4,15.4,27.9,33.5,22.8,3.6,24.8
2021-04-13,0.0,0.0,0.0,27.9,33.0,25.1,3.3,18.0
2021-04-14,0.0,0.0,0.0,28.1,33.4,24.9,3.5,22.4
2021-04-15,1.2,1.6,2.8,26.0,33.3,23.7,3.3,23.0
2021-04-16,0.0,0.2,0.2,27.2,31.4,24.2,2.3,13.0
2021-04-17,19.0,26.2,30.0,24.9,30.7,22.9,3.2,20.9
2021-04-18,0.0,0.0,0.0,27.4,34.1,23.6,3.1,16.9
2021-04-19,0.4,0.4,0.4,27.3,31.9,24.6,3.3,24.1
2021-04-20,0.0,0.0,0.0,28.3,34.4,24.5,3.6,19.1
2021-04-21,0.0,0.0,0.0,28.4,33.5,25.7,3.7,20.9
2021-04-22,12.6,13.6,13.8,26.4,32.4,23.9,3.1,20.6
2021-04-23,0.0,0.0,0.0,28.0,33.0,24.3,4.5,23.3
2021-04-24,4.2,7.0,11.0,25.6,27.5,23.4,2.9,39.3
2021-04-25,0.0,0.0,0.0,28.5,33.9,24.5,3.3,20.2
2021-04-26,40.6,69.2,75.2,27.2,33.7,24.3,3.0,19.8
2021-04-27,0.0,0.0,0.0,27.1,32.6,24.5,3.1,15.6
2021-04-28,0.0,0.0,0.0,27.8,33.2,24.3,3.3,16.5
2021-04-29,6.0,6.0,6.0,28.1,33.9,25.0,3.2,18.3
2021-04-30,0.0,0.0,0.0,28.2,33.4,25.0,3.4,21.7
2021-05-01,2.8,2.8,2.8,27.9,32.7,24.5,4.1,19.8
2021-05-02,0.0,0.0,0.0,28.8,33.4,25.1,4.2,18.7
2021-05-03,0.0,0.0,0.0,28.8,33.5,25.9,3.9,20.6
2021-05-04,0.0,0.0,0.0,28.8,34.0,25.8,4.0,17.6
2021-05-05,0.6,0.6,0.6,27.3,33.0,25.1,3.5,26.3
2021-05-06,4.8,5.0,5.4,27.0,31.2,24.7,2.4,15.2
2021-05-07,0.0,0.0,0.0,28.2,32.8,25.3,3.8,20.6
2021-05-08,0.4,0.6,0.6,27.6,30.9,25.6,2.6,19.1
2021-05-09,13.4,19.6,20.8,27.0,34.3,24.9,2.5,19.1
2021-05-10,0.0,0.0,0.0,28.8,34.5,25.1,3.2,22.0
2021-05-11,0.0,0.0,0.0,29.2,34.7,26.3,3.6,24.4
2021-05-12,2.2,2.6,3.4,27.8,32.7,25.2,3.4,19.1
2021-05-13,0.0,0.0,0.0,28.2,33.4,25.1,2.9,23.7
2021-05-14,0.0,0.0,0.0,27.9,31.7,26.4,2.9,23.3
2021-05-15,1.4,1.6,1.8,27.7,32.9,25.2,3.3,24.4
2021-05-16,0.0,0.0,0.0,28.7,34.1,25.4,2.7,18.0
2021-05-17,1.4,2.6,2.8,27.7,31.1,25.2,2.5,19.4
2021-05-18,37.0,44.6,45.2,25.8,29.9,22.7,3.4,24.4
2021-05-19,0.0,0.0,0.0,27.4,30.8,25.2,2.1,11.5
2021-05-20,1.0,1.0,1.0,27.7,32.5,25.0,2.7,23.0
2021-05-21,17.8,21.2,29.2,27.0,33.0,24.0,2.8,28.2
2021-05-22,0.0,0.0,0.0,27.2,31.5,25.1,3.6,19.8
2021-05-23,0.0,0.0,0.0,28.8,34.1,25.3,3.2,18.7
2021-05-24,0.0,0.0,0.0,29.3,33.7,26.2,3.3,20.9
2021-05-25,0.0,0.0,0.0,29.5,33.2,26.2,4.0,22.0
2021-05-26,0.0,0.0,0.0,29.0,32.7,26.5,3.0,19.4
2021-05-27,1.6,1.8,1.8,28.6,33.7,25.8,2.8,20.9
2021-05-28,0.0,0.0,0.0,28.4,33.9,25.1,3.2,19.4
2021-05-29,0.0,0.0,0.0,27.7,31.7,25.8,2.9,16.5
2021-05-30,0.0,0.0,0.0,28.3,34.6,25.8,3.0,19.1
2021-05-31,,,,,,,,
2021-06-01,0.0,0.0,0.0,28.5,32.9,26.4,2.7,28.9
2021-06-02,,,,,,,,
2021-06-03,5.0,5.0,5.2,28.7,33.7,25.9,3.2,24.1
2021-06-04,0.0,0.0,5.0,29.1,34.2,26.1,3.3,21.7
2021-06-05,1.8,1.8,1.8,,,,,
2021-06-06,0.0,0.0,0.0,29.1,34.0,25.3,3.7,20.2
2021-06-07,0.0,0.0,0.0,28.6,33.1,26.0,4.0,23.3
2021-06-08,0.0,0.0,0.0,28.5,33.7,24.9,3.4,21.7
2021-06-09,13.4,13.4,13.4,27.8,32.0,24.6,2.7,21.3
2021-06-10,1.0,1.0,1.0,27.3,33.4,24.2,3.6,23.7
2021-06-11,0.0,0.2,0.2,27.7,31.8,24.4,3.4,14.4
2021-06-12,2.8,3.0,3.2,28.2,33.3,24.2,3.6,26.7
2021-06-13,2.0,2.8,3.0,27.6,32.5,23.0,3.9,21.3
2021-06-14,0.0,0.0,0.0,28.3,34.3,25.3,3.1,22.4
2021-06-15,5.6,6.4,6.4,27.1,33.8,24.3,3.4,33.5
2021-06-16,0.0,0.0,0.0,27.4,32.7,24.1,2.9,21.3
2021-06-17,0.0,0.0,0.0,28.5,33.9,25.4,3.6,19.8
2021-06-18,2.2,3.6,5.4,26.0,29.9,23.4,2.5,19.8
2021-06-19,0.0,0.0,0.0,27.3,31.9,24.5,2.1,12.2
2021-06-20,4.2,4.2,4.4,26.7,32.8,23.4,3.3,19.4
2021-06-21,0.2,0.2,0.2,28.1,33.8,23.8,3.2,17.6
2021-06-22,4.4,4.4,4.4,27.3,32.3,24.2,3.4,27.4
2021-06-23,0.6,0.6,0.6,28.4,33.9,24.0,4.2,24.8
2021-06-24,4.4,4.8,7.2,27.3,33.2,24.3,3.1,20.6
2021-06-25,,,,,,,,
2021-06-26,20.8,21.6,21.6,,,,,
2021-06-27,0.2,0.4,0.4,26.4,29.5,25.2,2.6,15.2
2021-06-28,0.0,0.0,0.0,,,,,
2021-06-29,9.4,9.8,9.8,26.9,30.7,23.6,3.9,22.6
2021-06-30,0.0,0.0,1.6,,,,,
2021-07-01,0.0,0.0,0.0,28.8,33.3,26.2,4.3,23.0
2021-07-02,0.0,0.0,0.0,28.6,33.3,25.7,3.3,21.3
2021-07-03,0.2,0.2,0.2,27.2,33.7,24.4,3.0,21.3
2021-07-04,22.2,30.6,32.8,25.5,28.8,23.8,2.3,23.3
2021-07-05,1.8,1.8,1.8,27.3,31.3,24.7,3.5,21.7
2021-07-06,0.0,0.0,0.0,27.0,30.2,25.2,2.6,16.5
2021-07-07,0.0,0.0,0.0,27.7,32.8,25.0,2.6,18.3
2021-07-08,0.0,0.0,0.0,28.8,33.4,25.6,3.2,17.2
2021-07-09,0.0,0.0,0.0,28.8,32.8,25.8,3.6,19.1
2021-07-10,2.0,3.6,6.0,25.8,28.6,24.4,2.6,14.4
2021-07-11,4.5,4.5,4.5,26.0,30.6,23.7,2.7,37.8
2021-07-12,23.0,43.0,52.5,26.3,33.9,23.6,3.5,23.7
2021-07-13,23.5,38.0,48.0,24.0,25.3,22.8,4.5,30.2
2021-07-14,0.5,0.5,0.5,26.0,28.3,24.0,2.7,17.6
2021-07-15,0.0,0.0,0.0,,,,,
2021-07-16,0.0,0.0,0.0,29.2,33.1,26.7,3.9,26.3
2021-07-17,0.0,0.0,0.0,28.7,32.7,25.4,4.0,18.3
2021-07-18,0.0,0.0,0.0,28.5,33.0,25.7,3.5,24.1
2021-07-19,0.0,0.0,0.0,27.5,32.0,25.5,2.7,23.3
2021-07-20,0.0,0.0,0.0,28.7,34.0,25.4,2.9,20.6
2021-07-21,0.0,0.0,0.0,29.0,33.8,25.6,4.7,20.2
2021-07-22,0.0,0.0,0.0,29.3,33.6,25.7,4.2,21.7
2021-07-23,5.0,6.5,8.5,28.2,34.6,24.9,3.5,21.7
2021-07-24,0.5,0.5,0.5,28.5,33.6,24.8,4.4,22.4
2021-07-25,0.0,0.0,0.0,29.2,33.3,25.9,4.4,22.4
2021-07-26,0.0,0.0,0.0,29.0,32.8,26.1,4.4,21.3
2021-07-27,0.0,0.0,0.0,28.7,33.0,25.4,4.1,27.4
2021-07-28,0.0,0.0,0.0,28.9,33.7,25.8,4.5,21.7
2021-07-29,0.0,0.0,0.0,29.2,33.8,26.4,4.8,25.6
2021-07-30,0.0,0.0,0.0,29.4,33.5,26.6,4.2,21.7
2021-07-31,16.0,18.0,18.0,27.8,31.9,24.1,3.6,37.4
2021-08-01,4.6,5.8,6.4,26.7,32.0,23.5,2.6,34.3
2021-08-02,1.5,1.5,1.5,27.0,33.1,24.5,2.7,21.7
2021-08-03,9.0,11.0,11.0,27.4,33.2,21.9,3.3,29.1
2021-08-04,2.5,2.5,3.0,26.4,28.9,23.5,4.1,39.6
2021-08-05,0.0,0.0,0.0,28.5,32.9,25.1,3.9,22.4
2021-08-06,0.0,0.0,0.0,27.6,32.8,24.8,3.6,24.1
2021-08-07,0.0,0.0,0.0,27.9,33.2,25.5,3.9,30.2
2021-08-08,4.2,5.2,5.2,26.7,33.2,23.8,3.3,22.6
2021-08-09,0.4,0.4,0.4,28.0,34.2,23.6,3.6,16.1
2021-08-10,0.0,0.0,0.0,28.7,33.7,25.5,3.8,21.3
2021-08-11,0.6,0.6,0.6,28.1,32.8,25.8,3.4,22.4
2021-08-12,1.2,1.8,1.8,27.7,32.6,25.5,3.3,21.3
2021-08-13,0.0,0.0,0.0,27.4,32.3,25.1,2.8,26.3
2021-08-14,12.2,12.4,12.4,26.6,32.7,24.0,2.5,22.0
2021-08-15,1.6,2.0,2.8,27.4,32.7,24.3,3.8,32.4
2021-08-16,0.2,0.6,1.4,27.3,32.5,24.0,3.4,17.2
2021-08-17,2.4,4.0,5.6,26.0,31.0,24.2,3.0,17.2
2021-08-18,0.4,0.6,1.0,25.5,27.5,24.2,3.0,18.0
2021-08-19,2.8,5.0,9.6,26.6,31.6,23.2,6.0,27.4
2021-08-20,29.4,49.6,75.4,24.7,26.8,21.9,2.5,18.7
2021-08-21,0.2,0.2,0.4,26.8,30.4,24.4,3.2,16.5
2021-08-22,21.6,26.6,29.2,25.9,31.6,22.8,2.8,22.4
2021-08-23,0.0,0.0,0.0,26.9,32.3,24.1,3.6,17.6
2021-08-24,16.2,23.2,26.0,24.9,26.5,23.2,2.5,19.4
2021-08-25,1.6,1.6,1.6,25.4,27.7,23.7,3.5,22.4
2021-08-26,16.2,17.6,18.2,26.4,31.8,23.7,,39.6
2021-08-27,2.0,2.0,2.0,27.1,32.2,24.1,4.1,26.7
2021-08-28,0.0,0.0,0.0,28.4,33.3,25.7,3.7,22.0
2021-08-29,12.4,12.6,13.0,26.0,32.7,23.2,3.8,25.9
2021-08-30,26.2,40.2,61.0,25.3,28.8,22.5,3.2,18.7
2021-08-31,2.2,3.4,4.0,26.4,31.3,24.0,2.5,15.2
2021-09-01,0.4,0.4,0.4,27.8,33.0,24.9,4.7,27.0
2021-09-02,41.2,72.0,87.2,24.8,27.4,22.8,3.5,35.6
2021-09-03,0.0,0.0,0.0,27.3,32.7,24.2,3.1,18.3
2021-09-04,3.8,3.8,3.8,27.7,33.2,24.5,3.6,19.8
2021-09-05,0.0,0.0,0.0,28.0,32.9,25.2,3.6,20.9
2021-09-06,27.4,30.4,30.4,27.0,33.3,23.3,3.1,24.1
2021-09-07,0.0,0.0,0.0,27.5,32.2,25.0,3.8,24.4
2021-09-08,2.2,2.4,2.4,27.3,32.1,22.5,5.0,26.7
2021-09-09,0.0,0.0,0.0,28.3,33.4,24.9,3.9,19.4
2021-09-10,13.4,18.6,20.2,26.7,31.0,22.8,3.9,25.6
2021-09-11,1.2,1.8,1.8,27.1,31.7,24.2,2.8,19.1
2021-09-12,17.6,17.8,17.8,27.2,33.5,24.5,2.6,16.9
2021-09-13,4.4,5.2,5.2,25.7,28.9,24.1,3.4,28.5
2021-09-14,0.0,0.0,0.0,27.3,30.7,25.2,2.6,14.8
2021-09-15,0.0,0.0,0.0,28.1,33.0,24.8,3.7,24.1
2021-09-16,0.0,0.0,0.0,28.2,33.0,25.1,3.7,23.3
2021-09-17,0.0,0.0,0.0,28.7,33.8,25.0,4.1,23.7
2021-09-18,0.0,0.0,0.0,28.2,33.1,25.2,3.5,23.3
2021-09-19,21.8,23.4,23.4,26.5,29.0,24.2,3.2,26.7
2021-09-20,0.0,0.0,0.0,28.3,33.3,24.8,4.1,23.7
2021-09-21,0.0,0.0,0.0,27.8,31.8,25.6,3.3,22.4
2021-09-22,0.6,0.6,0.6,28.0,33.1,23.7,3.4,28.2
2021-09-23,3.2,4.0,5.0,28.1,32.5,23.8,3.9,29.8
2021-09-24,0.0,0.0,0.0,27.8,33.4,25.3,3.0,19.8
2021-09-25,0.0,0.0,0.0,28.0,34.0,25.3,3.4,23.7
2021-09-26,26.0,26.2,27.6,28.0,32.9,23.8,3.7,24.1
2021-09-27,15.2,28.8,44.6,26.0,32.2,23.6,3.2,19.1
2021-09-28,22.8,32.6,33.6,26.3,31.8,23.5,2.9,21.7
2021-09-29,0.6,0.6,0.6,27.3,32.6,23.9,2.9,18.3
2021-09-30,14.8,20.6,23.8,25.3,26.5,24.3,3.1,21.3
2021-10-01,23.0,31.2,58.6,26.0,30.4,22.9,3.9,29.4
2021-10-02,0.2,0.2,0.4,25.8,29.4,23.1,3.1,21.7
2021-10-03,0.0,0.0,0.0,28.0,33.0,24.3,3.0,13.7
2021-10-04,0.0,0.0,0.0,28.6,34.1,24.7,3.0,19.8
2021-10-05,5.4,5.4,5.4,26.7,29.8,22.8,2.8,32.0
2021-10-06,0.0,0.0,0.0,29.1,33.6,25.4,5.6,28.2
2021-10-07,0.0,0.0,0.0,28.9,33.4,25.3,5.0,27.4
2021-10-08,0.0,0.0,0.0,29.6,34.4,26.3,4.4,19.8
2021-10-09,0.0,0.0,0.0,29.5,34.2,26.4,4.3,22.0
2021-10-10,1.4,2.0,3.0,27.3,32.3,24.9,3.3,30.6
2021-10-11,0.0,0.0,0.0,28.7,34.1,24.8,3.7,20.2
2021-10-12,1.4,1.6,1.8,28.6,35.2,25.8,3.3,23.3
2021-10-13,2.4,2.4,2.6,28.0,32.5,25.6,3.4,28.9
2021-10-14,0.0,0.0,0.0,29.0,33.0,26.1,4.7,27.0
2021-10-15,0.0,0.0,0.0,29.1,34.9,25.0,3.9,32.8
2021-10-16,4.0,4.0,4.0,28.8,34.0,26.2,3.2,19.1
2021-10-17,2.2,2.4,2.4,27.3,33.1,24.5,3.4,22.6
2021-10-18,0.8,1.2,1.4,26.7,30.6,24.1,2.7,13.7
2021-10-19,0.0,0.0,0.0,28.3,33.3,24.6,3.3,27.8
2021-10-20,10.2,10.2,11.4,26.1,31.3,23.7,3.4,23.0
2021-10-21,1.0,1.0,1.0,26.2,32.6,24.3,4.2,19.8
2021-10-22,0.6,0.6,0.6,27.3,33.6,24.6,3.5,19.1
2021-10-23,1.0,1.6,1.6,27.0,33.4,24.4,3.2,20.6
2021-10-24,0.0,0.0,0.0,26.7,33.5,24.3,3.3,19.8
2021-10-25,0.0,0.0,0.0,27.0,32.4,24.0,4.0,24.4
2021-10-26,26.4,26.6,26.6,27.1,33.1,24.1,3.2,21.7
2021-10-27,3.6,3.6,3.6,28.1,34.1,24.1,3.9,24.8
2021-10-28,0.0,0.0,0.0,26.9,30.2,25.2,3.2,30.2
2021-10-29,0.0,0.0,0.0,28.2,33.1,25.2,3.4,23.0
2021-10-30,1.8,2.2,2.2,27.3,32.7,24.3,3.2,22.4
2021-10-31,8.4,9.6,9.6,26.8,33.5,24.5,3.1,25.9
2021-11-01,8.6,9.8,10.0,26.1,30.9,24.4,3.3,19.4
2021-11-02,2.6,3.0,3.8,25.8,31.9,23.9,3.6,22.0
2021-11-03,0.4,0.8,1.2,26.4,31.8,24.0,3.4,16.9
2021-11-04,35.2,44.0,45.0,26.5,32.7,23.4,3.3,25.9
2021-11-05,7.0,7.0,7.6,25.8,32.3,23.8,3.1,20.6
2021-11-06,2.2,2.4,3.6,27.4,33.0,24.3,2.7,15.6
2021-11-07,7.0,7.2,7.4,26.6,30.5,23.5,2.8,35.9
2021-11-08,0.2,0.4,0.6,26.7,29.5,25.1,2.4,18.3
2021-11-09,6.8,8.2,9.8,26.6,34.3,23.9,3.2,20.6
2021-11-10,3.2,6.0,8.6,25.4,28.5,23.7,4.1,28.5
2021-11-11,0.6,0.8,1.0,,,,,
2021-11-12,1.0,1.2,1.6,27.2,31.8,22.6,4.8,36.7
2021-11-13,0.4,0.4,0.4,26.4,29.9,23.6,3.5,23.3
2021-11-14,0.2,0.2,0.2,27.9,33.8,25.3,3.3,19.1
2021-11-15,2.8,3.2,3.4,26.6,32.1,24.9,2.5,13.7
2021-11-16,0.0,0.0,0.0,27.8,33.8,24.4,2.9,17.6
2021-11-17,1.0,1.2,1.2,27.2,32.4,25.0,3.4,28.5
2021-11-18,5.8,8.2,11.0,26.5,30.7,23.8,3.0,21.7
2021-11-19,2.4,3.0,3.2,27.1,31.3,24.6,2.7,22.0
2021-11-20,3.0,4.0,4.6,25.9,29.4,23.2,2.8,27.4
2021-11-21,25.0,28.0,28.4,26.4,33.1,22.1,3.3,41.5
2021-11-22,0.2,0.2,0.2,27.5,32.7,24.4,3.4,16.1
2021-11-23,4.2,5.0,5.6,25.9,32.3,24.1,2.9,20.6
2021-11-24,16.4,24.4,26.6,25.0,27.1,23.3,2.4,15.7
2021-11-25,0.6,0.6,0.6,,,,,
2021-11-26,0.0,0.0,0.0,27.4,32.3,24.4,4.2,22.0
2021-11-27,2.0,2.4,4.2,27.0,32.6,24.2,3.6,19.1
2021-11-28,0.2,0.2,0.2,27.7,32.5,24.4,3.7,19.8
2021-11-29,0.0,0.0,0.0,28.8,33.2,25.6,5.4,29.1
2021-11-30,0.0,0.0,0.0,28.8,34.3,25.1,3.6,21.3
2021-12-01,0.0,0.0,0.0,29.2,33.9,25.3,3.5,20.2
2021-12-02,11.4,13.4,21.0,25.4,28.2,22.4,3.6,36.7
2021-12-03,0.0,0.0,0.0,26.8,31.2,23.9,4.9,24.8
2021-12-04,0.0,0.0,0.0,27.1,31.6,24.8,6.4,30.9
2021-12-05,0.0,0.0,0.0,27.0,30.0,25.5,6.8,25.2
2021-12-06,0.0,0.0,0.0,27.4,31.2,25.2,6.9,27.0
2021-12-07,0.2,0.2,0.2,27.8,31.5,25.0,8.4,33.5
2021-12-08,0.0,0.0,0.0,27.5,31.3,25.3,7.8,29.4
2021-12-09,0.0,0.0,0.0,27.6,31.9,24.9,7.2,27.8
2021-12-10,1.4,1.8,2.0,27.0,31.5,24.5,6.3,28.9
2021-12-11,9.2,9.6,9.6,26.5,31.0,24.5,4.6,25.9
2021-12-12,0.4,0.4,0.4,26.3,29.2,25.1,6.1,24.1
2021-12-13,0.0,0.0,0.0,26.6,29.6,24.3,6.7,37.0
2021-12-14,0.0,0.0,0.0,27.7,31.9,25.2,7.8,30.6
2021-12-15,2.4,2.4,2.4,27.5,32.1,25.3,5.2,25.6
2021-12-16,0.0,0.0,0.0,28.3,32.8,24.9,5.4,25.2
2021-12-17,4.8,5.4,7.2,26.9,31.7,24.7,5.5,32.8
2021-12-18,44.6,62.2,62.6,26.6,31.8,23.8,3.3,16.1
2021-12-19,8.0,10.6,13.6,26.6,31.0,23.5,4.8,23.7
2021-12-20,0.0,0.0,0.0,27.2,31.6,24.3,4.3,20.6
2021-12-21,1.6,1.6,1.6,27.5,32.9,24.6,4.8,21.7
2021-12-22,0.2,0.2,0.2,27.4,32.9,25.2,3.7,20.6
2021-12-23,0.0,0.0,0.0,26.8,30.4,24.9,2.6,15.6
2021-12-24,8.2,11.8,12.0,26.4,31.2,24.8,2.9,28.9
2021-12-25,0.2,0.2,0.2,27.3,31.0,24.8,5.3,25.6
