Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-03-09,0.0,0.0,0.0,27.1,30.6,23.8,8.1,28.5
2023-03-10,0.0,0.0,0.0,27.0,30.8,25.0,8.7,29.4
2023-03-11,0.0,0.0,0.0,27.0,31.2,24.9,7.2,25.9
2023-03-12,0.0,0.0,0.0,27.1,31.9,24.0,7.2,23.7
2023-03-13,0.0,0.0,0.0,26.9,30.5,24.3,9.1,31.3
2023-03-14,0.0,0.0,0.0,26.3,30.2,23.1,7.6,27.8
2023-03-15,0.0,0.0,0.0,26.3,30.2,22.8,6.4,23.7
2023-03-16,0.0,0.0,0.0,27.1,31.3,23.4,7.8,27.4
2023-03-17,0.0,0.0,0.0,27.3,31.9,24.3,7.7,29.8
2023-03-18,0.0,0.0,0.0,27.3,31.2,24.1,7.3,26.7
2023-03-19,0.0,0.0,0.0,27.6,32.4,25.2,6.7,25.9
2023-03-20,0.0,0.0,0.0,27.8,32.0,25.2,6.1,22.4
2023-03-21,6.2,6.6,6.8,26.3,31.7,22.9,3.3,19.8
2023-03-22,0.4,0.4,0.4,27.3,32.8,24.5,3.4,19.1
2023-03-23,0.0,0.0,0.0,27.8,33.1,24.3,4.4,22.0
2023-03-24,3.6,4.0,5.4,26.7,32.9,24.6,2.8,19.8
2023-03-25,14.6,19.6,26.2,25.3,31.7,23.0,3.0,23.7
2023-03-26,0.0,0.0,0.2,26.6,33.5,23.1,3.4,23.7
2023-03-27,10.8,12.8,13.2,25.1,27.5,23.0,2.2,21.7
2023-03-28,0.0,0.0,0.0,28.0,33.4,24.3,4.5,20.9
2023-03-29,0.0,0.0,0.0,27.6,33.5,24.3,4.1,20.9
2023-03-30,12.4,12.4,12.4,27.3,32.4,23.1,6.1,27.4
2023-03-31,0.0,0.0,0.0,27.7,33.0,23.7,4.2,23.0
2023-04-01,49.6,66.2,70.6,26.8,32.6,23.1,3.4,27.8
2023-04-02,0.6,0.6,0.6,27.0,32.6,23.7,2.8,21.7
2023-04-03,13.0,13.4,13.6,25.4,28.7,23.7,2.8,18.3
2023-04-04,0.0,0.0,0.0,27.7,33.8,24.2,3.2,18.7
2023-04-05,0.0,0.0,0.0,26.3,29.8,24.9,2.9,24.8
2023-04-06,0.0,0.0,0.0,27.7,32.4,23.5,3.4,21.3
2023-04-07,5.2,5.2,5.4,26.4,30.7,24.1,2.7,16.5
2023-04-08,0.8,1.0,1.2,26.8,33.8,24.2,2.9,19.1
2023-04-09,0.0,0.0,0.0,27.8,32.7,24.5,5.2,24.4
2023-04-10,0.2,0.2,0.2,27.4,33.3,24.2,3.0,18.0
2023-04-11,0.0,0.0,0.0,28.0,33.5,24.4,3.4,19.4
2023-04-12,0.0,0.0,0.0,28.4,34.4,24.5,3.0,17.2
2023-04-13,0.2,0.4,0.4,27.8,33.3,24.5,2.7,22.0
2023-04-14,7.2,7.4,7.4,28.1,34.1,24.7,3.7,18.7
2023-04-15,0.4,0.4,0.4,28.5,34.3,25.2,2.9,17.6
2023-04-16,8.6,8.8,8.8,26.5,32.9,23.2,2.8,46.1
2023-04-17,6.4,6.4,8.2,27.3,33.9,25.1,3.2,27.8
2023-04-18,0.0,0.0,0.0,28.9,34.5,25.6,3.1,20.6
2023-04-19,8.2,8.8,8.8,27.9,32.6,25.5,2.8,18.0
2023-04-20,0.0,0.0,0.0,26.9,30.5,24.3,3.2,38.5
2023-04-21,0.4,0.4,0.4,27.9,33.6,24.8,2.8,16.5
2023-04-22,0.0,0.0,0.0,28.4,35.0,25.6,2.7,22.4
2023-04-23,0.0,0.0,0.0,28.9,33.9,26.0,3.4,25.6
2023-04-24,0.0,0.0,0.0,28.9,34.0,25.7,3.7,17.2
2023-04-25,1.6,1.6,1.6,27.6,32.6,25.9,2.2,23.3
2023-04-26,0.0,0.0,0.0,28.7,34.1,25.1,3.8,19.4
2023-04-27,0.2,0.2,0.2,28.2,32.7,26.0,2.7,18.7
2023-04-28,9.4,9.4,9.6,27.1,32.5,24.6,2.3,23.0
2023-04-29,10.0,11.8,11.8,27.6,34.3,24.7,3.0,21.7
2023-04-30,21.6,34.4,52.6,26.9,31.7,24.7,2.5,20.6
2023-05-01,0.0,0.0,0.0,28.7,34.1,24.9,3.8,22.0
2023-05-02,0.6,0.6,0.6,29.1,33.8,25.7,3.7,18.7
2023-05-03,0.0,0.0,0.0,28.0,34.2,26.1,3.3,21.3
2023-05-04,0.0,0.0,0.0,28.2,34.2,25.3,3.3,20.2
2023-05-05,0.6,0.6,0.6,28.1,34.1,25.2,3.3,23.0
2023-05-06,0.2,0.2,0.2,29.0,34.2,24.6,4.0,23.0
2023-05-07,2.6,5.0,6.0,27.7,30.7,25.3,4.3,32.0
2023-05-08,0.8,0.8,0.8,29.4,34.6,26.1,4.6,23.7
2023-05-09,0.0,0.0,0.0,29.3,34.5,26.3,4.1,20.6
2023-05-10,0.0,0.0,0.0,30.3,34.2,27.6,4.4,21.7
2023-05-11,0.2,0.2,0.2,29.8,34.1,27.3,3.7,20.6
2023-05-12,0.0,0.0,0.0,29.9,35.0,26.5,4.1,18.3
2023-05-13,0.0,0.0,0.0,29.8,35.4,25.9,3.1,19.1
2023-05-14,12.8,15.4,15.6,28.5,35.1,24.4,3.1,20.6
2023-05-15,0.0,0.0,0.0,27.9,33.7,25.2,3.3,28.5
2023-05-16,3.4,4.6,4.6,26.6,31.4,23.2,3.4,27.8
2023-05-17,12.0,15.6,21.4,26.6,33.8,23.6,2.3,27.8
2023-05-18,0.0,0.0,0.0,28.6,34.4,24.9,3.6,21.3
2023-05-19,1.2,1.6,1.8,27.8,32.9,25.1,2.9,18.7
2023-05-20,0.0,0.0,0.0,28.5,32.6,26.3,3.1,23.3
2023-05-21,11.0,11.0,11.0,26.2,27.8,22.7,2.3,27.4
2023-05-22,0.0,0.0,0.0,28.8,34.6,25.1,3.3,22.6
2023-05-23,0.0,0.0,0.0,28.5,32.8,25.2,4.1,31.3
2023-05-24,0.0,0.0,0.0,29.4,34.1,26.2,3.9,18.7
2023-05-25,0.0,0.0,0.0,29.1,33.4,27.1,3.6,23.0
2023-05-26,34.4,49.0,57.0,27.8,31.4,24.4,3.1,30.6
2023-05-27,2.2,2.4,2.4,27.9,33.4,25.4,2.5,16.5
2023-05-28,0.0,0.0,0.0,28.6,33.5,25.4,3.3,19.1
2023-05-29,4.4,4.6,4.6,29.1,34.2,24.5,3.7,24.4
2023-05-30,0.0,0.0,0.0,28.7,34.1,26.3,3.6,19.8
2023-05-31,0.0,0.0,0.0,29.9,34.3,27.1,4.4,19.4
2023-06-01,20.0,31.4,36.8,26.0,28.7,23.1,3.3,50.4
2023-06-02,0.0,0.0,0.0,28.8,34.7,24.2,3.3,20.6
2023-06-03,1.4,1.4,2.6,28.1,33.4,26.3,2.4,18.0
2023-06-04,3.8,6.2,6.8,26.3,30.8,24.1,2.5,27.0
2023-06-05,0.0,0.0,0.0,28.5,34.0,24.4,3.0,17.2
2023-06-06,0.0,0.0,0.0,27.6,31.6,26.0,2.8,17.6
2023-06-07,0.0,0.0,0.0,28.3,32.5,25.9,3.4,19.4
2023-06-08,1.2,1.2,1.2,28.6,33.0,25.3,3.4,23.3
2023-06-09,2.2,2.2,2.2,28.9,33.6,26.0,3.6,18.7
2023-06-10,0.0,0.0,2.2,28.6,33.7,25.8,3.8,23.0
2023-06-11,2.8,2.8,2.8,28.9,33.1,26.0,3.6,26.7
2023-06-12,10.2,14.2,20.0,26.8,30.4,24.2,3.2,27.8
2023-06-13,0.2,0.2,0.2,28.3,33.6,24.7,3.8,24.1
2023-06-14,3.2,5.8,6.2,27.2,30.6,24.9,2.4,16.9
2023-06-15,1.8,2.0,2.0,27.5,32.7,25.1,2.9,15.7
2023-06-16,0.2,0.2,0.2,29.0,33.6,25.4,3.4,18.0
2023-06-17,0.0,0.0,0.0,28.9,33.6,26.6,3.1,18.3
2023-06-18,5.6,7.4,8.8,27.1,31.2,22.7,2.6,29.8
2023-06-19,14.6,16.0,16.0,27.7,33.0,25.0,3.1,24.4
2023-06-20,0.0,0.0,0.0,28.7,34.1,25.5,3.2,22.0
2023-06-21,0.0,0.0,0.0,29.4,33.4,25.9,3.8,19.8
2023-06-22,0.0,0.0,0.0,29.2,33.6,25.9,3.3,17.6
2023-06-23,12.8,13.0,16.6,27.6,33.6,24.3,3.0,20.6
2023-06-24,0.8,0.8,0.8,27.4,32.8,23.6,3.1,22.4
2023-06-25,0.0,0.0,0.0,28.3,33.5,24.8,3.1,15.6
2023-06-26,9.6,10.6,11.0,27.3,32.0,23.2,3.6,27.4
2023-06-27,18.6,20.0,25.6,26.7,32.8,23.1,2.9,25.2
2023-06-28,0.8,1.0,1.0,27.4,32.5,24.6,2.9,18.0
2023-06-29,0.0,0.0,0.0,28.8,33.5,25.7,3.8,22.4
2023-06-30,3.4,5.4,6.8,27.2,30.8,24.7,2.7,22.6
2023-07-01,1.2,1.4,1.6,27.3,32.3,24.3,4.9,24.4
2023-07-02,0.0,0.0,0.0,28.8,33.1,25.7,3.4,16.1
2023-07-03,1.6,1.8,2.6,28.3,33.7,26.0,2.7,21.7
2023-07-04,0.2,0.2,0.2,28.9,33.4,26.1,3.0,18.0
2023-07-05,0.0,0.0,0.0,28.3,34.0,25.3,3.4,27.4
2023-07-06,0.4,0.6,1.0,26.4,29.0,24.7,2.9,15.2
2023-07-07,16.0,24.6,28.2,26.8,33.3,23.7,3.0,30.6
2023-07-08,0.0,0.0,0.4,27.8,33.1,24.5,3.2,21.3
2023-07-09,2.5,3.0,4.0,27.2,33.3,24.4,2.8,19.8
2023-07-10,1.0,1.0,1.0,27.1,31.9,24.9,2.9,21.3
2023-07-11,1.0,2.0,2.5,25.4,26.9,24.5,3.0,26.7
2023-07-12,0.0,0.0,0.0,27.6,32.3,24.5,2.7,17.6
2023-07-13,0.0,0.0,0.0,28.7,34.0,25.3,3.0,16.5
2023-07-14,6.0,8.0,10.5,25.6,27.5,23.6,2.5,23.0
2023-07-15,0.0,0.0,0.0,27.6,32.6,24.3,2.8,18.3
2023-07-16,0.0,0.0,0.0,28.6,33.0,25.2,3.2,19.4
2023-07-17,0.0,0.0,0.0,28.2,31.5,26.2,3.6,25.9
2023-07-18,2.0,2.0,2.0,27.0,30.1,24.1,3.0,19.4
2023-07-19,6.0,6.0,6.0,27.2,30.9,25.4,2.5,21.7
2023-07-20,19.5,22.5,26.5,25.4,27.7,23.0,2.6,38.5
2023-07-21,0.0,0.0,0.0,28.1,32.5,25.3,4.4,23.7
2023-07-22,0.0,0.0,0.0,28.8,32.8,26.1,4.2,24.4
2023-07-23,0.0,0.0,0.0,28.0,32.0,25.3,3.3,20.2
2023-07-24,0.0,0.0,0.0,28.5,34.4,25.0,3.8,20.9
2023-07-25,0.0,0.0,0.0,29.0,33.6,25.8,4.1,22.0
2023-07-26,0.0,0.0,0.0,29.3,33.5,26.7,4.4,20.2
2023-07-27,0.0,0.0,0.0,29.4,33.1,27.5,4.6,25.9
2023-07-28,0.0,0.0,0.0,29.3,33.1,26.7,4.3,23.7
2023-07-29,0.0,0.0,0.0,29.2,32.4,27.2,6.2,27.4
2023-07-30,0.0,0.0,0.0,29.0,32.2,26.6,6.3,31.3
2023-07-31,0.0,0.0,0.0,28.8,33.1,26.6,5.7,26.3
2023-08-01,0.0,0.0,0.0,28.6,33.6,25.9,4.0,24.8
2023-08-02,0.0,0.0,0.0,29.4,33.7,26.6,4.7,23.0
2023-08-03,22.6,32.0,32.8,25.6,28.6,22.5,2.8,22.4
2023-08-04,0.0,0.0,0.0,28.1,32.7,24.5,3.9,22.0
2023-08-05,0.0,0.0,0.0,29.1,33.0,26.3,4.7,24.4
2023-08-06,0.0,0.0,0.0,28.8,33.8,25.2,3.3,20.2
2023-08-07,0.0,0.0,0.0,28.8,33.9,25.4,3.7,20.2
2023-08-08,7.4,8.0,8.0,28.0,32.4,26.0,3.7,24.1
2023-08-09,0.0,0.0,0.0,28.6,33.1,25.7,3.9,22.0
2023-08-10,0.2,0.2,0.2,29.0,33.1,26.5,3.9,20.6
2023-08-11,0.4,0.4,0.4,28.3,33.3,25.5,3.7,19.8
2023-08-12,0.0,0.0,0.0,28.7,32.3,26.5,4.8,21.7
2023-08-13,1.6,1.6,1.6,28.6,32.1,26.1,4.9,25.6
2023-08-14,12.4,20.0,24.6,26.6,31.8,23.9,4.2,29.8
2023-08-15,0.0,0.0,0.0,27.3,33.4,24.1,2.8,19.8
2023-08-16,11.8,14.2,20.8,27.1,32.9,24.2,3.4,22.6
2023-08-17,39.4,53.4,54.4,26.8,33.3,23.7,3.1,27.0
2023-08-18,14.2,15.8,16.6,26.0,28.7,24.3,2.2,19.8
2023-08-19,3.2,4.4,6.8,26.2,30.0,24.3,2.4,23.3
2023-08-20,10.6,11.4,11.4,27.3,31.6,24.7,3.7,26.3
2023-08-21,17.0,17.6,20.4,26.2,30.8,23.1,3.0,33.5
2023-08-22,0.0,0.0,0.0,28.2,32.5,24.4,4.7,28.2
2023-08-23,0.0,0.0,0.0,28.6,33.3,25.3,4.3,25.9
2023-08-24,0.0,0.0,0.0,28.4,33.3,25.3,3.6,21.3
2023-08-25,2.2,2.2,2.2,27.9,32.5,25.6,3.4,29.8
2023-08-26,0.2,0.2,0.4,26.8,32.9,25.1,2.9,22.0
2023-08-27,0.0,0.0,0.0,28.1,33.4,24.2,4.0,20.6
2023-08-28,0.0,0.0,0.0,27.9,33.0,25.2,3.2,24.1
2023-08-29,7.4,8.2,8.2,27.5,31.3,25.6,3.5,22.6
2023-08-30,0.0,0.0,0.0,28.2,32.8,24.5,4.0,27.0
2023-08-31,1.8,1.8,1.8,28.1,31.8,25.6,4.1,23.3
2023-09-01,1.2,1.2,1.2,28.2,32.6,25.6,4.0,24.4
2023-09-02,0.0,0.0,0.0,28.8,34.1,24.7,3.7,20.9
2023-09-03,0.0,0.0,0.0,28.7,32.9,26.4,5.1,22.6
2023-09-04,0.0,0.0,0.0,29.0,32.4,27.1,6.1,27.0
2023-09-05,0.0,0.0,0.0,28.6,31.8,27.2,4.7,23.7
2023-09-06,4.6,7.2,8.8,26.6,31.1,23.7,3.2,23.0
2023-09-07,0.2,0.4,1.2,27.8,33.8,24.1,2.9,16.1
2023-09-08,0.2,0.2,0.2,29.2,33.4,26.6,4.1,20.6
2023-09-09,4.4,4.4,4.4,27.5,31.0,25.2,3.1,16.9
2023-09-10,0.8,0.8,0.8,26.4,32.7,24.3,3.0,23.3
2023-09-11,0.0,0.0,0.0,27.5,32.3,24.6,4.2,27.0
2023-09-12,0.0,0.0,0.0,28.1,32.2,25.5,3.5,23.0
2023-09-13,0.0,0.0,0.0,28.9,33.5,26.0,3.5,20.6
2023-09-14,0.0,0.0,0.0,28.9,32.7,25.6,4.7,28.2
2023-09-15,0.0,0.0,0.0,29.0,33.4,25.5,4.7,25.6
2023-09-16,0.0,0.0,0.0,29.4,33.4,26.6,4.7,24.4
2023-09-17,0.0,0.0,0.0,28.8,33.6,26.1,4.2,26.7
2023-09-18,1.8,2.0,2.0,28.0,32.6,24.0,3.3,25.2
2023-09-19,0.0,0.0,0.0,28.4,33.8,25.7,3.5,21.3
2023-09-20,48.6,63.6,66.6,26.9,32.6,23.6,3.1,18.3
2023-09-21,1.6,1.6,1.6,27.4,34.0,24.6,3.9,34.6
2023-09-22,2.0,2.0,3.2,26.1,30.3,25.0,3.6,22.6
2023-09-23,0.2,0.2,0.2,27.6,32.2,24.9,2.7,17.2
2023-09-24,26.0,34.8,44.8,26.0,29.3,23.6,2.7,27.4
2023-09-25,0.0,0.0,0.0,27.7,33.7,24.2,3.2,18.0
2023-09-26,0.6,0.6,0.6,28.3,33.1,25.2,4.3,24.8
2023-09-27,0.0,0.0,0.0,29.0,33.8,25.3,4.8,25.2
2023-09-28,0.0,0.0,0.0,29.1,33.3,26.4,4.5,19.4
2023-09-29,0.0,0.0,0.0,28.5,33.5,25.5,3.0,25.2
2023-09-30,0.2,0.2,0.2,27.4,32.5,25.8,3.0,23.0
2023-10-01,0.0,0.0,0.0,27.9,33.0,25.0,3.2,22.6
2023-10-02,0.0,0.0,0.0,28.9,34.0,25.5,3.4,20.9
2023-10-03,1.6,2.0,2.0,27.3,31.6,25.0,2.9,20.6
2023-10-04,0.0,0.0,0.0,28.1,33.6,24.5,2.9,20.9
2023-10-05,0.0,0.0,0.0,29.0,34.2,25.4,3.6,20.9
2023-10-06,0.0,0.0,0.0,29.0,33.5,25.8,3.3,20.2
2023-10-07,0.0,0.0,0.0,29.1,33.5,26.0,3.5,16.9
2023-10-08,0.0,0.0,0.0,28.9,34.0,25.6,3.3,21.7
2023-10-09,0.0,0.0,0.0,28.8,34.6,25.9,3.5,28.2
2023-10-10,0.0,0.0,0.0,28.8,34.5,25.7,3.2,19.1
2023-10-11,0.0,0.0,0.0,28.8,34.1,25.5,3.6,20.2
2023-10-12,0.0,0.0,0.0,29.4,35.1,25.8,3.6,18.0
2023-10-13,0.0,0.0,0.0,29.2,34.5,25.4,3.3,21.7
2023-10-14,0.0,0.0,0.0,29.4,35.0,25.6,3.2,18.7
2023-10-15,0.0,0.0,0.0,29.4,34.8,25.8,3.5,22.4
2023-10-16,0.4,0.4,0.4,29.4,34.3,26.0,2.9,20.9
2023-10-17,0.0,0.0,0.4,29.5,35.4,25.8,3.3,19.4
2023-10-18,24.4,46.8,64.4,27.2,33.4,23.1,2.9,23.0
2023-10-19,0.2,0.2,0.2,28.3,33.7,24.7,4.0,22.0
2023-10-20,0.8,0.8,0.8,27.6,33.6,25.4,3.0,19.4
2023-10-21,2.8,2.8,2.8,27.3,34.1,24.7,3.6,19.4
2023-10-22,0.0,0.0,0.0,27.4,32.9,24.5,3.1,18.3
2023-10-23,13.6,13.6,13.6,27.0,32.9,24.0,3.5,29.4
2023-10-24,0.0,0.0,0.0,27.7,34.5,23.9,3.9,20.9
2023-10-25,0.2,0.2,0.2,26.5,32.6,24.3,3.7,21.7
2023-10-26,0.8,0.8,0.8,28.2,34.1,24.0,3.2,22.4
2023-10-27,0.0,0.0,0.0,28.7,33.6,25.0,3.4,17.6
2023-10-28,0.4,0.8,0.8,26.5,30.6,25.1,2.3,20.9
2023-10-29,2.0,2.0,2.0,28.2,34.2,24.8,3.4,16.5
2023-10-30,7.4,9.2,9.4,27.8,34.6,24.5,3.2,17.2
2023-10-31,0.2,0.2,0.2,28.0,33.3,24.3,3.6,19.1
2023-11-01,0.6,0.8,0.8,28.0,33.6,25.2,3.3,17.2
2023-11-02,0.0,0.0,0.0,28.4,33.6,24.9,3.3,15.2
2023-11-03,0.0,0.0,0.0,28.7,34.2,25.3,3.2,17.2
2023-11-04,0.2,0.2,0.2,27.7,32.5,25.4,3.2,22.0
2023-11-05,0.2,0.2,0.2,28.0,33.4,25.4,3.4,18.3
2023-11-06,0.2,0.2,0.2,27.5,34.0,25.2,3.3,18.7
2023-11-07,8.0,8.2,8.2,27.2,33.6,24.6,3.7,21.3
2023-11-08,0.2,0.2,0.2,27.3,31.5,24.5,2.7,15.2
2023-11-09,0.2,0.2,0.2,27.3,33.9,24.8,3.1,20.9
2023-11-10,0.4,0.6,0.8,27.3,33.0,25.5,3.8,20.6
2023-11-11,0.0,0.0,0.0,28.4,34.9,24.7,3.9,18.7
2023-11-12,4.4,5.6,7.6,27.3,34.1,24.5,3.1,21.3
2023-11-13,9.2,10.4,10.4,27.5,33.2,24.7,3.3,21.3
2023-11-14,2.2,2.8,3.2,26.7,32.4,25.1,3.5,25.9
2023-11-15,0.0,0.0,0.0,27.3,34.1,24.7,4.2,22.6
2023-11-16,12.0,11.2,12.5,26.8,34.4,24.3,3.4,24.1
2023-11-17,19.0,19.5,19.5,26.8,33.5,24.3,3.0,22.4
2023-11-18,1.0,1.0,1.0,28.0,33.2,24.7,5.2,24.8
2023-11-19,0.0,0.0,0.0,27.1,28.9,25.7,5.0,22.0
2023-11-20,32.5,37.0,37.5,27.4,33.9,24.3,3.9,33.5
2023-11-21,8.0,14.5,16.0,26.6,30.4,25.0,3.3,22.4
2023-11-22,0.5,0.2,0.5,27.1,31.0,25.2,3.4,23.7
2023-11-23,3.0,4.5,4.5,27.1,33.0,24.5,4.2,21.3
2023-11-24,0.5,0.2,0.5,27.2,31.2,24.5,4.1,16.5
2023-11-25,2.5,4.0,6.0,26.8,31.8,25.1,3.1,17.6
2023-11-26,2.0,3.0,3.5,26.3,33.1,24.1,3.8,16.5
2023-11-27,0.2,0.5,0.2,26.5,30.6,24.4,3.0,15.2
2023-11-28,0.5,0.5,0.5,27.3,32.6,25.1,4.0,21.3
2023-11-29,0.0,0.2,0.0,27.5,32.4,25.6,3.6,16.1
2023-11-30,49.0,67.5,75.0,27.2,33.0,24.2,3.9,25.6
2023-12-01,3.5,31.5,75.0,26.0,31.8,23.4,2.8,15.2
2023-12-02,0.5,0.5,0.5,27.2,32.5,24.8,3.3,16.1
2023-12-03,0.5,1.0,1.0,25.8,27.9,24.7,2.6,18.3
2023-12-04,0.0,0.0,0.0,27.0,31.6,24.6,3.4,22.6
2023-12-05,0.0,0.0,0.0,27.5,33.4,24.9,3.3,30.6
2023-12-06,20.0,25.5,26.0,25.9,31.3,23.8,3.2,27.0
2023-12-07,1.2,1.6,1.6,26.5,32.9,24.2,3.1,22.6
2023-12-08,0.0,0.0,0.0,28.2,33.0,25.4,5.9,25.2
2023-12-09,0.8,0.8,1.0,27.4,31.5,24.8,4.9,22.4
2023-12-10,0.0,0.0,0.0,27.4,31.0,25.8,4.1,19.1
2023-12-11,1.0,1.0,1.0,27.4,32.7,25.7,4.2,20.2
2023-12-12,2.2,2.2,2.2,26.6,30.3,25.5,3.8,18.7
2023-12-13,0.0,0.0,0.0,27.3,32.2,24.5,3.5,19.1
2023-12-14,40.4,53.0,64.6,26.8,33.0,23.1,3.4,18.7
2023-12-15,0.2,0.2,0.2,27.4,33.5,24.3,3.2,16.5
2023-12-16,0.0,0.0,0.0,27.4,31.5,25.1,4.1,25.9
2023-12-17,1.8,1.8,1.8,27.6,32.1,25.3,6.1,24.8
2023-12-18,0.5,0.5,1.8,27.7,31.8,24.9,4.8,24.4
2023-12-19,0.4,0.6,0.6,27.1,31.8,25.2,4.2,18.7
