Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-04-14,0.0,0.0,0.0,29.0,35.1,25.3,4.1,22.6
2021-04-15,17.2,21.8,31.0,26.6,32.7,23.0,4.1,37.8
2021-04-16,15.0,15.4,15.4,27.5,32.1,24.6,3.4,23.0
2021-04-17,24.0,27.0,30.0,25.5,30.7,22.8,3.9,33.9
2021-04-18,3.6,4.4,4.4,27.6,34.9,24.2,3.9,26.3
2021-04-19,3.2,3.4,3.4,27.8,31.3,24.9,4.5,37.0
2021-04-20,0.0,0.0,0.0,29.2,34.2,25.5,4.9,25.6
2021-04-21,0.0,0.0,0.0,29.2,34.0,27.0,5.3,25.9
2021-04-22,5.0,6.6,7.2,27.0,31.6,24.2,4.2,27.4
2021-04-23,0.0,0.0,0.0,28.8,32.2,24.8,6.2,25.6
2021-04-24,3.8,7.4,11.4,26.5,28.8,23.6,4.3,44.3
2021-04-25,0.0,0.0,0.0,29.5,34.6,25.6,5.0,26.7
2021-04-26,7.0,10.0,11.6,28.1,33.9,24.9,5.2,36.3
2021-04-27,1.0,1.2,1.2,27.6,31.7,25.6,4.0,22.6
2021-04-28,5.2,5.4,5.4,28.2,32.5,25.4,4.0,30.9
2021-04-29,0.0,0.0,0.0,28.8,33.3,26.2,4.6,29.1
2021-04-30,28.0,28.2,28.8,27.5,32.9,23.8,3.7,24.8
2021-05-01,0.4,0.4,0.4,28.3,32.8,25.1,5.9,37.8
2021-05-02,0.0,0.0,0.4,29.6,34.1,25.7,6.8,32.0
2021-05-03,0.0,0.0,0.0,29.9,34.0,26.8,6.6,30.9
2021-05-04,4.8,4.8,4.8,29.0,34.6,26.4,4.5,27.0
2021-05-05,13.2,16.0,17.4,27.3,32.3,24.4,4.4,42.0
2021-05-06,4.6,6.0,8.0,27.3,30.2,25.2,3.4,17.6
2021-05-07,0.0,0.0,0.0,28.5,31.7,26.1,4.6,30.2
2021-05-08,10.4,11.0,11.2,27.9,31.6,26.0,3.7,26.3
2021-05-09,4.8,5.0,5.0,28.1,33.9,25.2,3.8,25.9
2021-05-10,0.0,0.0,0.0,29.7,35.1,26.3,5.2,23.7
2021-05-11,4.4,5.2,5.4,29.7,34.6,26.4,6.7,31.7
2021-05-12,6.0,6.2,7.6,27.8,31.7,26.0,4.0,22.0
2021-05-13,3.6,4.8,5.2,28.6,33.8,25.5,4.0,24.8
2021-05-14,0.2,0.4,0.4,28.7,31.7,27.0,4.2,29.4
2021-05-15,0.0,0.0,0.0,28.7,33.3,25.7,4.7,31.7
2021-05-16,0.0,0.0,0.0,29.9,34.6,26.9,4.1,21.3
2021-05-17,18.8,20.2,21.8,27.8,30.6,25.0,4.0,33.2
2021-05-18,26.2,44.6,57.2,26.3,30.1,22.9,5.4,42.0
2021-05-19,0.0,0.0,0.0,28.0,30.8,26.0,3.5,14.8
2021-05-20,0.0,0.0,0.0,29.3,33.1,26.0,3.9,23.0
2021-05-21,28.2,33.6,34.6,27.8,32.9,23.8,5.1,30.9
2021-05-22,0.0,0.0,0.0,27.8,30.7,25.8,5.4,26.7
2021-05-23,0.0,0.0,0.0,30.0,33.6,26.6,5.6,24.1
2021-05-24,1.2,1.2,1.2,30.1,34.2,27.8,6.9,30.6
2021-05-25,0.0,0.0,0.0,30.4,33.9,28.0,9.0,31.3
2021-05-26,0.0,0.0,0.0,29.9,33.5,28.3,7.8,30.6
2021-05-27,17.2,17.2,17.2,28.9,32.3,24.0,4.7,50.0
2021-05-28,0.0,0.0,0.0,29.2,34.1,25.9,4.4,28.9
2021-05-29,0.2,0.4,0.4,28.7,32.4,26.9,4.5,20.6
2021-05-30,0.0,0.0,0.0,29.6,34.1,27.2,4.3,22.0
2021-05-31,6.2,7.4,7.4,29.6,33.1,24.2,5.5,35.9
2021-06-01,0.0,0.0,0.0,29.5,32.9,27.6,5.1,35.2
2021-06-02,25.2,27.2,27.2,28.9,32.6,24.3,6.0,36.3
2021-06-03,4.0,4.0,4.0,29.7,33.5,26.7,5.9,30.2
2021-06-04,11.4,11.4,11.4,30.2,34.1,25.2,6.2,44.6
2021-06-05,18.0,22.2,22.2,29.5,32.9,23.3,5.2,45.7
2021-06-06,0.0,0.0,0.0,30.1,34.0,26.9,5.7,31.3
2021-06-07,1.2,1.4,1.4,29.3,32.2,26.1,5.2,30.9
2021-06-08,0.0,0.0,0.0,29.3,32.9,25.9,5.1,24.8
2021-06-09,0.0,0.0,0.0,29.6,32.3,27.7,4.7,22.4
2021-06-10,1.2,2.0,2.4,28.7,33.7,25.0,4.8,29.4
2021-06-11,0.0,0.0,0.0,28.7,32.1,25.7,5.1,23.0
2021-06-12,0.0,0.0,0.0,29.6,34.0,27.3,6.0,43.2
2021-06-13,0.2,0.4,0.4,28.7,32.3,24.6,5.8,37.4
2021-06-14,0.0,0.0,0.0,28.9,33.6,27.1,4.6,25.6
2021-06-15,6.4,7.6,8.0,27.6,34.2,23.6,4.2,28.9
2021-06-16,0.2,0.2,0.2,28.3,32.7,25.1,4.6,31.3
2021-06-17,0.0,0.0,0.0,29.1,33.2,26.2,4.8,33.9
2021-06-18,7.6,13.6,17.8,26.7,29.6,24.3,3.9,29.8
2021-06-19,0.4,0.6,0.6,28.2,32.7,26.1,3.1,18.0
2021-06-20,1.6,2.0,3.8,27.4,32.5,23.4,4.9,36.7
2021-06-21,0.0,0.0,0.4,29.0,33.7,24.2,4.8,27.4
2021-06-22,14.8,15.2,15.2,28.5,32.2,22.8,5.1,28.9
2021-06-23,0.0,0.0,0.0,29.3,33.4,25.0,5.8,28.9
2021-06-24,7.2,8.2,8.6,29.2,33.7,25.6,4.7,26.3
2021-06-25,4.8,4.8,5.0,27.8,31.6,25.7,5.0,24.8
2021-06-26,39.0,45.4,50.6,27.8,31.9,23.4,4.6,43.5
2021-06-27,0.4,0.4,0.4,27.5,29.0,26.3,4.0,24.4
2021-06-28,0.0,0.0,0.0,29.0,33.2,25.8,4.7,23.3
2021-06-29,19.0,29.6,30.8,27.6,31.1,23.8,5.6,34.6
2021-06-30,0.2,0.2,3.4,28.3,33.1,24.2,6.1,24.8
2021-07-01,0.0,0.0,0.0,29.7,32.5,28.1,7.1,29.8
2021-07-02,0.0,0.0,0.0,29.3,33.9,27.2,5.4,24.8
2021-07-03,3.0,3.2,3.2,28.6,32.3,25.0,4.6,31.7
2021-07-04,0.6,1.2,1.6,26.7,28.8,24.5,4.4,23.7
2021-07-05,14.4,14.6,14.6,28.0,31.3,23.9,5.1,38.2
2021-07-06,24.4,26.4,26.4,27.8,30.8,22.7,4.6,33.9
2021-07-07,3.2,3.2,3.2,28.4,32.2,26.2,3.9,22.6
2021-07-08,0.0,0.0,0.0,29.5,33.0,26.8,5.8,24.4
2021-07-09,30.4,45.0,50.0,28.9,32.9,23.6,7.9,32.8
2021-07-10,2.0,3.0,5.0,25.9,29.2,24.3,3.4,18.0
2021-07-11,17.8,21.6,22.2,26.1,30.8,23.1,3.8,32.8
2021-07-12,15.6,20.6,24.0,26.6,33.8,23.6,4.9,43.5
2021-07-13,40.0,64.0,76.8,24.8,26.9,22.6,6.6,38.2
2021-07-14,0.2,0.2,0.2,26.8,29.0,24.3,4.6,27.0
2021-07-15,0.0,0.0,0.0,28.5,32.2,25.0,6.4,31.3
2021-07-16,0.0,0.0,0.0,29.4,32.7,27.6,8.0,28.2
2021-07-17,0.0,0.0,0.0,29.7,33.7,27.4,7.7,29.4
2021-07-18,0.0,0.0,0.0,29.8,33.8,27.8,6.6,29.8
2021-07-19,0.0,0.0,0.0,28.9,31.8,26.3,6.6,45.7
2021-07-20,0.0,0.0,0.0,30.0,33.3,27.1,6.0,29.1
2021-07-21,0.0,0.0,0.0,30.1,33.5,28.0,7.1,30.2
2021-07-22,0.0,0.0,0.0,30.3,34.5,27.7,6.8,30.2
2021-07-23,0.6,1.0,1.2,29.5,33.8,26.0,6.8,37.0
2021-07-24,0.0,0.2,0.8,29.6,33.6,26.6,7.1,27.8
2021-07-25,0.0,0.0,0.0,30.2,33.8,28.0,7.5,30.9
2021-07-26,0.0,0.0,0.0,29.8,32.5,28.2,7.0,28.2
2021-07-27,0.0,0.0,0.0,30.1,33.1,28.2,6.0,35.0
2021-07-28,0.0,0.0,0.0,30.2,33.4,28.4,6.7,26.3
2021-07-29,0.0,0.0,0.0,30.3,33.4,28.4,7.9,30.2
2021-07-30,0.0,0.0,0.0,30.5,34.4,28.4,7.7,24.4
2021-07-31,2.8,3.4,3.6,28.8,31.3,24.6,6.8,42.4
2021-08-01,18.2,32.2,39.8,27.9,31.3,23.2,4.8,37.4
2021-08-02,2.8,2.8,2.8,28.8,32.4,26.7,5.1,30.9
2021-08-03,1.4,1.6,1.8,28.7,32.8,23.8,6.0,42.0
2021-08-04,5.0,5.0,5.0,27.5,29.1,23.3,7.0,47.6
2021-08-05,0.0,0.0,0.0,29.6,34.0,27.3,6.6,24.8
2021-08-06,0.0,0.0,0.0,29.1,32.7,26.7,6.0,29.1
2021-08-07,16.8,23.6,25.8,28.5,33.5,25.1,6.1,27.0
2021-08-08,0.2,0.2,0.2,27.5,33.7,25.5,4.7,48.5
2021-08-09,1.0,1.0,1.0,28.9,33.9,24.7,5.3,25.6
2021-08-10,0.0,0.0,0.0,29.8,32.9,27.7,5.9,26.7
2021-08-11,0.6,0.6,0.8,29.1,31.7,26.6,5.9,25.6
2021-08-12,18.2,18.4,18.4,28.8,32.1,23.5,6.1,37.0
2021-08-13,3.6,3.6,3.6,28.0,32.3,26.1,5.2,24.8
2021-08-14,11.8,12.0,12.2,27.7,32.9,24.0,4.5,28.5
2021-08-15,3.6,3.6,4.6,28.0,32.4,24.2,5.3,48.9
2021-08-16,0.4,0.8,1.6,27.8,32.2,24.6,5.9,27.8
2021-08-17,2.4,3.6,4.2,26.9,29.2,25.2,4.9,22.6
2021-08-18,0.2,0.2,0.2,26.1,27.6,25.0,4.9,22.0
2021-08-19,11.8,14.8,17.4,27.0,31.2,23.0,8.0,32.0
2021-08-20,19.0,28.4,39.6,25.4,27.9,22.7,4.2,44.6
2021-08-21,0.2,0.2,0.2,27.5,30.3,24.9,4.6,22.0
2021-08-22,1.4,2.6,3.0,26.8,32.0,23.7,5.0,33.5
2021-08-23,0.0,0.0,0.0,27.7,31.5,24.6,5.0,26.7
2021-08-24,10.0,15.0,21.8,25.5,27.9,23.2,4.3,35.6
2021-08-25,5.0,5.4,6.6,26.2,28.4,23.9,5.3,27.8
2021-08-26,0.0,0.0,0.0,27.6,31.5,25.1,4.8,34.6
2021-08-27,0.4,0.4,0.4,27.9,31.6,25.0,6.1,30.9
2021-08-28,0.0,0.0,0.0,29.1,32.2,27.1,5.8,28.5
2021-08-29,7.4,7.8,12.6,26.7,31.0,24.2,4.9,28.2
2021-08-30,33.8,59.2,68.8,25.7,28.1,22.6,4.3,28.5
2021-08-31,5.8,7.2,7.2,27.3,31.7,23.6,4.6,22.6
2021-09-01,1.4,1.4,1.4,27.9,31.9,25.3,8.6,35.2
2021-09-02,45.4,63.6,87.8,25.6,28.0,22.8,5.0,32.4
2021-09-03,0.0,0.0,0.0,28.3,32.2,25.2,4.4,22.0
2021-09-04,10.6,12.0,12.2,28.2,32.9,23.2,7.8,30.2
2021-09-05,0.0,0.0,0.0,28.7,32.8,26.6,7.2,29.8
2021-09-06,1.4,2.0,2.0,28.0,33.6,25.1,4.7,38.2
2021-09-07,0.0,0.0,0.0,28.4,32.1,26.1,6.6,33.9
2021-09-08,0.6,0.8,1.4,28.3,32.2,24.3,8.5,32.8
2021-09-09,0.0,0.0,0.0,29.6,33.1,26.1,6.6,25.2
2021-09-10,11.8,14.0,14.6,27.6,30.7,22.8,6.6,32.4
2021-09-11,0.0,0.0,0.0,29.1,32.7,26.3,6.2,29.4
2021-09-12,0.0,0.0,0.0,29.3,32.3,27.7,5.9,28.9
2021-09-13,2.0,2.8,2.8,27.0,28.6,24.5,5.3,41.1
2021-09-14,0.0,0.0,0.0,28.4,31.3,26.7,5.0,18.7
2021-09-15,0.0,0.0,0.0,29.1,33.6,26.8,7.6,35.9
2021-09-16,2.2,2.2,2.2,28.8,33.0,26.6,8.0,35.6
2021-09-17,0.0,0.0,0.0,29.5,34.1,26.2,8.4,31.3
2021-09-18,0.0,0.0,0.0,29.1,33.7,26.8,7.0,31.7
2021-09-19,12.8,15.8,16.8,26.9,28.8,24.3,4.3,29.8
2021-09-20,2.4,2.4,2.4,28.7,32.8,25.1,6.4,27.4
2021-09-21,10.4,10.6,10.6,28.8,32.6,23.9,5.5,28.5
2021-09-22,4.2,4.4,4.4,28.8,32.8,24.0,5.9,37.8
2021-09-23,0.0,0.0,0.0,28.7,32.3,25.1,6.5,31.7
2021-09-24,14.4,16.8,17.0,28.6,34.2,26.0,4.9,23.3
2021-09-25,0.0,0.0,0.0,28.9,33.9,26.5,4.5,29.4
2021-09-26,9.2,9.2,9.2,28.6,33.0,25.1,6.7,40.7
2021-09-27,7.6,7.8,7.8,26.6,31.3,23.9,4.7,27.4
2021-09-28,38.0,41.6,44.2,27.0,32.5,23.2,3.8,36.7
2021-09-29,6.0,6.2,6.2,27.9,31.6,25.5,3.6,24.8
2021-09-30,3.6,4.8,8.4,26.3,27.7,23.8,5.6,35.2
2021-10-01,6.6,11.2,13.6,26.8,31.5,23.3,5.3,48.2
2021-10-02,0.4,0.4,0.4,26.3,29.2,23.4,4.7,32.8
2021-10-03,2.0,2.0,2.0,28.6,33.0,25.3,3.9,24.1
2021-10-04,0.0,0.0,0.0,29.5,34.2,26.2,4.8,25.2
2021-10-05,0.2,0.2,0.2,27.9,29.2,25.1,5.7,40.7
2021-10-06,0.0,0.0,0.0,29.6,33.5,26.4,7.5,34.3
2021-10-07,0.0,0.0,0.0,29.6,32.7,26.8,8.0,39.6
2021-10-08,0.0,0.0,0.0,30.4,34.4,27.8,6.8,29.4
2021-10-09,0.0,0.0,0.0,30.3,33.9,28.1,8.3,33.5
2021-10-10,20.6,21.2,21.2,28.2,32.2,24.8,6.2,46.1
2021-10-11,0.0,0.0,0.0,29.9,33.7,26.4,6.7,27.8
2021-10-12,0.0,0.0,0.0,30.5,34.2,28.5,5.8,25.2
2021-10-13,0.2,0.2,0.2,30.1,33.6,28.3,7.0,27.4
2021-10-14,0.0,0.0,0.0,30.2,33.9,28.4,7.2,28.9
2021-10-15,0.0,0.0,0.0,30.3,34.3,25.2,6.9,40.4
2021-10-16,0.0,0.0,0.0,29.9,34.2,28.3,6.8,26.7
2021-10-17,37.4,42.2,42.2,27.3,31.9,23.3,4.3,42.0
2021-10-18,1.6,2.4,2.4,27.5,31.2,25.2,3.6,25.9
2021-10-19,1.8,1.8,1.8,28.9,33.4,25.9,5.1,28.2
2021-10-20,7.8,8.0,15.4,26.3,30.4,24.1,5.8,29.4
2021-10-21,11.8,17.0,17.4,26.5,32.7,24.7,4.9,25.9
2021-10-22,0.0,0.0,0.0,27.6,32.4,25.3,4.5,29.4
2021-10-23,6.4,8.0,8.4,27.1,32.3,25.3,3.5,31.3
2021-10-24,19.0,20.4,20.4,27.4,34.0,24.7,4.1,27.0
2021-10-25,1.8,2.4,2.6,27.5,31.5,25.3,4.0,29.4
2021-10-26,27.8,30.6,30.6,28.4,33.3,24.9,3.7,19.4
2021-10-27,0.0,0.0,0.0,29.3,33.7,24.8,6.3,28.5
2021-10-28,1.2,1.2,1.2,28.1,29.6,25.4,4.6,31.3
2021-10-29,0.0,0.0,0.0,29.1,33.0,26.3,7.1,30.2
2021-10-30,0.2,0.2,0.4,28.9,33.5,26.2,5.8,42.4
2021-10-31,1.2,1.2,1.4,27.8,32.6,26.0,3.9,24.8
2021-11-01,3.6,4.6,5.4,26.7,31.9,25.0,4.1,23.0
2021-11-02,36.2,45.8,49.0,26.2,31.4,23.6,4.7,29.4
2021-11-03,0.4,0.6,1.0,27.0,31.6,24.3,4.1,23.0
2021-11-04,3.2,5.2,6.4,27.0,33.5,24.4,3.9,29.8
2021-11-05,15.2,23.4,25.6,26.2,32.0,23.2,3.8,22.6
2021-11-06,0.6,0.8,0.8,28.2,33.4,24.7,3.8,24.8
2021-11-07,2.0,2.6,3.2,27.4,29.9,25.9,3.9,18.0
2021-11-08,0.2,0.2,0.4,27.3,30.5,25.4,4.1,16.9
2021-11-09,21.2,21.2,21.2,26.9,33.3,23.5,4.7,36.3
2021-11-10,3.6,6.4,9.4,25.9,28.5,23.9,5.9,33.9
2021-11-11,0.4,0.6,0.6,27.5,31.7,24.3,7.4,32.8
2021-11-12,0.8,1.0,1.0,27.9,32.0,23.6,7.3,37.4
2021-11-13,1.4,1.4,1.8,27.0,29.0,24.2,5.1,33.2
2021-11-14,0.0,0.0,0.0,29.1,34.3,26.2,4.6,21.3
2021-11-15,0.0,0.0,0.0,27.9,30.5,26.6,5.1,23.7
2021-11-16,0.0,0.0,0.0,28.4,32.8,25.7,4.6,22.6
2021-11-17,0.4,0.4,0.4,28.2,32.9,24.9,4.9,36.7
2021-11-18,22.2,25.4,27.6,27.2,30.7,22.9,4.9,30.9
2021-11-19,0.0,0.0,0.0,28.2,32.9,25.4,4.7,25.6
2021-11-20,1.0,1.0,1.8,27.0,29.7,24.0,3.6,32.0
2021-11-21,14.2,15.0,23.2,27.4,33.6,24.9,3.9,29.1
2021-11-22,0.4,0.4,0.4,28.4,33.8,25.1,4.8,23.0
2021-11-23,2.6,3.6,4.2,26.5,30.6,24.5,3.6,22.4
2021-11-24,2.4,3.6,6.4,25.6,26.9,24.1,3.2,14.1
2021-11-25,0.0,0.0,0.0,27.9,33.4,24.4,4.0,16.9
2021-11-26,0.0,0.0,0.0,28.5,33.3,25.3,5.9,27.0
2021-11-27,13.6,15.2,15.6,27.9,33.7,23.8,4.7,30.9
2021-11-28,0.0,0.0,0.0,28.6,31.9,26.0,5.1,24.8
2021-11-29,0.0,0.0,0.0,29.7,33.5,26.1,7.8,35.6
2021-11-30,0.0,0.0,0.0,30.8,34.1,27.2,5.6,27.4
2021-12-01,0.0,0.0,0.0,30.4,34.1,27.0,6.3,27.0
2021-12-02,4.8,7.4,8.4,25.9,28.5,22.7,5.3,35.9
2021-12-03,0.0,0.0,0.0,27.1,30.8,24.7,6.1,33.2
2021-12-04,0.0,0.0,0.0,27.3,31.1,25.5,7.6,36.3
2021-12-05,0.0,0.0,0.0,27.2,29.7,25.7,7.4,28.9
2021-12-06,0.0,0.0,0.0,27.6,31.4,25.5,7.4,27.8
2021-12-07,0.0,0.0,0.0,27.9,31.9,25.3,8.8,36.7
2021-12-08,0.0,0.0,0.0,27.7,31.3,25.7,9.3,40.7
2021-12-09,0.0,0.0,0.0,27.8,32.1,25.4,8.1,33.9
2021-12-10,10.0,12.4,15.0,26.7,31.9,24.4,6.4,29.8
2021-12-11,2.4,2.6,3.0,26.5,31.1,25.1,5.4,35.9
2021-12-12,0.0,0.0,0.0,26.5,29.1,25.3,6.2,25.9
2021-12-13,0.0,0.0,0.0,26.9,30.0,25.1,6.7,40.7
2021-12-14,0.0,0.0,0.0,28.0,31.4,25.9,7.3,35.6
2021-12-15,0.6,0.8,0.8,27.9,31.5,25.9,6.0,27.8
2021-12-16,0.0,0.0,0.0,28.6,32.2,25.9,7.3,33.5
2021-12-17,6.8,7.0,8.8,27.1,30.8,24.9,8.1,38.5
2021-12-18,13.0,14.6,15.4,27.7,32.3,24.6,5.3,28.2
2021-12-19,8.6,12.4,14.8,27.2,31.0,23.6,5.9,29.8
