Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2016-02-21,0.0,0.0,0.0,27.1,30.7,24.5,7.6,34.9
2016-02-22,0.0,0.0,0.0,27.6,31.9,24.9,7.9,35.3
2016-02-23,0.0,0.0,0.0,27.7,31.3,25.4,8.3,34.2
2016-02-24,3.0,3.0,3.8,25.7,29.6,23.4,6.5,29.5
2016-02-25,0.0,0.0,0.0,27.4,30.9,24.6,10.4,51.8
2016-02-26,0.0,0.0,0.0,27.8,31.7,25.3,9.4,41.8
2016-02-27,0.0,0.0,0.0,28.0,32.1,25.1,8.6,34.6
2016-02-28,0.0,0.0,0.0,28.1,31.9,25.8,9.7,36.0
2016-02-29,0.0,0.0,0.0,28.2,31.8,26.1,10.8,43.9
2016-03-01,0.0,0.0,0.0,28.0,32.1,25.5,9.7,39.2
2016-03-02,0.0,0.0,0.0,27.9,31.6,25.6,10.4,39.2
2016-03-03,0.0,0.0,0.0,27.9,31.9,25.9,10.1,40.0
2016-03-04,0.4,0.4,0.4,27.9,31.2,25.8,8.3,35.3
2016-03-05,3.4,3.4,3.4,28.2,32.3,25.9,7.9,32.8
2016-03-06,0.0,0.0,0.0,28.6,32.8,26.4,7.9,32.8
2016-03-07,2.0,2.2,2.4,27.9,31.0,26.1,7.2,31.3
2016-03-08,1.8,2.2,2.2,27.7,31.1,26.2,5.4,33.5
2016-03-09,0.0,0.0,0.0,29.0,33.9,26.1,7.2,26.3
2016-03-10,2.6,3.2,3.2,28.2,33.2,26.2,5.8,28.1
2016-03-11,0.0,0.0,0.0,28.9,34.0,26.3,6.8,36.7
2016-03-12,0.0,0.0,0.0,28.8,32.8,25.8,7.6,35.3
2016-03-13,7.0,8.8,9.0,27.8,33.1,24.3,6.1,34.6
2016-03-14,0.4,0.4,0.4,28.7,33.8,26.2,6.5,28.8
2016-03-15,0.0,0.0,0.0,28.7,33.4,26.1,6.8,31.3
2016-03-16,0.0,0.0,0.0,28.4,34.3,25.3,6.1,23.0
2016-03-17,0.0,0.0,0.0,28.7,34.5,25.6,6.5,29.9
2016-03-18,0.0,0.0,0.0,28.6,33.8,25.8,6.5,25.9
2016-03-19,0.0,0.0,0.0,28.6,33.0,25.5,7.2,27.4
2016-03-20,4.4,5.0,5.0,28.3,32.9,26.1,5.8,22.7
2016-03-21,7.6,10.8,10.8,28.4,34.7,26.0,5.0,28.8
2016-03-22,0.0,0.0,0.0,28.4,32.7,26.7,5.4,31.7
2016-03-23,0.0,0.0,0.0,29.1,33.9,26.2,5.4,24.5
2016-03-24,0.0,0.0,0.0,29.2,33.8,26.4,7.2,34.6
2016-03-25,0.0,0.0,0.0,28.4,33.8,25.7,5.4,40.0
2016-03-26,0.0,0.0,0.0,28.9,32.3,26.5,7.9,34.9
2016-03-27,0.0,0.0,0.0,29.0,32.6,26.8,9.0,38.9
2016-03-28,0.0,0.0,0.0,29.1,33.1,26.4,9.7,37.1
2016-03-29,0.0,0.0,0.0,28.9,33.2,26.3,8.6,35.3
2016-03-30,0.0,0.0,0.0,28.9,33.3,25.9,7.6,34.6
2016-03-31,0.0,0.0,0.0,28.8,32.9,26.4,8.3,32.0
2016-04-01,0.0,0.0,0.0,29.2,34.4,26.3,7.9,33.5
2016-04-02,0.0,0.0,0.0,29.5,34.6,25.8,7.6,34.2
2016-04-03,24.8,30.6,35.8,28.3,34.2,24.7,5.4,34.6
2016-04-04,0.2,0.2,0.2,29.2,33.4,26.6,6.8,29.2
2016-04-05,9.6,9.8,9.8,28.6,32.8,26.5,6.1,31.3
2016-04-06,0.0,0.0,0.0,29.2,34.1,25.9,6.5,28.8
2016-04-07,0.0,0.0,0.0,29.1,34.6,25.9,5.4,26.3
2016-04-08,0.0,0.0,0.0,29.5,35.8,26.3,6.1,24.5
2016-04-09,18.6,19.0,23.2,27.8,32.7,25.4,4.3,28.4
2016-04-10,0.0,0.0,0.0,29.2,35.5,25.4,5.8,29.9
2016-04-11,0.0,0.0,0.0,29.7,33.7,27.4,5.0,23.8
2016-04-12,8.6,8.8,8.8,30.0,34.2,25.9,5.4,32.8
2016-04-13,2.2,2.2,2.2,30.1,35.1,26.0,5.8,32.0
2016-04-14,22.8,24.2,24.2,29.5,33.4,25.9,4.3,25.2
2016-04-15,5.4,5.4,5.4,28.9,31.8,25.7,5.0,35.3
2016-04-16,23.6,25.6,29.2,29.3,34.5,24.3,5.0,30.6
2016-04-17,1.8,1.8,1.8,29.8,34.9,26.3,6.5,32.4
2016-04-18,0.0,0.0,0.0,30.4,35.4,26.7,5.4,27.0
2016-04-19,0.0,0.0,0.0,30.4,35.0,27.6,7.2,31.7
2016-04-20,8.6,9.2,9.2,28.9,33.0,27.3,5.0,24.5
2016-04-21,0.0,0.0,0.0,30.0,35.0,26.9,7.2,26.3
2016-04-22,23.6,31.8,32.2,29.2,34.8,24.9,6.1,36.0
2016-04-23,6.2,6.6,6.6,28.6,31.7,26.6,4.7,23.0
2016-04-24,1.2,1.2,1.2,28.9,32.3,27.0,4.7,25.2
2016-04-25,20.2,21.4,21.6,28.2,32.8,24.9,4.0,32.8
2016-04-26,0.4,0.4,0.4,28.9,33.1,26.6,4.0,21.6
2016-04-27,2.8,3.6,4.0,28.6,33.3,26.5,3.6,27.0
2016-04-28,5.2,5.8,5.8,28.4,33.2,26.4,3.6,67.0
2016-04-29,4.4,6.8,7.8,28.1,34.0,24.8,3.6,28.1
2016-04-30,26.6,29.6,29.6,27.9,34.3,24.0,3.6,42.8
2016-05-01,0.0,0.0,0.0,29.8,34.6,26.0,5.4,27.4
2016-05-02,15.4,15.4,15.4,28.7,33.9,25.6,4.3,36.4
2016-05-03,0.0,0.0,0.0,30.0,35.2,26.2,6.1,28.4
2016-05-04,0.0,0.0,0.0,30.8,35.0,27.4,6.5,24.5
2016-05-05,6.6,7.0,7.0,29.3,33.8,27.3,4.3,27.0
2016-05-06,0.0,0.0,0.0,29.6,35.6,27.3,4.7,31.0
2016-05-07,0.0,0.0,0.0,29.4,33.3,27.0,4.3,31.7
2016-05-08,10.8,10.8,10.8,29.3,33.9,25.7,4.0,22.7
2016-05-09,0.0,0.0,0.0,29.4,32.9,26.8,5.4,30.6
2016-05-10,0.0,0.0,0.0,30.4,34.6,27.3,5.8,27.0
2016-05-11,24.8,48.0,56.4,29.0,35.3,24.6,4.0,28.4
2016-05-12,0.2,0.2,0.2,29.0,33.7,26.8,4.3,29.2
2016-05-13,4.0,4.8,5.0,28.3,32.0,24.6,4.3,32.4
2016-05-14,3.2,3.6,3.8,27.5,32.9,25.6,3.6,33.1
2016-05-15,17.0,20.6,22.6,28.1,33.2,25.6,4.0,24.1
2016-05-16,6.0,9.4,10.8,28.1,33.4,24.6,4.7,32.8
2016-05-17,13.2,13.2,13.2,28.8,34.2,26.4,3.6,30.2
2016-05-18,4.0,5.2,6.2,27.8,32.5,26.1,4.3,24.1
2016-05-19,0.0,0.0,0.0,28.6,33.1,25.9,4.3,20.5
2016-05-20,0.0,0.0,0.0,30.0,34.0,27.2,4.7,23.8
2016-05-21,1.4,1.4,1.4,28.6,31.0,25.4,6.5,27.7
2016-05-22,15.0,20.6,23.6,28.3,33.3,24.5,7.9,64.4
2016-05-23,0.2,0.2,0.4,29.5,34.4,25.5,4.7,29.9
2016-05-24,2.8,2.8,2.8,29.9,32.5,26.9,6.1,33.5
2016-05-25,0.0,0.0,0.0,30.1,34.6,27.3,5.8,31.0
2016-05-26,0.2,0.2,0.2,29.1,32.3,26.6,6.5,31.7
2016-05-27,0.0,0.0,0.0,30.2,33.5,28.6,6.1,25.6
2016-05-28,20.2,29.8,38.0,28.8,32.4,24.1,5.0,26.6
2016-05-29,0.0,0.0,0.0,30.3,34.1,26.9,4.3,20.5
2016-05-30,0.2,0.2,0.2,28.5,33.3,26.1,5.8,45.0
2016-05-31,0.0,0.0,0.0,29.2,34.6,25.9,4.7,25.9
2016-06-01,0.6,1.0,1.2,27.6,30.1,26.1,4.3,31.7
2016-06-02,16.4,16.4,16.4,27.7,33.2,24.6,3.2,32.8
2016-06-03,0.0,0.0,0.0,27.7,33.6,25.4,3.6,24.1
2016-06-04,0.4,0.4,0.4,26.6,27.3,25.6,3.6,24.8
2016-06-05,0.0,0.0,0.0,28.4,33.1,25.5,4.0,18.0
2016-06-06,0.0,0.0,0.0,29.8,33.0,27.4,4.7,23.4
2016-06-07,0.4,0.4,0.4,29.7,33.6,27.1,5.0,31.0
2016-06-08,17.6,29.8,39.4,27.3,29.9,22.2,4.0,43.6
2016-06-09,2.0,2.0,2.0,28.3,32.4,25.5,4.0,28.4
2016-06-10,0.6,0.6,0.8,28.3,32.7,25.8,3.6,22.0
2016-06-11,0.6,1.2,1.6,28.2,31.5,26.5,4.7,24.1
2016-06-12,0.2,0.2,0.2,28.8,32.8,26.0,4.0,24.5
2016-06-13,0.0,0.0,0.0,28.9,32.5,26.1,4.3,25.6
2016-06-14,0.2,0.2,0.2,28.8,32.2,26.6,5.0,25.9
2016-06-15,23.2,32.6,33.8,28.1,30.7,24.0,5.4,28.4
2016-06-16,0.4,0.4,0.4,28.1,31.4,26.2,4.3,27.7
2016-06-17,14.4,17.4,18.6,25.9,29.0,23.9,5.8,33.5
2016-06-18,0.2,0.4,0.4,26.9,30.3,24.7,3.6,18.7
2016-06-19,0.0,0.0,0.0,27.5,30.2,25.1,3.2,13.7
2016-06-20,0.0,0.0,0.0,28.8,32.1,25.8,5.4,28.1
2016-06-21,0.2,0.2,0.2,29.1,32.2,26.9,3.6,22.0
2016-06-22,2.0,2.0,2.0,27.0,31.8,24.5,4.7,30.2
2016-06-23,0.0,0.0,0.0,29.1,32.6,25.9,5.0,25.2
2016-06-24,25.2,31.4,39.0,26.7,29.7,22.4,5.8,53.3
2016-06-25,0.0,0.0,0.0,29.3,32.9,26.6,5.8,23.8
2016-06-26,0.2,0.2,0.2,28.9,31.0,26.9,5.4,30.2
2016-06-27,0.0,0.0,0.0,29.3,31.7,27.9,5.0,20.5
2016-06-28,0.0,0.0,0.0,30.2,34.2,27.4,6.1,27.4
2016-06-29,0.0,0.0,0.0,31.0,34.5,28.0,5.8,24.8
2016-06-30,0.0,0.0,0.0,30.5,34.1,28.2,7.2,23.8
2016-07-01,0.0,0.0,0.0,30.0,33.9,26.9,7.2,23.8
2016-07-02,0.0,0.0,0.0,30.2,34.3,28.3,7.9,25.6
2016-07-03,0.0,0.0,0.0,30.2,34.6,28.2,8.6,27.4
2016-07-04,0.0,0.0,0.0,30.4,34.4,28.0,7.9,26.6
2016-07-05,0.0,0.0,0.0,30.3,33.7,28.0,8.6,31.0
2016-07-06,0.4,0.4,0.4,29.4,32.9,25.5,6.1,25.2
2016-07-07,0.0,0.0,0.0,29.6,32.3,26.9,6.1,36.7
2016-07-08,2.6,3.2,3.6,28.7,31.2,24.4,6.1,39.6
2016-07-09,0.0,0.0,0.0,29.9,33.5,27.2,6.8,28.1
2016-07-10,0.0,0.0,0.0,30.1,33.7,27.2,5.8,29.5
2016-07-11,8.2,10.0,11.0,27.8,30.4,24.6,5.0,35.6
2016-07-12,0.0,0.0,0.0,30.1,34.5,27.4,5.8,21.6
2016-07-13,16.8,20.6,20.8,27.9,30.4,23.8,5.4,42.5
2016-07-14,4.6,5.4,5.4,26.8,29.4,24.0,4.3,40.0
2016-07-15,12.4,20.0,22.4,26.8,32.1,23.7,4.0,41.0
2016-07-16,0.0,0.0,0.0,28.5,32.7,25.3,4.3,26.3
2016-07-17,1.4,1.6,1.6,27.7,33.9,25.4,4.0,31.7
2016-07-18,0.6,0.8,1.2,27.3,31.3,25.3,4.3,25.2
2016-07-19,29.8,35.0,36.2,27.6,32.0,22.9,7.9,40.7
2016-07-20,9.8,12.2,18.2,27.1,29.6,22.8,5.0,33.8
2016-07-21,1.8,3.0,4.4,27.2,31.3,24.1,4.0,26.6
2016-07-22,1.0,1.2,1.4,25.8,28.2,24.6,4.3,25.6
2016-07-23,0.8,0.8,1.0,27.0,31.6,24.5,5.0,31.0
2016-07-24,1.2,1.2,1.8,27.1,31.1,25.5,3.2,21.2
2016-07-25,0.0,0.0,0.0,27.3,29.0,24.9,4.7,65.5
2016-07-26,24.4,26.4,26.4,26.0,29.4,21.2,4.0,51.5
2016-07-27,0.0,0.0,0.0,28.3,32.7,24.7,4.0,20.9
2016-07-28,4.6,6.6,6.6,27.4,31.0,24.3,4.7,35.6
2016-07-29,0.0,0.0,0.0,28.8,32.4,25.5,5.8,27.4
2016-07-30,0.0,0.0,0.0,29.0,31.7,26.7,4.7,22.0
2016-07-31,1.6,2.8,2.8,27.6,32.5,25.0,4.7,23.4
2016-08-01,0.0,0.0,0.0,27.6,31.5,25.0,5.4,31.3
2016-08-02,0.0,0.0,0.0,29.5,33.2,27.4,7.6,29.9
2016-08-03,1.4,1.8,2.2,27.7,30.9,22.7,6.8,56.2
2016-08-04,0.0,0.0,0.0,28.9,31.1,27.2,6.8,29.5
2016-08-05,0.4,0.4,0.4,29.6,33.2,27.2,6.5,25.9
2016-08-06,20.6,23.6,23.6,28.2,32.6,23.5,5.0,24.1
2016-08-07,0.2,0.2,0.2,29.3,32.5,26.1,6.1,31.7
2016-08-08,0.0,0.0,0.0,29.8,33.2,27.5,5.8,22.0
2016-08-09,0.0,0.0,0.0,29.5,33.0,26.6,5.8,28.4
2016-08-10,0.0,0.0,0.0,30.2,33.1,28.0,6.1,25.6
2016-08-11,21.8,29.2,29.2,28.9,31.1,25.2,5.8,68.4
2016-08-12,1.2,1.2,1.2,29.3,31.6,26.7,5.0,32.0
2016-08-13,0.0,0.0,0.0,29.5,32.9,26.9,5.0,25.2
2016-08-14,0.0,0.0,0.0,29.2,33.0,26.7,7.6,33.1
2016-08-15,0.0,0.0,0.0,29.8,34.1,27.9,6.5,24.1
2016-08-16,0.0,0.0,0.0,29.7,32.6,25.9,6.8,26.6
2016-08-17,0.0,0.0,0.0,29.2,32.8,26.4,6.8,28.4
2016-08-18,0.0,0.0,0.0,30.1,33.5,28.0,7.6,36.0
2016-08-19,15.2,21.2,21.4,28.3,32.2,22.3,7.6,41.8
2016-08-20,13.8,14.4,14.4,29.6,33.0,25.4,6.8,28.1
2016-08-21,3.4,4.8,5.4,27.8,30.6,23.0,6.1,41.0
2016-08-22,0.0,0.0,0.0,29.3,32.3,27.8,4.7,20.2
2016-08-23,0.0,0.0,0.0,29.5,32.4,26.8,5.0,29.9
2016-08-24,8.0,13.2,18.6,27.7,31.2,23.9,7.9,44.3
2016-08-25,0.0,0.0,0.0,29.6,32.9,27.1,7.2,29.5
2016-08-26,0.0,0.0,0.0,29.8,33.3,26.6,7.6,39.6
2016-08-27,0.0,0.0,0.0,29.7,32.8,27.6,5.4,31.0
2016-08-28,0.0,0.0,0.0,29.2,33.0,26.9,4.3,20.9
2016-08-29,0.0,0.0,0.0,29.4,33.3,26.0,6.8,29.2
2016-08-30,2.2,2.8,2.8,27.7,30.0,25.3,5.8,35.3
2016-08-31,9.4,9.4,9.4,28.4,32.8,25.0,4.3,26.6
2016-09-01,2.4,3.4,3.6,26.8,30.5,24.5,3.6,29.2
2016-09-02,0.0,0.0,0.0,28.5,33.3,24.5,5.0,23.4
2016-09-03,0.0,0.0,0.0,29.6,33.9,26.0,5.0,22.7
2016-09-04,28.2,34.2,34.2,28.2,32.9,23.5,4.0,31.3
2016-09-05,0.0,0.0,0.0,28.3,31.2,25.5,5.0,25.6
2016-09-06,17.2,17.6,17.6,29.0,33.1,23.8,6.8,30.6
2016-09-07,11.4,15.0,15.2,27.5,28.9,23.4,6.5,42.5
2016-09-08,0.0,0.0,0.0,29.3,32.2,27.7,6.1,33.1
2016-09-09,0.6,0.8,0.8,27.5,32.1,24.7,5.0,38.5
2016-09-10,4.8,5.2,5.8,27.1,30.6,22.8,5.0,30.6
2016-09-11,0.0,0.0,0.0,28.8,32.4,24.7,6.1,41.8
2016-09-12,6.8,9.4,9.4,26.1,28.0,24.7,3.6,27.4
2016-09-13,0.0,0.0,0.0,29.0,33.8,25.2,5.4,27.4
2016-09-14,19.8,27.2,27.6,26.4,29.1,23.5,5.4,40.0
2016-09-15,0.0,0.0,0.0,29.1,33.3,25.5,4.7,23.8
2016-09-16,3.4,4.4,6.2,28.5,32.7,23.0,7.6,46.4
2016-09-17,0.0,0.0,0.0,29.0,32.1,25.4,4.7,26.6
2016-09-18,4.2,7.0,7.6,28.6,33.1,22.8,5.4,49.3
2016-09-19,0.8,1.6,2.2,28.6,31.1,25.6,6.1,26.3
2016-09-20,2.4,2.6,2.6,28.1,32.0,24.2,8.3,39.6
2016-09-21,1.0,1.2,1.2,28.0,33.3,24.2,6.1,35.3
2016-09-22,0.0,0.0,0.0,28.3,32.5,25.9,5.0,23.4
2016-09-23,0.0,0.0,0.0,29.0,33.6,25.9,5.4,31.3
2016-09-24,0.0,0.0,0.0,29.4,33.9,26.1,5.4,25.6
2016-09-25,0.6,0.6,0.6,28.9,32.1,25.2,5.4,31.3
2016-09-26,0.0,0.0,0.0,28.8,33.6,26.2,5.4,29.2
2016-09-27,0.0,0.0,0.0,28.9,31.2,26.5,4.3,22.0
2016-09-28,0.0,0.0,0.0,29.7,34.7,26.6,6.5,28.4
2016-09-29,0.0,0.0,0.0,29.5,33.9,26.3,5.8,33.8
2016-09-30,0.2,0.2,0.2,28.6,35.2,25.3,5.0,33.8
2016-10-01,1.2,1.2,1.2,28.0,32.0,25.6,5.4,33.1
2016-10-02,0.4,0.4,0.4,30.2,34.2,27.0,6.1,35.6
2016-10-03,3.6,4.2,5.0,27.9,31.2,24.0,6.5,36.4
2016-10-04,0.0,0.0,0.0,28.8,33.4,26.6,5.4,33.5
2016-10-05,0.0,0.0,0.0,28.7,31.8,26.1,5.4,27.7
2016-10-06,0.4,0.4,0.4,28.1,30.5,25.1,4.3,30.6
2016-10-07,16.0,23.6,27.8,25.6,28.3,22.9,4.7,39.6
2016-10-08,0.2,0.2,0.2,28.4,32.2,24.8,4.7,23.0
2016-10-09,0.0,0.0,0.0,29.2,33.2,26.2,4.7,25.2
2016-10-10,0.0,0.0,0.0,29.7,34.1,26.4,6.5,31.7
2016-10-11,0.0,0.0,0.0,30.4,34.3,27.4,7.9,38.2
2016-10-12,0.0,0.0,0.0,29.6,33.5,26.9,7.9,33.8
2016-10-13,0.0,0.0,0.0,29.1,31.4,27.3,7.6,33.1
2016-10-14,26.2,26.6,26.6,28.4,31.9,23.2,8.3,50.4
2016-10-15,0.2,0.2,0.2,29.8,33.7,26.0,7.2,37.4
2016-10-16,2.8,3.0,3.2,28.4,31.7,25.4,7.9,41.8
2016-10-17,0.0,0.0,0.0,29.1,31.9,27.1,7.2,27.7
2016-10-18,19.2,33.6,36.4,29.3,33.2,23.4,6.5,25.2
2016-10-19,8.6,11.8,12.6,27.6,30.8,22.4,6.1,51.1
2016-10-20,0.0,0.0,0.0,29.4,33.4,26.4,5.8,23.8
2016-10-21,0.0,0.0,0.0,29.2,34.4,26.3,5.0,25.6
2016-10-22,0.0,0.0,0.0,28.4,30.6,25.2,6.5,34.2
2016-10-23,0.2,0.2,0.2,28.5,32.2,26.3,3.6,19.4
2016-10-24,0.6,0.8,1.0,27.1,30.2,25.5,4.7,25.6
2016-10-25,22.0,29.0,31.4,26.9,31.8,22.7,5.4,30.2
2016-10-26,0.8,1.2,1.2,27.5,32.4,24.1,5.0,24.8
2016-10-27,7.2,8.2,8.4,25.5,30.0,23.2,4.3,24.5
2016-10-28,24.8,28.4,29.2,26.8,31.5,24.4,3.2,36.4
2016-10-29,0.8,0.8,1.0,26.8,30.1,24.5,5.0,36.0
2016-10-30,0.2,0.4,0.4,27.2,30.4,24.6,4.3,27.7
2016-10-31,0.0,0.0,0.0,28.7,32.5,25.4,5.4,25.2
2016-11-01,13.6,15.4,21.8,27.0,31.3,23.8,4.7,63.7
2016-11-02,2.8,4.0,4.4,27.1,31.3,22.8,5.4,36.7
2016-11-03,2.8,2.8,3.0,27.3,31.3,24.9,5.8,26.3
2016-11-04,0.2,0.2,0.2,28.1,31.8,25.9,5.0,24.1
2016-11-05,1.4,1.8,2.6,26.7,28.4,25.2,5.8,27.0
2016-11-06,0.4,0.4,0.4,28.5,32.1,25.1,5.4,24.5
2016-11-07,1.0,1.2,1.4,26.8,28.7,25.8,4.0,24.1
2016-11-08,0.0,0.0,0.0,29.2,34.3,24.9,4.7,23.4
2016-11-09,7.6,8.4,8.4,28.3,31.5,24.2,4.7,24.5
2016-11-10,19.2,20.0,20.2,27.7,32.6,24.1,4.7,26.6
2016-11-11,0.6,0.6,0.6,26.4,30.7,24.9,3.6,31.3
2016-11-12,15.8,17.4,23.0,27.0,32.3,24.8,3.6,31.3
2016-11-13,0.0,0.0,0.0,27.5,31.1,25.1,4.0,26.3
2016-11-14,17.8,28.2,36.0,25.2,27.0,22.8,4.0,36.7
2016-11-15,0.2,0.2,0.2,27.2,31.9,24.1,4.7,30.2
2016-11-16,11.8,12.8,17.0,26.6,29.9,23.1,4.0,35.3
2016-11-17,16.4,19.6,21.0,27.2,33.4,25.2,4.0,29.9
2016-11-18,0.4,0.6,0.8,27.3,33.0,25.3,3.6,34.9
2016-11-19,10.4,12.4,12.4,27.3,31.5,23.9,3.6,20.5
2016-11-20,3.2,4.0,4.0,27.8,31.3,25.9,4.3,25.6
2016-11-21,0.0,0.0,0.0,28.2,31.8,25.4,6.1,24.8
2016-11-22,0.0,0.0,0.0,27.6,29.1,25.0,4.7,24.1
2016-11-23,0.2,0.2,0.2,27.9,31.1,24.2,6.1,34.9
2016-11-24,0.0,0.0,0.0,27.7,32.7,25.5,5.4,24.5
2016-11-25,27.6,34.4,37.4,27.4,33.2,24.3,4.7,28.8
2016-11-26,6.6,12.2,15.4,27.1,31.5,24.6,3.6,25.9
2016-11-27,1.0,1.2,1.2,27.0,29.6,24.0,5.8,29.2
2016-11-28,0.0,0.0,0.0,27.3,30.1,25.7,6.1,28.8
2016-11-29,0.2,0.2,0.2,26.3,28.0,25.2,5.8,31.3
2016-11-30,0.0,0.0,0.0,27.9,32.2,24.7,5.8,29.5
2016-12-01,1.4,2.2,3.4,25.5,27.5,24.6,5.4,23.8
2016-12-02,1.4,1.8,2.0,27.3,31.3,24.1,6.1,28.8
2016-12-03,4.0,4.4,4.4,27.6,30.5,24.6,3.6,18.7
2016-12-04,0.8,0.8,0.8,29.0,34.1,26.0,5.4,20.9
2016-12-05,7.4,8.4,9.0,29.1,34.7,26.0,5.4,25.6
2016-12-06,0.2,0.2,0.2,28.3,33.9,25.4,4.7,29.5
2016-12-07,0.2,0.2,0.2,28.3,33.8,26.2,5.4,23.8
2016-12-08,0.0,0.0,0.0,28.7,32.7,26.2,5.4,28.4
2016-12-09,6.4,7.4,7.4,26.8,31.1,24.8,4.0,38.9
2016-12-10,2.2,2.4,2.4,27.4,30.4,24.4,4.7,24.1
2016-12-11,0.6,0.6,0.6,26.1,29.5,23.8,6.1,32.4
2016-12-12,0.0,0.0,0.0,28.0,32.0,25.2,8.3,36.0
2016-12-13,0.6,0.6,0.6,28.1,32.7,25.1,5.4,29.5
2016-12-14,0.2,0.2,0.2,28.4,33.4,25.4,5.0,36.7
2016-12-15,0.0,0.0,0.0,28.8,32.5,26.2,5.4,28.1
2016-12-16,0.0,0.0,0.0,28.6,33.7,26.4,5.0,21.2
2016-12-17,5.8,10.0,10.4,26.8,31.1,24.6,5.4,24.1
