Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-01-27,0.0,0.0,0.0,27.8,32.7,25.3,6.9,30.9
2022-01-28,0.0,0.0,0.0,28.2,33.9,24.8,7.3,32.0
2022-01-29,0.0,0.0,0.0,27.9,33.5,25.0,6.9,31.3
2022-01-30,18.0,18.8,19.0,27.1,33.6,24.3,6.0,28.2
2022-01-31,0.0,0.0,0.0,27.8,33.1,24.8,6.9,30.9
2022-02-01,0.0,0.0,0.0,27.8,32.6,25.3,7.9,38.9
2022-02-02,0.0,0.0,0.0,28.1,32.3,25.0,6.4,30.9
2022-02-03,0.0,0.0,0.0,28.4,33.4,25.4,8.5,38.2
2022-02-04,0.2,0.2,0.2,28.4,32.6,26.0,9.7,40.4
2022-02-05,2.2,2.6,3.0,27.4,32.0,25.5,8.4,35.9
2022-02-06,2.2,3.4,4.4,26.0,29.7,24.4,5.0,30.2
2022-02-07,0.8,1.2,1.6,26.4,29.2,24.5,6.5,24.4
2022-02-08,0.4,0.6,0.6,26.6,31.0,24.1,5.6,28.5
2022-02-09,9.2,9.4,10.8,25.9,31.6,24.0,4.6,39.3
2022-02-10,2.2,3.0,4.4,24.4,25.5,23.5,4.6,19.8
2022-02-11,2.6,3.0,4.0,25.3,28.8,23.2,5.0,31.7
2022-02-12,0.4,0.8,0.8,27.1,31.9,23.9,6.0,32.4
2022-02-13,3.6,3.6,3.6,27.0,32.2,24.9,5.3,20.2
2022-02-14,0.4,0.4,0.4,27.6,31.8,25.0,6.4,26.3
2022-02-15,0.0,0.0,0.0,28.3,32.4,26.2,8.1,31.7
2022-02-16,5.6,8.6,9.0,26.3,28.3,22.6,4.4,55.4
2022-02-17,0.0,0.0,0.0,27.8,32.6,23.4,6.2,35.2
2022-02-18,0.0,0.0,0.0,28.7,32.7,26.4,8.2,28.5
2022-02-19,0.2,0.2,0.2,28.0,32.4,26.0,5.5,39.3
2022-02-20,21.8,31.8,33.6,27.1,34.9,22.7,5.0,43.5
2022-02-21,0.0,0.0,0.0,28.1,32.7,25.2,7.0,32.4
2022-02-22,0.0,0.0,0.0,28.0,32.7,25.1,7.4,32.8
2022-02-23,0.0,0.0,0.0,27.6,32.1,25.7,7.3,34.6
2022-02-24,6.2,9.6,10.4,25.1,27.6,23.4,6.3,35.6
2022-02-25,17.8,17.8,17.8,26.9,33.0,23.3,6.5,35.2
2022-02-26,0.0,0.0,0.0,27.0,29.8,25.1,4.6,23.3
2022-02-27,19.2,24.8,35.0,26.2,30.2,23.2,5.8,31.7
2022-02-28,0.0,0.0,0.0,27.5,32.1,24.7,8.4,34.6
2022-03-01,0.0,0.0,0.0,27.7,32.6,25.4,6.8,29.8
2022-03-02,26.8,33.8,63.6,26.9,32.8,22.4,6.7,50.0
2022-03-03,21.0,22.4,23.4,27.2,33.3,23.5,5.6,27.0
2022-03-04,0.0,0.0,0.0,27.6,31.1,25.6,7.1,29.4
2022-03-05,48.4,67.2,69.2,27.3,33.6,22.2,5.0,41.1
2022-03-06,0.0,0.0,0.0,27.2,31.7,25.3,3.7,17.6
2022-03-07,36.0,50.6,55.0,27.0,32.4,23.8,6.1,31.7
2022-03-08,0.0,0.0,0.0,27.9,31.9,25.3,5.6,25.2
2022-03-09,0.6,0.6,0.6,27.8,31.5,25.7,7.3,32.0
2022-03-10,12.6,14.2,14.2,27.5,31.7,22.5,7.3,35.0
2022-03-11,1.4,1.8,2.6,27.6,33.7,25.7,5.6,25.6
2022-03-12,0.0,0.0,0.0,28.0,34.5,24.9,6.0,27.4
2022-03-13,0.0,0.0,0.0,28.7,35.4,25.3,5.2,22.6
2022-03-14,0.4,0.6,0.8,28.4,33.5,25.8,5.6,24.1
2022-03-15,17.0,24.2,24.2,26.3,32.2,23.1,5.3,32.4
2022-03-16,1.8,2.8,2.8,28.0,32.7,24.7,4.4,21.3
2022-03-17,23.0,23.0,23.2,27.6,32.0,25.3,4.1,20.6
2022-03-18,0.0,0.0,0.0,28.7,33.6,25.5,5.2,24.4
2022-03-19,0.0,0.0,0.0,30.1,36.2,26.8,5.7,23.7
2022-03-20,0.0,0.0,0.0,29.3,33.3,26.9,6.4,25.9
2022-03-21,0.2,0.2,0.2,,,,,
2022-03-22,,,,,,,,
2022-03-23,,,,,,,,
2022-03-24,,,,,,,,
2022-03-25,,,,,,,,
2022-03-26,4.2,4.4,4.4,28.2,34.6,25.2,5.1,29.8
2022-03-27,0.0,0.0,0.0,29.0,35.2,25.1,4.3,29.8
2022-03-28,13.4,15.0,15.2,28.1,34.1,24.4,5.0,41.9
2022-03-29,53.0,57.8,58.0,27.9,34.0,23.1,4.9,29.8
2022-03-30,0.0,0.0,0.0,29.0,34.7,25.8,4.9,24.8
2022-03-31,10.0,14.0,14.0,28.1,33.9,24.0,4.8,33.5
2022-04-01,0.0,0.0,0.0,29.1,35.2,25.7,4.4,27.8
2022-04-02,1.0,1.8,1.8,28.4,35.4,25.7,4.0,35.0
2022-04-03,4.2,4.6,5.2,26.8,30.7,24.5,3.8,27.8
2022-04-04,0.0,0.0,0.0,27.6,33.9,23.8,4.3,21.3
2022-04-05,0.0,0.0,0.0,27.8,30.5,26.0,5.9,27.4
2022-04-06,35.2,41.6,42.6,27.8,34.7,23.0,4.8,55.4
2022-04-07,0.2,0.2,0.2,26.4,27.9,24.8,5.0,24.4
2022-04-08,0.0,0.0,0.0,27.9,34.9,24.9,5.0,32.8
2022-04-09,1.4,1.6,2.6,26.7,30.8,23.2,4.6,40.4
2022-04-10,11.6,12.6,12.6,27.2,33.0,24.5,4.2,23.0
2022-04-11,10.4,15.8,16.0,26.7,31.7,23.4,3.7,35.9
2022-04-12,0.2,0.2,0.2,28.1,33.4,24.9,3.3,19.4
2022-04-13,0.0,0.0,0.0,28.4,32.7,26.0,4.5,27.0
2022-04-14,3.4,4.4,5.0,28.9,33.6,22.9,6.0,39.6
2022-04-15,2.4,3.8,4.8,28.6,32.2,24.6,5.7,38.5
2022-04-16,5.6,6.2,6.2,29.3,33.3,23.9,5.0,34.6
2022-04-17,8.0,8.6,8.6,28.6,34.4,25.6,5.4,33.5
2022-04-18,3.6,5.4,7.2,27.4,33.2,24.1,6.1,27.0
2022-04-19,28.0,32.0,33.4,27.3,33.5,23.6,4.4,40.0
2022-04-20,3.4,3.6,3.6,27.9,34.0,26.0,4.0,28.5
2022-04-21,9.0,9.6,11.0,26.1,27.7,24.0,3.7,29.1
2022-04-22,0.0,0.0,0.0,28.6,33.3,24.8,6.1,30.2
2022-04-23,24.0,28.6,28.8,28.4,34.0,23.1,4.6,42.0
2022-04-24,0.0,0.0,0.0,29.1,32.1,26.5,4.6,23.0
2022-04-25,15.6,16.2,16.2,28.2,32.7,24.6,4.0,32.4
2022-04-26,0.0,0.0,0.0,28.7,32.1,25.7,3.4,16.5
2022-04-27,0.0,0.0,0.0,28.2,33.1,26.6,4.1,27.4
2022-04-28,11.4,11.8,11.8,28.2,34.0,24.9,3.7,27.0
2022-04-29,0.0,0.0,0.0,29.3,33.7,25.9,4.8,25.2
2022-04-30,21.0,33.0,38.4,28.1,33.5,24.6,4.3,31.7
2022-05-01,0.0,0.0,0.0,28.7,32.4,26.5,4.6,22.4
2022-05-02,2.4,3.4,5.4,28.3,31.7,24.3,5.9,32.8
2022-05-03,0.4,0.8,1.2,28.8,32.4,25.3,6.9,29.8
2022-05-04,20.8,25.4,40.8,28.3,31.2,23.7,6.8,30.6
2022-05-05,0.0,0.0,0.0,29.7,32.6,27.3,5.4,21.3
2022-05-06,0.0,0.0,0.0,30.2,34.5,27.9,6.0,24.4
2022-05-07,15.0,17.0,17.6,27.7,31.4,23.5,5.8,35.0
2022-05-08,0.2,0.4,0.6,28.1,30.3,25.7,5.3,24.4
2022-05-09,6.4,6.4,6.4,29.4,33.7,24.9,9.0,37.4
2022-05-10,0.0,0.0,0.0,30.3,34.4,27.0,7.8,31.7
2022-05-11,8.6,13.6,23.0,27.9,30.7,24.1,4.5,30.2
2022-05-12,0.0,0.0,0.0,30.0,34.6,26.9,6.5,35.0
2022-05-13,0.0,0.0,0.0,30.0,35.6,26.8,4.1,19.8
2022-05-14,0.0,0.0,0.0,29.8,34.7,27.3,6.1,30.6
2022-05-15,1.6,1.6,1.6,28.7,33.9,24.4,5.1,29.8
2022-05-16,18.0,22.2,40.4,27.1,30.9,23.5,4.9,30.2
2022-05-17,0.0,0.0,0.0,29.4,33.6,25.7,5.2,22.6
2022-05-18,0.0,0.0,0.0,30.4,34.9,27.1,5.8,23.7
2022-05-19,3.2,4.0,4.6,28.3,32.7,25.4,5.2,28.2
2022-05-20,1.2,1.2,1.2,28.1,33.8,25.4,3.9,32.4
2022-05-21,0.0,0.0,0.0,29.2,34.0,25.9,4.5,23.7
2022-05-22,0.0,0.0,0.0,29.9,33.3,27.3,5.6,28.5
2022-05-23,1.4,1.6,1.6,29.4,33.5,25.4,4.7,27.0
2022-05-24,0.0,0.0,0.0,29.5,34.0,25.8,5.6,28.9
2022-05-25,15.6,16.8,18.6,27.8,34.5,24.3,6.1,43.2
2022-05-26,0.0,0.0,0.0,28.9,33.7,24.6,4.8,22.4
2022-05-27,0.0,0.0,0.0,30.2,34.9,27.4,5.5,27.0
2022-05-28,0.0,0.0,0.0,29.7,33.1,27.0,6.4,29.1
2022-05-29,0.0,0.0,0.0,30.8,35.2,28.1,5.9,26.7
2022-05-30,0.0,0.0,0.0,30.9,35.6,27.4,5.5,23.7
2022-05-31,0.0,0.0,0.0,30.3,35.1,27.7,5.4,24.1
2022-06-01,0.0,0.0,0.0,29.5,31.7,27.9,5.5,25.9
2022-06-02,2.4,2.4,2.4,28.3,30.8,24.8,6.3,28.5
2022-06-03,7.0,8.2,8.6,28.0,30.5,24.4,4.3,36.3
2022-06-04,3.4,5.4,6.0,28.7,33.7,23.3,4.9,25.9
2022-06-05,1.8,1.8,1.8,28.1,32.7,25.8,4.3,27.4
2022-06-06,0.0,0.0,0.0,28.8,32.1,25.6,5.3,25.9
2022-06-07,0.6,0.6,1.0,27.7,30.0,26.1,3.8,22.0
2022-06-08,7.4,10.6,11.4,28.3,34.2,24.6,4.8,24.1
2022-06-09,0.0,0.0,0.0,27.6,31.8,25.7,3.9,35.2
2022-06-10,1.6,1.6,1.6,28.6,34.4,25.0,3.8,33.2
2022-06-11,14.4,18.6,20.4,27.3,31.8,23.1,6.1,29.8
2022-06-12,0.0,0.0,0.0,27.5,30.2,25.5,5.0,23.3
2022-06-13,11.0,11.2,11.2,27.2,32.3,24.1,3.7,33.9
2022-06-14,0.4,0.4,0.4,28.2,32.0,25.2,5.0,30.6
2022-06-15,2.0,2.0,2.0,28.0,31.7,24.7,4.6,28.5
2022-06-16,28.2,36.2,44.6,26.2,29.6,22.8,4.6,35.6
2022-06-17,0.0,0.4,0.6,,,,,
2022-06-18,,,,,,,,
2022-06-19,,,,,,,,
2022-06-20,,,,,,,,
2022-06-21,0.8,0.8,0.8,27.3,30.3,24.3,4.5,29.8
2022-06-22,3.0,3.0,3.0,28.1,31.3,25.5,5.6,26.3
2022-06-23,2.6,3.2,3.6,27.2,29.5,25.0,4.4,24.1
2022-06-24,0.0,0.0,0.0,27.7,31.0,24.8,4.6,24.1
2022-06-25,5.0,6.8,7.0,26.9,29.2,24.1,4.6,28.2
2022-06-26,0.0,0.0,0.0,28.9,33.1,26.4,5.3,25.2
2022-06-27,0.0,0.0,0.0,29.5,33.3,27.3,5.4,25.9
2022-06-28,0.0,0.0,0.0,28.1,32.8,25.8,4.7,34.6
2022-06-29,0.0,0.0,0.0,28.9,33.0,25.7,6.0,26.7
2022-06-30,2.4,3.4,4.0,27.5,29.8,24.4,6.4,40.4
2022-07-01,0.0,0.0,0.0,29.3,32.6,27.0,6.2,35.9
2022-07-02,0.0,0.0,0.0,29.5,32.5,26.9,6.1,32.4
2022-07-03,0.0,0.0,0.0,29.8,32.9,27.4,5.2,25.6
2022-07-04,0.8,1.0,1.0,29.4,33.9,27.4,5.4,23.0
2022-07-05,0.4,0.4,0.4,27.7,31.3,25.7,5.7,50.0
2022-07-06,0.0,0.0,0.0,28.7,32.3,26.7,4.3,22.0
2022-07-07,0.0,0.0,0.0,30.0,33.6,27.2,5.6,26.7
2022-07-08,16.2,19.8,20.6,28.7,32.2,23.4,6.6,52.2
2022-07-09,0.0,0.0,0.0,30.1,33.5,27.4,5.0,23.0
2022-07-10,8.0,13.8,14.0,28.1,29.7,23.6,5.9,36.3
2022-07-11,0.0,0.0,0.0,28.8,32.6,26.1,5.2,25.9
2022-07-12,0.0,0.0,0.0,29.0,31.8,27.6,6.3,27.8
2022-07-13,0.0,0.0,0.0,29.1,32.0,26.8,5.4,24.1
2022-07-14,0.0,0.0,0.0,29.2,33.8,27.7,5.3,28.2
2022-07-15,1.4,1.4,1.4,29.1,32.3,27.4,6.1,26.7
2022-07-16,0.0,0.0,0.0,29.6,32.6,27.7,7.0,33.2
2022-07-17,0.0,0.0,0.0,30.1,33.8,28.3,8.8,28.9
2022-07-18,0.0,0.0,0.0,30.0,33.4,28.2,7.7,27.0
2022-07-19,0.0,0.0,0.0,30.1,33.9,28.0,8.7,26.7
2022-07-20,8.4,10.0,10.2,27.1,30.0,22.5,6.3,43.9
2022-07-21,0.2,0.2,0.2,28.5,33.0,26.4,4.8,32.8
2022-07-22,27.0,30.8,31.4,27.5,31.6,23.8,4.4,33.9
2022-07-23,0.0,0.0,0.0,28.4,33.5,25.8,4.3,27.4
2022-07-24,7.8,8.2,8.8,27.0,32.2,24.1,4.1,23.0
2022-07-25,3.6,3.8,4.0,27.0,30.6,24.9,3.7,22.6
2022-07-26,5.0,5.0,5.0,26.7,29.9,23.8,5.2,29.8
2022-07-27,0.0,0.0,0.0,29.3,32.6,26.4,6.8,31.3
2022-07-28,4.2,4.4,8.6,28.7,31.2,25.6,6.5,29.8
2022-07-29,8.8,10.8,12.0,27.6,31.8,23.6,5.7,49.3
2022-07-30,0.0,0.0,0.0,28.8,32.5,25.2,6.7,27.4
2022-07-31,0.0,0.0,0.0,28.6,32.7,26.1,6.4,32.0
2022-08-01,0.2,0.2,0.2,28.2,31.4,25.7,5.0,22.4
2022-08-02,2.4,3.6,5.4,27.2,31.5,24.5,5.8,38.2
2022-08-03,10.2,12.2,15.2,26.2,28.7,24.0,4.4,31.3
2022-08-04,0.6,1.0,1.4,26.0,28.7,23.7,4.9,23.3
2022-08-05,0.0,0.0,0.0,27.9,31.5,25.3,4.3,18.0
2022-08-06,0.0,0.0,0.0,29.2,33.0,26.0,5.6,24.4
2022-08-07,0.0,0.0,0.0,28.9,32.2,25.9,6.5,28.5
2022-08-08,0.0,0.0,0.0,29.6,32.9,28.0,7.5,32.0
2022-08-09,0.0,0.0,0.0,29.7,33.1,27.4,7.1,24.4
2022-08-10,0.0,0.0,0.0,29.8,33.1,27.8,7.8,31.3
2022-08-11,0.0,0.0,0.0,30.2,34.1,28.1,7.5,31.3
2022-08-12,0.0,0.0,0.0,29.7,33.4,28.3,8.0,41.1
2022-08-13,14.0,16.8,17.0,27.9,30.8,24.8,5.0,26.7
2022-08-14,9.4,9.8,9.8,28.2,34.2,22.9,4.0,36.7
2022-08-15,0.0,0.0,0.0,29.1,32.3,26.3,5.5,27.4
2022-08-16,14.4,15.0,15.0,27.8,31.0,22.6,4.7,40.7
2022-08-17,0.0,0.0,0.0,29.4,33.4,26.6,7.0,31.3
2022-08-18,4.0,7.6,7.6,29.0,32.7,24.9,6.8,36.7
2022-08-19,0.0,0.0,0.0,29.0,31.8,26.2,6.5,29.4
2022-08-20,4.0,5.0,5.0,28.1,31.6,25.5,5.8,29.8
2022-08-21,20.8,27.4,34.2,26.7,29.7,23.0,5.9,41.9
2022-08-22,0.0,0.0,0.0,29.2,33.6,26.3,6.1,26.7
2022-08-23,26.0,35.0,39.0,26.5,28.3,23.9,4.8,30.9
2022-08-24,4.8,5.2,5.4,27.5,32.4,24.0,5.1,42.8
2022-08-25,2.8,2.8,3.0,27.5,30.7,25.2,5.2,38.5
2022-08-26,3.0,3.0,3.0,25.8,26.5,24.4,4.1,22.0
2022-08-27,26.8,41.2,52.6,26.0,33.0,22.9,3.6,34.6
2022-08-28,4.6,5.4,5.4,26.7,31.5,24.3,3.9,28.9
2022-08-29,2.0,2.2,2.4,26.8,30.5,24.0,4.1,20.6
2022-08-30,0.6,0.8,0.8,27.2,29.6,26.2,5.1,22.4
2022-08-31,0.0,0.0,0.0,28.9,33.4,25.2,5.2,26.3
2022-09-01,21.8,22.0,22.0,28.8,33.9,24.2,4.1,23.7
2022-09-02,4.8,6.2,7.4,26.8,28.8,25.6,4.5,23.0
2022-09-03,0.0,0.0,0.0,28.6,32.0,26.1,7.5,36.7
2022-09-04,11.8,15.8,16.0,27.9,31.2,23.6,3.4,23.7
2022-09-05,6.2,6.4,6.4,27.1,32.0,23.6,4.7,38.5
2022-09-06,0.0,0.0,0.0,28.6,33.4,25.2,4.8,26.3
2022-09-07,0.6,0.6,0.6,27.4,30.1,26.4,5.6,29.8
2022-09-08,0.0,0.0,0.0,28.6,32.5,26.4,4.0,25.9
2022-09-09,1.0,1.4,2.2,26.8,28.2,25.4,4.6,21.7
2022-09-10,0.0,0.0,0.0,28.4,32.2,26.1,5.4,20.9
2022-09-11,0.6,0.6,0.6,27.4,29.8,25.5,5.4,30.9
2022-09-12,0.0,0.0,0.0,28.5,33.3,24.9,5.1,27.0
2022-09-13,0.6,0.6,0.6,27.3,31.3,24.4,5.4,28.9
2022-09-14,0.0,0.0,0.0,27.0,29.3,25.7,8.0,43.5
2022-09-15,0.0,0.0,0.0,28.2,31.4,25.7,5.1,25.6
2022-09-16,0.0,0.0,0.0,29.1,32.7,26.2,5.3,25.6
2022-09-17,0.8,0.8,0.8,28.7,30.7,26.8,5.1,29.8
2022-09-18,18.8,29.8,41.8,26.0,28.3,22.5,5.1,31.3
2022-09-19,0.0,0.0,0.0,27.8,30.4,25.5,4.8,21.7
2022-09-20,17.0,19.2,19.4,27.3,29.3,22.8,3.9,35.6
2022-09-21,0.0,0.0,0.0,28.9,33.0,25.8,5.4,26.7
2022-09-22,15.0,19.2,36.6,26.9,29.0,22.6,6.8,42.0
2022-09-23,0.0,0.0,0.0,29.2,33.4,26.5,5.1,29.4
2022-09-24,0.8,0.8,1.0,28.0,31.6,25.4,4.9,25.6
2022-09-25,14.6,17.4,29.0,26.8,30.3,22.3,5.6,44.3
2022-09-26,0.0,0.0,0.0,28.1,30.7,25.7,4.9,27.0
2022-09-27,0.0,0.0,0.0,28.8,32.7,25.4,5.1,27.4
2022-09-28,0.0,0.0,0.0,29.1,32.8,26.1,5.3,24.8
2022-09-29,32.2,36.0,36.4,28.1,31.4,23.1,4.3,27.0
2022-09-30,0.0,0.0,0.0,29.0,33.1,26.3,6.1,30.6
2022-10-01,5.8,8.4,8.4,27.4,32.1,24.5,4.2,27.4
2022-10-02,9.6,10.6,10.6,27.2,33.5,23.4,4.6,25.6
2022-10-03,28.4,36.8,40.2,26.6,31.8,22.9,3.9,26.3
2022-10-04,6.2,6.2,7.4,26.3,30.4,24.7,4.0,19.1
2022-10-05,18.8,28.0,34.4,26.5,29.4,23.3,4.6,22.4
2022-10-06,1.0,1.6,2.4,26.1,30.7,24.7,4.2,40.7
2022-10-07,5.4,5.8,7.0,25.4,28.7,23.9,3.9,27.8
2022-10-08,0.0,0.0,0.0,27.5,32.0,24.2,4.5,20.9
2022-10-09,0.2,0.2,0.2,28.1,31.8,25.3,4.8,19.8
2022-10-10,18.4,29.2,36.8,26.8,29.8,22.6,5.6,40.7
2022-10-11,3.0,4.2,4.8,28.3,33.0,24.7,4.3,27.8
2022-10-12,10.6,10.6,10.6,26.4,29.4,23.7,6.2,32.4
2022-10-13,0.0,0.0,0.0,28.9,33.2,25.5,5.5,29.1
2022-10-14,3.4,3.6,3.6,27.8,31.5,25.5,6.6,32.8
2022-10-15,0.0,0.0,0.0,28.8,32.9,26.1,6.9,34.6
2022-10-16,16.6,32.6,43.0,27.3,31.4,23.0,6.1,39.6
2022-10-17,6.8,11.0,11.6,28.4,33.1,23.7,5.2,30.6
2022-10-18,0.0,0.0,0.0,28.9,32.3,25.7,4.6,18.7
2022-10-19,0.6,0.6,0.6,29.0,32.3,26.6,4.2,17.2
2022-10-20,0.0,0.0,0.0,30.0,34.2,26.9,5.5,24.8
2022-10-21,8.6,15.2,19.8,26.7,30.4,22.7,4.0,27.0
2022-10-22,1.6,2.2,2.6,26.5,32.3,24.0,5.0,18.7
2022-10-23,0.0,0.2,0.2,26.9,30.4,24.0,4.9,23.7
2022-10-24,0.4,0.6,0.8,27.1,29.7,25.6,4.6,19.1
2022-10-25,20.0,22.0,23.4,26.8,31.2,22.7,5.7,43.9
2022-10-26,2.4,2.4,2.4,25.9,28.9,23.4,5.2,29.4
2022-10-27,1.0,1.4,2.2,27.9,32.4,24.4,8.0,33.5
2022-10-28,0.6,0.6,0.6,28.2,33.5,25.4,6.8,32.8
2022-10-29,0.0,0.0,0.0,28.3,33.1,25.8,5.4,25.6
2022-10-30,26.4,30.6,43.2,28.3,33.3,23.3,5.4,32.8
2022-10-31,19.6,32.0,37.8,27.4,32.3,23.3,6.1,25.2
2022-11-01,0.0,0.0,0.0,27.3,30.5,24.9,3.8,29.1
2022-11-02,0.0,0.0,0.0,27.9,32.5,25.1,4.3,23.7
2022-11-03,1.6,1.6,2.4,27.8,32.0,25.3,3.5,16.1
2022-11-04,1.4,1.4,2.6,28.6,33.2,24.1,6.2,34.6
2022-11-05,16.0,22.6,25.6,25.2,27.3,22.2,4.2,37.8
2022-11-06,1.2,1.4,1.4,26.7,31.2,25.0,4.2,22.4
2022-11-07,35.6,55.2,64.8,26.6,33.5,23.4,4.2,25.2
2022-11-08,33.6,36.0,36.4,26.0,32.4,23.8,3.8,38.5
2022-11-09,0.2,0.2,0.2,26.2,28.4,24.5,4.9,23.0
2022-11-10,2.2,3.8,7.4,26.7,30.8,24.2,4.1,25.6
2022-11-11,0.0,0.0,0.0,27.1,32.0,25.0,4.6,25.6
2022-11-12,33.2,48.4,60.6,25.9,31.9,23.6,4.1,30.6
2022-11-13,43.4,58.2,65.4,26.1,30.4,23.5,3.3,29.8
2022-11-14,15.6,24.2,34.0,27.1,32.5,23.2,4.5,29.1
2022-11-15,0.6,0.8,0.8,27.8,31.8,23.9,6.9,41.9
2022-11-16,27.6,32.4,44.6,27.3,35.6,24.0,5.0,38.9
2022-11-17,0.0,0.0,0.0,27.9,32.0,24.5,4.8,22.6
2022-11-18,0.0,0.0,0.0,28.6,31.9,26.3,6.4,32.4
2022-11-19,2.0,3.2,4.6,26.0,27.4,23.1,4.6,30.6
2022-11-20,0.2,0.2,0.2,27.6,31.0,24.4,7.4,35.0
2022-11-21,5.4,5.8,5.8,28.2,32.4,23.7,7.5,34.6
2022-11-22,0.0,0.0,0.0,29.5,33.1,26.3,7.7,37.0
2022-11-23,11.2,11.4,12.4,27.3,30.3,22.9,6.3,38.5
2022-11-24,18.4,23.8,23.8,28.9,34.2,23.3,5.9,42.4
2022-11-25,11.0,26.6,30.0,27.9,31.5,23.7,5.8,27.4
2022-11-26,0.0,0.0,0.0,28.3,32.6,26.1,4.4,21.3
2022-11-27,0.8,1.2,1.4,26.4,29.1,23.9,4.0,37.8
2022-11-28,25.4,25.4,25.4,27.1,32.7,24.1,4.4,28.2
2022-11-29,22.4,23.8,25.2,26.9,32.5,23.6,4.4,41.5
2022-11-30,11.6,16.4,18.2,26.7,33.5,23.1,4.1,30.9
2022-12-01,6.2,11.2,14.0,26.1,31.6,23.9,4.2,25.2
2022-12-02,0.8,1.0,1.4,26.1,30.0,24.5,4.7,22.4
2022-12-03,0.6,0.6,0.6,27.5,31.4,23.7,5.4,29.4
2022-12-04,8.0,9.2,9.2,27.2,30.6,23.9,3.9,24.8
2022-12-05,1.6,2.6,3.6,26.3,30.3,24.1,4.0,28.2
2022-12-06,2.0,2.6,2.6,26.9,33.1,24.6,3.6,24.8
2022-12-07,2.6,2.6,2.6,27.2,32.0,25.3,4.4,28.2
2022-12-08,8.2,8.4,8.6,26.4,30.3,24.4,4.8,23.0
2022-12-09,0.2,0.2,0.2,26.3,29.3,24.1,5.3,29.1
2022-12-10,0.2,0.2,0.4,26.8,30.4,24.4,3.9,17.6
2022-12-11,32.6,40.8,42.8,25.3,26.7,23.2,4.2,33.5
2022-12-12,0.2,0.2,0.2,26.6,29.8,24.2,3.4,17.2
2022-12-13,1.8,3.4,5.2,25.8,30.7,24.2,6.6,32.0
2022-12-14,1.4,2.0,2.0,25.1,26.2,24.1,5.8,22.6
2022-12-15,0.6,1.0,1.4,25.5,28.1,24.0,5.0,24.4
2022-12-16,0.2,0.2,0.4,27.3,34.2,24.3,5.1,28.9
2022-12-17,0.8,0.8,1.0,26.6,31.2,25.1,4.8,28.9
2022-12-18,16.0,17.6,17.8,26.0,31.0,23.9,4.7,25.9
2022-12-19,0.2,0.4,0.4,25.6,27.8,24.5,5.3,25.6
2022-12-20,32.8,57.2,72.2,26.0,31.7,22.8,5.0,22.4
2022-12-21,0.4,0.4,0.4,27.0,32.3,24.1,4.5,23.7
2022-12-22,1.0,1.0,1.0,26.0,28.9,24.6,6.1,25.9
2022-12-23,0.4,0.6,0.6,26.0,29.3,24.0,7.4,37.8
2022-12-24,0.0,0.0,0.0,26.9,30.3,24.8,9.1,36.7
