Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-05-26,35.8,37.8,38.0,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,16.2,16.6,16.6,,,,,
2023-05-29,4.4,4.4,4.4,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,4.2,7.4,10.2,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,5.6,5.6,5.6,,,,,
2023-06-04,16.0,22.4,24.0,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,15.4,17.2,17.2,,,,,
2023-06-07,5.8,5.8,5.8,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,0.0,0.0,0.0,,,,,
2023-06-12,22.4,25.4,32.8,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,9.4,9.8,9.8,,,,,
2023-06-15,1.0,1.2,1.2,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,24.8,26.8,30.0,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,0.0,0.0,0.0,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,0.8,0.8,0.8,,,,,
2023-06-25,1.0,1.0,1.4,,,,,
2023-06-26,5.8,8.4,8.6,,,,,
2023-06-27,7.6,7.8,7.8,,,,,
2023-06-28,21.6,26.6,31.8,,,,,
2023-06-29,20.6,30.6,32.2,,,,,
2023-06-30,3.8,4.0,6.0,,,,,
2023-07-01,1.8,2.2,2.2,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,3.0,3.2,3.6,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,21.0,23.0,31.5,,,,,
2023-07-06,0.5,0.5,0.5,,,,,
2023-07-07,0.0,0.0,0.0,,,,,
2023-07-08,0.0,0.0,0.0,,,,,
2023-07-09,4.2,4.4,4.6,,,,,
2023-07-10,20.0,24.0,24.0,,,,,
2023-07-11,5.0,7.0,7.0,,,,,
2023-07-12,0.0,0.0,0.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,31.5,43.0,48.0,,,,,
2023-07-15,0.0,0.0,0.0,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,0.5,0.5,0.5,,,,,
2023-07-18,25.0,47.5,49.0,,,,,
2023-07-19,29.0,38.0,70.5,,,,,
2023-07-20,50.0,60.5,67.5,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,1.5,1.5,1.5,,,,,
2023-07-23,1.0,1.5,1.5,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.0,0.0,0.0,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,0.0,0.0,0.0,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,2.0,3.0,3.2,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,0.8,0.8,0.8,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,0.0,0.0,0.0,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,1.4,1.8,1.8,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,0.0,0.0,0.0,,,,,
2023-08-14,17.4,32.6,37.4,,,,,
2023-08-15,0.0,0.0,0.0,,,,,
2023-08-16,0.0,0.0,0.0,,,,,
2023-08-17,0.0,0.0,0.0,,,,,
2023-08-18,9.0,11.8,14.4,,,,,
2023-08-19,2.0,2.2,2.2,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,4.8,7.6,10.8,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.0,0.0,0.0,,,,,
2023-08-26,0.0,0.0,0.0,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.0,0.0,0.0,,,,,
2023-08-29,0.0,0.0,0.0,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.0,0.0,0.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,6.0,9.0,15.0,,,,,
2023-09-07,0.4,0.4,0.6,,,,,
2023-09-08,1.8,1.8,1.8,,,,,
2023-09-09,26.2,28.2,28.2,,,,,
2023-09-10,0.2,0.4,0.4,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,0.0,0.0,0.0,,,,,
2023-09-19,4.8,5.6,5.6,,,,,
2023-09-20,9.6,16.2,19.4,,,,,
2023-09-21,18.0,19.8,20.0,,,,,
2023-09-22,0.6,0.6,0.6,,,,,
2023-09-23,0.0,0.0,0.0,,,,,
2023-09-24,36.2,47.2,50.4,,,,,
2023-09-25,0.0,0.0,0.0,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,0.8,0.8,0.8,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,12.2,12.6,12.6,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,15.6,18.2,19.2,,,,,
2023-10-10,0.0,0.0,0.0,,,,,
2023-10-11,0.0,0.0,0.0,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,3.0,3.0,3.0,,,,,
2023-10-17,0.0,0.0,3.0,,,,,
2023-10-18,7.0,7.8,11.8,,,,,
2023-10-19,1.0,1.0,1.0,,,,,
2023-10-20,13.0,13.2,14.0,,,,,
2023-10-21,0.6,0.6,0.6,,,,,
2023-10-22,44.6,48.2,48.6,,,,,
2023-10-23,1.4,1.4,1.4,,,,,
2023-10-24,5.0,5.6,5.6,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,10.8,10.8,10.8,,,,,
2023-10-29,1.0,1.0,1.0,,,,,
2023-10-30,1.4,1.4,1.4,,,,,
2023-10-31,19.2,22.0,25.6,,,,,
2023-11-01,0.0,0.0,0.0,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,12.8,13.2,13.4,,,,,
2023-11-05,0.0,0.0,0.0,,,,,
2023-11-06,0.6,0.6,0.6,,,,,
2023-11-07,9.0,9.0,9.0,,,,,
2023-11-08,0.2,0.2,0.2,,,,,
2023-11-09,0.0,0.0,0.0,,,,,
2023-11-10,0.0,0.0,0.0,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,0.6,0.6,0.6,,,,,
2023-11-13,6.0,7.6,7.8,,,,,
2023-11-14,1.2,1.4,2.8,,,,,
2023-11-15,0.2,0.2,0.2,,,,,
2023-11-16,3.4,3.6,3.6,,,,,
2023-11-17,0.2,0.2,0.2,,,,,
2023-11-18,0.2,0.2,0.2,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,0.2,0.2,0.2,,,,,
2023-11-21,21.6,40.4,50.6,,,,,
2023-11-22,0.2,0.2,0.2,,,,,
2023-11-23,1.2,1.4,1.4,,,,,
2023-11-24,7.0,8.0,8.2,,,,,
2023-11-25,1.6,1.6,1.6,,,,,
2023-11-26,27.4,33.8,33.8,,,,,
2023-11-27,0.2,0.2,0.2,,,,,
2023-11-28,50.4,62.2,63.8,,,,,
2023-11-29,7.4,8.8,9.0,,,,,
2023-11-30,17.0,22.2,31.8,,,,,
2023-12-01,2.4,4.4,8.0,,,,,
2023-12-02,0.0,0.0,0.0,,,,,
2023-12-03,0.6,0.8,1.2,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,19.0,22.2,22.8,,,,,
2023-12-06,31.6,50.6,53.8,,,,,
2023-12-07,18.2,24.2,25.4,,,,,
2023-12-08,3.4,6.2,6.8,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,5.4,7.4,9.6,,,,,
2023-12-12,51.0,62.4,66.8,,,,,
2023-12-13,12.0,17.4,19.8,,,,,
2023-12-14,0.2,0.2,0.2,,,,,
2023-12-15,0.0,0.0,0.0,,,,,
2023-12-16,8.8,12.4,14.8,,,,,
2023-12-17,0.0,0.0,0.0,,,,,
2023-12-18,7.8,7.8,9.4,,,,,
2023-12-19,0.4,0.4,0.4,,,,,
2023-12-20,7.0,7.2,7.6,,,,,
2023-12-21,2.0,2.0,2.2,,,,,
2023-12-22,1.6,2.4,3.0,,,,,
2023-12-23,0.4,0.4,0.6,,,,,
2023-12-24,0.6,0.8,0.8,,,,,
2023-12-25,47.2,57.0,66.2,,,,,
2023-12-26,0.6,0.8,0.8,,,,,
2023-12-27,2.8,3.0,4.4,,,,,
2023-12-28,3.0,4.6,5.2,,,,,
2023-12-29,9.6,11.4,12.6,,,,,
2023-12-30,2.6,2.8,3.8,,,,,
2023-12-31,3.4,3.4,3.4,,,,,
