Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-10-30,1.4,1.4,1.4,,,,,
2023-10-31,18.4,19.6,22.8,,,,,
2023-11-01,3.4,5.2,5.8,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,9.0,11.2,11.2,,,,,
2023-11-06,18.8,31.0,33.4,,,,,
2023-11-07,2.2,2.2,2.2,,,,,
2023-11-08,0.0,0.0,0.2,,,,,
2023-11-09,4.8,4.8,5.0,,,,,
2023-11-10,0.4,0.4,0.4,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,3.4,4.2,4.4,,,,,
2023-11-13,0.4,0.4,0.4,,,,,
2023-11-14,3.8,4.4,5.2,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,9.4,12.2,12.2,,,,,
2023-11-17,16.8,21.4,22.4,,,,,
2023-11-18,0.8,1.0,1.0,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,22.0,23.6,24.0,,,,,
2023-11-21,20.6,26.4,28.8,,,,,
2023-11-22,0.8,0.8,0.8,,,,,
2023-11-23,3.0,3.4,3.4,,,,,
2023-11-24,22.2,25.0,26.0,,,,,
2023-11-25,1.2,1.8,2.2,,,,,
2023-11-26,1.8,2.0,2.2,,,,,
2023-11-27,0.2,0.2,0.2,,,,,
2023-11-28,7.4,11.6,14.8,,,,,
2023-11-29,3.4,3.4,3.4,,,,,
2023-11-30,12.8,24.2,37.2,,,,,
2023-12-01,2.6,4.6,8.2,,,,,
2023-12-02,0.0,0.0,0.0,,,,,
2023-12-03,0.6,1.0,1.6,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,8.6,10.6,11.2,,,,,
2023-12-06,10.4,13.4,20.6,,,,,
2023-12-07,11.0,14.0,14.0,,,,,
2023-12-08,11.8,15.8,16.2,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,8.4,9.6,9.8,,,,,
2023-12-12,21.2,29.0,36.8,,,,,
2023-12-13,4.6,5.4,5.6,,,,,
2023-12-14,23.2,25.4,35.8,,,,,
2023-12-15,0.0,0.0,0.0,,,,,
2023-12-16,16.0,22.8,22.8,,,,,
2023-12-17,1.0,1.0,1.0,,,,,
2023-12-18,9.2,9.4,9.8,,,,,
2023-12-19,0.0,0.0,0.0,,,,,
2023-12-20,3.8,3.8,3.8,,,,,
2023-12-21,10.2,11.2,15.8,,,,,
2023-12-22,2.6,3.6,4.2,,,,,
2023-12-23,0.2,0.2,0.2,,,,,
2023-12-24,1.0,1.6,1.6,,,,,
2023-12-25,44.8,67.4,87.4,,,,,
2023-12-26,6.0,6.8,7.6,,,,,
2023-12-27,1.4,2.0,3.0,,,,,
2023-12-28,16.4,17.8,21.8,,,,,
2023-12-29,2.0,3.2,4.4,,,,,
2023-12-30,1.4,1.4,1.4,,,,,
2023-12-31,2.0,2.0,2.2,,,,,
