Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-04-13,9.5,9.5,9.5,,,,,
2021-04-14,0.0,0.0,0.0,,,,,
2021-04-15,8.5,8.5,15.0,,,,,
2021-04-16,1.5,1.5,1.5,,,,,
2021-04-17,42.6,58.8,65.0,,,,,
2021-04-18,0.0,0.0,0.0,,,,,
2021-04-19,0.0,0.0,0.0,,,,,
2021-04-20,0.0,0.0,0.0,,,,,
2021-04-21,0.0,0.0,0.0,,,,,
2021-04-22,1.8,1.8,1.8,,,,,
2021-04-23,0.0,0.0,0.0,,,,,
2021-04-24,4.4,8.2,13.0,,,,,
2021-04-25,0.0,0.0,0.0,,,,,
2021-04-26,15.6,20.0,20.6,,,,,
2021-04-27,2.4,2.4,2.6,,,,,
2021-04-28,1.6,1.8,1.8,,,,,
2021-04-29,0.0,0.0,0.0,,,,,
2021-04-30,0.4,0.4,0.4,,,,,
2021-05-01,3.4,3.4,5.8,,,,,
2021-05-02,0.0,0.0,2.0,,,,,
2021-05-03,0.0,0.0,0.0,,,,,
2021-05-04,0.0,0.0,0.0,,,,,
2021-05-05,0.8,0.8,0.8,,,,,
2021-05-06,1.2,2.0,3.2,,,,,
2021-05-07,0.4,0.4,0.4,,,,,
2021-05-08,12.6,14.0,14.2,,,,,
2021-05-09,0.2,0.2,0.2,,,,,
2021-05-10,0.0,0.0,0.0,,,,,
2021-05-11,10.2,13.2,13.2,,,,,
2021-05-12,6.8,13.4,16.2,,,,,
2021-05-13,0.0,0.0,0.0,,,,,
2021-05-14,0.0,0.0,0.0,,,,,
2021-05-15,34.0,53.2,61.8,,,,,
2021-05-16,0.0,0.0,0.0,,,,,
2021-05-17,23.0,26.2,26.6,,,,,
2021-05-18,25.0,34.2,50.8,,,,,
2021-05-19,0.0,0.0,0.0,,,,,
2021-05-20,0.0,0.0,0.0,,,,,
2021-05-21,28.2,31.2,32.8,,,,,
2021-05-22,0.2,0.2,0.2,,,,,
2021-05-23,0.0,0.0,0.0,,,,,
2021-05-24,0.0,0.0,0.0,,,,,
2021-05-25,0.0,0.0,0.0,,,,,
2021-05-26,0.0,0.0,0.0,,,,,
2021-05-27,0.4,0.4,0.4,,,,,
2021-05-28,0.0,0.0,0.0,,,,,
2021-05-29,1.0,1.2,1.2,,,,,
2021-05-30,0.0,0.0,0.0,,,,,
2021-05-31,7.6,8.0,8.0,,,,,
2021-06-01,0.0,0.0,0.0,,,,,
2021-06-02,18.8,20.6,20.6,,,,,
2021-06-03,4.8,4.8,4.8,,,,,
2021-06-04,0.6,0.6,0.6,,,,,
2021-06-05,3.6,3.8,3.8,,,,,
2021-06-06,0.0,0.0,0.0,,,,,
2021-06-07,12.0,12.4,12.4,,,,,
2021-06-08,0.0,0.0,0.0,,,,,
2021-06-09,0.0,0.0,0.0,,,,,
2021-06-10,4.8,6.4,7.8,,,,,
2021-06-11,0.0,0.0,0.0,,,,,
2021-06-12,0.0,0.0,0.0,,,,,
2021-06-13,30.0,33.0,33.8,,,,,
2021-06-14,0.0,0.0,0.0,,,,,
2021-06-15,8.4,8.8,9.0,,,,,
2021-06-16,0.0,0.0,0.0,,,,,
2021-06-17,0.0,0.0,0.0,,,,,
2021-06-18,15.4,25.6,36.4,,,,,
2021-06-19,0.0,0.0,0.0,,,,,
2021-06-20,10.6,10.8,12.8,,,,,
2021-06-21,0.2,0.2,0.4,,,,,
2021-06-22,17.4,17.4,17.4,,,,,
2021-06-23,0.0,0.0,0.0,,,,,
2021-06-24,2.4,2.8,3.6,,,,,
2021-06-25,0.2,0.2,0.2,,,,,
2021-06-26,4.6,7.8,11.0,,,,,
2021-06-27,1.8,2.0,2.0,,,,,
2021-06-28,0.0,0.0,0.0,,,,,
2021-06-29,2.2,2.4,2.4,,,,,
2021-06-30,0.2,0.2,1.8,,,,,
2021-07-01,0.0,0.0,0.0,,,,,
2021-07-02,0.0,0.0,0.0,,,,,
2021-07-03,1.2,1.6,1.6,,,,,
2021-07-04,30.2,43.6,45.4,,,,,
2021-07-05,0.4,0.4,0.6,,,,,
2021-07-06,7.2,7.2,7.2,,,,,
2021-07-07,0.0,0.0,0.0,,,,,
2021-07-08,0.2,0.2,0.2,,,,,
2021-07-09,18.8,27.4,28.8,,,,,
2021-07-10,2.0,3.4,5.2,,,,,
2021-07-11,20.2,23.0,25.0,,,,,
2021-07-12,14.0,22.8,31.0,,,,,
2021-07-13,6.6,7.8,11.0,,,,,
2021-07-14,0.0,0.0,0.0,,,,,
2021-07-15,0.0,0.0,0.0,,,,,
2021-07-16,0.0,0.0,0.0,,,,,
2021-07-17,0.0,0.0,0.0,,,,,
2021-07-18,0.0,0.0,0.0,,,,,
2021-07-19,1.6,1.6,1.6,,,,,
2021-07-20,0.0,0.0,0.2,,,,,
2021-07-21,0.0,0.0,0.0,,,,,
2021-07-22,0.0,0.0,0.0,,,,,
2021-07-23,1.6,1.6,1.6,,,,,
2021-07-24,0.2,0.2,0.4,,,,,
2021-07-25,0.0,0.0,0.0,,,,,
2021-07-26,0.0,0.0,0.0,,,,,
2021-07-27,0.0,0.0,0.0,,,,,
2021-07-28,0.0,0.0,0.0,,,,,
2021-07-29,0.0,0.0,0.0,,,,,
2021-07-30,0.0,0.0,0.0,,,,,
2021-07-31,1.0,1.2,1.2,,,,,
2021-08-01,13.0,22.2,25.0,,,,,
2021-08-02,0.0,0.0,0.0,,,,,
2021-08-03,3.4,3.8,4.0,,,,,
2021-08-04,4.4,4.6,4.6,,,,,
2021-08-05,0.0,0.0,0.0,,,,,
2021-08-06,0.0,0.0,0.0,,,,,
2021-08-07,4.4,6.2,7.2,,,,,
2021-08-08,0.0,0.0,0.0,,,,,
2021-08-09,0.0,0.0,0.0,,,,,
2021-08-10,0.0,0.0,0.0,,,,,
2021-08-11,0.4,0.4,0.4,,,,,
2021-08-12,16.0,16.8,16.8,,,,,
2021-08-13,0.4,0.4,0.4,,,,,
2021-08-14,8.0,8.2,8.4,,,,,
2021-08-15,3.4,3.4,5.8,,,,,
2021-08-16,0.8,2.2,5.4,,,,,
2021-08-17,8.0,11.8,13.6,,,,,
2021-08-18,5.4,9.2,11.8,,,,,
2021-08-19,12.0,13.4,13.6,,,,,
2021-08-20,11.0,13.6,16.6,,,,,
2021-08-21,0.0,0.0,0.2,,,,,
2021-08-22,6.2,9.6,12.0,,,,,
2021-08-23,0.0,0.0,0.0,,,,,
2021-08-24,8.0,10.8,13.0,,,,,
2021-08-25,4.6,5.2,5.6,,,,,
2021-08-26,0.4,0.6,0.6,,,,,
2021-08-27,0.0,0.0,0.0,,,,,
2021-08-28,0.0,0.0,0.0,,,,,
2021-08-29,6.8,7.4,7.8,,,,,
2021-08-30,26.0,39.4,53.6,,,,,
2021-08-31,15.4,18.8,20.0,,,,,
2021-09-01,3.8,3.8,5.0,,,,,
2021-09-02,39.0,48.8,52.6,,,,,
2021-09-03,0.0,0.0,0.0,,,,,
2021-09-04,16.6,18.6,18.6,,,,,
2021-09-05,0.0,0.0,0.0,,,,,
2021-09-06,12.6,12.6,12.6,,,,,
2021-09-07,0.4,0.4,0.4,,,,,
2021-09-08,10.0,11.4,13.0,,,,,
2021-09-09,0.0,0.0,0.0,,,,,
2021-09-10,20.6,25.2,25.6,,,,,
2021-09-11,0.0,0.0,0.0,,,,,
2021-09-12,0.0,0.0,0.0,,,,,
2021-09-13,0.8,1.2,1.2,,,,,
2021-09-14,0.0,0.0,0.0,,,,,
2021-09-15,0.0,0.0,0.0,,,,,
2021-09-16,0.0,0.0,0.0,,,,,
2021-09-17,0.0,0.0,0.0,,,,,
2021-09-18,0.0,0.0,0.0,,,,,
2021-09-19,2.4,2.4,2.6,,,,,
2021-09-20,0.4,0.4,0.4,,,,,
2021-09-21,0.0,0.0,0.0,,,,,
2021-09-22,1.6,1.6,1.6,,,,,
2021-09-23,0.0,0.0,0.0,,,,,
2021-09-24,0.0,0.0,0.0,,,,,
2021-09-25,2.2,2.6,2.6,,,,,
2021-09-26,9.0,9.0,9.0,,,,,
2021-09-27,17.6,21.6,21.8,,,,,
2021-09-28,10.8,15.4,18.2,,,,,
2021-09-29,0.0,0.0,0.0,,,,,
2021-09-30,7.4,8.0,12.4,,,,,
2021-10-01,11.6,14.6,18.4,,,,,
2021-10-02,2.2,2.8,3.0,,,,,
2021-10-03,0.0,0.0,0.0,,,,,
2021-10-04,0.0,0.0,0.0,,,,,
2021-10-05,0.2,0.2,0.2,,,,,
2021-10-06,0.0,0.0,0.0,,,,,
2021-10-07,0.0,0.0,0.0,,,,,
2021-10-08,0.0,0.0,0.0,,,,,
2021-10-09,0.0,0.0,0.0,,,,,
2021-10-10,11.0,11.0,11.6,,,,,
2021-10-11,0.0,0.0,0.0,,,,,
2021-10-12,0.0,0.0,0.0,,,,,
2021-10-13,0.4,0.4,0.4,,,,,
2021-10-14,0.0,0.0,0.0,,,,,
2021-10-15,0.0,0.0,0.0,,,,,
2021-10-16,0.0,0.0,0.0,,,,,
2021-10-17,24.2,27.4,29.0,,,,,
2021-10-18,8.8,9.0,9.0,,,,,
2021-10-19,0.0,0.0,0.0,,,,,
2021-10-20,3.8,3.8,7.4,,,,,
2021-10-21,0.0,0.0,0.0,,,,,
2021-10-22,0.0,0.0,0.0,,,,,
2021-10-23,29.0,40.2,40.4,,,,,
2021-10-24,4.2,4.2,4.2,,,,,
2021-10-25,19.6,19.6,19.8,,,,,
2021-10-26,3.4,3.4,3.4,,,,,
2021-10-27,7.0,7.2,7.4,,,,,
2021-10-28,0.0,0.0,0.0,,,,,
2021-10-29,0.0,0.0,0.0,,,,,
2021-10-30,0.2,0.2,0.2,,,,,
2021-10-31,9.2,9.4,11.6,,,,,
2021-11-01,9.6,9.8,10.4,,,,,
2021-11-02,16.0,25.2,31.2,,,,,
2021-11-03,0.4,0.4,0.6,,,,,
2021-11-04,0.8,1.0,1.4,,,,,
2021-11-05,2.8,2.8,2.8,,,,,
2021-11-06,4.8,5.0,5.4,,,,,
2021-11-07,8.8,11.4,11.6,,,,,
2021-11-08,0.8,1.0,1.2,,,,,
2021-11-09,39.2,40.2,41.0,,,,,
2021-11-10,13.8,20.8,29.0,,,,,
2021-11-11,0.4,0.4,0.6,,,,,
2021-11-12,5.6,6.2,6.2,,,,,
2021-11-13,3.6,4.4,4.6,,,,,
2021-11-14,0.0,0.0,0.0,,,,,
2021-11-15,0.2,0.2,0.2,,,,,
2021-11-16,0.0,0.0,0.0,,,,,
2021-11-17,48.2,62.0,62.0,,,,,
2021-11-18,5.4,7.4,11.0,,,,,
2021-11-19,0.0,0.0,0.0,,,,,
2021-11-20,6.0,6.6,7.4,,,,,
2021-11-21,18.8,19.2,19.8,,,,,
2021-11-22,9.8,13.6,13.8,,,,,
2021-11-23,7.4,9.2,9.4,,,,,
2021-11-24,2.2,3.2,6.2,,,,,
2021-11-25,0.0,0.0,0.0,,,,,
2021-11-26,0.0,0.0,0.0,,,,,
2021-11-27,21.8,24.2,25.8,,,,,
2021-11-28,0.0,0.0,0.0,,,,,
2021-11-29,0.0,0.0,0.0,,,,,
2021-11-30,0.0,0.0,0.0,,,,,
2021-12-01,0.0,0.0,0.0,,,,,
2021-12-02,1.2,2.0,2.4,,,,,
2021-12-03,0.0,0.0,0.0,,,,,
2021-12-04,0.0,0.0,0.0,,,,,
2021-12-05,0.0,0.0,0.0,,,,,
2021-12-06,0.0,0.0,0.0,,,,,
2021-12-07,0.0,0.0,0.0,,,,,
2021-12-08,0.0,0.0,0.0,,,,,
2021-12-09,0.0,0.0,0.0,,,,,
2021-12-10,14.2,18.2,23.6,,,,,
2021-12-11,1.0,1.2,1.6,,,,,
2021-12-12,0.2,0.2,0.2,,,,,
2021-12-13,0.0,0.0,0.0,,,,,
2021-12-14,1.4,1.4,1.4,,,,,
2021-12-15,1.8,1.8,1.8,,,,,
2021-12-16,0.0,0.0,0.0,,,,,
2021-12-17,6.6,6.6,7.4,,,,,
2021-12-18,1.6,2.8,3.6,,,,,
2021-12-19,7.4,9.8,11.6,,,,,
2021-12-20,0.0,0.0,0.0,,,,,
2021-12-21,0.0,0.0,0.0,,,,,
2021-12-22,0.0,0.0,0.0,,,,,
2021-12-23,0.0,0.0,0.0,,,,,
2021-12-24,0.2,0.2,0.2,,,,,
2021-12-25,2.6,2.6,2.8,,,,,
2021-12-26,0.0,0.0,0.0,,,,,
2021-12-27,0.0,0.0,0.0,,,,,
2021-12-28,0.0,0.0,0.0,,,,,
2021-12-29,5.0,5.0,8.0,,,,,
2021-12-30,0.8,0.8,0.8,,,,,
2021-12-31,12.8,15.0,17.6,,,,,
