Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,1.6,2.0,2.4,,,,,
2023-05-01,0.0,0.0,0.0,,,,,
2023-05-02,0.0,0.0,0.0,,,,,
2023-05-03,0.0,0.0,0.0,,,,,
2023-05-04,1.2,1.2,1.2,,,,,
2023-05-05,15.8,22.4,22.6,,,,,
2023-05-06,2.0,2.0,2.0,,,,,
2023-05-07,0.8,0.8,0.8,,,,,
2023-05-08,5.2,5.2,5.2,,,,,
2023-05-09,0.0,0.0,0.0,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,0.0,0.0,0.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,8.2,10.6,10.8,,,,,
2023-05-17,33.2,40.6,42.0,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,2.4,2.4,2.4,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,2.2,2.2,2.2,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,0.0,0.0,0.0,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,3.4,3.4,3.4,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,0.0,0.0,0.0,,,,,
2023-05-29,14.6,14.6,14.6,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,24.5,35.0,39.5,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,4.0,4.6,7.6,,,,,
2023-06-04,9.5,11.5,13.0,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,12.0,16.5,17.5,,,,,
2023-06-07,0.0,0.0,0.0,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,2.0,2.0,2.0,,,,,
2023-06-12,16.8,18.6,26.6,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,0.6,1.2,1.4,,,,,
2023-06-15,1.4,1.4,1.4,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,8.6,10.2,10.6,,,,,
2023-06-19,1.0,1.0,1.0,,,,,
2023-06-20,0.0,0.0,0.0,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,0.8,0.8,0.8,,,,,
2023-06-25,0.0,0.0,0.0,,,,,
2023-06-26,1.0,1.8,1.8,,,,,
2023-06-27,27.4,29.6,35.2,,,,,
2023-06-28,0.4,0.4,0.4,,,,,
2023-06-29,0.0,0.0,0.0,,,,,
2023-06-30,8.0,9.6,13.8,,,,,
2023-07-01,0.8,1.0,1.4,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,6.2,6.4,7.0,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,0.0,0.0,0.0,,,,,
2023-07-06,0.4,0.6,0.6,,,,,
2023-07-07,30.2,36.4,36.8,,,,,
2023-07-08,0.0,0.0,0.2,,,,,
2023-07-09,5.0,8.2,9.4,,,,,
2023-07-10,1.6,1.8,2.0,,,,,
2023-07-11,0.8,1.4,2.2,,,,,
2023-07-12,0.0,0.0,0.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,6.4,8.8,11.0,,,,,
2023-07-15,0.0,0.0,0.2,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,0.8,0.8,0.8,,,,,
2023-07-18,12.4,12.4,12.6,,,,,
2023-07-19,10.0,10.0,10.0,,,,,
2023-07-20,15.4,18.8,22.2,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,0.0,0.0,0.0,,,,,
2023-07-23,0.0,0.0,0.0,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.0,0.0,0.0,,,,,
2023-07-28,0.4,0.4,0.6,,,,,
2023-07-29,0.0,0.0,0.0,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,1.4,2.6,4.2,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,2.0,2.0,2.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,1.8,1.8,1.8,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,0.0,0.0,0.0,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,0.2,0.2,0.2,,,,,
2023-08-14,14.8,21.4,27.8,,,,,
2023-08-15,0.0,0.0,0.0,,,,,
2023-08-16,2.0,2.0,2.0,,,,,
2023-08-17,3.0,3.6,3.6,,,,,
2023-08-18,17.8,18.4,19.4,,,,,
2023-08-19,3.6,4.4,5.0,,,,,
2023-08-20,0.2,0.2,0.2,,,,,
2023-08-21,5.6,8.8,13.8,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.0,0.0,0.0,,,,,
2023-08-26,0.8,0.8,0.8,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.0,0.0,0.0,,,,,
2023-08-29,2.6,2.6,2.6,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.0,0.0,0.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,24.8,31.0,32.8,,,,,
2023-09-07,0.2,0.2,0.6,,,,,
2023-09-08,3.4,3.6,3.6,,,,,
2023-09-09,1.4,1.6,1.6,,,,,
2023-09-10,0.8,1.2,1.4,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.6,0.6,0.6,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,4.6,5.6,5.6,,,,,
2023-09-19,1.4,1.6,1.8,,,,,
2023-09-20,16.0,30.2,37.6,,,,,
2023-09-21,6.4,6.4,6.4,,,,,
2023-09-22,8.4,11.2,13.6,,,,,
2023-09-23,0.2,0.2,0.2,,,,,
2023-09-24,20.2,27.8,28.0,,,,,
2023-09-25,0.0,0.2,0.2,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,11.8,11.8,11.8,,,,,
2023-09-30,0.2,0.2,0.2,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,0.2,0.2,0.2,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,0.0,0.0,0.0,,,,,
2023-10-10,0.0,0.0,0.0,,,,,
2023-10-11,0.0,0.0,0.0,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,11.6,16.6,16.6,,,,,
2023-10-19,0.0,0.0,0.0,,,,,
2023-10-20,4.6,4.6,4.6,,,,,
2023-10-21,17.4,17.4,17.4,,,,,
2023-10-22,0.0,0.0,0.0,,,,,
2023-10-23,0.0,0.0,0.0,,,,,
2023-10-24,0.0,0.0,0.0,,,,,
2023-10-25,32.8,46.8,46.8,,,,,
2023-10-26,0.2,0.2,0.2,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,8.0,8.4,8.4,,,,,
2023-10-30,2.2,2.4,3.8,,,,,
2023-10-31,0.0,0.0,0.0,,,,,
2023-11-01,0.2,0.2,0.2,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,3.6,3.8,3.8,,,,,
2023-11-06,0.0,0.0,0.0,,,,,
2023-11-07,5.8,5.8,5.8,,,,,
2023-11-08,0.2,0.2,0.2,,,,,
2023-11-09,0.2,0.2,0.2,,,,,
2023-11-10,0.8,1.4,1.4,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,11.2,11.4,12.8,,,,,
2023-11-13,1.2,1.4,1.4,,,,,
2023-11-14,0.8,1.0,1.0,,,,,
2023-11-15,10.2,10.2,12.0,,,,,
2023-11-16,1.2,1.2,1.2,,,,,
2023-11-17,1.6,1.6,1.6,,,,,
2023-11-18,4.8,5.8,6.0,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,28.8,36.2,37.6,,,,,
2023-11-21,21.0,24.0,24.8,,,,,
2023-11-22,0.4,0.4,0.4,,,,,
2023-11-23,5.2,6.8,7.2,,,,,
2023-11-24,0.2,0.2,0.2,,,,,
2023-11-25,10.4,10.4,10.4,,,,,
2023-11-26,0.8,1.4,2.0,,,,,
2023-11-27,3.8,4.0,4.2,,,,,
2023-11-28,3.0,3.2,4.0,,,,,
2023-11-29,0.0,0.0,0.0,,,,,
2023-11-30,20.0,23.6,26.0,,,,,
2023-12-01,2.6,18.8,26.6,,,,,
2023-12-02,0.0,0.0,0.0,,,,,
2023-12-03,0.6,0.8,1.0,,,,,
2023-12-04,0.2,0.2,0.2,,,,,
2023-12-05,3.8,3.8,3.8,,,,,
2023-12-06,8.2,15.4,15.4,,,,,
2023-12-07,0.2,0.2,0.2,,,,,
2023-12-08,0.0,0.0,0.0,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,7.6,7.8,8.0,,,,,
2023-12-12,3.4,3.6,3.6,,,,,
2023-12-13,0.0,0.0,0.0,,,,,
2023-12-14,2.6,2.8,3.2,,,,,
2023-12-15,0.2,0.2,0.2,,,,,
2023-12-16,0.0,0.0,0.0,,,,,
2023-12-17,1.2,1.2,1.2,,,,,
2023-12-18,0.8,1.0,1.0,,,,,
2023-12-19,0.0,0.0,0.0,,,,,
2023-12-20,0.2,0.2,0.2,,,,,
2023-12-21,0.8,1.0,1.2,,,,,
2023-12-22,5.8,9.6,12.0,,,,,
2023-12-23,0.4,0.6,1.0,,,,,
2023-12-24,0.2,0.2,0.2,,,,,
2023-12-25,15.8,21.2,24.4,,,,,
2023-12-26,0.6,0.6,0.6,,,,,
2023-12-27,6.4,8.0,9.8,,,,,
2023-12-28,2.6,4.6,5.4,,,,,
2023-12-29,2.4,3.2,4.0,,,,,
2023-12-30,0.0,0.0,0.0,,,,,
2023-12-31,3.2,4.4,6.8,,,,,
