Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-10-30,16.0,16.8,16.8,,,,,
2021-10-31,2.4,2.4,2.8,,,,,
2021-11-01,20.2,20.4,20.6,,,,,
2021-11-02,40.2,44.0,46.6,,,,,
2021-11-03,0.6,0.8,0.8,,,,,
2021-11-04,0.6,0.6,0.6,,,,,
2021-11-05,15.6,23.4,38.6,,,,,
2021-11-06,0.0,0.0,0.0,,,,,
2021-11-07,9.4,11.8,12.6,,,,,
2021-11-08,0.2,0.2,0.4,,,,,
2021-11-09,34.2,34.6,35.0,,,,,
2021-11-10,,,,,,,,
2021-11-11,,,,,,,,
2021-11-12,,,,,,,,
2021-11-13,4.0,4.4,5.0,,,,,
2021-11-14,0.0,0.0,0.0,,,,,
2021-11-15,0.0,0.0,0.0,,,,,
2021-11-16,9.6,10.0,10.0,,,,,
2021-11-17,0.0,0.0,0.0,,,,,
2021-11-18,33.2,38.2,39.4,,,,,
2021-11-19,0.0,0.0,0.0,,,,,
2021-11-20,5.0,5.0,5.2,,,,,
2021-11-21,7.6,14.4,16.4,,,,,
2021-11-22,0.2,0.2,0.2,,,,,
2021-11-23,3.0,4.4,4.4,,,,,
2021-11-24,1.8,3.2,5.6,,,,,
2021-11-25,,,,,,,,
2021-11-26,0.0,0.0,0.0,,,,,
2021-11-27,15.2,16.2,16.4,,,,,
2021-11-28,0.0,0.0,0.0,,,,,
2021-11-29,0.0,0.0,0.0,,,,,
2021-11-30,0.0,0.0,0.0,,,,,
2021-12-01,0.0,0.0,0.0,,,,,
2021-12-02,0.8,1.2,1.8,,,,,
2021-12-03,0.0,0.0,0.0,,,,,
2021-12-04,0.0,0.0,0.0,,,,,
2021-12-05,0.0,0.0,0.0,,,,,
2021-12-06,0.0,0.0,0.0,,,,,
2021-12-07,0.0,0.0,0.0,,,,,
2021-12-08,0.0,0.0,0.0,,,,,
2021-12-09,0.4,0.4,0.4,,,,,
2021-12-10,10.2,12.6,16.2,,,,,
2021-12-11,4.0,4.2,4.2,,,,,
2021-12-12,0.0,0.0,0.0,,,,,
2021-12-13,0.0,0.0,0.0,,,,,
2021-12-14,0.2,0.2,0.2,,,,,
2021-12-15,0.8,0.8,0.8,,,,,
2021-12-16,0.4,0.4,0.4,,,,,
2021-12-17,4.0,4.4,5.2,,,,,
2021-12-18,5.8,6.2,6.6,,,,,
2021-12-19,8.8,12.6,14.8,,,,,
2021-12-20,0.0,0.0,0.0,,,,,
2021-12-21,0.0,0.0,0.0,,,,,
2021-12-22,0.0,0.0,0.0,,,,,
2021-12-23,0.0,0.0,0.0,,,,,
2021-12-24,2.0,2.4,3.4,,,,,
2021-12-25,3.2,3.8,5.0,,,,,
2021-12-26,0.4,0.4,0.4,,,,,
2021-12-27,0.0,0.0,0.0,,,,,
2021-12-28,0.0,0.0,0.0,,,,,
2021-12-29,0.8,0.8,1.0,,,,,
2021-12-30,27.0,27.6,28.2,,,,,
2021-12-31,,,,,,,,
