Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-05-01,0.0,0.2,0.2,,,,,
2023-05-02,0.0,0.0,0.0,,,,,
2023-05-03,13.0,23.8,27.2,,,,,
2023-05-04,11.4,17.2,17.6,,,,,
2023-05-05,0.2,0.2,0.2,,,,,
2023-05-06,0.8,0.8,1.0,,,,,
2023-05-07,9.4,14.8,20.6,,,,,
2023-05-08,3.2,3.2,3.2,,,,,
2023-05-09,0.0,0.0,0.0,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,12.6,13.0,13.2,,,,,
2023-05-15,0.2,0.2,0.2,,,,,
2023-05-16,2.2,3.4,3.4,,,,,
2023-05-17,2.8,2.8,2.8,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,7.4,7.4,7.4,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,23.8,24.4,24.4,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,14.2,15.6,15.6,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,3.0,3.0,3.0,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,1.4,1.4,1.4,,,,,
2023-05-29,3.0,3.0,3.0,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,6.4,8.6,13.2,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,0.4,0.4,0.4,,,,,
2023-06-04,3.8,5.2,5.6,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,0.8,0.8,0.8,,,,,
2023-06-07,0.6,0.6,0.6,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,0.0,0.0,0.0,,,,,
2023-06-12,15.4,22.0,28.8,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,0.2,0.2,0.2,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.2,0.2,0.2,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,6.0,6.6,8.4,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,0.0,0.0,0.0,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.2,0.2,0.2,,,,,
2023-06-24,22.2,23.6,23.6,,,,,
2023-06-25,0.4,0.4,0.4,,,,,
2023-06-26,3.6,6.6,7.8,,,,,
2023-06-27,15.6,16.2,18.8,,,,,
2023-06-28,12.6,13.4,17.6,,,,,
2023-06-29,2.0,2.6,3.4,,,,,
2023-06-30,2.4,2.6,4.0,,,,,
2023-07-01,2.8,3.0,5.6,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,3.2,3.2,3.4,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,26.4,27.0,27.0,,,,,
2023-07-06,0.4,0.4,0.6,,,,,
2023-07-07,0.2,0.4,0.4,,,,,
2023-07-08,0.0,0.0,0.2,,,,,
2023-07-09,1.2,1.6,1.8,,,,,
2023-07-10,1.6,1.8,2.0,,,,,
2023-07-11,2.0,3.0,4.6,,,,,
2023-07-12,0.0,0.0,0.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,26.4,29.8,33.2,,,,,
2023-07-15,0.2,0.2,0.2,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,12.4,12.6,13.0,,,,,
2023-07-18,6.2,8.6,8.6,,,,,
2023-07-19,11.6,15.8,19.2,,,,,
2023-07-20,23.2,39.4,43.0,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,0.0,0.0,0.0,,,,,
2023-07-23,1.2,1.2,1.2,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.0,0.0,0.0,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,0.0,0.0,0.0,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,1.8,3.4,5.0,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,0.0,0.0,0.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,1.0,1.2,1.4,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,1.8,2.4,2.6,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,10.2,12.0,12.0,,,,,
2023-08-14,14.8,19.0,22.0,,,,,
2023-08-15,0.2,0.2,0.2,,,,,
2023-08-16,10.8,12.2,12.6,,,,,
2023-08-17,38.4,46.4,51.2,,,,,
2023-08-18,2.4,3.2,5.2,,,,,
2023-08-19,0.6,0.8,1.2,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,3.6,5.0,8.2,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.0,0.0,0.0,,,,,
2023-08-26,0.4,0.4,0.4,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.0,0.0,0.0,,,,,
2023-08-29,13.6,14.8,14.8,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,1.0,1.0,1.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,25.6,32.2,53.4,,,,,
2023-09-07,0.2,0.2,0.8,,,,,
2023-09-08,1.2,1.2,1.2,,,,,
2023-09-09,19.4,26.8,35.4,,,,,
2023-09-10,0.6,0.8,0.8,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.8,0.8,0.8,,,,,
2023-09-18,0.5,0.5,0.5,,,,,
2023-09-19,18.4,23.0,30.4,,,,,
2023-09-20,7.0,8.8,16.8,,,,,
2023-09-21,3.2,3.2,3.4,,,,,
2023-09-22,0.2,0.2,0.2,,,,,
2023-09-23,0.0,0.0,0.0,,,,,
2023-09-24,24.4,30.8,31.8,,,,,
2023-09-25,0.0,0.0,0.0,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,31.6,47.2,50.8,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,5.2,5.2,5.2,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,27.2,33.0,33.2,,,,,
2023-10-10,11.4,13.8,13.8,,,,,
2023-10-11,0.2,0.2,0.2,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,9.2,11.4,12.6,,,,,
2023-10-19,2.6,2.6,2.6,,,,,
2023-10-20,0.4,0.6,0.6,,,,,
2023-10-21,21.4,27.2,28.0,,,,,
2023-10-22,0.0,0.0,0.0,,,,,
2023-10-23,1.0,1.0,1.0,,,,,
2023-10-24,23.6,27.2,27.2,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.4,0.6,0.6,,,,,
2023-10-29,0.0,0.0,0.0,,,,,
2023-10-30,0.2,0.2,0.2,,,,,
2023-10-31,18.8,22.8,22.8,,,,,
2023-11-01,1.2,1.2,1.2,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,3.8,4.4,4.4,,,,,
2023-11-06,40.0,40.2,40.2,,,,,
2023-11-07,16.6,17.0,24.0,,,,,
2023-11-08,0.0,0.0,0.0,,,,,
2023-11-09,0.8,0.8,0.8,,,,,
2023-11-10,0.0,0.0,0.0,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,11.2,12.2,13.2,,,,,
2023-11-13,11.8,13.6,13.6,,,,,
2023-11-14,2.2,2.2,2.4,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,44.0,48.0,48.2,,,,,
2023-11-17,10.4,11.4,11.4,,,,,
2023-11-18,0.2,0.2,0.2,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,29.8,35.2,37.4,,,,,
2023-11-21,18.2,21.6,23.6,,,,,
2023-11-22,0.0,0.0,0.0,,,,,
2023-11-23,35.8,36.4,37.0,,,,,
2023-11-24,38.0,50.0,51.4,,,,,
2023-11-25,1.6,2.6,3.8,,,,,
2023-11-26,3.0,3.4,4.4,,,,,
2023-11-27,0.2,0.2,0.2,,,,,
2023-11-28,11.6,16.2,17.2,,,,,
2023-11-29,15.8,16.0,16.0,,,,,
2023-11-30,22.6,33.6,45.2,,,,,
2023-12-01,4.0,6.8,11.0,,,,,
2023-12-02,0.0,0.0,0.0,,,,,
2023-12-03,4.8,4.8,4.8,,,,,
2023-12-04,0.2,0.4,0.4,,,,,
2023-12-05,18.2,24.4,24.8,,,,,
2023-12-06,14.8,22.4,27.4,,,,,
2023-12-07,0.0,0.0,0.0,,,,,
2023-12-08,11.6,13.6,13.6,,,,,
2023-12-09,0.2,0.2,0.2,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,4.2,4.2,4.8,,,,,
2023-12-12,6.4,12.0,18.8,,,,,
2023-12-13,8.2,9.4,10.4,,,,,
2023-12-14,0.2,0.2,0.2,,,,,
2023-12-15,0.4,0.4,0.4,,,,,
2023-12-16,31.8,44.6,67.4,,,,,
2023-12-17,0.2,0.2,0.2,,,,,
2023-12-18,0.0,0.0,0.0,,,,,
2023-12-19,13.6,13.6,13.6,,,,,
2023-12-20,1.6,2.0,2.2,,,,,
2023-12-21,6.4,8.4,13.4,,,,,
2023-12-22,1.8,3.2,4.0,,,,,
2023-12-23,0.6,0.6,0.6,,,,,
2023-12-24,1.2,1.4,1.4,,,,,
2023-12-25,8.6,15.0,23.8,,,,,
2023-12-26,3.0,3.0,3.0,,,,,
2023-12-27,12.4,14.0,15.4,,,,,
2023-12-28,3.8,4.4,5.8,,,,,
2023-12-29,7.6,7.6,7.6,,,,,
2023-12-30,0.6,0.6,0.8,,,,,
2023-12-31,6.6,6.8,7.0,,,,,
