Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-04-15,6.6,10.8,14.4,27.9,31.2,24.6,5.9,29.6
2022-04-16,5.0,5.0,5.0,28.8,32.6,24.0,6.3,40.7
2022-04-17,8.6,12.8,18.4,28.4,34.1,24.9,6.1,35.2
2022-04-18,13.8,19.4,26.2,27.5,32.9,24.4,7.9,27.8
2022-04-19,11.4,12.8,13.2,27.2,33.4,25.0,5.1,37.0
2022-04-20,5.8,6.0,6.0,27.6,33.2,25.0,5.5,37.0
2022-04-21,4.4,5.6,8.6,25.9,27.5,24.3,3.9,31.5
2022-04-22,0.0,0.0,0.0,28.4,33.2,24.1,9.0,31.5
2022-04-23,12.0,12.0,12.0,28.0,33.7,24.5,4.9,44.4
2022-04-24,0.0,0.0,0.0,28.7,33.6,25.5,6.3,24.1
2022-04-25,12.2,12.2,12.2,27.9,33.3,24.4,5.8,31.5
2022-04-26,0.0,0.0,0.0,28.4,32.2,25.0,5.2,18.5
2022-04-27,3.4,3.4,3.4,27.7,32.4,25.9,5.2,35.2
2022-04-28,14.2,15.6,17.0,27.6,34.2,24.7,4.6,33.3
2022-04-29,0.0,0.0,0.0,28.8,33.5,25.6,5.1,27.8
2022-04-30,12.6,13.6,13.8,27.9,33.2,25.0,4.7,38.9
2022-05-01,0.0,0.0,0.0,28.2,32.2,25.7,5.5,25.9
2022-05-02,2.2,2.8,3.8,28.1,31.6,24.1,8.8,42.6
2022-05-03,0.4,0.6,0.8,28.5,33.1,25.0,8.9,37.0
2022-05-04,29.2,35.8,46.8,28.0,31.3,23.9,8.6,48.2
2022-05-05,0.0,0.0,0.0,29.1,32.8,26.5,6.9,27.8
2022-05-06,0.0,0.0,0.0,29.8,33.6,26.7,8.0,27.8
2022-05-07,7.8,8.2,8.4,27.4,30.5,23.8,6.9,44.4
2022-05-08,0.2,0.4,0.6,27.8,30.4,25.4,6.1,27.8
2022-05-09,9.2,9.4,9.6,29.3,33.4,25.4,11.3,35.2
2022-05-10,0.0,0.0,0.0,29.9,34.1,26.6,9.0,27.8
2022-05-11,8.6,10.8,15.8,27.8,30.4,24.1,5.7,37.0
2022-05-12,0.0,0.0,0.0,29.6,33.4,26.6,7.7,33.3
2022-05-13,10.8,11.0,11.0,29.4,34.9,26.5,5.5,27.8
2022-05-14,3.0,4.0,4.0,29.3,33.6,26.5,7.7,25.9
2022-05-15,20.8,35.8,38.0,28.2,33.7,24.1,7.6,50.0
2022-05-16,30.2,32.0,37.4,26.8,31.0,24.3,6.0,40.7
2022-05-17,0.0,0.0,0.0,29.0,33.6,24.7,6.3,24.1
2022-05-18,0.0,0.0,0.0,30.0,33.8,26.4,7.2,24.1
2022-05-19,16.8,20.8,20.8,27.8,32.7,24.4,5.8,44.4
2022-05-20,4.4,5.4,5.4,27.7,33.3,25.1,4.4,40.7
2022-05-21,0.0,0.0,0.0,28.4,33.2,25.2,6.0,24.1
2022-05-22,0.0,0.0,0.0,29.1,32.8,26.6,7.3,31.5
2022-05-23,6.2,8.6,9.4,28.6,34.1,24.9,6.3,33.3
2022-05-24,0.0,0.0,0.0,29.2,34.4,25.4,7.3,29.6
2022-05-25,13.2,15.2,16.2,27.5,33.2,24.6,6.1,51.9
2022-05-26,0.0,0.0,0.0,28.4,32.8,24.2,5.1,20.4
2022-05-27,0.0,0.0,0.0,29.4,34.3,25.9,5.2,27.8
2022-05-28,0.0,0.0,0.0,29.2,32.7,26.4,6.3,35.2
2022-05-29,0.0,0.0,0.0,29.8,34.3,26.6,6.1,29.6
2022-05-30,0.0,0.0,0.0,30.1,34.7,26.7,5.9,20.4
2022-05-31,4.2,7.0,7.0,29.7,34.3,26.8,6.2,29.6
2022-06-01,0.0,0.0,0.0,28.7,31.5,26.7,5.2,29.6
2022-06-02,0.0,0.0,0.0,28.0,31.3,25.3,7.9,35.2
2022-06-03,2.4,3.0,3.4,27.6,30.1,24.8,4.6,37.0
2022-06-04,2.0,3.0,3.8,28.3,33.3,24.0,5.5,33.3
2022-06-05,7.8,8.2,8.2,27.4,32.1,25.4,4.5,25.9
2022-06-06,0.0,0.0,0.0,28.3,32.3,25.5,7.6,25.9
2022-06-07,1.2,1.4,1.4,27.2,30.1,26.0,3.9,25.9
2022-06-08,29.0,33.0,33.6,27.5,33.2,23.4,5.6,38.9
2022-06-09,0.0,0.0,0.0,27.2,31.1,24.7,4.4,37.0
2022-06-10,20.6,21.8,21.8,27.9,34.1,23.1,4.1,53.7
2022-06-11,2.4,3.6,4.6,27.1,31.6,23.5,6.4,35.2
2022-06-12,0.0,0.0,0.0,27.2,29.1,25.2,5.5,33.3
2022-06-13,28.0,30.6,30.6,27.1,32.3,22.8,5.3,55.6
2022-06-14,0.0,0.0,0.0,27.6,31.8,24.6,5.9,25.9
2022-06-15,17.8,18.0,18.0,27.5,31.9,25.6,5.3,27.8
2022-06-16,11.0,12.4,12.6,26.2,29.6,23.0,5.4,27.8
2022-06-17,0.2,0.4,0.8,27.7,31.0,24.9,5.3,22.2
2022-06-18,4.2,4.2,4.2,27.0,31.8,24.9,5.7,33.3
2022-06-19,2.4,2.4,2.4,27.2,31.9,23.9,4.6,22.2
2022-06-20,1.8,3.0,3.6,26.2,28.0,24.3,6.2,46.3
2022-06-21,0.0,0.0,0.0,27.0,29.9,24.8,6.8,44.4
2022-06-22,0.6,0.8,0.8,27.7,31.2,25.6,7.8,31.5
2022-06-23,4.6,4.6,4.6,26.6,30.7,24.8,5.7,33.3
2022-06-24,0.2,0.2,0.2,27.2,30.9,24.4,5.4,29.6
2022-06-25,0.8,0.8,0.8,26.7,29.0,24.5,6.2,27.8
2022-06-26,0.0,0.0,0.0,28.6,33.4,25.8,7.6,29.6
2022-06-27,0.0,0.0,0.0,29.0,33.4,26.2,8.2,35.2
2022-06-28,0.0,0.0,0.0,27.4,32.4,24.6,5.9,42.6
2022-06-29,0.0,0.0,0.0,28.4,32.3,24.9,7.7,29.6
2022-06-30,1.6,2.0,3.4,27.2,29.9,23.8,8.5,48.2
2022-07-01,0.0,0.0,0.0,28.9,33.0,25.1,11.6,33.3
2022-07-02,0.0,0.0,0.0,29.0,32.7,26.0,9.9,46.3
2022-07-03,0.0,0.0,0.0,28.8,32.8,25.6,7.1,27.8
2022-07-04,3.8,6.2,6.2,28.1,34.0,25.4,5.9,29.6
2022-07-05,3.6,4.0,5.0,26.9,31.0,24.4,5.2,44.4
2022-07-06,0.0,0.0,0.2,28.2,31.9,25.9,4.8,24.1
2022-07-07,0.0,0.0,0.0,29.4,33.0,25.9,8.2,31.5
2022-07-08,6.4,7.4,8.2,28.3,32.2,24.0,8.4,50.0
2022-07-09,0.0,0.0,0.0,29.5,33.3,26.7,7.7,27.8
2022-07-10,5.0,5.0,5.2,27.6,30.3,24.1,7.4,35.2
2022-07-11,0.0,0.0,0.0,28.3,32.3,24.9,8.9,31.5
2022-07-12,0.0,0.0,0.0,28.5,31.7,25.9,7.5,29.6
2022-07-13,0.0,0.0,0.0,28.7,32.4,26.4,7.3,25.9
2022-07-14,4.2,4.2,4.2,28.7,32.9,25.4,7.7,31.5
2022-07-15,3.4,4.4,4.6,28.4,32.6,24.0,9.7,51.9
2022-07-16,0.0,0.0,0.0,29.4,32.7,26.7,11.6,33.3
2022-07-17,0.0,0.0,0.0,30.0,33.8,28.0,10.5,25.9
2022-07-18,0.0,0.0,0.0,29.9,33.5,27.7,10.3,27.8
2022-07-19,0.0,0.0,0.0,30.1,33.7,27.6,11.3,31.5
2022-07-20,6.0,8.4,8.8,26.7,30.2,22.6,8.7,46.3
2022-07-21,0.0,0.0,0.0,27.7,32.6,25.6,6.9,33.3
2022-07-22,8.0,8.4,8.4,27.2,30.9,24.8,5.3,40.7
2022-07-23,0.0,0.0,0.0,28.1,33.6,24.8,5.2,37.0
2022-07-24,5.2,8.0,11.0,26.6,31.9,24.1,6.1,37.0
2022-07-25,0.4,0.4,0.4,26.8,31.0,24.1,4.7,25.9
2022-07-26,2.6,2.6,2.6,26.7,30.3,23.6,6.5,35.2
2022-07-27,0.0,0.0,0.0,29.0,33.2,25.2,11.0,38.9
2022-07-28,3.2,3.4,5.4,28.5,31.2,25.7,7.1,51.9
2022-07-29,13.2,15.8,17.8,27.3,32.2,23.5,7.3,50.0
2022-07-30,0.0,0.0,0.2,28.4,32.3,24.7,11.2,31.5
2022-07-31,1.8,1.8,1.8,28.4,33.3,25.5,9.8,33.3
2022-08-01,0.6,0.6,0.6,27.8,31.0,25.2,6.3,24.1
2022-08-02,2.4,3.4,6.0,26.7,32.1,24.2,5.5,42.6
2022-08-03,3.2,4.2,5.0,25.9,28.3,24.1,4.6,38.9
2022-08-04,1.0,1.8,2.6,26.0,28.7,23.9,5.4,24.1
2022-08-05,0.0,0.0,0.0,27.6,31.2,24.7,6.1,22.2
2022-08-06,0.0,0.0,0.0,28.9,33.4,25.2,8.0,31.5
2022-08-07,0.0,0.0,0.0,28.7,32.0,25.9,9.2,33.3
2022-08-08,0.0,0.0,0.0,29.7,33.1,27.6,12.3,37.0
2022-08-09,0.0,0.0,0.0,29.5,33.2,26.5,10.3,31.5
2022-08-10,0.0,0.0,0.0,29.8,33.1,26.9,13.3,37.0
2022-08-11,0.0,0.0,0.0,30.2,33.9,27.5,12.2,31.5
2022-08-12,0.0,0.0,0.0,29.5,33.1,26.6,8.7,44.4
2022-08-13,12.0,16.6,22.2,27.5,30.9,23.6,5.7,33.3
2022-08-14,25.6,27.4,27.4,27.5,33.1,22.2,4.6,63.0
2022-08-15,0.0,0.0,0.0,28.5,32.0,26.0,6.3,29.6
2022-08-16,20.0,20.0,20.0,27.3,30.2,23.2,5.7,44.4
2022-08-17,0.0,0.0,0.0,29.0,33.6,25.4,10.4,40.7
2022-08-18,0.0,0.0,0.0,28.7,32.9,26.4,8.9,37.0
2022-08-19,0.4,0.4,0.4,28.6,32.3,26.1,7.4,29.6
2022-08-20,7.4,8.0,9.8,27.7,32.6,24.8,6.9,38.9
2022-08-21,57.0,79.2,84.2,26.3,29.4,23.1,7.3,46.3
2022-08-22,0.0,0.0,0.0,28.8,32.7,25.1,8.2,29.6
2022-08-23,25.8,26.6,28.0,26.3,28.0,24.4,4.9,31.5
2022-08-24,3.4,3.6,3.8,27.0,32.2,23.4,7.1,40.7
2022-08-25,5.6,5.6,5.8,26.9,31.0,24.5,7.4,44.4
2022-08-26,1.0,1.2,2.0,25.7,27.1,24.3,3.9,24.1
2022-08-27,28.0,42.4,44.8,26.0,32.3,22.5,4.9,51.9
2022-08-28,4.6,6.4,6.4,26.5,31.1,24.1,5.0,33.3
2022-08-29,9.2,13.0,13.0,26.3,30.7,24.5,4.4,22.2
2022-08-30,0.2,0.2,0.4,26.8,29.6,25.5,5.4,22.2
2022-08-31,0.0,0.0,0.0,28.4,32.7,24.6,6.2,25.9
2022-09-01,34.6,36.2,36.2,27.8,33.4,22.6,4.9,90.7
2022-09-02,7.0,7.2,8.4,26.4,29.2,25.0,5.2,27.8
2022-09-03,0.0,0.0,0.0,28.1,32.2,25.0,10.0,44.4
2022-09-04,24.2,27.2,27.6,26.9,30.5,22.6,3.0,27.8
2022-09-05,0.4,0.6,0.6,26.5,31.8,24.0,4.6,46.3
2022-09-06,0.0,0.0,0.0,27.9,33.8,24.8,5.8,29.6
2022-09-07,0.4,0.4,0.4,27.0,30.1,25.8,6.0,31.5
2022-09-08,0.0,0.0,0.0,28.2,31.8,25.9,5.6,22.2
2022-09-09,14.4,14.6,15.2,26.5,28.3,25.0,5.3,24.1
2022-09-10,0.0,0.0,0.0,28.1,31.9,25.1,7.0,25.9
2022-09-11,0.2,0.2,0.2,27.1,30.2,25.3,5.9,40.7
2022-09-12,1.4,1.4,1.4,27.9,32.4,23.6,5.7,27.8
2022-09-13,2.0,2.0,2.0,27.0,31.1,23.5,7.9,31.5
2022-09-14,0.0,0.0,0.0,26.9,30.1,25.2,9.8,38.9
2022-09-15,0.0,0.0,0.0,27.8,31.9,25.0,6.9,29.6
2022-09-16,0.0,0.0,0.0,28.6,32.9,25.2,7.9,29.6
2022-09-17,0.0,0.0,0.0,28.1,31.2,25.7,7.5,38.9
2022-09-18,16.0,25.4,34.2,25.6,27.8,22.8,6.8,38.9
2022-09-19,0.0,0.0,0.2,27.4,30.3,24.9,5.9,24.1
2022-09-20,3.8,3.8,3.8,26.8,29.2,23.9,4.3,27.8
2022-09-21,0.0,0.0,0.0,28.4,32.5,25.0,7.9,29.6
2022-09-22,12.4,23.8,37.6,26.6,29.4,22.8,7.5,48.2
2022-09-23,0.0,0.0,0.0,28.6,32.8,25.6,7.3,25.9
2022-09-24,2.2,2.2,2.2,27.6,31.6,24.8,6.5,25.9
2022-09-25,11.6,16.8,22.4,26.2,29.9,22.7,6.7,44.4
2022-09-26,0.0,0.0,0.0,27.7,30.8,25.4,7.7,33.3
2022-09-27,0.0,0.0,0.0,28.3,32.7,24.7,7.6,33.3
2022-09-28,0.0,0.0,0.0,28.3,32.5,25.0,5.9,27.8
2022-09-29,12.2,15.0,15.4,27.6,31.5,23.3,5.8,40.7
2022-09-30,0.0,0.0,0.0,28.7,33.1,25.4,7.9,33.3
2022-10-01,14.8,19.4,19.8,27.1,31.4,23.8,4.6,35.2
2022-10-02,2.6,3.0,4.6,26.9,32.6,23.7,5.6,27.8
2022-10-03,28.2,43.8,64.2,26.3,32.0,23.0,4.1,44.4
2022-10-04,3.0,3.2,3.2,26.2,30.4,24.3,4.6,29.6
2022-10-05,17.0,22.8,28.6,26.2,29.0,23.4,5.2,27.8
2022-10-06,17.0,23.2,23.4,26.1,30.9,24.0,5.0,48.2
2022-10-07,1.2,1.6,2.8,25.4,29.0,24.3,5.2,31.5
2022-10-08,0.0,0.0,0.0,27.4,31.8,24.0,7.5,31.5
2022-10-09,0.0,0.0,0.0,27.8,31.2,25.2,6.3,20.4
2022-10-10,12.6,18.0,24.2,26.4,29.1,23.1,7.2,46.3
2022-10-11,2.2,3.2,3.6,28.1,33.3,24.8,5.6,31.5
2022-10-12,1.8,1.8,1.8,26.2,29.4,23.8,6.6,33.3
2022-10-13,0.0,0.0,0.0,28.2,32.6,25.0,5.9,29.6
2022-10-14,0.2,0.2,0.2,27.6,30.6,25.3,7.3,31.5
2022-10-15,0.0,0.0,0.0,28.1,32.3,25.3,6.9,31.5
2022-10-16,5.2,9.2,13.0,26.8,30.8,23.4,6.2,40.7
2022-10-17,15.2,22.0,22.4,27.4,31.8,23.4,5.6,38.9
2022-10-18,0.0,0.0,0.0,28.2,31.5,25.3,4.7,22.2
2022-10-19,6.8,7.0,7.0,28.3,31.7,25.7,4.9,25.9
2022-10-20,0.0,0.0,0.0,29.6,33.7,26.6,7.6,27.8
2022-10-21,13.4,22.8,36.6,26.5,30.1,22.2,5.2,24.1
2022-10-22,1.4,1.8,1.8,26.4,31.1,24.4,5.9,24.1
2022-10-23,0.0,0.2,0.2,26.8,30.1,24.1,6.7,24.1
2022-10-24,0.4,0.6,0.8,27.1,30.1,25.5,6.6,22.2
2022-10-25,30.8,33.2,34.2,26.5,31.0,22.8,6.3,57.4
2022-10-26,0.2,0.4,0.4,26.0,28.9,24.2,5.9,31.5
2022-10-27,1.2,1.4,1.4,27.7,32.3,24.3,7.9,35.2
2022-10-28,5.0,5.0,5.0,27.9,33.3,24.9,6.9,44.4
2022-10-29,0.0,0.0,0.0,27.9,32.4,25.3,5.8,29.6
2022-10-30,21.4,25.0,43.6,27.8,32.7,23.5,7.3,33.3
2022-10-31,14.0,26.6,41.6,27.2,31.5,23.6,6.8,29.6
2022-11-01,0.0,0.0,0.0,27.0,29.7,24.5,5.3,50.0
2022-11-02,0.0,0.0,0.0,27.4,31.9,25.0,4.6,25.9
2022-11-03,11.0,14.6,14.8,27.4,31.4,24.6,5.2,24.1
2022-11-04,0.4,0.4,0.4,28.2,32.6,23.9,6.8,31.5
2022-11-05,16.2,22.6,25.4,25.3,27.5,22.1,4.8,55.6
2022-11-06,0.6,0.8,0.8,26.6,31.5,24.3,6.0,31.5
2022-11-07,22.0,28.2,30.4,26.6,32.8,23.2,4.9,24.1
2022-11-08,24.6,26.2,26.6,25.9,31.7,23.8,4.2,50.0
2022-11-09,0.8,0.8,0.8,26.2,28.6,24.1,6.6,27.8
2022-11-10,2.2,3.8,7.2,26.7,29.9,24.5,6.0,27.8
2022-11-11,1.0,1.2,1.2,26.9,31.5,24.4,5.2,31.5
2022-11-12,26.4,38.0,44.4,26.0,31.0,24.5,5.3,25.9
2022-11-13,7.8,9.0,11.2,26.0,30.4,23.9,4.6,31.5
2022-11-14,46.6,85.0,109.0,26.9,32.1,23.2,6.0,31.5
2022-11-15,0.6,0.8,1.2,27.6,31.7,23.9,7.1,48.2
2022-11-16,23.0,29.6,35.4,27.1,33.3,24.4,6.0,35.2
2022-11-17,0.2,0.2,0.2,27.5,31.6,24.6,4.6,24.1
2022-11-18,0.0,0.0,0.0,28.3,31.8,25.5,6.9,33.3
2022-11-19,2.0,3.4,5.2,25.9,27.2,23.0,5.6,48.2
2022-11-20,0.2,0.2,0.2,27.5,31.2,24.0,7.6,42.6
2022-11-21,2.4,3.0,3.0,28.0,32.0,23.1,8.3,55.6
2022-11-22,1.2,1.2,1.2,29.0,32.6,25.6,7.9,38.9
2022-11-23,7.4,7.8,8.0,26.8,30.6,23.3,5.8,46.3
2022-11-24,25.6,34.2,34.2,28.4,33.4,23.2,6.4,48.2
2022-11-25,15.6,36.6,40.2,27.5,31.0,23.9,5.8,25.9
2022-11-26,0.0,0.0,0.0,27.9,32.3,25.5,5.9,24.1
2022-11-27,4.0,5.8,5.8,26.1,29.1,23.5,4.6,42.6
2022-11-28,16.0,16.4,16.4,26.7,32.4,24.4,6.4,40.7
2022-11-29,1.4,1.4,2.4,26.6,31.9,24.3,5.6,40.7
2022-11-30,31.4,44.4,54.0,26.4,32.8,23.4,5.6,33.3
2022-12-01,15.4,20.2,32.4,25.8,30.7,23.9,4.4,31.5
2022-12-02,24.2,26.2,27.2,25.9,29.3,23.5,4.7,37.0
2022-12-03,0.2,0.2,0.2,27.2,31.4,23.4,6.6,38.9
2022-12-04,15.8,17.0,19.4,26.8,30.1,23.5,4.3,33.3
2022-12-05,2.8,3.4,4.2,26.3,30.3,23.8,4.6,29.6
2022-12-06,4.6,5.0,5.0,26.6,32.2,23.8,4.1,31.5
2022-12-07,1.0,1.0,1.0,27.1,31.9,25.1,4.2,35.2
2022-12-08,0.4,0.4,0.6,26.6,30.2,24.5,5.9,27.8
2022-12-09,0.0,0.0,0.0,26.2,30.0,23.8,6.6,24.1
2022-12-10,0.0,0.0,0.0,26.7,30.4,24.1,4.9,18.5
2022-12-11,34.8,49.0,56.2,25.3,26.6,23.4,4.2,51.9
2022-12-12,0.0,0.0,0.0,26.5,29.4,24.0,6.0,16.7
2022-12-13,2.8,3.4,6.0,26.0,30.4,24.3,10.3,37.0
2022-12-14,1.0,1.4,1.6,25.3,26.5,24.5,9.0,22.2
2022-12-15,0.6,1.0,1.2,25.8,28.7,24.3,8.2,27.8
2022-12-16,0.4,0.4,0.4,27.3,32.6,24.1,8.3,31.5
2022-12-17,14.6,22.2,23.6,26.7,31.3,24.6,8.6,31.5
2022-12-18,17.4,31.8,54.4,26.1,30.8,24.2,7.0,29.6
2022-12-19,0.2,0.2,0.4,25.7,27.8,24.0,8.5,24.1
