Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-02-18,0.6,0.6,0.6,28.3,33.7,25.8,5.1,24.8
2023-02-19,5.2,6.2,6.2,27.9,34.1,25.6,5.3,25.9
2023-02-20,0.2,0.2,0.2,27.6,31.6,26.0,5.0,22.4
2023-02-21,0.0,0.0,0.0,28.2,33.0,25.7,5.7,28.9
2023-02-22,0.0,0.0,0.0,27.8,32.7,26.2,5.2,27.4
2023-02-23,0.0,0.0,0.0,28.1,32.9,26.0,5.9,28.5
2023-02-24,0.0,0.0,0.0,28.4,33.1,26.2,6.1,28.9
2023-02-25,0.0,0.0,0.0,28.1,32.3,25.7,5.8,30.6
2023-02-26,0.4,0.4,0.6,27.8,32.6,24.9,7.5,31.3
2023-02-27,2.4,3.2,3.2,27.2,31.6,24.8,6.8,35.9
2023-02-28,22.8,38.6,59.6,25.0,27.6,22.6,5.2,37.4
2023-03-01,11.8,24.8,48.4,24.1,27.1,22.1,5.5,24.4
2023-03-02,14.8,26.6,29.4,24.9,30.7,22.9,3.8,28.5
2023-03-03,5.4,7.4,11.6,24.6,25.8,23.5,4.1,21.7
2023-03-04,2.6,5.0,6.8,24.4,25.4,23.0,6.4,37.8
2023-03-05,10.6,11.0,12.8,25.2,29.9,23.6,4.0,32.0
2023-03-06,0.0,0.0,0.0,26.3,30.6,23.7,4.9,24.1
2023-03-07,4.2,4.2,5.4,26.2,30.5,24.6,5.9,28.9
2023-03-08,2.0,2.0,2.0,27.1,30.9,25.0,5.2,29.8
2023-03-09,0.0,0.0,0.0,28.2,32.4,25.4,6.0,24.4
2023-03-10,0.0,0.0,0.0,27.9,32.1,25.9,5.9,26.3
2023-03-11,0.0,0.0,0.0,27.9,31.2,25.9,5.7,22.6
2023-03-12,0.0,0.0,0.0,27.7,31.5,25.3,6.5,32.4
2023-03-13,0.0,0.0,0.0,27.9,32.3,25.9,6.0,29.1
2023-03-14,1.0,1.0,1.0,27.3,30.7,25.3,5.2,26.7
2023-03-15,0.0,0.0,0.0,27.6,31.5,24.9,5.2,22.6
2023-03-16,0.0,0.0,0.0,28.2,33.0,25.5,6.1,26.7
2023-03-17,0.0,0.0,0.0,28.5,34.3,25.8,6.1,25.2
2023-03-18,0.0,0.0,0.0,28.3,31.8,25.8,5.9,28.9
2023-03-19,11.8,21.2,26.2,27.3,32.9,24.0,5.1,26.3
2023-03-20,17.4,22.0,22.2,27.1,31.3,23.5,4.6,22.6
2023-03-21,8.2,9.4,9.4,27.1,30.6,23.4,4.6,25.9
2023-03-22,0.0,0.0,0.0,28.0,32.0,25.7,5.5,24.1
2023-03-23,0.0,0.0,0.0,28.3,31.4,26.0,6.6,28.5
2023-03-24,0.0,0.0,0.0,28.3,31.9,26.2,3.7,20.2
2023-03-25,5.2,5.8,9.4,26.5,30.1,24.9,3.3,23.7
2023-03-26,0.0,0.0,0.0,27.5,30.3,24.8,5.8,25.6
2023-03-27,13.8,23.2,27.0,26.0,27.6,22.9,3.4,41.1
2023-03-28,0.0,0.0,0.0,28.6,31.6,25.4,5.4,29.8
2023-03-29,0.0,0.0,0.0,28.6,33.2,26.8,4.9,24.1
2023-03-30,11.2,20.4,25.6,27.6,34.0,23.9,4.4,22.4
2023-03-31,0.2,0.2,0.2,27.6,30.5,24.9,4.3,32.4
2023-04-01,0.0,0.0,0.0,27.8,31.3,26.0,4.0,24.1
2023-04-02,0.0,0.0,0.0,28.3,32.0,26.2,4.0,21.3
2023-04-03,14.2,23.0,25.2,26.4,28.0,22.6,4.5,31.7
2023-04-04,0.0,0.0,0.0,28.7,32.4,25.6,4.7,23.3
2023-04-05,16.4,19.4,20.6,27.5,30.2,22.7,3.5,32.4
2023-04-06,0.5,0.5,0.5,28.4,30.2,26.4,5.9,31.7
2023-04-07,0.0,0.0,0.0,27.6,29.4,25.8,4.2,20.2
2023-04-08,0.4,0.6,0.6,28.0,32.4,25.9,3.8,19.4
2023-04-09,4.2,5.6,6.8,28.1,32.2,25.5,4.1,32.0
2023-04-10,0.0,0.0,0.0,28.2,32.0,25.6,3.9,20.9
2023-04-11,0.0,0.0,0.0,28.8,32.2,26.1,5.2,22.6
2023-04-12,0.0,0.0,0.0,29.0,32.1,26.1,4.7,24.4
2023-04-13,0.0,0.0,0.0,28.8,31.5,26.8,5.0,22.6
2023-04-14,0.0,0.0,0.0,29.1,32.6,27.0,5.0,24.4
2023-04-15,0.6,0.6,0.6,29.3,32.6,26.8,5.1,20.9
2023-04-16,3.4,3.6,3.6,28.6,31.2,23.8,5.1,30.9
2023-04-17,0.0,0.0,0.0,29.0,33.0,27.0,6.8,39.3
2023-04-18,0.0,0.0,0.0,30.0,35.3,27.8,4.6,20.6
2023-04-19,0.2,0.2,0.2,29.2,31.9,27.3,4.8,19.1
2023-04-20,1.5,2.5,3.0,27.7,30.5,24.3,4.6,42.4
2023-04-21,23.0,28.5,30.0,28.0,31.4,23.2,5.2,42.0
2023-04-22,0.0,0.0,0.0,29.1,33.9,27.1,5.1,33.2
2023-04-23,0.0,0.0,0.0,29.2,32.6,27.7,6.4,40.4
2023-04-24,2.6,2.6,2.6,29.5,33.9,25.9,5.7,27.4
2023-04-25,1.3,1.3,1.3,28.6,32.1,26.9,3.8,22.4
2023-04-26,0.0,0.0,0.0,29.2,32.7,26.7,5.8,28.2
2023-04-27,0.0,0.0,0.0,29.7,34.0,27.8,4.0,26.7
2023-04-28,1.8,2.0,2.0,28.6,33.2,27.4,3.1,17.6
2023-04-29,6.2,6.6,7.2,28.3,32.7,25.2,3.8,27.8
2023-04-30,10.2,11.4,11.6,27.9,32.6,25.3,3.1,27.0
2023-05-01,0.0,0.0,0.0,29.4,33.8,26.3,4.8,27.4
2023-05-02,0.0,0.0,0.0,30.0,33.6,27.5,5.3,27.0
2023-05-03,0.0,0.0,0.0,29.8,33.1,27.9,4.1,18.3
2023-05-04,0.0,0.0,0.0,29.5,34.5,27.2,3.4,22.6
2023-05-05,0.0,0.0,0.0,29.5,32.8,27.5,4.0,21.7
2023-05-06,6.6,6.6,6.6,28.8,32.5,24.4,6.1,40.0
2023-05-07,1.5,2.0,3.0,28.4,30.1,25.6,9.3,34.3
2023-05-08,0.2,0.2,0.2,29.8,33.3,26.2,8.3,39.3
2023-05-09,0.0,0.0,0.0,29.6,33.2,26.9,6.5,22.0
2023-05-10,0.0,0.0,0.0,30.4,34.6,28.3,6.7,19.4
2023-05-11,0.0,0.0,0.0,30.2,34.7,28.6,7.4,32.8
2023-05-12,0.0,0.0,0.0,30.3,33.7,28.3,7.1,30.2
2023-05-13,0.0,0.0,0.0,30.0,33.2,27.6,5.9,22.6
2023-05-14,0.0,0.0,0.0,30.4,34.3,28.3,5.6,23.7
2023-05-15,5.6,5.6,5.6,29.3,34.0,26.3,4.8,30.2
2023-05-16,6.0,10.0,10.0,27.2,29.9,23.3,4.3,36.3
2023-05-17,0.0,0.0,0.0,29.0,33.3,26.9,4.1,27.0
2023-05-18,0.0,0.0,0.0,29.5,32.5,26.2,5.2,24.8
2023-05-19,1.6,2.2,2.4,28.9,31.1,25.9,6.2,32.4
2023-05-20,0.0,0.0,0.0,29.6,31.5,28.2,8.3,29.8
2023-05-21,18.8,28.0,29.0,26.9,29.1,22.6,4.7,38.9
2023-05-22,0.0,0.0,0.0,29.4,32.0,27.8,6.2,23.3
2023-05-23,1.4,2.0,3.0,28.5,30.7,24.4,7.0,35.2
2023-05-24,0.0,0.0,0.0,29.9,32.5,28.2,6.5,19.4
2023-05-25,0.0,0.0,0.0,30.0,32.6,28.4,6.3,25.9
2023-05-26,20.8,24.2,24.4,28.2,30.1,24.4,5.1,34.3
2023-05-27,0.0,0.0,0.0,29.1,32.0,27.4,5.1,26.7
2023-05-28,11.6,11.6,11.6,29.2,32.6,25.1,6.0,33.9
2023-05-29,14.6,14.6,15.2,29.4,32.1,24.5,7.4,45.7
2023-05-30,0.0,0.0,0.0,29.6,32.4,27.6,5.7,22.0
2023-05-31,0.0,0.0,0.0,30.0,33.1,28.3,7.3,20.2
2023-06-01,11.2,14.2,18.6,27.0,29.5,24.3,6.5,39.6
2023-06-02,0.0,0.0,0.0,29.4,32.9,26.3,5.4,20.9
2023-06-03,11.8,11.8,12.0,29.0,32.7,23.5,4.8,33.2
2023-06-04,15.6,22.8,29.0,27.8,31.7,24.5,5.1,106.9
2023-06-05,0.0,0.0,0.0,28.9,32.0,26.2,5.5,18.3
2023-06-06,0.2,0.2,0.2,28.3,30.0,26.3,4.4,22.6
2023-06-07,0.0,0.0,0.0,28.9,31.8,27.4,5.8,25.2
2023-06-08,0.0,0.0,0.0,29.6,32.7,27.4,5.8,25.9
2023-06-09,0.0,0.0,0.0,29.6,33.3,27.9,5.8,20.2
2023-06-10,0.0,0.0,0.0,29.7,33.3,27.7,6.1,26.3
2023-06-11,0.0,0.0,0.0,29.8,34.1,28.0,6.2,22.6
2023-06-12,17.4,25.2,39.0,27.3,29.8,23.8,4.8,29.1
2023-06-13,0.0,0.0,0.0,28.9,32.8,26.1,6.1,24.1
2023-06-14,3.0,3.0,3.0,28.1,30.6,24.5,4.9,27.8
2023-06-15,1.2,1.4,1.4,28.9,31.7,26.9,4.7,18.0
2023-06-16,0.0,0.0,0.0,29.8,33.0,27.5,5.8,20.6
2023-06-17,0.0,0.0,0.0,29.9,33.0,28.1,5.6,17.6
2023-06-18,6.8,7.0,7.4,28.5,32.2,22.4,3.7,47.2
2023-06-19,0.0,0.0,0.0,29.3,33.3,26.8,5.0,24.4
2023-06-20,0.0,0.0,0.0,29.3,32.8,27.8,5.8,21.7
2023-06-21,0.4,0.4,0.4,29.5,32.3,26.7,6.1,29.4
2023-06-22,4.0,4.2,4.2,29.6,34.0,25.1,6.0,33.5
2023-06-23,0.0,0.0,0.0,29.9,33.5,28.1,5.9,24.1
2023-06-24,2.2,2.2,2.2,28.5,31.7,25.2,4.1,23.7
2023-06-25,1.8,2.0,2.0,28.8,32.7,25.3,4.6,22.4
2023-06-26,0.2,0.2,0.2,28.5,31.6,25.6,5.6,26.3
2023-06-27,1.4,1.4,1.6,28.4,30.1,25.2,5.4,20.9
2023-06-28,10.2,12.0,12.2,27.9,31.0,24.0,5.3,19.4
2023-06-29,0.0,0.0,0.0,29.1,32.8,27.4,5.6,24.4
2023-06-30,11.2,20.4,22.4,28.2,30.8,25.1,4.6,25.6
2023-07-01,7.2,8.4,8.4,27.8,30.8,25.0,7.9,35.0
2023-07-02,0.0,0.0,0.0,29.1,32.0,27.4,5.2,18.0
2023-07-03,0.0,0.0,0.0,28.8,32.7,27.6,5.3,30.2
2023-07-04,0.0,0.0,0.0,29.7,34.9,28.0,6.5,32.0
2023-07-05,19.8,23.0,31.6,27.9,31.7,23.5,5.5,45.4
2023-07-06,0.2,0.2,0.2,27.6,30.7,25.9,3.6,18.0
2023-07-07,0.0,0.0,0.0,28.4,32.5,26.2,4.6,25.2
2023-07-08,0.0,0.0,0.0,29.1,32.6,26.6,6.2,29.1
2023-07-09,14.0,16.5,19.5,27.6,32.8,24.3,4.2,44.6
2023-07-10,9.0,9.0,9.0,27.5,30.1,25.4,4.6,35.6
2023-07-11,12.5,13.5,14.5,25.7,28.3,24.3,4.7,30.2
2023-07-12,0.0,0.0,0.0,28.3,31.5,25.2,5.4,19.8
2023-07-13,0.0,0.0,0.0,29.3,32.7,27.0,4.7,17.6
2023-07-14,21.5,27.5,36.5,26.5,28.6,23.7,4.8,30.9
2023-07-15,0.0,0.0,0.0,28.0,30.2,25.5,5.0,22.4
2023-07-16,0.0,0.0,0.0,29.5,32.4,27.1,5.9,22.6
2023-07-17,2.8,2.8,3.2,28.4,31.7,26.8,5.3,26.7
2023-07-18,42.0,47.0,47.0,27.3,29.4,23.7,4.2,35.9
2023-07-19,49.8,64.8,88.8,27.1,28.7,23.7,4.2,50.0
2023-07-20,45.2,56.8,61.2,26.6,28.7,23.2,5.5,27.8
2023-07-21,0.0,0.0,0.0,28.7,32.1,27.2,7.8,24.1
2023-07-22,0.0,0.0,0.0,29.1,31.9,27.4,6.4,29.4
2023-07-23,1.4,1.4,1.4,28.4,30.7,25.5,5.2,33.2
2023-07-24,0.0,0.0,0.0,28.9,32.2,26.1,7.6,23.3
2023-07-25,0.0,0.0,0.0,29.6,32.9,27.8,6.6,22.4
2023-07-26,0.0,0.0,0.0,29.6,33.2,27.7,6.2,25.6
2023-07-27,0.0,0.0,0.0,29.6,33.3,27.9,6.5,26.3
2023-07-28,0.0,0.0,0.0,29.6,32.5,27.8,6.9,24.4
2023-07-29,0.0,0.0,0.0,29.6,32.7,27.9,8.6,25.6
2023-07-30,0.4,0.4,0.4,29.4,32.4,27.7,8.7,33.2
2023-07-31,0.0,0.0,0.0,28.8,31.7,27.7,8.1,29.1
2023-08-01,0.0,0.0,0.0,29.3,32.4,27.5,6.8,20.2
2023-08-02,0.0,0.0,0.0,29.6,33.4,28.3,7.7,27.8
2023-08-03,0.8,1.0,1.8,26.3,28.6,23.5,4.9,47.8
2023-08-04,0.4,0.4,0.4,28.7,32.5,26.0,6.1,30.2
2023-08-05,0.2,0.2,0.2,29.4,33.3,27.4,7.1,24.8
2023-08-06,0.0,0.0,0.0,29.4,33.2,26.4,5.1,20.9
2023-08-07,0.0,0.0,0.0,29.3,32.4,27.4,6.5,25.9
2023-08-08,0.0,0.0,0.0,28.7,33.3,27.4,6.5,28.5
2023-08-09,0.0,0.0,0.0,29.1,32.7,27.2,6.8,29.1
2023-08-10,0.0,0.0,0.0,29.3,32.6,27.8,7.4,25.2
2023-08-11,5.8,6.0,6.0,29.0,33.0,25.1,6.1,30.9
2023-08-12,0.0,0.0,0.0,29.4,33.3,27.1,7.1,24.8
2023-08-13,0.0,0.0,0.0,29.0,32.0,27.6,7.1,29.1
2023-08-14,20.0,24.0,26.8,27.6,32.9,24.4,7.4,35.2
2023-08-15,0.0,0.0,0.0,28.3,32.0,25.7,5.3,19.1
2023-08-16,3.0,3.0,3.0,28.4,32.9,24.7,5.9,42.8
2023-08-17,0.0,0.0,0.0,28.8,31.9,27.4,5.3,21.3
2023-08-18,26.4,29.2,31.4,27.0,28.7,24.1,4.5,29.4
2023-08-19,8.6,8.6,8.6,27.4,30.7,25.0,4.6,27.4
2023-08-20,0.0,0.0,0.0,28.8,31.7,26.9,6.7,31.3
2023-08-21,6.0,8.0,15.5,27.1,29.2,24.4,5.3,48.5
2023-08-22,0.0,0.0,0.0,29.1,32.6,26.6,7.3,27.4
2023-08-23,0.0,0.0,0.0,29.3,32.7,27.1,7.1,23.0
2023-08-24,0.0,0.0,0.0,28.9,33.0,27.2,5.9,31.3
2023-08-25,0.4,0.4,0.4,28.1,31.5,25.3,5.1,35.6
2023-08-26,0.5,0.5,0.5,27.8,31.0,26.8,4.2,26.7
2023-08-27,0.0,0.0,0.0,28.6,32.0,26.2,5.5,25.2
2023-08-28,0.0,0.0,0.0,28.4,31.4,26.8,6.0,30.6
2023-08-29,0.0,0.0,0.0,28.6,31.4,27.3,7.0,28.5
2023-08-30,0.0,0.0,0.0,28.4,31.3,25.6,5.5,45.4
2023-08-31,0.0,0.0,0.0,29.1,32.4,27.2,7.3,27.8
2023-09-01,0.0,0.0,0.0,29.3,32.7,27.1,6.4,27.0
2023-09-02,0.0,0.0,0.0,29.2,33.2,26.8,5.9,22.0
2023-09-03,0.0,0.0,0.0,29.1,33.2,27.3,8.3,26.7
2023-09-04,0.0,0.0,0.0,29.0,32.3,27.5,9.7,30.6
2023-09-05,3.0,3.5,3.5,28.5,32.1,26.2,7.3,23.3
2023-09-06,21.4,26.8,33.6,27.1,33.1,23.8,5.2,32.8
2023-09-07,0.4,0.6,0.6,28.0,32.1,24.6,4.3,17.6
2023-09-08,4.4,4.8,4.8,29.0,32.6,26.1,6.7,28.5
2023-09-09,22.0,22.2,22.2,28.0,32.1,24.0,5.0,43.9
2023-09-10,0.6,0.8,0.8,27.4,31.0,24.9,4.8,27.0
2023-09-11,0.0,0.0,0.0,28.3,31.7,26.8,5.8,30.9
2023-09-12,0.0,0.0,0.0,28.7,32.3,27.4,5.8,30.2
2023-09-13,0.0,0.0,0.0,29.3,33.3,27.4,6.3,22.0
2023-09-14,0.0,0.0,0.0,29.5,33.4,27.3,7.0,23.7
2023-09-15,0.0,0.0,0.0,29.5,33.7,27.3,7.7,27.0
2023-09-16,0.0,0.0,0.0,29.2,33.3,27.5,6.9,27.4
2023-09-17,0.0,0.0,0.0,28.8,32.2,26.9,5.9,29.1
2023-09-18,0.0,0.0,0.0,28.7,32.4,26.0,5.7,23.3
2023-09-19,0.6,0.6,0.6,29.1,34.9,27.1,6.6,24.8
2023-09-20,20.4,25.0,27.6,27.7,32.8,24.6,4.8,23.0
2023-09-21,4.4,6.4,9.0,27.6,31.6,24.7,6.4,43.9
2023-09-22,0.0,0.0,0.0,28.5,31.7,26.5,6.7,26.3
2023-09-23,0.0,0.0,0.0,28.5,31.3,26.5,4.1,15.2
2023-09-24,20.4,27.4,30.8,26.7,28.3,23.2,4.8,28.5
2023-09-25,0.0,0.0,0.0,28.1,30.8,25.4,5.7,23.7
2023-09-26,0.0,0.0,0.0,29.2,33.2,27.1,6.4,29.1
2023-09-27,0.0,0.0,0.0,29.6,33.5,27.6,7.5,28.9
2023-09-28,0.0,0.0,0.0,29.5,33.4,27.4,7.0,21.7
2023-09-29,0.0,0.0,0.0,29.2,33.8,27.4,5.5,20.6
2023-09-30,1.6,1.6,1.6,28.0,31.5,26.8,4.1,20.6
2023-10-01,0.0,0.0,0.0,28.8,32.5,26.5,4.3,28.5
2023-10-02,0.0,0.0,0.0,29.4,32.5,27.1,5.9,20.9
2023-10-03,0.2,0.2,0.2,27.7,30.4,25.9,6.6,38.9
2023-10-04,0.0,0.0,0.0,29.0,33.6,26.4,4.8,20.2
2023-10-05,0.0,0.0,0.0,29.7,35.3,27.4,5.5,28.9
2023-10-06,0.0,0.0,0.0,29.6,33.9,27.6,5.5,22.0
2023-10-07,0.0,0.0,0.0,29.9,34.3,27.7,5.2,22.6
2023-10-08,0.0,0.0,0.0,29.5,34.0,27.0,5.2,22.6
2023-10-09,12.2,13.4,17.4,28.6,32.3,24.3,5.3,23.3
2023-10-10,0.0,0.0,0.0,29.3,33.4,27.5,4.9,29.4
2023-10-11,0.0,0.0,0.0,29.4,32.2,27.3,4.8,23.3
2023-10-12,0.0,0.0,0.0,29.9,34.9,27.8,5.7,22.6
2023-10-13,0.0,0.0,0.0,29.6,33.1,27.2,5.4,21.7
2023-10-14,0.0,0.0,0.0,29.6,33.0,27.6,5.4,18.0
2023-10-15,0.0,0.0,0.0,29.8,33.0,27.2,5.8,21.7
2023-10-16,2.8,2.8,2.8,29.5,32.5,25.0,5.2,36.3
2023-10-17,0.0,0.0,2.8,29.6,32.9,26.7,5.7,20.6
2023-10-18,23.0,25.4,31.2,27.3,32.9,24.1,4.1,29.8
2023-10-19,0.0,0.0,0.0,28.7,33.0,26.1,5.2,27.4
2023-10-20,0.0,0.0,0.0,28.5,31.7,27.1,4.8,26.3
2023-10-21,0.0,0.0,0.0,28.6,32.6,26.8,4.2,20.6
2023-10-22,8.4,8.4,13.4,27.8,32.4,24.5,4.2,25.6
2023-10-23,9.0,9.0,9.0,28.2,32.9,25.7,3.7,28.9
2023-10-24,0.0,0.0,0.0,28.8,33.7,26.5,4.4,20.2
2023-10-25,0.0,0.0,0.0,28.1,31.4,26.0,5.3,24.8
2023-10-26,0.4,0.4,0.6,29.0,31.5,26.5,5.3,21.7
2023-10-27,0.0,0.0,0.0,29.7,34.0,27.0,4.3,26.3
2023-10-28,1.8,1.8,1.8,27.8,32.1,25.2,4.4,29.1
2023-10-29,0.4,0.4,0.4,28.9,33.1,25.9,4.5,22.4
2023-10-30,24.4,25.4,25.4,28.5,33.1,23.7,4.7,38.9
2023-10-31,13.4,14.8,17.6,28.2,33.9,24.7,3.9,30.9
2023-11-01,0.0,0.0,0.0,28.5,31.9,26.1,4.9,24.8
2023-11-02,0.0,0.0,0.0,29.6,33.0,26.2,4.0,17.2
2023-11-03,0.0,0.0,0.0,29.6,32.3,27.2,4.7,19.4
2023-11-04,0.0,0.0,0.0,29.1,34.7,27.3,3.9,27.8
2023-11-05,0.0,0.0,0.0,29.1,33.8,27.3,4.0,19.1
2023-11-06,0.0,0.0,0.0,29.3,33.0,27.2,3.8,18.3
2023-11-07,3.2,3.2,3.2,28.6,33.9,25.5,4.3,29.8
2023-11-08,0.0,0.0,0.0,28.4,31.0,26.2,5.3,27.8
2023-11-09,0.0,0.0,0.0,28.7,32.8,26.8,5.0,28.2
2023-11-10,0.0,0.0,0.0,29.4,33.0,28.0,5.7,22.6
2023-11-11,0.0,0.0,0.0,29.7,33.8,26.9,4.9,27.0
2023-11-12,0.0,0.0,0.0,29.1,32.5,27.4,4.5,20.6
2023-11-13,4.2,4.2,4.2,29.2,34.8,26.1,3.9,28.2
2023-11-14,22.8,27.6,28.2,27.4,32.5,25.2,4.4,31.7
2023-11-15,0.0,0.0,0.0,28.7,33.1,25.9,5.2,24.4
2023-11-16,15.4,16.0,16.0,28.2,32.8,25.3,4.2,22.6
2023-11-17,2.2,2.2,2.2,28.1,32.8,25.9,3.4,22.6
2023-11-18,30.4,36.4,37.2,28.0,33.3,24.8,4.3,53.7
2023-11-19,0.0,0.0,0.0,27.9,30.1,26.1,4.0,25.2
2023-11-20,0.0,0.0,0.0,28.4,31.8,26.0,5.3,25.6
2023-11-21,5.0,8.0,13.8,27.5,31.5,25.8,4.5,35.9
2023-11-22,0.0,0.0,0.0,28.1,31.3,25.9,6.2,29.8
2023-11-23,4.0,4.2,5.2,28.1,32.4,23.8,6.1,36.7
2023-11-24,4.8,5.2,5.2,27.6,31.6,25.0,5.4,73.2
2023-11-25,0.4,0.6,0.6,27.3,30.5,26.0,3.9,27.0
2023-11-26,2.6,2.6,2.6,27.3,32.0,25.6,3.9,18.7
2023-11-27,0.0,0.0,0.0,27.6,31.0,25.6,4.6,30.6
2023-11-28,24.0,33.8,38.6,27.7,33.3,24.7,4.2,50.7
2023-11-29,1.0,1.0,1.0,27.6,31.6,25.5,3.3,16.5
2023-11-30,27.8,28.4,46.2,27.1,33.3,24.4,4.4,48.2
2023-12-01,2.6,4.6,8.4,26.9,31.4,24.2,3.9,72.8
2023-12-02,0.0,0.0,0.0,28.4,32.1,25.8,4.2,16.5
2023-12-03,0.6,0.8,0.8,26.7,27.7,25.5,3.6,37.4
2023-12-04,0.2,0.2,0.2,27.1,29.3,25.6,4.8,32.4
2023-12-05,3.4,3.8,3.8,28.0,33.5,24.8,3.7,35.0
2023-12-06,9.2,15.4,20.4,26.3,32.3,24.1,4.4,27.4
2023-12-07,2.6,3.6,3.6,27.1,33.6,24.8,4.1,24.1
2023-12-08,10.2,11.4,11.6,28.3,34.1,25.5,4.6,27.0
2023-12-09,0.5,0.5,0.5,28.1,31.6,25.9,3.8,27.0
2023-12-10,0.0,0.0,0.0,28.4,31.9,26.3,3.8,27.8
2023-12-11,11.4,12.8,13.2,27.8,32.8,25.4,3.9,21.3
2023-12-12,4.8,6.4,11.4,26.3,31.2,24.7,4.3,69.8
2023-12-13,,,,27.2,32.1,24.7,3.5,23.0
2023-12-14,,,,,,,,
2023-12-15,0.0,0.0,0.0,28.8,33.2,26.0,4.4,20.6
2023-12-16,45.2,58.0,62.6,27.7,32.6,24.3,3.9,24.8
2023-12-17,6.2,6.2,6.4,28.2,33.1,25.6,5.0,25.9
2023-12-18,10.4,10.6,11.2,27.8,31.9,26.2,4.0,23.7
2023-12-19,14.4,14.8,15.0,27.4,31.8,24.9,4.1,28.5
2023-12-20,3.0,3.0,3.0,27.9,33.6,25.6,4.1,31.7
2023-12-21,5.8,9.6,11.6,27.4,33.2,25.2,4.6,29.4
