Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-05-26,0.2,0.2,0.2,30.1,33.9,29.0,6.3,22.6
2021-05-27,0.0,0.0,0.0,30.0,34.1,28.7,5.3,22.0
2021-05-28,0.0,0.0,0.0,29.4,32.6,27.2,4.4,27.4
2021-05-29,3.4,3.4,3.4,28.5,30.3,25.6,4.6,25.9
2021-05-30,0.0,0.0,0.0,29.5,33.3,27.8,4.6,22.0
2021-05-31,10.2,13.2,14.2,28.8,32.2,24.4,3.2,32.0
2021-06-01,0.0,0.0,0.0,29.6,32.7,28.0,4.9,35.9
2021-06-02,3.2,3.6,3.8,29.4,33.0,26.8,5.1,27.4
2021-06-03,0.0,0.0,0.0,30.4,34.0,28.4,6.4,27.4
2021-06-04,2.2,2.2,2.2,30.3,34.7,27.3,5.0,26.7
2021-06-05,0.0,0.0,0.0,30.1,32.0,28.8,6.1,33.5
2021-06-06,0.0,0.0,0.0,30.1,33.3,27.9,5.7,24.8
2021-06-07,5.8,5.8,7.2,29.8,32.4,26.1,6.2,33.2
2021-06-08,0.0,0.0,0.0,30.0,32.7,28.3,5.5,23.3
2021-06-09,0.0,0.0,0.0,29.5,31.8,28.1,4.4,28.9
2021-06-10,6.6,10.8,12.6,28.9,32.7,24.4,5.2,28.5
2021-06-11,0.0,0.2,1.2,29.1,32.4,26.3,5.1,22.6
2021-06-12,0.0,0.0,0.0,30.0,34.0,27.2,5.6,37.4
2021-06-13,0.0,0.0,0.0,29.3,32.4,27.3,6.5,32.4
2021-06-14,0.0,0.0,0.0,29.5,33.6,27.6,4.5,23.0
2021-06-15,0.0,0.0,0.0,28.9,32.4,27.4,4.5,28.5
2021-06-16,0.0,0.0,0.0,28.7,30.9,26.8,5.3,33.9
2021-06-17,2.4,2.4,2.4,29.4,33.0,26.4,5.6,28.9
2021-06-18,1.6,2.8,3.6,27.3,29.0,25.7,4.1,49.3
2021-06-19,0.4,0.6,0.6,28.6,33.2,26.8,4.4,25.2
2021-06-20,16.6,19.6,21.6,28.3,33.1,23.8,4.7,29.1
2021-06-21,0.2,0.2,1.2,28.8,32.2,24.4,5.1,18.0
2021-06-22,1.4,1.4,1.4,28.9,31.6,25.4,5.6,25.6
2021-06-23,0.0,0.0,0.0,29.6,33.3,25.9,6.2,28.9
2021-06-24,0.4,0.6,0.6,29.1,31.7,26.3,5.6,26.3
2021-06-25,20.2,24.6,24.6,28.5,31.8,23.5,4.8,33.9
2021-06-26,6.4,6.4,6.4,28.8,31.8,25.4,4.5,28.5
2021-06-27,0.8,0.8,0.8,28.1,29.1,27.0,5.7,22.6
2021-06-28,0.0,0.0,0.0,29.3,32.3,27.4,4.8,22.0
2021-06-29,12.0,18.8,19.0,28.0,30.8,24.3,4.9,25.9
2021-06-30,0.6,2.4,7.4,28.5,31.9,25.1,7.0,20.9
2021-07-01,0.0,0.0,0.0,29.8,32.5,28.5,8.1,30.9
2021-07-02,1.8,2.0,2.0,29.0,31.8,26.6,5.3,30.6
2021-07-03,0.2,0.2,0.2,29.2,32.3,27.3,5.2,25.6
2021-07-04,21.8,30.0,30.8,27.2,28.7,23.6,5.4,36.7
2021-07-05,1.0,1.6,2.2,28.6,30.7,26.2,6.7,31.7
2021-07-06,3.6,3.6,3.6,28.1,30.3,25.6,5.3,28.2
2021-07-07,0.0,0.0,0.0,28.7,31.6,26.8,4.2,16.1
2021-07-08,0.0,0.0,0.0,29.6,32.7,27.7,5.7,23.7
2021-07-09,11.0,15.2,23.6,29.2,34.4,24.8,5.4,26.7
2021-07-10,2.2,3.8,7.8,26.3,28.0,24.8,3.6,22.0
2021-07-11,31.0,36.4,43.0,26.4,29.3,23.6,3.3,32.0
2021-07-12,17.4,22.8,26.0,26.9,31.0,24.2,5.5,27.4
2021-07-13,1.6,1.8,3.0,26.2,28.5,24.8,8.8,41.1
2021-07-14,0.2,0.2,0.2,28.0,29.5,26.2,4.9,26.7
2021-07-15,0.0,0.0,0.0,29.5,32.5,26.8,6.5,23.3
2021-07-16,0.0,0.0,0.0,29.9,33.1,28.1,6.4,20.6
2021-07-17,0.0,0.0,0.0,29.7,33.1,27.6,6.6,22.6
2021-07-18,0.0,0.0,0.0,29.8,32.8,27.9,5.8,25.2
2021-07-19,17.8,20.8,20.8,28.5,31.4,24.5,4.8,45.0
2021-07-20,0.0,0.0,0.0,29.5,31.7,27.4,5.5,22.0
2021-07-21,0.0,0.0,0.0,29.9,32.8,27.9,7.0,22.4
2021-07-22,0.0,0.0,0.0,30.1,33.4,27.8,6.1,23.7
2021-07-23,8.0,8.0,8.0,28.9,32.6,25.2,6.2,45.7
2021-07-24,0.4,0.4,0.4,29.2,32.2,26.7,7.7,25.2
2021-07-25,0.0,0.0,0.0,30.1,33.7,27.6,6.2,22.0
2021-07-26,0.0,0.0,0.0,29.9,33.1,28.1,7.4,24.8
2021-07-27,0.0,0.0,0.0,29.8,32.5,28.0,7.1,24.4
2021-07-28,0.0,0.0,0.0,29.9,32.8,28.5,7.4,25.6
2021-07-29,0.0,0.0,0.0,30.3,33.3,28.7,7.9,26.3
2021-07-30,0.0,0.0,0.0,30.3,33.6,28.2,6.4,23.3
2021-07-31,6.4,7.2,7.2,28.6,30.1,24.3,6.7,46.5
2021-08-01,17.8,31.4,33.0,28.0,30.7,23.8,4.3,41.9
2021-08-02,0.0,0.0,0.0,29.0,32.4,27.3,5.4,20.9
2021-08-03,8.8,11.8,11.8,28.8,32.9,23.1,5.2,37.0
2021-08-04,10.2,10.2,10.2,27.9,29.4,23.8,6.9,37.8
2021-08-05,0.0,0.0,0.0,29.5,33.3,27.8,7.2,24.4
2021-08-06,0.0,0.0,0.0,29.8,33.4,28.1,5.9,25.6
2021-08-07,0.0,0.0,0.0,29.5,32.8,28.0,5.2,20.6
2021-08-08,0.0,0.0,0.0,28.3,32.2,26.1,5.3,33.9
2021-08-09,0.0,0.0,0.0,28.9,32.4,25.7,6.5,20.9
2021-08-10,6.0,6.6,6.6,29.3,32.3,26.5,6.5,24.4
2021-08-11,4.2,4.2,4.2,28.5,30.4,26.1,5.0,23.3
2021-08-12,1.0,1.0,1.0,28.8,31.0,26.6,5.7,30.2
2021-08-13,9.0,9.0,9.2,27.7,31.1,24.8,4.9,33.2
2021-08-14,0.0,0.0,0.0,28.7,34.3,27.0,5.3,24.1
2021-08-15,9.0,9.0,11.2,28.4,31.8,24.1,5.6,46.1
2021-08-16,1.2,3.8,5.8,28.6,33.0,25.0,4.2,27.0
2021-08-17,0.8,1.0,1.6,27.3,29.7,26.4,4.4,22.6
2021-08-18,1.6,2.6,3.6,27.1,28.7,25.2,4.8,22.4
2021-08-19,36.2,50.8,66.2,27.4,30.9,23.1,7.8,33.9
2021-08-20,5.2,7.8,11.6,26.8,28.7,24.0,5.4,33.5
2021-08-21,0.0,0.0,0.0,28.3,30.1,27.0,5.9,20.9
2021-08-22,38.6,53.4,55.8,26.8,32.2,23.1,4.6,34.6
2021-08-23,0.2,0.4,0.4,27.6,30.5,25.1,4.8,22.4
2021-08-24,23.4,27.4,27.8,26.1,28.2,23.6,4.6,29.1
2021-08-25,7.4,7.8,8.2,26.6,28.6,23.8,6.2,31.7
2021-08-26,1.0,1.6,1.6,27.5,32.5,25.5,4.1,35.0
2021-08-27,0.0,0.0,0.0,28.5,31.8,26.4,6.5,34.6
2021-08-28,0.0,0.0,0.0,28.9,32.2,27.1,6.3,23.0
2021-08-29,2.8,3.0,5.2,26.9,30.4,25.0,5.4,40.4
2021-08-30,15.0,19.4,20.6,26.7,28.3,23.1,4.9,28.2
2021-08-31,8.2,8.6,15.8,27.7,31.6,24.4,4.5,24.8
2021-09-01,13.0,14.2,14.6,28.0,32.2,24.4,9.1,34.6
2021-09-02,19.0,26.0,29.6,26.2,27.9,23.9,7.0,40.0
2021-09-03,0.0,0.0,0.0,28.4,31.4,25.8,4.8,19.1
2021-09-04,2.8,2.8,2.8,28.7,34.0,24.7,6.0,32.4
2021-09-05,0.0,0.0,0.0,29.1,34.3,26.4,6.0,23.3
2021-09-06,3.2,3.2,3.2,28.5,33.8,24.5,4.3,35.2
2021-09-07,0.2,0.4,0.4,28.4,31.7,25.8,5.5,32.4
2021-09-08,8.4,9.2,10.2,28.1,30.8,23.3,9.5,40.4
2021-09-09,0.0,0.0,0.0,29.2,31.7,27.5,6.8,23.0
2021-09-10,24.4,31.2,32.0,27.4,30.1,23.3,6.1,47.6
2021-09-11,0.0,0.0,0.0,29.1,32.6,26.6,5.6,27.0
2021-09-12,0.0,0.0,0.0,29.2,31.7,27.7,5.3,27.4
2021-09-13,0.2,0.2,0.2,27.9,28.9,26.6,5.7,30.9
2021-09-14,0.2,0.2,0.2,28.5,30.6,27.5,5.6,19.8
2021-09-15,0.0,0.0,0.0,29.0,34.0,27.0,6.5,35.2
2021-09-16,3.0,3.8,3.8,28.6,32.5,25.5,7.0,30.9
2021-09-17,0.0,0.0,0.0,29.5,34.8,27.4,7.0,30.2
2021-09-18,0.0,0.0,0.0,29.1,34.7,27.6,5.6,33.2
2021-09-19,7.2,7.2,7.2,27.8,28.6,24.7,6.0,35.2
2021-09-20,9.8,9.8,9.8,28.8,31.9,23.9,6.7,25.6
2021-09-21,1.4,1.4,1.4,29.3,32.6,27.5,5.7,23.0
2021-09-22,1.0,1.0,1.0,28.8,31.6,25.2,6.7,32.0
2021-09-23,4.4,5.0,5.0,28.5,32.3,24.6,6.1,39.3
2021-09-24,0.0,0.0,0.0,29.3,33.2,27.0,4.7,26.7
2021-09-25,0.2,0.2,0.2,29.4,32.4,27.7,5.1,18.7
2021-09-26,6.6,6.6,6.6,29.2,32.8,25.5,5.9,29.8
2021-09-27,9.6,10.0,10.0,26.9,30.9,24.9,4.3,23.0
2021-09-28,16.8,18.8,18.8,27.7,31.7,24.6,4.0,22.4
2021-09-29,0.0,0.0,0.0,28.6,32.0,25.8,5.1,23.0
2021-09-30,18.8,21.8,27.2,26.8,29.0,24.0,8.3,48.2
2021-10-01,35.2,41.2,44.2,27.6,31.5,23.3,7.4,47.8
2021-10-02,15.4,16.8,17.0,27.0,29.5,23.8,4.3,24.4
2021-10-03,0.0,0.0,0.0,29.0,32.6,26.2,4.5,17.2
2021-10-04,0.0,0.0,0.0,29.5,32.9,26.9,4.7,18.0
2021-10-05,3.0,3.0,3.0,28.5,29.5,23.6,5.4,38.2
2021-10-06,0.0,0.0,0.0,30.2,33.5,28.0,8.0,30.2
2021-10-07,0.0,0.0,0.0,30.1,33.0,27.8,7.8,27.4
2021-10-08,0.0,0.0,0.0,30.0,33.6,27.8,6.9,22.4
2021-10-09,0.0,0.0,0.0,29.9,33.4,28.1,7.0,26.7
2021-10-10,5.6,5.6,5.6,28.7,31.9,26.3,5.7,41.5
2021-10-11,0.0,0.0,0.0,29.8,34.1,27.9,7.8,27.4
2021-10-12,0.0,0.0,0.0,30.3,34.2,28.2,5.1,21.3
2021-10-13,0.0,0.0,0.0,29.9,33.2,28.2,6.9,23.0
2021-10-14,0.0,0.0,0.0,30.1,33.4,28.5,7.2,28.2
2021-10-15,0.8,0.8,0.8,29.7,33.9,25.9,5.7,35.9
2021-10-16,0.0,0.0,0.0,30.0,32.6,28.3,6.0,20.9
2021-10-17,1.4,1.4,1.4,28.6,33.5,26.5,3.6,27.4
2021-10-18,2.0,2.6,3.0,27.9,32.2,25.8,3.5,20.6
2021-10-19,0.0,0.0,0.0,29.2,32.0,26.8,5.3,19.4
2021-10-20,2.0,3.2,4.0,27.1,31.0,24.8,5.4,38.9
2021-10-21,0.0,0.0,0.0,28.5,33.2,26.0,5.5,28.2
2021-10-22,0.0,0.0,0.0,28.7,33.0,27.0,4.3,27.8
2021-10-23,0.0,0.0,0.0,28.9,32.4,26.6,3.8,24.1
2021-10-24,0.0,0.0,0.0,29.1,32.6,26.9,4.4,23.7
2021-10-25,0.0,0.0,0.0,29.4,33.2,26.6,5.0,30.6
2021-10-26,0.0,0.0,0.0,30.0,34.4,27.0,5.5,24.1
2021-10-27,1.2,1.8,2.4,29.6,33.0,25.6,6.0,33.9
2021-10-28,0.0,0.0,0.0,28.3,29.9,26.7,5.2,35.6
2021-10-29,0.0,0.0,0.0,29.4,33.5,27.4,5.4,24.8
2021-10-30,2.4,2.4,2.4,29.2,33.2,26.9,5.6,28.5
2021-10-31,41.0,66.2,76.4,27.7,32.9,23.8,4.2,30.2
2021-11-01,33.4,40.6,41.6,26.6,31.2,23.5,3.9,33.2
2021-11-02,25.2,27.2,27.2,26.7,33.3,24.7,4.5,25.6
2021-11-03,3.6,3.6,3.6,27.3,30.9,24.9,4.0,21.3
2021-11-04,5.2,6.4,6.8,28.3,32.1,25.3,4.8,19.1
2021-11-05,0.2,0.2,0.2,28.3,32.6,26.1,4.2,25.9
2021-11-06,0.0,0.0,0.0,29.1,32.6,26.2,5.0,18.3
2021-11-07,1.2,1.6,1.8,28.2,29.3,27.3,4.3,19.8
2021-11-08,0.8,1.4,1.6,28.0,31.1,26.6,3.3,18.7
2021-11-09,30.6,34.8,37.2,27.5,34.4,24.1,4.0,41.1
2021-11-10,1.2,1.8,2.8,26.8,29.6,25.0,7.7,41.9
2021-11-11,0.4,0.4,0.6,28.4,31.5,25.5,7.5,31.3
2021-11-12,11.2,12.0,12.2,28.7,32.3,23.4,6.7,37.8
2021-11-13,16.2,16.8,17.8,27.1,28.6,23.5,6.0,35.6
2021-11-14,0.0,0.0,0.0,29.3,32.1,27.0,5.6,21.3
2021-11-15,0.4,0.6,0.6,28.3,31.2,27.1,4.6,25.6
2021-11-16,0.0,0.0,0.0,29.1,33.0,26.2,5.7,25.2
2021-11-17,0.0,0.0,0.0,29.7,33.9,28.2,5.6,28.9
2021-11-18,16.4,22.0,38.0,27.8,30.7,24.1,4.7,27.8
2021-11-19,0.0,0.0,0.0,29.1,32.5,26.5,4.1,19.1
2021-11-20,2.0,3.2,4.4,28.2,30.7,24.6,3.8,27.8
2021-11-21,0.0,0.0,0.0,29.1,33.5,26.9,4.4,23.0
2021-11-22,0.4,0.4,0.4,28.8,32.0,25.2,5.8,29.1
2021-11-23,5.8,7.6,8.0,27.7,32.4,25.7,2.9,29.4
2021-11-24,2.4,3.0,5.2,26.4,27.6,24.2,2.7,41.1
2021-11-25,0.0,0.0,0.0,28.7,34.1,25.3,4.0,18.0
2021-11-26,0.0,0.0,0.0,29.4,33.9,26.5,6.9,28.5
2021-11-27,0.0,0.0,0.0,28.8,32.5,26.8,5.0,23.0
2021-11-28,0.0,0.0,0.0,29.2,32.2,27.2,4.8,24.8
2021-11-29,0.0,0.0,0.0,30.1,33.5,26.8,7.0,28.5
2021-11-30,10.2,10.2,10.2,29.7,33.8,24.1,5.0,34.6
2021-12-01,0.0,0.0,0.0,29.9,34.2,27.0,5.4,23.7
2021-12-02,11.4,18.2,22.2,27.4,29.5,23.9,4.4,37.0
2021-12-03,0.0,0.0,0.0,28.2,32.5,25.7,5.5,30.9
2021-12-04,0.0,0.0,0.0,28.5,33.4,26.2,6.5,33.2
2021-12-05,0.0,0.0,0.0,28.7,32.3,27.1,5.8,25.9
2021-12-06,0.0,0.0,0.0,28.8,31.9,26.8,6.2,29.1
2021-12-07,1.2,1.2,1.2,29.4,33.6,26.8,6.9,36.3
2021-12-08,0.0,0.0,0.0,29.1,33.8,26.8,6.1,32.4
2021-12-09,0.0,0.0,0.0,29.1,33.6,26.8,5.3,26.3
2021-12-10,9.2,9.6,11.6,27.4,33.3,24.9,4.7,27.0
2021-12-11,4.4,5.6,5.6,27.1,32.1,25.3,3.6,23.7
2021-12-12,0.0,0.0,0.0,27.5,30.8,26.1,4.7,28.5
2021-12-13,0.0,0.0,0.0,28.2,32.0,25.8,5.3,39.6
2021-12-14,1.8,1.8,2.8,28.5,32.7,26.3,5.2,31.7
2021-12-15,0.6,0.6,0.6,28.6,33.2,26.0,4.8,33.2
2021-12-16,0.2,0.2,0.2,29.2,32.2,26.7,7.3,33.2
2021-12-17,5.6,5.8,6.2,28.0,31.6,25.5,8.4,33.2
2021-12-18,1.4,2.0,2.6,28.2,31.6,25.8,7.0,30.2
2021-12-19,5.2,7.2,10.0,27.9,31.0,24.5,6.6,31.3
2021-12-20,0.0,0.0,0.0,28.5,32.9,26.1,4.3,19.1
2021-12-21,0.0,0.0,0.0,29.0,32.6,26.7,5.5,26.7
2021-12-22,5.8,5.8,5.8,28.6,32.0,26.3,4.8,29.1
2021-12-23,0.0,0.0,0.0,28.0,29.7,26.6,3.6,16.5
