Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-04-22,0.0,0.0,0.0,,,,,
2022-04-23,7.6,7.6,7.6,,,,,
2022-04-24,0.0,0.0,0.0,,,,,
2022-04-25,0.2,0.2,0.2,,,,,
2022-04-26,0.0,0.0,0.0,,,,,
2022-04-27,0.4,0.4,0.6,,,,,
2022-04-28,0.0,0.0,0.0,,,,,
2022-04-29,0.0,0.0,0.0,,,,,
2022-04-30,6.8,6.8,6.8,,,,,
2022-05-01,0.0,0.0,0.0,,,,,
2022-05-02,1.4,1.8,1.8,,,,,
2022-05-03,2.0,3.4,5.2,,,,,
2022-05-04,0.6,0.8,0.8,,,,,
2022-05-05,0.0,0.0,0.0,,,,,
2022-05-06,0.0,0.0,0.0,,,,,
2022-05-07,7.6,8.2,8.6,,,,,
2022-05-08,1.2,1.8,2.0,,,,,
2022-05-09,0.4,0.6,0.6,,,,,
2022-05-10,0.0,0.0,0.0,,,,,
2022-05-11,5.4,6.6,7.0,,,,,
2022-05-12,0.0,0.0,0.0,,,,,
2022-05-13,0.0,0.0,0.0,,,,,
2022-05-14,0.0,0.0,0.0,,,,,
2022-05-15,0.0,0.0,0.0,,,,,
2022-05-16,4.4,6.4,7.4,,,,,
2022-05-17,0.0,0.0,0.0,,,,,
2022-05-18,0.0,0.0,0.0,,,,,
2022-05-19,21.0,23.0,23.6,,,,,
2022-05-20,0.0,0.0,0.0,,,,,
2022-05-21,0.2,0.2,0.2,,,,,
2022-05-22,0.0,0.0,0.0,,,,,
2022-05-23,0.0,0.0,0.0,,,,,
2022-05-24,0.0,0.0,0.0,,,,,
2022-05-25,10.2,10.6,10.6,,,,,
2022-05-26,0.0,0.0,0.0,,,,,
2022-05-27,0.0,0.0,0.0,,,,,
2022-05-28,0.0,0.0,0.0,,,,,
2022-05-29,0.0,0.0,0.0,,,,,
2022-05-30,0.0,0.0,0.0,,,,,
2022-05-31,4.8,4.8,4.8,,,,,
2022-06-01,0.0,0.0,0.0,,,,,
2022-06-02,0.0,0.0,0.0,,,,,
2022-06-03,0.4,0.6,0.6,,,,,
2022-06-04,3.2,3.4,3.4,,,,,
2022-06-05,1.4,1.6,1.6,,,,,
2022-06-06,7.0,7.4,7.4,,,,,
2022-06-07,2.2,2.8,2.8,,,,,
2022-06-08,18.2,19.8,19.8,,,,,
2022-06-09,3.6,3.6,18.4,,,,,
2022-06-10,0.0,0.0,0.0,,,,,
2022-06-11,7.0,10.8,12.2,,,,,
2022-06-12,0.0,0.0,0.0,,,,,
2022-06-13,0.2,0.2,0.2,,,,,
2022-06-14,0.0,0.0,0.0,,,,,
2022-06-15,8.8,8.8,8.8,,,,,
2022-06-16,6.2,6.2,6.6,,,,,
2022-06-17,0.2,0.4,0.6,,,,,
2022-06-18,0.4,0.4,0.4,,,,,
2022-06-19,1.0,1.0,1.0,,,,,
2022-06-20,2.2,3.8,6.8,,,,,
2022-06-21,0.0,0.0,0.0,,,,,
2022-06-22,0.0,0.0,0.0,,,,,
2022-06-23,3.4,3.6,3.6,,,,,
2022-06-24,0.4,0.4,0.8,,,,,
2022-06-25,18.2,21.6,29.8,,,,,
2022-06-26,0.0,0.0,0.0,,,,,
2022-06-27,0.0,0.0,0.0,,,,,
2022-06-28,0.2,0.2,0.4,,,,,
2022-06-29,0.0,0.0,0.0,,,,,
2022-06-30,6.6,10.2,11.6,,,,,
2022-07-01,0.0,0.0,0.0,,,,,
2022-07-02,1.2,1.2,1.2,,,,,
2022-07-03,0.0,0.0,0.0,,,,,
2022-07-04,0.0,0.0,0.0,,,,,
2022-07-05,1.8,2.0,2.0,,,,,
2022-07-06,0.0,0.0,0.0,,,,,
2022-07-07,0.0,0.0,0.0,,,,,
2022-07-08,3.4,6.2,7.6,,,,,
2022-07-09,0.0,0.0,0.0,,,,,
2022-07-10,19.4,22.8,23.0,,,,,
2022-07-11,0.0,0.0,0.0,,,,,
2022-07-12,0.0,0.0,0.0,,,,,
2022-07-13,0.0,0.0,0.0,,,,,
2022-07-14,2.4,2.4,2.4,,,,,
2022-07-15,0.0,0.0,0.0,,,,,
2022-07-16,0.0,0.0,0.0,,,,,
2022-07-17,0.0,0.0,0.0,,,,,
2022-07-18,0.0,0.0,0.0,,,,,
2022-07-19,0.0,0.0,0.0,,,,,
2022-07-20,22.8,26.2,26.4,,,,,
2022-07-21,0.8,0.8,1.0,,,,,
2022-07-22,17.0,20.2,20.6,,,,,
2022-07-23,0.0,0.0,0.0,,,,,
2022-07-24,4.0,4.0,4.0,,,,,
2022-07-25,0.0,0.0,0.0,,,,,
2022-07-26,1.8,2.4,3.6,,,,,
2022-07-27,0.0,0.0,0.0,,,,,
2022-07-28,2.2,2.2,2.4,,,,,
2022-07-29,9.8,10.8,11.6,,,,,
2022-07-30,0.0,0.0,0.6,,,,,
2022-07-31,1.8,1.8,1.8,,,,,
2022-08-01,0.8,1.0,1.0,,,,,
2022-08-02,1.6,2.4,4.2,,,,,
2022-08-03,0.0,0.0,0.0,,,,,
2022-08-04,0.4,0.6,0.8,,,,,
2022-08-05,0.0,0.0,0.0,,,,,
2022-08-06,0.0,0.0,0.0,,,,,
2022-08-07,0.0,0.0,0.0,,,,,
2022-08-08,0.0,0.0,0.0,,,,,
2022-08-09,0.0,0.0,0.0,,,,,
2022-08-10,0.0,0.0,0.0,,,,,
2022-08-11,0.0,0.0,0.0,,,,,
2022-08-12,0.0,0.0,0.0,,,,,
2022-08-13,3.4,5.0,5.2,,,,,
2022-08-14,0.0,0.0,0.0,,,,,
2022-08-15,0.0,0.0,0.0,,,,,
2022-08-16,1.6,1.6,1.6,,,,,
2022-08-17,0.6,0.6,0.6,,,,,
2022-08-18,4.4,4.4,4.4,,,,,
2022-08-19,0.2,0.4,0.4,,,,,
2022-08-20,5.4,5.8,5.8,,,,,
2022-08-21,18.4,18.6,18.6,,,,,
2022-08-22,0.0,0.0,0.0,,,,,
2022-08-23,9.0,16.0,16.6,,,,,
2022-08-24,3.0,5.0,5.4,,,,,
2022-08-25,0.6,0.6,0.8,,,,,
2022-08-26,3.2,3.2,3.2,,,,,
2022-08-27,4.8,5.6,8.0,,,,,
2022-08-28,2.0,2.2,2.4,,,,,
2022-08-29,10.6,12.0,12.2,,,,,
2022-08-30,0.8,0.8,0.8,,,,,
2022-08-31,0.0,0.0,0.0,,,,,
2022-09-01,0.0,0.0,0.0,,,,,
2022-09-02,1.4,2.2,2.4,,,,,
2022-09-03,0.0,0.0,0.0,,,,,
2022-09-04,0.6,1.0,1.2,,,,,
2022-09-05,0.4,0.4,0.4,,,,,
2022-09-06,0.0,0.0,0.0,,,,,
2022-09-07,2.4,2.4,4.6,,,,,
2022-09-08,0.0,0.0,0.0,,,,,
2022-09-09,0.6,0.8,1.0,,,,,
2022-09-10,0.2,0.2,0.2,,,,,
2022-09-11,0.0,0.0,0.0,,,,,
2022-09-12,0.0,0.0,0.0,,,,,
2022-09-13,5.8,6.0,6.0,,,,,
2022-09-14,0.0,0.0,0.0,,,,,
2022-09-15,0.0,0.0,0.0,,,,,
2022-09-16,0.0,0.0,0.0,,,,,
2022-09-17,0.2,0.2,0.2,,,,,
2022-09-18,12.2,16.0,23.6,,,,,
2022-09-19,0.0,0.0,0.0,,,,,
2022-09-20,13.0,13.2,13.2,,,,,
2022-09-21,0.0,0.0,0.0,,,,,
2022-09-22,0.8,1.4,1.8,,,,,
2022-09-23,0.0,0.0,0.0,,,,,
2022-09-24,0.0,0.0,0.0,,,,,
2022-09-25,12.4,18.2,27.0,,,,,
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,,,,,
2022-09-28,0.0,0.0,0.0,,,,,
2022-09-29,22.0,24.2,24.4,,,,,
2022-09-30,0.0,0.0,0.0,,,,,
2022-10-01,8.0,10.4,13.2,,,,,
2022-10-02,10.6,12.6,17.4,,,,,
2022-10-03,4.8,5.8,7.4,,,,,
2022-10-04,5.2,8.8,9.8,,,,,
2022-10-05,36.2,42.8,46.6,,,,,
2022-10-06,1.4,2.2,2.6,,,,,
2022-10-07,21.0,22.6,23.0,,,,,
2022-10-08,0.2,0.2,0.2,,,,,
2022-10-09,0.6,0.8,0.8,,,,,
2022-10-10,0.2,0.2,0.2,,,,,
2022-10-11,1.8,2.8,3.2,,,,,
2022-10-12,3.4,3.4,5.6,,,,,
2022-10-13,0.0,0.0,0.0,,,,,
2022-10-14,0.0,0.0,0.0,,,,,
2022-10-15,0.0,0.0,0.0,,,,,
2022-10-16,9.6,11.6,19.8,,,,,
2022-10-17,7.8,9.6,11.8,,,,,
2022-10-18,0.0,0.0,0.0,,,,,
2022-10-19,0.0,0.0,0.0,,,,,
2022-10-20,0.0,0.0,0.0,,,,,
2022-10-21,2.4,4.0,5.8,,,,,
2022-10-22,1.0,1.6,1.8,,,,,
2022-10-23,0.2,0.2,0.2,,,,,
2022-10-24,0.4,0.6,0.8,,,,,
2022-10-25,5.2,7.8,9.2,,,,,
2022-10-26,0.4,0.8,0.8,,,,,
2022-10-27,0.4,0.6,0.8,,,,,
2022-10-28,0.8,1.0,1.0,,,,,
2022-10-29,0.0,0.0,0.0,,,,,
2022-10-30,17.4,26.6,33.2,,,,,
2022-10-31,10.4,18.6,26.2,,,,,
2022-11-01,0.0,0.0,0.0,,,,,
2022-11-02,0.0,0.0,0.0,,,,,
2022-11-03,0.2,0.2,0.2,,,,,
2022-11-04,5.2,5.2,5.2,,,,,
2022-11-05,19.6,30.6,35.4,,,,,
2022-11-06,0.2,0.2,0.2,,,,,
2022-11-07,14.6,28.4,40.0,,,,,
2022-11-08,9.6,11.4,11.4,,,,,
2022-11-09,0.2,0.2,0.2,,,,,
2022-11-10,2.4,4.2,7.6,,,,,
2022-11-11,0.0,0.0,0.0,,,,,
2022-11-12,11.6,18.2,25.8,,,,,
2022-11-13,0.2,0.2,0.2,,,,,
2022-11-14,12.4,15.0,15.2,,,,,
2022-11-15,1.0,1.2,1.4,,,,,
2022-11-16,35.4,39.4,46.4,,,,,
2022-11-17,0.6,0.6,0.6,,,,,
2022-11-18,0.0,0.0,0.0,,,,,
2022-11-19,1.2,1.4,2.2,,,,,
2022-11-20,0.2,0.2,0.2,,,,,
2022-11-21,1.8,1.8,1.8,,,,,
2022-11-22,4.2,4.2,4.2,,,,,
2022-11-23,0.8,1.0,1.0,,,,,
2022-11-24,7.0,7.8,7.8,,,,,
2022-11-25,3.4,10.0,12.2,,,,,
2022-11-26,0.0,0.0,0.0,,,,,
2022-11-27,0.4,0.8,1.2,,,,,
2022-11-28,2.6,2.6,2.6,,,,,
2022-11-29,5.4,9.2,10.4,,,,,
2022-11-30,27.6,31.6,33.2,,,,,
2022-12-01,3.2,3.2,3.2,,,,,
2022-12-02,0.2,0.2,0.2,,,,,
2022-12-03,1.6,2.0,2.8,,,,,
2022-12-04,6.0,6.6,7.0,,,,,
2022-12-05,0.2,0.2,0.2,,,,,
2022-12-06,13.2,13.4,13.4,,,,,
2022-12-07,1.8,2.0,2.0,,,,,
2022-12-08,4.8,5.0,6.0,,,,,
2022-12-09,,,,,,,,
2022-12-10,0.2,0.2,0.2,,,,,
2022-12-11,26.4,33.8,34.0,,,,,
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,1.0,1.6,3.0,,,,,
2022-12-14,0.4,0.6,1.0,,,,,
2022-12-15,1.0,1.4,2.4,,,,,
2022-12-16,12.4,15.2,16.4,,,,,
2022-12-17,2.8,5.4,6.4,,,,,
2022-12-18,0.0,0.0,0.0,,,,,
2022-12-19,0.2,0.2,0.2,,,,,
2022-12-20,7.6,10.0,11.2,,,,,
2022-12-21,0.0,0.0,0.0,,,,,
2022-12-22,1.0,1.2,1.2,,,,,
2022-12-23,0.4,0.4,0.4,,,,,
2022-12-24,0.0,0.0,0.0,,,,,
2022-12-25,6.4,8.0,8.0,,,,,
2022-12-26,0.0,0.0,0.0,,,,,
2022-12-27,0.2,0.2,0.2,,,,,
2022-12-28,0.2,0.2,0.2,,,,,
2022-12-29,7.0,7.0,9.4,,,,,
2022-12-30,0.0,0.0,0.0,,,,,
2022-12-31,0.4,0.4,0.4,,,,,
