Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-03-08,1.0,1.0,1.0,,,,,
2022-03-09,3.0,4.8,5.2,,,,,
2022-03-10,1.4,1.8,1.8,,,,,
2022-03-11,6.4,6.6,6.8,,,,,
2022-03-12,23.2,36.4,57.6,,,,,
2022-03-13,0.0,0.0,0.0,,,,,
2022-03-14,1.2,1.8,1.8,,,,,
2022-03-15,4.0,5.6,6.8,,,,,
2022-03-16,1.2,1.4,1.4,,,,,
2022-03-17,0.2,0.2,0.2,,,,,
2022-03-18,0.0,0.0,0.0,,,,,
2022-03-19,0.0,0.0,0.0,,,,,
2022-03-20,0.0,0.0,0.0,,,,,
2022-03-21,1.0,1.8,2.6,,,,,
2022-03-22,5.4,5.6,5.8,,,,,
2022-03-23,4.6,5.2,5.6,,,,,
2022-03-24,0.4,0.4,0.4,,,,,
2022-03-25,0.0,0.0,0.0,,,,,
2022-03-26,2.4,2.6,2.6,,,,,
2022-03-27,0.0,0.0,0.0,,,,,
2022-03-28,8.0,9.2,9.2,,,,,
2022-03-29,39.4,47.6,48.8,,,,,
2022-03-30,0.2,0.2,0.2,,,,,
2022-03-31,1.6,1.6,1.8,,,,,
2022-04-01,0.0,0.0,0.0,,,,,
2022-04-02,0.0,0.0,0.0,,,,,
2022-04-03,23.6,24.0,25.0,,,,,
2022-04-04,0.0,0.0,0.0,,,,,
2022-04-05,0.0,0.0,0.0,,,,,
2022-04-06,0.8,0.8,1.6,,,,,
2022-04-07,0.2,0.2,0.2,,,,,
2022-04-08,0.0,0.0,0.0,,,,,
2022-04-09,3.6,3.6,3.6,,,,,
2022-04-10,0.6,0.6,1.0,,,,,
2022-04-11,20.2,20.6,20.8,,,,,
2022-04-12,13.8,13.8,13.8,,,,,
2022-04-13,0.0,0.0,0.0,,,,,
2022-04-14,5.4,6.8,7.0,,,,,
2022-04-15,12.6,17.4,17.8,,,,,
2022-04-16,1.4,1.4,1.4,,,,,
2022-04-17,0.2,0.4,0.4,,,,,
2022-04-18,4.4,6.4,9.2,,,,,
2022-04-19,1.0,1.0,1.4,,,,,
2022-04-20,0.0,0.0,0.0,,,,,
2022-04-21,4.0,5.6,7.8,,,,,
2022-04-22,0.0,0.0,0.0,,,,,
2022-04-23,14.2,14.4,14.4,,,,,
2022-04-24,0.0,0.0,0.0,,,,,
2022-04-25,18.0,20.2,20.4,,,,,
2022-04-26,0.0,0.0,0.0,,,,,
2022-04-27,0.0,0.0,0.0,,,,,
2022-04-28,0.8,0.8,0.8,,,,,
2022-04-29,0.0,0.0,0.0,,,,,
2022-04-30,6.6,6.6,6.6,,,,,
2022-05-01,3.6,3.6,3.6,,,,,
2022-05-02,5.8,7.2,7.4,,,,,
2022-05-03,5.6,7.6,8.0,,,,,
2022-05-04,14.8,18.8,26.4,,,,,
2022-05-05,0.0,0.0,0.0,,,,,
2022-05-06,0.0,0.0,0.0,,,,,
2022-05-07,6.8,7.0,7.4,,,,,
2022-05-08,0.4,0.4,0.6,,,,,
2022-05-09,0.0,0.0,0.0,,,,,
2022-05-10,0.0,0.0,0.0,,,,,
2022-05-11,1.8,2.6,3.2,,,,,
2022-05-12,0.0,0.0,0.0,,,,,
2022-05-13,0.0,0.0,0.0,,,,,
2022-05-14,29.0,32.0,32.4,,,,,
2022-05-15,3.6,3.8,4.2,,,,,
2022-05-16,19.2,23.0,38.0,,,,,
2022-05-17,0.0,0.0,0.0,,,,,
2022-05-18,0.0,0.0,0.0,,,,,
2022-05-19,12.8,14.0,15.0,,,,,
2022-05-20,0.0,0.0,0.0,,,,,
2022-05-21,0.0,0.0,0.0,,,,,
2022-05-22,0.0,0.0,0.0,,,,,
2022-05-23,0.2,0.2,0.2,,,,,
2022-05-24,0.6,0.6,0.6,,,,,
2022-05-25,13.0,13.6,14.6,,,,,
2022-05-26,0.0,0.0,0.0,,,,,
2022-05-27,0.0,0.0,0.0,,,,,
2022-05-28,0.0,0.0,0.0,,,,,
2022-05-29,0.0,0.0,0.0,,,,,
2022-05-30,0.0,0.0,0.0,,,,,
2022-05-31,0.0,0.0,0.0,,,,,
2022-06-01,0.0,0.0,0.0,,,,,
2022-06-02,0.0,0.0,0.0,,,,,
2022-06-03,0.4,0.4,0.4,,,,,
2022-06-04,29.6,38.8,47.2,,,,,
2022-06-05,0.2,0.4,0.4,,,,,
2022-06-06,0.0,0.0,0.0,,,,,
2022-06-07,0.0,0.0,0.0,,,,,
2022-06-08,4.6,4.8,4.8,,,,,
2022-06-09,0.4,0.4,0.4,,,,,
2022-06-10,2.2,2.4,2.6,,,,,
2022-06-11,4.6,5.6,8.2,,,,,
2022-06-12,0.2,0.2,0.2,,,,,
2022-06-13,6.2,6.2,6.2,,,,,
2022-06-14,0.2,0.2,0.2,,,,,
2022-06-15,0.6,0.6,0.6,,,,,
2022-06-16,2.2,4.4,5.8,,,,,
2022-06-17,0.2,0.2,0.2,,,,,
2022-06-18,0.8,0.8,0.8,,,,,
2022-06-19,0.0,0.0,0.0,,,,,
2022-06-20,13.6,20.0,23.8,,,,,
2022-06-21,34.4,38.8,40.4,,,,,
2022-06-22,0.0,0.0,0.0,,,,,
2022-06-23,0.8,0.8,0.8,,,,,
2022-06-24,0.6,1.0,1.0,,,,,
2022-06-25,5.4,5.4,5.4,,,,,
2022-06-26,0.0,0.0,0.0,,,,,
2022-06-27,0.0,0.0,0.0,,,,,
2022-06-28,5.2,5.4,5.8,,,,,
2022-06-29,0.0,0.0,0.0,,,,,
2022-06-30,22.0,23.4,24.0,,,,,
2022-07-01,0.0,0.0,0.0,,,,,
2022-07-02,0.0,0.0,0.0,,,,,
2022-07-03,0.0,0.0,0.0,,,,,
2022-07-04,0.2,0.2,0.2,,,,,
2022-07-05,2.8,2.8,2.8,,,,,
2022-07-06,7.6,8.0,8.2,,,,,
2022-07-07,0.0,0.0,0.0,,,,,
2022-07-08,13.2,13.4,14.2,,,,,
2022-07-09,0.0,0.0,0.0,,,,,
2022-07-10,12.4,12.6,12.6,,,,,
2022-07-11,0.0,0.0,0.0,,,,,
2022-07-12,0.0,0.0,0.0,,,,,
2022-07-13,0.0,0.0,0.0,,,,,
2022-07-14,0.0,0.0,0.0,,,,,
2022-07-15,0.0,0.0,0.0,,,,,
2022-07-16,0.0,0.0,0.0,,,,,
2022-07-17,0.0,0.0,0.0,,,,,
2022-07-18,0.0,0.0,0.0,,,,,
2022-07-19,0.0,0.0,0.0,,,,,
2022-07-20,6.0,6.4,6.4,,,,,
2022-07-21,1.2,1.2,2.2,,,,,
2022-07-22,34.2,34.6,34.8,,,,,
2022-07-23,0.0,0.0,0.0,,,,,
2022-07-24,2.0,2.4,2.4,,,,,
2022-07-25,19.6,19.8,20.0,,,,,
2022-07-26,23.0,27.2,28.0,,,,,
2022-07-27,0.0,0.0,0.0,,,,,
2022-07-28,0.0,0.0,0.0,,,,,
2022-07-29,29.4,34.4,36.0,,,,,
2022-07-30,0.0,0.0,0.2,,,,,
2022-07-31,0.0,0.0,0.0,,,,,
2022-08-01,1.6,1.6,1.6,,,,,
2022-08-02,13.0,18.8,23.8,,,,,
2022-08-03,29.8,40.8,46.6,,,,,
2022-08-04,1.4,2.0,11.2,,,,,
2022-08-05,0.0,0.0,0.0,,,,,
2022-08-06,0.0,0.0,0.0,,,,,
2022-08-07,4.4,6.6,8.6,,,,,
2022-08-08,0.0,0.0,0.0,,,,,
2022-08-09,0.0,0.0,0.0,,,,,
2022-08-10,0.0,0.0,0.0,,,,,
2022-08-11,0.0,0.0,0.0,,,,,
2022-08-12,0.0,0.0,0.0,,,,,
2022-08-13,18.6,23.4,24.0,,,,,
2022-08-14,21.4,25.8,26.6,,,,,
2022-08-15,0.0,0.0,0.0,,,,,
2022-08-16,7.0,7.4,8.6,,,,,
2022-08-17,0.0,0.0,0.0,,,,,
2022-08-18,14.0,14.4,14.4,,,,,
2022-08-19,0.0,0.0,0.0,,,,,
2022-08-20,22.2,26.6,39.0,,,,,
2022-08-21,20.0,29.0,38.0,,,,,
2022-08-22,0.0,0.0,0.0,,,,,
2022-08-23,6.2,7.4,12.0,,,,,
2022-08-24,0.4,0.6,0.6,,,,,
2022-08-25,9.6,10.0,10.0,,,,,
2022-08-26,11.0,13.0,13.6,,,,,
2022-08-27,16.8,27.2,40.8,,,,,
2022-08-28,22.4,22.4,22.4,,,,,
2022-08-29,2.6,4.2,4.4,,,,,
2022-08-30,4.4,4.4,4.4,,,,,
2022-08-31,0.0,0.0,0.0,,,,,
2022-09-01,0.6,0.6,0.6,,,,,
2022-09-02,6.0,6.0,6.0,,,,,
2022-09-03,0.0,0.0,0.0,,,,,
2022-09-04,19.4,34.4,35.0,,,,,
2022-09-05,8.4,9.0,9.2,,,,,
2022-09-06,0.0,0.0,0.0,,,,,
2022-09-07,0.2,0.2,0.2,,,,,
2022-09-08,0.0,0.0,0.0,,,,,
2022-09-09,0.8,1.2,1.4,,,,,
2022-09-10,0.0,0.0,0.0,,,,,
2022-09-11,0.0,0.0,0.0,,,,,
2022-09-12,0.0,0.0,0.0,,,,,
2022-09-13,8.2,12.6,12.6,,,,,
2022-09-14,0.0,0.0,0.0,,,,,
2022-09-15,0.0,0.0,0.0,,,,,
2022-09-16,0.0,0.0,0.0,,,,,
2022-09-17,0.2,0.2,0.4,,,,,
2022-09-18,17.8,27.2,37.4,,,,,
2022-09-19,0.0,0.0,0.0,,,,,
2022-09-20,0.2,0.2,0.2,,,,,
2022-09-21,0.0,0.0,0.0,,,,,
2022-09-22,14.2,19.8,34.2,,,,,
2022-09-23,0.0,0.0,0.0,,,,,
2022-09-24,10.8,11.8,14.2,,,,,
2022-09-25,23.0,31.0,42.8,,,,,
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,,,,,
2022-09-28,0.2,0.2,0.2,,,,,
2022-09-29,6.4,8.4,8.8,,,,,
2022-09-30,9.2,9.2,9.2,,,,,
2022-10-01,6.8,7.6,7.6,,,,,
2022-10-02,5.6,8.4,13.8,,,,,
2022-10-03,12.8,16.0,20.6,,,,,
2022-10-04,13.2,13.4,13.4,,,,,
2022-10-05,19.8,34.6,59.0,,,,,
2022-10-06,22.4,29.0,31.4,,,,,
2022-10-07,5.8,9.2,10.0,,,,,
2022-10-08,0.2,0.2,0.2,,,,,
2022-10-09,3.8,3.8,3.8,,,,,
2022-10-10,2.2,3.2,5.6,,,,,
2022-10-11,2.8,3.2,5.6,,,,,
2022-10-12,35.4,35.6,37.0,,,,,
2022-10-13,0.0,0.0,0.0,,,,,
2022-10-14,0.0,0.0,0.0,,,,,
2022-10-15,0.0,0.0,0.0,,,,,
2022-10-16,12.6,18.2,21.8,,,,,
2022-10-17,20.6,25.6,26.2,,,,,
2022-10-18,0.0,0.0,0.0,,,,,
2022-10-19,0.0,0.0,0.0,,,,,
2022-10-20,0.0,0.0,0.0,,,,,
2022-10-21,14.0,18.2,22.0,,,,,
2022-10-22,1.6,2.2,2.4,,,,,
2022-10-23,0.2,0.2,0.2,,,,,
2022-10-24,0.2,0.4,0.4,,,,,
2022-10-25,11.6,15.8,18.4,,,,,
2022-10-26,9.2,11.4,13.4,,,,,
2022-10-27,2.2,2.2,2.6,,,,,
2022-10-28,0.8,0.8,1.0,,,,,
2022-10-29,0.0,0.0,0.0,,,,,
2022-10-30,39.8,46.8,65.0,,,,,
2022-10-31,7.4,47.2,56.2,,,,,
2022-11-01,0.0,0.0,0.0,,,,,
2022-11-02,0.2,0.2,0.2,,,,,
2022-11-03,2.0,2.4,3.2,,,,,
2022-11-04,12.4,13.4,13.4,,,,,
2022-11-05,15.2,20.4,21.0,,,,,
2022-11-06,0.0,0.0,0.0,,,,,
2022-11-07,4.8,7.6,11.4,,,,,
2022-11-08,11.0,17.2,22.4,,,,,
2022-11-09,0.2,0.2,0.2,,,,,
2022-11-10,12.8,12.8,12.8,,,,,
2022-11-11,3.8,4.0,4.0,,,,,
2022-11-12,3.8,6.6,7.4,,,,,
2022-11-13,5.4,9.2,10.2,,,,,
2022-11-14,22.0,27.4,34.2,,,,,
2022-11-15,4.4,5.8,6.4,,,,,
2022-11-16,1.2,1.6,2.2,,,,,
2022-11-17,0.2,0.2,0.2,,,,,
2022-11-18,0.0,0.0,0.0,,,,,
2022-11-19,2.2,3.6,4.6,,,,,
2022-11-20,1.0,1.4,1.4,,,,,
2022-11-21,2.6,3.2,3.2,,,,,
2022-11-22,1.0,1.0,1.0,,,,,
2022-11-23,6.0,6.2,7.2,,,,,
2022-11-24,22.0,37.0,37.0,,,,,
2022-11-25,15.6,37.6,43.4,,,,,
2022-11-26,0.0,0.0,0.0,,,,,
2022-11-27,0.6,0.6,0.8,,,,,
2022-11-28,23.4,25.2,26.4,,,,,
2022-11-29,32.4,44.2,44.4,,,,,
2022-11-30,31.2,35.8,38.0,,,,,
2022-12-01,12.2,14.2,14.4,,,,,
2022-12-02,5.4,6.4,7.2,,,,,
2022-12-03,1.2,1.6,1.6,,,,,
2022-12-04,8.8,10.4,12.0,,,,,
2022-12-05,4.2,4.4,4.4,,,,,
2022-12-06,0.0,0.0,0.0,,,,,
2022-12-07,2.8,2.8,2.8,,,,,
2022-12-08,6.8,8.4,9.0,,,,,
2022-12-09,2.4,2.8,2.8,,,,,
2022-12-10,0.0,0.0,0.0,,,,,
2022-12-11,17.4,28.0,42.8,,,,,
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,4.2,4.2,5.6,,,,,
2022-12-14,0.8,1.2,1.2,,,,,
2022-12-15,0.6,0.8,1.2,,,,,
2022-12-16,8.0,8.0,10.2,,,,,
2022-12-17,20.6,25.4,26.4,,,,,
2022-12-18,6.8,6.8,6.8,,,,,
2022-12-19,0.0,0.0,0.0,,,,,
2022-12-20,10.0,16.2,22.0,,,,,
2022-12-21,0.2,0.2,0.2,,,,,
2022-12-22,0.0,0.0,0.0,,,,,
2022-12-23,10.4,10.4,10.4,,,,,
2022-12-24,0.2,0.2,0.2,,,,,
2022-12-25,2.6,2.6,2.6,,,,,
2022-12-26,0.0,0.0,0.0,,,,,
2022-12-27,0.8,0.8,0.8,,,,,
2022-12-28,0.8,0.8,0.8,,,,,
2022-12-29,0.4,0.4,0.4,,,,,
2022-12-30,0.0,0.0,0.0,,,,,
2022-12-31,1.4,1.4,1.4,,,,,
