Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,29.8,31.8,32.0,,,,,
2023-05-01,0.2,0.2,0.2,,,,,
2023-05-02,3.0,3.0,3.0,,,,,
2023-05-03,12.8,15.4,16.0,,,,,
2023-05-04,7.6,10.4,14.0,,,,,
2023-05-05,0.0,0.0,0.0,,,,,
2023-05-06,9.0,10.8,10.8,,,,,
2023-05-07,6.4,10.0,17.4,,,,,
2023-05-08,1.0,1.0,1.0,,,,,
2023-05-09,0.2,0.2,0.2,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,9.6,11.8,12.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,2.0,2.0,2.2,,,,,
2023-05-17,0.6,0.6,0.6,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,6.6,7.0,7.0,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,22.8,24.4,24.8,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,13.6,13.6,13.6,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,4.6,5.8,6.6,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,0.6,0.6,0.6,,,,,
2023-05-29,10.2,10.2,10.2,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,5.8,7.0,9.8,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,8.0,8.0,8.0,,,,,
2023-06-04,10.8,11.0,11.2,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,0.4,0.4,0.4,,,,,
2023-06-07,4.4,4.6,4.6,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.2,0.2,0.2,,,,,
2023-06-11,0.4,0.4,0.4,,,,,
2023-06-12,24.4,25.6,27.0,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,0.2,0.2,0.2,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,2.6,4.2,5.6,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,2.0,2.2,2.2,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,1.8,2.0,2.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,17.0,18.2,18.2,,,,,
2023-06-25,0.0,0.0,0.0,,,,,
2023-06-26,16.2,21.4,24.8,,,,,
2023-06-27,15.0,16.4,19.6,,,,,
2023-06-28,8.2,9.8,10.0,,,,,
2023-06-29,35.8,54.0,56.2,,,,,
2023-06-30,13.2,14.8,16.2,,,,,
2023-07-01,4.8,4.8,6.8,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,1.6,1.6,1.8,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,13.8,14.8,14.8,,,,,
2023-07-06,0.2,0.4,0.4,,,,,
2023-07-07,0.6,0.8,0.8,,,,,
2023-07-08,0.0,0.0,0.2,,,,,
2023-07-09,19.2,20.0,20.0,,,,,
2023-07-10,0.0,0.0,0.0,,,,,
2023-07-11,1.8,3.0,4.8,,,,,
2023-07-12,1.0,1.0,1.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,7.8,11.6,15.2,,,,,
2023-07-15,0.2,0.2,0.2,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,12.4,13.0,13.2,,,,,
2023-07-18,18.0,18.4,19.8,,,,,
2023-07-19,20.2,22.6,22.6,,,,,
2023-07-20,24.2,37.4,47.0,,,,,
2023-07-21,0.2,0.2,0.2,,,,,
2023-07-22,0.2,0.2,0.2,,,,,
2023-07-23,3.4,3.4,3.4,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.2,0.2,0.2,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,0.2,0.2,0.2,,,,,
2023-07-30,3.0,3.0,3.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,9.2,9.6,9.8,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,0.0,0.0,0.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,0.4,0.4,0.4,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,6.2,8.4,8.4,,,,,
2023-08-12,0.2,0.2,0.2,,,,,
2023-08-13,1.0,1.0,1.4,,,,,
2023-08-14,12.8,19.2,28.2,,,,,
2023-08-15,0.2,0.2,0.2,,,,,
2023-08-16,3.6,3.6,3.6,,,,,
2023-08-17,9.6,9.8,9.8,,,,,
2023-08-18,10.6,11.2,12.6,,,,,
2023-08-19,3.0,3.2,5.2,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,9.8,10.2,10.2,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,8.8,10.2,10.4,,,,,
2023-08-26,0.4,0.4,0.4,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.0,0.0,0.0,,,,,
2023-08-29,0.8,0.8,0.8,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.0,0.0,0.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,1.0,1.0,1.0,,,,,
2023-09-06,4.8,7.0,11.8,,,,,
2023-09-07,0.2,0.2,0.8,,,,,
2023-09-08,0.2,0.2,0.2,,,,,
2023-09-09,37.4,58.2,78.2,,,,,
2023-09-10,0.8,0.8,0.8,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,0.0,0.0,0.0,,,,,
2023-09-19,15.8,17.8,18.8,,,,,
2023-09-20,2.8,3.8,4.0,,,,,
2023-09-21,1.0,1.0,1.0,,,,,
2023-09-22,5.0,5.2,5.2,,,,,
2023-09-23,0.2,0.2,0.2,,,,,
2023-09-24,3.2,4.8,5.4,,,,,
2023-09-25,0.0,0.0,0.0,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,23.8,31.2,32.4,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,14.4,14.6,14.6,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,16.6,18.4,19.2,,,,,
2023-10-10,0.4,0.6,0.6,,,,,
2023-10-11,0.0,0.0,0.0,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,20.8,22.8,23.0,,,,,
2023-10-19,0.0,0.0,0.0,,,,,
2023-10-20,0.6,0.6,1.0,,,,,
2023-10-21,8.4,8.4,8.6,,,,,
2023-10-22,2.4,2.6,4.2,,,,,
2023-10-23,,,,,,,,
2023-10-24,,,,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,1.0,1.0,1.0,,,,,
2023-10-30,5.8,6.0,6.0,,,,,
2023-10-31,3.4,3.4,3.4,,,,,
2023-11-01,0.2,0.2,0.2,,,,,
2023-11-02,13.8,14.0,14.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,0.4,0.4,0.4,,,,,
2023-11-06,34.8,37.0,37.0,,,,,
2023-11-07,29.8,47.4,54.2,,,,,
2023-11-08,0.0,0.0,0.0,,,,,
2023-11-09,0.0,0.0,0.0,,,,,
2023-11-10,0.0,0.0,0.0,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,14.6,17.2,18.0,,,,,
2023-11-13,2.4,2.4,2.4,,,,,
2023-11-14,1.2,1.4,1.8,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,32.8,57.0,58.6,,,,,
2023-11-17,1.8,1.8,2.0,,,,,
2023-11-18,0.6,0.6,0.6,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,4.0,6.0,9.4,,,,,
2023-11-21,2.4,4.4,5.6,,,,,
2023-11-22,0.2,0.2,0.2,,,,,
2023-11-23,1.4,1.8,1.8,,,,,
2023-11-24,37.8,58.0,67.8,,,,,
2023-11-25,1.4,2.4,3.6,,,,,
2023-11-26,1.2,2.2,3.2,,,,,
2023-11-27,0.2,0.2,0.2,,,,,
2023-11-28,14.6,15.4,15.8,,,,,
2023-11-29,16.4,20.4,20.4,,,,,
2023-11-30,17.8,18.2,18.4,,,,,
2023-12-01,3.6,5.4,9.2,,,,,
2023-12-02,4.8,5.0,5.0,,,,,
2023-12-03,16.4,16.8,17.8,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,26.0,30.6,31.6,,,,,
2023-12-06,4.4,6.6,8.8,,,,,
2023-12-07,0.0,0.0,0.0,,,,,
2023-12-08,25.8,30.4,43.0,,,,,
2023-12-09,0.2,0.2,0.2,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,20.0,24.6,30.2,,,,,
2023-12-12,10.0,16.4,19.2,,,,,
2023-12-13,6.0,7.0,7.6,,,,,
2023-12-14,13.2,18.2,20.8,,,,,
2023-12-15,0.0,0.0,0.0,,,,,
2023-12-16,33.0,54.4,92.2,,,,,
2023-12-17,0.0,0.0,0.0,,,,,
2023-12-18,0.4,0.6,0.6,,,,,
2023-12-19,2.2,3.0,4.8,,,,,
2023-12-20,3.2,3.6,5.0,,,,,
2023-12-21,1.4,1.4,1.4,,,,,
2023-12-22,3.0,4.6,6.2,,,,,
2023-12-23,1.2,1.2,1.2,,,,,
2023-12-24,1.0,1.6,1.8,,,,,
2023-12-25,12.6,15.6,18.6,,,,,
2023-12-26,6.4,6.6,6.6,,,,,
2023-12-27,9.8,14.4,14.8,,,,,
2023-12-28,4.0,4.6,6.8,,,,,
2023-12-29,1.4,2.4,3.4,,,,,
2023-12-30,3.4,3.4,3.4,,,,,
2023-12-31,1.8,2.4,2.8,,,,,
