Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-11-27,57.2,74.8,87.6,,,,,
2021-11-28,0.0,0.0,0.0,,,,,
2021-11-29,0.0,0.0,0.0,,,,,
2021-11-30,1.2,1.2,1.2,,,,,
2021-12-01,0.0,0.0,0.0,,,,,
2021-12-02,0.6,0.8,1.2,,,,,
2021-12-03,0.0,0.0,0.0,,,,,
2021-12-04,0.0,0.0,0.0,,,,,
2021-12-05,0.0,0.0,0.0,,,,,
2021-12-06,0.0,0.0,0.0,,,,,
2021-12-07,0.0,0.0,0.0,,,,,
2021-12-08,0.0,0.0,0.0,,,,,
2021-12-09,0.0,0.0,0.0,,,,,
2021-12-10,13.0,18.4,32.6,,,,,
2021-12-11,3.0,5.4,6.0,,,,,
2021-12-12,0.2,0.2,0.2,,,,,
2021-12-13,0.0,0.0,0.0,,,,,
2021-12-14,0.2,0.2,0.2,,,,,
2021-12-15,0.8,0.8,0.8,,,,,
2021-12-16,0.0,0.0,0.0,,,,,
2021-12-17,3.2,4.6,7.0,,,,,
2021-12-18,5.4,5.6,6.2,,,,,
2021-12-19,7.0,8.2,10.4,,,,,
2021-12-20,0.0,0.0,0.0,,,,,
2021-12-21,0.0,0.0,0.0,,,,,
2021-12-22,0.0,0.0,0.0,,,,,
2021-12-23,0.0,0.0,0.0,,,,,
2021-12-24,2.6,3.2,4.2,,,,,
2021-12-25,0.6,1.0,1.0,,,,,
2021-12-26,0.0,0.0,0.0,,,,,
2021-12-27,0.0,0.0,0.0,,,,,
2021-12-28,0.0,0.0,0.0,,,,,
2021-12-29,0.6,0.6,1.0,,,,,
2021-12-30,0.0,0.0,0.0,,,,,
2021-12-31,16.2,17.8,18.6,,,,,
