Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-03-08,0.6,0.6,0.6,,,,,
2022-03-09,0.2,0.2,0.2,,,,,
2022-03-10,13.8,18.0,20.0,,,,,
2022-03-11,12.8,13.4,13.4,,,,,
2022-03-12,0.6,0.6,1.0,,,,,
2022-03-13,0.0,0.0,0.0,,,,,
2022-03-14,0.0,0.0,0.0,,,,,
2022-03-15,29.2,38.8,44.8,,,,,
2022-03-16,3.0,3.4,3.6,,,,,
2022-03-17,1.0,1.0,1.0,,,,,
2022-03-18,0.0,0.0,0.0,,,,,
2022-03-19,0.0,0.0,0.0,,,,,
2022-03-20,0.0,0.0,0.0,,,,,
2022-03-21,18.0,22.6,25.6,,,,,
2022-03-22,1.8,1.8,1.8,,,,,
2022-03-23,1.6,1.6,1.6,,,,,
2022-03-24,3.6,3.8,3.8,,,,,
2022-03-25,0.0,0.0,0.0,,,,,
2022-03-26,0.0,0.0,0.0,,,,,
2022-03-27,0.0,0.0,0.0,,,,,
2022-03-28,1.2,1.2,2.0,,,,,
2022-03-29,13.2,18.0,29.2,,,,,
2022-03-30,0.0,0.0,0.0,,,,,
2022-03-31,5.2,5.6,5.6,,,,,
2022-04-01,0.0,0.0,0.0,,,,,
2022-04-02,4.8,5.8,5.8,,,,,
2022-04-03,19.2,21.0,23.4,,,,,
2022-04-04,0.0,0.0,0.0,,,,,
2022-04-05,0.0,0.0,0.0,,,,,
2022-04-06,1.4,1.4,1.4,,,,,
2022-04-07,0.6,0.6,0.6,,,,,
2022-04-08,0.0,0.0,0.0,,,,,
2022-04-09,10.0,10.2,10.6,,,,,
2022-04-10,0.0,0.0,0.0,,,,,
2022-04-11,22.8,29.4,39.4,,,,,
2022-04-12,0.0,0.0,0.0,,,,,
2022-04-13,0.2,0.2,0.2,,,,,
2022-04-14,0.0,0.0,0.0,,,,,
2022-04-15,3.6,4.6,5.6,,,,,
2022-04-16,20.0,21.0,21.2,,,,,
2022-04-17,13.4,19.2,21.0,,,,,
2022-04-18,10.4,17.8,28.2,,,,,
2022-04-19,3.0,4.2,4.2,,,,,
2022-04-20,1.0,1.0,1.0,,,,,
2022-04-21,13.2,15.8,17.0,,,,,
2022-04-22,0.0,0.0,0.0,,,,,
2022-04-23,23.8,32.6,37.2,,,,,
2022-04-24,0.0,0.0,0.0,,,,,
2022-04-25,0.0,0.0,0.0,,,,,
2022-04-26,0.0,0.0,0.0,,,,,
2022-04-27,9.6,9.6,9.6,,,,,
2022-04-28,15.8,22.8,23.2,,,,,
2022-04-29,0.0,0.0,0.0,,,,,
2022-04-30,6.8,6.8,6.8,,,,,
2022-05-01,2.8,3.0,3.0,,,,,
2022-05-02,9.8,10.0,10.6,,,,,
2022-05-03,1.6,2.2,3.4,,,,,
2022-05-04,25.4,29.2,40.8,,,,,
2022-05-05,0.0,0.0,0.0,,,,,
2022-05-06,0.0,0.0,0.0,,,,,
2022-05-07,21.8,25.0,25.2,,,,,
2022-05-08,1.0,1.6,1.6,,,,,
2022-05-09,0.0,0.0,0.0,,,,,
2022-05-10,0.0,0.0,0.0,,,,,
2022-05-11,16.6,26.0,35.4,,,,,
2022-05-12,0.0,0.0,0.0,,,,,
2022-05-13,0.0,0.0,0.0,,,,,
2022-05-14,0.4,0.4,0.4,,,,,
2022-05-15,0.0,0.0,0.0,,,,,
2022-05-16,23.0,25.4,26.6,,,,,
2022-05-17,0.0,0.0,0.0,,,,,
2022-05-18,0.0,0.0,0.0,,,,,
2022-05-19,0.6,0.6,0.6,,,,,
2022-05-20,0.0,0.0,0.0,,,,,
2022-05-21,0.0,0.0,0.0,,,,,
2022-05-22,0.0,0.0,0.0,,,,,
2022-05-23,0.0,0.0,0.0,,,,,
2022-05-24,0.0,0.0,0.0,,,,,
2022-05-25,11.8,13.4,13.4,,,,,
2022-05-26,0.0,0.0,0.0,,,,,
2022-05-27,0.0,0.0,0.0,,,,,
2022-05-28,0.0,0.0,0.0,,,,,
2022-05-29,0.0,0.0,0.0,,,,,
2022-05-30,0.0,0.0,0.0,,,,,
2022-05-31,0.0,0.0,0.0,,,,,
2022-06-01,1.0,1.0,1.0,,,,,
2022-06-02,7.8,10.6,10.6,,,,,
2022-06-03,2.6,2.6,2.6,,,,,
2022-06-04,10.0,16.2,16.2,,,,,
2022-06-05,0.4,0.4,0.4,,,,,
2022-06-06,11.0,11.4,11.4,,,,,
2022-06-07,1.2,1.2,1.2,,,,,
2022-06-08,6.0,6.4,6.4,,,,,
2022-06-09,2.0,2.4,6.4,,,,,
2022-06-10,0.6,0.8,0.8,,,,,
2022-06-11,12.2,14.8,16.6,,,,,
2022-06-12,0.2,0.2,0.2,,,,,
2022-06-13,12.6,20.2,22.8,,,,,
2022-06-14,0.0,0.0,0.0,,,,,
2022-06-15,0.0,0.0,0.0,,,,,
2022-06-16,1.2,1.4,1.6,,,,,
2022-06-17,0.2,0.4,0.4,,,,,
2022-06-18,0.2,0.2,0.2,,,,,
2022-06-19,0.2,0.2,0.2,,,,,
2022-06-20,37.0,47.2,48.6,,,,,
2022-06-21,5.8,7.0,7.4,,,,,
2022-06-22,0.0,0.0,0.0,,,,,
2022-06-23,0.2,0.2,0.2,,,,,
2022-06-24,21.6,26.2,26.4,,,,,
2022-06-25,11.4,13.6,14.2,,,,,
2022-06-26,0.0,0.0,0.0,,,,,
2022-06-27,0.0,0.0,0.0,,,,,
2022-06-28,1.4,1.4,2.0,,,,,
2022-06-29,0.0,0.0,0.0,,,,,
2022-06-30,3.8,5.2,6.2,,,,,
2022-07-01,0.0,0.0,0.0,,,,,
2022-07-02,1.6,1.6,1.6,,,,,
2022-07-03,0.0,0.0,0.0,,,,,
2022-07-04,0.0,0.0,0.0,,,,,
2022-07-05,2.6,2.6,2.6,,,,,
2022-07-06,0.0,0.0,0.0,,,,,
2022-07-07,0.0,0.0,0.0,,,,,
2022-07-08,3.4,5.4,8.0,,,,,
2022-07-09,0.0,0.0,0.0,,,,,
2022-07-10,0.0,0.0,0.0,,,,,
2022-07-11,0.0,0.0,0.0,,,,,
2022-07-12,0.0,0.0,0.0,,,,,
2022-07-13,0.0,0.0,0.0,,,,,
2022-07-14,0.0,0.0,0.0,,,,,
2022-07-15,0.0,0.0,0.0,,,,,
2022-07-16,0.0,0.0,0.0,,,,,
2022-07-17,0.0,0.0,0.0,,,,,
2022-07-18,0.0,0.0,0.0,,,,,
2022-07-19,0.0,0.0,0.0,,,,,
2022-07-20,17.0,17.0,17.6,,,,,
2022-07-21,0.6,0.6,0.6,,,,,
2022-07-22,2.6,4.0,4.2,,,,,
2022-07-23,1.2,1.2,1.2,,,,,
2022-07-24,5.0,5.0,5.8,,,,,
2022-07-25,2.4,2.4,2.4,,,,,
2022-07-26,14.4,14.4,14.6,,,,,
2022-07-27,0.0,0.0,0.0,,,,,
2022-07-28,0.0,0.0,0.0,,,,,
2022-07-29,8.0,10.8,15.2,,,,,
2022-07-30,0.0,0.0,0.2,,,,,
2022-07-31,0.0,0.0,0.0,,,,,
2022-08-01,0.2,0.2,0.2,,,,,
2022-08-02,2.6,3.4,5.0,,,,,
2022-08-03,4.6,4.6,5.0,,,,,
2022-08-04,0.2,0.4,0.4,,,,,
2022-08-05,0.0,0.0,0.0,,,,,
2022-08-06,0.0,0.0,0.0,,,,,
2022-08-07,7.2,7.2,7.2,,,,,
2022-08-08,0.0,0.0,0.0,,,,,
2022-08-09,0.0,0.0,0.0,,,,,
2022-08-10,0.0,0.0,0.0,,,,,
2022-08-11,0.0,0.0,0.0,,,,,
2022-08-12,0.0,0.0,0.0,,,,,
2022-08-13,2.6,2.6,3.2,,,,,
2022-08-14,0.0,0.0,0.0,,,,,
2022-08-15,0.0,0.0,0.0,,,,,
2022-08-16,1.8,1.8,1.8,,,,,
2022-08-17,0.0,0.0,0.0,,,,,
2022-08-18,17.4,18.0,18.0,,,,,
2022-08-19,0.0,0.0,0.0,,,,,
2022-08-20,3.8,3.8,4.8,,,,,
2022-08-21,14.8,22.4,33.4,,,,,
2022-08-22,0.0,0.0,0.0,,,,,
2022-08-23,4.0,4.6,4.8,,,,,
2022-08-24,20.8,24.4,27.0,,,,,
2022-08-25,0.0,0.0,0.0,,,,,
2022-08-26,8.8,9.2,9.4,,,,,
2022-08-27,3.8,4.4,5.8,,,,,
2022-08-28,0.6,0.8,2.0,,,,,
2022-08-29,4.2,4.8,5.6,,,,,
2022-08-30,0.0,0.0,0.0,,,,,
2022-08-31,0.0,0.0,0.0,,,,,
2022-09-01,0.0,0.0,0.0,,,,,
2022-09-02,1.6,2.2,2.4,,,,,
2022-09-03,0.0,0.0,0.0,,,,,
2022-09-04,0.4,0.6,0.8,,,,,
2022-09-05,0.2,0.2,0.2,,,,,
2022-09-06,0.0,0.0,0.0,,,,,
2022-09-07,1.2,1.6,1.6,,,,,
2022-09-08,0.0,0.0,0.0,,,,,
2022-09-09,0.6,0.8,1.6,,,,,
2022-09-10,0.0,0.0,0.0,,,,,
2022-09-11,0.0,0.0,0.0,,,,,
2022-09-12,0.0,0.0,0.0,,,,,
2022-09-13,10.2,14.8,17.8,,,,,
2022-09-14,0.0,0.0,0.0,,,,,
2022-09-15,0.0,0.0,0.0,,,,,
2022-09-16,0.0,0.0,0.0,,,,,
2022-09-17,2.0,2.4,2.6,,,,,
2022-09-18,32.6,59.0,74.8,,,,,
2022-09-19,0.0,0.0,0.0,,,,,
2022-09-20,2.0,2.2,2.2,,,,,
2022-09-21,0.0,0.0,0.0,,,,,
2022-09-22,12.0,19.6,36.0,,,,,
2022-09-23,0.0,0.0,0.0,,,,,
2022-09-24,0.0,0.0,0.0,,,,,
2022-09-25,32.0,34.6,45.6,,,,,
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,,,,,
2022-09-28,0.0,0.0,0.0,,,,,
2022-09-29,0.6,0.8,1.0,,,,,
2022-09-30,0.0,0.0,0.0,,,,,
2022-10-01,56.0,69.2,70.6,,,,,
2022-10-02,15.8,16.6,16.6,,,,,
2022-10-03,14.4,19.2,20.2,,,,,
2022-10-04,1.6,2.0,2.2,,,,,
2022-10-05,29.8,50.8,64.4,,,,,
2022-10-06,1.4,2.2,2.6,,,,,
2022-10-07,7.0,10.0,17.2,,,,,
2022-10-08,0.0,0.0,0.0,,,,,
2022-10-09,1.2,1.2,1.4,,,,,
2022-10-10,1.8,1.8,1.8,,,,,
2022-10-11,1.2,1.2,1.2,,,,,
2022-10-12,15.0,16.6,24.2,,,,,
2022-10-13,0.0,0.0,0.0,,,,,
2022-10-14,1.4,1.4,1.4,,,,,
2022-10-15,0.0,0.0,0.0,,,,,
2022-10-16,16.4,19.2,35.8,,,,,
2022-10-17,26.6,41.4,44.8,,,,,
2022-10-18,0.0,0.0,0.0,,,,,
2022-10-19,0.0,0.0,0.0,,,,,
2022-10-20,0.0,0.0,0.0,,,,,
2022-10-21,22.8,37.8,45.4,,,,,
2022-10-22,1.0,1.2,1.4,,,,,
2022-10-23,0.0,0.0,0.2,,,,,
2022-10-24,0.2,0.4,0.6,,,,,
2022-10-25,3.4,4.4,7.6,,,,,
2022-10-26,3.0,4.6,7.0,,,,,
2022-10-27,1.0,1.0,1.4,,,,,
2022-10-28,0.6,1.0,1.2,,,,,
2022-10-29,0.0,0.0,0.0,,,,,
2022-10-30,27.8,42.4,52.0,,,,,
2022-10-31,12.6,40.4,44.6,,,,,
2022-11-01,0.0,0.0,0.0,,,,,
2022-11-02,0.0,0.0,0.0,,,,,
2022-11-03,0.4,0.4,0.6,,,,,
2022-11-04,7.4,7.6,7.6,,,,,
2022-11-05,18.0,27.2,33.4,,,,,
2022-11-06,0.4,0.4,0.4,,,,,
2022-11-07,2.8,3.6,4.4,,,,,
2022-11-08,12.6,14.6,15.8,,,,,
2022-11-09,0.0,0.0,0.0,,,,,
2022-11-10,10.0,13.0,13.0,,,,,
2022-11-11,6.2,6.8,6.8,,,,,
2022-11-12,2.2,2.4,2.8,,,,,
2022-11-13,30.0,30.4,30.6,,,,,
2022-11-14,8.4,10.2,15.0,,,,,
2022-11-15,1.8,2.4,2.6,,,,,
2022-11-16,0.6,1.2,1.6,,,,,
2022-11-17,2.2,3.4,3.8,,,,,
2022-11-18,0.0,0.0,0.0,,,,,
2022-11-19,2.2,3.8,4.8,,,,,
2022-11-20,0.4,0.6,0.6,,,,,
2022-11-21,0.0,0.0,0.0,,,,,
2022-11-22,3.6,4.0,4.0,,,,,
2022-11-23,0.6,0.6,1.0,,,,,
2022-11-24,8.6,14.0,14.4,,,,,
2022-11-25,3.4,8.8,16.2,,,,,
2022-11-26,0.0,0.0,0.0,,,,,
2022-11-27,3.0,3.0,3.2,,,,,
2022-11-28,1.2,1.2,1.4,,,,,
2022-11-29,12.2,12.6,13.0,,,,,
2022-11-30,6.2,6.6,7.8,,,,,
2022-12-01,13.2,14.4,14.4,,,,,
2022-12-02,1.8,2.0,2.0,,,,,
2022-12-03,17.2,17.8,18.4,,,,,
2022-12-04,3.8,4.0,4.4,,,,,
2022-12-05,9.6,9.6,9.8,,,,,
2022-12-06,8.4,12.2,14.2,,,,,
2022-12-07,0.2,0.2,0.2,,,,,
2022-12-08,0.6,1.2,1.4,,,,,
2022-12-09,2.0,2.0,3.8,,,,,
2022-12-10,0.6,0.6,0.6,,,,,
2022-12-11,14.8,24.6,36.2,,,,,
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,4.2,5.2,5.4,,,,,
2022-12-14,0.2,0.2,0.2,,,,,
2022-12-15,0.8,1.4,2.4,,,,,
2022-12-16,18.6,22.4,23.0,,,,,
2022-12-17,9.2,10.0,10.0,,,,,
2022-12-18,13.4,13.6,14.0,,,,,
2022-12-19,0.0,0.0,0.0,,,,,
2022-12-20,0.2,0.2,0.2,,,,,
2022-12-21,38.4,41.6,41.6,,,,,
2022-12-22,0.8,0.8,0.8,,,,,
2022-12-23,1.4,1.4,1.6,,,,,
2022-12-24,0.0,0.0,0.0,,,,,
2022-12-25,52.6,74.6,76.0,,,,,
2022-12-26,0.2,0.2,0.2,,,,,
2022-12-27,0.2,0.2,0.2,,,,,
2022-12-28,0.0,0.0,0.0,,,,,
2022-12-29,1.8,1.8,1.8,,,,,
2022-12-30,0.0,0.0,0.0,,,,,
2022-12-31,0.4,0.4,0.6,,,,,
