Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,29.2,32.0,32.4,,,,,
2023-05-01,0.2,0.2,0.2,,,,,
2023-05-02,0.2,0.2,0.2,,,,,
2023-05-03,0.4,0.4,0.4,,,,,
2023-05-04,23.8,29.2,30.0,,,,,
2023-05-05,4.0,5.2,7.4,,,,,
2023-05-06,2.2,2.8,3.0,,,,,
2023-05-07,11.2,15.2,20.6,,,,,
2023-05-08,4.0,4.0,4.0,,,,,
2023-05-09,0.2,0.2,0.2,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,0.0,0.0,0.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,7.8,8.2,8.2,,,,,
2023-05-17,0.0,0.0,0.0,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,12.2,12.8,12.8,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,22.4,31.2,31.6,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,10.8,10.8,10.8,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,12.4,20.8,21.2,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,1.2,1.2,1.2,,,,,
2023-05-29,12.6,12.6,12.6,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,5.8,6.6,9.8,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,10.8,11.6,11.6,,,,,
2023-06-04,23.8,38.6,40.2,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,9.2,16.0,17.0,,,,,
2023-06-07,0.6,0.8,0.8,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,0.0,0.0,0.0,,,,,
2023-06-12,11.0,13.0,16.0,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,2.5,3.0,3.0,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,10.5,14.5,15.0,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,0.0,0.0,0.0,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,12.8,13.4,13.6,,,,,
2023-06-25,1.0,1.0,1.2,,,,,
2023-06-26,4.8,7.0,7.8,,,,,
2023-06-27,2.8,3.0,3.0,,,,,
2023-06-28,28.0,44.2,51.0,,,,,
2023-06-29,5.6,6.0,6.8,,,,,
2023-06-30,17.0,17.6,24.4,,,,,
2023-07-01,2.8,3.0,5.4,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,18.8,19.4,19.6,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,17.8,23.4,24.8,,,,,
2023-07-06,0.2,0.2,0.2,,,,,
2023-07-07,0.2,0.2,0.4,,,,,
2023-07-08,0.0,0.0,0.2,,,,,
2023-07-09,6.6,8.8,8.8,,,,,
2023-07-10,0.6,0.6,0.8,,,,,
2023-07-11,18.0,22.4,23.8,,,,,
2023-07-12,0.2,0.2,0.2,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,27.2,42.0,50.0,,,,,
2023-07-15,0.2,0.2,0.2,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,0.2,0.2,0.2,,,,,
2023-07-18,37.6,42.4,42.8,,,,,
2023-07-19,34.4,41.8,45.0,,,,,
2023-07-20,31.0,35.6,41.2,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,0.0,0.0,0.0,,,,,
2023-07-23,2.2,2.2,2.2,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,2.6,2.6,2.6,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,1.0,1.0,1.0,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,12.2,13.6,13.8,,,,,
2023-08-04,,,,,,,,
2023-08-05,0.2,0.2,0.2,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,0.0,0.0,0.0,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,7.8,8.8,9.4,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,4.2,4.2,4.2,,,,,
2023-08-14,19.2,24.4,46.8,,,,,
2023-08-15,0.0,0.0,0.0,,,,,
2023-08-16,3.8,4.8,4.8,,,,,
2023-08-17,13.8,16.0,16.4,,,,,
2023-08-18,15.4,16.2,18.4,,,,,
2023-08-19,7.0,7.0,7.4,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,4.2,6.0,9.2,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.2,0.4,0.4,,,,,
2023-08-26,0.4,0.4,0.4,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.2,0.2,0.2,,,,,
2023-08-29,0.0,0.0,0.0,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.4,0.4,0.4,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,5.8,9.2,15.4,,,,,
2023-09-07,0.2,0.2,0.4,,,,,
2023-09-08,3.6,3.6,3.6,,,,,
2023-09-09,13.0,16.0,16.8,,,,,
2023-09-10,3.4,3.6,3.6,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.2,0.2,0.2,,,,,
2023-09-18,0.2,0.2,0.2,,,,,
2023-09-19,15.4,24.0,25.8,,,,,
2023-09-20,5.2,8.2,8.8,,,,,
2023-09-21,5.0,5.0,5.2,,,,,
2023-09-22,1.4,1.4,1.4,,,,,
2023-09-23,0.0,0.0,0.0,,,,,
2023-09-24,28.2,37.0,38.4,,,,,
2023-09-25,0.2,0.2,0.2,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,8.4,11.4,12.6,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,0.0,0.0,0.0,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,7.0,7.8,8.0,,,,,
2023-10-10,0.6,0.6,0.6,,,,,
2023-10-11,8.2,10.0,10.2,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,1.2,1.2,1.2,,,,,
2023-10-17,0.0,0.2,1.2,,,,,
2023-10-18,11.2,11.2,12.8,,,,,
2023-10-19,1.4,1.4,1.4,,,,,
2023-10-20,15.6,19.2,19.2,,,,,
2023-10-21,6.0,6.0,6.0,,,,,
2023-10-22,10.8,14.0,18.2,,,,,
2023-10-23,20.8,21.2,21.2,,,,,
2023-10-24,23.4,24.8,25.2,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,0.6,0.6,0.6,,,,,
2023-10-30,0.8,0.8,0.8,,,,,
2023-10-31,5.6,9.2,12.2,,,,,
2023-11-01,14.0,14.0,14.2,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.2,0.2,0.2,,,,,
2023-11-05,9.6,11.4,11.4,,,,,
2023-11-06,4.0,4.6,4.6,,,,,
2023-11-07,4.6,5.2,6.0,,,,,
2023-11-08,0.0,0.0,0.0,,,,,
2023-11-09,14.2,15.6,15.8,,,,,
2023-11-10,0.2,0.2,0.2,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,23.2,31.8,39.2,,,,,
2023-11-13,2.4,2.4,3.0,,,,,
2023-11-14,1.2,1.6,1.8,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,10.6,12.4,15.0,,,,,
2023-11-17,34.8,60.2,61.6,,,,,
2023-11-18,0.4,0.4,0.4,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,0.8,0.8,0.8,,,,,
2023-11-21,30.2,46.6,51.4,,,,,
2023-11-22,0.4,0.4,0.4,,,,,
2023-11-23,8.0,8.0,8.2,,,,,
2023-11-24,3.6,4.0,5.2,,,,,
2023-11-25,1.4,2.2,2.8,,,,,
2023-11-26,8.4,9.6,9.6,,,,,
2023-11-27,0.0,0.0,0.0,,,,,
2023-11-28,49.6,73.2,76.8,,,,,
2023-11-29,14.6,15.0,15.6,,,,,
2023-11-30,20.6,23.6,34.0,,,,,
2023-12-01,2.6,4.4,7.2,,,,,
2023-12-02,0.0,0.0,0.0,,,,,
2023-12-03,2.8,2.8,3.8,,,,,
2023-12-04,0.6,0.6,0.6,,,,,
2023-12-05,22.4,25.6,25.8,,,,,
2023-12-06,7.4,10.6,13.0,,,,,
2023-12-07,0.6,0.8,0.8,,,,,
2023-12-08,2.0,2.8,2.8,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,22.0,23.8,25.6,,,,,
2023-12-12,11.0,17.0,21.8,,,,,
2023-12-13,15.8,21.8,22.6,,,,,
2023-12-14,0.8,0.8,1.4,,,,,
2023-12-15,0.2,0.2,0.2,,,,,
2023-12-16,30.4,47.4,49.2,,,,,
2023-12-17,0.0,0.0,0.0,,,,,
2023-12-18,0.6,0.6,0.6,,,,,
2023-12-19,0.2,0.4,0.4,,,,,
2023-12-20,1.4,1.8,2.0,,,,,
2023-12-21,0.2,0.4,0.4,,,,,
2023-12-22,2.4,4.0,4.8,,,,,
2023-12-23,0.8,0.8,0.8,,,,,
2023-12-24,1.4,1.8,1.8,,,,,
2023-12-25,15.6,17.4,19.0,,,,,
2023-12-26,0.2,0.2,0.2,,,,,
2023-12-27,5.0,6.6,8.2,,,,,
2023-12-28,24.2,32.2,37.0,,,,,
2023-12-29,1.4,2.4,3.2,,,,,
2023-12-30,2.2,4.2,5.6,,,,,
2023-12-31,2.4,2.8,2.8,,,,,
