Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,0.6,0.6,0.6,,,,,
2023-05-01,0.2,0.2,0.2,,,,,
2023-05-02,9.0,9.0,9.2,,,,,
2023-05-03,28.4,31.6,31.8,,,,,
2023-05-04,17.4,17.8,18.0,,,,,
2023-05-05,0.0,0.0,0.0,,,,,
2023-05-06,3.4,3.6,3.6,,,,,
2023-05-07,6.0,8.0,10.2,,,,,
2023-05-08,0.2,0.2,0.2,,,,,
2023-05-09,0.0,0.0,0.0,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,0.0,0.0,0.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,9.6,10.0,10.2,,,,,
2023-05-17,0.0,0.0,0.0,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,11.0,11.4,11.4,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,16.2,21.6,23.0,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,7.0,11.6,14.4,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,3.4,5.2,5.4,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,1.2,1.4,1.4,,,,,
2023-05-29,0.4,0.6,0.6,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,1.4,2.0,2.6,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,0.0,0.0,0.0,,,,,
2023-06-04,12.8,13.2,17.4,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,0.8,1.0,1.0,,,,,
2023-06-07,7.4,8.6,8.6,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,1.8,2.8,3.2,,,,,
2023-06-10,0.0,0.0,2.8,,,,,
2023-06-11,0.0,0.0,0.0,,,,,
2023-06-12,7.6,12.6,17.6,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,18.4,19.8,24.8,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,5.0,8.4,9.8,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,0.6,0.8,0.8,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,7.0,8.6,8.8,,,,,
2023-06-25,2.8,2.8,2.8,,,,,
2023-06-26,4.0,4.6,5.8,,,,,
2023-06-27,2.6,2.6,2.6,,,,,
2023-06-28,11.0,18.4,18.8,,,,,
2023-06-29,14.4,16.0,16.2,,,,,
2023-06-30,22.8,36.4,37.4,,,,,
2023-07-01,5.0,5.8,8.4,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,10.0,11.4,12.0,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,39.2,47.0,51.8,,,,,
2023-07-06,0.0,0.0,0.0,,,,,
2023-07-07,1.0,1.6,1.8,,,,,
2023-07-08,0.0,0.0,1.4,,,,,
2023-07-09,2.6,3.4,3.6,,,,,
2023-07-10,0.8,0.8,0.8,,,,,
2023-07-11,27.6,39.8,57.4,,,,,
2023-07-12,0.0,0.0,0.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,35.2,44.0,54.0,,,,,
2023-07-15,0.2,0.2,0.2,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,0.0,0.0,0.0,,,,,
2023-07-18,3.0,3.0,3.0,,,,,
2023-07-19,7.2,7.4,7.8,,,,,
2023-07-20,34.2,60.4,87.0,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,1.4,1.4,1.4,,,,,
2023-07-23,4.0,4.0,4.0,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.4,0.4,0.4,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,20.8,21.2,21.2,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,1.0,1.0,1.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,10.0,14.0,14.4,,,,,
2023-08-04,0.2,0.2,0.2,,,,,
2023-08-05,0.0,0.0,0.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,26.4,30.8,31.6,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,21.4,25.8,27.2,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,0.0,0.0,0.0,,,,,
2023-08-14,27.8,41.4,43.4,,,,,
2023-08-15,0.0,0.0,0.0,,,,,
2023-08-16,,,,,,,,
2023-08-17,13.8,14.4,14.6,,,,,
2023-08-18,8.0,13.6,14.8,,,,,
2023-08-19,1.2,1.2,1.2,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,16.6,25.8,27.6,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.0,0.0,0.0,,,,,
2023-08-26,0.0,0.0,0.0,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,4.6,4.8,4.8,,,,,
2023-08-29,0.0,0.0,0.0,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.0,0.0,0.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,11.4,16.2,20.0,,,,,
2023-09-07,0.2,0.2,0.6,,,,,
2023-09-08,0.0,0.0,0.0,,,,,
2023-09-09,21.4,23.6,24.8,,,,,
2023-09-10,5.0,5.4,5.6,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,12.4,13.0,16.4,,,,,
2023-09-19,7.2,7.4,7.4,,,,,
2023-09-20,,,,,,,,
2023-09-21,0.6,0.6,0.6,,,,,
2023-09-22,0.0,0.0,0.0,,,,,
2023-09-23,6.6,6.6,6.6,,,,,
2023-09-24,28.4,33.8,35.4,,,,,
2023-09-25,0.0,0.0,0.0,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,0.6,1.0,1.4,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,7.0,8.4,8.6,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,3.6,3.6,3.8,,,,,
2023-10-10,7.0,7.0,7.0,,,,,
2023-10-11,1.6,1.6,3.0,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,1.6,1.6,1.6,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,19.6,21.2,21.8,,,,,
2023-10-19,4.2,4.2,8.2,,,,,
2023-10-20,6.4,7.4,7.4,,,,,
2023-10-21,7.0,7.0,7.0,,,,,
2023-10-22,6.4,7.0,7.0,,,,,
2023-10-23,37.4,60.8,78.6,,,,,
2023-10-24,17.8,34.8,44.0,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,16.0,17.0,23.0,,,,,
2023-10-30,0.0,1.6,7.0,,,,,
2023-10-31,2.6,4.2,4.2,,,,,
2023-11-01,0.0,0.0,0.0,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,26.6,28.6,28.6,,,,,
2023-11-06,1.4,1.8,1.8,,,,,
2023-11-07,21.4,26.6,35.8,,,,,
2023-11-08,0.0,0.0,0.0,,,,,
2023-11-09,0.0,0.0,0.0,,,,,
2023-11-10,0.0,0.0,0.0,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,0.2,0.2,0.2,,,,,
2023-11-13,13.6,14.4,14.4,,,,,
2023-11-14,0.6,1.0,1.0,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,18.6,20.6,23.2,,,,,
2023-11-17,0.4,0.4,0.6,,,,,
2023-11-18,0.4,0.6,0.8,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,0.0,0.0,0.0,,,,,
2023-11-21,7.8,9.8,12.4,,,,,
2023-11-22,0.4,0.4,0.4,,,,,
2023-11-23,1.2,1.6,1.8,,,,,
2023-11-24,42.6,54.4,68.0,,,,,
2023-11-25,0.4,0.4,0.8,,,,,
2023-11-26,0.2,0.2,0.4,,,,,
2023-11-27,0.0,0.0,0.0,,,,,
2023-11-28,6.4,8.4,9.6,,,,,
2023-11-29,1.0,1.2,1.6,,,,,
2023-11-30,28.4,44.0,50.8,,,,,
2023-12-01,2.4,4.6,24.2,,,,,
2023-12-02,0.0,0.0,0.0,,,,,
2023-12-03,6.6,8.2,8.4,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,0.4,0.6,0.8,,,,,
2023-12-06,33.2,51.0,55.8,,,,,
2023-12-07,2.4,3.2,3.6,,,,,
2023-12-08,1.4,1.8,2.0,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,0.6,0.6,0.6,,,,,
2023-12-12,29.0,34.0,38.4,,,,,
2023-12-13,10.2,11.4,13.2,,,,,
2023-12-14,4.6,5.2,5.2,,,,,
2023-12-15,0.0,0.0,0.0,,,,,
2023-12-16,37.6,40.2,45.4,,,,,
2023-12-17,3.8,3.8,5.0,,,,,
2023-12-18,1.8,1.8,1.8,,,,,
2023-12-19,3.2,3.4,3.4,,,,,
2023-12-20,4.8,5.4,5.4,,,,,
2023-12-21,0.2,0.2,0.2,,,,,
2023-12-22,3.0,3.0,3.0,,,,,
2023-12-23,0.0,0.0,0.0,,,,,
2023-12-24,11.6,13.0,13.0,,,,,
2023-12-25,44.8,62.8,71.0,,,,,
2023-12-26,0.0,0.0,0.0,,,,,
2023-12-27,2.2,2.2,2.8,,,,,
2023-12-28,26.6,32.4,52.4,,,,,
2023-12-29,1.4,1.4,2.0,,,,,
2023-12-30,2.6,4.0,6.4,,,,,
2023-12-31,1.4,1.6,2.2,,,,,
