Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,6.2,6.8,7.0,,,,,
2023-05-01,0.0,0.0,0.0,,,,,
2023-05-02,0.0,0.0,0.0,,,,,
2023-05-03,0.0,0.0,0.0,,,,,
2023-05-04,7.8,8.0,8.2,,,,,
2023-05-05,7.2,7.2,7.4,,,,,
2023-05-06,2.0,3.0,3.0,,,,,
2023-05-07,5.0,6.8,8.2,,,,,
2023-05-08,0.0,0.0,0.0,,,,,
2023-05-09,0.2,0.2,0.2,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,0.0,0.0,0.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,4.6,6.8,7.4,,,,,
2023-05-17,0.0,0.0,0.0,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,12.6,14.4,14.4,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,4.0,6.0,7.4,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,1.4,2.6,3.0,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,13.0,16.8,22.6,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,2.8,2.8,2.8,,,,,
2023-05-29,0.2,0.4,0.4,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,0.8,1.4,2.0,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,0.6,0.6,0.6,,,,,
2023-06-04,17.5,19.5,20.5,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,3.0,3.0,3.0,,,,,
2023-06-07,0.0,0.0,0.0,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,4.0,4.0,4.0,,,,,
2023-06-12,16.0,22.5,26.5,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,18.6,25.4,32.8,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,13.0,15.4,16.0,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,12.2,16.4,16.4,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,17.2,18.8,19.2,,,,,
2023-06-25,5.8,6.0,6.2,,,,,
2023-06-26,0.4,0.8,0.8,,,,,
2023-06-27,3.0,3.0,3.0,,,,,
2023-06-28,10.8,15.0,16.8,,,,,
2023-06-29,11.8,11.8,11.8,,,,,
2023-06-30,7.4,7.4,14.2,,,,,
2023-07-01,3.2,3.4,4.2,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,22.2,27.4,29.0,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,12.0,16.5,20.5,,,,,
2023-07-06,0.0,0.0,0.0,,,,,
2023-07-07,7.0,10.0,10.5,,,,,
2023-07-08,0.0,0.0,1.5,,,,,
2023-07-09,9.0,9.5,9.5,,,,,
2023-07-10,4.5,5.5,6.5,,,,,
2023-07-11,7.5,10.0,11.0,,,,,
2023-07-12,0.5,0.5,0.5,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,15.8,20.8,28.6,,,,,
2023-07-15,0.2,0.2,0.2,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,0.8,0.8,0.8,,,,,
2023-07-18,3.4,3.6,3.8,,,,,
2023-07-19,35.4,62.8,74.0,,,,,
2023-07-20,17.2,23.4,32.4,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,1.6,1.6,1.6,,,,,
2023-07-23,5.4,5.4,5.4,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,6.4,6.4,6.4,,,,,
2023-07-28,0.8,0.8,0.8,,,,,
2023-07-29,0.2,0.2,0.2,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,20.8,23.8,24.0,,,,,
2023-08-04,0.2,0.2,0.2,,,,,
2023-08-05,0.0,0.0,0.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,7.2,7.2,7.2,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,21.4,25.0,25.8,,,,,
2023-08-12,0.4,0.4,0.4,,,,,
2023-08-13,0.0,0.0,0.0,,,,,
2023-08-14,8.0,13.0,21.2,,,,,
2023-08-15,0.0,0.0,0.0,,,,,
2023-08-16,0.0,0.0,0.0,,,,,
2023-08-17,19.8,27.0,27.8,,,,,
2023-08-18,20.0,34.0,35.8,,,,,
2023-08-19,12.5,16.5,17.0,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,9.0,12.0,13.0,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.0,0.0,0.0,,,,,
2023-08-26,0.4,0.4,0.4,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.2,0.4,0.4,,,,,
2023-08-29,0.2,0.2,0.2,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.2,0.2,0.2,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,4.8,6.2,10.0,,,,,
2023-09-07,0.2,0.4,0.4,,,,,
2023-09-08,0.0,0.0,0.0,,,,,
2023-09-09,33.0,53.2,55.2,,,,,
2023-09-10,1.0,1.6,1.6,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,0.0,0.0,0.0,,,,,
2023-09-19,9.6,9.8,14.4,,,,,
2023-09-20,30.0,32.5,49.0,,,,,
2023-09-21,0.5,0.5,0.5,,,,,
2023-09-22,3.0,3.0,3.0,,,,,
2023-09-23,2.5,2.5,2.5,,,,,
2023-09-24,18.0,26.0,28.0,,,,,
2023-09-25,0.5,0.5,0.5,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,6.8,8.8,9.6,,,,,
2023-10-01,8.2,8.2,8.2,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,7.2,9.0,9.0,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,14.2,15.4,15.6,,,,,
2023-10-10,4.4,4.8,6.2,,,,,
2023-10-11,7.2,7.6,7.8,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,9.2,10.4,10.8,,,,,
2023-10-19,6.2,6.2,6.2,,,,,
2023-10-20,10.6,10.6,10.6,,,,,
2023-10-21,6.4,6.4,6.4,,,,,
2023-10-22,21.0,22.0,22.0,,,,,
2023-10-23,26.6,28.2,29.0,,,,,
2023-10-24,27.0,29.6,30.0,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,16.8,17.8,17.8,,,,,
2023-10-30,1.8,3.6,17.8,,,,,
2023-10-31,3.0,3.0,4.4,,,,,
2023-11-01,2.8,3.0,3.0,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,2.4,2.4,2.4,,,,,
2023-11-05,0.2,0.4,0.4,,,,,
2023-11-06,5.8,6.6,6.8,,,,,
2023-11-07,38.0,60.8,63.4,,,,,
2023-11-08,0.2,0.2,0.2,,,,,
2023-11-09,16.0,17.6,17.8,,,,,
2023-11-10,0.0,0.0,0.0,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,0.4,0.6,0.6,,,,,
2023-11-13,29.6,40.4,40.4,,,,,
2023-11-14,0.6,0.8,1.2,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,0.6,1.0,1.2,,,,,
2023-11-17,8.4,13.6,17.2,,,,,
2023-11-18,0.4,0.4,0.4,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,0.0,0.0,0.0,,,,,
2023-11-21,13.8,19.2,23.4,,,,,
2023-11-22,0.0,0.0,0.0,,,,,
2023-11-23,0.2,0.4,0.4,,,,,
2023-11-24,25.4,34.6,47.0,,,,,
2023-11-25,0.4,0.6,0.8,,,,,
2023-11-26,0.2,0.2,0.2,,,,,
2023-11-27,0.0,0.0,0.0,,,,,
2023-11-28,27.0,39.2,41.6,,,,,
2023-11-29,3.0,2.2,5.0,,,,,
2023-11-30,14.0,16.0,18.5,,,,,
2023-12-01,6.0,6.0,10.0,,,,,
2023-12-02,4.0,4.5,5.0,,,,,
2023-12-03,1.2,1.2,1.2,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,7.0,7.8,7.8,,,,,
2023-12-06,20.6,26.4,30.0,,,,,
2023-12-07,34.8,40.8,41.2,,,,,
2023-12-08,18.2,21.2,21.8,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,0.2,0.2,0.2,,,,,
2023-12-12,28.4,42.0,46.4,,,,,
2023-12-13,14.0,16.4,19.0,,,,,
2023-12-14,1.0,1.2,1.2,,,,,
2023-12-15,7.2,8.2,8.4,,,,,
2023-12-16,8.0,10.0,10.6,,,,,
2023-12-17,0.2,0.2,0.2,,,,,
2023-12-18,7.4,7.4,7.4,,,,,
2023-12-19,0.4,0.4,0.4,,,,,
2023-12-20,5.8,5.8,7.4,,,,,
2023-12-21,0.2,0.2,0.2,,,,,
2023-12-22,1.4,2.2,2.4,,,,,
2023-12-23,0.2,0.2,0.2,,,,,
2023-12-24,1.6,2.8,3.0,,,,,
2023-12-25,29.6,44.6,51.2,,,,,
2023-12-26,0.6,1.0,1.0,,,,,
2023-12-27,6.0,8.2,8.4,,,,,
2023-12-28,16.2,19.8,21.8,,,,,
2023-12-29,1.2,1.6,2.4,,,,,
2023-12-30,3.6,5.6,6.2,,,,,
2023-12-31,0.8,1.6,2.0,,,,,
