Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,0.0,0.0,0.0,,,,,
2023-05-01,0.0,0.0,0.0,,,,,
2023-05-02,0.0,0.0,0.0,,,,,
2023-05-03,0.0,0.0,0.0,,,,,
2023-05-04,0.0,0.0,0.0,,,,,
2023-05-05,1.2,1.2,1.4,,,,,
2023-05-06,0.2,0.2,0.2,,,,,
2023-05-07,5.6,9.6,11.4,,,,,
2023-05-08,0.0,0.0,0.0,,,,,
2023-05-09,0.0,0.0,0.0,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,0.0,0.0,0.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,7.6,9.2,9.2,,,,,
2023-05-17,22.0,27.4,27.4,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,1.4,1.4,1.4,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,0.8,0.8,0.8,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,0.6,0.6,0.6,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,5.0,5.0,5.0,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,1.2,1.2,1.2,,,,,
2023-05-29,20.2,21.6,21.6,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,14.4,25.8,26.0,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,27.2,31.4,31.4,,,,,
2023-06-04,32.6,36.6,38.8,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,19.2,23.6,24.2,,,,,
2023-06-07,0.0,0.0,0.0,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,,,,,,,,
2023-06-12,12.4,15.4,23.4,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,0.2,0.2,0.2,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,2.8,2.8,5.0,,,,,
2023-06-19,,,,,,,,
2023-06-20,0.0,0.0,0.0,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,,,,,,,,
2023-06-25,0.0,0.0,0.0,,,,,
2023-06-26,,,,,,,,
2023-06-27,,,,,,,,
2023-06-28,,,,,,,,
2023-06-29,,,,,,,,
2023-06-30,,,,,,,,
2023-07-01,0.2,0.2,0.2,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,4.0,5.2,5.8,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,0.0,0.0,0.0,,,,,
2023-07-06,0.8,0.8,1.0,,,,,
2023-07-07,15.6,22.0,22.2,,,,,
2023-07-08,0.0,0.0,0.0,,,,,
2023-07-09,14.6,23.8,27.6,,,,,
2023-07-10,1.6,1.8,1.8,,,,,
2023-07-11,1.2,2.2,3.2,,,,,
2023-07-12,0.0,0.0,0.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,19.0,30.6,34.0,,,,,
2023-07-15,0.0,0.0,0.0,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,1.8,1.8,1.8,,,,,
2023-07-18,28.4,34.2,35.8,,,,,
2023-07-19,6.2,7.6,7.8,,,,,
2023-07-20,23.2,28.6,32.4,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,0.0,0.0,0.0,,,,,
2023-07-23,0.2,0.2,0.2,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.0,0.0,0.0,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,0.0,0.0,0.0,,,,,
2023-07-30,0.2,0.2,0.2,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,1.8,3.0,5.0,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,2.0,2.0,2.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,3.6,3.6,5.4,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,0.0,0.0,0.0,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,25.6,36.2,40.8,,,,,
2023-08-14,16.4,19.8,30.6,,,,,
2023-08-15,0.0,0.0,0.0,,,,,
2023-08-16,1.6,1.8,1.8,,,,,
2023-08-17,0.8,0.8,0.8,,,,,
2023-08-18,1.8,1.8,2.0,,,,,
2023-08-19,0.0,0.0,0.0,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,8.8,13.8,19.0,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.0,0.0,0.0,,,,,
2023-08-26,5.8,6.8,7.0,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.2,0.2,0.2,,,,,
2023-08-29,0.6,0.6,0.6,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.0,0.0,0.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,35.6,44.8,47.4,,,,,
2023-09-07,0.2,0.2,0.4,,,,,
2023-09-08,9.8,10.6,10.6,,,,,
2023-09-09,0.0,0.0,0.0,,,,,
2023-09-10,2.0,2.4,2.6,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,5.6,5.6,5.6,,,,,
2023-09-13,15.4,16.4,16.4,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,17.4,18.2,18.2,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,2.8,2.8,2.8,,,,,
2023-09-19,0.0,0.0,0.0,,,,,
2023-09-20,13.2,15.4,15.6,,,,,
2023-09-21,1.0,1.0,1.0,,,,,
2023-09-22,7.6,9.0,9.2,,,,,
2023-09-23,0.0,0.0,0.0,,,,,
2023-09-24,10.4,10.8,11.0,,,,,
2023-09-25,0.0,0.0,0.0,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,3.0,3.0,3.0,,,,,
2023-09-30,0.0,0.0,0.0,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,0.2,0.2,0.2,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,0.0,0.0,0.0,,,,,
2023-10-10,0.0,0.0,0.0,,,,,
2023-10-11,3.0,3.2,3.2,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,8.8,8.8,8.8,,,,,
2023-10-19,0.6,0.6,0.6,,,,,
2023-10-20,23.2,27.4,27.6,,,,,
2023-10-21,0.0,0.0,0.0,,,,,
2023-10-22,0.0,0.0,0.0,,,,,
2023-10-23,6.6,7.0,7.0,,,,,
2023-10-24,2.6,2.6,2.6,,,,,
2023-10-25,0.8,0.8,0.8,,,,,
2023-10-26,7.0,7.2,7.2,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,0.0,0.0,0.0,,,,,
2023-10-30,10.0,17.4,17.8,,,,,
2023-10-31,0.2,0.2,0.2,,,,,
2023-11-01,0.2,0.2,0.2,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,27.4,42.4,43.6,,,,,
2023-11-06,0.0,0.0,0.0,,,,,
2023-11-07,0.2,0.2,0.2,,,,,
2023-11-08,0.0,0.0,0.0,,,,,
2023-11-09,28.4,34.0,34.2,,,,,
2023-11-10,34.4,38.4,40.8,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,7.2,7.8,11.0,,,,,
2023-11-13,0.0,0.0,0.0,,,,,
2023-11-14,5.4,6.6,6.8,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,3.0,3.0,3.2,,,,,
2023-11-17,1.6,2.0,2.2,,,,,
2023-11-18,7.6,8.6,8.8,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,16.4,17.8,17.8,,,,,
2023-11-21,30.2,52.2,57.6,,,,,
2023-11-22,0.0,0.2,0.2,,,,,
2023-11-23,1.0,1.0,1.0,,,,,
2023-11-24,4.8,5.2,5.2,,,,,
2023-11-25,1.6,2.6,3.2,,,,,
2023-11-26,0.6,1.0,1.4,,,,,
2023-11-27,9.6,11.8,13.0,,,,,
2023-11-28,15.8,18.2,24.4,,,,,
2023-11-29,0.4,0.4,0.4,,,,,
2023-11-30,11.0,16.6,19.0,,,,,
2023-12-01,2.8,7.2,20.6,,,,,
2023-12-02,0.0,0.0,0.0,,,,,
2023-12-03,1.0,1.4,1.6,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,43.8,49.4,49.4,,,,,
2023-12-06,15.8,23.4,26.6,,,,,
2023-12-07,5.8,6.4,6.4,,,,,
2023-12-08,0.0,0.0,0.0,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,5.4,8.2,9.0,,,,,
2023-12-12,11.2,12.0,12.0,,,,,
2023-12-13,0.0,0.0,0.0,,,,,
2023-12-14,6.6,6.6,6.6,,,,,
2023-12-15,0.0,0.0,0.0,,,,,
2023-12-16,0.0,0.0,0.0,,,,,
2023-12-17,0.0,0.0,0.0,,,,,
2023-12-18,0.4,0.4,0.4,,,,,
2023-12-19,3.0,3.2,3.2,,,,,
2023-12-20,1.2,2.0,2.0,,,,,
2023-12-21,0.6,1.0,1.2,,,,,
2023-12-22,8.4,11.6,13.8,,,,,
2023-12-23,0.6,0.8,1.4,,,,,
2023-12-24,0.6,0.6,0.6,,,,,
2023-12-25,27.0,36.2,38.4,,,,,
2023-12-26,1.0,1.0,1.8,,,,,
2023-12-27,4.4,5.4,7.4,,,,,
2023-12-28,15.0,24.4,32.8,,,,,
2023-12-29,6.0,6.2,6.2,,,,,
2023-12-30,0.8,0.8,0.8,,,,,
2023-12-31,3.4,4.2,6.4,,,,,
