Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-04-05,0.0,0.0,0.0,,,,,
2022-04-06,4.8,5.4,6.0,,,,,
2022-04-07,0.4,0.4,0.4,,,,,
2022-04-08,0.0,0.0,0.0,,,,,
2022-04-09,3.8,3.8,4.6,,,,,
2022-04-10,0.8,1.2,1.6,,,,,
2022-04-11,23.8,29.6,30.4,,,,,
2022-04-12,0.0,0.0,0.0,,,,,
2022-04-13,0.0,0.0,0.0,,,,,
2022-04-14,1.0,1.6,2.6,,,,,
2022-04-15,3.2,4.2,5.2,,,,,
2022-04-16,9.6,9.8,9.8,,,,,
2022-04-17,5.6,7.6,7.6,,,,,
2022-04-18,9.4,16.6,25.8,,,,,
2022-04-19,16.4,17.0,17.2,,,,,
2022-04-20,19.2,19.6,19.6,,,,,
2022-04-21,4.6,5.0,5.6,,,,,
2022-04-22,0.0,0.0,0.0,,,,,
2022-04-23,17.2,17.4,17.4,,,,,
2022-04-24,0.2,0.2,0.2,,,,,
2022-04-25,1.8,2.2,2.2,,,,,
2022-04-26,0.0,0.0,0.0,,,,,
2022-04-27,0.2,0.2,0.2,,,,,
2022-04-28,3.2,3.2,5.6,,,,,
2022-04-29,0.0,0.0,0.0,,,,,
2022-04-30,39.4,48.6,49.6,,,,,
2022-05-01,0.2,0.2,0.2,,,,,
2022-05-02,1.6,2.8,4.8,,,,,
2022-05-03,0.8,1.2,1.8,,,,,
2022-05-04,12.0,16.6,24.0,,,,,
2022-05-05,1.8,2.2,2.2,,,,,
2022-05-06,0.0,0.0,0.0,,,,,
2022-05-07,15.0,18.6,19.0,,,,,
2022-05-08,0.6,1.0,1.2,,,,,
2022-05-09,2.2,2.2,2.4,,,,,
2022-05-10,0.0,0.0,0.2,,,,,
2022-05-11,11.8,18.2,34.0,,,,,
2022-05-12,0.0,0.0,0.0,,,,,
2022-05-13,0.0,0.0,0.0,,,,,
2022-05-14,0.0,0.0,0.0,,,,,
2022-05-15,0.0,0.0,0.0,,,,,
2022-05-16,17.2,19.2,19.4,,,,,
2022-05-17,0.0,0.0,0.0,,,,,
2022-05-18,0.0,0.0,0.0,,,,,
2022-05-19,29.2,33.0,35.6,,,,,
2022-05-20,0.0,0.0,0.0,,,,,
2022-05-21,0.0,0.0,0.0,,,,,
2022-05-22,0.0,0.0,0.0,,,,,
2022-05-23,3.0,3.0,3.0,,,,,
2022-05-24,0.0,0.0,0.0,,,,,
2022-05-25,47.2,52.6,52.6,,,,,
2022-05-26,0.0,0.0,0.0,,,,,
2022-05-27,0.0,0.0,0.0,,,,,
2022-05-28,0.0,0.0,0.0,,,,,
2022-05-29,0.0,0.0,0.0,,,,,
2022-05-30,0.0,0.0,0.0,,,,,
2022-05-31,0.0,0.0,0.0,,,,,
2022-06-01,7.0,8.0,8.0,,,,,
2022-06-02,2.2,2.2,2.2,,,,,
2022-06-03,5.8,8.4,10.2,,,,,
2022-06-04,4.0,5.0,5.2,,,,,
2022-06-05,0.2,0.2,0.2,,,,,
2022-06-06,0.2,0.2,0.2,,,,,
2022-06-07,1.8,2.4,2.8,,,,,
2022-06-08,4.4,4.6,4.6,,,,,
2022-06-09,2.6,2.8,3.0,,,,,
2022-06-10,0.0,0.0,0.0,,,,,
2022-06-11,27.2,31.8,33.2,,,,,
2022-06-12,0.0,0.0,0.0,,,,,
2022-06-13,9.2,10.2,12.8,,,,,
2022-06-14,0.0,0.0,0.0,,,,,
2022-06-15,,,,,,,,
2022-06-16,22.4,27.8,28.6,,,,,
2022-06-17,0.2,0.4,0.6,,,,,
2022-06-18,0.4,0.4,0.4,,,,,
2022-06-19,0.2,0.2,0.2,,,,,
2022-06-20,19.6,21.6,22.2,,,,,
2022-06-21,0.4,0.6,0.8,,,,,
2022-06-22,3.6,3.6,3.6,,,,,
2022-06-23,4.2,6.4,7.6,,,,,
2022-06-24,3.4,4.4,4.4,,,,,
2022-06-25,15.0,20.6,22.4,,,,,
2022-06-26,0.0,0.0,0.0,,,,,
2022-06-27,0.0,0.0,0.0,,,,,
2022-06-28,0.0,0.0,0.0,,,,,
2022-06-29,0.0,0.0,0.0,,,,,
2022-06-30,1.8,3.0,4.6,,,,,
2022-07-01,0.0,0.0,0.0,,,,,
2022-07-02,2.4,2.4,2.4,,,,,
2022-07-03,0.0,0.0,0.0,,,,,
2022-07-04,0.0,0.0,0.0,,,,,
2022-07-05,2.0,2.0,2.0,,,,,
2022-07-06,0.0,0.0,0.0,,,,,
2022-07-07,0.0,0.0,0.0,,,,,
2022-07-08,6.6,7.0,9.0,,,,,
2022-07-09,0.0,0.0,0.0,,,,,
2022-07-10,13.8,18.8,20.8,,,,,
2022-07-11,0.0,0.0,0.0,,,,,
2022-07-12,0.0,0.0,0.0,,,,,
2022-07-13,0.0,0.0,0.0,,,,,
2022-07-14,0.0,0.0,0.0,,,,,
2022-07-15,0.0,0.0,0.0,,,,,
2022-07-16,0.0,0.0,0.0,,,,,
2022-07-17,0.0,0.0,0.0,,,,,
2022-07-18,0.0,0.0,0.0,,,,,
2022-07-19,0.0,0.0,0.0,,,,,
2022-07-20,13.4,15.0,18.2,,,,,
2022-07-21,0.0,0.0,0.0,,,,,
2022-07-22,10.8,12.2,12.4,,,,,
2022-07-23,0.0,0.0,0.0,,,,,
2022-07-24,3.6,4.0,4.0,,,,,
2022-07-25,0.8,0.8,1.4,,,,,
2022-07-26,10.6,10.8,10.8,,,,,
2022-07-27,0.0,0.0,0.0,,,,,
2022-07-28,0.8,0.8,1.0,,,,,
2022-07-29,3.6,5.0,5.4,,,,,
2022-07-30,0.0,0.0,0.4,,,,,
2022-07-31,0.0,0.0,0.0,,,,,
2022-08-01,0.2,0.2,0.2,,,,,
2022-08-02,2.2,3.6,4.6,,,,,
2022-08-03,0.8,1.2,1.6,,,,,
2022-08-04,1.4,1.8,1.8,,,,,
2022-08-05,0.0,0.0,0.0,,,,,
2022-08-06,0.0,0.0,0.0,,,,,
2022-08-07,0.4,0.4,0.4,,,,,
2022-08-08,0.0,0.0,0.0,,,,,
2022-08-09,0.0,0.0,0.0,,,,,
2022-08-10,0.0,0.0,0.0,,,,,
2022-08-11,0.0,0.0,0.0,,,,,
2022-08-12,0.0,0.0,0.0,,,,,
2022-08-13,4.6,5.2,5.4,,,,,
2022-08-14,0.0,0.0,0.0,,,,,
2022-08-15,0.0,0.0,0.0,,,,,
2022-08-16,10.4,11.0,11.0,,,,,
2022-08-17,0.0,0.0,0.0,,,,,
2022-08-18,0.6,0.6,0.6,,,,,
2022-08-19,0.0,0.0,0.0,,,,,
2022-08-20,3.8,3.8,3.8,,,,,
2022-08-21,22.2,24.2,33.0,,,,,
2022-08-22,0.0,0.0,0.0,,,,,
2022-08-23,21.2,22.2,29.2,,,,,
2022-08-24,13.4,14.6,15.2,,,,,
2022-08-25,1.6,1.6,1.6,,,,,
2022-08-26,2.6,2.6,3.0,,,,,
2022-08-27,6.6,7.4,8.2,,,,,
2022-08-28,3.6,3.8,3.8,,,,,
2022-08-29,4.4,6.6,7.0,,,,,
2022-08-30,0.4,0.8,0.8,,,,,
2022-08-31,0.0,0.0,0.0,,,,,
2022-09-01,0.8,0.8,0.8,,,,,
2022-09-02,7.6,7.8,7.8,,,,,
2022-09-03,0.0,0.0,0.0,,,,,
2022-09-04,0.8,0.8,1.0,,,,,
2022-09-05,6.4,6.4,6.4,,,,,
2022-09-06,0.0,0.0,0.0,,,,,
2022-09-07,1.0,1.0,1.2,,,,,
2022-09-08,0.0,0.0,0.0,,,,,
2022-09-09,2.6,2.8,3.4,,,,,
2022-09-10,0.0,0.0,0.0,,,,,
2022-09-11,2.6,2.6,2.6,,,,,
2022-09-12,0.0,0.0,0.2,,,,,
2022-09-13,1.4,1.8,2.2,,,,,
2022-09-14,0.0,0.0,0.0,,,,,
2022-09-15,0.0,0.0,0.0,,,,,
2022-09-16,0.0,0.0,0.0,,,,,
2022-09-17,2.6,2.6,2.6,,,,,
2022-09-18,23.2,37.6,60.2,,,,,
2022-09-19,0.0,0.0,0.0,,,,,
2022-09-20,16.6,18.0,18.4,,,,,
2022-09-21,0.0,0.0,0.0,,,,,
2022-09-22,8.2,11.4,20.8,,,,,
2022-09-23,0.0,0.0,0.0,,,,,
2022-09-24,12.8,15.2,15.4,,,,,
2022-09-25,15.2,18.6,23.8,,,,,
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,,,,,
2022-09-28,4.6,4.6,4.6,,,,,
2022-09-29,20.0,23.4,23.6,,,,,
2022-09-30,0.0,0.0,0.0,,,,,
2022-10-01,9.6,11.2,11.2,,,,,
2022-10-02,24.4,24.4,24.4,,,,,
2022-10-03,4.6,5.6,8.8,,,,,
2022-10-04,8.4,8.4,9.6,,,,,
2022-10-05,28.0,37.2,47.2,,,,,
2022-10-06,1.2,1.4,1.8,,,,,
2022-10-07,8.0,9.0,13.2,,,,,
2022-10-08,0.2,0.2,0.2,,,,,
2022-10-09,4.6,4.6,5.4,,,,,
2022-10-10,7.2,7.4,8.4,,,,,
2022-10-11,1.6,2.8,4.0,,,,,
2022-10-12,8.8,10.2,12.6,,,,,
2022-10-13,0.0,0.0,0.0,,,,,
2022-10-14,0.6,0.6,0.6,,,,,
2022-10-15,0.0,0.0,0.0,,,,,
2022-10-16,16.0,27.2,41.8,,,,,
2022-10-17,9.4,11.4,12.4,,,,,
2022-10-18,0.0,0.0,0.0,,,,,
2022-10-19,2.4,2.6,2.8,,,,,
2022-10-20,0.0,0.0,0.0,,,,,
2022-10-21,15.4,23.0,27.0,,,,,
2022-10-22,1.8,2.6,2.6,,,,,
2022-10-23,0.2,0.2,0.2,,,,,
2022-10-24,0.4,0.6,0.8,,,,,
2022-10-25,8.2,9.2,10.4,,,,,
2022-10-26,1.0,1.0,1.6,,,,,
2022-10-27,0.8,0.8,1.0,,,,,
2022-10-28,0.8,0.8,0.8,,,,,
2022-10-29,0.0,0.0,0.0,,,,,
2022-10-30,29.2,34.2,44.6,,,,,
2022-10-31,22.8,35.0,40.8,,,,,
2022-11-01,0.2,0.2,0.2,,,,,
2022-11-02,0.2,0.2,0.2,,,,,
2022-11-03,0.8,0.8,0.8,,,,,
2022-11-04,2.4,2.4,2.4,,,,,
2022-11-05,10.8,16.8,20.6,,,,,
2022-11-06,0.6,0.8,0.8,,,,,
2022-11-07,40.6,48.2,50.2,,,,,
2022-11-08,37.8,39.0,39.4,,,,,
2022-11-09,0.0,0.0,0.0,,,,,
2022-11-10,4.0,4.4,7.4,,,,,
2022-11-11,0.2,0.2,0.2,,,,,
2022-11-12,23.8,36.4,43.0,,,,,
2022-11-13,19.8,24.2,31.6,,,,,
2022-11-14,9.0,11.6,16.6,,,,,
2022-11-15,1.4,1.4,1.8,,,,,
2022-11-16,35.2,37.0,45.0,,,,,
2022-11-17,0.4,0.4,0.4,,,,,
2022-11-18,0.0,0.0,0.0,,,,,
2022-11-19,2.0,3.2,4.6,,,,,
2022-11-20,0.2,0.4,0.4,,,,,
2022-11-21,1.8,1.8,1.8,,,,,
2022-11-22,0.4,0.4,0.4,,,,,
2022-11-23,1.2,1.2,1.8,,,,,
2022-11-24,7.2,8.6,8.6,,,,,
2022-11-25,6.0,12.6,15.8,,,,,
2022-11-26,0.0,0.0,0.0,,,,,
2022-11-27,3.8,3.8,4.0,,,,,
2022-11-28,1.6,1.6,1.6,,,,,
2022-11-29,52.6,54.8,54.8,,,,,
2022-11-30,9.6,12.2,14.8,,,,,
2022-12-01,9.8,10.2,10.6,,,,,
2022-12-02,1.8,2.0,2.4,,,,,
2022-12-03,6.8,6.8,6.8,,,,,
2022-12-04,8.8,9.6,12.0,,,,,
2022-12-05,9.0,10.2,10.2,,,,,
2022-12-06,21.8,21.8,22.0,,,,,
2022-12-07,2.6,4.0,4.0,,,,,
2022-12-08,3.4,4.8,5.0,,,,,
2022-12-09,0.0,0.0,0.0,,,,,
2022-12-10,0.4,0.4,0.4,,,,,
2022-12-11,28.8,42.6,49.2,,,,,
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,1.2,2.0,3.2,,,,,
2022-12-14,0.8,0.8,1.0,,,,,
2022-12-15,0.6,1.0,1.6,,,,,
2022-12-16,4.8,6.0,6.2,,,,,
2022-12-17,1.0,1.8,1.8,,,,,
2022-12-18,27.2,29.6,29.6,,,,,
2022-12-19,0.0,0.0,0.0,,,,,
2022-12-20,28.2,33.2,37.6,,,,,
2022-12-21,0.2,0.2,0.2,,,,,
2022-12-22,0.2,0.2,0.2,,,,,
2022-12-23,0.4,0.4,0.4,,,,,
2022-12-24,0.0,0.0,0.0,,,,,
2022-12-25,9.2,9.2,9.2,,,,,
2022-12-26,0.2,0.2,0.2,,,,,
2022-12-27,1.8,2.2,2.2,,,,,
2022-12-28,1.0,1.0,1.0,,,,,
2022-12-29,2.8,2.8,3.4,,,,,
2022-12-30,0.0,0.0,0.0,,,,,
2022-12-31,0.8,0.8,1.0,,,,,
