Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-01-29,2.4,3.8,6.0,24.3,26.1,22.5,12.2,44.4
2023-01-30,1.6,1.6,1.6,25.7,29.2,24.2,11.7,40.7
2023-01-31,0.6,1.2,1.8,25.2,27.0,24.5,9.0,35.2
2023-02-01,0.0,0.0,0.0,26.9,31.6,23.7,8.5,27.8
2023-02-02,1.0,1.0,1.0,27.1,32.3,24.4,7.8,31.5
2023-02-03,19.2,20.4,32.8,26.7,32.0,23.4,7.0,29.6
2023-02-04,2.0,3.4,6.0,24.8,27.7,23.9,7.1,22.2
2023-02-05,2.6,4.6,5.0,26.2,31.5,24.4,6.9,25.9
2023-02-06,0.0,0.0,0.0,26.9,32.1,24.2,6.0,24.1
2023-02-07,0.0,0.0,0.0,27.5,32.3,24.3,10.3,27.8
2023-02-08,0.0,0.0,0.0,28.0,32.6,25.1,12.4,37.0
2023-02-09,0.0,0.0,0.0,28.0,32.1,25.6,11.3,33.3
2023-02-10,3.4,3.4,3.4,27.6,32.5,25.4,10.0,35.2
2023-02-11,0.4,0.4,0.4,27.9,32.6,25.6,9.8,29.6
2023-02-12,4.6,5.2,6.2,25.9,31.1,23.4,6.9,29.6
2023-02-13,13.2,20.8,20.8,26.8,32.5,23.8,7.0,35.2
2023-02-14,11.4,16.6,27.2,26.7,33.3,24.0,6.6,27.8
2023-02-15,7.4,8.4,10.4,26.1,29.1,22.3,10.3,31.5
2023-02-16,0.0,0.0,0.0,27.3,32.1,23.1,11.7,35.2
2023-02-17,0.0,0.0,0.0,27.5,32.1,24.3,13.4,37.0
2023-02-18,0.0,0.0,0.0,28.2,33.4,25.3,12.9,40.7
2023-02-19,0.0,0.0,0.0,28.4,33.4,25.3,13.0,37.0
2023-02-20,2.2,2.2,2.2,27.2,31.8,25.0,11.3,38.9
2023-02-21,0.0,0.0,0.0,27.7,32.7,24.7,13.1,37.0
2023-02-22,0.2,0.2,0.2,27.7,31.3,25.2,12.7,35.2
2023-02-23,0.0,0.0,0.0,28.0,32.2,25.3,12.4,35.2
2023-02-24,0.0,0.0,0.0,28.3,32.6,25.7,13.5,40.7
2023-02-25,0.0,0.0,0.0,27.9,32.8,25.2,13.0,40.7
2023-02-26,5.0,5.4,5.4,27.7,32.5,24.3,15.6,48.2
2023-02-27,1.0,3.0,5.8,27.1,31.3,24.8,12.7,48.2
2023-02-28,18.4,28.6,43.8,24.9,27.7,22.1,6.6,29.6
2023-03-01,21.0,35.6,61.0,23.8,27.4,21.8,5.7,25.9
2023-03-02,15.8,23.6,28.8,25.0,32.1,22.8,7.0,35.2
2023-03-03,14.6,16.0,18.0,24.5,25.6,23.5,5.0,31.5
2023-03-04,7.6,10.2,14.2,24.2,25.8,22.6,9.1,35.2
2023-03-05,4.4,4.6,5.6,25.4,29.3,23.6,8.2,48.2
2023-03-06,0.4,0.4,0.4,26.2,29.9,23.8,11.3,35.2
2023-03-07,0.2,0.2,0.2,26.5,30.3,24.1,13.1,44.4
2023-03-08,0.8,1.0,1.0,27.0,31.0,24.7,12.1,38.9
2023-03-09,0.0,0.0,0.0,27.8,32.6,24.5,14.3,46.3
2023-03-10,0.0,0.0,0.0,27.8,31.9,25.4,15.0,38.9
2023-03-11,0.0,0.0,0.0,27.9,32.1,25.4,13.1,37.0
2023-03-12,0.0,0.0,0.0,28.1,33.4,24.6,14.4,38.9
2023-03-13,0.0,0.0,0.0,27.7,32.3,25.0,15.2,44.4
2023-03-14,0.0,0.0,0.0,27.1,30.8,24.4,13.5,42.6
2023-03-15,0.0,0.0,0.0,27.4,31.8,23.9,13.4,38.9
2023-03-16,0.0,0.0,0.0,28.2,33.2,24.5,15.0,38.9
2023-03-17,0.0,0.0,0.0,28.4,33.4,25.2,15.1,40.7
2023-03-18,0.0,0.0,0.0,28.2,33.3,25.1,14.1,40.7
2023-03-19,0.0,0.0,0.0,28.5,33.7,25.9,13.3,46.3
2023-03-20,1.2,1.2,1.2,28.3,32.6,26.0,11.2,35.2
2023-03-21,3.6,3.6,3.8,27.4,32.0,23.8,8.4,35.2
2023-03-22,21.6,21.8,21.8,27.8,33.1,24.9,7.8,24.1
2023-03-23,0.0,0.0,0.0,28.9,34.6,24.7,9.7,37.0
2023-03-24,2.4,3.2,3.4,27.9,33.4,25.3,7.8,25.9
2023-03-25,4.4,6.8,8.0,26.3,32.8,23.9,7.3,25.9
2023-03-26,0.0,0.0,0.0,27.2,32.6,23.8,6.1,24.1
2023-03-27,5.4,8.0,8.8,25.8,28.8,23.8,6.4,48.2
2023-03-28,0.0,0.0,0.0,28.9,34.7,24.6,9.5,35.2
2023-03-29,8.0,8.0,8.0,28.3,34.0,24.8,8.5,24.1
2023-03-30,9.0,15.0,22.6,28.1,34.6,23.0,10.6,35.2
2023-03-31,0.0,0.0,0.0,28.4,33.6,24.4,9.4,29.6
2023-04-01,33.8,38.8,40.6,27.6,33.4,24.2,8.5,27.8
2023-04-02,0.2,0.2,0.2,27.8,32.1,25.2,6.3,24.1
2023-04-03,12.0,15.0,18.8,26.2,29.5,23.6,5.9,22.2
2023-04-04,0.0,0.0,0.0,29.4,35.9,25.0,6.3,24.1
2023-04-05,7.2,7.2,7.2,27.5,30.9,23.6,5.8,37.0
2023-04-06,0.0,0.0,0.0,28.7,33.5,25.1,5.4,25.9
2023-04-07,0.0,0.0,0.0,27.8,30.8,25.7,7.9,29.6
2023-04-08,1.4,2.6,2.8,27.6,34.1,25.2,6.6,29.6
2023-04-09,0.0,0.0,0.0,28.7,34.2,25.1,10.6,35.2
2023-04-10,7.4,8.4,8.4,28.3,34.8,25.2,7.9,25.9
2023-04-11,0.0,0.0,0.0,29.1,35.0,25.1,8.6,35.2
2023-04-12,0.0,0.0,0.0,29.4,35.2,25.4,7.9,24.1
2023-04-13,22.2,25.6,25.6,27.9,33.3,23.0,7.6,40.7
2023-04-14,1.0,1.0,1.0,28.7,34.9,25.3,7.9,24.1
2023-04-15,0.4,0.4,0.4,29.1,33.5,25.5,7.3,35.2
2023-04-16,9.0,9.0,9.0,27.9,32.4,23.6,7.4,35.2
2023-04-17,0.6,0.8,0.8,28.7,34.4,25.7,9.0,46.3
2023-04-18,1.0,1.2,1.2,29.6,36.0,25.4,7.6,29.6
2023-04-19,0.6,1.4,1.4,28.8,32.1,25.7,7.3,27.8
2023-04-20,0.8,0.8,0.8,28.0,32.4,24.5,5.7,24.1
2023-04-21,0.6,1.0,1.0,28.3,34.0,25.1,7.6,31.5
2023-04-22,0.0,0.0,0.0,29.1,34.9,26.5,7.0,37.0
2023-04-23,0.0,0.0,0.0,29.7,33.1,26.8,8.7,38.9
2023-04-24,0.0,0.0,0.0,30.1,35.1,26.7,9.2,31.5
2023-04-25,0.8,0.8,0.8,29.0,34.5,26.8,7.4,38.9
2023-04-26,1.6,1.6,1.6,29.6,35.3,25.9,8.3,25.9
2023-04-27,0.0,0.0,0.0,29.3,34.2,26.8,7.2,29.6
2023-04-28,0.0,0.0,0.0,28.4,33.9,26.4,6.3,24.1
2023-04-29,8.4,8.8,9.4,28.3,33.9,25.6,5.5,24.1
2023-04-30,0.2,0.2,0.2,28.2,33.2,25.8,6.0,25.9
2023-05-01,0.0,0.0,0.0,30.0,34.9,25.6,9.0,31.5
2023-05-02,0.0,0.0,0.0,30.1,34.3,26.4,9.8,31.5
2023-05-03,0.0,0.0,0.0,29.5,35.2,27.1,7.3,44.4
2023-05-04,37.2,55.4,58.6,28.2,35.6,24.9,6.6,48.2
2023-05-05,32.8,38.4,44.6,28.4,33.9,25.3,7.3,27.8
2023-05-06,2.0,2.2,2.2,29.5,33.8,25.4,10.1,33.3
2023-05-07,5.2,7.6,8.4,28.7,31.3,25.2,12.2,35.2
2023-05-08,3.8,3.8,3.8,30.3,34.1,26.9,14.1,51.9
2023-05-09,0.2,0.2,0.2,30.2,34.0,27.1,12.5,35.2
2023-05-10,0.0,0.0,0.0,30.5,34.3,28.5,10.8,29.6
2023-05-11,0.0,0.0,0.0,30.3,35.0,28.2,10.9,33.3
2023-05-12,0.0,0.0,0.0,30.5,35.6,27.1,10.6,29.6
2023-05-13,0.0,0.0,0.0,30.7,36.6,26.6,8.2,24.1
2023-05-14,0.0,0.0,0.0,30.1,35.0,28.0,9.0,29.6
2023-05-15,0.0,0.0,0.0,29.4,33.9,27.0,9.1,33.3
2023-05-16,14.6,16.6,16.6,27.4,30.3,23.0,9.1,46.3
2023-05-17,3.2,4.6,4.8,27.5,33.5,25.3,6.6,27.8
2023-05-18,0.0,0.0,0.0,29.6,35.2,25.8,8.0,29.6
2023-05-19,4.4,4.4,4.4,29.2,33.4,24.7,9.7,35.2
2023-05-20,0.0,0.0,0.0,29.8,32.5,27.8,12.6,40.7
2023-05-21,6.0,6.0,6.2,27.2,29.4,23.3,7.5,48.2
2023-05-22,0.0,0.0,0.0,29.4,34.2,25.3,9.6,35.2
2023-05-23,1.2,1.2,1.2,29.3,33.8,24.7,10.9,37.0
2023-05-24,0.0,0.0,0.0,30.4,33.7,27.5,12.1,44.4
2023-05-25,0.0,0.0,0.0,30.4,33.1,28.7,12.5,33.3
2023-05-26,2.2,2.6,3.0,28.7,31.5,25.6,9.7,40.7
2023-05-27,0.0,0.0,0.0,29.4,33.3,26.8,10.0,35.2
2023-05-28,0.2,0.2,0.2,29.7,33.6,26.1,11.6,35.2
2023-05-29,6.2,7.0,7.0,30.1,34.1,24.6,10.8,48.2
2023-05-30,0.0,0.0,0.0,29.9,33.9,27.7,11.8,35.2
2023-05-31,0.0,0.0,0.0,30.6,33.9,28.3,14.6,35.2
2023-06-01,23.2,35.4,41.4,26.9,29.5,23.7,9.6,42.6
2023-06-02,0.0,0.0,0.0,29.0,33.3,24.8,9.9,29.6
2023-06-03,12.6,14.0,18.4,28.7,32.0,25.4,8.3,33.3
2023-06-04,34.0,41.2,42.8,27.0,32.5,23.6,6.8,35.2
2023-06-05,0.0,0.0,0.0,28.9,33.4,24.3,9.8,27.8
2023-06-06,1.0,1.6,1.8,28.2,31.0,25.7,9.0,31.5
2023-06-07,0.4,0.4,0.4,28.9,31.9,26.3,12.7,37.0
2023-06-08,0.0,0.0,0.0,29.5,33.1,26.2,11.4,33.3
2023-06-09,0.0,0.0,0.0,29.8,33.0,26.9,10.9,29.6
2023-06-10,0.0,0.0,0.0,29.8,33.2,27.4,11.5,37.0
2023-06-11,0.0,0.0,0.0,29.8,33.0,26.6,10.6,31.5
2023-06-12,23.8,25.8,33.2,27.4,30.5,24.6,7.8,46.3
2023-06-13,0.0,0.0,0.0,28.8,32.7,25.3,11.7,42.6
2023-06-14,0.2,0.2,0.2,28.4,30.6,25.7,8.7,33.3
2023-06-15,0.0,0.0,0.0,29.0,32.4,25.7,9.3,33.3
2023-06-16,0.0,0.0,0.0,30.0,33.2,26.3,10.7,27.8
2023-06-17,0.0,0.0,0.0,30.2,34.1,27.7,10.9,33.3
2023-06-18,10.2,10.8,13.2,28.1,32.7,22.5,7.9,42.6
2023-06-19,0.0,0.0,0.0,,34.5,25.6,,31.5
2023-06-20,0.0,0.0,0.0,29.7,33.6,26.5,9.6,33.3
2023-06-21,0.0,0.0,0.0,29.9,33.1,26.9,12.1,46.3
2023-06-22,0.0,0.0,0.0,29.9,33.6,26.8,9.3,37.0
2023-06-23,0.0,0.0,0.0,29.3,33.1,27.3,9.4,33.3
2023-06-24,0.0,0.0,0.0,28.7,33.0,25.0,9.0,35.2
2023-06-25,0.0,0.0,0.0,29.5,33.7,26.2,8.4,33.3
2023-06-26,1.2,2.2,2.4,28.6,33.1,24.4,9.3,35.2
2023-06-27,21.0,24.4,37.8,28.0,32.1,23.7,9.3,33.3
2023-06-28,3.0,3.2,3.2,28.0,31.9,24.3,8.7,33.3
2023-06-29,4.2,4.2,4.2,29.2,32.7,25.3,12.0,37.0
2023-06-30,10.0,11.2,18.0,28.3,30.9,24.4,9.6,31.5
2023-07-01,0.6,1.0,1.0,27.9,31.6,24.9,13.7,44.4
2023-07-02,0.0,0.0,0.0,29.3,32.7,26.4,10.3,29.6
2023-07-03,16.0,17.0,17.4,28.6,33.3,25.5,8.3,31.5
2023-07-04,0.0,0.0,0.0,29.3,33.2,26.1,8.9,29.6
2023-07-05,0.0,0.0,0.0,28.8,35.1,26.5,8.7,29.6
2023-07-06,0.6,0.8,0.8,27.4,30.1,25.4,9.0,24.1
2023-07-07,0.6,0.6,0.6,27.6,32.4,25.2,10.4,35.2
2023-07-08,0.0,0.0,0.0,28.6,32.6,25.1,12.0,38.9
2023-07-09,6.8,10.8,11.4,28.1,33.5,24.2,8.2,38.9
2023-07-10,3.6,3.8,3.8,27.9,31.4,25.6,8.2,33.3
2023-07-11,2.6,3.0,4.4,26.0,27.5,24.8,8.1,33.3
2023-07-12,0.0,0.0,0.0,28.2,31.9,24.7,8.8,27.8
2023-07-13,0.0,0.0,0.0,29.5,33.1,26.3,9.9,29.6
2023-07-14,12.2,15.8,18.8,26.2,28.4,22.6,7.7,31.5
2023-07-15,0.0,0.0,0.0,28.2,32.4,24.6,9.2,33.3
2023-07-16,0.0,0.0,0.0,29.7,33.1,26.5,11.2,35.2
2023-07-17,4.6,4.6,4.6,28.7,31.1,26.2,10.9,42.6
2023-07-18,13.6,14.2,14.8,27.6,29.9,24.4,8.7,37.0
2023-07-19,2.8,4.8,4.8,27.7,30.1,25.3,10.0,31.5
2023-07-20,23.8,28.8,32.0,26.1,28.2,22.8,8.0,37.0
2023-07-21,0.0,0.0,0.0,28.9,32.6,26.6,12.7,37.0
2023-07-22,0.0,0.0,0.0,29.4,32.3,26.5,13.0,37.0
2023-07-23,0.6,0.6,0.6,28.5,31.6,26.3,10.7,48.2
2023-07-24,0.0,0.0,0.0,29.3,33.9,26.2,12.7,35.2
2023-07-25,0.0,0.0,0.0,29.9,33.1,27.6,14.2,38.9
2023-07-26,0.0,0.0,0.0,29.9,33.0,27.9,13.8,37.0
2023-07-27,0.0,0.0,0.0,29.9,33.0,28.2,14.4,40.7
2023-07-28,0.0,0.0,0.0,29.8,32.5,28.1,15.0,38.9
2023-07-29,0.0,0.0,0.0,29.8,33.0,28.2,17.2,38.9
2023-07-30,1.4,1.4,1.4,29.3,32.1,25.0,16.4,44.4
2023-07-31,0.0,0.0,0.0,29.3,32.3,27.5,15.9,38.9
2023-08-01,0.0,0.0,0.0,29.7,33.1,27.7,13.7,35.2
2023-08-02,0.0,0.0,0.0,30.1,32.9,28.2,14.9,38.9
2023-08-03,1.6,2.6,4.2,26.4,29.4,23.3,8.5,37.0
2023-08-04,0.0,0.0,0.0,28.6,32.9,25.2,10.9,33.3
2023-08-05,0.8,0.8,0.8,29.4,32.6,27.5,12.0,37.0
2023-08-06,0.0,0.0,0.0,29.5,33.6,25.6,11.7,35.2
2023-08-07,0.0,0.0,0.0,29.4,33.1,26.4,12.0,38.9
2023-08-08,8.6,12.4,15.6,28.7,31.7,24.8,11.7,50.0
2023-08-09,0.0,0.0,0.0,29.2,33.0,26.2,12.4,38.9
2023-08-10,0.0,0.0,0.0,29.7,33.0,27.8,12.3,33.3
2023-08-11,0.8,0.8,0.8,29.3,32.9,26.1,12.5,33.3
2023-08-12,0.0,0.0,0.0,29.4,32.8,27.5,12.4,35.2
2023-08-13,0.0,0.0,0.0,29.0,31.8,27.3,11.5,37.0
2023-08-14,9.8,12.8,14.8,27.4,33.2,24.4,9.9,38.9
2023-08-15,0.0,0.0,0.0,27.9,32.7,24.9,8.9,31.5
2023-08-16,0.0,0.0,0.0,28.4,32.4,26.4,10.2,48.2
2023-08-17,9.4,10.0,10.2,28.0,32.8,25.4,9.4,31.5
2023-08-18,3.6,3.8,4.0,26.9,29.2,25.1,7.1,25.9
2023-08-19,0.2,0.2,0.2,27.3,29.9,25.4,10.1,48.2
2023-08-20,0.0,0.0,0.0,28.9,31.8,25.9,14.9,50.0
2023-08-21,7.2,11.2,15.8,27.0,29.8,23.7,9.3,27.8
2023-08-22,0.0,0.0,0.0,28.8,32.9,25.2,12.3,35.2
2023-08-23,0.0,0.0,0.0,29.2,33.1,26.1,13.2,38.9
2023-08-24,0.0,0.0,0.0,29.3,33.1,26.9,11.5,38.9
2023-08-25,0.4,0.4,0.4,28.6,32.1,26.6,10.4,46.3
2023-08-26,1.4,1.4,1.4,27.8,32.0,25.8,9.6,42.6
2023-08-27,0.0,0.0,0.0,28.7,32.8,25.0,11.2,35.2
2023-08-28,0.0,0.0,0.0,28.5,32.6,26.2,11.7,46.3
2023-08-29,0.0,0.0,0.0,28.9,31.5,26.6,11.7,48.2
2023-08-30,0.0,0.0,0.0,28.7,32.5,25.7,11.7,57.4
2023-08-31,0.0,0.0,0.0,29.4,32.5,27.1,15.4,40.7
2023-09-01,0.0,0.0,0.0,29.4,32.5,27.5,14.7,38.9
2023-09-02,0.0,0.0,0.0,29.4,33.3,25.5,12.5,37.0
2023-09-03,0.0,0.0,0.0,29.3,32.3,27.7,15.3,35.2
2023-09-04,0.0,0.0,0.0,29.3,32.1,27.8,16.0,40.7
2023-09-05,0.4,0.4,0.4,28.8,31.3,25.3,11.2,38.9
2023-09-06,28.2,37.0,39.6,27.3,31.7,23.7,8.6,31.5
2023-09-07,0.0,0.0,0.6,28.2,33.4,24.6,8.8,27.8
2023-09-08,4.8,6.0,6.0,29.3,32.9,26.0,11.0,33.3
2023-09-09,4.8,4.8,4.8,28.1,31.1,25.9,10.1,37.0
2023-09-10,0.6,0.6,0.8,27.1,32.2,25.2,10.8,46.3
2023-09-11,0.0,0.0,0.0,28.1,32.4,25.2,12.3,37.0
2023-09-12,1.6,1.6,1.6,28.7,31.3,25.1,10.3,42.6
2023-09-13,3.2,4.4,4.4,29.2,33.5,26.3,11.2,48.2
2023-09-14,0.0,0.0,0.0,29.2,32.9,25.9,12.0,37.0
2023-09-15,0.0,0.0,0.0,29.4,33.1,26.7,12.6,38.9
2023-09-16,0.0,0.0,0.0,29.4,32.3,27.6,12.5,40.7
2023-09-17,0.4,0.4,0.4,29.1,33.1,27.5,11.1,40.7
2023-09-18,2.0,2.4,2.4,28.7,32.7,25.4,9.3,44.4
2023-09-19,19.2,24.6,24.8,28.8,33.3,25.3,11.2,33.3
2023-09-20,32.6,40.4,56.8,27.1,32.8,24.4,8.3,44.4
2023-09-21,7.0,7.0,7.0,27.9,33.9,24.9,11.7,61.1
2023-09-22,26.8,29.6,32.2,27.1,31.9,23.5,10.1,38.9
2023-09-23,0.0,0.0,0.0,28.1,31.9,25.0,8.8,29.6
2023-09-24,11.6,16.2,16.2,26.6,28.8,23.5,9.2,31.5
2023-09-25,0.0,0.0,0.0,28.2,32.5,24.3,11.8,37.0
2023-09-26,0.0,0.0,0.0,29.0,32.8,25.8,14.7,46.3
2023-09-27,0.0,0.0,0.0,29.7,33.6,26.5,13.7,38.9
2023-09-28,0.0,0.0,0.0,29.6,33.7,27.2,12.3,35.2
2023-09-29,1.2,1.2,1.2,29.1,33.3,26.1,9.6,40.7
2023-09-30,0.2,0.2,0.2,28.4,32.4,26.3,10.6,40.7
2023-10-01,0.0,0.0,0.0,28.8,33.8,25.7,10.9,31.5
2023-10-02,0.0,0.0,0.0,29.6,33.1,26.5,13.2,37.0
2023-10-03,0.0,0.0,0.0,28.3,31.2,26.3,12.0,42.6
2023-10-04,0.0,0.0,0.0,28.8,33.7,25.3,11.1,33.3
2023-10-05,0.0,0.0,0.0,29.6,33.6,26.6,10.1,27.8
2023-10-06,0.0,0.0,0.0,29.8,33.8,27.1,10.3,29.6
2023-10-07,0.0,0.0,0.0,30.0,33.7,27.7,10.8,37.0
2023-10-08,0.0,0.0,0.0,29.9,34.5,26.7,10.3,31.5
2023-10-09,0.0,0.0,0.0,29.8,35.8,27.0,12.0,44.4
2023-10-10,0.0,0.0,0.0,29.5,34.7,26.5,10.5,31.5
2023-10-11,0.0,0.0,0.0,29.4,33.9,26.5,10.4,35.2
2023-10-12,0.0,0.0,0.0,30.2,35.2,26.4,11.1,31.5
2023-10-13,0.0,0.0,0.0,30.0,34.6,26.4,11.0,31.5
2023-10-14,0.0,0.0,0.0,30.3,34.2,26.7,12.2,35.2
2023-10-15,0.0,0.0,0.0,30.1,33.9,26.4,14.3,42.6
2023-10-16,0.0,0.0,0.0,30.5,35.0,27.6,11.9,37.0
2023-10-17,0.0,0.0,0.0,30.5,34.5,27.0,13.3,35.2
2023-10-18,10.2,13.2,13.4,28.0,33.0,24.2,9.9,64.8
2023-10-19,0.0,0.0,0.0,29.3,34.7,25.5,12.4,35.2
2023-10-20,10.0,10.4,10.4,28.1,32.6,25.2,9.7,35.2
2023-10-21,0.4,0.4,0.4,27.6,33.2,25.3,10.8,25.9
2023-10-22,0.0,0.0,0.0,28.2,34.1,25.1,10.8,25.9
2023-10-23,2.6,2.6,2.6,28.1,32.9,25.4,9.6,27.8
2023-10-24,1.6,1.8,1.8,28.5,35.1,25.1,10.6,33.3
2023-10-25,6.8,10.6,11.6,27.2,32.2,25.3,11.3,42.6
2023-10-26,0.4,0.4,0.4,28.7,33.9,24.9,12.6,53.7
2023-10-27,0.0,0.0,0.0,29.4,34.8,25.8,10.9,27.8
2023-10-28,24.6,37.0,40.4,26.9,29.0,23.0,10.0,38.9
2023-10-29,0.6,0.6,0.6,28.8,34.1,25.1,11.1,31.5
2023-10-30,3.0,5.6,6.2,28.6,34.6,24.8,10.1,35.2
2023-10-31,0.0,0.0,0.0,28.6,34.8,25.3,10.6,31.5
2023-11-01,0.0,0.0,0.0,28.8,33.4,26.2,10.4,37.0
2023-11-02,0.0,0.0,0.0,29.6,34.6,25.4,10.4,27.8
2023-11-03,0.0,0.0,0.0,29.9,34.4,26.8,11.2,31.5
2023-11-04,0.0,0.0,0.0,29.0,33.5,26.3,11.5,31.5
2023-11-05,16.8,21.8,24.0,27.8,33.6,23.5,9.6,33.3
2023-11-06,0.0,0.0,0.0,28.5,34.9,25.7,9.9,33.3
2023-11-07,0.6,0.6,0.8,28.0,33.7,25.4,10.1,29.6
2023-11-08,0.0,0.0,0.0,28.2,31.7,25.4,9.8,29.6
2023-11-09,4.8,5.4,5.4,27.8,32.8,25.1,9.9,55.6
2023-11-10,12.0,16.6,16.6,27.9,33.5,24.7,10.3,40.7
2023-11-11,0.0,0.0,0.0,29.4,35.4,25.0,10.6,33.3
2023-11-12,17.0,19.4,20.0,27.7,34.1,23.5,8.1,29.6
2023-11-13,0.0,0.0,0.0,28.5,33.2,24.9,10.8,35.2
2023-11-14,1.8,3.2,4.0,27.5,32.9,25.4,7.1,27.8
2023-11-15,0.2,0.2,0.2,28.2,34.3,24.8,4.5,24.1
2023-11-16,1.0,1.0,1.0,27.8,34.2,25.3,4.9,27.8
2023-11-17,27.8,32.2,32.2,27.6,34.1,24.5,5.4,31.5
2023-11-18,18.6,23.8,24.0,28.8,34.8,25.0,7.3,33.3
2023-11-19,0.0,0.0,0.0,27.7,29.7,26.3,6.7,25.9
2023-11-20,6.0,10.8,12.0,28.2,33.4,24.4,6.7,24.1
2023-11-21,14.0,21.4,24.8,27.3,31.0,24.6,5.1,31.5
2023-11-22,0.0,0.2,0.0,28.0,31.4,25.8,4.9,22.2
2023-11-23,6.8,7.4,8.0,27.8,33.3,24.8,6.8,33.3
2023-11-24,0.4,0.4,0.4,27.6,31.8,25.4,5.6,22.2
2023-11-25,1.6,2.8,3.8,27.3,31.9,25.6,5.3,31.5
2023-11-26,0.8,1.6,2.0,26.9,31.8,24.5,5.2,25.9
2023-11-27,3.4,6.2,8.2,26.7,32.3,24.7,4.0,25.9
2023-11-28,17.6,18.0,18.6,27.3,33.3,24.7,5.6,42.6
2023-11-29,0.8,0.8,0.8,27.9,33.2,25.4,5.6,20.4
2023-11-30,10.8,12.4,12.6,27.1,33.2,24.8,6.3,31.5
2023-12-01,2.6,8.0,12.2,26.7,31.9,24.0,5.2,29.6
2023-12-02,0.0,0.0,0.0,28.2,32.9,24.9,6.6,25.9
2023-12-03,0.8,1.2,1.6,26.7,27.6,25.4,5.2,33.3
2023-12-04,0.0,0.0,0.0,27.4,31.3,24.7,6.6,31.5
2023-12-05,39.4,43.0,43.2,27.7,34.2,24.0,5.0,33.3
2023-12-06,20.6,28.6,30.6,26.4,31.9,24.1,4.9,33.3
2023-12-07,1.4,1.6,1.6,27.3,33.1,24.5,4.7,25.9
2023-12-08,0.2,0.2,0.2,28.9,33.6,25.6,7.8,27.8
2023-12-09,0.0,0.0,0.0,28.4,32.2,25.9,6.9,31.5
2023-12-10,0.0,0.0,0.0,28.4,31.2,26.4,6.6,24.1
2023-12-11,14.0,14.2,15.2,27.6,33.4,25.0,5.9,25.9
2023-12-12,3.6,5.0,5.2,26.7,31.6,25.2,4.9,31.5
2023-12-13,2.8,4.2,4.6,27.5,34.3,24.4,4.1,22.2
2023-12-14,4.6,4.8,4.8,27.2,33.1,24.7,4.9,22.2
2023-12-15,0.0,0.0,0.0,28.3,33.4,24.7,6.6,22.2
2023-12-16,0.0,0.0,0.0,28.4,33.2,26.2,8.4,27.8
2023-12-17,0.0,0.0,0.0,28.4,33.2,26.1,9.4,35.2
2023-12-18,1.6,1.8,1.8,28.4,33.0,25.7,7.5,33.3
2023-12-19,18.0,18.2,18.2,27.3,32.6,25.3,6.3,33.3
