Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-01-28,20.6,21.4,26.2,26.3,31.0,23.1,12.4,50.0
2021-01-29,0.0,0.0,0.0,27.3,32.0,24.3,18.0,40.7
2021-01-30,0.0,0.0,0.0,27.3,31.7,24.3,17.8,44.4
2021-01-31,0.4,0.4,0.4,26.8,30.9,24.2,15.9,37.0
2021-02-01,0.0,0.0,0.0,27.5,31.4,25.3,18.8,38.9
2021-02-02,0.0,0.0,0.0,27.5,31.1,25.2,18.1,40.7
2021-02-03,0.0,0.0,0.0,27.6,31.5,24.3,18.3,37.0
2021-02-04,0.0,0.0,0.0,27.4,32.5,24.3,19.7,44.4
2021-02-05,0.0,0.0,0.0,27.7,32.8,24.4,17.7,38.9
2021-02-06,0.0,0.0,0.0,28.1,32.7,25.2,17.5,38.9
2021-02-07,0.0,0.0,0.0,28.3,33.5,24.9,15.5,40.7
2021-02-08,0.6,0.6,0.6,28.0,32.8,25.4,18.4,42.6
2021-02-09,3.2,3.2,3.2,28.0,33.1,24.9,13.9,33.3
2021-02-10,0.0,0.0,0.0,27.7,31.7,24.9,13.8,29.6
2021-02-11,0.0,0.0,0.0,28.1,33.3,25.1,15.7,31.5
2021-02-12,5.0,9.4,9.4,27.4,32.2,25.3,15.1,40.7
2021-02-13,0.0,0.0,0.0,27.8,33.0,25.0,15.2,35.2
2021-02-14,0.6,0.6,0.6,27.2,31.4,25.0,15.4,35.2
2021-02-15,0.0,0.0,0.0,27.2,31.5,24.0,17.0,38.9
2021-02-16,0.0,0.0,0.0,27.2,31.9,24.0,15.7,38.9
2021-02-17,0.0,0.0,0.0,27.2,31.7,23.5,17.8,42.6
2021-02-18,0.0,0.0,0.0,27.2,32.4,23.5,21.5,44.4
2021-02-19,0.0,0.0,0.0,27.4,31.6,24.7,22.7,46.3
2021-02-20,0.0,0.0,0.0,27.5,31.9,25.0,21.3,46.3
2021-02-21,0.0,0.0,0.0,27.4,32.1,24.6,17.1,42.6
2021-02-22,0.0,0.0,0.0,27.6,33.0,24.3,17.5,38.9
2021-02-23,0.0,0.0,0.0,27.3,32.9,24.0,15.7,37.0
2021-02-24,1.6,1.6,1.6,26.9,31.5,24.2,11.7,29.6
2021-02-25,0.0,0.0,0.0,28.0,34.0,24.6,11.3,27.8
2021-02-26,0.0,0.0,0.0,28.1,34.6,24.5,9.6,24.1
2021-02-27,0.0,0.0,0.0,28.5,33.2,24.6,7.6,22.2
2021-02-28,0.0,0.0,0.0,28.7,33.7,25.4,10.3,25.9
2021-03-01,0.0,0.0,0.0,28.6,34.4,24.5,10.6,38.9
2021-03-02,0.0,0.0,0.0,28.6,34.3,25.0,15.7,38.9
2021-03-03,0.0,0.0,0.0,28.9,34.6,25.0,13.0,35.2
2021-03-04,0.0,0.0,0.0,29.1,34.2,25.6,15.3,40.7
2021-03-05,0.0,0.0,0.0,29.6,34.8,26.0,15.4,37.0
2021-03-06,0.0,0.0,0.0,29.4,34.6,26.0,18.1,40.7
2021-03-07,10.8,13.0,16.4,26.5,33.2,23.8,9.7,38.9
2021-03-08,0.0,0.0,0.0,28.0,34.4,23.0,12.3,33.3
2021-03-09,0.0,0.0,0.0,28.4,33.4,25.0,17.4,40.7
2021-03-10,0.0,0.0,0.0,28.8,34.5,25.1,17.1,42.6
2021-03-11,0.0,0.0,0.0,28.9,34.2,25.6,17.5,40.7
2021-03-12,0.0,0.0,0.0,27.5,33.1,25.8,9.3,22.2
2021-03-13,35.4,55.2,72.4,27.2,34.1,24.0,9.2,37.0
2021-03-14,2.6,3.2,3.2,27.7,31.9,25.2,10.3,27.8
2021-03-15,4.6,4.8,5.0,27.8,33.7,24.6,10.1,38.9
2021-03-16,0.0,0.0,0.0,28.3,32.4,24.6,9.5,27.8
2021-03-17,16.6,21.6,25.4,27.1,33.3,24.0,6.8,38.9
2021-03-18,3.0,3.6,3.6,27.7,34.4,24.7,7.4,27.8
2021-03-19,0.0,0.0,0.0,28.8,34.7,25.2,8.6,25.9
2021-03-20,0.0,0.0,0.0,28.2,33.7,25.8,7.3,44.4
2021-03-21,0.0,0.0,0.0,28.8,34.5,25.6,8.6,25.9
2021-03-22,0.0,0.0,0.0,29.2,34.3,25.8,14.1,40.7
2021-03-23,6.4,6.4,6.4,28.3,33.9,24.7,10.6,37.0
2021-03-24,10.8,11.0,11.4,26.5,32.2,24.1,7.2,29.6
2021-03-25,0.4,0.4,0.6,26.6,30.4,24.7,7.8,27.8
2021-03-26,0.0,0.0,0.0,28.8,33.3,25.1,8.5,24.1
2021-03-27,3.4,3.6,4.0,27.3,32.4,24.5,7.7,44.4
2021-03-28,0.0,0.0,0.0,28.5,33.4,24.5,5.6,20.4
2021-03-29,33.6,56.6,65.2,26.8,33.0,23.2,7.0,40.7
2021-03-30,1.8,1.8,1.8,27.7,33.7,24.7,5.7,31.5
2021-03-31,29.6,55.2,66.6,28.7,35.0,23.2,8.6,38.9
2021-04-01,0.0,0.0,0.0,30.8,35.1,27.3,10.7,31.5
2021-04-02,32.6,47.4,50.8,28.8,35.0,24.0,7.9,31.5
2021-04-03,4.4,4.4,4.4,27.9,34.5,25.1,5.1,35.2
2021-04-04,5.2,8.2,8.8,27.3,30.7,24.6,5.9,33.3
2021-04-05,25.4,29.4,29.6,27.0,33.4,24.3,5.3,46.3
2021-04-06,6.2,8.8,9.0,27.8,34.0,24.7,6.7,24.1
2021-04-07,0.4,0.4,0.4,29.3,34.6,24.9,10.5,37.0
2021-04-08,0.2,0.2,0.2,28.2,34.9,25.4,7.8,33.3
2021-04-09,1.4,1.4,1.4,28.7,34.2,25.4,8.1,37.0
2021-04-10,0.0,0.0,0.0,29.7,34.7,25.6,9.3,29.6
2021-04-11,0.0,0.0,0.0,29.6,34.5,26.1,8.4,29.6
2021-04-12,26.8,27.0,27.0,28.7,34.5,23.6,7.3,35.2
2021-04-13,4.2,5.2,5.2,28.4,33.7,24.8,4.7,37.0
2021-04-14,0.0,0.0,0.0,28.7,32.8,24.6,6.3,27.8
2021-04-15,7.8,10.0,11.0,26.8,33.4,23.7,4.6,33.3
2021-04-16,0.2,0.2,0.2,27.7,31.2,25.4,4.3,18.5
2021-04-17,18.4,24.0,31.6,25.7,31.7,23.1,4.6,40.7
2021-04-18,0.4,0.4,0.4,27.7,33.5,24.3,4.5,20.4
2021-04-19,0.2,0.2,0.2,28.2,32.8,25.2,6.6,35.2
2021-04-20,0.0,0.0,0.0,29.1,33.9,25.3,7.5,31.5
2021-04-21,0.0,0.0,0.0,29.3,33.9,26.7,8.6,31.5
2021-04-22,1.4,1.8,2.2,27.6,32.4,25.6,8.2,27.8
2021-04-23,0.0,0.0,0.0,29.4,33.7,25.6,8.4,27.8
2021-04-24,15.0,15.8,16.2,26.4,28.5,23.6,7.4,40.7
2021-04-25,0.0,0.0,0.0,29.0,33.2,24.9,6.0,24.1
2021-04-26,5.6,5.8,6.4,28.3,33.6,25.3,5.9,25.9
2021-04-27,3.6,3.8,4.6,,31.7,25.3,,24.1
2021-04-28,2.4,3.8,3.8,28.3,33.5,25.8,4.3,24.1
2021-04-29,0.0,0.0,0.0,29.2,34.5,25.8,6.0,29.6
2021-04-30,0.2,0.2,0.2,28.7,32.5,25.8,5.8,25.9
2021-05-01,3.2,3.2,3.2,28.4,33.3,25.7,6.5,35.2
2021-05-02,0.0,0.0,0.6,29.6,35.0,25.5,8.3,31.5
2021-05-03,0.0,0.0,0.0,30.0,34.9,26.9,7.9,31.5
2021-05-04,0.0,0.0,0.0,30.0,34.8,26.6,8.6,27.8
2021-05-05,7.0,8.4,8.4,28.0,32.7,25.9,7.0,31.5
2021-05-06,1.0,1.4,2.0,27.5,32.0,25.7,4.2,22.2
2021-05-07,0.4,0.4,0.4,28.8,32.9,25.9,7.0,27.8
2021-05-08,24.8,25.8,26.2,27.6,31.8,23.8,4.1,29.6
2021-05-09,1.0,1.0,1.0,27.7,34.4,25.5,5.0,24.1
2021-05-10,0.0,0.0,0.0,29.4,34.2,25.3,5.7,22.2
2021-05-11,1.4,1.4,1.4,29.9,34.7,26.6,7.3,33.3
2021-05-12,2.0,2.4,3.2,28.5,32.8,26.0,5.8,20.4
2021-05-13,1.8,1.8,1.8,28.9,33.6,26.0,5.9,27.8
2021-05-14,7.4,9.6,9.6,28.4,32.4,26.4,5.3,24.1
2021-05-15,5.8,10.2,12.2,27.8,31.9,25.2,5.9,27.8
2021-05-16,0.0,0.0,0.0,29.2,34.0,25.7,5.6,24.1
2021-05-17,17.4,18.4,18.6,28.8,31.4,22.8,6.9,40.7
2021-05-18,19.6,28.4,39.4,26.4,30.3,23.4,7.0,44.4
2021-05-19,8.6,11.6,11.6,27.6,30.4,24.3,3.9,20.4
2021-05-20,0.0,0.0,0.0,28.8,32.5,25.2,5.6,20.4
2021-05-21,10.6,12.8,13.0,27.9,32.5,23.9,6.9,33.3
2021-05-22,0.0,0.0,0.0,27.8,30.9,26.0,9.4,25.9
2021-05-23,0.0,0.0,0.0,29.8,33.0,26.4,9.6,25.9
2021-05-24,0.0,0.0,0.0,29.9,34.0,26.7,8.6,31.5
2021-05-25,0.0,0.0,0.0,30.1,33.0,27.4,9.0,29.6
2021-05-26,0.0,0.0,0.0,29.9,33.5,26.8,7.3,24.1
2021-05-27,11.6,11.6,11.6,28.4,32.8,24.1,4.9,40.7
2021-05-28,0.0,0.0,0.0,29.1,34.4,25.5,5.1,44.4
2021-05-29,2.4,3.0,3.0,28.3,31.0,25.4,6.3,27.8
2021-05-30,0.0,0.0,0.0,29.3,34.6,26.4,5.9,27.8
2021-05-31,10.2,10.2,10.2,29.2,32.0,23.8,8.6,38.9
2021-06-01,0.0,0.0,0.0,29.3,33.1,27.0,7.9,37.0
2021-06-02,5.2,5.2,5.2,29.0,32.1,25.3,7.8,57.4
2021-06-03,0.2,0.2,0.2,29.6,33.2,26.7,7.9,25.9
2021-06-04,1.0,1.0,1.0,29.4,33.7,26.4,8.4,48.2
2021-06-05,5.2,5.8,5.8,29.3,32.6,24.4,9.5,53.7
2021-06-06,0.0,0.0,0.0,29.7,33.3,26.2,6.4,31.5
2021-06-07,12.8,16.8,18.4,29.0,32.7,25.0,6.9,44.4
2021-06-08,0.0,0.0,0.0,29.3,32.4,26.4,6.7,25.9
2021-06-09,0.0,0.0,0.0,28.8,31.8,25.8,5.9,27.8
2021-06-10,0.6,1.0,1.0,28.4,33.3,25.4,6.1,29.6
2021-06-11,0.2,0.2,0.2,28.6,31.7,25.5,7.6,18.5
2021-06-12,0.0,0.0,0.0,29.7,33.2,27.7,8.7,46.3
2021-06-13,10.6,17.4,18.2,28.5,31.7,23.0,10.8,66.7
2021-06-14,0.0,0.0,0.0,29.1,33.6,25.8,5.8,37.0
2021-06-15,1.4,1.6,1.6,28.0,33.3,25.2,5.2,31.5
2021-06-16,0.0,0.0,0.0,28.3,32.0,25.2,6.3,31.5
2021-06-17,0.2,0.2,0.2,29.1,33.4,26.1,6.6,33.3
2021-06-18,,,,26.5,29.6,23.2,5.2,38.9
2021-06-19,0.0,0.0,0.0,28.0,32.7,25.1,5.3,24.1
2021-06-20,3.6,3.8,5.4,27.5,32.6,23.6,6.9,42.6
2021-06-21,0.2,0.2,0.6,28.7,34.2,24.3,8.6,29.6
2021-06-22,0.6,0.6,0.6,28.6,32.4,24.0,8.6,37.0
2021-06-23,0.0,0.0,0.0,29.3,35.0,25.2,8.7,31.5
2021-06-24,2.6,3.0,3.6,28.5,33.2,25.1,6.8,33.3
2021-06-25,0.6,0.8,0.8,27.6,32.5,25.5,7.3,37.0
2021-06-26,2.6,3.4,4.0,28.3,32.8,24.4,6.2,35.2
2021-06-27,0.4,0.4,0.4,27.7,29.7,25.9,8.5,27.8
2021-06-28,0.0,0.0,0.0,28.9,32.6,25.8,7.6,42.6
2021-06-29,18.4,19.6,19.6,27.6,32.8,24.1,8.0,31.5
2021-06-30,0.2,0.2,3.8,28.5,32.5,24.3,11.0,27.8
2021-07-01,0.0,0.0,0.0,29.6,32.4,28.1,14.1,38.9
2021-07-02,0.0,0.0,0.0,29.0,33.3,26.5,8.0,35.2
2021-07-03,3.2,3.6,3.6,28.0,33.3,23.8,8.3,40.7
2021-07-04,11.2,11.8,12.2,26.4,29.6,23.4,8.1,40.7
2021-07-05,16.4,17.0,17.0,27.8,30.8,23.6,11.3,44.4
2021-07-06,2.2,2.2,2.2,27.8,30.9,25.5,8.4,33.3
2021-07-07,0.0,0.0,0.0,28.3,31.5,25.6,5.7,37.0
2021-07-08,0.0,0.0,0.0,29.3,32.4,26.2,9.0,35.2
2021-07-09,7.4,7.4,7.4,29.0,32.7,25.1,8.9,35.2
2021-07-10,2.8,3.0,4.6,26.1,29.6,24.5,4.3,18.5
2021-07-11,8.4,8.8,8.8,26.6,31.1,23.7,4.8,57.4
2021-07-12,27.2,37.2,47.0,26.8,33.7,23.8,7.3,48.2
2021-07-13,35.2,58.8,74.4,25.0,28.1,23.0,10.9,37.0
2021-07-14,0.0,0.0,0.0,27.1,29.0,24.9,6.6,29.6
2021-07-15,0.0,0.0,0.0,28.4,32.6,24.6,9.4,29.6
2021-07-16,0.0,0.0,0.0,29.4,32.4,27.5,9.3,25.9
2021-07-17,0.0,0.0,0.0,29.5,32.9,26.2,11.0,31.5
2021-07-18,0.6,0.6,0.6,29.5,32.5,26.7,11.2,35.2
2021-07-19,0.4,0.4,0.4,28.6,32.0,26.8,8.6,38.9
2021-07-20,0.0,0.0,0.0,29.7,33.7,26.2,8.6,31.5
2021-07-21,0.0,0.0,0.0,29.8,33.5,27.4,14.3,35.2
2021-07-22,0.0,0.0,0.0,30.0,33.6,26.4,11.8,37.0
2021-07-23,0.6,0.8,1.0,29.3,33.9,26.0,10.6,40.7
2021-07-24,0.2,0.2,1.0,29.5,33.3,26.3,14.7,31.5
2021-07-25,0.0,0.0,0.0,30.2,33.8,27.9,13.4,37.0
2021-07-26,0.0,0.0,0.0,29.9,33.1,27.9,13.8,35.2
2021-07-27,0.0,0.0,0.0,29.6,32.9,26.8,12.9,37.0
2021-07-28,0.0,0.0,0.0,29.8,34.3,27.3,14.1,35.2
2021-07-29,0.0,0.0,0.0,30.2,33.2,28.2,16.1,40.7
2021-07-30,0.0,0.0,0.0,30.4,33.9,28.2,14.1,33.3
2021-07-31,8.2,9.0,9.0,28.8,31.7,24.0,11.5,50.0
2021-08-01,18.2,28.2,30.6,27.5,31.4,23.3,6.9,46.3
2021-08-02,0.0,0.0,0.0,28.7,33.4,25.6,8.5,31.5
2021-08-03,5.2,5.8,6.0,28.5,32.3,22.9,9.0,48.2
2021-08-04,12.4,12.6,12.6,27.4,29.3,23.2,10.9,42.6
2021-08-05,0.0,0.0,0.0,29.5,32.6,27.0,13.8,31.5
2021-08-06,0.0,0.0,0.0,29.1,33.2,26.5,10.5,35.2
2021-08-07,9.6,10.2,10.2,28.6,33.0,24.5,8.0,38.9
2021-08-08,4.6,4.6,4.6,27.5,33.0,24.8,7.3,33.3
2021-08-09,0.0,0.0,0.0,29.0,34.1,24.4,9.0,31.5
2021-08-10,0.0,0.0,0.0,29.7,33.2,26.7,12.7,38.9
2021-08-11,0.4,0.4,0.4,29.1,31.7,25.5,11.8,48.2
2021-08-12,0.4,0.4,0.4,28.5,32.2,26.2,9.8,35.2
2021-08-13,0.4,0.4,0.4,27.8,31.7,25.5,7.9,35.2
2021-08-14,1.2,1.6,1.6,27.5,32.7,25.6,5.8,27.8
2021-08-15,1.2,1.8,2.4,28.3,32.0,24.6,8.5,51.9
2021-08-16,1.0,1.6,2.4,28.2,33.1,24.5,6.7,29.6
2021-08-17,1.8,3.2,4.2,27.0,30.7,24.9,6.3,24.1
2021-08-18,1.4,2.0,2.0,26.4,28.8,24.1,5.9,29.6
2021-08-19,12.2,13.6,14.2,27.3,33.1,22.9,11.9,33.3
2021-08-20,40.0,58.2,100.4,25.7,27.7,22.1,5.2,46.3
2021-08-21,0.2,0.2,0.2,27.5,29.7,24.7,7.4,25.9
2021-08-22,17.2,27.4,29.8,26.6,32.1,22.6,6.4,31.5
2021-08-23,6.2,6.2,6.2,27.5,31.8,24.5,7.9,29.6
2021-08-24,7.6,12.4,20.6,25.6,27.9,23.3,6.1,25.9
2021-08-25,2.2,2.4,3.0,26.1,28.7,23.6,10.7,42.6
2021-08-26,0.4,0.6,0.6,26.9,31.6,24.1,5.1,37.0
2021-08-27,0.0,0.0,0.0,27.8,32.3,24.9,10.6,35.2
2021-08-28,0.0,0.0,0.0,29.0,32.4,26.2,9.6,33.3
2021-08-29,9.8,10.4,10.4,26.9,31.4,23.5,9.2,50.0
2021-08-30,30.8,59.4,93.4,25.9,28.8,23.3,7.3,33.3
2021-08-31,2.0,2.6,3.4,27.2,32.0,24.2,5.6,33.3
2021-09-01,0.8,1.2,1.4,28.5,32.8,24.9,14.7,42.6
2021-09-02,25.6,39.0,51.2,,27.9,23.1,,44.4
2021-09-03,0.0,0.0,0.0,,33.2,24.8,,29.6
2021-09-04,4.8,5.8,6.0,,32.9,24.4,,29.6
2021-09-05,0.0,0.0,0.0,,32.9,25.6,,31.5
2021-09-06,0.6,0.6,0.6,,34.3,26.0,,38.9
2021-09-07,0.0,0.0,0.0,,33.0,26.1,,35.2
2021-09-08,9.2,12.2,12.2,28.4,31.8,23.4,16.8,46.3
2021-09-09,0.0,0.0,0.0,29.3,32.7,26.7,12.9,31.5
2021-09-10,19.8,24.6,25.0,27.3,30.3,22.7,11.3,44.4
2021-09-11,0.0,0.0,0.0,28.6,32.8,25.0,10.1,35.2
2021-09-12,0.0,0.0,0.0,29.1,33.1,27.1,9.0,31.5
2021-09-13,1.4,1.6,1.6,27.3,29.6,25.9,8.3,35.2
2021-09-14,0.0,0.0,0.0,28.4,30.9,26.4,7.2,24.1
2021-09-15,0.0,0.0,0.0,28.7,33.0,25.5,9.3,37.0
2021-09-16,0.4,0.4,0.4,29.0,33.9,26.4,9.3,42.6
2021-09-17,0.0,0.0,0.0,29.5,34.4,26.2,8.5,31.5
2021-09-18,0.0,0.0,0.0,28.9,33.6,26.4,8.4,31.5
2021-09-19,1.4,1.6,1.8,27.7,29.6,25.5,10.6,40.7
2021-09-20,0.0,0.0,0.0,28.9,32.7,25.5,11.5,38.9
2021-09-21,9.8,9.8,9.8,29.0,32.1,24.6,11.0,38.9
2021-09-22,1.4,1.6,1.6,28.9,33.0,24.2,11.2,38.9
2021-09-23,0.2,0.2,0.2,28.8,31.7,25.0,10.6,37.0
2021-09-24,0.0,0.0,0.0,29.2,33.3,26.9,8.0,29.6
2021-09-25,8.2,8.2,8.2,28.9,33.4,25.3,7.3,31.5
2021-09-26,10.0,10.0,10.0,28.7,33.8,24.2,8.8,46.3
2021-09-27,5.0,7.4,7.4,26.6,32.6,24.3,6.4,31.5
2021-09-28,9.0,12.8,13.0,27.0,32.7,23.8,5.6,33.3
2021-09-29,4.0,4.0,4.0,27.8,32.2,24.6,5.9,29.6
2021-09-30,6.8,9.2,11.4,26.6,28.6,24.9,11.6,37.0
2021-10-01,5.2,9.2,14.4,27.0,31.1,23.5,12.3,57.4
2021-10-02,2.4,2.6,2.6,26.4,29.4,23.3,5.3,27.8
2021-10-03,0.0,0.0,0.0,28.7,33.9,24.7,5.3,22.2
2021-10-04,0.0,0.0,0.0,29.3,33.6,25.6,7.2,31.5
2021-10-05,0.0,0.0,0.0,28.3,29.6,24.9,8.3,48.2
2021-10-06,0.0,0.0,0.0,30.1,34.4,26.4,10.9,37.0
2021-10-07,0.0,0.0,0.0,30.1,34.5,27.1,11.9,33.3
2021-10-08,0.0,0.0,0.0,30.2,33.8,27.5,13.3,29.6
2021-10-09,0.0,0.0,0.0,30.2,34.7,27.8,13.0,35.2
2021-10-10,2.6,3.4,4.6,28.2,33.0,25.9,8.2,37.0
2021-10-11,0.0,0.0,0.0,30.0,34.9,25.4,12.6,33.3
2021-10-12,0.0,0.0,0.0,30.1,34.8,27.1,10.8,31.5
2021-10-13,4.2,4.2,4.4,29.8,34.7,26.7,10.6,33.3
2021-10-14,0.0,0.0,0.0,30.0,33.0,28.1,15.8,38.9
2021-10-15,0.0,0.0,0.0,30.0,34.1,26.2,11.4,38.9
2021-10-16,0.0,0.0,0.0,29.9,33.4,28.0,9.6,31.5
2021-10-17,11.6,12.0,12.0,28.1,34.4,24.3,6.3,33.3
2021-10-18,1.2,1.6,1.8,27.3,31.2,24.6,4.6,24.1
2021-10-19,0.0,0.0,0.0,28.8,32.7,25.1,7.4,35.2
2021-10-20,12.6,14.2,15.6,26.7,31.4,23.9,6.8,37.0
2021-10-21,29.2,44.0,51.0,26.7,33.6,23.1,7.4,55.6
2021-10-22,0.0,0.0,0.0,27.9,33.8,24.7,7.8,35.2
2021-10-23,10.0,10.2,10.2,27.5,33.3,23.7,5.6,51.9
2021-10-24,3.0,3.0,3.0,27.8,34.4,25.0,6.5,29.6
2021-10-25,10.8,14.4,14.6,27.4,32.8,24.1,5.5,29.6
2021-10-26,0.8,1.0,1.0,28.5,33.8,24.9,4.7,29.6
2021-10-27,0.0,0.0,0.0,29.6,34.3,25.7,9.1,35.2
2021-10-28,0.0,0.0,0.0,27.9,30.1,26.9,8.6,51.9
2021-10-29,0.0,0.0,0.0,29.0,33.2,26.0,7.6,29.6
2021-10-30,0.2,0.4,0.4,29.1,34.0,25.7,7.4,29.6
2021-10-31,1.0,1.4,1.8,27.8,32.6,25.3,3.9,31.5
2021-11-01,2.0,2.2,2.4,26.9,32.7,24.9,4.2,24.1
2021-11-02,35.8,52.6,58.0,26.3,32.7,23.8,6.1,37.0
2021-11-03,5.4,6.6,6.6,26.9,31.7,24.4,6.5,27.8
2021-11-04,16.4,16.8,16.8,27.2,34.1,24.6,6.3,27.8
2021-11-05,8.2,10.2,13.6,26.4,31.9,24.4,5.2,27.8
2021-11-06,2.6,2.6,2.6,27.5,34.0,24.1,3.9,24.1
2021-11-07,6.0,7.2,7.6,27.0,32.2,25.4,3.8,25.9
2021-11-08,0.4,0.6,0.8,27.1,30.8,25.0,4.7,20.4
2021-11-09,13.6,13.8,15.2,27.0,33.9,24.2,7.2,35.2
2021-11-10,5.2,7.4,9.8,26.0,29.7,24.0,8.1,35.2
2021-11-11,0.4,0.4,0.6,27.9,33.1,24.4,10.6,31.5
2021-11-12,1.0,1.0,1.2,28.2,32.9,23.1,9.7,44.4
2021-11-13,2.4,2.6,2.6,27.0,29.3,23.6,10.1,42.6
2021-11-14,0.0,0.0,0.0,29.2,34.8,26.0,6.6,31.5
2021-11-15,5.6,5.6,5.6,27.5,31.9,25.2,6.3,25.9
2021-11-16,0.0,0.0,0.0,28.7,33.3,24.6,6.2,29.6
2021-11-17,21.6,25.6,25.8,28.6,33.5,23.4,6.1,50.0
2021-11-18,5.0,8.2,12.6,27.4,31.7,23.9,6.1,35.2
2021-11-19,0.0,0.0,0.0,28.6,33.6,25.1,7.8,33.3
2021-11-20,0.6,0.8,1.4,27.1,30.5,24.3,5.0,31.5
2021-11-21,4.0,4.6,5.0,27.5,33.8,24.9,4.5,25.9
2021-11-22,2.4,3.2,4.2,28.2,32.6,24.8,5.9,33.3
2021-11-23,11.6,12.8,20.8,26.7,33.4,24.1,5.6,29.6
2021-11-24,1.8,2.8,4.8,25.4,27.1,24.0,3.5,25.9
2021-11-25,0.0,0.0,0.0,27.9,33.7,24.0,6.6,24.1
2021-11-26,0.0,0.0,0.0,29.2,33.8,25.7,11.4,33.3
2021-11-27,40.8,61.0,67.0,28.0,34.3,22.4,7.7,25.9
2021-11-28,0.0,0.0,0.0,28.6,33.8,24.6,7.2,27.8
2021-11-29,0.0,0.0,0.0,30.3,35.0,26.4,11.6,42.6
2021-11-30,0.0,0.0,0.0,30.5,35.4,25.7,8.3,31.5
2021-12-01,0.0,0.0,0.0,30.1,33.7,26.5,9.9,35.2
2021-12-02,2.4,2.4,3.8,26.4,29.0,23.6,9.6,44.4
2021-12-03,0.0,0.0,0.0,27.6,32.4,24.7,13.6,44.4
2021-12-04,0.0,0.0,0.0,28.0,32.5,25.7,16.7,44.4
2021-12-05,0.0,0.0,0.0,27.8,30.9,26.1,17.4,44.4
2021-12-06,0.0,0.0,0.0,28.3,32.7,26.0,16.8,38.9
2021-12-07,0.0,0.0,0.0,28.6,33.2,26.1,21.6,46.3
2021-12-08,0.0,0.0,0.0,28.4,32.8,26.2,21.8,50.0
2021-12-09,0.0,0.0,0.0,28.5,33.9,25.6,18.0,42.6
2021-12-10,12.0,12.6,14.0,27.3,32.1,24.5,14.2,42.6
2021-12-11,9.0,9.4,13.4,27.0,32.5,24.6,11.7,48.2
2021-12-12,0.0,0.0,0.0,27.0,30.1,25.1,13.6,37.0
2021-12-13,0.0,0.0,0.0,27.5,31.0,25.4,15.3,55.6
2021-12-14,0.0,0.0,0.0,28.5,32.8,25.8,16.2,48.2
2021-12-15,0.2,0.2,0.2,28.5,32.9,26.0,14.0,42.6
2021-12-16,0.0,0.0,0.0,29.1,33.7,26.0,11.5,31.5
2021-12-17,2.4,3.0,4.4,27.6,32.3,24.9,11.1,40.7
2021-12-18,13.0,18.8,19.4,27.9,31.9,24.5,7.3,24.1
2021-12-19,6.4,8.2,9.8,27.7,32.5,23.8,10.1,35.2
2021-12-20,0.0,0.0,0.0,28.0,32.6,25.3,10.6,35.2
