Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-03-16,0.0,0.0,0.0,27.2,31.9,24.3,10.8,30.6
2023-03-17,0.0,0.0,0.0,27.5,31.8,24.8,9.8,30.9
2023-03-18,0.0,0.0,0.0,27.5,31.4,24.8,9.8,38.2
2023-03-19,0.6,0.6,1.0,27.2,32.1,24.9,7.4,27.0
2023-03-20,19.2,23.8,30.0,26.7,31.5,23.6,7.3,29.1
2023-03-21,2.6,3.4,3.6,26.9,31.7,22.9,6.0,27.4
2023-03-22,8.6,15.2,15.2,27.4,32.2,25.2,5.8,20.6
2023-03-23,7.6,8.2,8.2,27.6,34.1,24.7,6.6,35.9
2023-03-24,3.0,3.0,3.8,27.0,31.9,25.0,5.7,23.3
2023-03-25,1.0,1.4,1.6,25.9,30.0,24.2,6.0,30.2
2023-03-26,0.0,0.0,0.0,26.9,31.9,24.2,6.6,28.2
2023-03-27,6.4,6.8,13.4,25.3,27.0,22.7,5.6,43.5
2023-03-28,0.0,0.0,0.0,28.6,34.5,25.3,5.8,29.4
2023-03-29,0.0,0.0,0.0,27.5,32.9,25.1,8.0,29.4
2023-03-30,17.8,23.2,30.4,26.7,34.2,22.1,7.1,35.2
2023-03-31,10.8,15.4,21.2,26.5,33.6,23.0,5.3,32.8
2023-04-01,0.4,0.4,0.6,26.7,32.2,25.0,5.7,23.3
2023-04-02,0.0,0.0,0.0,27.4,31.6,25.2,4.9,23.0
2023-04-03,7.8,9.2,11.2,25.5,28.3,23.7,6.1,31.3
2023-04-04,0.0,0.0,0.0,28.2,32.5,24.9,6.8,35.0
2023-04-05,4.6,4.6,5.2,27.0,28.8,23.3,5.3,33.2
2023-04-06,0.0,0.0,0.0,27.3,30.2,23.8,7.1,30.2
2023-04-07,0.0,0.0,0.0,27.2,29.6,25.4,5.0,15.6
2023-04-08,11.4,16.8,17.6,27.2,34.0,24.3,4.7,38.9
2023-04-09,5.6,6.6,6.6,27.3,32.7,24.8,5.5,25.6
2023-04-10,0.0,0.0,0.0,27.3,33.6,24.5,5.1,31.3
2023-04-11,0.0,0.0,0.0,28.6,34.2,25.0,6.4,22.6
2023-04-12,0.0,0.0,0.0,28.9,33.9,25.3,6.3,23.7
2023-04-13,0.0,0.0,0.0,28.7,32.5,26.5,5.8,35.2
2023-04-14,0.0,0.0,0.0,28.8,34.6,26.0,5.7,24.4
2023-04-15,0.0,0.0,0.0,29.2,33.4,26.4,6.4,26.3
2023-04-16,0.0,0.0,0.0,28.8,31.9,25.9,6.2,27.8
2023-04-17,0.0,0.0,0.0,28.4,32.8,26.0,7.4,39.6
2023-04-18,20.4,30.2,32.6,28.9,34.5,24.5,6.4,30.6
2023-04-19,0.0,0.0,0.2,28.0,32.1,25.0,5.1,25.2
2023-04-20,32.8,44.4,49.0,26.7,30.1,22.1,6.5,53.0
2023-04-21,1.8,2.8,3.6,28.1,32.7,24.1,6.7,23.3
2023-04-22,0.0,0.0,0.0,29.3,33.3,26.7,6.1,22.6
2023-04-23,0.6,0.8,0.8,28.9,33.7,27.0,6.6,37.4
2023-04-24,35.4,44.0,48.8,27.8,33.1,23.2,5.9,47.2
2023-04-25,4.2,4.2,4.2,27.7,33.2,25.8,4.3,33.5
2023-04-26,20.0,20.2,20.2,27.8,34.5,24.7,5.9,35.9
2023-04-27,26.8,34.6,34.8,27.2,31.6,24.1,5.0,28.2
2023-04-28,1.4,1.4,2.0,26.9,32.5,24.1,5.3,27.4
2023-04-29,9.8,11.2,11.6,27.6,35.0,24.5,5.2,30.2
2023-04-30,0.2,0.2,0.2,27.4,32.3,25.4,5.3,23.3
2023-05-01,0.0,0.0,0.0,28.7,34.5,25.1,6.2,23.3
2023-05-02,0.4,0.4,0.4,29.2,33.5,26.2,5.5,22.4
2023-05-03,9.4,9.4,9.4,27.9,33.4,24.9,5.4,40.7
2023-05-04,18.2,23.4,25.4,27.8,34.5,25.0,5.1,27.0
2023-05-05,0.0,0.0,0.0,28.2,31.5,25.6,5.8,23.3
2023-05-06,7.0,7.4,7.6,28.0,31.9,23.9,7.9,30.9
2023-05-07,21.2,29.2,33.2,28.0,30.7,23.9,9.6,53.7
2023-05-08,0.2,0.2,0.2,29.6,33.5,26.4,8.8,35.0
2023-05-09,0.0,0.0,0.0,29.7,34.8,26.8,7.8,27.4
2023-05-10,0.0,0.0,0.0,30.6,34.6,28.4,9.0,26.3
2023-05-11,0.0,0.0,0.0,30.3,34.9,28.7,8.1,30.6
2023-05-12,0.0,0.0,0.0,30.4,34.0,27.5,6.9,23.3
2023-05-13,0.0,0.0,0.0,30.5,34.4,26.8,6.7,24.4
2023-05-14,4.2,4.2,4.2,29.0,33.3,26.0,6.1,30.2
2023-05-15,0.0,0.0,0.0,28.5,33.8,26.0,5.7,33.9
2023-05-16,2.0,2.8,2.8,27.0,30.1,23.4,6.3,50.7
2023-05-17,0.8,1.0,1.2,27.9,32.3,26.1,4.7,32.8
2023-05-18,0.0,0.0,0.0,28.5,32.6,25.5,6.6,26.3
2023-05-19,15.8,15.8,15.8,28.1,31.1,24.9,6.4,28.2
2023-05-20,0.0,0.0,0.0,29.1,32.1,27.1,7.1,33.2
2023-05-21,23.4,30.6,31.8,26.7,28.9,21.6,5.0,33.2
2023-05-22,0.0,0.0,0.0,29.3,32.6,26.1,6.7,21.7
2023-05-23,1.8,2.2,3.6,28.2,31.6,23.6,7.6,46.1
2023-05-24,0.0,0.0,0.0,29.6,33.3,27.6,7.3,22.4
2023-05-25,0.0,0.0,0.0,29.8,32.0,28.6,8.8,33.9
2023-05-26,24.4,35.4,38.2,27.8,31.0,24.5,7.5,43.2
2023-05-27,1.6,1.6,1.6,28.3,32.5,25.9,5.7,33.2
2023-05-28,3.8,3.8,3.8,28.7,31.7,24.6,7.2,32.4
2023-05-29,0.4,0.6,0.6,29.1,32.9,25.3,8.2,44.6
2023-05-30,0.0,0.0,0.0,29.5,33.1,25.1,7.0,37.4
2023-05-31,0.0,0.0,0.0,30.1,34.5,28.0,8.5,27.4
2023-06-01,5.4,5.6,5.8,26.8,29.5,23.4,8.4,43.9
2023-06-02,0.0,0.0,0.0,29.2,33.1,26.0,6.6,25.6
2023-06-03,1.2,1.2,1.2,29.0,31.9,26.5,7.1,26.7
2023-06-04,11.8,17.6,23.4,26.7,31.5,23.7,5.8,25.6
2023-06-05,0.0,0.0,0.0,28.9,32.8,25.7,5.5,20.2
2023-06-06,0.2,0.2,0.2,28.2,30.6,24.9,6.0,30.2
2023-06-07,2.8,2.8,2.8,28.6,31.0,25.1,7.3,30.2
2023-06-08,0.0,0.0,0.0,29.2,32.6,26.1,7.0,30.9
2023-06-09,0.0,0.0,0.0,29.2,32.8,26.5,6.7,25.2
2023-06-10,4.2,4.2,4.2,29.5,32.4,26.2,8.4,34.3
2023-06-11,0.8,0.8,0.8,29.6,33.3,26.5,8.5,32.0
2023-06-12,10.6,11.8,19.6,27.5,30.0,24.6,7.6,28.5
2023-06-13,0.0,0.0,0.0,28.7,32.0,25.7,7.0,29.4
2023-06-14,3.2,3.4,3.4,27.8,30.5,24.4,6.0,28.2
2023-06-15,0.0,0.0,0.0,28.6,33.1,25.2,6.2,23.0
2023-06-16,0.0,0.0,0.0,29.9,33.4,27.6,7.4,25.6
2023-06-17,0.0,0.0,0.0,29.8,32.7,28.2,7.9,26.3
2023-06-18,6.2,7.6,8.2,27.7,31.3,23.4,5.2,37.8
2023-06-19,0.0,0.0,0.0,28.7,34.2,25.8,6.3,20.9
2023-06-20,3.4,5.0,5.0,29.0,33.2,25.1,6.4,24.8
2023-06-21,0.0,0.0,0.0,29.7,32.3,27.9,9.1,30.6
2023-06-22,0.0,0.0,0.0,29.9,33.5,27.4,7.9,26.7
2023-06-23,0.0,0.0,0.0,29.2,32.5,26.9,6.2,24.8
2023-06-24,17.0,23.0,25.6,27.3,31.2,23.9,6.2,24.8
2023-06-25,2.8,2.8,2.8,27.9,31.4,23.8,6.3,32.4
2023-06-26,14.2,15.4,17.0,27.0,29.7,22.5,7.8,33.9
2023-06-27,1.2,1.8,1.8,27.6,30.6,24.3,6.7,27.4
2023-06-28,16.4,19.8,20.0,27.5,31.1,22.6,6.5,35.6
2023-06-29,12.2,17.8,17.8,28.6,32.4,24.6,7.6,34.6
2023-06-30,10.6,12.2,13.0,28.1,30.7,23.6,6.9,27.8
2023-07-01,2.0,3.2,5.2,27.4,31.7,23.7,8.6,36.3
2023-07-02,0.0,0.0,0.0,29.3,32.4,27.5,6.7,25.2
2023-07-03,8.4,10.2,13.0,27.8,32.0,25.2,5.3,26.7
2023-07-04,0.0,0.0,0.0,29.2,33.8,26.6,6.4,26.7
2023-07-05,32.4,35.6,40.4,27.5,33.8,22.6,5.3,36.7
2023-07-06,0.0,0.0,0.0,26.8,29.3,24.9,5.4,18.3
2023-07-07,0.4,0.6,0.8,27.9,32.1,25.0,5.6,24.4
2023-07-08,0.0,0.0,0.6,28.2,32.1,25.0,7.4,27.4
2023-07-09,4.2,5.0,5.2,27.0,28.4,25.2,6.6,25.9
2023-07-10,,,,,,,,
2023-07-11,,,,,,,,
2023-07-12,,,,,,,,
2023-07-13,0.0,0.0,0.0,29.2,32.9,25.4,,25.6
2023-07-14,,,,25.6,28.8,22.4,5.9,34.6
2023-07-15,,,,,,,,
2023-07-16,0.0,0.0,0.0,29.4,32.2,27.2,7.1,26.7
2023-07-17,2.2,2.4,2.6,28.4,31.7,24.8,8.7,35.0
2023-07-18,,,,27.5,30.9,25.0,6.7,24.8
2023-07-19,,,,26.9,29.1,24.1,6.4,27.0
2023-07-20,,,,,,,7.3,56.9
2023-07-21,0.0,0.0,0.0,28.5,31.5,26.8,9.9,35.0
2023-07-22,6.6,6.6,6.6,28.9,31.9,24.4,9.2,41.5
2023-07-23,3.8,3.8,3.8,28.4,31.6,24.9,7.4,27.8
2023-07-24,0.0,0.0,0.0,28.8,32.6,26.1,8.2,26.3
2023-07-25,0.0,0.0,0.0,29.6,33.3,27.7,9.2,28.9
2023-07-26,0.0,0.0,0.0,29.6,32.9,28.0,10.0,31.7
2023-07-27,0.0,0.0,0.0,29.5,31.7,28.1,10.6,39.3
2023-07-28,0.0,0.0,0.0,29.4,31.8,28.0,9.8,35.2
2023-07-29,15.6,22.6,22.8,28.8,31.1,25.6,10.7,32.8
2023-07-30,0.0,0.0,0.0,29.3,32.5,27.8,11.9,43.2
2023-07-31,0.8,1.2,1.4,28.8,32.2,26.6,12.5,35.6
2023-08-01,0.0,0.0,0.0,29.1,32.0,27.6,9.0,31.3
2023-08-02,0.0,0.0,0.0,29.3,32.7,27.7,9.8,31.3
2023-08-03,7.2,11.0,11.4,26.0,28.6,22.5,7.6,44.6
2023-08-04,0.4,0.4,0.4,28.3,32.1,24.9,9.3,37.8
2023-08-05,0.0,0.0,0.0,29.3,32.7,27.4,10.8,32.0
2023-08-06,0.0,0.0,0.0,29.4,32.7,26.0,7.7,28.5
2023-08-07,0.0,0.0,0.0,29.6,32.8,26.7,9.2,32.4
2023-08-08,6.0,7.2,7.2,28.6,32.9,24.5,10.5,39.3
2023-08-09,0.0,0.0,0.0,28.8,32.3,25.8,10.1,40.0
2023-08-10,0.0,0.0,0.0,29.1,32.5,27.7,10.2,30.2
2023-08-11,,,,28.3,32.0,22.9,7.9,43.9
2023-08-12,5.8,5.8,5.8,28.7,31.6,25.3,9.2,27.4
2023-08-13,0.2,0.2,0.2,28.9,31.8,27.4,9.7,32.8
2023-08-14,20.0,26.6,34.0,,,,9.4,54.4
2023-08-15,0.0,0.0,0.0,,,,6.4,22.0
2023-08-16,10.8,10.8,10.8,27.8,31.6,24.8,7.4,31.7
2023-08-17,,,,27.0,30.7,25.2,6.0,23.3
2023-08-18,3.4,4.4,5.2,26.0,27.1,24.4,6.3,26.7
2023-08-19,10.6,14.4,15.4,26.6,29.8,24.8,6.0,39.6
2023-08-20,0.0,0.0,0.0,28.4,31.2,26.6,8.7,38.5
2023-08-21,43.2,58.6,66.4,26.0,28.5,22.6,7.3,38.5
2023-08-22,0.0,0.0,0.0,28.5,32.0,24.9,10.5,38.2
2023-08-23,0.0,0.0,0.0,29.1,32.5,27.2,10.8,34.3
2023-08-24,0.0,0.0,0.0,29.0,32.9,27.3,10.2,33.9
2023-08-25,0.0,0.0,0.0,28.5,31.9,26.0,10.1,35.2
2023-08-26,0.4,0.4,0.4,27.5,32.2,25.3,7.4,42.0
2023-08-27,0.0,0.0,0.0,28.2,32.3,24.9,9.1,26.7
2023-08-28,1.4,1.4,1.4,28.2,31.4,26.3,7.8,31.7
2023-08-29,1.4,1.4,1.4,28.3,30.8,26.1,8.5,35.2
2023-08-30,0.0,0.0,0.0,28.4,31.6,25.1,9.2,30.6
2023-08-31,0.0,0.0,0.0,29.0,32.1,27.5,11.4,38.9
2023-09-01,0.0,0.0,0.0,29.2,32.5,27.4,10.1,38.2
2023-09-02,0.0,0.0,0.0,29.4,33.2,26.9,9.4,28.5
2023-09-03,0.0,0.0,0.0,29.2,32.1,27.5,13.3,32.0
2023-09-04,0.0,0.0,0.0,29.1,32.5,27.6,14.2,36.7
2023-09-05,0.0,0.0,0.0,29.0,32.0,27.6,12.8,32.8
2023-09-06,13.2,18.4,32.2,26.4,30.7,23.8,8.5,36.3
2023-09-07,0.2,0.2,0.8,27.8,32.5,24.2,9.2,28.9
2023-09-08,0.0,0.0,0.0,29.2,32.1,27.4,11.3,31.7
2023-09-09,3.8,4.0,4.6,27.4,30.5,24.2,7.0,29.1
2023-09-10,2.0,2.2,2.4,27.3,31.2,24.8,7.6,40.7
2023-09-11,0.0,0.0,0.0,28.1,31.1,25.5,11.2,32.8
2023-09-12,0.0,0.0,0.0,28.8,31.7,26.3,11.0,34.6
2023-09-13,0.0,0.0,0.0,29.5,32.7,27.2,12.1,33.5
2023-09-14,0.0,0.0,0.0,29.5,33.1,27.6,12.9,35.9
2023-09-15,0.0,0.0,0.0,29.4,32.9,27.5,12.9,36.3
2023-09-16,0.0,0.0,0.0,29.4,32.7,27.7,13.6,37.0
2023-09-17,0.0,0.0,0.0,28.9,32.9,26.8,11.5,38.9
2023-09-18,0.4,0.6,0.6,28.4,31.9,26.0,8.9,35.6
2023-09-19,2.8,3.4,3.4,27.8,33.0,25.4,7.7,36.7
2023-09-20,35.6,53.2,65.2,26.2,32.4,22.8,8.0,30.9
2023-09-21,0.4,0.4,0.6,26.9,31.8,24.3,10.8,42.0
2023-09-22,4.4,4.4,4.4,27.2,30.4,24.4,9.9,34.6
2023-09-23,6.4,6.4,6.4,27.8,32.7,25.1,9.4,30.6
2023-09-24,20.0,24.6,25.4,25.9,28.1,23.7,8.7,30.2
2023-09-25,0.0,0.0,0.0,28.1,31.5,24.9,11.1,33.5
2023-09-26,0.0,0.0,0.0,29.0,31.8,26.7,12.0,49.6
2023-09-27,0.0,0.0,0.0,29.5,32.8,27.5,14.0,43.2
2023-09-28,0.0,0.0,0.0,29.5,33.0,27.4,13.8,35.0
2023-09-29,0.0,0.0,0.0,29.4,33.1,27.4,12.7,34.3
2023-09-30,0.6,0.8,1.0,27.3,28.7,24.9,7.3,28.9
2023-10-01,11.4,12.8,12.8,28.2,33.0,25.2,11.8,31.3
2023-10-02,0.0,0.0,0.0,29.3,32.6,26.2,10.4,34.3
2023-10-03,4.4,5.2,5.4,27.4,30.4,24.2,8.7,39.6
2023-10-04,0.0,0.0,0.0,29.1,33.4,26.2,11.2,29.8
2023-10-05,0.0,0.0,0.0,29.6,33.4,27.0,11.7,31.7
2023-10-06,0.0,0.0,0.0,29.6,33.5,26.7,11.8,31.3
2023-10-07,0.0,0.0,0.0,30.0,33.6,27.8,12.0,33.2
2023-10-08,0.0,0.0,0.0,29.7,33.9,26.1,12.3,35.2
2023-10-09,2.8,3.2,3.2,28.7,33.7,25.4,8.9,30.2
2023-10-10,0.8,0.8,0.8,28.5,34.4,26.7,7.8,28.2
2023-10-11,0.4,0.4,0.4,28.0,31.9,25.7,9.5,27.4
2023-10-12,0.0,0.0,0.0,29.6,34.7,26.2,10.1,33.2
2023-10-13,0.0,0.0,0.0,29.9,35.0,26.5,11.3,30.2
2023-10-14,0.0,0.0,0.0,30.0,33.8,27.1,10.0,31.3
2023-10-15,0.0,0.0,0.0,29.9,33.4,26.9,11.0,34.3
2023-10-16,0.0,0.0,0.0,29.6,33.4,25.4,10.7,35.6
2023-10-17,0.0,0.0,0.0,30.2,33.5,28.2,12.5,34.3
2023-10-18,10.4,14.0,14.0,27.4,33.2,24.7,10.4,33.2
2023-10-19,7.6,7.8,10.2,27.2,33.5,24.4,12.0,34.6
2023-10-20,15.4,18.0,18.2,27.1,32.0,24.6,9.5,27.8
2023-10-21,9.6,9.8,9.8,26.9,30.9,24.7,13.0,31.3
2023-10-22,4.6,5.0,7.4,26.8,31.7,25.0,13.5,30.2
2023-10-23,47.2,63.6,64.8,26.9,32.9,23.2,12.5,41.9
2023-10-24,17.6,28.4,37.0,26.4,33.9,23.3,14.1,46.5
2023-10-25,0.2,0.2,0.2,26.4,30.9,24.0,12.2,28.2
2023-10-26,0.0,0.0,0.0,28.5,32.9,24.9,13.2,35.9
2023-10-27,0.0,0.0,0.0,29.3,33.8,26.2,12.1,37.0
2023-10-28,0.0,0.0,0.0,27.9,31.1,26.0,9.0,27.8
2023-10-29,1.0,1.0,1.0,27.9,33.3,25.1,12.9,31.7
2023-10-30,0.0,1.0,1.0,27.7,32.6,25.0,12.6,28.9
2023-10-31,8.4,10.0,10.0,27.4,34.4,24.3,13.5,37.4
2023-11-01,1.8,1.8,1.8,26.8,31.7,24.9,14.3,40.4
2023-11-02,0.0,0.0,0.0,27.7,32.4,25.0,13.1,33.5
2023-11-03,0.0,0.0,0.0,28.6,33.8,25.5,13.4,30.9
2023-11-04,0.0,0.0,0.0,28.2,31.9,25.6,11.4,33.2
2023-11-05,25.2,27.4,28.0,27.0,32.1,23.0,12.9,44.6
2023-11-06,2.2,2.2,2.2,27.4,34.3,25.1,13.4,31.3
2023-11-07,21.4,21.8,29.0,26.7,33.4,23.5,13.6,38.5
2023-11-08,0.0,0.0,0.0,27.3,31.2,24.0,11.7,30.2
2023-11-09,0.0,0.0,0.0,27.5,31.3,25.5,10.8,29.4
2023-11-10,0.0,0.0,0.0,28.0,32.3,25.5,11.0,25.6
2023-11-11,0.0,0.0,0.0,28.4,31.9,25.3,12.9,33.2
2023-11-12,0.2,0.4,0.4,27.9,32.8,25.8,10.2,30.2
2023-11-13,3.0,3.0,3.2,28.0,32.6,25.6,10.3,30.6
2023-11-14,1.0,1.4,1.6,26.4,31.8,25.3,14.4,39.3
2023-11-15,0.0,0.0,0.0,27.3,31.9,24.7,15.3,36.3
2023-11-16,6.8,9.2,13.8,26.6,33.1,24.1,14.2,33.2
2023-11-17,1.2,1.2,1.2,26.9,33.8,24.7,12.9,32.4
2023-11-18,0.4,0.6,0.6,27.3,33.0,25.3,15.6,38.2
2023-11-19,0.0,0.0,0.0,26.9,29.3,24.9,15.9,44.3
2023-11-20,0.2,0.2,0.2,27.6,32.1,25.0,13.3,31.3
2023-11-21,27.2,45.2,51.0,26.2,30.0,24.9,10.7,42.0
2023-11-22,0.2,0.2,0.4,27.1,30.9,24.4,12.6,32.0
2023-11-23,1.0,1.2,1.4,27.1,32.1,24.3,13.2,41.5
2023-11-24,28.8,42.6,47.4,26.5,32.3,23.4,12.2,32.0
2023-11-25,0.6,0.8,1.4,26.4,31.2,25.1,13.0,42.0
2023-11-26,0.4,0.8,1.0,26.3,31.6,24.3,12.1,29.8
2023-11-27,0.0,0.0,0.0,26.9,31.5,24.2,12.8,31.3
2023-11-28,20.2,27.2,30.2,26.9,32.3,24.2,13.9,40.0
2023-11-29,3.0,3.6,6.0,26.7,32.5,24.5,12.2,35.6
2023-11-30,24.6,39.8,43.0,26.4,31.4,23.8,12.9,39.6
2023-12-01,3.0,5.8,21.2,26.1,31.7,23.5,10.8,32.0
2023-12-02,5.0,5.2,5.2,27.0,32.4,24.5,16.3,32.8
2023-12-03,4.6,5.2,6.0,25.3,26.1,23.0,14.3,42.8
2023-12-04,0.0,0.0,0.0,26.7,30.7,24.4,16.5,41.1
2023-12-05,1.8,2.0,2.2,27.4,32.8,24.4,13.4,53.7
2023-12-06,24.8,38.0,45.4,25.4,30.1,22.9,13.3,40.7
2023-12-07,1.6,1.8,1.8,26.4,32.4,24.1,14.9,40.0
2023-12-08,18.2,21.0,21.4,27.3,33.3,24.2,15.8,41.1
2023-12-09,0.0,0.0,0.0,27.1,30.1,25.1,17.3,39.6
2023-12-10,0.0,0.0,0.0,27.6,31.0,25.0,17.4,37.4
2023-12-11,0.2,0.2,0.2,27.2,31.5,25.6,16.1,35.6
2023-12-12,31.2,43.4,47.2,,,,12.4,42.0
2023-12-13,19.2,33.4,35.8,,,,14.2,36.7
2023-12-14,16.6,22.4,22.4,26.9,31.1,24.2,14.7,36.3
2023-12-15,7.4,7.4,7.4,27.5,33.7,24.6,16.6,34.3
2023-12-16,29.0,36.0,45.6,26.9,32.9,23.6,15.7,33.9
2023-12-17,3.8,4.0,7.2,27.2,31.9,24.7,18.5,38.2
2023-12-18,3.8,4.0,4.0,26.9,31.6,24.8,16.8,41.9
2023-12-19,6.8,8.0,8.4,26.4,31.5,24.0,16.7,40.7
2023-12-20,4.2,4.2,5.0,26.8,32.1,24.8,17.4,41.5
2023-12-21,2.4,2.4,2.4,26.6,31.9,25.1,19.8,45.4
2023-12-22,0.8,1.2,1.4,27.1,30.7,24.7,22.0,52.2
2023-12-23,0.0,0.0,0.0,26.3,28.6,24.5,15.3,42.4
2023-12-24,2.0,3.4,3.8,27.2,31.6,24.3,14.5,33.2
2023-12-25,17.2,26.4,38.2,25.5,30.6,23.7,16.1,37.0
2023-12-26,0.0,0.0,0.0,,,,20.4,43.5
