Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-03-21,2.6,4.2,5.4,27.2,34.7,24.2,6.1,25.9
2021-03-22,0.4,0.4,0.4,27.6,33.8,25.0,7.3,35.9
2021-03-23,30.4,52.8,78.8,25.9,32.2,23.2,6.1,38.9
2021-03-24,24.8,25.8,26.0,25.0,31.3,23.8,5.7,34.6
2021-03-25,0.0,0.0,0.0,25.8,28.5,23.6,6.1,26.7
2021-03-26,0.0,0.0,0.0,27.8,33.2,25.2,5.7,24.4
2021-03-27,8.2,10.6,10.6,26.0,30.4,22.9,5.6,38.5
2021-03-28,0.0,0.0,0.0,27.4,31.4,24.1,4.8,26.3
2021-03-29,6.0,7.0,7.8,26.2,30.8,23.8,4.9,23.3
2021-03-30,0.2,0.2,0.2,28.0,33.8,24.7,6.3,28.9
2021-03-31,19.0,25.6,33.0,27.9,31.8,23.0,9.9,42.4
2021-04-01,0.0,0.0,0.0,29.1,32.3,26.7,11.8,41.1
2021-04-02,0.0,0.0,0.0,29.1,35.1,26.3,6.4,30.2
2021-04-03,28.2,48.2,62.4,27.3,33.0,23.3,5.4,30.6
2021-04-04,20.8,41.8,77.8,27.1,32.8,22.5,6.3,28.5
2021-04-05,19.4,24.6,25.6,26.3,31.8,22.1,5.5,46.1
2021-04-06,8.0,8.4,8.4,27.1,33.4,23.9,5.6,30.2
2021-04-07,0.2,0.2,0.2,27.8,34.2,23.6,6.2,41.9
2021-04-08,0.4,0.4,0.4,27.6,33.7,25.0,5.6,32.0
2021-04-09,0.0,0.0,0.0,27.4,32.5,23.8,6.1,41.1
2021-04-10,0.0,0.0,0.0,28.5,33.9,24.7,5.4,27.0
2021-04-11,0.0,0.0,0.0,28.9,33.6,25.5,6.1,23.7
2021-04-12,13.0,14.2,14.2,28.5,33.6,22.7,6.6,30.9
2021-04-13,0.2,0.2,0.2,28.0,32.4,25.8,5.5,24.8
2021-04-14,0.0,0.0,0.0,28.1,32.7,25.2,6.4,34.6
2021-04-15,0.2,0.2,0.2,26.7,33.5,24.0,5.2,27.4
2021-04-16,0.2,0.2,0.2,27.3,30.9,24.4,4.3,20.6
2021-04-17,48.4,79.6,103.8,25.1,30.2,21.9,5.1,38.5
2021-04-18,0.2,0.2,0.2,27.0,33.7,23.6,5.4,30.6
2021-04-19,0.0,0.0,0.0,27.0,29.7,25.3,5.9,28.5
2021-04-20,1.0,1.0,1.0,28.4,33.0,24.7,6.2,23.3
2021-04-21,13.6,19.6,20.6,28.4,33.1,25.0,6.3,23.7
2021-04-22,2.0,2.0,2.0,26.5,29.2,24.3,6.6,24.4
2021-04-23,0.8,0.8,0.8,27.4,30.7,23.1,7.6,29.8
2021-04-24,3.0,5.2,7.6,26.0,28.9,23.5,6.4,44.6
2021-04-25,0.0,0.0,0.0,28.8,33.8,25.0,5.2,21.3
2021-04-26,15.2,21.4,22.6,26.6,32.8,23.4,4.8,29.4
2021-04-27,1.6,2.0,2.0,26.8,32.8,24.7,4.9,19.8
2021-04-28,1.0,1.4,2.2,27.6,31.3,25.0,5.6,25.6
2021-04-29,0.2,0.2,0.2,27.9,35.1,25.5,5.7,30.9
2021-04-30,6.4,6.4,6.4,27.0,32.0,25.1,5.3,27.4
2021-05-01,21.2,21.4,21.4,27.5,33.0,24.6,5.8,23.0
2021-05-02,0.0,0.8,1.6,29.0,33.7,25.5,7.0,26.7
2021-05-03,0.0,0.0,0.0,28.6,33.3,25.8,5.4,28.5
2021-05-04,17.6,18.0,18.4,27.5,33.6,23.4,5.1,30.9
2021-05-05,26.2,28.2,28.6,26.4,33.5,23.1,5.5,33.5
2021-05-06,2.4,2.4,2.4,26.8,30.2,25.0,4.1,16.9
2021-05-07,13.6,16.4,16.4,27.4,32.6,24.1,5.0,28.5
2021-05-08,14.2,14.8,15.0,27.2,31.5,24.6,4.8,28.2
2021-05-09,0.0,0.4,0.6,27.8,33.3,25.4,5.1,22.6
2021-05-10,0.0,0.0,0.0,29.2,33.8,26.2,6.1,23.7
2021-05-11,1.4,1.4,1.4,29.4,34.9,26.1,6.4,28.5
2021-05-12,34.0,52.6,64.0,26.9,30.7,25.0,5.2,27.4
2021-05-13,3.6,3.6,3.6,28.6,33.3,25.5,6.2,23.7
2021-05-14,1.8,1.8,1.8,28.0,31.6,24.8,5.4,31.3
2021-05-15,4.2,5.4,8.0,27.5,31.7,24.3,6.2,31.3
2021-05-16,3.4,3.4,3.4,29.2,32.9,26.1,4.6,21.7
2021-05-17,22.6,28.0,29.0,27.0,30.2,23.2,5.5,34.6
2021-05-18,16.6,26.2,32.0,26.0,29.3,23.8,6.5,27.8
2021-05-19,0.2,0.2,0.2,27.5,30.1,25.4,4.3,13.3
2021-05-20,0.0,0.0,0.0,28.8,32.6,25.5,5.2,22.6
2021-05-21,19.8,32.2,47.4,27.0,30.8,24.0,6.3,35.6
2021-05-22,1.2,1.2,1.2,27.0,29.5,25.0,6.9,30.2
2021-05-23,0.0,0.0,0.0,29.3,33.3,26.7,7.6,23.3
2021-05-24,0.0,0.0,0.0,30.1,33.3,26.9,7.2,24.1
2021-05-25,0.0,0.0,0.0,30.0,33.4,27.6,9.4,35.6
2021-05-26,0.0,0.0,0.0,29.7,33.3,28.0,7.3,24.1
2021-05-27,2.2,2.2,4.0,28.1,31.1,26.5,4.8,22.0
2021-05-28,0.0,0.0,0.0,28.2,34.1,25.3,5.1,25.2
2021-05-29,4.4,4.4,4.4,27.6,31.0,23.4,6.6,30.6
2021-05-30,0.0,0.0,0.0,29.1,33.7,25.7,5.7,25.6
2021-05-31,2.6,2.8,2.8,28.4,32.0,24.2,5.5,31.3
2021-06-01,4.2,4.4,4.4,28.2,31.5,26.3,4.4,39.6
2021-06-02,3.8,6.6,7.0,28.1,31.9,25.1,6.8,28.2
2021-06-03,0.0,0.0,0.0,29.3,33.1,25.2,7.9,29.1
2021-06-04,0.0,0.0,0.0,29.6,33.8,27.5,6.9,32.0
2021-06-05,0.0,0.0,0.0,29.2,31.7,26.8,6.3,29.4
2021-06-06,0.0,0.0,0.0,29.2,32.5,26.0,7.2,28.2
2021-06-07,0.6,0.6,0.6,29.4,32.2,26.0,7.1,37.8
2021-06-08,0.2,0.2,0.2,28.9,33.0,25.7,6.3,26.3
2021-06-09,5.0,5.0,5.0,28.7,31.6,23.9,5.6,48.2
2021-06-10,5.2,6.4,6.8,27.6,32.3,23.8,5.8,35.2
2021-06-11,0.0,0.0,0.4,28.1,31.6,24.9,6.1,26.7
2021-06-12,0.0,0.0,0.0,29.3,33.4,26.8,7.4,29.4
2021-06-13,32.4,54.2,59.4,28.0,31.3,23.5,7.5,30.6
2021-06-14,2.2,3.2,4.0,27.4,32.1,24.2,5.3,43.5
2021-06-15,26.8,41.8,54.8,26.2,31.9,22.7,5.7,32.0
2021-06-16,0.0,0.0,0.0,27.2,30.9,24.3,5.9,30.2
2021-06-17,0.0,0.0,0.0,28.5,33.3,25.2,6.4,26.7
2021-06-18,7.0,11.4,14.0,26.1,28.7,23.9,4.9,32.4
2021-06-19,0.4,0.4,0.4,27.5,31.6,25.3,4.7,24.8
2021-06-20,21.6,24.2,24.8,27.2,32.0,22.7,5.9,31.7
2021-06-21,0.0,0.0,0.4,28.2,32.7,23.9,5.5,23.3
2021-06-22,6.4,6.6,6.6,27.7,30.7,23.5,6.3,35.2
2021-06-23,0.2,0.2,0.2,28.0,31.7,23.5,8.2,35.9
2021-06-24,0.4,0.6,0.8,28.5,32.2,26.1,6.3,24.8
2021-06-25,1.2,1.2,1.2,27.8,31.4,24.5,5.8,25.9
2021-06-26,7.8,8.2,10.8,27.1,30.7,23.8,6.4,30.9
2021-06-27,20.2,34.4,39.8,27.1,29.1,23.7,5.8,25.2
2021-06-28,0.0,0.0,0.0,28.5,32.7,25.4,6.4,27.0
2021-06-29,20.2,23.0,23.8,26.8,30.7,23.1,6.8,31.7
2021-06-30,0.4,0.8,23.2,27.6,31.7,23.3,7.6,30.9
2021-07-01,3.0,3.0,3.0,28.9,31.9,25.0,9.7,37.0
2021-07-02,0.8,0.8,0.8,28.0,30.8,25.9,5.4,23.3
2021-07-03,0.0,0.0,0.0,28.3,32.0,25.4,5.0,23.0
2021-07-04,12.6,14.0,18.0,26.2,28.4,23.4,6.3,26.7
2021-07-05,1.4,1.4,1.4,27.3,30.0,23.6,7.3,40.0
2021-07-06,0.2,0.2,0.2,27.8,29.3,25.5,7.2,25.6
2021-07-07,4.8,5.2,5.2,27.5,30.1,25.6,4.2,19.4
2021-07-08,0.0,0.0,0.0,28.9,32.2,25.5,6.5,27.8
2021-07-09,6.8,8.8,8.8,27.9,32.0,22.8,7.5,29.8
2021-07-10,1.6,2.2,3.2,25.5,26.9,24.1,4.7,22.4
2021-07-11,8.2,8.6,8.8,25.6,29.7,23.8,4.7,29.1
2021-07-12,22.6,34.0,41.6,25.8,31.4,22.9,6.8,33.2
2021-07-13,10.0,12.2,17.8,24.6,27.6,22.9,9.2,40.4
2021-07-14,0.2,0.2,0.2,26.6,28.7,24.0,6.6,26.3
2021-07-15,0.0,0.0,0.0,28.1,31.9,24.4,8.0,28.2
2021-07-16,0.0,0.0,0.0,28.9,31.5,26.2,8.0,24.4
2021-07-17,0.0,0.0,0.0,29.3,33.0,27.3,8.6,27.8
2021-07-18,0.0,0.0,0.0,29.3,31.9,27.6,7.9,28.9
2021-07-19,0.0,0.0,0.0,28.2,30.7,26.6,6.3,43.2
2021-07-20,0.0,0.0,0.0,29.1,32.0,27.0,6.3,24.4
2021-07-21,0.0,0.0,0.0,29.5,32.8,27.8,9.6,32.4
2021-07-22,0.0,0.0,0.0,29.8,33.3,27.7,9.7,31.3
2021-07-23,0.2,0.4,0.4,28.6,32.9,25.0,8.1,74.1
2021-07-24,0.0,0.0,0.2,29.1,32.7,26.0,9.1,30.6
2021-07-25,0.0,0.0,0.0,29.8,32.8,27.8,10.5,29.1
2021-07-26,0.0,0.0,0.0,29.5,32.2,27.6,9.8,30.6
2021-07-27,0.0,0.0,0.0,29.5,32.4,27.9,7.9,36.3
2021-07-28,0.0,0.0,0.0,29.5,32.6,28.0,9.0,28.9
2021-07-29,0.0,0.0,0.0,29.5,32.6,28.1,10.4,33.2
2021-07-30,0.0,0.0,0.0,29.8,33.5,28.1,9.5,28.9
2021-07-31,2.2,3.4,5.8,28.0,30.4,23.5,7.3,49.6
2021-08-01,28.2,39.0,66.6,26.9,30.3,22.3,,
2021-08-02,1.4,1.4,1.4,28.2,32.1,25.6,6.4,27.4
2021-08-03,3.0,3.6,3.6,28.3,32.0,22.5,7.8,47.2
2021-08-04,14.6,17.8,17.8,27.0,28.9,22.7,8.9,49.3
2021-08-05,0.0,0.0,0.0,28.8,32.4,26.6,9.2,27.0
2021-08-06,0.0,0.0,0.0,28.9,32.4,26.2,8.2,38.9
2021-08-07,0.0,0.0,0.0,28.4,32.5,25.9,7.1,27.0
2021-08-08,7.2,7.6,7.6,26.6,32.3,24.1,6.8,30.9
2021-08-09,0.0,0.0,0.0,27.9,32.5,24.1,6.8,23.7
2021-08-10,0.0,0.0,0.0,29.0,31.7,27.3,8.5,30.2
2021-08-11,2.4,2.4,2.4,28.5,31.1,25.6,7.8,32.0
2021-08-12,0.0,0.0,0.0,28.6,31.8,26.1,8.4,32.4
2021-08-13,0.0,0.0,0.0,27.6,30.9,25.4,7.2,44.6
2021-08-14,31.2,34.4,35.8,26.7,31.8,23.3,4.7,22.4
2021-08-15,24.8,26.6,28.6,26.9,31.4,23.6,5.7,36.3
2021-08-16,0.4,0.4,13.6,26.8,31.2,24.0,5.2,31.3
2021-08-17,11.6,14.4,15.0,25.8,27.8,23.2,6.4,32.0
2021-08-18,0.8,0.8,11.4,25.1,26.8,23.7,6.3,23.0
2021-08-19,8.4,12.0,16.8,25.8,29.3,21.9,11.7,36.7
2021-08-20,25.2,30.6,32.4,25.3,27.2,23.1,5.4,21.3
2021-08-21,0.0,0.0,0.0,27.4,29.9,24.5,6.9,23.7
2021-08-22,0.8,0.8,1.0,26.3,29.9,23.7,6.7,46.5
2021-08-23,0.0,0.0,0.0,26.7,31.1,23.8,7.1,24.8
2021-08-24,29.6,36.0,43.4,25.4,27.6,23.3,5.1,29.1
2021-08-25,0.8,1.4,1.6,26.1,28.0,24.4,7.9,35.9
2021-08-26,0.0,0.0,0.0,27.2,31.1,24.7,6.6,34.6
2021-08-27,0.0,0.0,0.0,27.6,31.8,24.2,8.5,34.6
2021-08-28,0.0,0.0,0.0,28.6,32.3,26.8,8.8,27.8
2021-08-29,7.6,8.6,8.6,26.5,29.4,24.5,6.4,21.7
2021-08-30,13.8,25.6,29.4,25.3,27.9,22.1,5.8,29.4
2021-08-31,5.4,8.8,12.2,26.9,30.7,23.8,5.1,26.3
2021-09-01,0.2,0.2,0.2,27.3,31.1,24.4,9.3,29.8
2021-09-02,7.4,13.4,20.2,25.5,27.6,22.6,8.0,40.4
2021-09-03,0.0,0.0,0.0,27.7,31.8,24.7,5.9,24.8
2021-09-04,12.4,16.2,17.0,27.8,32.4,22.7,8.5,43.2
2021-09-05,0.0,0.0,0.0,27.8,31.8,25.2,6.5,28.9
2021-09-06,41.0,57.2,64.6,26.4,31.7,22.5,5.1,35.6
2021-09-07,0.0,0.0,0.0,27.1,30.8,24.6,7.0,35.2
2021-09-08,6.0,6.4,6.8,27.4,31.2,23.0,9.2,36.3
2021-09-09,0.0,0.0,0.0,28.7,32.1,25.9,8.6,24.8
2021-09-10,25.2,34.4,39.4,26.9,29.7,22.2,8.8,46.1
2021-09-11,0.0,0.0,0.0,28.5,31.3,24.8,7.1,30.9
2021-09-12,0.0,0.0,0.0,28.4,31.3,26.8,7.3,29.4
2021-09-13,1.8,2.6,2.8,26.1,27.6,24.3,6.9,28.5
2021-09-14,0.2,0.2,0.2,27.9,30.7,26.3,5.5,17.6
2021-09-15,0.0,0.0,0.0,28.6,32.8,25.6,8.3,30.2
2021-09-16,0.4,0.4,0.4,28.3,32.6,26.6,7.2,43.2
2021-09-17,0.0,0.0,0.0,28.9,33.9,24.9,6.7,30.2
2021-09-18,0.0,0.0,0.0,28.6,34.0,25.8,8.0,32.8
2021-09-19,22.2,24.8,31.6,25.5,27.7,23.0,5.9,40.7
2021-09-20,0.0,0.0,0.0,28.0,32.1,24.0,8.2,30.9
2021-09-21,6.8,7.2,7.2,28.1,32.2,24.0,7.3,32.0
2021-09-22,9.6,10.8,11.4,27.9,31.7,23.5,7.3,36.7
2021-09-23,2.6,3.4,3.4,27.8,31.4,23.6,8.3,37.0
2021-09-24,0.0,0.0,0.0,28.5,32.4,26.6,6.2,22.6
2021-09-25,0.0,0.0,0.0,28.3,33.2,25.6,5.8,26.7
2021-09-26,3.6,3.8,4.0,27.7,32.9,25.2,6.6,30.6
2021-09-27,3.0,3.8,4.4,26.4,30.5,24.4,6.8,28.9
2021-09-28,17.4,19.2,19.8,26.7,31.1,24.6,4.8,21.7
2021-09-29,0.0,0.0,0.2,27.7,31.0,25.3,6.4,36.3
2021-09-30,2.0,2.4,3.0,26.1,27.2,24.8,8.3,30.2
2021-10-01,4.0,6.4,10.6,26.8,30.6,23.3,9.6,52.2
2021-10-02,6.8,7.2,7.6,26.1,29.2,22.7,6.5,28.5
2021-10-03,0.0,0.0,0.0,27.5,32.5,24.6,4.8,18.3
2021-10-04,0.0,0.0,0.0,28.7,33.1,25.3,5.0,23.0
2021-10-05,0.6,0.8,0.8,27.0,28.1,22.4,7.3,56.1
2021-10-06,0.0,0.0,0.0,28.4,31.6,25.8,10.8,36.3
2021-10-07,0.0,0.0,0.0,28.2,31.6,25.6,11.7,38.2
2021-10-08,0.0,0.0,0.0,29.7,33.9,27.0,8.4,26.7
2021-10-09,0.0,0.0,0.0,29.9,33.1,27.9,9.7,31.7
2021-10-10,15.2,17.4,17.4,27.8,31.4,23.3,7.8,42.8
2021-10-11,0.0,0.0,0.0,29.3,32.9,25.9,8.3,28.9
2021-10-12,0.0,0.0,0.0,29.7,32.9,28.4,6.6,27.0
2021-10-13,0.0,0.0,0.0,29.6,33.4,27.2,8.4,30.9
2021-10-14,0.0,0.0,0.0,29.6,32.2,27.9,9.9,30.6
2021-10-15,0.0,0.0,0.0,29.7,33.3,24.0,9.3,58.0
2021-10-16,0.0,0.0,0.0,29.7,33.2,28.0,7.0,27.4
2021-10-17,12.2,12.6,12.6,26.7,31.1,23.9,4.7,30.6
2021-10-18,2.0,2.2,2.2,26.8,29.9,24.7,5.1,20.2
2021-10-19,0.0,0.0,0.0,28.0,31.5,25.9,5.2,20.9
2021-10-20,20.8,21.6,21.8,25.8,30.6,23.9,6.0,37.8
2021-10-21,0.0,0.0,0.0,26.5,30.9,23.8,7.9,40.7
2021-10-22,0.2,0.2,0.2,27.1,31.3,24.9,6.4,31.3
2021-10-23,4.8,4.8,5.2,27.0,32.0,24.8,5.1,24.1
2021-10-24,0.0,0.0,0.0,27.1,31.8,24.5,5.8,33.2
2021-10-25,0.0,0.0,0.0,27.3,30.6,25.0,7.2,44.6
2021-10-26,12.0,18.2,18.4,28.1,33.3,24.9,6.6,28.2
2021-10-27,19.6,21.8,23.8,28.0,32.2,23.6,7.6,35.9
2021-10-28,25.0,32.2,32.6,27.2,28.6,23.3,5.4,33.9
2021-10-29,0.0,0.0,0.0,28.6,33.1,25.5,7.1,35.0
2021-10-30,17.6,18.2,18.2,27.7,31.9,24.3,5.1,32.0
2021-10-31,1.2,1.2,1.8,26.9,32.4,24.9,5.9,29.8
2021-11-01,21.4,22.2,23.0,25.8,30.6,22.5,5.7,38.5
2021-11-02,6.8,10.6,13.4,25.3,30.5,23.2,6.7,34.6
2021-11-03,2.6,4.6,5.6,26.1,30.2,23.9,5.7,20.2
2021-11-04,11.0,14.0,14.2,26.7,31.9,24.2,6.2,25.2
2021-11-05,0.8,1.2,1.8,26.4,31.3,24.1,6.4,25.9
2021-11-06,0.2,0.2,0.2,27.9,32.0,24.5,5.0,20.9
2021-11-07,6.4,6.4,7.6,27.3,31.0,25.7,5.0,23.7
2021-11-08,0.0,0.0,0.0,27.1,29.6,24.8,4.9,24.4
2021-11-09,25.8,30.0,30.8,26.5,33.2,22.9,6.6,47.2
2021-11-10,5.6,7.8,10.2,25.3,28.6,23.0,10.1,38.9
2021-11-11,0.2,0.2,0.2,27.0,29.7,24.0,11.0,44.6
2021-11-12,1.8,2.2,2.4,26.8,30.2,23.1,8.7,35.0
2021-11-13,5.8,6.2,6.8,26.4,28.7,22.5,6.7,58.3
2021-11-14,0.0,0.0,0.0,28.1,32.5,24.6,6.5,23.7
2021-11-15,0.0,0.0,0.0,27.6,30.9,26.1,6.4,27.0
2021-11-16,0.4,0.4,0.4,28.3,33.4,25.2,5.0,21.3
2021-11-17,0.0,0.0,0.0,27.7,31.2,25.5,6.0,35.6
2021-11-18,14.8,22.8,25.2,26.1,29.5,22.7,6.0,28.2
2021-11-19,0.0,0.0,0.0,27.6,30.3,25.0,6.5,25.9
2021-11-20,12.0,12.0,13.0,26.1,28.6,22.5,5.8,38.9
2021-11-21,0.0,0.0,0.0,27.8,33.3,25.4,5.9,31.7
2021-11-22,3.6,4.2,4.2,27.8,31.6,24.3,7.0,25.2
2021-11-23,10.6,11.6,12.2,26.4,31.1,24.5,4.9,23.0
2021-11-24,2.2,3.4,4.6,25.4,26.2,24.4,4.1,19.1
2021-11-25,0.2,0.2,0.2,27.5,32.5,24.3,4.9,18.7
2021-11-26,0.0,0.0,0.0,27.0,30.3,24.3,8.7,34.3
2021-11-27,0.6,0.8,0.8,27.4,32.3,24.8,6.6,29.4
2021-11-28,0.0,0.0,0.0,27.4,29.8,25.2,6.8,24.8
2021-11-29,0.0,0.0,0.0,28.1,31.5,24.7,10.5,38.9
2021-11-30,0.0,0.0,0.0,29.2,32.7,26.0,7.4,28.5
2021-12-01,0.0,0.0,0.0,29.8,33.6,26.2,6.8,28.2
2021-12-02,2.0,2.2,2.2,25.7,28.3,22.1,6.5,40.0
2021-12-03,0.0,0.0,0.0,26.5,31.3,23.9,7.6,29.4
2021-12-04,0.0,0.0,0.0,26.6,30.5,23.7,8.0,41.1
2021-12-05,0.0,0.0,0.0,26.9,30.7,25.0,9.3,31.7
2021-12-06,0.0,0.0,0.0,27.1,30.8,24.8,8.9,27.8
2021-12-07,0.0,0.0,0.0,27.6,32.1,24.7,11.0,42.0
2021-12-08,0.0,0.0,0.0,27.5,31.6,25.0,10.4,36.7
2021-12-09,0.0,0.0,0.0,27.6,32.4,24.9,8.7,29.8
2021-12-10,22.8,31.6,42.6,26.2,31.9,23.6,7.1,29.1
2021-12-11,12.4,16.4,20.8,25.7,30.3,23.9,5.4,29.4
2021-12-12,0.0,0.0,0.0,26.1,29.3,24.8,7.9,30.9
2021-12-13,0.0,0.0,0.0,26.6,30.9,24.2,9.5,47.2
2021-12-14,0.0,0.0,0.0,27.5,31.7,25.0,9.1,36.7
2021-12-15,0.0,0.0,0.0,27.4,31.2,24.7,7.9,32.4
2021-12-16,6.2,6.2,6.2,27.3,30.5,24.6,10.3,36.7
2021-12-17,6.6,6.6,6.8,26.1,29.2,24.0,10.6,56.1
2021-12-18,6.0,6.2,6.2,27.2,31.9,23.7,7.5,27.0
2021-12-19,6.6,9.0,12.0,26.4,29.5,23.5,9.4,33.2
