Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,16.4,17.2,17.2,,,,,
2023-05-01,0.2,0.2,0.2,,,,,
2023-05-02,1.2,1.2,1.2,,,,,
2023-05-03,8.6,9.2,9.2,,,,,
2023-05-04,22.4,36.4,55.4,,,,,
2023-05-05,0.0,0.0,0.0,,,,,
2023-05-06,5.0,8.0,8.0,,,,,
2023-05-07,12.0,13.4,19.0,,,,,
2023-05-08,0.0,0.0,0.0,,,,,
2023-05-09,0.2,0.2,0.2,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,6.4,7.0,7.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,2.4,2.4,2.4,,,,,
2023-05-17,1.4,1.4,1.4,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,3.2,3.2,3.2,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,16.8,26.6,27.6,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,1.2,1.2,1.4,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,25.4,34.0,34.8,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,1.0,1.2,1.2,,,,,
2023-05-29,3.8,3.8,3.8,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,13.8,16.2,17.8,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,22.4,22.6,22.6,,,,,
2023-06-04,5.6,5.8,5.8,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,0.4,0.4,0.4,,,,,
2023-06-07,7.2,7.8,7.8,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,0.0,0.0,0.0,,,,,
2023-06-12,27.8,33.6,34.6,,,,,
2023-06-13,0.0,0.0,0.0,,,,,
2023-06-14,3.2,3.2,3.2,,,,,
2023-06-15,0.0,0.0,0.0,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,5.4,8.2,9.6,,,,,
2023-06-19,0.0,0.0,0.0,,,,,
2023-06-20,4.6,4.8,4.8,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.2,0.2,0.2,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,19.4,23.4,24.8,,,,,
2023-06-25,0.0,0.0,0.0,,,,,
2023-06-26,9.8,14.6,17.6,,,,,
2023-06-27,18.4,20.0,27.8,,,,,
2023-06-28,2.6,2.8,3.0,,,,,
2023-06-29,22.8,30.2,35.4,,,,,
2023-06-30,6.4,8.0,8.8,,,,,
2023-07-01,7.6,8.4,9.6,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,1.6,1.6,1.6,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,19.4,21.4,21.6,,,,,
2023-07-06,0.2,0.4,0.4,,,,,
2023-07-07,0.4,0.4,0.4,,,,,
2023-07-08,0.0,0.0,0.2,,,,,
2023-07-09,10.0,11.2,11.2,,,,,
2023-07-10,0.0,0.0,0.0,,,,,
2023-07-11,4.4,4.6,4.6,,,,,
2023-07-12,0.0,0.0,0.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,10.4,13.0,16.8,,,,,
2023-07-15,0.2,0.2,0.4,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,9.6,10.8,11.0,,,,,
2023-07-18,21.2,22.0,24.6,,,,,
2023-07-19,21.0,22.6,22.8,,,,,
2023-07-20,17.6,30.0,38.0,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,0.6,0.6,0.6,,,,,
2023-07-23,10.6,10.6,10.6,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,1.2,1.2,1.2,,,,,
2023-07-28,0.0,0.0,0.0,,,,,
2023-07-29,1.8,2.0,2.0,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,19.4,21.0,21.2,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,0.0,0.0,0.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,0.0,0.0,0.0,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,25.6,26.8,26.8,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,3.4,3.4,3.4,,,,,
2023-08-14,11.6,15.8,19.8,,,,,
2023-08-15,0.0,0.0,0.0,,,,,
2023-08-16,2.6,3.0,3.4,,,,,
2023-08-17,4.8,6.6,6.8,,,,,
2023-08-18,5.0,5.8,7.2,,,,,
2023-08-19,13.4,14.4,18.0,,,,,
2023-08-20,0.0,0.0,0.0,,,,,
2023-08-21,12.0,13.4,13.4,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,7.4,7.4,7.4,,,,,
2023-08-26,0.4,0.4,0.4,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.2,0.2,0.2,,,,,
2023-08-29,0.8,0.8,0.8,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,1.0,1.0,1.0,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.8,0.8,0.8,,,,,
2023-09-06,4.8,7.4,11.2,,,,,
2023-09-07,0.2,0.4,0.8,,,,,
2023-09-08,0.0,0.0,0.0,,,,,
2023-09-09,34.8,47.4,57.0,,,,,
2023-09-10,3.2,4.4,4.4,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,0.0,0.0,0.0,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.0,0.0,0.0,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,0.0,0.0,0.0,,,,,
2023-09-19,8.6,10.0,11.2,,,,,
2023-09-20,2.6,3.0,3.6,,,,,
2023-09-21,0.4,0.6,0.6,,,,,
2023-09-22,1.4,1.4,1.4,,,,,
2023-09-23,1.4,1.4,1.4,,,,,
2023-09-24,3.6,4.0,4.2,,,,,
2023-09-25,0.0,0.0,0.0,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,0.0,0.0,0.0,,,,,
2023-09-30,10.6,12.4,12.6,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,2.8,3.0,3.0,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,10.0,15.6,16.4,,,,,
2023-10-10,1.6,1.6,1.6,,,,,
2023-10-11,0.2,0.2,0.2,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,30.0,35.4,35.4,,,,,
2023-10-19,0.0,0.0,0.0,,,,,
2023-10-20,4.0,4.0,4.4,,,,,
2023-10-21,4.2,4.4,4.4,,,,,
2023-10-22,7.4,7.8,8.6,,,,,
2023-10-23,0.4,0.8,0.8,,,,,
2023-10-24,9.8,17.2,17.6,,,,,
2023-10-25,0.0,0.0,0.0,,,,,
2023-10-26,0.0,0.0,0.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.0,0.0,0.0,,,,,
2023-10-29,7.2,7.4,7.4,,,,,
2023-10-30,6.4,8.2,8.2,,,,,
2023-10-31,2.4,3.2,3.2,,,,,
2023-11-01,5.0,5.2,5.2,,,,,
2023-11-02,8.8,9.2,9.2,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,0.2,0.2,0.2,,,,,
2023-11-06,15.8,16.4,16.4,,,,,
2023-11-07,21.0,30.0,33.2,,,,,
2023-11-08,0.0,0.0,0.0,,,,,
2023-11-09,0.0,0.0,0.0,,,,,
2023-11-10,0.0,0.0,0.0,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,0.6,0.8,1.4,,,,,
2023-11-13,0.4,0.4,0.4,,,,,
2023-11-14,0.6,0.6,1.2,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,44.8,71.0,77.0,,,,,
2023-11-17,1.0,1.2,1.2,,,,,
2023-11-18,0.6,0.6,0.6,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,4.2,5.6,5.8,,,,,
2023-11-21,14.0,18.2,18.8,,,,,
2023-11-22,1.0,1.0,1.0,,,,,
2023-11-23,0.4,0.4,0.4,,,,,
2023-11-24,29.6,47.2,53.2,,,,,
2023-11-25,1.4,2.4,3.2,,,,,
2023-11-26,1.2,1.6,2.6,,,,,
2023-11-27,0.0,0.0,0.0,,,,,
2023-11-28,14.0,15.0,18.0,,,,,
2023-11-29,21.6,28.2,32.4,,,,,
2023-11-30,9.6,10.8,10.8,,,,,
2023-12-01,3.6,9.8,13.8,,,,,
2023-12-02,3.2,3.8,3.8,,,,,
2023-12-03,12.8,16.2,17.8,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,44.4,48.2,48.8,,,,,
2023-12-06,11.0,16.8,21.8,,,,,
2023-12-07,0.0,0.0,0.0,,,,,
2023-12-08,19.4,32.8,41.2,,,,,
2023-12-09,0.2,0.2,0.2,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,21.6,22.8,25.4,,,,,
2023-12-12,23.4,25.2,33.6,,,,,
2023-12-13,15.8,17.2,18.2,,,,,
2023-12-14,14.8,23.6,24.4,,,,,
2023-12-15,0.0,0.0,0.0,,,,,
2023-12-16,41.4,65.6,93.4,,,,,
2023-12-17,0.4,0.4,0.4,,,,,
2023-12-18,0.4,0.4,0.6,,,,,
2023-12-19,8.6,14.2,16.0,,,,,
2023-12-20,7.8,9.8,10.0,,,,,
2023-12-21,0.4,0.6,0.8,,,,,
2023-12-22,2.2,3.6,4.4,,,,,
2023-12-23,1.2,1.2,1.2,,,,,
2023-12-24,2.4,2.6,2.8,,,,,
2023-12-25,25.0,30.0,34.4,,,,,
2023-12-26,0.2,0.2,0.2,,,,,
2023-12-27,3.8,5.2,8.4,,,,,
2023-12-28,4.8,5.0,7.0,,,,,
2023-12-29,1.4,2.2,2.8,,,,,
2023-12-30,5.6,5.6,5.6,,,,,
2023-12-31,1.8,2.2,2.6,,,,,
