Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2016-02-16,0.0,0.0,0.0,28.0,31.4,26.1,16.2,52.2
2016-02-17,0.0,0.0,0.0,27.6,30.9,25.3,14.8,50.4
2016-02-18,0.0,0.0,0.0,27.3,30.8,24.6,10.4,45.7
2016-02-19,15.2,27.8,41.6,24.7,26.7,23.5,7.2,32.8
2016-02-20,1.2,1.2,1.4,26.1,28.4,24.2,10.4,38.2
2016-02-21,0.0,0.0,0.0,27.1,31.5,24.6,12.6,42.5
2016-02-22,0.0,0.0,0.0,27.5,31.3,24.9,13.0,38.5
2016-02-23,0.0,0.0,0.0,27.4,30.7,25.2,12.6,36.7
2016-02-24,8.2,8.4,9.6,25.7,29.1,24.0,11.2,34.9
2016-02-25,0.2,0.2,0.2,27.3,31.0,24.8,18.0,58.0
2016-02-26,0.0,0.0,0.0,27.6,31.1,25.1,15.1,43.2
2016-02-27,0.0,0.0,0.0,27.8,31.9,25.1,13.7,43.2
2016-02-28,0.0,0.0,0.0,27.9,31.4,25.7,15.8,46.8
2016-02-29,0.2,0.2,0.2,28.1,31.4,26.1,16.9,47.2
2016-03-01,0.0,0.0,0.0,27.9,31.8,25.7,16.2,44.3
2016-03-02,0.0,0.0,0.0,27.8,31.1,25.5,17.3,48.6
2016-03-03,0.0,0.0,0.0,27.8,32.0,25.6,16.2,52.9
2016-03-04,0.4,0.4,0.4,27.6,30.7,25.8,13.3,37.1
2016-03-05,0.0,0.0,0.0,28.1,32.3,25.8,12.2,39.2
2016-03-06,0.0,0.0,0.0,28.6,33.0,26.5,14.0,38.5
2016-03-07,7.0,8.4,9.2,27.8,31.6,26.0,12.6,37.1
2016-03-08,3.6,4.2,4.6,27.5,31.7,25.4,8.6,31.3
2016-03-09,0.0,0.0,0.0,28.9,33.2,26.3,11.2,31.0
2016-03-10,1.6,2.2,2.4,28.0,34.1,26.3,7.6,26.6
2016-03-11,0.0,0.0,0.0,28.8,33.8,26.2,12.2,37.4
2016-03-12,0.0,0.0,0.0,28.5,32.2,25.7,12.2,34.6
2016-03-13,1.0,1.2,1.8,28.2,32.9,25.2,10.4,35.6
2016-03-14,0.4,0.4,0.4,28.6,33.9,26.3,9.4,36.4
2016-03-15,0.0,0.0,0.0,28.6,32.6,26.2,10.8,34.9
2016-03-16,0.0,0.0,0.0,28.4,34.0,25.1,8.6,26.6
2016-03-17,0.0,0.0,0.0,28.6,34.4,25.5,11.5,31.7
2016-03-18,0.0,0.0,0.0,28.7,33.9,25.9,10.4,32.4
2016-03-19,0.0,0.0,0.0,28.6,33.7,25.6,11.9,33.1
2016-03-20,0.4,0.4,0.4,28.5,32.5,26.2,9.4,27.0
2016-03-21,6.4,9.6,16.0,28.4,35.0,24.3,8.6,39.2
2016-03-22,0.2,0.2,0.2,28.2,31.6,26.8,8.6,41.8
2016-03-23,0.0,0.0,0.0,28.8,33.5,26.0,9.0,31.3
2016-03-24,0.0,0.0,0.0,29.0,33.0,26.7,11.9,32.4
2016-03-25,8.2,13.0,13.4,28.0,34.5,24.3,7.9,40.7
2016-03-26,0.0,0.0,0.0,28.4,31.5,26.0,13.3,40.7
2016-03-27,0.0,0.0,0.0,28.7,32.4,26.7,14.0,44.3
2016-03-28,0.0,0.0,0.0,28.9,32.5,26.6,16.6,44.3
2016-03-29,0.0,0.0,0.0,28.7,32.5,26.3,13.7,42.5
2016-03-30,0.0,0.0,0.0,28.6,32.9,26.0,14.4,37.8
2016-03-31,0.0,0.0,0.0,28.7,32.6,26.1,13.3,33.8
2016-04-01,0.0,0.0,0.0,29.1,33.9,26.4,13.3,38.5
2016-04-02,0.0,0.0,0.0,29.2,33.9,26.1,13.0,41.4
2016-04-03,3.8,4.4,5.2,28.4,33.2,25.2,9.0,28.1
2016-04-04,0.2,0.2,0.2,29.1,33.0,26.8,11.2,36.4
2016-04-05,0.0,0.0,0.0,28.7,32.0,26.7,10.4,33.8
2016-04-06,0.0,0.0,0.0,29.2,34.0,26.2,10.1,32.4
2016-04-07,0.0,0.0,0.0,29.1,34.7,25.6,8.6,30.6
2016-04-08,0.0,0.0,0.0,29.5,35.3,26.5,9.7,28.8
2016-04-09,8.2,9.6,13.8,27.9,32.9,25.3,7.2,33.1
2016-04-10,0.0,0.0,0.0,29.1,35.2,25.2,9.7,31.3
2016-04-11,0.0,0.0,0.0,29.6,33.6,27.2,7.6,31.0
2016-04-12,0.4,0.4,0.4,29.7,34.0,27.0,8.3,36.0
2016-04-13,0.0,0.0,0.0,29.7,34.3,25.9,8.3,42.1
2016-04-14,0.0,0.0,0.0,29.8,33.1,27.7,6.1,24.1
2016-04-15,1.2,2.0,2.2,29.1,32.2,26.3,5.8,23.8
2016-04-16,25.0,27.6,28.0,29.4,36.3,25.8,6.5,32.8
2016-04-17,10.6,11.0,11.0,29.3,34.7,25.2,8.3,43.6
2016-04-18,0.2,0.2,0.2,29.8,35.1,26.2,7.9,26.3
2016-04-19,0.0,0.0,0.0,30.2,33.8,27.2,13.0,36.0
2016-04-20,0.0,0.0,0.0,29.4,34.2,27.4,8.3,31.3
2016-04-21,0.0,0.0,0.0,29.9,33.8,27.0,11.9,33.5
2016-04-22,0.0,0.0,0.0,29.2,33.7,27.4,8.3,31.7
2016-04-23,1.0,1.0,1.0,28.7,32.1,27.3,7.2,33.8
2016-04-24,1.2,1.2,1.4,29.2,33.0,26.7,5.0,23.8
2016-04-25,8.6,13.4,16.4,28.5,33.2,24.0,5.4,33.8
2016-04-26,2.4,2.6,2.6,28.6,33.4,26.6,5.0,33.8
2016-04-27,2.6,3.0,3.4,28.3,34.3,26.3,5.4,32.4
2016-04-28,14.0,18.8,19.6,28.2,33.4,25.5,6.1,31.3
2016-04-29,7.6,8.8,8.8,28.0,34.4,25.2,5.4,28.1
2016-04-30,1.0,1.2,1.2,27.9,35.5,25.2,5.8,40.3
2016-05-01,1.0,1.0,1.4,29.2,33.7,25.6,6.8,27.4
2016-05-02,7.2,7.2,7.2,28.3,32.8,26.0,6.1,33.1
2016-05-03,0.0,0.0,0.0,29.7,34.9,25.5,6.8,28.8
2016-05-04,0.0,0.0,0.0,30.3,34.6,26.9,10.1,29.5
2016-05-05,14.4,14.4,15.8,28.9,34.0,25.0,6.5,43.2
2016-05-06,0.0,0.0,0.0,28.9,35.5,26.6,6.1,41.0
2016-05-07,3.4,3.4,4.2,28.4,34.3,25.8,5.4,37.8
2016-05-08,0.0,0.0,0.0,28.8,33.5,26.0,5.4,22.7
2016-05-09,0.0,0.0,0.0,29.1,33.7,26.0,6.5,50.8
2016-05-10,0.0,0.0,0.0,29.6,34.2,26.7,7.6,29.5
2016-05-11,21.6,25.0,29.2,28.6,34.6,24.5,5.8,50.8
2016-05-12,0.2,0.2,0.2,28.3,33.0,26.6,5.4,25.6
2016-05-13,2.8,3.0,3.2,28.0,31.1,25.3,5.8,35.3
2016-05-14,11.2,14.4,16.2,27.3,32.8,24.6,5.0,25.6
2016-05-15,5.2,5.2,6.4,28.1,34.4,26.0,5.8,25.9
2016-05-16,1.6,1.6,2.4,28.0,32.5,25.5,7.2,39.6
2016-05-17,3.0,3.2,3.2,28.6,34.5,26.6,5.4,32.0
2016-05-18,27.0,30.2,31.6,27.2,31.2,24.8,6.5,34.9
2016-05-19,2.6,2.8,2.8,28.0,32.5,25.5,5.8,22.0
2016-05-20,0.2,0.2,0.2,29.2,32.7,26.8,5.4,21.2
2016-05-21,0.2,0.2,0.2,28.2,30.7,25.0,10.1,40.0
2016-05-22,12.6,14.6,17.2,28.2,33.7,24.6,8.3,58.0
2016-05-23,0.0,0.0,0.0,29.8,35.5,25.5,5.8,28.8
2016-05-24,2.2,2.2,2.2,29.6,32.4,26.3,6.8,39.6
2016-05-25,16.4,19.8,20.0,29.8,35.0,25.1,6.1,33.1
2016-05-26,2.2,2.2,2.2,28.6,31.8,26.2,6.8,32.8
2016-05-27,0.0,0.0,0.0,30.0,33.1,27.9,6.5,30.6
2016-05-28,18.2,20.2,20.8,28.6,32.5,23.7,5.8,48.2
2016-05-29,0.0,0.0,0.0,29.8,33.9,26.8,6.1,22.0
2016-05-30,0.2,0.2,0.2,28.4,33.2,25.5,7.2,47.2
2016-05-31,0.0,0.0,0.0,28.9,33.5,25.5,7.2,31.3
2016-06-01,0.2,0.4,0.4,27.3,29.8,24.9,7.2,38.9
2016-06-02,3.0,3.6,5.4,27.3,32.6,25.0,4.7,44.3
2016-06-03,2.4,3.6,4.2,26.9,33.3,24.3,5.4,31.7
2016-06-04,0.2,0.2,0.4,26.4,27.3,25.1,5.4,34.6
2016-06-05,0.0,0.0,0.0,28.4,33.2,25.2,5.0,20.2
2016-06-06,0.0,0.0,0.0,29.4,33.9,27.2,5.8,36.4
2016-06-07,0.0,0.0,0.0,28.9,33.7,26.4,6.1,28.8
2016-06-08,11.2,13.4,17.0,27.2,30.5,22.6,5.0,42.8
2016-06-09,7.2,7.4,7.4,28.0,31.8,24.6,5.0,33.5
2016-06-10,0.0,0.0,0.0,28.3,32.1,25.6,5.4,22.7
2016-06-11,5.4,5.6,7.8,27.6,31.7,26.4,5.0,24.1
2016-06-12,0.0,0.0,0.0,28.4,32.6,26.0,5.0,28.8
2016-06-13,0.0,0.0,0.0,28.3,31.1,26.2,5.8,25.6
2016-06-14,1.0,1.0,1.0,28.0,30.0,26.4,5.4,25.9
2016-06-15,8.2,9.8,9.8,27.4,29.9,24.1,6.1,36.7
2016-06-16,4.2,4.4,4.4,27.6,31.3,25.8,4.7,34.6
2016-06-17,4.8,6.0,6.0,25.9,29.1,24.3,9.0,46.4
2016-06-18,0.2,0.2,0.2,27.1,30.7,25.1,6.1,22.0
2016-06-19,0.0,0.0,0.0,27.5,30.9,25.2,5.0,13.7
2016-06-20,0.0,0.0,0.0,28.3,31.1,25.9,7.2,33.5
2016-06-21,0.0,0.0,0.0,28.6,31.6,26.2,5.4,27.0
2016-06-22,0.6,0.8,1.0,26.9,31.0,24.9,5.8,22.3
2016-06-23,0.0,0.0,0.0,29.2,32.7,26.0,5.4,24.8
2016-06-24,13.2,15.4,23.2,26.9,29.8,22.8,6.1,54.0
2016-06-25,0.2,0.2,0.2,29.2,33.4,26.4,6.5,23.8
2016-06-26,1.2,1.2,1.2,28.2,31.0,26.3,5.4,33.1
2016-06-27,0.0,0.0,0.0,28.9,32.1,27.6,5.8,25.9
2016-06-28,0.0,0.0,0.0,29.8,33.3,26.9,7.2,27.7
2016-06-29,0.0,0.0,0.0,30.5,34.3,26.9,6.1,31.3
2016-06-30,0.0,0.0,0.0,30.3,33.7,28.4,7.9,28.1
2016-07-01,0.0,0.0,0.0,29.7,34.1,26.0,8.3,35.3
2016-07-02,0.0,0.0,0.0,30.4,34.3,28.1,7.2,24.1
2016-07-03,0.0,0.0,0.0,30.6,34.7,28.4,7.9,24.5
2016-07-04,0.0,0.0,0.0,30.5,34.4,28.2,7.6,25.6
2016-07-05,0.0,0.0,0.0,30.5,34.4,27.3,7.2,29.2
2016-07-06,0.0,0.0,0.0,29.3,32.7,25.0,6.5,38.2
2016-07-07,4.4,4.4,4.4,29.5,32.5,26.7,6.5,34.6
2016-07-08,40.6,50.2,53.2,28.1,31.0,22.3,6.5,49.0
2016-07-09,0.0,0.0,0.0,29.7,33.6,26.3,6.5,26.6
2016-07-10,0.0,0.0,0.0,29.6,33.6,26.9,5.8,31.3
2016-07-11,0.8,1.0,1.2,27.9,31.0,25.2,6.5,37.4
2016-07-12,0.0,0.0,0.0,30.2,34.6,27.3,5.4,24.8
2016-07-13,10.8,17.8,23.2,27.6,29.4,23.6,6.1,51.5
2016-07-14,2.2,2.4,2.6,26.9,30.5,24.1,5.4,44.6
2016-07-15,48.0,57.6,74.8,26.4,31.2,23.4,5.8,47.2
2016-07-16,0.0,0.0,0.0,28.1,32.9,25.0,6.5,34.2
2016-07-17,0.8,0.8,0.8,27.4,34.7,25.4,5.0,35.6
2016-07-18,0.4,0.6,0.8,27.6,31.4,25.0,6.5,31.3
2016-07-19,3.4,4.0,5.2,27.4,31.3,23.2,11.5,44.3
2016-07-20,20.6,23.8,25.4,27.0,29.5,22.5,6.5,47.2
2016-07-21,1.2,1.8,3.2,27.6,31.6,24.8,5.8,31.0
2016-07-22,1.0,1.4,1.8,25.9,27.5,24.8,6.1,32.0
2016-07-23,0.2,0.2,0.2,27.0,32.2,24.4,6.1,33.5
2016-07-24,1.4,1.6,2.2,26.7,31.3,24.8,5.0,27.0
2016-07-25,0.6,0.6,0.6,27.3,30.0,25.4,6.1,27.4
2016-07-26,7.4,9.0,9.0,26.2,28.5,22.9,5.0,44.6
2016-07-27,0.0,0.0,0.0,28.3,33.1,24.7,5.4,21.6
2016-07-28,31.0,33.8,35.6,26.9,31.0,22.2,6.1,51.1
2016-07-29,0.0,0.0,0.0,28.5,32.2,25.5,6.1,30.2
2016-07-30,0.0,0.0,0.0,29.0,32.6,26.2,4.7,22.0
2016-07-31,2.8,3.0,3.0,27.7,33.1,25.6,6.1,35.3
2016-08-01,0.0,0.0,0.0,27.2,30.6,25.0,7.9,33.5
2016-08-02,0.0,0.0,0.0,29.1,32.3,26.9,9.0,32.0
2016-08-03,1.4,1.6,1.6,27.5,30.8,21.9,7.2,65.2
2016-08-04,0.0,0.0,0.0,28.6,31.5,26.8,7.6,30.6
2016-08-05,0.0,0.0,0.0,29.6,33.3,27.7,6.1,22.7
2016-08-06,0.0,0.0,0.0,28.5,32.0,26.0,6.5,28.8
2016-08-07,0.0,0.0,0.0,29.2,32.8,26.4,6.1,29.2
2016-08-08,0.0,0.0,0.0,29.5,32.5,27.6,7.2,24.8
2016-08-09,0.0,0.0,0.0,29.4,33.2,26.1,7.6,32.8
2016-08-10,0.0,0.0,0.0,29.9,33.0,27.4,6.8,31.3
2016-08-11,14.2,16.4,16.4,28.5,31.1,24.9,6.5,33.8
2016-08-12,16.8,17.4,17.4,28.4,31.2,24.3,5.4,42.1
2016-08-13,0.8,0.8,0.8,29.1,32.2,26.8,6.5,32.8
2016-08-14,1.2,1.2,1.2,28.9,32.4,25.0,9.4,38.9
2016-08-15,1.4,1.4,1.4,29.4,33.2,26.8,7.2,32.4
2016-08-16,0.0,0.0,0.0,29.4,32.8,25.4,7.2,33.1
2016-08-17,15.0,15.4,15.6,28.2,32.8,24.8,6.8,35.6
2016-08-18,0.0,0.0,0.0,29.8,33.2,26.5,6.8,30.2
2016-08-19,3.4,4.6,6.0,28.4,32.3,23.2,7.2,52.9
2016-08-20,5.8,6.0,6.0,29.6,33.7,25.8,6.5,30.2
2016-08-21,12.4,19.2,20.2,27.9,30.6,22.7,6.1,52.9
2016-08-22,0.0,0.0,0.0,28.8,31.6,27.1,5.4,24.8
2016-08-23,0.0,0.0,0.0,29.2,31.4,26.7,5.4,29.5
2016-08-24,13.6,20.6,23.8,27.6,31.0,23.7,9.0,55.4
2016-08-25,0.0,0.0,0.0,29.2,32.4,26.8,8.3,33.1
2016-08-26,0.0,0.0,0.0,29.1,32.2,26.3,10.4,51.8
2016-08-27,0.0,0.0,0.0,29.6,32.5,27.8,7.6,34.6
2016-08-28,24.8,24.8,24.8,28.4,32.1,24.1,5.8,39.2
2016-08-29,0.0,0.0,0.0,29.2,33.5,25.8,7.6,25.6
2016-08-30,1.6,1.6,1.6,27.3,29.6,25.1,5.4,34.9
2016-08-31,0.0,0.0,0.0,27.8,32.2,25.7,5.4,32.8
2016-09-01,8.2,9.8,12.6,26.4,31.0,24.6,5.0,26.6
2016-09-02,0.0,0.0,0.0,28.3,32.8,24.0,5.8,25.9
2016-09-03,0.0,0.0,0.0,29.2,34.1,25.8,5.8,23.8
2016-09-04,0.0,0.0,0.0,28.3,33.0,26.4,6.1,34.9
2016-09-05,0.0,0.0,0.0,28.0,30.8,25.4,7.6,33.8
2016-09-06,0.0,0.0,0.0,29.2,32.6,26.4,8.3,31.7
2016-09-07,12.4,16.6,18.8,27.4,29.3,22.9,7.9,45.7
2016-09-08,0.0,0.0,0.0,29.3,32.4,27.5,6.5,28.8
2016-09-09,6.0,7.8,7.8,26.8,33.3,23.7,6.8,44.6
2016-09-10,1.8,1.8,2.0,27.1,31.4,23.1,5.4,31.7
2016-09-11,7.6,8.6,9.0,28.7,32.9,22.8,6.8,53.3
2016-09-12,0.2,0.2,0.2,25.9,27.8,24.9,6.5,45.7
2016-09-13,0.0,0.0,0.0,28.9,33.5,25.1,6.1,24.5
2016-09-14,5.2,6.2,6.2,26.8,30.4,23.4,6.5,38.9
2016-09-15,0.0,0.0,0.0,29.4,33.5,25.6,5.0,24.1
2016-09-16,5.0,9.6,13.0,28.1,32.1,22.7,9.0,59.8
2016-09-17,0.0,0.0,0.0,28.6,32.3,25.1,7.2,39.6
2016-09-18,1.8,2.0,2.6,28.3,32.7,23.4,7.9,39.6
2016-09-19,1.2,1.8,1.8,28.4,30.7,25.9,8.6,36.0
2016-09-20,1.4,2.0,2.0,28.0,31.5,24.0,11.5,50.0
2016-09-21,0.8,1.4,1.8,27.6,32.5,24.3,9.0,43.2
2016-09-22,0.0,0.0,0.0,28.1,32.1,25.6,7.6,29.5
2016-09-23,0.0,0.0,0.0,28.5,33.3,25.9,7.9,31.3
2016-09-24,0.0,0.0,0.0,29.2,34.5,25.6,8.3,28.4
2016-09-25,0.2,0.2,0.2,28.6,32.5,24.9,6.8,42.1
2016-09-26,0.0,0.0,0.0,28.5,33.3,25.9,7.9,38.5
2016-09-27,0.0,0.0,0.0,28.5,31.4,26.1,6.1,20.2
2016-09-28,0.0,0.0,0.0,29.4,33.8,26.0,9.4,31.0
2016-09-29,0.0,0.0,0.0,28.9,32.5,26.0,8.6,34.9
2016-09-30,7.0,7.8,8.2,27.9,34.0,24.4,8.3,54.7
2016-10-01,0.0,0.0,0.0,27.7,31.3,25.0,7.6,38.9
2016-10-02,0.0,0.0,0.0,29.7,32.9,27.1,8.3,30.2
2016-10-03,2.2,3.4,4.2,27.7,30.4,23.5,7.9,43.6
2016-10-04,5.4,6.2,6.2,28.1,33.8,25.1,6.5,44.6
2016-10-05,0.0,0.0,0.0,28.3,31.8,25.4,7.6,30.6
2016-10-06,1.0,1.0,1.0,28.3,30.6,25.5,6.1,29.5
2016-10-07,27.8,42.6,55.2,25.6,28.4,23.0,6.1,40.7
2016-10-08,0.0,0.0,0.0,28.1,32.0,24.9,7.2,32.4
2016-10-09,0.0,0.0,0.0,28.9,32.3,26.0,5.8,24.1
2016-10-10,0.0,0.0,0.0,29.1,32.5,26.4,9.4,37.1
2016-10-11,0.0,0.0,0.0,29.8,33.2,27.5,11.5,39.2
2016-10-12,0.0,0.0,0.0,29.1,32.3,26.9,11.9,43.9
2016-10-13,0.0,0.0,0.0,28.7,30.5,27.3,10.8,41.0
2016-10-14,0.4,0.4,0.4,28.2,31.1,24.9,10.4,37.1
2016-10-15,0.0,0.0,0.0,29.5,33.1,26.3,9.7,41.4
2016-10-16,0.6,0.8,1.2,28.1,30.9,25.4,12.2,49.7
2016-10-17,0.4,0.4,0.4,28.6,30.9,26.8,9.7,33.5
2016-10-18,3.4,3.8,3.8,29.4,33.5,24.8,7.2,33.5
2016-10-19,24.4,29.8,30.2,27.6,30.4,22.2,7.6,56.5
2016-10-20,0.0,0.0,0.0,29.3,33.2,26.3,5.8,31.7
2016-10-21,2.8,3.0,3.0,28.6,33.3,24.5,6.1,32.0
2016-10-22,1.0,1.0,1.0,27.9,30.0,25.3,6.8,33.8
2016-10-23,0.0,0.0,0.0,28.2,31.4,26.3,6.5,28.8
2016-10-24,0.6,0.8,0.8,27.1,29.8,25.2,6.5,30.2
2016-10-25,40.2,44.2,46.2,26.9,33.4,22.3,7.2,49.0
2016-10-26,0.4,0.6,0.6,27.2,31.6,24.0,7.6,29.5
2016-10-27,32.6,44.4,47.6,25.3,30.5,22.7,6.5,37.8
2016-10-28,3.2,3.4,3.6,26.6,32.3,24.2,4.3,28.4
2016-10-29,16.2,17.2,17.2,26.7,30.3,23.5,7.2,39.2
2016-10-30,0.4,0.4,0.6,27.0,30.5,24.4,5.4,33.1
2016-10-31,0.0,0.0,0.0,28.3,31.7,25.2,7.2,27.0
2016-11-01,12.6,14.4,16.8,27.2,31.3,23.8,6.8,41.8
2016-11-02,18.6,23.0,23.2,27.4,30.8,22.1,7.9,58.0
2016-11-03,6.2,11.6,13.8,27.2,30.3,24.6,9.0,28.8
2016-11-04,0.6,0.8,0.8,27.7,30.4,25.8,6.5,24.8
2016-11-05,0.8,1.0,1.6,26.7,28.0,25.5,7.2,29.2
2016-11-06,0.8,1.0,1.0,28.1,31.7,25.0,8.6,28.1
2016-11-07,0.6,1.2,1.4,26.8,29.0,25.5,6.5,30.6
2016-11-08,0.0,0.0,0.0,28.9,34.0,25.2,6.1,21.6
2016-11-09,1.2,1.4,1.4,28.3,31.5,24.5,7.6,31.0
2016-11-10,2.0,2.8,2.8,27.5,31.7,24.9,7.2,32.8
2016-11-11,7.4,8.6,8.6,26.2,30.9,24.6,5.0,40.7
2016-11-12,7.6,10.6,10.6,26.9,32.9,24.4,5.8,33.5
2016-11-13,4.2,4.6,4.6,27.2,32.0,25.2,6.5,33.5
2016-11-14,12.8,18.4,24.6,25,26.5,23.3,6.8,41.8
2016-11-15,1.4,1.4,1.4,27,32.0,24.2,7.6,37.1
2016-11-16,0.4,0.4,0.4,26.8,29.9,23.9,6.5,49.7
2016-11-17,0.2,0.2,0.2,,32.9,25.2,6.1,22.7
2016-11-18,6.2,8.6,9.0,26.9,33.3,24.3,5.8,32.0
2016-11-19,0.2,0.2,0.2,27.6,31.6,25.3,5.4,21.6
2016-11-20,0.0,0.0,0.0,,31.9,25.7,5.8,26.3
2016-11-21,1.6,1.6,1.6,27.8,30.6,25.5,9.0,31.3
2016-11-22,1.0,1.0,1.0,27.6,29.1,25.3,5.0,29.9
2016-11-23,4.4,5.4,6.0,,31.2,24.5,6.1,33.1
2016-11-24,0.0,0.0,0.0,27.4,32.7,25.3,7.2,34.9
2016-11-25,4.4,6.6,8.2,27.5,33.6,24.8,6.1,36.4
2016-11-26,0.6,1.0,1.2,27.2,31.2,25.5,5.4,28.4
2016-11-27,0.2,0.2,0.2,27.1,29.7,24.6,9.7,32.4
2016-11-28,0.0,0.0,0.0,27.3,29.6,25.7,9.7,33.5
2016-11-29,0.2,0.2,0.2,26,27.7,24.6,9.0,32.4
2016-11-30,0.0,0.0,0.0,27.7,30.9,24.6,10.8,35.3
2016-12-01,3.4,4.8,7.2,25.4,27.3,24.4,7.9,24.5
2016-12-02,0.6,0.6,0.8,27,31.3,24.3,8.6,32.0
2016-12-03,0.0,0.0,0.0,,29.9,25.8,5.4,21.2
2016-12-04,0.0,0.0,0.0,29.2,34.1,25.7,6.8,25.9
2016-12-05,7.8,8.4,10.2,28.7,33.7,23.3,8.6,27.7
2016-12-06,0.2,0.2,0.2,28.4,34.2,23.6,6.8,33.8
2016-12-07,1.4,1.4,1.4,28.1,32.7,26.3,9.0,28.8
2016-12-08,1.4,1.4,1.4,28.3,32.0,25.8,8.3,27.7
2016-12-09,3.4,5.8,6.2,26.8,30.5,25.2,7.2,38.9
2016-12-10,10.2,10.4,10.4,27.2,29.8,24.3,7.9,32.8
2016-12-11,1.4,1.4,1.4,25.5,29.0,23.6,9.4,44.6
2016-12-12,0.0,0.0,0.0,27.9,30.9,25.1,12.6,40.7
2016-12-13,1.2,1.2,1.2,27.6,31.4,24.3,9.0,37.4
2016-12-14,0.2,0.2,0.2,27.9,32.3,25.2,7.6,33.8
2016-12-15,0.0,0.0,0.0,28.5,31.9,26.1,8.3,33.5
2016-12-16,0.0,0.0,0.0,28.6,32.8,26.1,8.6,29.5
2016-12-17,1.6,1.6,1.6,26.8,31.8,24.6,9.0,36.7
2016-12-18,12.4,14.4,15.2,26.6,31.0,22.8,7.9,37.4
