Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-04-19,2.2,2.2,2.2,27.4,32.2,25.8,5.6,34.6
2022-04-20,12.0,12.0,12.0,27.7,34.1,23.8,5.8,33.2
2022-04-21,3.2,4.2,6.4,25.7,26.9,23.7,5.8,41.9
2022-04-22,0.0,0.0,0.0,28.4,32.5,24.9,9.7,35.0
2022-04-23,4.6,4.6,4.6,28.3,33.6,25.9,6.3,43.2
2022-04-24,0.0,0.0,0.0,29.2,34.2,25.9,6.5,29.4
2022-04-25,3.0,3.8,3.8,28.0,33.4,25.9,6.0,28.9
2022-04-26,0.0,0.0,0.0,28.5,32.9,25.3,5.0,20.6
2022-04-27,3.4,3.4,3.6,27.7,32.4,26.0,5.8,33.9
2022-04-28,0.5,0.5,0.5,28.3,33.9,25.7,5.1,35.0
2022-04-29,0.0,0.0,0.0,28.8,33.5,25.8,6.7,28.5
2022-04-30,22.4,25.0,25.6,28.1,33.7,23.8,6.2,42.0
2022-05-01,17.6,19.4,19.4,28.1,31.9,24.3,5.3,31.7
2022-05-02,3.6,5.0,5.4,28.0,32.0,23.7,7.7,51.1
2022-05-03,10.6,12.4,13.0,28.4,32.8,24.1,7.5,36.7
2022-05-04,26.4,36.8,58.4,28.0,31.2,23.5,7.5,40.4
2022-05-05,2.2,2.2,2.2,29.0,32.9,25.9,5.7,22.6
2022-05-06,0.0,0.0,0.0,30.0,34.1,27.7,5.8,30.2
2022-05-07,1.8,2.2,3.4,27.4,31.0,24.4,6.8,37.8
2022-05-08,0.4,0.4,0.6,27.8,30.4,26.0,5.6,20.9
2022-05-09,22.8,31.8,32.2,29.2,33.7,24.9,10.7,40.7
2022-05-10,0.0,0.0,0.0,29.9,35.0,26.9,9.6,32.0
2022-05-11,5.0,7.8,9.2,27.9,31.0,24.7,6.0,37.8
2022-05-12,0.0,0.0,0.0,29.5,33.2,26.9,8.7,36.3
2022-05-13,7.2,7.2,7.2,29.8,36.7,26.6,6.6,23.0
2022-05-14,28.6,39.0,43.4,29.2,34.5,24.7,8.6,41.1
2022-05-15,2.0,3.0,3.0,28.1,34.6,24.9,7.5,35.6
2022-05-16,11.4,16.8,22.2,27.0,31.5,25.4,7.6,36.7
2022-05-17,0.0,0.0,0.0,29.2,34.1,25.4,5.2,21.7
2022-05-18,0.0,0.0,0.0,30.2,34.2,26.6,6.2,26.3
2022-05-19,2.6,3.2,3.4,28.0,32.5,25.0,6.8,40.0
2022-05-20,3.0,3.2,3.4,28.0,33.7,25.1,5.1,32.4
2022-05-21,0.0,0.0,0.0,28.6,32.8,25.5,5.4,26.3
2022-05-22,0.0,0.0,0.0,29.3,33.5,26.7,6.1,28.9
2022-05-23,0.0,0.0,0.0,29.0,34.0,26.0,6.3,34.6
2022-05-24,32.2,36.2,36.2,29.0,35.7,24.7,7.4,32.0
2022-05-25,35.0,39.0,39.6,27.0,32.2,23.3,9.0,77.0
2022-05-26,0.0,0.0,0.0,28.3,33.5,24.4,7.2,23.7
2022-05-27,0.0,0.0,0.0,29.5,34.0,26.9,7.2,29.1
2022-05-28,0.0,0.0,0.0,29.1,32.2,26.1,8.9,35.9
2022-05-29,0.0,0.0,0.0,30.0,34.2,27.7,8.6,29.1
2022-05-30,0.0,0.0,0.0,30.1,34.2,27.0,7.3,24.4
2022-05-31,3.6,5.6,5.8,29.8,34.4,27.7,7.4,25.6
2022-06-01,0.0,0.0,0.0,29.0,31.2,27.4,6.6,29.1
2022-06-02,15.8,18.8,19.2,27.8,31.2,23.6,8.1,36.3
2022-06-03,0.8,1.2,1.2,28.0,31.2,25.6,5.4,39.3
2022-06-04,2.2,3.0,4.4,28.6,33.6,23.8,5.5,34.3
2022-06-05,14.0,14.8,14.8,27.2,31.4,23.4,5.7,38.2
2022-06-06,0.0,0.0,0.0,28.5,32.6,25.6,5.9,23.7
2022-06-07,0.6,0.8,0.8,27.5,29.6,25.7,4.8,25.6
2022-06-08,11.6,12.2,12.4,27.8,33.7,23.2,7.7,33.9
2022-06-09,0.8,0.8,0.8,27.1,32.0,25.0,5.3,33.9
2022-06-10,27.8,41.6,42.2,27.8,34.6,22.6,5.4,41.9
2022-06-11,38.2,53.2,56.8,26.9,31.2,23.0,9.0,31.3
2022-06-12,0.0,0.0,0.0,27.0,29.2,25.3,7.3,30.9
2022-06-13,1.4,1.4,1.4,27.5,33.6,24.3,5.7,28.2
2022-06-14,10.8,19.2,23.0,27.7,32.1,23.7,5.7,27.8
2022-06-15,20.4,25.8,25.8,27.7,31.7,25.1,5.7,30.6
2022-06-16,14.6,14.8,15.0,26.1,29.0,23.2,6.0,23.0
2022-06-17,0.2,0.2,0.4,27.7,31.5,25.3,6.5,27.0
2022-06-18,0.0,0.0,0.0,27.3,32.2,25.5,6.3,32.4
2022-06-19,0.0,0.0,0.0,27.7,31.9,24.6,6.1,24.4
2022-06-20,4.2,5.0,5.4,26.3,28.5,23.7,7.1,37.4
2022-06-21,21.4,26.2,27.2,26.8,29.6,22.7,4.9,37.0
2022-06-22,0.0,0.0,0.0,27.7,31.6,25.6,7.4,32.0
2022-06-23,3.0,3.0,3.4,26.7,29.6,24.8,5.6,30.6
2022-06-24,5.8,6.8,7.4,27.1,30.7,24.8,5.3,33.5
2022-06-25,1.8,2.0,2.0,26.7,29.2,23.7,6.1,29.8
2022-06-26,0.0,0.0,0.0,28.8,33.4,26.5,6.0,24.4
2022-06-27,0.0,0.0,0.0,28.9,33.8,25.6,5.6,27.0
2022-06-28,4.0,4.2,4.4,27.2,32.3,23.7,5.4,44.3
2022-06-29,0.0,0.0,0.0,28.1,31.6,25.2,8.0,34.6
2022-06-30,1.8,2.0,2.2,27.1,29.6,24.4,7.7,48.9
2022-07-01,0.0,0.0,0.0,28.9,32.8,26.5,7.0,29.4
2022-07-02,0.0,0.0,0.0,29.1,32.8,26.8,6.8,30.2
2022-07-03,0.0,0.0,0.0,29.6,33.7,27.2,5.9,26.7
2022-07-04,0.4,0.4,0.4,29.1,34.3,25.8,5.4,22.0
2022-07-05,1.2,1.2,1.2,27.1,30.8,25.3,7.3,50.7
2022-07-06,0.2,0.2,0.2,28.0,31.6,26.0,5.4,31.3
2022-07-07,0.0,0.0,0.0,29.4,33.1,25.6,5.9,27.0
2022-07-08,6.4,7.2,7.6,28.6,32.9,24.0,7.4,49.3
2022-07-09,0.0,0.0,0.0,29.7,33.5,27.4,5.9,27.0
2022-07-10,10.8,10.8,11.0,27.9,30.5,22.7,5.8,40.0
2022-07-11,0.0,0.0,0.0,28.7,32.3,25.9,5.5,28.2
2022-07-12,0.0,0.0,0.0,28.3,31.7,26.8,7.0,29.1
2022-07-13,0.0,0.0,0.0,28.6,32.3,26.6,5.7,24.1
2022-07-14,0.0,0.0,0.0,28.9,33.2,27.2,6.5,24.8
2022-07-15,4.6,5.0,5.0,28.5,31.9,25.3,6.7,33.5
2022-07-16,0.0,0.0,0.0,29.4,32.9,26.9,6.8,28.5
2022-07-17,0.0,0.0,0.0,30.1,34.0,28.1,9.5,31.3
2022-07-18,0.0,0.0,0.0,29.9,33.6,28.0,8.3,24.8
2022-07-19,0.0,0.0,0.0,30.2,34.1,27.9,8.8,26.3
2022-07-20,14.2,16.6,16.6,26.8,30.0,21.6,7.8,45.0
2022-07-21,9.2,9.2,9.2,27.5,32.6,25.6,6.2,32.8
2022-07-22,9.6,10.4,10.4,27.2,30.9,24.9,6.2,40.0
2022-07-23,0.0,0.0,0.0,28.1,34.1,25.5,6.8,30.9
2022-07-24,11.4,13.8,18.2,26.7,32.5,24.2,5.8,32.4
2022-07-25,15.2,19.4,19.8,26.6,31.2,23.4,5.6,25.9
2022-07-26,22.2,23.8,24.0,26.5,29.9,22.7,6.1,40.7
2022-07-27,0.0,0.0,0.0,29.2,33.1,26.3,7.4,30.9
2022-07-28,5.0,5.0,6.2,28.0,30.8,25.2,7.4,32.4
2022-07-29,12.2,17.6,18.2,26.5,31.5,22.7,7.4,51.9
2022-07-30,0.0,0.0,0.4,28.2,32.4,24.9,6.9,33.2
2022-07-31,0.0,0.0,0.0,28.4,32.7,25.4,7.7,29.8
2022-08-01,0.0,0.0,0.0,27.9,31.4,25.2,6.7,32.0
2022-08-02,40.8,56.4,57.8,26.4,30.7,23.1,6.7,37.4
2022-08-03,11.2,12.0,12.4,25.9,28.4,23.1,5.3,38.5
2022-08-04,1.0,1.4,2.0,25.7,28.2,23.4,7.3,30.2
2022-08-05,0.0,0.0,0.0,27.6,31.3,25.0,5.0,20.9
2022-08-06,0.0,0.0,0.0,29.0,33.0,25.8,6.4,29.8
2022-08-07,1.0,1.0,1.0,28.4,31.3,24.3,6.5,35.6
2022-08-08,0.0,0.0,0.0,29.5,33.1,27.4,7.4,33.5
2022-08-09,0.0,0.0,0.0,29.5,33.3,26.5,6.8,27.8
2022-08-10,0.0,0.0,0.0,29.6,32.8,27.2,7.4,34.6
2022-08-11,0.0,0.0,0.0,30.1,34.0,27.5,7.6,29.1
2022-08-12,6.0,6.0,6.0,29.0,33.2,24.3,8.3,44.6
2022-08-13,2.0,2.4,2.4,27.1,31.7,24.1,6.7,55.7
2022-08-14,16.2,26.0,30.4,27.4,32.1,22.7,5.5,48.5
2022-08-15,3.8,4.0,4.4,28.1,31.1,25.8,5.5,29.4
2022-08-16,30.2,31.8,33.0,27.3,30.6,22.8,6.0,33.5
2022-08-17,0.6,0.6,0.6,29.2,33.5,26.1,7.2,36.7
2022-08-18,1.0,1.0,1.0,27.6,31.7,25.4,6.6,32.0
2022-08-19,1.0,1.0,1.0,28.4,32.2,25.2,5.4,24.8
2022-08-20,25.8,35.8,38.8,27.2,32.1,23.8,6.4,37.4
2022-08-21,10.6,12.8,15.8,26.5,29.5,23.8,7.2,30.2
2022-08-22,0.8,0.8,0.8,28.8,32.8,25.5,6.7,29.1
2022-08-23,23.6,29.4,30.6,26.4,28.1,23.5,5.5,32.8
2022-08-24,0.2,0.4,0.4,27.5,32.4,25.2,6.5,31.7
2022-08-25,3.6,4.0,4.2,26.8,30.4,24.1,6.5,43.9
2022-08-26,6.0,6.0,6.2,25.4,26.1,23.5,5.9,26.7
2022-08-27,26.4,40.2,40.4,25.7,31.6,22.1,6.0,34.6
2022-08-28,1.2,1.6,1.6,26.2,31.3,23.9,5.6,27.4
2022-08-29,2.0,2.2,2.2,26.5,30.2,24.7,5.5,22.4
2022-08-30,2.6,2.6,2.6,26.9,30.2,24.7,6.7,23.7
2022-08-31,0.0,0.0,0.0,28.2,32.8,25.0,5.6,25.9
2022-09-01,14.0,14.4,14.4,27.6,32.4,23.9,4.8,35.9
2022-09-02,0.4,0.4,0.4,26.5,29.3,25.3,6.7,29.4
2022-09-03,0.0,0.0,0.0,28.3,32.3,25.9,8.0,44.3
2022-09-04,6.2,8.8,10.0,27.6,29.6,25.2,4.1,18.3
2022-09-05,36.2,42.4,42.8,26.5,31.4,22.6,6.1,49.6
2022-09-06,0.8,0.8,0.8,27.6,33.2,24.6,5.8,41.5
2022-09-07,0.2,0.2,0.2,26.7,28.9,25.8,7.7,34.3
2022-09-08,5.6,5.6,5.6,28.1,33.1,26.1,5.4,37.8
2022-09-09,3.0,3.8,5.4,26.0,29.2,24.4,5.4,28.9
2022-09-10,0.0,0.0,0.0,28.2,32.3,25.6,5.4,21.7
2022-09-11,10.4,10.4,10.4,26.7,30.0,23.2,7.2,39.3
2022-09-12,3.2,3.4,3.4,27.5,31.8,24.9,6.3,30.6
2022-09-13,4.2,4.4,4.6,27.0,30.5,23.5,6.2,28.9
2022-09-14,0.0,0.0,0.0,26.8,29.3,25.5,9.6,47.8
2022-09-15,0.0,0.0,0.0,27.9,32.3,25.5,6.0,27.4
2022-09-16,0.0,0.0,0.0,28.7,33.0,25.9,5.8,35.6
2022-09-17,1.2,1.2,1.2,28.1,30.8,25.8,5.9,29.8
2022-09-18,19.6,20.8,31.0,25.6,27.7,22.6,8.1,40.0
2022-09-19,0.0,0.0,0.0,27.4,31.1,25.4,5.6,24.1
2022-09-20,0.0,0.0,0.0,27.1,29.2,23.9,5.1,32.0
2022-09-21,0.0,0.0,0.0,28.7,32.6,25.6,5.6,27.4
2022-09-22,14.2,17.8,31.6,26.4,29.1,22.4,8.5,40.4
2022-09-23,0.0,0.0,0.0,28.8,33.2,26.1,5.7,23.0
2022-09-24,0.0,0.0,0.0,28.0,31.7,25.8,7.5,28.9
2022-09-25,32.2,42.0,49.2,26.2,29.8,22.2,8.4,41.9
2022-09-26,0.0,0.0,0.0,27.7,30.5,25.5,6.0,23.0
2022-09-27,0.0,0.0,0.0,28.7,32.5,25.5,6.2,29.8
2022-09-28,0.0,0.0,0.0,28.3,31.6,26.1,8.1,32.0
2022-09-29,0.6,0.8,1.2,28.2,31.7,24.2,4.9,35.2
2022-09-30,0.0,0.0,0.0,28.8,33.3,26.3,7.0,34.3
2022-10-01,18.6,21.4,21.4,26.8,31.8,24.4,6.0,27.8
2022-10-02,13.2,14.2,16.0,27.1,32.6,23.0,5.8,24.4
2022-10-03,18.6,33.4,39.6,26.3,31.8,23.1,5.7,52.6
2022-10-04,1.0,1.2,1.2,26.2,31.2,24.5,6.3,36.3
2022-10-05,17.6,29.2,44.8,26.0,28.6,22.8,7.2,33.5
2022-10-06,5.8,9.2,10.2,25.8,30.7,23.6,6.5,35.6
2022-10-07,14.8,15.8,16.2,25.2,29.5,23.4,4.5,30.6
2022-10-08,0.0,0.0,0.0,27.5,32.4,24.1,5.8,25.6
2022-10-09,0.0,0.0,0.0,27.6,31.0,24.9,7.6,20.9
2022-10-10,12.0,14.0,25.2,26.4,28.9,23.1,6.6,41.1
2022-10-11,6.2,10.4,12.4,28.1,34.2,24.1,6.4,29.4
2022-10-12,4.6,4.6,4.6,25.9,28.6,23.5,9.1,37.8
2022-10-13,0.0,0.0,0.0,28.2,32.3,25.4,8.2,31.3
2022-10-14,0.0,0.0,0.0,27.3,29.8,25.5,10.4,32.8
2022-10-15,0.0,0.0,0.0,28.2,32.4,25.8,10.7,33.5
2022-10-16,14.2,19.0,21.8,27.1,30.8,23.4,8.6,40.0
2022-10-17,2.0,2.8,3.0,27.8,31.8,23.1,7.0,44.3
2022-10-18,0.0,0.0,0.0,28.3,32.1,25.2,6.0,30.9
2022-10-19,0.0,0.0,0.0,28.7,32.4,26.3,5.5,22.6
2022-10-20,0.0,0.0,0.0,29.6,33.4,26.5,8.0,25.2
2022-10-21,7.8,9.2,11.8,26.8,30.3,24.3,6.4,23.3
2022-10-22,1.2,1.8,2.6,26.3,31.1,24.0,8.3,23.7
2022-10-23,0.0,0.0,0.2,26.4,30.0,23.8,8.1,26.3
2022-10-24,0.2,0.4,0.6,27.1,30.1,25.5,7.9,26.7
2022-10-25,27.2,45.4,46.8,26.4,30.7,23.5,7.9,41.5
2022-10-26,1.6,1.8,1.8,25.7,28.5,23.3,7.7,37.4
2022-10-27,2.0,3.4,3.6,27.2,31.3,24.0,12.0,36.7
2022-10-28,0.4,0.4,0.4,27.6,32.1,25.2,9.6,32.0
2022-10-29,0.0,0.0,0.0,27.8,32.2,25.4,8.0,28.2
2022-10-30,19.0,24.2,28.8,27.7,32.9,23.5,8.9,39.3
2022-10-31,3.6,22.4,27.8,27.0,30.8,23.2,9.5,34.6
2022-11-01,0.0,0.0,0.0,27.0,30.0,24.5,5.5,54.4
2022-11-02,0.0,0.0,0.0,27.4,32.0,25.0,5.8,30.2
2022-11-03,1.2,1.6,1.8,27.4,32.0,25.0,4.6,18.3
2022-11-04,26.8,28.2,28.2,27.9,32.3,22.3,7.4,44.6
2022-11-05,17.2,40.4,43.6,25.1,27.5,22.0,6.6,58.3
2022-11-06,0.0,0.0,0.0,26.8,31.6,24.5,5.9,23.3
2022-11-07,28.0,47.4,75.0,26.2,33.4,22.8,6.5,41.9
2022-11-08,12.2,13.8,15.0,26.0,32.2,23.9,5.5,32.4
2022-11-09,0.0,0.0,0.0,26.2,28.6,24.2,8.7,33.5
2022-11-10,2.0,3.8,6.8,26.4,30.6,24.1,7.2,22.6
2022-11-11,0.4,0.4,0.4,26.7,30.8,24.7,6.1,25.9
2022-11-12,1.8,3.4,5.6,25.8,30.7,24.4,6.7,30.9
2022-11-13,34.8,51.0,72.2,25.9,30.2,23.9,5.2,32.8
2022-11-14,30.0,41.4,45.6,26.8,32.4,22.9,5.9,26.7
2022-11-15,2.0,2.0,2.2,27.3,30.7,23.5,10.1,51.5
2022-11-16,22.6,23.6,27.2,27.2,33.7,24.0,8.4,32.0
2022-11-17,0.0,0.0,0.0,27.4,31.3,24.5,8.2,27.4
2022-11-18,0.0,0.0,0.0,28.3,30.7,26.4,10.0,33.5
2022-11-19,1.4,2.4,4.2,25.7,27.2,22.7,7.6,41.5
2022-11-20,0.2,0.2,0.2,27.3,30.5,24.3,11.5,38.5
2022-11-21,5.4,6.4,6.4,27.8,31.4,23.1,11.5,39.6
2022-11-22,0.8,0.8,0.8,28.8,32.1,26.0,11.2,41.9
2022-11-23,2.2,3.0,3.2,27.0,30.3,23.3,8.7,58.3
2022-11-24,16.0,24.0,24.0,28.4,33.1,23.1,7.5,54.4
2022-11-25,14.4,26.6,29.6,27.4,31.1,23.4,7.9,30.2
2022-11-26,0.0,0.0,0.0,28.2,32.9,25.7,6.2,26.3
2022-11-27,0.2,0.2,0.2,26.3,29.2,24.6,5.8,50.7
2022-11-28,30.0,43.6,45.0,26.6,33.1,23.6,6.7,33.2
2022-11-29,0.6,0.6,0.6,26.8,31.6,24.3,6.2,50.0
2022-11-30,31.4,38.8,41.8,26.8,34.0,22.6,6.7,36.7
2022-12-01,20.0,23.0,23.6,26.0,31.2,22.9,6.3,43.9
2022-12-02,11.8,15.0,15.8,25.8,29.3,23.6,7.3,38.2
2022-12-03,0.2,0.2,0.2,27.1,31.7,23.1,8.8,32.0
2022-12-04,1.4,2.0,3.8,27.2,30.4,23.7,6.7,32.0
2022-12-05,10.2,11.2,18.8,26.1,30.6,23.6,5.8,33.9
2022-12-06,0.2,0.2,0.2,26.9,32.7,24.5,5.5,27.8
2022-12-07,0.0,0.0,0.0,27.2,31.4,25.0,7.2,25.6
2022-12-08,13.0,13.6,14.0,26.4,30.1,22.8,8.5,38.9
2022-12-09,1.2,1.8,1.8,25.9,28.8,23.5,7.9,28.5
2022-12-10,0.2,0.2,0.2,26.7,31.0,24.2,5.8,20.2
2022-12-11,16.6,24.2,29.4,25.1,27.1,23.1,5.7,30.9
2022-12-12,0.0,0.0,0.0,26.5,29.6,24.0,6.7,19.4
2022-12-13,6.4,7.6,9.2,25.6,30.9,24.2,11.1,38.2
2022-12-14,1.8,1.8,2.0,24.9,26.3,24.0,9.4,27.8
2022-12-15,0.6,1.0,1.2,25.4,28.0,24.2,8.3,27.4
2022-12-16,1.2,1.6,2.0,26.9,33.6,24.1,7.5,26.3
2022-12-17,3.8,5.8,8.2,26.4,31.2,24.1,8.4,26.7
2022-12-18,8.8,8.8,8.8,26.2,32.2,24.1,7.2,32.8
2022-12-19,0.2,0.2,0.4,25.6,27.4,24.6,8.0,24.8
2022-12-20,14.0,19.0,34.4,26.1,31.1,23.8,8.2,33.5
2022-12-21,0.0,0.0,0.0,27.0,32.8,24.3,8.1,33.2
2022-12-22,0.0,0.0,0.0,25.8,28.5,24.5,11.1,29.4
2022-12-23,9.4,9.4,9.4,25.8,29.3,23.4,11.0,44.6
