Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2017-03-04,0.8,1.2,1.4,26.2,28.2,25.0,6.8,33.8
2017-03-05,0.8,0.8,0.8,27.6,30.4,25.6,10.8,37.8
2017-03-06,0.6,0.6,0.6,27.6,31.2,25.5,9.4,44.6
2017-03-07,6.2,6.2,6.2,27.2,29.0,25.5,8.6,33.8
2017-03-08,0.0,0.0,0.0,27.7,30.8,26.0,10.4,40.3
2017-03-09,0.0,0.0,0.0,27.5,30.8,25.4,13.0,36.4
2017-03-10,0.0,0.0,0.0,27.4,30.3,25.4,10.1,35.6
2017-03-11,0.0,0.0,0.0,28.2,31.6,25.9,9.0,35.6
2017-03-12,0.0,0.0,0.0,27.2,29.1,25.7,6.5,27.4
2017-03-13,0.0,0.0,0.0,27.9,30.4,26.4,8.6,38.2
2017-03-14,1.0,1.0,1.0,27.1,30.4,24.8,11.5,37.1
2017-03-15,0.0,0.0,0.0,28.2,30.1,26.3,7.9,25.2
2017-03-16,0.0,0.0,0.0,28.0,29.0,26.4,12.6,34.9
2017-03-17,7.8,7.8,8.0,27.7,29.8,25.0,7.2,31.0
2017-03-18,0.0,0.0,0.0,28.1,30.2,26.4,10.4,35.3
2017-03-19,0.0,0.0,0.0,28.4,29.8,26.4,9.0,27.0
2017-03-20,9.4,12.2,13.4,27.5,29.4,24.4,5.8,30.2
2017-03-21,1.0,1.0,1.0,28.0,30.6,26.4,7.9,28.1
2017-03-22,1.2,1.4,1.4,28.3,31.9,26.2,8.6,37.4
2017-03-23,0.0,0.0,0.0,28.7,31.7,26.8,9.4,28.8
2017-03-24,2.8,2.8,2.8,28.2,30.0,25.5,9.0,33.1
2017-03-25,1.6,2.0,2.0,28.5,31.6,25.7,8.3,29.5
2017-03-26,0.2,0.2,0.2,29.1,32.4,27.1,7.9,34.2
2017-03-27,0.0,0.0,0.0,28.9,31.4,26.1,7.9,36.0
2017-03-28,10.2,10.4,10.4,27.4,28.9,24.6,6.8,36.0
2017-03-29,0.0,0.0,0.0,27.8,29.9,26.3,5.4,28.8
2017-03-30,28.2,31.0,36.4,26.5,30.7,23.9,7.2,42.8
2017-03-31,0.0,0.0,0.0,27.6,29.6,25.7,6.1,24.8
2017-04-01,11.0,12.0,12.2,27.1,31.2,24.5,6.5,64.1
2017-04-02,11.0,11.0,11.0,27.4,29.6,25.5,10.1,33.5
2017-04-03,20.2,32.4,32.8,28.0,30.3,24.3,6.8,27.7
2017-04-04,0.6,0.6,0.6,28.6,32.5,25.4,10.8,40.7
2017-04-05,0.0,0.0,0.0,29.1,32.1,27.0,11.5,35.3
2017-04-06,0.0,0.0,0.0,29.4,32.2,27.8,8.6,26.6
2017-04-07,6.4,7.0,8.4,27.9,31.6,24.1,10.4,45.0
2017-04-08,1.6,1.6,1.8,27.5,28.9,26.0,5.8,36.4
2017-04-09,0.0,0.0,0.0,28.1,30.3,26.2,7.2,26.3
2017-04-10,0.0,0.0,0.0,27.9,28.9,27.0,8.6,28.1
2017-04-11,4.2,5.2,5.2,28.7,30.5,26.2,9.4,37.4
2017-04-12,4.6,5.8,7.0,28.1,30.0,24.7,8.3,43.9
2017-04-13,0.4,0.4,0.4,27.7,29.1,25.9,9.0,30.2
2017-04-14,0.0,0.0,0.0,28.3,30.6,26.2,7.9,28.4
2017-04-15,0.4,0.4,0.4,29.0,32.4,26.6,7.2,29.2
2017-04-16,0.0,0.0,0.0,28.6,30.0,26.9,6.8,24.8
2017-04-17,0.0,0.0,0.0,29.3,30.5,28.0,9.0,29.9
2017-04-18,23.4,27.6,33.2,27.6,30.2,23.8,7.6,37.1
2017-04-19,0.0,0.0,0.0,28.2,30.4,25.2,6.8,72.0
2017-04-20,0.0,0.0,0.0,28.6,30.5,27.4,6.8,30.6
2017-04-21,13.2,23.6,34.0,28.0,30.4,23.9,10.1,51.1
2017-04-22,0.2,0.2,0.2,28.8,30.7,26.5,8.3,40.3
2017-04-23,0.0,0.0,0.0,28.9,30.3,27.1,8.6,27.4
2017-04-24,15.2,22.6,33.2,28.1,30.3,24.8,7.6,31.0
2017-04-25,2.4,2.6,5.0,27.5,30.2,26.1,5.8,31.0
2017-04-26,8.4,8.6,8.6,27.8,29.0,25.2,9.4,36.4
2017-04-27,0.0,0.0,0.0,28.0,29.4,26.1,10.8,41.0
2017-04-28,16.2,21.0,21.2,27.4,30.0,23.7,10.1,36.7
2017-04-29,0.0,0.0,0.0,28.1,29.2,27.0,6.5,26.3
2017-04-30,0.0,0.0,0.0,29.0,31.0,27.1,11.9,34.2
2017-05-01,0,0,0,29.1,30.4,27.4,8.6,26.6
2017-05-02,0,0,0,28.5,29.8,26.4,9.0,56.5
2017-05-03,0.6,0.6,0.6,29.1,30.1,27.4,7.2,23.8
2017-05-04,0,0,0,29.2,29.9,28.0,10.1,35.3
2017-05-05,0.6,0.6,0.6,29.0,30.4,27.2,8.3,32.4
2017-05-06,0,0,0,28.8,29.9,26.8,10.1,42.1
2017-05-07,0,0,0,28.7,29.9,27.3,11.5,32.8
2017-05-08,0,0,0,28.8,30.0,27.1,13.0,37.1
2017-05-09,0,0,0,29.8,31.3,28.8,13.0,29.5
2017-05-10,2.4,3.4,4.6,28.0,29.8,25.8,8.3,36.7
2017-05-11,0.8,0.8,0.8,28.4,30.0,25.9,13.7,30.2
2017-05-12,0.8,0.8,0.8,28.7,30.1,26.1,10.1,38.5
2017-05-13,0,0,0,29.0,30.1,28.2,10.4,27.4
2017-05-14,0,0,0,29.6,30.7,28.7,14.8,38.9
2017-05-15,1,1.4,1.6,28.7,30.1,26.8,13.0,37.4
2017-05-16,11.6,12.4,12.4,29.4,30.7,27.4,14.0,33.5
2017-05-17,0,0,0,30.0,31.5,29.0,16.6,30.6
2017-05-18,14.2,15.4,16,29.5,32.5,25.1,14.0,50.4
2017-05-19,0,0,0,29.4,30.4,28.2,12.2,31.3
2017-05-20,2.2,2.2,2.2,29.7,30.8,26.6,12.6,35.3
2017-05-21,21.6,26.4,26.8,28.6,30.4,24.9,14.4,64.4
2017-05-22,0.6,0.6,0.6,28.7,29.8,25.0,13.3,49.0
2017-05-23,0,0,0,29.6,31.6,27.4,14.8,57.2
2017-05-24,5.8,10.2,14,27.4,29.9,24.3,11.2,43.6
2017-05-25,0,0,0,28.3,30.3,26.1,10.1,30.2
2017-05-26,15.8,18.6,18.8,27.9,30.1,25.3,11.5,49.7
2017-05-27,0,0,0,28.8,32.7,26.9,7.9,40.7
2017-05-28,,,,29.4,30.3,27.8,14.0,26.3
2017-05-29,,,,29.6,31.0,28.6,14.4,37.4
2017-05-30,12.6,12.8,13,27.4,29.6,24.0,9.4,47.5
2017-05-31,33,49,54.2,28.7,31.2,24.9,10.4,48.2
2017-06-01,2.6,4.6,7.4,28.2,30.9,25.0,14.8,30.6
2017-06-02,0.0,0.0,0.0,29.4,30.6,28.5,13.7,31.0
2017-06-03,0.0,0.0,0.0,29.8,31.3,28.8,13.0,29.2
2017-06-04,0.0,0.0,0.0,30.2,32.2,29.2,15.1,28.1
2017-06-05,0.0,0.0,0.0,30.2,31.5,29.2,12.2,26.3
2017-06-06,0.0,0.0,0.0,30.1,31.6,29.3,13.3,24.8
2017-06-07,0.0,0.0,0.0,29.8,30.8,29.0,14.8,28.4
2017-06-08,0.0,0.0,0.0,29.8,30.7,29.1,15.1,30.2
2017-06-09,0.0,0.0,0.0,29.9,31.2,29.1,14.8,28.8
2017-06-10,0.0,0.0,0.0,29.4,31.0,27.1,10.8,29.9
2017-06-11,0.0,0.0,0.0,28.5,29.7,27.1,13.0,29.2
2017-06-12,0.0,0.0,0.0,29.4,31.2,28.0,10.1,26.6
2017-06-13,0.0,0.0,0.0,29.4,30.9,26.7,12.2,43.9
2017-06-14,0.2,0.2,0.2,28.5,29.8,25.9,14.4,45.7
2017-06-15,0.0,0.0,0.0,29.3,30.6,28.1,8.3,29.5
2017-06-16,0.0,0.0,0.0,29.0,30.6,27.2,9.4,29.9
2017-06-17,0.0,0.0,0.0,29.2,31.0,27.6,9.4,27.0
2017-06-18,4.8,6.6,7.0,27.8,29.6,24.7,13.7,52.6
2017-06-19,0.0,0.0,0.0,28.5,30.0,25.8,16.2,36.7
2017-06-20,0.0,0.0,0.0,29.1,30.6,26.9,8.3,20.9
2017-06-21,5.2,9.4,9.6,28.8,30.5,25.2,10.1,40.3
2017-06-22,0.0,0.0,0.0,29.3,30.8,27.6,9.7,33.8
2017-06-23,20.6,21.4,21.4,27.7,29.6,22.8,13.0,68.0
2017-06-24,0.0,0.0,0.0,28.6,30.2,26.5,9.4,23.0
2017-06-25,2.8,3.2,4.0,28.1,29.1,24.9,9.4,43.6
2017-06-26,0.0,0.0,0.0,28.5,30.2,26.5,9.0,26.6
2017-06-27,0.8,1.4,1.8,26.8,29.2,24.6,6.8,33.8
2017-06-28,0.0,0.0,0.0,28.1,30.2,25.9,6.5,23.4
2017-06-29,0.0,0.0,0.0,28.5,30.0,27.7,9.7,39.2
2017-06-30,0.0,0.0,0.0,28.8,30.2,27.5,14.0,25.2
2017-07-01,1.6,1.6,1.6,29.6,30.9,28.1,13.7,37.4
2017-07-02,18.4,18.6,18.6,28.8,30.1,25.9,9.0,46.8
2017-07-03,0.2,0.2,0.2,27.6,29.1,25.5,13.7,41.8
2017-07-04,0.0,0.0,0.0,28.4,30.1,26.6,11.5,27.0
2017-07-05,19.6,31.0,41.4,27.9,29.7,24.3,10.1,44.3
2017-07-06,0.0,0.0,0.0,28.4,29.9,26.5,14.4,33.5
2017-07-07,2.0,2.0,2.0,28.9,30.4,25.7,15.8,42.1
2017-07-08,0.0,0.0,0.0,28.5,29.1,26.8,13.0,32.0
2017-07-09,0.2,0.2,0.2,27.9,28.5,25.6,14.0,51.1
2017-07-10,0.0,0.0,0.0,,,,8.6,29.5
2017-07-11,3.4,4.0,4.2,28.1,29.1,25.5,14.4,48.6
2017-07-12,1.2,1.4,1.4,27,28.5,24.5,15.8,42.8
2017-07-13,0.4,0.4,0.4,27.8,29,25.8,12.2,35.3
2017-07-14,0.8,1.2,1.6,27,28.4,25,11.2,55.8
2017-07-15,0.0,0.0,0.0,27.9,29.6,25.6,16.6,34.9
2017-07-16,0.2,0.2,0.2,28.7,29.8,27.8,25.2,42.1
2017-07-17,0.0,0.0,0.0,28.9,30.5,27.6,17.3,31.0
2017-07-18,0.0,0.0,0.0,28.9,30,27.8,17.3,37.1
2017-07-19,0.0,0.0,0.0,28.7,30,27.7,14.4,25.6
2017-07-20,0.0,0.0,0.0,29,30.5,28,14.0,27.0
2017-07-21,0.0,0.0,0.0,29.3,30.9,28.3,14.0,28.8
2017-07-22,0.0,0.0,0.0,29.5,31.1,28.5,14.4,29.5
2017-07-23,0.0,0.0,0.0,29.2,30.7,28.3,13.3,33.8
2017-07-24,0.0,0.0,0.0,29.4,30.7,28.2,16.9,30.6
2017-07-25,0.0,0.0,0.0,29.3,31,28.2,16.9,32.0
2017-07-26,5.8,6.0,6.0,29,29.9,24.9,16.9,55.4
2017-07-27,0.0,0.0,0.0,29.3,30.7,28.3,18.4,33.1
2017-07-28,0.0,0.0,0.0,29.6,31.1,28.4,15.1,30.2
2017-07-29,0.0,0.0,0.0,29.5,30.7,28.4,16.2,39.2
2017-07-30,0.0,0.0,0.0,29.3,30.4,28.6,15.8,31.3
2017-07-31,0.0,0.0,0.0,29.3,30.9,28.1,15.5,29.9
2017-08-01,2.8,2.8,2.8,29.2,30.6,26.8,15.1,43.2
2017-08-02,0.0,0.0,0.0,29.5,30.5,28.5,21.2,36.7
2017-08-03,0.0,0.0,0.0,29.3,30.6,28.3,21.2,34.9
2017-08-04,0.0,0.0,0.0,29.3,30.8,28.0,18.0,33.1
2017-08-05,0.0,0.0,0.0,29.4,31.2,28.3,18.4,33.5
2017-08-06,0.0,0.0,0.0,29.1,30.5,28.2,15.1,34.6
2017-08-07,0.2,0.2,0.2,28.9,30.0,28.1,14.8,31.0
2017-08-08,0.8,0.8,1.0,28.0,29.1,26.1,12.6,44.6
2017-08-09,0.8,0.8,0.8,27.7,29.3,25.7,14.4,39.6
2017-08-10,0.0,0.0,0.0,28.4,30.0,26.8,10.4,35.6
2017-08-11,0.8,1.2,1.2,28.0,29.2,26.3,9.7,40.3
2017-08-12,0.4,0.6,0.8,27.3,28.4,25.2,11.5,43.9
2017-08-13,2.4,2.6,2.6,27.5,28.3,25.1,12.2,28.1
2017-08-14,0.0,0.0,0.0,28.5,30.0,26.9,13.7,34.6
2017-08-15,0.2,0.2,0.2,27.9,29.6,25.6,10.4,39.6
2017-08-16,0.0,0.0,0.0,28.4,29.8,27.1,10.8,26.6
2017-08-17,11.6,13.0,17.6,27.7,30.0,24.7,14.0,43.9
2017-08-18,19.0,30.0,30.4,28.0,29.7,25.2,11.5,31.7
2017-08-19,11.2,14.2,15.0,28.5,30.4,24.2,16.2,47.9
2017-08-20,0.2,0.2,0.2,29.0,30.4,28.1,14.4,30.2
2017-08-21,0.0,0.0,0.0,29.0,30.0,28.2,14.0,31.0
2017-08-22,0.0,0.0,0.0,27.9,29.0,26.1,18.7,39.2
2017-08-23,0.0,0.0,0.0,29.2,30.5,27.9,16.6,32.4
2017-08-24,0.0,0.0,0.0,28.9,29.9,27.6,13.3,33.8
2017-08-25,0.4,0.6,0.8,28.3,29.9,26.4,14.0,40.0
2017-08-26,0.0,0.0,0.0,28.7,29.8,27.6,13.7,32.0
2017-08-27,0.0,0.0,0.0,28.0,29.2,26.0,13.3,44.6
2017-08-28,0.6,0.6,0.6,28.4,29.3,26.2,10.8,38.2
2017-08-29,0.6,0.8,0.8,27.4,28.8,25.6,11.5,32.4
2017-08-30,0.6,0.8,0.8,28.1,30.1,26.7,8.3,28.8
2017-08-31,0.2,0.2,0.2,28.7,30.3,27.4,13.3,45.4
2017-09-01,0.4,0.4,0.4,28.9,30.2,27.1,15.5,41.8
2017-09-02,0.0,0.0,0.0,29.0,30.1,27.9,15.5,28.8
2017-09-03,0.0,0.0,0.0,29.1,30.4,28.3,19.4,38.2
2017-09-04,2.6,3.0,3.0,28.9,30.4,26.6,11.2,43.6
2017-09-05,6.6,7.0,7.0,28.6,30.6,24.6,12.2,46.1
2017-09-06,19.6,23.0,25.0,27.5,28.7,24.8,9.7,50.4
2017-09-07,0.0,0.0,0.0,28.4,29.6,27.3,10.1,35.3
2017-09-08,0.0,0.0,0.0,28.2,29.6,26.6,12.6,36.7
2017-09-09,7.6,7.8,7.8,28.4,30.6,24.8,8.6,48.6
2017-09-10,0.8,0.8,0.8,28.6,30.3,25.4,9.4,36.0
2017-09-11,3.2,3.4,3.4,27.4,29.1,24.6,9.4,47.2
2017-09-12,0.0,0.0,0.0,28.8,30.7,26.8,8.6,27.0
2017-09-13,0.0,0.0,0.0,29.3,31.0,27.4,11.2,27.7
2017-09-14,0.0,0.0,0.0,29.0,30.3,27.4,10.4,36.0
2017-09-15,0.0,0.0,0.0,28.6,29.4,26.5,12.2,42.8
2017-09-16,22.6,26.2,26.2,27.8,29.4,22.6,13.7,69.1
2017-09-17,0.0,0.0,0.0,28.8,31.1,26.8,15.5,40.3
2017-09-18,13.6,17.8,23.0,27.6,29.5,24.2,10.4,29.5
2017-09-19,0.8,1.2,2.0,27.1,29.0,25.9,10.4,33.5
2017-09-20,0.4,0.6,0.6,27.6,29.0,24.9,16.6,50.8
2017-09-21,0.6,0.6,1.0,27.4,29.5,24.6,13.0,49.7
2017-09-22,0.0,0.0,0.0,29.3,30.3,28.2,13.0,26.6
2017-09-23,10.4,10.6,10.6,29.1,30.3,24.5,14.0,49.0
2017-09-24,2.6,2.6,2.6,28.4,30.2,24.3,13.7,52.9
2017-09-25,0.0,0.0,0.0,29.4,31.3,28.7,10.8,28.4
2017-09-26,1.4,2.0,2.0,28.2,30.2,25.7,10.1,38.9
2017-09-27,3.2,3.2,3.2,28.1,30.1,26.4,9.4,37.8
2017-09-28,0.0,0.0,0.0,28.7,29.5,27.9,9.0,31.7
2017-09-29,4.8,5.6,5.8,28.0,29.8,24.7,9.4,50.8
2017-09-30,3.4,3.8,3.8,28.2,29.1,26.1,13.0,34.2
2017-10-01,0.6,0.8,0.8,27.8,29.4,26.7,10.1,43.2
2017-10-02,0.0,0.0,0.0,28.2,30.3,26.2,10.1,27.7
2017-10-03,1.0,1.4,2.0,28.0,29.4,26.1,9.0,29.5
2017-10-04,0.4,0.6,0.8,26.8,28.4,25.4,11.9,38.2
2017-10-05,0.0,0.0,0.0,27.9,29.7,26.2,10.1,24.5
2017-10-06,0.0,0.0,0.0,28.9,30.1,26.9,10.1,28.1
2017-10-07,18.4,22.0,22.2,28.0,30.3,24.2,8.6,37.4
2017-10-08,2.0,2.0,2.0,27.8,29.2,26.5,9.4,32.0
2017-10-09,0.0,0.0,0.0,28.4,30.4,26.6,14.0,32.4
2017-10-10,7.0,7.8,8.6,27.9,29.5,25.0,13.3,28.1
2017-10-11,4.0,4.6,6.8,28.0,30.4,24.2,13.7,50.0
2017-10-12,7.4,8.8,8.8,27.7,28.9,24.2,11.2,42.1
2017-10-13,0.2,0.2,0.2,27.6,29.8,24.6,12.6,34.9
2017-10-14,0.0,0.0,0.0,29.3,30.7,28.0,12.6,29.5
2017-10-15,0.0,0.0,0.0,29.4,30.8,27.5,9.7,29.9
2017-10-16,0.0,0.0,0.0,28.7,30.1,27.2,13.3,38.5
2017-10-17,0.0,0.0,0.0,29.7,31.3,28.6,11.9,24.8
2017-10-18,0.0,0.0,0.0,29.6,32.2,27.6,9.4,33.1
2017-10-19,0.0,0.0,0.0,29.6,31.5,28.1,10.1,33.8
2017-10-20,0.0,0.0,0.0,29.6,31.2,27.7,12.2,29.9
2017-10-21,0.8,0.8,0.8,29.4,30.8,28.1,10.4,29.2
2017-10-22,0.0,0.0,0.0,28.6,29.6,27.0,11.9,29.9
2017-10-23,7.0,8.4,8.4,28.7,30.2,24.6,10.8,44.6
2017-10-24,3.0,3.2,3.2,28.2,29.8,26.9,7.9,41.4
2017-10-25,0.0,0.0,0.0,28.3,30.6,26.8,9.0,29.9
2017-10-26,0.6,0.6,0.6,28.2,31.0,27.3,10.1,31.0
2017-10-27,4.4,5.0,5.0,27.7,29.7,25.5,8.6,26.3
2017-10-28,0.0,0.0,0.0,28.5,31.8,26.3,12.2,37.4
2017-10-29,0.0,0.0,0.0,27.4,29.9,25.6,8.6,36.4
2017-10-30,0.0,0.0,0.0,27.6,28.9,26.0,10.1,37.4
2017-10-31,0.4,0.6,0.6,26.9,28.2,24.5,10.4,52.9
2017-11-01,0.0,0.0,0.0,27.8,29.8,25.9,9.0,41.8
2017-11-02,0.0,0.0,0.0,28.2,29.9,26.8,11.2,32.4
2017-11-03,3.4,3.8,3.8,28.1,30.1,24.9,13.7,52.2
2017-11-04,0.8,1.0,1.4,27.8,30.1,25.7,11.9,41.0
2017-11-05,0.2,0.4,0.4,28.5,30.8,26.0,11.9,37.1
2017-11-06,36.4,49.0,50.2,27.3,30.2,23.7,8.3,39.2
2017-11-07,0.4,0.6,0.6,27.6,28.8,26.4,7.9,30.6
2017-11-08,0.2,0.2,0.2,27.9,30.9,25.5,13.7,34.2
2017-11-09,41.2,54.0,64.6,27.2,30.9,23.9,9.4,50.0
2017-11-10,2.4,4.0,5.8,26.7,29.5,24.6,9.0,33.8
2017-11-11,0.8,1.2,1.8,26.7,29.3,25.6,9.4,50.4
2017-11-12,7.6,8.6,12.0,27.9,30.5,24.8,12.2,40.7
2017-11-13,2.6,2.6,4.2,28.2,30.2,25.6,10.8,49.7
2017-11-14,40.6,71.2,80.6,26.3,28.5,23.5,10.8,47.2
2017-11-15,0.0,0.0,0.0,27.9,30.4,25.6,10.8,27.4
2017-11-16,0.0,0.0,0.0,28.8,30.7,26.7,10.4,33.8
2017-11-17,9.2,11.6,12.8,27.5,28.6,24.4,11.9,54.4
2017-11-18,0.0,0.0,0.0,28.4,31.2,26.8,8.6,32.4
2017-11-19,0.0,0.0,0.0,28.4,30.1,26.9,11.5,30.2
2017-11-20,14.8,25.4,27.6,27.6,30.7,24.3,9.7,36.4
2017-11-21,14.2,14.4,15.6,26.6,27.8,23.1,9.4,47.2
2017-11-22,0.0,0.0,0.0,28.3,31.5,25.7,9.4,36.0
2017-11-23,5.4,6.0,8.2,27.4,29.5,24.9,9.0,38.2
2017-11-24,0.2,0.2,0.4,27.2,30.0,25.8,10.8,31.3
2017-11-25,0.0,0.0,0.0,28.3,31.9,25.8,9.7,32.0
2017-11-26,0.0,0.0,0.0,27.8,30.4,27.0,10.8,34.9
2017-11-27,0.8,1.4,2.2,26.7,27.8,25.5,10.8,27.7
2017-11-28,0.2,0.2,0.2,27.9,31.0,26.0,11.9,34.2
2017-11-29,5.4,5.4,6.4,27.8,30.9,25.8,14.4,39.6
2017-11-30,0.0,0.0,0.0,28.8,31.7,26.7,15.1,44.6
2017-12-01,0.0,0.0,0.0,28.5,32.2,26.6,12.2,39.2
2017-12-02,0.0,0.0,0.0,28.8,32.2,26.4,10.8,35.6
2017-12-03,0.4,0.4,0.4,28.8,30.4,27.2,10.4,36.4
2017-12-04,0.4,0.6,0.6,28.1,30.8,26.7,8.3,29.5
2017-12-05,0.2,0.2,0.2,28.5,31.2,26.9,9.7,42.1
2017-12-06,0.0,0.0,0.0,28.4,30.1,26.5,9.7,41.4
2017-12-07,6.8,7.4,8.0,27.7,31.1,25.2,8.3,35.6
2017-12-08,0.0,0.0,0.0,27.9,30.0,26.5,10.8,33.5
2017-12-09,0.2,0.2,0.2,26.9,28.1,25.4,11.2,33.8
2017-12-10,17.8,27.4,31.8,28.0,31.8,25.8,11.2,45.0
2017-12-11,4.4,5.0,5.2,27.7,30.9,26.3,9.7,40.0
2017-12-12,12.6,16.4,17.6,26.7,30.7,24.6,8.3,50.0
2017-12-13,42.4,57.4,62.4,26.9,31.4,24.1,8.6,42.5
2017-12-14,2.0,2.2,2.2,27.6,31.8,25.4,9.0,36.4
2017-12-15,29.6,36.8,37.2,27.5,31.2,23.6,9.4,35.6
2017-12-16,0.0,0.0,0.0,28.1,31.0,26.0,11.2,40.7
2017-12-17,0.0,0.0,0.0,28.2,31.7,26.2,13.7,52.2
2017-12-18,0.4,0.4,0.4,28.0,30.2,26.2,16.2,52.2
2017-12-19,1.4,1.4,1.4,27.0,30.2,25.3,15.1,51.1
2017-12-20,0.2,0.2,0.2,27.5,30.2,25.8,14.0,46.1
2017-12-21,0.0,0.0,0.0,28.1,30.9,26.2,12.2,39.2
2017-12-22,37.2,48.0,49.6,27.8,31.9,24.3,11.2,32.8
