Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2020-01-25,0.0,0.0,0.0,27.8,32.8,24.6,6.8,27.0
2020-01-26,0.0,0.0,0.0,28.4,34.3,25.0,5.4,23.0
2020-01-27,20.0,20.4,20.4,27.6,32.8,24.2,5.0,29.5
2020-01-28,0.2,0.2,0.2,28.1,32.2,25.5,5.4,22.7
2020-01-29,30.4,38.8,41.2,26.0,31.2,23.5,4.3,20.2
2020-01-30,0.2,0.2,0.2,27.1,32.5,23.4,5.8,29.9
2020-01-31,0.0,0.0,0.0,27.9,31.2,25.8,8.6,37.4
2020-02-01,0.0,0.0,0.0,27.8,31.1,25.8,9.4,34.9
2020-02-02,0.0,0.0,0.0,27.4,31.1,25.6,9.0,41.8
2020-02-03,0.0,0.0,0.0,27.6,32.0,24.8,7.6,35.6
2020-02-04,0.0,0.0,0.0,27.3,32.3,24.5,7.6,32.0
2020-02-05,0.0,0.0,0.0,27.5,32.9,24.6,7.2,32.0
2020-02-06,0.0,0.0,0.0,27.9,32.3,25.4,8.3,34.9
2020-02-07,0.0,0.0,0.0,27.8,31.9,25.5,8.3,35.3
2020-02-08,0.0,0.0,0.0,27.5,31.5,24.5,5.4,25.6
2020-02-09,10.6,11.0,11.0,26.0,30.1,23.2,5.0,40.3
2020-02-10,10.4,10.6,12.0,26.4,32.6,23.1,4.7,20.2
2020-02-11,14.4,16.8,19.0,26.0,28.9,23.2,5.0,23.0
2020-02-12,0.0,0.0,0.0,27.4,33.1,24.8,5.8,24.1
2020-02-13,0.0,0.0,0.0,28.1,33.0,25.6,7.2,27.7
2020-02-14,0.0,0.0,0.0,28.2,33.7,25.3,6.5,29.2
2020-02-15,0.0,0.0,0.0,28.1,34.4,24.8,5.0,19.1
2020-02-16,2.2,2.2,2.2,27.9,33.4,25.4,4.7,18.4
2020-02-17,0.0,0.0,0.0,28.4,33.8,25.3,6.5,32.0
2020-02-18,0.0,0.0,0.0,26.8,30.8,24.6,7.2,35.3
2020-02-19,0.0,0.0,0.0,27.8,31.9,25.8,8.3,40.7
2020-02-20,0.0,0.0,0.0,27.7,31.9,25.5,8.6,45.0
2020-02-21,7.4,7.4,7.4,26.6,29.9,23.8,7.6,43.6
2020-02-22,1.4,1.4,2.4,27.4,30.7,24.5,9.4,45.0
2020-02-23,0.0,0.0,0.0,27.6,31.2,25.4,9.7,40.7
2020-02-24,3.0,3.2,3.8,26.9,30.5,25.1,7.9,48.6
2020-02-25,0.0,0.0,0.0,27.8,32.9,25.0,7.9,32.4
2020-02-26,0.0,0.0,0.0,28.1,32.8,25.2,7.9,32.8
2020-02-27,0.0,0.0,0.0,28.2,32.8,25.4,8.3,29.9
2020-02-28,0.0,0.0,0.0,28.2,33.4,25.7,8.6,33.1
2020-02-29,0.0,0.0,0.0,28.0,33.0,25.0,8.6,37.4
2020-03-01,0.0,0.0,0.0,28.2,35.1,25.0,7.6,32.0
2020-03-02,0.0,0.0,0.0,28.2,33.0,25.1,6.8,30.2
2020-03-03,0.0,0.0,0.0,28.3,32.9,25.6,8.3,36.4
2020-03-04,6.4,8.4,8.4,28.1,34.0,23.5,6.5,29.5
2020-03-05,15.2,16.8,16.8,27.1,30.4,24.3,5.0,21.6
2020-03-06,1.0,1.0,1.0,27.9,32.6,25.4,4.3,23.4
2020-03-07,40.2,45.6,46.2,27.4,34.6,23.6,4.7,22.7
2020-03-08,0.8,0.8,0.8,28.0,34.0,25.1,4.0,19.1
2020-03-09,2.0,2.0,2.0,28.5,34.0,25.0,4.0,18.7
2020-03-10,0.0,0.0,0.0,29.1,34.6,26.0,5.0,22.7
2020-03-11,0.0,0.0,0.0,28.9,34.7,26.2,5.8,31.3
2020-03-12,0.0,0.0,0.0,28.6,33.6,25.7,7.2,29.2
2020-03-13,0.0,0.0,0.0,29.2,35.2,25.8,5.8,22.0
2020-03-14,0.0,0.0,0.0,29.0,33.7,26.4,6.5,26.3
2020-03-15,0.2,0.2,0.2,29.0,33.9,26.5,7.9,30.2
2020-03-16,0.0,0.0,0.0,28.5,32.0,26.7,7.9,33.8
2020-03-17,0.0,0.0,0.0,28.6,33.0,25.8,7.9,37.8
2020-03-18,1.0,1.0,1.0,28.1,33.5,25.4,6.5,31.0
2020-03-19,0.2,0.2,0.2,28.3,34.0,25.4,4.7,20.9
2020-03-20,7.6,7.6,7.6,27.9,34.1,25.8,5.0,22.0
2020-03-21,13.8,17.4,17.6,27.5,32.3,24.6,5.0,23.8
2020-03-22,6.8,6.8,7.2,27.1,34.7,23.5,4.0,21.2
2020-03-23,8.4,13.6,15.0,26.5,30.6,23.5,3.2,17.6
2020-03-24,0.2,0.2,0.2,28.1,34.6,24.8,5.8,27.0
2020-03-25,1.2,1.2,1.2,28.3,33.4,25.7,4.0,17.6
2020-03-26,0.2,0.4,0.4,28.8,34.2,25.8,5.8,22.7
2020-03-27,3.0,3.0,4.8,28.4,35.9,25.6,4.3,21.2
2020-03-28,0.2,0.2,0.2,28.5,34.9,25.8,4.7,24.5
2020-03-29,0.0,0.0,0.0,28.9,34.6,25.9,5.8,27.0
2020-03-30,0.0,0.0,0.0,28.7,35.3,25.8,5.4,28.1
2020-03-31,0.0,0.0,0.0,29.3,35.4,26.4,5.8,23.0
2020-04-01,,,,29.3,35.4,26.1,4.6,25.6
2020-04-02,,,,28.2,35.3,23.7,4.6,46.5
2020-04-03,,,,28.0,33.1,23.8,4.7,20.9
2020-04-04,,,,29.3,33.8,26.5,5.2,26.3
2020-04-05,,,,27.9,34.3,23.3,4.2,48.5
2020-04-06,,,,27.6,31.2,25.2,3.3,20.9
2020-04-07,,,,27.2,34.5,23.1,3.5,16.5
2020-04-08,,,,27.7,34.6,24.3,4.4,20.9
2020-04-09,,,,28.9,34.8,25.1,5.6,25.9
2020-04-10,,,,29.0,35.8,25.5,5.0,19.1
2020-04-11,,,,28.6,33.2,26.5,5.0,19.8
2020-04-12,,,,28.7,33.9,26.4,5.1,24.1
2020-04-13,,,,27.8,34.5,23.7,4.4,28.5
2020-04-14,,,,29.0,34.5,26.2,6.5,28.5
2020-04-15,,,,29.0,34.5,26.3,6.4,31.7
2020-04-16,,,,29.5,34.6,26.4,6.6,25.2
2020-04-17,,,,29.6,34.8,26.8,4.9,20.9
2020-04-18,,,,29.5,34.5,26.6,5.4,22.4
2020-04-19,,,,30.0,33.8,27.1,5.3,20.2
2020-04-20,,,,30.1,35.0,27.1,5.9,20.2
2020-04-21,,,,28.8,35.0,24.0,4.2,35.2
2020-04-22,,,,29.6,35.1,26.8,5.2,22.6
2020-04-23,,,,28.4,32.4,26.0,3.8,24.8
2020-04-24,,,,27.5,35.1,23.7,3.9,29.4
2020-04-25,,,,27.3,33.0,25.6,3.5,24.4
2020-04-26,,,,27.1,32.8,24.7,2.9,16.9
2020-04-27,,,,27.4,31.0,24.5,3.4,27.8
2020-04-28,,,,28.9,33.3,25.7,3.7,13.3
2020-04-29,,,,28.7,33.8,24.1,5.1,21.7
2020-04-30,,,,27.3,33.5,24.8,4.1,17.2
2020-05-01,,,,26.9,32.0,24.6,,
2020-05-02,,,,28.8,33.1,26.0,3.9,17.6
2020-05-03,,,,28.9,34.1,24.8,4.0,23.7
2020-05-04,,,,27.8,30.5,26.4,4.3,17.2
2020-05-05,,,,28.9,34.6,25.5,4.9,26.7
2020-05-06,,,,28.3,31.9,23.8,5.3,24.8
2020-05-07,,,,29.8,34.5,27.1,5.2,20.6
2020-05-08,,,,29.0,33.5,24.5,,
2020-05-09,,,,30.3,34.6,28.0,7.6,22.4
2020-05-10,,,,29.0,32.3,25.7,6.4,24.8
2020-05-11,,,,28.8,32.7,25.6,5.0,28.2
2020-05-12,,,,29.8,33.4,27.5,6.0,25.6
2020-05-13,,,,28.1,31.5,24.5,5.5,30.6
2020-05-14,,,,28.7,33.5,25.6,5.2,25.6
2020-05-15,,,,29.5,32.8,27.0,6.9,21.3
2020-05-16,,,,29.8,33.9,27.9,6.6,24.1
2020-05-17,,,,28.8,33.1,24.0,,
2020-05-18,,,,29.2,33.5,25.1,6.0,18.3
2020-05-19,,,,30.3,33.7,27.9,6.3,19.4
2020-05-20,,,,28.4,31.6,23.2,5.1,23.7
2020-05-21,,,,29.0,35.5,26.5,4.5,25.9
2020-05-22,,,,27.6,34.8,23.8,,
2020-05-23,,,,27.5,31.2,24.5,4.5,18.3
2020-05-24,,,,29.3,33.4,26.1,5.4,20.6
2020-05-25,,,,29.9,34.8,27.1,5.7,21.7
2020-05-26,,,,29.1,33.4,24.8,4.5,24.8
2020-05-27,,,,27.8,31.8,25.3,4.3,16.9
2020-05-28,,,,28.9,34.6,24.8,5.6,22.4
2020-05-29,,,,28.6,32.8,26.5,5.3,19.8
2020-05-30,,,,28.3,34.0,26.4,5.5,22.4
2020-05-31,,,,28.5,33.7,26.2,6.0,22.6
2020-06-01,,,,26.7,29.9,24.7,5.6,25.9
2020-06-02,,,,29.0,33.7,25.0,6.2,20.9
2020-06-03,,,,29.0,33.0,27.2,7.0,20.9
2020-06-04,,,,28.1,32.7,24.0,,22.6
2020-06-05,,,,28.1,31.2,25.1,8.5,26.7
2020-06-06,,,,27.2,28.9,24.6,5.1,20.2
2020-06-07,,,,29.3,33.6,26.8,6.9,20.9
2020-06-08,,,,29.8,35.0,26.7,6.0,25.2
2020-06-09,,,,29.8,32.6,27.6,8.8,25.2
2020-06-10,,,,29.0,32.4,23.7,7.6,27.0
2020-06-11,,,,28.8,33.0,25.5,6.0,20.2
2020-06-12,,,,28.5,31.4,24.6,6.0,38.2
2020-06-13,,,,25.6,27.7,23.6,,
2020-06-14,,,,27.8,32.1,25.0,6.9,20.9
2020-06-15,,,,29.2,32.5,27.3,8.6,28.2
2020-06-16,,,,27.8,31.5,24.7,5.3,22.0
2020-06-17,,,,26.6,29.7,24.3,,
2020-06-18,,,,27.5,31.9,25.0,5.8,17.6
2020-06-19,,,,27.8,32.0,25.1,7.3,23.0
2020-06-20,,,,26.3,28.6,23.8,,
2020-06-21,,,,26.1,27.7,24.3,,
2020-06-22,,,,26.9,30.1,24.5,6.2,24.1
2020-06-23,,,,26.0,28.5,23.1,,
2020-06-24,,,,26.4,27.1,24.6,,
2020-06-25,,,,28.0,31.4,25.4,8.7,22.0
2020-06-26,,,,28.6,31.5,26.5,9.4,24.1
2020-06-27,,,,28.8,31.0,27.8,9.6,28.5
2020-06-28,,,,28.8,32.4,23.8,11.2,27.0
2020-06-29,,,,29.0,31.6,27.3,10.6,27.8
2020-06-30,,,,29.1,32.1,27.3,11.3,27.0
2020-07-01,,,,28.7,31.9,27.5,10.1,21.3
2020-07-02,,,,28.9,31.9,27.4,11.5,24.4
2020-07-03,,,,29.1,32.2,27.7,11.2,25.9
2020-07-04,,,,28.3,32.7,23.2,9.3,23.7
2020-07-05,,,,27.4,32.3,24.5,7.8,21.7
2020-07-06,,,,28.4,31.4,26.3,8.7,22.6
2020-07-07,,,,27.6,31.3,25.9,7.9,21.7
2020-07-08,,,,26.9,30.4,25.2,5.0,18.7
2020-07-09,,,,25.3,28.0,23.4,,
2020-07-10,,,,27.4,31.3,24.8,8.0,22.4
2020-07-11,,,,27.5,29.7,25.7,7.9,21.3
2020-07-12,,,,28.1,30.7,24.7,9.1,25.6
2020-07-13,,,,25.7,28.2,23.7,,24.1
2020-07-14,,,,26.8,28.6,25.4,7.4,19.8
2020-07-15,,,,27.5,30.4,25.8,9.0,20.6
2020-07-16,,,,28.2,32.6,25.2,8.3,27.8
2020-07-17,,,,29.0,32.9,25.6,8.3,19.4
2020-07-18,,,,28.1,33.4,26.6,7.9,24.4
2020-07-19,,,,28.4,32.7,25.3,9.4,23.3
2020-07-20,,,,29.2,33.2,27.0,9.2,24.8
2020-07-21,,,,29.0,33.9,26.9,9.1,24.4
2020-07-22,,,,27.6,31.1,24.2,,18.3
2020-07-23,,,,27.8,30.7,25.1,7.6,27.0
2020-07-24,,,,27.4,31.0,25.4,8.3,25.6
2020-07-25,,,,26.6,31.2,24.2,8.7,32.8
2020-07-26,,,,27.0,30.5,24.9,9.0,35.0
2020-07-27,,,,26.3,29.2,23.2,,
2020-07-28,,,,27.9,30.5,26.1,10.6,25.9
2020-07-29,,,,25.9,28.6,23.6,,
2020-07-30,,,,27.9,32.2,25.2,9.4,20.9
2020-07-31,,,,28.0,31.7,23.8,9.4,28.5
2020-08-01,,,,27.8,30.8,25.0,11.3,26.3
2020-08-02,,,,28.6,31.3,27.2,11.7,25.9
2020-08-03,,,,29.0,32.4,26.8,11.8,27.8
2020-08-04,,,,27.6,30.6,24.3,8.6,35.9
2020-08-05,,,,28.5,31.3,26.7,12.9,30.6
2020-08-06,,,,29.1,32.4,27.4,11.2,30.2
2020-08-07,,,,29.5,32.9,27.0,11.3,29.8
2020-08-08,,,,29.7,34.0,27.4,11.1,28.2
2020-08-09,,,,29.8,34.4,27.7,11.0,27.8
2020-08-10,,,,29.6,32.8,27.7,12.5,33.9
2020-08-11,,,,29.6,33.6,28.0,12.5,35.6
2020-08-12,,,,27.7,31.6,23.2,8.9,23.3
2020-08-13,,,,28.1,32.2,23.3,,
2020-08-14,,,,25.7,28.6,22.4,,
2020-08-15,,,,27.4,31.9,24.6,8.4,28.2
2020-08-16,,,,27.6,29.7,24.3,11.3,33.2
2020-08-17,,,,26.7,31.4,23.9,,
2020-08-18,,,,26.7,28.4,25.1,10.2,34.3
2020-08-19,,,,28.0,32.0,25.1,8.2,27.8
2020-08-20,,,,28.0,31.4,25.5,10.6,33.2
2020-08-21,,,,29.1,32.1,27.1,11.6,34.3
2020-08-22,,,,27.5,32.8,22.9,,28.2
2020-08-23,,,,25.4,28.8,23.0,,
2020-08-24,,,,27.9,32.3,24.3,8.7,29.8
2020-08-25,,,,27.6,31.3,26.2,10.5,43.2
2020-08-26,,,,26.9,31.3,24.5,11.7,48.2
2020-08-27,,,,27.6,30.3,25.5,11.5,33.9
2020-08-28,,,,28.5,31.1,26.7,13.5,32.4
2020-08-29,,,,26.9,30.3,24.9,9.9,38.9
2020-08-30,,,,28.4,32.2,26.3,12.8,35.9
2020-08-31,,,,28.7,31.9,26.8,14.6,40.0
2020-09-01,,,,28.3,31.3,25.7,11.2,41.9
2020-09-02,,,,28.5,31.9,27.3,11.2,31.7
2020-09-03,,,,26.7,30.3,23.9,,28.9
2020-09-04,,,,27.1,30.8,25.5,10.2,30.2
2020-09-05,,,,25.2,26.1,24.4,,
2020-09-06,,,,26.3,31.7,23.8,,26.3
2020-09-07,,,,28.0,32.0,24.9,11.3,39.3
2020-09-08,,,,28.1,31.9,26.6,11.1,46.9
2020-09-09,,,,28.3,33.5,26.3,10.2,54.8
2020-09-10,,,,26.8,30.1,23.2,,
2020-09-11,,,,27.4,32.4,23.6,,
2020-09-12,,,,25.7,30.0,23.3,,
2020-09-13,,,,24.3,26.7,22.7,,
2020-09-14,,,,25.2,29.4,23.3,,
2020-09-15,,,,27.4,31.5,24.4,9.9,40.4
2020-09-16,,,,26.4,30.2,21.5,,
2020-09-17,,,,27.9,32.7,25.3,11.8,58.7
2020-09-18,,,,28.5,31.5,26.0,13.1,48.2
2020-09-19,,,,28.0,33.7,23.3,,
2020-09-20,,,,28.9,32.3,27.2,8.9,48.5
2020-09-21,,,,26.2,29.4,24.6,,
2020-09-22,,,,27.6,31.8,25.0,10.9,32.4
2020-09-23,,,,28.9,33.8,25.8,10.9,40.0
2020-09-24,,,,28.4,32.0,24.6,,42.4
2020-09-25,,,,28.7,32.8,23.3,9.7,46.5
2020-09-26,,,,25.4,28.5,22.7,,
2020-09-27,,,,26.3,29.4,22.7,,
2020-09-28,,,,28.3,32.1,26.2,11.6,46.1
2020-09-29,,,,27.2,30.1,23.6,12.4,37.0
2020-09-30,,,,27.5,32.5,25.4,,42.0
2020-10-01,,,,26.4,30.7,24.6,9.3,31.3
2020-10-02,,,,27.5,31.2,23.1,9.9,40.7
2020-10-03,,,,27.3,31.8,22.6,,
2020-10-04,,,,28.6,31.2,26.6,10.3,33.9
2020-10-05,,,,29.0,32.6,26.6,9.5,40.7
2020-10-06,,,,28.5,31.5,26.5,10.5,29.1
2020-10-07,,,,28.2,32.5,24.8,,
2020-10-08,,,,26.9,32.2,23.5,,
2020-10-09,,,,27.8,29.4,26.6,,
2020-10-10,,,,27.5,29.6,23.4,,
2020-10-11,,,,27.5,31.2,24.0,,
2020-10-12,,,,28.0,30.3,26.7,,
2020-10-13,,,,29.2,32.3,27.0,,
2020-10-14,,,,28.5,32.0,23.7,,
2020-10-15,,,,28.4,32.8,25.3,,
2020-10-16,,,,29.0,33.1,25.7,,
2020-10-17,,,,29.6,33.3,27.5,,
2020-10-18,,,,28.2,32.1,24.7,,
2020-10-19,,,,28.8,32.6,24.9,,
2020-10-20,,,,27.9,30.9,26.6,,
2020-10-21,,,,29.1,34.3,24.9,,
2020-10-22,,,,27.1,31.4,23.3,,
2020-10-23,,,,29.0,32.6,27.0,,
2020-10-24,,,,28.1,31.1,26.0,,
2020-10-25,,,,28.2,33.0,23.0,,
2020-10-26,,,,27.3,30.0,24.3,,
2020-10-27,,,,29.7,34.4,26.4,,
2020-10-28,,,,27.3,29.2,23.4,,
2020-10-29,,,,28.3,32.1,26.1,,
2020-10-30,,,,28.8,34.0,25.5,,
2020-10-31,,,,27.0,33.1,23.5,,
2020-11-01,,,,28.0,32.6,24.9,,
2020-11-02,,,,27.3,33.9,23.4,,
2020-11-03,,,,27.6,31.2,25.6,,
2020-11-04,,,,25.3,27.4,23.2,,
2020-11-05,,,,28.1,34.9,24.6,,
2020-11-06,,,,28.9,33.1,26.0,,
2020-11-07,,,,25.8,28.0,24.2,,
2020-11-08,,,,26.4,30.0,24.0,,
2020-11-09,,,,27.0,31.0,24.7,,
2020-11-10,,,,27.1,30.4,23.8,,
2020-11-11,,,,28.5,31.9,25.2,,
2020-11-12,,,,29.5,33.7,27.0,,
2020-11-13,,,,28.9,33.0,26.2,,
2020-11-14,,,,27.6,32.0,24.5,,
2020-11-15,,,,26.7,31.9,24.1,,
2020-11-16,,,,27.5,32.2,24.4,,
2020-11-17,,,,,,,,
2020-11-18,,,,,,,,
2020-11-19,,,,,,,,
2020-11-20,,,,,,,,
2020-11-21,,,,,,,,
2020-11-22,,,,,,,,
2020-11-23,,,,,,,,
2020-11-24,,,,,,,,
2020-11-25,,,,,,,,
2020-11-26,,,,,,,,
2020-11-27,,,,,,,,
2020-11-28,,,,,,,,
2020-11-29,,,,,,,,
2020-11-30,,,,,,,,
2020-12-01,,,,,,,,
2020-12-02,,,,,,,,
2020-12-03,,,,,,,,
2020-12-04,,,,,,,,
2020-12-05,,,,,,,,
2020-12-06,,,,,,,,
2020-12-07,,,,,,,,
2020-12-08,,,,,,,,
2020-12-09,,,,,,,,
2020-12-10,,,,,,,,
2020-12-11,,,,,,,,
2020-12-12,,,,,,,,
2020-12-13,,,,,,,,
2020-12-14,,,,,,,,
2020-12-15,,,,,,,,
2020-12-16,,,,25.8,29.7,24.5,,
2020-12-17,,,,26.4,31.9,24.3,,
2020-12-18,,,,25.2,26.8,23.0,,
2020-12-19,,,,26.2,30.0,23.7,,
2020-12-20,,,,26.7,31.9,24.2,,
2020-12-21,,,,27.2,31.4,25.0,,
2020-12-22,,,,27.2,32.3,24.8,,
2020-12-23,,,,27.8,33.0,24.8,,
2020-12-24,,,,26.6,29.8,23.6,,
2020-12-25,,,,28.1,33.4,25.5,,
2020-12-26,,,,26.8,31.6,22.8,,
2020-12-27,,,,26.1,32.7,23.6,,
2020-12-28,,,,27.3,31.6,25.1,,
2020-12-29,,,,26.4,29.9,23.8,,
2020-12-30,,,,27.2,32.0,24.7,,
2020-12-31,,,,26.4,31.7,23.2,,
