Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2015-06-16,0.6,0.8,0.8,28.0,29.5,24.6,8.5,52.6
2015-06-17,0.0,0.0,0.0,28.9,30.7,28.1,9.2,27.7
2015-06-18,0.0,0.0,0.0,29.8,32.9,28.1,10.3,24.8
2015-06-19,0.0,0.0,0.0,29.8,31.4,28.6,10.8,25.9
2015-06-20,0.0,0.0,0.0,30.0,32.1,28.7,10.4,26.6
2015-06-21,0.0,0.0,0.0,30.3,32.8,29.1,9.5,25.6
2015-06-22,0.0,0.0,0.0,30.3,33.2,28.9,10.8,26.3
2015-06-23,0.0,0.0,0.0,30.2,32.4,28.9,11.0,26.6
2015-06-24,0.0,0.0,0.0,30.2,32.4,28.8,11.4,27.7
2015-06-25,0.0,0.0,0.0,30.1,32.4,28.8,11.4,29.5
2015-06-26,0.0,0.0,0.0,29.9,32.1,28.6,12.6,28.4
2015-06-27,0.0,0.0,0.0,30.0,32.5,28.6,11.9,26.6
2015-06-28,0.0,0.0,0.0,30.1,32.0,28.6,12.3,31.0
2015-06-29,0.0,0.0,0.0,30.2,32.5,28.8,10.1,25.2
2015-06-30,0.0,0.0,0.0,30.0,32.7,28.4,11.5,24.5
2015-07-01,9.8,10.0,10.0,28.9,30.2,23.4,9.4,47.2
2015-07-02,0.2,0.2,0.2,29.5,31.2,28.3,8.7,25.6
2015-07-03,0.0,0.0,0.0,29.8,31.9,28.5,11.2,36.4
2015-07-04,9.8,11.2,14.4,28.0,29.6,23.0,10.4,69.5
2015-07-05,0.0,0.0,0.0,29.8,32.5,28.3,9.1,25.2
2015-07-06,0.0,0.0,0.0,29.8,31.9,28.5,11.3,28.4
2015-07-07,0.0,0.0,0.0,29.7,31.6,28.6,11.7,29.9
2015-07-08,6.0,6.2,6.2,29.4,32.4,25.4,8.2,56.2
2015-07-09,0.2,0.2,0.2,29.6,31.0,27.9,9.2,29.2
2015-07-10,2.2,2.2,2.2,29.2,30.5,25.5,9.3,33.8
2015-07-11,0.0,0.0,0.0,29.9,32.1,28.5,10.1,24.5
2015-07-12,0.0,0.0,0.0,29.7,32.2,28.4,10.8,24.8
2015-07-13,0.0,0.0,0.0,29.6,31.2,28.6,11.9,29.2
2015-07-14,0.0,0.0,0.0,29.0,31.1,26.7,11.3,37.8
2015-07-15,0.0,0.0,0.0,29.4,31.2,28.6,10.6,25.6
2015-07-16,0.0,0.0,0.0,29.7,32.0,28.6,11.6,29.2
2015-07-17,0.8,0.8,0.8,29.6,32.3,27.1,11.0,30.2
2015-07-18,0.0,0.0,0.0,30.0,32.5,28.7,12.8,30.2
2015-07-19,0.0,0.0,0.0,30.0,32.9,28.8,11.0,28.1
2015-07-20,0.0,0.0,0.0,30.0,33.2,28.6,11.1,26.3
2015-07-21,0.0,0.0,0.0,29.9,32.2,28.6,11.3,26.6
2015-07-22,0.0,0.0,0.0,30.3,33.5,28.5,12.5,26.6
2015-07-23,0.0,0.0,0.0,29.4,31.1,28.3,11.3,35.3
2015-07-24,0.0,0.0,0.0,29.2,31.5,27.5,10.5,35.3
2015-07-25,0.0,0.0,0.0,29.8,32.4,27.8,10.7,26.3
2015-07-26,0.0,0.0,0.0,28.9,31.3,26.2,10.0,50.4
2015-07-27,0.0,0.0,0.0,29.1,31.4,27.0,10.3,41.8
2015-07-28,0.0,0.0,0.0,28.9,31.3,27.8,11.3,42.1
2015-07-29,0.0,0.0,0.0,29.4,32.3,27.0,12.9,32.0
2015-07-30,0.0,0.0,0.0,29.3,31.6,28.2,10.7,38.9
2015-07-31,6.2,6.8,7.4,27.9,30.9,24.0,9.0,47.9
2015-08-01,0.0,0.0,0.0,26.9,29.1,24.7,9.3,31.7
2015-08-02,0.0,0.0,0.0,28.9,31.9,27.2,9.0,28.8
2015-08-03,21.0,24.4,29.6,26.9,29.1,23.3,10.1,55.8
2015-08-04,28.6,34.2,41.2,27.3,29.6,23.9,7.5,44.3
2015-08-05,0.0,0.0,0.0,29.1,31.1,27.8,10.7,24.5
2015-08-06,5.4,5.6,6.4,27.5,30.0,23.6,8.6,46.1
2015-08-07,11.0,14.0,21.8,27.6,29.6,24.6,8.8,39.6
2015-08-08,14.4,15.4,15.4,28.5,30.7,24.6,8.6,42.8
2015-08-09,10.6,11.0,11.0,27.9,30.8,23.0,9.5,59.4
2015-08-10,0.0,0.0,0.0,29.2,31.4,27.7,12.3,31.0
2015-08-11,31.0,31.6,31.6,28.8,31.2,25.1,9.8,34.9
2015-08-12,0.4,0.8,0.8,27.0,28.7,25.3,8.4,27.7
2015-08-13,0.2,0.2,0.2,28.7,31.5,26.7,9.3,37.1
2015-08-14,0.0,0.0,0.0,29.3,31.5,27.8,9.6,23.0
2015-08-15,0.0,0.0,0.0,29.3,32.5,27.9,11.4,31.7
2015-08-16,1.2,1.2,1.2,28.8,31.6,25.9,9.4,37.1
2015-08-17,0.4,0.4,0.4,28.8,30.3,27.1,10.5,39.2
2015-08-18,0.0,0.0,0.0,29.4,32.1,27.6,11.5,27.4
2015-08-19,0.0,0.0,0.0,29.4,32.4,27.8,10.0,24.8
2015-08-20,0.0,0.0,0.0,29.4,31.6,28.1,10.0,22.7
2015-08-21,2.6,2.6,2.6,28.8,30.1,25.5,9.6,30.6
2015-08-22,0.0,0.0,0.0,29.2,31.3,28.0,11.3,34.2
2015-08-23,0.0,0.0,0.0,29.2,31.4,28.1,14.9,30.2
2015-08-24,0.0,0.0,0.0,29.2,31.0,28.1,12.5,28.1
2015-08-25,27.2,28.0,28.4,28.4,30.2,23.8,10.7,45.0
2015-08-26,0.0,0.0,0.0,29.0,31.2,27.9,10.9,32.0
2015-08-27,0.0,0.0,0.0,29.4,32.8,27.1,11.1,29.9
2015-08-28,0.0,0.0,0.0,29.3,32.0,27.7,10.9,32.8
2015-08-29,0.0,0.0,0.0,29.7,32.2,28.3,12.4,29.9
2015-08-30,0.4,0.4,0.4,29.4,31.1,27.3,11.7,34.9
2015-08-31,0.0,0.0,0.0,29.5,32.2,28.2,13.2,33.5
2015-09-01,0.0,0.0,0.0,29.6,32.5,27.9,9.5,24.5
2015-09-02,0.0,0.0,0.0,29.6,32.4,28.0,11.9,29.2
2015-09-03,4.4,4.6,4.6,29.3,31.5,27.4,11.6,33.5
2015-09-04,2.0,2.8,2.8,29.0,31.3,26.7,9.8,28.4
2015-09-05,0.0,0.0,0.0,29.4,31.8,27.9,9.7,26.6
2015-09-06,0.0,0.0,0.0,29.2,31.1,27.6,10.6,23.8
2015-09-07,0.0,0.0,0.0,29.1,31.4,27.7,10.4,23.4
2015-09-08,0.0,0.0,0.0,29.3,31.7,28.0,10.8,28.1
2015-09-09,6.4,6.6,7.4,27.3,30.2,24.7,10.4,57.6
2015-09-10,0.0,0.0,0.0,27.9,29.4,25.9,9.1,27.7
2015-09-11,0.0,0.0,0.0,29.3,32.4,27.7,11.0,26.6
2015-09-12,0.0,0.0,0.0,29.0,31.3,27.8,11.4,33.5
2015-09-13,0.0,0.0,0.0,29.2,31.7,28.1,9.1,24.8
2015-09-14,5.8,7.8,8.2,28.7,30.7,26.8,10.4,31.0
2015-09-15,7.2,12.0,13.2,27.3,28.9,25.2,7.3,37.4
2015-09-16,12.6,12.6,12.6,28.0,30.2,25.2,9.8,33.5
2015-09-17,0.0,0.0,0.0,29.1,31.3,27.9,9.2,26.3
2015-09-18,0.0,0.0,0.0,29.5,32.3,28.2,10.9,28.1
2015-09-19,0.0,0.0,0.0,29.6,33.1,27.9,9.9,30.6
2015-09-20,0.0,0.0,0.0,29.2,31.8,27.9,7.2,26.3
2015-09-21,0.0,0.0,0.0,29.2,32.4,27.9,8.6,29.2
2015-09-22,6.0,6.0,6.0,29.0,30.7,25.0,9.3,38.5
2015-09-23,0.0,0.0,0.0,29.0,30.6,27.7,10.7,29.5
2015-09-24,0.0,0.0,0.0,28.8,30.8,27.3,7.4,25.6
2015-09-25,0.0,0.0,0.0,29.0,31.1,27.9,9.2,23.0
2015-09-26,0.0,0.0,0.0,29.5,32.4,27.9,9.8,25.9
2015-09-27,0.0,0.0,0.0,29.3,31.0,28.1,8.9,22.7
2015-09-28,10.0,13.0,14.6,28.0,30.3,24.0,9.1,51.5
2015-09-29,0.0,0.0,0.0,28.6,31.1,26.4,7.3,29.5
2015-09-30,0.0,0.0,0.0,29.0,31.6,26.8,7.9,31.0
2015-10-01,0.0,0.0,0.0,29.2,31.9,27.2,7.9,34.2
2015-10-02,3.2,5.0,7.8,28.0,30.1,24.5,8.7,35.3
2015-10-03,0.0,0.0,0.0,28.8,31.0,26.9,8.6,24.1
2015-10-04,0.0,0.0,0.0,29.4,31.7,27.8,9.4,26.3
2015-10-05,0.2,0.2,0.2,29.0,31.1,26.6,6.6,18.7
2015-10-06,6.8,7.0,7.4,28.1,31.2,25.7,7.1,26.3
2015-10-07,7.8,8.0,8.0,28.7,32.1,24.5,7.5,26.3
2015-10-08,0.0,0.0,0.0,28.6,31.9,26.8,6.9,30.6
2015-10-09,0.0,0.0,0.0,29.5,32.2,27.4,8.4,26.3
2015-10-10,0.0,0.0,0.0,29.5,32.4,28.0,8.2,22.0
2015-10-11,0.0,0.0,0.0,29.7,32.2,27.9,9.5,24.8
2015-10-12,0.0,0.0,0.0,29.5,32.0,27.9,9.1,27.7
2015-10-13,0.0,0.0,0.0,29.6,32.2,27.9,9.2,28.4
2015-10-14,0.0,0.0,0.0,29.7,32.3,28.1,9.4,24.8
2015-10-15,0.0,0.0,0.0,30.0,33.0,28.4,8.6,23.4
2015-10-16,0.0,0.0,0.0,29.5,31.5,27.8,8.8,21.6
2015-10-17,0.0,0.0,0.0,29.4,31.2,28.1,9.2,20.9
2015-10-18,0.0,0.0,0.0,29.6,32.0,28.2,9.4,23.4
2015-10-19,0.0,0.0,0.0,29.8,32.2,28.3,9.5,25.6
2015-10-20,0.0,0.0,0.0,29.6,32.7,28.0,9.0,28.1
2015-10-21,0.0,0.0,0.0,29.8,32.5,28.1,10.0,24.5
2015-10-22,0.0,0.0,0.0,29.4,32.2,28.0,9.5,24.8
2015-10-23,0.0,0.0,0.0,29.8,32.9,28.2,9.8,25.9
2015-10-24,10.6,11.2,12.0,29.4,32.2,27.0,9.2,35.6
2015-10-25,0.0,0.0,0.0,29.4,32.1,27.6,6.3,19.4
2015-10-26,0.6,0.6,0.6,29.6,33.0,26.4,7.7,33.5
2015-10-27,8.0,8.0,8.0,28.8,31.2,25.5,8.2,24.8
2015-10-28,10.4,14.0,17.4,27.2,31.5,22.9,9.7,56.5
2015-10-29,0.0,0.0,0.0,28.8,32.1,25.8,9.4,24.8
2015-10-30,2.6,2.6,3.4,27.4,30.1,24.9,8.1,34.2
2015-10-31,0.0,0.0,0.0,27.7,31.1,26.1,8.2,22.3
2015-11-01,1.0,1.0,1.0,28.0,32.0,26.0,7.6,20.2
2015-11-02,3.4,5.0,6.6,27.6,32.5,26.5,7.8,29.9
2015-11-03,0.0,0.0,0.0,28.8,32.7,26.5,8.7,23.0
2015-11-04,0.0,0.0,0.0,28.6,30.6,26.8,8.5,27.7
2015-11-05,0.0,0.0,0.0,28.9,30.7,27.2,9.4,30.6
2015-11-06,0.0,0.0,0.0,28.8,30.6,26.0,11.4,34.6
2015-11-07,4.8,6.8,6.8,27.7,31.0,25.6,8.6,43.9
2015-11-08,0.0,0.0,0.0,27.8,29.2,26.5,6.5,27.0
2015-11-09,0.0,0.0,0.0,28.0,30.2,26.1,6.6,28.1
2015-11-10,0.0,0.0,0.0,28.7,32.1,27.0,7.6,21.6
2015-11-11,3.6,3.8,3.8,27.3,30.3,25.7,8.6,22.7
2015-11-12,4.2,4.2,4.2,28.2,31.3,26.3,8.1,29.9
2015-11-13,0.2,0.2,0.2,28.6,32.2,27.2,7.1,23.8
2015-11-14,0.0,0.0,0.0,29.4,32.5,26.7,9.1,32.8
2015-11-15,0.0,0.0,0.0,28.5,30.8,26.8,7.7,32.0
2015-11-16,20.2,30.8,36.0,26.3,28.0,24.2,9.3,29.9
2015-11-17,35.0,38.0,41.2,27.3,29.8,23.4,10.1,43.6
2015-11-18,0.0,0.0,0.0,29.3,32.9,26.6,8.7,28.8
2015-11-19,13.2,13.2,13.2,28.5,30.7,23.5,7.5,43.9
2015-11-20,20.4,28.2,31.4,27.4,32.4,24.4,7.2,31.0
2015-11-21,0.0,0.0,0.0,27.5,30.4,25.8,8.9,30.6
2015-11-22,0.0,0.0,0.0,28.2,30.3,26.6,7.8,26.3
2015-11-23,0.0,0.0,0.0,29.3,32.1,27.1,8.6,26.3
2015-11-24,6.8,8.6,11.6,27.3,29.9,24.7,7.8,46.1
2015-11-25,0.6,0.8,0.8,27.5,31.6,26.3,9.6,57.6
2015-11-26,30.6,31.2,33.0,26.6,29.8,24.3,10.0,42.5
2015-11-27,0.0,0.0,0.0,27.5,31.0,25.5,8.7,23.8
2015-11-28,0.0,0.0,0.0,28.7,33.8,26.3,8.7,33.1
2015-11-29,14.0,14.0,15.4,28.3,31.8,25.1,7.7,36.4
2015-11-30,2.0,2.6,2.6,28.0,30.8,25.4,9.1,36.4
2015-12-01,43.4,46.8,52.0,27.1,31.9,24.0,8.7,41.0
2015-12-02,10.0,12.2,13.0,27.2,30.9,24.1,7.4,26.3
2015-12-03,14.4,24.0,25.6,28.1,32.8,25.7,7.9,46.8
2015-12-04,0.0,0.0,0.0,28.7,31.3,27.1,6.5,22.0
2015-12-05,4.6,6.6,8.2,28.0,32.5,25.3,7.3,25.9
2015-12-06,1.0,1.0,1.0,28.2,32.8,26.4,7.7,29.9
2015-12-07,0.0,0.0,0.0,29.1,33.1,26.3,11.1,36.0
2015-12-08,18.2,18.8,20.4,28.0,31.1,24.9,6.6,36.0
2015-12-09,0.6,0.6,0.8,28.4,31.8,25.6,8.8,25.2
2015-12-10,5.8,6.8,6.8,28.1,32.8,24.8,9.0,34.6
2015-12-11,4.6,8.0,11.4,27.4,29.8,24.6,7.1,36.7
2015-12-12,21.8,36.2,48.2,27.1,31.5,24.8,9.2,34.9
2015-12-13,4.8,6.2,6.4,26.0,28.2,24.7,9.8,30.6
2015-12-14,0.2,0.2,0.4,27.6,32.4,24.8,7.9,21.2
2015-12-15,0.0,0.0,0.0,28.0,29.8,26.4,9.5,24.5
2015-12-16,0.0,0.0,0.0,28.2,30.1,26.5,11.7,49.3
2015-12-17,0.0,0.0,0.0,28.3,30.8,27.2,13.1,46.8
2015-12-18,6.0,6.2,6.2,27.7,30.1,24.7,12.5,54.0
2015-12-19,1.8,1.8,1.8,28.7,32.6,26.3,11.2,46.1
2015-12-20,0.0,0.0,0.0,28.8,32.0,26.2,12.7,32.0
2015-12-21,0.0,0.0,0.0,29.3,32.6,27.3,11.9,29.9
