Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-02-12,9.8,10.8,11.6,25.8,31.0,23.1,16.3,58.3
2023-02-13,0.0,0.0,0.0,27.2,31.1,25.0,13.4,35.0
2023-02-14,0.8,0.8,0.8,27.3,31.7,25.7,14.1,35.6
2023-02-15,18.4,23.8,24.4,26.2,29.5,22.5,16.2,69.5
2023-02-16,0.0,0.0,0.0,27.4,31.1,24.6,18.8,53.0
2023-02-17,3.0,5.0,5.6,27.1,31.1,25.0,15.3,46.1
2023-02-18,8.4,8.6,8.6,27.5,32.0,25.5,17.5,50.7
2023-02-19,8.0,9.8,11.2,27.6,32.6,25.3,16.8,56.5
2023-02-20,0.2,0.2,0.2,27.0,30.5,25.7,15.6,49.6
2023-02-21,0.0,0.0,0.0,27.6,31.6,25.2,18.4,52.6
2023-02-22,4.2,4.2,4.2,27.4,30.9,24.9,17.5,61.9
2023-02-23,0.0,0.0,0.0,27.8,31.6,25.6,17.8,48.9
2023-02-24,0.0,0.0,0.0,28.0,31.9,25.9,18.1,56.5
2023-02-25,0.0,0.0,0.0,27.6,31.2,25.6,16.0,46.9
2023-02-26,0.0,0.0,0.0,27.5,31.4,25.4,20.2,55.0
2023-02-27,0.0,0.0,0.0,27.2,30.7,24.9,21.8,59.1
2023-02-28,23.8,41.2,64.8,24.8,27.1,22.3,23.0,50.7
2023-03-01,14.2,23.8,52.6,23.9,26.3,22.1,22.7,51.5
2023-03-02,24.0,37.4,45.0,24.9,30.2,22.3,16.1,51.9
2023-03-03,11.8,18.6,22.4,24.7,25.5,23.6,18.4,41.1
2023-03-04,4.4,7.6,10.2,24.4,25.4,22.3,23.1,56.9
2023-03-05,6.4,7.2,7.6,25.7,29.1,23.4,16.6,51.1
2023-03-06,0.0,0.0,0.0,26.3,30.3,24.4,18.5,48.5
2023-03-07,0.0,0.0,0.0,26.4,29.1,24.4,20.4,51.5
2023-03-08,0.0,0.0,0.0,26.9,31.2,25.2,19.9,54.1
2023-03-09,0.0,0.0,0.0,27.8,32.0,25.2,18.1,45.7
2023-03-10,0.0,0.0,0.0,27.7,31.1,25.8,17.7,51.1
2023-03-11,0.0,0.0,0.0,27.8,31.6,25.6,17.7,41.1
2023-03-12,7.2,7.2,7.6,27.5,31.7,25.3,15.0,40.0
2023-03-13,0.0,0.0,0.0,27.4,30.8,25.4,20.4,56.5
2023-03-14,0.2,0.2,0.2,26.8,29.7,24.9,17.5,47.8
2023-03-15,0.0,0.0,0.0,27.2,30.7,24.6,16.8,46.1
2023-03-16,0.0,0.0,0.0,27.9,32.5,25.2,19.6,45.0
2023-03-17,0.0,0.0,0.0,28.1,32.1,25.6,18.9,43.5
2023-03-18,0.0,0.0,0.0,28.1,31.3,25.6,16.2,45.0
2023-03-19,26.0,34.4,35.0,27.4,31.8,24.4,14.2,48.2
2023-03-20,9.4,9.6,9.6,27.5,32.1,25.6,13.6,43.9
2023-03-21,5.2,7.8,7.8,27.4,30.9,23.6,12.4,32.8
2023-03-22,0.0,0.0,0.0,28.1,31.7,26.0,11.3,34.3
2023-03-23,0.0,0.0,0.0,28.5,32.9,26.4,13.2,47.2
2023-03-24,0.0,0.0,0.0,28.3,31.1,26.6,12.2,43.5
2023-03-25,1.8,1.8,1.8,26.6,30.3,24.9,14.6,41.5
2023-03-26,0.0,0.0,0.0,27.5,30.2,25.4,16.2,41.9
2023-03-27,3.0,3.0,3.4,26.5,28.3,24.3,12.8,72.4
2023-03-28,0.0,0.0,0.0,29.2,33.4,26.3,14.1,33.5
2023-03-29,14.8,19.6,20.6,28.0,32.2,26.3,13.9,41.9
2023-03-30,15.0,21.2,22.2,27.3,32.9,23.3,15.6,48.5
2023-03-31,0.2,0.2,0.2,27.6,31.9,25.6,15.9,41.1
2023-04-01,7.6,9.2,10.4,27.5,31.4,24.8,12.7,48.9
2023-04-02,1.6,2.4,2.4,28.1,30.6,26.5,12.7,29.4
2023-04-03,8.0,12.8,15.0,26.6,28.1,23.5,15.8,49.6
2023-04-04,0.0,0.0,0.0,29.1,32.3,26.3,18.1,43.9
2023-04-05,16.8,18.0,18.4,27.9,29.3,22.6,15.5,62.6
2023-04-06,0.0,0.0,0.0,28.6,30.7,25.5,17.4,36.7
2023-04-07,0.0,0.0,0.0,27.9,29.0,26.4,12.1,34.3
2023-04-08,13.0,15.6,16.2,27.8,31.3,23.9,14.7,45.4
2023-04-09,17.0,31.0,32.2,28.0,32.7,24.4,13.1,36.3
2023-04-10,1.6,1.8,1.8,27.8,31.6,26.0,14.5,57.2
2023-04-11,0.0,0.0,0.0,29.1,32.4,26.3,13.1,29.8
2023-04-12,0.0,0.0,0.0,29.7,33.7,26.8,15.5,38.2
2023-04-13,0.0,0.0,0.0,29.1,31.6,27.4,14.0,54.8
2023-04-14,0.0,0.0,0.0,29.6,33.3,27.4,11.0,27.8
2023-04-15,0.4,0.4,0.4,29.6,32.7,28.0,13.3,42.8
2023-04-16,1.8,1.8,1.8,29.4,31.9,24.9,14.3,56.9
2023-04-17,7.4,7.6,7.6,28.7,32.8,25.6,16.8,67.6
2023-04-18,0.0,0.0,0.0,29.8,33.1,27.8,10.9,37.8
2023-04-19,0.0,0.0,0.0,29.3,30.9,27.8,11.1,31.7
2023-04-20,1.8,3.2,3.8,28.0,30.4,23.7,16.4,58.3
2023-04-21,1.0,1.4,1.6,28.6,31.6,25.1,12.5,42.4
2023-04-22,0.0,0.0,0.0,29.7,33.0,28.2,11.8,30.9
2023-04-23,0.0,0.0,0.0,30.0,33.0,28.5,12.8,37.0
2023-04-24,3.6,3.6,3.8,29.3,32.2,27.5,11.7,37.0
2023-04-25,6.4,7.2,7.2,28.6,30.8,25.3,12.9,31.3
2023-04-26,0.0,0.0,0.0,29.2,32.7,27.0,15.7,37.0
2023-04-27,0.0,0.0,0.0,29.3,32.9,27.3,14.3,44.6
2023-04-28,9.4,11.4,11.4,28.2,31.3,24.5,15.6,45.0
2023-04-29,1.8,1.8,2.0,28.4,31.6,25.4,16.2,47.2
2023-04-30,29.8,37.0,37.4,28.2,31.5,24.9,14.5,37.4
2023-05-01,0.0,0.0,0.2,29.4,33.3,26.7,15.1,37.8
2023-05-02,0.0,0.0,0.0,30.3,33.3,27.9,13.1,27.4
2023-05-03,0.2,0.2,0.2,29.1,32.2,27.3,13.1,51.5
2023-05-04,0.0,0.0,0.0,29.0,32.6,27.7,13.7,44.6
2023-05-05,3.4,4.8,5.0,29.1,31.3,27.3,15.1,38.9
2023-05-06,13.2,13.4,13.4,28.9,31.7,24.3,15.4,58.7
2023-05-07,0.6,0.8,0.8,28.6,30.2,25.6,20.2,53.7
2023-05-08,3.4,3.4,3.4,29.6,32.4,27.0,14.6,61.9
2023-05-09,0.0,0.0,0.0,29.7,33.4,27.6,11.6,35.9
2023-05-10,0.0,0.0,0.0,30.9,34.4,29.0,10.2,31.7
2023-05-11,0.0,0.0,0.0,30.6,33.6,29.3,11.9,32.8
2023-05-12,0.0,0.0,0.0,30.7,33.5,28.6,10.7,26.7
2023-05-13,0.0,0.0,0.0,30.5,33.1,28.6,11.1,31.3
2023-05-14,0.0,0.0,0.0,30.5,33.5,29.2,11.2,32.4
2023-05-15,0.0,0.0,0.0,29.8,33.2,27.3,12.0,55.4
2023-05-16,11.0,13.8,15.4,27.6,29.3,22.7,14.5,85.0
2023-05-17,0.4,0.6,0.6,29.1,31.8,27.7,11.6,46.9
2023-05-18,0.0,0.0,0.0,29.6,32.4,27.3,15.4,36.3
2023-05-19,10.4,10.8,10.8,29.1,31.1,25.4,15.2,49.6
2023-05-20,0.4,0.6,0.6,29.8,31.4,27.3,12.7,36.7
2023-05-21,12.4,16.6,16.6,27.5,30.2,22.8,13.9,56.9
2023-05-22,0.0,0.0,0.0,29.7,31.8,28.4,12.4,33.9
2023-05-23,2.2,2.8,2.8,29.0,31.0,24.4,16.6,58.0
2023-05-24,0.0,0.0,0.0,30.0,32.0,28.8,12.7,32.8
2023-05-25,0.0,0.0,0.0,30.4,32.0,29.2,10.9,35.0
2023-05-26,18.4,25.8,27.4,28.7,30.4,24.9,12.2,58.3
2023-05-27,0.0,0.0,0.0,29.1,31.2,27.7,15.0,39.3
2023-05-28,10.6,11.0,11.0,29.4,31.6,24.9,14.1,55.4
2023-05-29,5.0,5.0,5.0,29.6,32.4,24.9,15.8,61.5
2023-05-30,0.0,0.0,0.0,30.1,32.4,27.7,11.8,32.4
2023-05-31,0.0,0.0,0.0,30.2,32.7,28.9,11.9,37.4
2023-06-01,6.0,6.2,9.4,27.8,30.1,24.5,16.1,50.7
2023-06-02,0.0,0.0,0.0,29.7,32.0,27.5,12.0,29.4
2023-06-03,0.2,0.4,0.4,30.0,32.5,28.0,11.6,33.5
2023-06-04,8.2,11.8,13.2,28.3,31.1,24.9,14.8,52.6
2023-06-05,0.0,0.0,0.0,29.3,31.7,26.9,12.0,30.9
2023-06-06,1.0,1.0,1.2,28.7,30.2,25.5,14.2,42.4
2023-06-07,1.4,1.4,1.4,29.2,31.4,27.6,13.9,45.7
2023-06-08,0.0,0.0,0.0,29.8,31.8,27.8,12.2,33.9
2023-06-09,0.0,0.0,0.0,30.2,33.1,28.7,12.0,34.3
2023-06-10,0.0,0.0,0.0,30.1,32.7,28.1,12.4,42.8
2023-06-11,0.0,0.0,0.0,30.3,32.7,28.9,12.7,37.4
2023-06-12,8.0,10.2,14.2,28.2,30.4,24.1,15.1,45.0
2023-06-13,0.0,0.0,0.0,29.3,31.8,27.3,13.3,34.6
2023-06-14,23.6,26.4,26.4,28.5,30.2,24.0,15.3,44.3
2023-06-15,6.2,6.6,6.6,29.2,31.1,26.4,15.2,35.9
2023-06-16,0.0,0.0,0.0,30.1,33.1,28.5,12.8,35.0
2023-06-17,0.0,0.0,0.0,30.3,32.7,29.0,12.1,37.8
2023-06-18,18.0,24.0,24.0,28.9,31.7,21.5,15.1,64.4
2023-06-19,0.0,0.0,0.0,29.4,32.8,27.4,11.2,31.7
2023-06-20,0.0,0.0,0.0,29.9,32.6,28.6,13.9,34.6
2023-06-21,0.0,0.0,0.0,30.1,32.6,28.8,12.8,37.4
2023-06-22,0.0,0.0,0.0,30.4,32.9,29.0,12.7,37.0
2023-06-23,0.0,0.0,0.0,30.1,32.1,27.7,12.6,45.4
2023-06-24,0.8,0.8,0.8,28.7,31.5,25.0,14.5,59.4
2023-06-25,0.8,1.0,1.2,28.7,31.3,24.5,15.8,50.4
2023-06-26,1.4,1.4,1.4,28.3,30.2,25.4,18.3,52.2
2023-06-27,3.2,3.2,3.2,28.4,29.5,25.3,15.8,49.6
2023-06-28,13.0,20.6,28.2,28.1,30.1,23.8,15.7,54.4
2023-06-29,3.8,5.2,6.6,29.4,31.9,26.0,13.1,38.5
2023-06-30,8.2,8.2,8.6,28.8,30.7,25.1,15.8,57.6
2023-07-01,1.8,2.0,2.2,28.1,30.9,25.3,16.5,69.8
2023-07-02,0.0,0.0,0.0,29.7,31.6,28.2,13.0,35.9
2023-07-03,3.6,4.4,4.6,29.0,32.5,26.7,15.5,39.3
2023-07-04,0.0,0.0,0.0,29.9,33.2,27.7,13.7,40.7
2023-07-05,24.8,30.6,39.0,28.2,31.4,23.0,14.4,67.0
2023-07-06,0.2,0.2,0.2,27.9,30.6,26.5,15.6,37.0
2023-07-07,1.2,1.2,1.2,28.6,31.8,25.3,13.5,42.4
2023-07-08,0.0,0.0,0.0,29.2,31.4,26.8,13.3,38.9
2023-07-09,7.2,14.0,15.4,28.2,31.9,25.0,15.8,50.0
2023-07-10,2.8,3.4,3.4,27.5,29.3,25.7,15.7,47.6
2023-07-11,4.2,7.4,11.2,26.0,28.6,24.0,16.3,53.0
2023-07-12,0.0,0.0,0.0,28.7,30.9,25.9,14.1,39.3
2023-07-13,0.0,0.0,0.0,29.7,32.3,27.8,13.6,33.2
2023-07-14,15.2,18.4,28.6,26.8,29.6,23.3,17.6,50.4
2023-07-15,0.2,0.2,0.2,28.2,30.0,26.0,13.2,35.2
2023-07-16,0.0,0.0,0.0,29.9,32.0,28.2,13.7,35.9
2023-07-17,0.2,0.2,0.2,29.1,31.1,27.4,15.8,39.3
2023-07-18,18.6,24.6,25.2,28.0,29.8,23.7,16.3,59.8
2023-07-19,38.4,57.2,70.2,26.9,28.8,22.6,15.4,64.8
2023-07-20,,,,29.0,31.3,27.6,13.3,40.4
2023-07-21,,,,29.6,31.8,27.6,14.1,43.5
2023-07-22,,,,29.1,30.4,26.8,15.8,42.8
2023-07-23,,,,29.1,31.6,26.1,14.8,40.4
2023-07-24,,,,29.8,32.6,28.4,13.9,38.2
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.4,0.4,0.4,30.0,32.0,28.8,13.7,40.0
2023-07-28,0.0,0.0,0.0,29.9,32.2,28.6,13.4,41.1
2023-07-29,0.0,0.0,0.0,29.9,31.8,28.7,13.5,43.2
2023-07-30,0.0,0.0,0.0,29.9,32.4,28.6,13.4,51.1
2023-07-31,0.0,0.0,0.0,29.5,31.7,28.5,13.8,50.0
2023-08-01,0.0,0.0,0.0,29.7,32.8,28.4,12.5,40.0
2023-08-02,0.0,0.0,0.0,29.8,32.3,28.5,12.6,35.0
2023-08-03,10.2,10.2,10.2,26.9,29.4,22.7,15.3,64.8
2023-08-04,0.2,0.2,0.2,29.3,32.2,26.9,12.5,41.5
2023-08-05,0.0,0.0,0.0,29.8,32.2,28.4,14.9,46.1
2023-08-06,0.0,0.0,0.0,29.8,32.5,28.2,14.8,38.5
2023-08-07,0.0,0.0,0.0,29.8,32.0,28.5,15.2,45.0
2023-08-08,0.0,0.0,0.0,29.3,31.4,28.5,16.2,42.4
2023-08-09,0.0,0.0,0.0,29.5,32.2,27.8,14.5,42.4
2023-08-10,0.0,0.0,0.0,29.5,31.9,28.5,16.0,44.3
2023-08-11,14.2,15.2,15.2,29.1,32.1,23.8,16.2,55.4
2023-08-12,0.0,0.0,0.0,29.5,31.8,28.1,15.9,42.4
2023-08-13,0.0,0.0,0.0,29.5,31.9,28.3,15.9,45.0
2023-08-14,16.8,23.0,26.4,27.8,31.3,24.2,17.1,54.4
2023-08-15,0.0,0.0,0.0,28.8,31.6,26.7,14.8,37.0
2023-08-16,0.0,0.0,0.0,29.1,32.1,27.4,16.6,58.3
2023-08-17,1.6,3.2,3.4,29.0,31.3,27.1,16.0,38.5
2023-08-18,3.2,4.0,5.6,27.4,29.0,24.8,18.6,54.1
2023-08-19,16.8,17.2,17.2,27.7,29.8,25.3,16.2,39.6
2023-08-20,0.0,0.0,0.0,29.1,31.2,27.7,15.3,42.0
2023-08-21,4.6,6.6,8.8,27.1,28.9,24.0,17.1,61.5
2023-08-22,0.0,0.0,0.0,29.3,32.4,26.5,14.1,48.9
2023-08-23,0.0,0.0,0.0,29.7,33.3,28.2,17.2,44.3
2023-08-24,0.0,0.0,0.0,29.2,32.2,28.2,16.7,44.3
2023-08-25,0.0,0.0,0.0,28.9,31.2,27.7,18.2,60.7
2023-08-26,0.2,0.2,0.2,28.6,30.7,27.1,17.6,56.1
2023-08-27,0.0,0.0,0.0,28.7,32.2,26.7,17.2,40.4
2023-08-28,0.0,0.0,0.0,28.9,30.5,28.0,18.0,41.5
2023-08-29,0.0,0.0,0.0,28.8,30.0,27.6,18.1,45.4
2023-08-30,0.0,0.0,0.0,28.8,30.7,26.8,17.5,50.0
2023-08-31,0.0,0.0,0.0,29.5,31.9,28.4,16.4,45.4
2023-09-01,0.0,0.0,0.0,29.7,31.7,28.3,15.7,42.8
2023-09-02,0.0,0.0,0.0,29.6,32.1,28.0,17.0,39.3
2023-09-03,0.0,0.0,0.0,29.5,31.8,28.2,17.0,47.8
2023-09-04,0.0,0.0,0.0,29.6,32.3,28.3,18.0,50.4
2023-09-05,0.0,0.0,0.0,29.4,31.8,28.3,18.2,48.9
2023-09-06,4.4,7.0,11.8,27.4,30.9,24.5,18.1,59.4
2023-09-07,0.2,0.4,0.4,28.3,31.7,25.4,15.3,40.0
2023-09-08,0.0,0.0,0.0,29.7,32.3,27.3,16.9,45.0
2023-09-09,11.4,12.0,12.0,28.3,29.4,24.5,17.5,39.6
2023-09-10,1.2,2.0,2.0,28.2,30.9,25.7,15.7,48.5
2023-09-11,0.0,0.0,0.0,29.0,31.4,27.1,17.7,48.9
2023-09-12,0.0,0.0,0.0,29.4,31.5,28.4,18.2,46.1
2023-09-13,0.0,0.0,0.0,29.7,32.5,28.4,18.3,42.8
2023-09-14,0.0,0.0,0.0,29.8,32.7,28.3,17.5,44.3
2023-09-15,0.0,0.0,0.0,29.8,32.5,28.3,17.1,45.4
2023-09-16,0.0,0.0,0.0,29.8,32.6,28.4,16.5,47.2
2023-09-17,5.6,5.6,5.6,29.1,32.0,26.7,18.8,54.8
2023-09-18,0.0,0.0,0.0,29.1,31.5,27.3,18.6,51.1
2023-09-19,2.6,3.0,3.4,29.0,32.5,25.6,12.8,47.8
2023-09-20,5.0,7.4,10.6,27.8,31.7,25.5,14.2,46.5
2023-09-21,4.0,4.2,4.2,27.8,31.5,25.5,18.0,49.6
2023-09-22,7.4,7.8,7.8,28.4,30.4,25.0,17.7,44.3
2023-09-23,0.0,0.0,0.0,28.6,30.8,26.6,15.2,38.2
2023-09-24,12.8,19.2,19.8,27.2,29.1,23.3,16.5,59.4
2023-09-25,0.0,0.0,0.0,28.5,30.7,26.0,16.9,44.3
2023-09-26,0.0,0.0,0.0,29.6,32.3,28.2,15.8,42.0
2023-09-27,0.0,0.0,0.0,29.9,32.7,28.2,18.5,46.9
2023-09-28,0.0,0.0,0.0,29.6,31.8,28.1,18.1,44.6
2023-09-29,0.0,0.0,0.0,29.7,32.5,28.2,17.0,42.8
2023-09-30,2.8,3.0,3.6,28.4,30.7,25.9,16.8,48.2
2023-10-01,0.4,0.4,0.4,29.0,32.3,27.0,16.0,43.5
2023-10-02,0.0,0.0,0.0,29.7,31.9,28.1,17.2,40.7
2023-10-03,12.6,14.8,14.8,28.1,30.4,24.8,18.2,53.0
2023-10-04,0.0,0.0,0.0,29.4,32.3,27.4,17.0,41.9
2023-10-05,0.0,0.0,0.0,29.8,33.6,28.0,17.4,45.7
2023-10-06,0.0,0.0,0.0,30.0,32.9,28.2,16.7,45.7
2023-10-07,0.0,0.0,0.0,30.0,32.5,28.4,16.2,43.9
2023-10-08,0.0,0.0,0.0,29.9,32.6,27.9,16.5,40.7
2023-10-09,7.6,8.2,8.2,28.8,32.2,24.2,13.1,41.5
2023-10-10,0.0,0.0,0.0,29.3,31.8,27.8,14.1,41.5
2023-10-11,0.0,0.0,0.0,29.3,32.1,27.4,14.9,41.5
2023-10-12,0.0,0.0,0.0,30.1,32.6,27.9,12.1,38.9
2023-10-13,0.0,0.0,0.0,30.0,32.4,28.2,14.1,39.6
2023-10-14,0.0,0.0,0.0,30.0,32.9,28.5,15.9,40.0
2023-10-15,0.0,0.0,0.0,30.2,32.2,28.7,17.3,40.0
2023-10-16,0.0,0.0,0.0,29.9,32.1,27.1,17.9,43.9
2023-10-17,0.0,0.0,0.0,30.2,32.5,28.9,17.3,40.7
2023-10-18,3.2,4.0,4.2,28.1,31.8,25.2,16.9,51.5
2023-10-19,6.2,6.4,6.4,28.2,31.5,26.4,14.6,54.8
2023-10-20,3.8,4.0,4.0,28.2,30.7,26.7,16.4,37.4
2023-10-21,0.2,0.2,0.2,28.2,30.8,26.7,16.8,33.9
2023-10-22,9.2,14.6,17.0,27.8,31.8,24.8,17.8,44.3
2023-10-23,3.6,4.6,4.6,27.9,31.1,24.0,18.5,63.3
2023-10-24,2.4,2.4,2.4,28.0,33.5,25.7,17.9,46.9
2023-10-25,0.2,0.2,0.2,27.7,30.4,25.7,18.7,42.8
2023-10-26,0.0,0.0,0.0,29.2,32.2,26.9,15.4,41.9
2023-10-27,0.0,0.0,0.0,30.0,32.8,27.6,13.2,39.3
2023-10-28,1.4,1.4,1.4,28.4,30.8,26.0,14.1,47.2
2023-10-29,25.0,30.4,30.8,28.7,32.3,24.6,14.9,38.2
2023-10-30,0.6,0.6,30.8,28.5,31.6,26.0,18.7,41.1
2023-10-31,7.6,8.0,11.0,28.1,31.6,25.6,14.3,46.9
2023-11-01,0.0,0.0,0.0,28.3,31.2,26.7,18.0,51.1
2023-11-02,0.0,0.0,0.0,29.1,32.3,26.8,18.2,40.4
2023-11-03,0.0,0.0,0.0,29.6,32.8,27.2,16.3,37.4
2023-11-04,5.4,6.2,7.6,29.2,33.1,26.7,16.4,54.1
2023-11-05,0.0,0.0,0.0,28.8,32.0,26.3,14.9,37.4
2023-11-06,0.2,0.2,0.2,28.7,32.1,26.7,14.3,35.0
2023-11-07,15.0,20.6,21.0,28.2,32.4,23.1,17.7,72.8
2023-11-08,0.0,0.0,0.0,28.4,30.6,25.7,17.2,53.0
2023-11-09,2.2,2.2,2.2,28.5,30.5,26.1,16.2,43.9
2023-11-10,0.6,0.6,0.6,29.1,31.8,27.3,17.0,41.5
2023-11-11,0.0,0.0,0.0,29.4,32.0,27.0,19.1,40.4
2023-11-12,0.6,0.8,0.8,28.6,32.0,26.5,16.7,37.4
2023-11-13,1.8,2.4,2.4,29.3,33.9,26.4,13.5,51.5
2023-11-14,0.6,0.8,1.4,27.6,31.8,26.2,18.3,70.6
2023-11-15,0.0,0.0,0.0,28.4,31.7,26.2,18.5,48.9
2023-11-16,3.0,3.4,3.4,28.0,33.0,25.8,17.1,51.9
2023-11-17,14.2,15.8,15.8,27.9,33.4,24.5,12.2,62.6
2023-11-18,0.2,0.2,0.2,28.6,33.2,26.6,18.0,48.5
2023-11-19,0.0,0.0,0.0,27.9,29.7,26.3,22.4,53.0
2023-11-20,3.0,3.0,3.0,28.3,31.5,26.0,18.5,48.5
2023-11-21,11.4,17.2,26.4,27.3,30.0,25.6,19.0,46.5
2023-11-22,0.0,0.0,0.0,28.2,30.8,25.9,20.0,41.1
2023-11-23,0.8,0.8,0.8,27.9,31.0,25.4,18.6,44.3
2023-11-24,10.8,12.8,13.0,27.5,31.6,25.2,20.6,63.3
2023-11-25,0.6,0.8,1.0,27.4,29.8,26.3,17.5,44.6
2023-11-26,3.4,3.6,3.6,27.1,30.6,25.2,16.3,40.0
2023-11-27,0.0,0.0,0.0,27.5,30.7,25.7,18.5,40.0
2023-11-28,43.8,59.2,64.6,27.9,32.5,23.9,15.9,46.5
2023-11-29,4.0,4.4,4.8,27.5,30.3,25.9,15.9,47.8
2023-11-30,17.8,20.2,23.2,27.2,33.0,24.6,16.2,42.8
2023-12-01,2.8,4.4,7.2,27.1,30.5,24.5,15.6,40.4
2023-12-02,0.0,0.0,0.0,28.0,31.6,26.1,17.2,40.0
2023-12-03,2.2,2.2,2.2,26.5,27.4,24.9,16.0,54.8
2023-12-04,0.4,0.4,0.4,27.2,29.0,25.7,18.9,58.3
2023-12-05,10.0,12.8,13.0,28.0,31.4,24.0,16.5,60.7
2023-12-06,7.4,10.0,12.4,26.5,30.4,24.1,16.9,59.1
2023-12-07,7.0,10.6,11.2,27.3,31.8,25.5,20.4,40.7
2023-12-08,25.6,28.8,29.0,28.1,33.0,25.6,20.0,48.2
2023-12-09,0.0,0.0,0.0,28.0,30.3,26.3,20.5,56.1
2023-12-10,0.0,0.0,0.0,28.4,31.3,26.7,21.0,55.7
2023-12-11,15.2,18.6,26.6,27.8,32.5,24.5,19.6,45.7
2023-12-12,31.2,35.6,39.0,26.4,30.4,24.0,20.3,38.5
2023-12-13,10.2,13.2,13.2,27.1,31.3,25.2,19.8,40.0
2023-12-14,3.8,4.4,4.4,27.5,31.2,25.3,17.7,48.9
2023-12-15,0.0,0.0,0.0,28.4,33.1,26.0,14.9,40.7
2023-12-16,34.8,46.0,47.6,27.9,32.6,23.2,14.9,46.1
2023-12-17,0.0,0.0,0.0,28.2,32.3,26.3,16.8,47.2
2023-12-18,4.6,5.0,5.2,28.0,31.9,26.4,17.1,43.2
2023-12-19,0.5,0.5,0.5,27.7,31.5,26.4,16.3,42.0
2023-12-20,2.8,3.4,3.4,27.8,32.1,25.9,18.3,53.7
2023-12-21,0.6,0.6,0.6,27.5,31.7,25.9,17.8,56.1
