Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-02-22,0.0,0.0,0.0,,33.5,22.9,,
2021-02-23,0.0,0.0,0.0,,33.3,23.5,,31.5
2021-02-24,0.8,0.8,0.8,,32.0,23.4,,27.8
2021-02-25,0.2,0.2,0.2,,34.1,22.9,,33.3
2021-02-26,0.0,0.0,0.0,,33.7,24.0,,31.5
2021-02-27,0.0,0.0,0.0,,,,,29.6
2021-02-28,0.0,0.0,0.0,,,,,
2021-03-01,0.0,0.0,0.0,,34.1,24.3,,27.8
2021-03-02,0.0,0.0,0.0,,35.6,,,33.3
2021-03-03,0.0,0.0,0.0,,34.7,24.4,,29.6
2021-03-04,0.0,0.0,0.0,,34.9,26.0,,38.9
2021-03-05,0.0,0.0,0.0,,35.0,25.7,,31.5
2021-03-06,0.0,0.0,0.0,,34.1,24.8,,40.7
2021-03-07,15.7,23.5,30.8,,32.2,,,
2021-03-08,0.0,0.0,0.0,,33.9,23.4,,
2021-03-09,0.0,0.0,0.0,,34.5,22.9,,33.3
2021-03-10,0.0,0.0,0.0,,33.9,24.2,,37.0
2021-03-11,0.2,0.2,0.2,,33.5,24.7,,
2021-03-12,6.2,6.8,6.8,,31.0,23.5,,33.3
2021-03-13,12.1,16.3,17.5,,33.2,24.4,,29.6
2021-03-14,0.6,0.8,0.8,,32.3,25.7,,25.9
2021-03-15,5.0,5.0,5.0,,33.3,24.0,,37.0
2021-03-16,3.4,3.4,4.2,,33.1,24.5,,37.0
2021-03-17,15.3,18.7,19.1,,33.7,23.9,,37.0
2021-03-18,27.1,32.8,36.8,,33.8,23.1,,50.0
2021-03-19,0.2,0.4,0.4,,34.7,25.0,,
2021-03-20,1.0,1.0,1.0,,33.4,24.7,,16.7
2021-03-21,12.9,13.1,15.3,,34.2,24.7,,13.0
2021-03-22,0.8,0.8,0.8,,34.0,,,48.2
2021-03-23,17.7,22.3,35.0,,32.7,24.1,,
2021-03-24,8.2,8.4,8.4,,31.8,23.9,,
2021-03-25,0.2,0.2,0.2,,28.9,24.4,,25.9
2021-03-26,0.0,0.0,0.0,,33.3,,,25.9
2021-03-27,1.4,2.0,2.2,,,,,44.4
2021-03-28,17.7,18.1,18.1,,32.4,24.5,,38.9
2021-03-29,20.1,27.7,29.5,,31.8,,,35.2
2021-03-30,0.0,0.0,0.0,,33.4,23.9,,25.9
2021-03-31,3.4,6.4,8.8,,33.1,25.2,,37.0
2021-04-01,0.0,0.0,0.0,,33.7,25.1,,35.2
2021-04-02,12.9,13.1,13.1,,35.5,24.5,,42.6
2021-04-03,11.3,12.1,12.1,,33.0,23.9,,42.6
2021-04-04,16.1,26.9,31.2,,32.0,24.9,,25.9
2021-04-05,31.6,45.8,48.0,,33.4,22.6,,66.7
2021-04-06,0.0,0.0,0.0,,34.0,23.0,,46.3
2021-04-07,2.2,2.4,2.8,,34.3,23.5,,33.3
2021-04-08,2.0,2.0,2.0,,33.6,24.2,,38.9
2021-04-09,2.0,2.4,2.6,,33.1,24.5,,29.6
2021-04-10,0.0,0.0,0.0,,33.8,25.0,,24.1
2021-04-11,0.0,0.0,0.0,,33.6,23.4,,33.3
2021-04-12,2.8,2.8,3.0,,34.1,25.0,,29.6
2021-04-13,9.2,10.7,10.9,,32.6,24.9,,24.1
2021-04-14,0.0,0.0,0.0,,33.1,24.7,,25.9
2021-04-15,0.8,1.2,2.2,,33.3,24.0,,35.2
2021-04-16,5.0,5.6,5.6,,30.7,24.5,,24.1
2021-04-17,26.5,41.0,63.1,,31.3,23.0,,38.9
2021-04-18,4.0,4.0,4.0,,33.6,24.1,,37.0
2021-04-19,0.2,0.2,0.2,,30.6,23.9,,40.7
2021-04-20,0.0,0.0,0.0,,33.2,25.2,,27.8
2021-04-21,0.0,0.0,0.0,,33.8,25.7,,27.8
2021-04-22,1.8,2.0,2.0,,30.0,24.5,,29.6
2021-04-23,0.4,0.4,0.4,,31.6,23.8,,29.6
2021-04-24,3.4,5.2,8.0,,28.5,24.3,,13.0
2021-04-25,0.0,0.0,0.0,,33.7,25.3,,24.1
2021-04-26,7.4,8.2,8.4,,33.1,24.3,,37.0
2021-04-27,3.8,5.0,5.0,,31.3,24.1,,22.2
2021-04-28,7.0,8.0,8.0,,33.1,24.5,,27.8
2021-04-29,0.2,0.2,0.2,,33.1,24.7,,27.8
2021-04-30,8.2,8.2,8.2,,32.5,23.9,,33.3
2021-05-01,2.6,2.6,2.6,,32.4,25.1,,33.3
2021-05-02,0.2,0.2,0.6,,33.9,25.5,,29.6
2021-05-03,0.0,0.0,0.0,,33.9,25.7,,31.5
2021-05-04,20.5,22.5,23.9,,34.4,24.7,,35.2
2021-05-05,5.4,10.0,13.9,,33.3,24.7,,37.0
2021-05-06,0.8,1.0,1.0,,31.0,25.0,,18.5
2021-05-07,21.3,22.5,22.5,,33.7,25.4,,25.9
2021-05-08,0.8,0.8,0.8,,31.6,25.0,,29.6
2021-05-09,0.0,0.2,0.2,,33.7,25.0,,31.5
2021-05-10,0.0,0.0,0.0,,34.0,26.0,,25.9
2021-05-11,0.0,0.0,0.0,,34.6,26.3,,35.2
2021-05-12,24.9,29.9,30.0,,31.6,24.8,,40.7
2021-05-13,8.8,8.8,8.8,,33.4,25.7,,22.2
2021-05-14,1.2,1.2,1.2,,31.5,25.3,,35.2
2021-05-15,0.0,0.0,0.0,,31.7,25.1,,31.5
2021-05-16,0.0,0.0,0.0,,33.1,24.8,,27.8
2021-05-17,15.1,15.3,15.3,,30.4,23.6,,25.9
2021-05-18,11.3,13.3,15.1,,30.1,25.5,,25.9
2021-05-19,0.0,0.0,0.0,,30.6,26.1,,13.0
2021-05-20,0.0,0.0,0.0,,33.2,26.0,,24.1
2021-05-21,37.6,43.8,46.0,,31.7,23.9,,37.0
2021-05-22,0.2,0.2,0.2,,30.2,24.7,,22.2
2021-05-23,0.0,0.0,0.0,,32.9,25.2,,22.2
2021-05-24,0.0,0.0,0.0,,33.6,26.2,,25.9
2021-05-25,0.0,0.0,0.0,,33.7,26.6,,31.5
2021-05-26,0.6,0.6,0.6,,33.9,25.5,,20.4
2021-05-27,12.9,13.3,26.3,,32.2,24.8,,35.2
2021-05-28,13.3,13.5,13.5,,34.1,25.1,,31.5
2021-05-29,0.2,0.2,0.4,,34.3,25.0,,25.9
2021-05-30,0.0,0.0,0.0,,33.3,25.7,,25.9
2021-05-31,13.1,15.1,15.3,,32.4,23.2,,25.9
2021-06-01,18.5,20.5,20.5,,32.7,25.3,,37.0
2021-06-02,12.1,12.9,12.9,,32.5,25.1,,29.6
2021-06-03,0.0,0.0,0.0,,33.7,24.9,,27.8
2021-06-04,1.6,1.6,1.6,,34.0,25.6,,29.6
2021-06-05,0.0,0.0,0.0,,32.5,24.7,,25.9
2021-06-06,0.0,0.0,0.0,,33.4,26.4,,27.8
2021-06-07,15.3,15.3,15.3,,32.7,24.7,,37.0
2021-06-08,0.0,0.0,0.0,,32.9,25.5,,29.6
2021-06-09,6.0,6.0,6.0,,32.0,24.7,,38.9
2021-06-10,2.2,2.2,2.8,,33.0,24.0,,25.9
2021-06-11,0.0,0.0,0.0,,32.0,24.5,,24.1
2021-06-12,11.7,11.9,11.9,,33.0,24.8,,40.7
2021-06-13,18.9,21.1,21.9,,31.5,23.8,,29.6
2021-06-14,44.4,59.3,59.5,,33.2,23.3,,48.2
2021-06-15,34.6,59.7,81.0,,33.2,22.7,,38.9
2021-06-16,0.2,0.2,0.2,,31.4,23.7,,35.2
2021-06-17,0.0,0.0,0.0,,33.1,25.0,,33.3
2021-06-18,7.4,11.7,18.3,,29.3,24.1,,24.1
2021-06-19,0.4,0.6,0.6,,32.7,23.9,,
2021-06-20,7.0,7.2,8.8,,32.6,23.3,,
2021-06-21,0.2,0.2,0.4,,32.7,23.6,,38.9
2021-06-22,6.8,7.0,7.0,,31.8,23.3,,24.1
2021-06-23,0.0,0.0,0.0,,33.0,24.4,,31.5
2021-06-24,0.2,0.2,0.4,,33.3,25.2,,22.2
2021-06-25,0.4,0.4,0.4,,32.3,25.2,,27.8
2021-06-26,5.0,6.2,6.4,,31.5,24.5,,25.9
2021-06-27,17.7,17.9,21.1,,29.6,24.2,,24.1
2021-06-28,0.0,0.0,0.0,,33.2,25.0,,27.8
2021-06-29,21.1,24.7,25.3,,30.5,23.6,,35.2
2021-06-30,0.0,0.2,8.4,,32.4,23.4,,29.6
2021-07-01,6.6,6.8,6.8,,32.6,24.8,,31.5
2021-07-02,1.0,1.2,1.2,,32.3,24.9,,24.1
2021-07-03,0.0,0.0,0.0,,32.3,24.2,,25.9
2021-07-04,4.8,5.4,6.4,,29.0,24.3,,22.2
2021-07-05,17.5,19.5,19.7,,31.0,23.2,,18.5
2021-07-06,0.2,0.2,0.2,,30.8,24.8,,25.9
2021-07-07,9.0,10.3,10.3,,30.9,24.8,,38.9
2021-07-08,0.0,0.0,0.0,,32.9,24.9,,25.9
2021-07-09,4.4,5.0,5.8,,33.1,24.0,,46.3
2021-07-10,3.2,3.4,3.8,,28.3,23.7,,16.7
2021-07-11,13.1,13.3,13.3,,30.9,23.7,,42.6
2021-07-12,28.1,35.2,38.2,,33.0,23.7,,42.6
2021-07-13,39.6,65.1,81.2,,26.7,23.1,,25.9
2021-07-14,0.2,0.2,0.4,,29.2,23.7,,22.2
2021-07-15,0.0,0.0,0.0,,31.9,24.3,,25.9
2021-07-16,0.0,0.0,0.0,,32.5,24.7,,25.9
2021-07-17,0.0,0.0,0.0,,32.4,24.7,,27.8
2021-07-18,0.0,0.0,0.0,,32.2,25.6,,29.6
2021-07-19,0.2,0.2,0.2,,31.1,25.1,,50.0
2021-07-20,0.0,0.0,0.0,,32.1,25.2,,25.9
2021-07-21,0.0,0.0,0.0,,32.8,25.4,,33.3
2021-07-22,0.0,0.0,0.0,,33.0,25.8,,31.5
2021-07-23,0.2,0.2,0.2,,33.4,24.5,,59.3
2021-07-24,0.0,0.0,0.2,,33.0,25.5,,
2021-07-25,0.0,0.0,0.0,,33.1,25.7,,9.3
2021-07-26,0.0,0.0,0.0,,32.5,26.3,,29.6
2021-07-27,0.2,0.2,0.2,,33.2,25.1,,29.6
2021-07-28,0.0,0.0,0.0,,32.9,26.3,,31.5
2021-07-29,0.0,0.0,0.0,,33.2,27.9,,33.3
2021-07-30,0.0,0.0,0.0,,33.4,25.6,,31.5
2021-07-31,8.4,8.6,11.1,,31.3,23.6,,31.5
2021-08-01,41.6,58.5,84.4,,31.0,23.0,,29.6
2021-08-02,1.2,1.2,1.4,,32.1,22.6,,33.3
2021-08-03,2.2,3.2,3.6,,33.2,23.3,,51.9
2021-08-04,2.2,3.6,4.2,,29.5,24.6,,29.6
2021-08-05,0.0,0.0,0.0,,32.9,26.6,,27.8
2021-08-06,0.0,0.0,0.0,,32.1,24.8,,35.2
2021-08-07,1.2,1.6,1.8,,33.3,24.8,,29.6
2021-08-08,0.6,0.6,0.6,,32.8,23.7,,38.9
2021-08-09,0.0,0.0,0.0,,33.2,23.2,,18.5
2021-08-10,0.0,0.0,0.0,,33.4,25.5,,33.3
2021-08-11,7.2,7.2,7.2,,31.3,25.9,,31.5
2021-08-12,1.8,1.8,1.8,,31.4,24.7,,31.5
2021-08-13,0.0,0.0,0.0,,32.1,24.6,,37.0
2021-08-14,25.5,29.7,33.0,,33.0,24.1,,38.9
2021-08-15,3.0,3.0,3.4,,32.0,24.0,,50.0
2021-08-16,0.2,0.4,3.0,,31.8,24.4,,35.2
2021-08-17,1.0,1.6,2.0,,28.8,24.9,,35.2
2021-08-18,17.5,21.5,22.1,,27.3,22.6,,29.6
2021-08-19,3.8,5.8,9.0,,30.5,23.9,,29.6
2021-08-20,44.4,57.7,64.5,,26.1,22.4,,29.6
2021-08-21,0.2,0.2,0.2,,30.3,24.3,,22.2
2021-08-22,0.8,1.2,1.4,,31.5,24.2,,3.7
2021-08-23,0.0,0.0,0.0,,31.9,23.2,,27.8
2021-08-24,18.7,27.3,37.2,,28.2,26.2,,25.9
2021-08-25,15.1,15.5,15.7,,28.6,23.5,,33.3
2021-08-26,0.0,0.0,0.0,,32.0,23.8,,31.5
2021-08-27,0.0,0.0,0.0,,32.6,23.8,,35.2
2021-08-28,0.0,0.0,0.0,,32.5,24.9,,27.8
2021-08-29,11.5,18.7,19.5,,28.7,22.8,,35.2
2021-08-30,20.7,36.0,40.8,,28.7,22.8,,24.1
2021-08-31,9.2,12.1,20.3,,31.3,24.0,,31.5
2021-09-01,0.0,0.0,0.0,,32.6,23.8,,38.9
2021-09-02,17.9,23.3,41.4,,28.9,24.2,,20.4
2021-09-03,0.0,0.0,0.0,,33.2,25.0,,16.7
2021-09-04,28.9,35.4,37.4,,33.8,25.3,,51.9
2021-09-05,0.0,0.0,0.0,,34.1,24.8,,31.5
2021-09-06,47.0,55.5,56.5,,32.0,22.5,,46.3
2021-09-07,0.0,0.0,0.0,,32.8,22.0,,33.3
2021-09-08,,,,,32.5,24.4,,33.3
2021-09-09,0.0,0.0,0.0,,32.8,22.6,,27.8
2021-09-10,8.4,14.7,18.9,,30.5,23.4,,29.6
2021-09-11,0.0,0.0,0.0,,,,,29.6
2021-09-12,0.0,0.0,0.0,,,,,31.5
2021-09-13,2.0,2.6,2.6,,28.9,25.2,,25.9
2021-09-14,0.0,0.0,0.0,,32.7,25.5,,18.5
2021-09-15,0.0,0.0,0.0,,33.0,25.6,,29.6
2021-09-16,0.0,0.0,0.0,,33.2,24.8,,35.2
2021-09-17,0.0,0.0,0.0,,33.0,24.8,,11.1
2021-09-18,0.0,0.0,0.0,,33.4,25.6,,13.0
2021-09-19,34.2,43.4,43.8,,26.0,23.8,,
2021-09-20,0.0,0.0,0.0,,32.4,23.7,,
2021-09-21,18.5,20.1,20.1,,31.6,23.7,,31.5
2021-09-22,37.6,41.0,43.0,,32.8,23.9,,33.3
2021-09-23,1.4,1.4,1.4,,32.2,24.2,,35.2
2021-09-24,0.4,0.4,0.4,,33.3,24.8,,29.6
2021-09-25,0.0,0.0,0.0,,33.4,25.1,,33.3
2021-09-26,0.4,0.4,0.4,,32.8,24.6,,27.8
2021-09-27,3.8,6.6,6.8,,31.9,24.4,,29.6
2021-09-28,0.6,0.8,0.8,,32.1,24.9,,22.2
2021-09-29,0.2,0.2,0.2,,32.6,25.5,,31.5
2021-09-30,5.0,6.0,9.8,,27.9,24.6,,31.5
2021-10-01,7.2,10.1,14.5,,31.3,23.3,,46.3
2021-10-02,4.6,4.8,5.0,,29.5,23.1,,9.3
2021-10-03,0.4,0.4,0.4,,30.6,25.6,,22.2
2021-10-04,0.0,0.0,0.0,,33.5,24.7,,24.1
2021-10-05,0.2,0.2,0.2,,28.8,23.7,,27.8
2021-10-06,0.0,0.0,0.0,,32.9,26.7,,37.0
2021-10-07,0.0,0.0,0.0,,32.4,26.2,,37.0
2021-10-08,0.0,0.0,0.0,,34.5,26.6,,29.6
2021-10-09,0.0,0.0,0.0,,33.2,26.3,,35.2
2021-10-10,1.6,2.2,2.4,,31.7,25.5,,42.6
2021-10-11,0.0,0.0,0.0,,33.9,26.0,,31.5
2021-10-12,0.0,0.0,0.0,,33.6,26.0,,29.6
2021-10-13,0.0,0.0,0.0,,33.8,26.1,,31.5
2021-10-14,0.0,0.0,0.0,,33.1,24.4,,46.3
2021-10-15,0.2,0.2,0.2,,33.0,25.8,,16.7
2021-10-16,0.0,0.0,0.0,,34.1,25.8,,22.2
2021-10-17,2.4,2.4,2.4,,31.6,24.6,,42.6
2021-10-18,6.2,6.4,6.4,,31.1,25.2,,24.1
2021-10-19,0.0,0.0,0.0,,33.3,25.3,,29.6
2021-10-20,8.6,13.3,13.5,,31.6,24.6,,35.2
2021-10-21,0.2,0.2,0.2,,32.6,25.1,,29.6
2021-10-22,0.8,0.8,0.8,,32.7,24.6,,33.3
2021-10-23,0.2,0.2,0.2,,32.8,24.6,,20.4
2021-10-24,0.0,0.0,0.0,,33.4,24.6,,29.6
2021-10-25,0.0,0.0,0.0,,32.7,24.8,,38.9
2021-10-26,0.0,0.0,0.0,,34.5,25.0,,31.5
2021-10-27,17.1,29.5,38.6,,34.5,26.1,,29.6
2021-10-28,24.9,28.3,28.5,,30.2,23.2,,16.7
2021-10-29,0.0,0.0,0.0,,35.3,27.0,,27.8
2021-10-30,0.4,0.4,0.4,,35.0,26.3,,35.2
2021-10-31,5.4,6.4,7.6,,35.5,26.9,,25.9
2021-11-01,15.7,15.9,16.9,,34.7,26.4,,42.6
2021-11-02,20.1,22.3,29.3,,33.0,25.5,,40.7
2021-11-03,12.7,17.5,19.9,,33.6,24.7,,35.2
2021-11-04,4.8,5.2,5.2,,34.3,25.0,,27.8
2021-11-05,1.0,1.4,2.4,,33.2,25.3,,27.8
2021-11-06,0.0,0.0,0.0,,32.6,25.4,,20.4
2021-11-07,9.2,10.1,11.1,,31.1,24.9,,35.2
2021-11-08,0.0,0.0,0.0,,29.7,24.9,,16.7
2021-11-09,11.3,12.9,13.9,,33.4,24.5,,46.3
2021-11-10,6.2,8.6,10.9,,29.2,23.7,,37.0
2021-11-11,0.2,0.2,0.2,,32.0,24.3,,33.3
2021-11-12,0.4,0.6,0.8,,31.8,23.2,,48.2
2021-11-13,6.8,7.0,7.8,,29.3,24.2,,22.2
2021-11-14,0.0,0.0,0.0,,33.4,25.6,,20.4
2021-11-15,0.0,0.0,0.0,,31.4,24.6,,33.3
2021-11-16,0.0,0.0,0.0,,33.9,25.5,,13.0
2021-11-17,0.0,0.0,0.0,,32.9,26.0,,38.9
2021-11-18,20.1,31.8,34.4,,33.4,25.6,,33.3
2021-11-19,0.0,0.0,0.0,,31.5,23.5,,37.0
2021-11-20,1.0,2.0,3.0,,29.5,23.9,,14.8
2021-11-21,0.2,0.2,0.2,,34.0,24.7,,13.0
2021-11-22,0.4,0.4,0.4,,33.5,25.0,,24.1
2021-11-23,18.2,20.0,20.4,,32.4,24.0,,20.4
2021-11-24,2.2,3.6,4.8,,26.9,23.7,,18.5
2021-11-25,0.4,0.4,0.6,,32.9,23.9,,24.1
2021-11-26,0.0,0.0,0.0,,31.8,24.5,,64.8
2021-11-27,3.6,3.6,3.8,,33.8,24.7,,44.4
2021-11-28,0.0,0.0,0.0,,32.6,25.8,,24.1
2021-11-29,0.0,0.0,0.0,,34.4,26.1,,38.9
2021-11-30,0.0,0.0,0.0,,35.9,26.7,,29.6
2021-12-01,0.0,0.0,0.0,,34.8,25.5,,37.0
2021-12-02,0.6,1.2,1.6,,29.5,23.6,,31.5
2021-12-03,0.0,0.0,0.0,,31.1,24.5,,35.2
2021-12-04,0.0,0.0,0.0,,,,,42.6
2021-12-05,0.0,0.0,0.0,,,,,42.6
2021-12-06,0.0,0.0,0.0,,29.1,24.8,,33.3
2021-12-07,0.0,0.0,0.0,,32.8,24.9,,46.3
2021-12-08,0.0,0.0,0.0,,32.1,24.1,,38.9
2021-12-09,0.0,0.0,0.0,,32.9,25.1,,38.9
2021-12-10,12.3,20.8,31.1,,31.5,26.2,,38.9
2021-12-11,8.5,9.9,14.1,,30.2,24.9,,35.2
2021-12-12,0.0,0.0,0.0,,29.4,23.4,,29.6
2021-12-13,0.0,0.0,0.0,,30.7,24.8,,50.0
2021-12-14,0.0,0.0,0.0,,32.2,25.0,,40.7
2021-12-15,0.0,0.0,0.0,,31.8,24.7,,44.4
2021-12-16,1.5,1.5,1.5,,32.0,24.5,,42.6
2021-12-17,15.2,15.2,22.0,,30.2,24.4,,46.3
2021-12-18,9.1,9.3,9.5,,31.8,23.9,,35.2
2021-12-19,5.9,7.5,10.5,,31.0,24.1,,31.5
2021-12-20,0.0,0.0,0.0,,31.5,24.1,,24.1
2021-12-21,0.0,0.0,0.0,,33.8,26.0,,24.1
2021-12-22,0.0,0.0,0.0,,32.1,26.1,,25.9
2021-12-23,0.0,0.0,0.0,,30.8,24.7,,20.4
2021-12-24,24.9,33.5,36.0,,31.6,23.5,,31.5
2021-12-25,16.2,16.2,16.2,,31.2,23.4,,37.0
2021-12-26,0.4,0.4,0.4,,31.7,24.6,,31.5
2021-12-27,0.0,0.0,0.0,,33.5,24.7,,29.6
2021-12-28,0.0,0.0,0.0,,32.6,24.8,,35.2
2021-12-29,4.2,4.8,4.8,,30.9,24.4,,40.7
2021-12-30,12.1,13.1,13.5,,30.9,24.1,,27.8
2021-12-31,4.8,8.3,14.3,,26.2,23.7,,29.6
