Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-06-02,2.2,2.4,2.4,,33.2,25.7,,22.2
2021-06-03,2.6,2.6,2.6,,33.5,24.9,,16.7
2021-06-04,0.4,0.4,0.4,,34.4,25.2,,16.7
2021-06-05,2.8,2.8,2.8,,,,,
2021-06-06,0.0,0.0,0.0,,,,,
2021-06-07,4.6,4.6,4.6,,32.5,25.6,,22.2
2021-06-08,0.0,0.0,0.0,,33.0,25.9,,11.1
2021-06-09,1.6,1.8,1.8,,32.3,24.8,,24.1
2021-06-10,12.5,14.7,14.9,,33.4,23.5,,18.5
2021-06-11,0.0,0.0,0.4,,32.1,24.5,,14.8
2021-06-12,0.0,0.0,0.0,,,,,
2021-06-13,2.0,2.4,2.4,,,,,
2021-06-14,0.0,0.0,0.0,,33.3,24.3,,16.7
2021-06-15,23.9,32.0,41.2,,33.2,22.9,,35.2
2021-06-16,0.6,0.6,0.6,,31.4,23.3,,16.7
2021-06-17,2.2,2.2,2.2,,33.8,24.6,,20.4
2021-06-18,1.8,2.4,4.6,,29.5,24.2,,11.1
2021-06-19,0.6,0.8,1.0,,,,,
2021-06-20,2.8,3.6,4.4,,,,,
2021-06-21,0.0,0.2,0.6,,33.1,23.7,,18.5
2021-06-22,4.4,5.0,5.0,,32.0,23.3,,13.0
2021-06-23,0.0,0.0,0.0,,33.3,23.6,,14.8
2021-06-24,29.7,30.6,30.8,,33.8,24.1,,22.2
2021-06-25,6.8,7.4,7.4,,32.9,24.9,,16.7
2021-06-26,13.3,18.5,19.5,,,,,
2021-06-27,0.8,0.8,0.8,,,,,
2021-06-28,0.2,0.2,0.2,,33.6,24.4,,16.7
2021-06-29,10.5,12.3,12.3,,30.4,23.7,,24.1
2021-06-30,0.0,0.0,0.4,,32.5,23.8,,18.5
2021-07-01,0.0,0.0,0.0,,32.8,25.0,,14.8
2021-07-02,0.4,0.4,0.4,,33.6,25.0,,14.8
2021-07-03,0.0,0.0,0.0,,,,,
2021-07-04,3.2,3.8,4.6,,32.4,24.4,,
2021-07-05,9.4,11.9,12.9,,31.2,23.7,,16.7
2021-07-06,4.6,4.6,7.6,,30.7,24.2,,16.7
2021-07-07,0.2,0.2,0.2,,31.9,24.1,,13.0
2021-07-08,0.0,0.0,0.0,,33.5,24.8,,18.5
2021-07-09,15.9,19.9,22.7,,33.2,24.2,,18.5
2021-07-10,1.6,2.8,4.0,,,,,
2021-07-11,19.1,20.3,20.3,,,,,
2021-07-12,8.6,9.4,18.7,,33.1,23.4,,27.8
2021-07-13,24.9,34.6,45.4,,25.7,23.2,,13.0
2021-07-14,0.2,0.2,0.2,,29.0,23.7,,22.2
2021-07-15,0.0,0.0,0.0,,32.8,23.8,,14.8
2021-07-16,0.0,0.0,0.0,,33.1,24.9,,16.7
2021-07-17,0.0,0.0,0.0,,,,,
2021-07-18,0.0,0.0,0.0,,32.9,24.9,,
2021-07-19,0.2,0.2,0.2,,31.8,25.4,,24.1
2021-07-20,0.0,0.0,0.0,,33.8,24.8,,
2021-07-21,0.0,0.0,0.0,,33.3,24.8,,24.1
2021-07-22,0.0,0.0,0.0,,33.9,24.8,,16.7
2021-07-23,0.4,0.4,0.4,,33.8,24.7,,37.0
2021-07-24,0.0,0.0,0.2,,,,,
2021-07-25,0.0,0.0,0.0,,,,,
2021-07-26,0.0,0.0,0.0,,33.7,25.5,,29.6
2021-07-27,0.0,0.0,0.0,,33.5,24.5,,35.2
2021-07-28,0.0,0.0,0.0,,33.2,24.6,,27.8
2021-07-29,0.0,0.0,0.0,,33.3,25.3,,31.5
2021-07-30,0.0,0.0,0.0,,34.4,25.9,,27.8
2021-07-31,0.4,0.6,0.6,,,,,
2021-08-01,12.1,13.7,15.1,,,,,
2021-08-02,29.1,31.8,32.0,,31.5,24.0,,16.7
2021-08-03,3.0,3.0,3.2,,33.1,22.5,,18.5
2021-08-04,0.4,0.4,0.4,,29.3,23.8,,18.5
2021-08-05,0.0,0.0,0.0,,33.0,24.8,,13.0
2021-08-06,0.0,0.0,0.0,,32.4,25.2,,14.8
2021-08-07,35.6,55.7,70.2,,,,,
2021-08-08,6.0,6.0,6.0,,,,,
2021-08-09,0.2,0.2,0.2,,,,,
2021-08-10,8.2,8.6,8.8,,33.3,25.1,,14.8
2021-08-11,0.6,0.8,0.8,,31.9,24.7,,27.8
2021-08-12,24.7,27.9,28.1,,32.7,24.1,,22.2
2021-08-13,24.3,25.1,25.1,,31.9,24.2,,38.9
2021-08-14,12.3,13.1,13.3,,32.5,24.0,,24.1
2021-08-15,2.6,2.8,3.0,,,,,
2021-08-16,0.4,0.4,0.8,,31.7,23.6,,27.8
2021-08-17,1.4,2.2,3.0,,29.4,24.3,,18.5
2021-08-18,0.2,0.2,0.2,,27.3,24.3,,18.5
2021-08-19,7.0,7.6,9.4,,30.9,23.1,,33.3
2021-08-20,25.3,48.0,70.8,,26.7,22.6,,16.7
2021-08-21,0.2,0.2,0.2,,,,,
2021-08-22,1.8,2.8,3.6,,,,,
2021-08-23,0.2,0.2,0.2,,32.0,23.7,,24.1
2021-08-24,22.1,41.6,64.9,,27.2,22.8,,16.7
2021-08-25,8.6,8.8,10.0,,28.3,23.1,,13.0
2021-08-26,0.2,0.2,0.4,,31.6,23.2,,18.5
2021-08-27,0.0,0.0,0.0,,31.9,23.1,,14.8
2021-08-28,0.0,0.0,0.0,,,,,
2021-08-29,3.4,4.6,4.6,,,,,
2021-08-30,22.1,27.5,31.0,,29.1,23.5,,13.0
2021-08-31,6.6,7.6,8.0,,31.4,24.0,,24.1
2021-09-01,0.2,0.4,0.4,,31.9,24.6,,29.6
2021-09-02,17.3,32.2,43.6,,28.3,23.3,,11.1
2021-09-03,0.4,0.4,0.4,,32.3,24.1,,24.1
2021-09-04,40.8,42.2,42.4,,,,,
2021-09-05,0.0,0.0,0.0,,,,,
2021-09-06,2.4,2.6,2.6,,34.2,24.3,,20.4
2021-09-07,0.0,0.0,0.0,,31.6,24.6,,18.5
2021-09-08,0.2,0.2,0.4,,32.3,24.2,,33.3
2021-09-09,0.0,0.0,0.0,,32.8,24.0,,25.9
2021-09-10,5.4,7.2,8.6,,30.2,23.1,,27.8
2021-09-11,0.0,0.0,0.0,,,,,
2021-09-12,0.0,0.0,0.0,,,,,
2021-09-13,3.2,3.6,3.6,,28.4,24.2,,37.0
2021-09-14,0.0,0.0,0.0,,30.9,25.2,,22.2
2021-09-15,0.0,0.0,0.0,,34.0,24.1,,33.3
2021-09-16,1.2,1.2,1.2,,33.7,25.5,,40.7
2021-09-17,0.0,0.0,0.0,,34.2,23.9,,31.5
2021-09-18,0.0,0.0,0.0,,,,,
2021-09-19,12.5,19.1,22.7,,,,,
2021-09-20,0.4,0.4,0.4,,32.2,23.9,,31.5
2021-09-21,14.9,15.3,15.7,,32.1,22.7,,50.0
2021-09-22,1.4,1.4,1.6,,32.6,23.5,,25.9
2021-09-23,0.0,0.0,0.0,,32.2,24.4,,27.8
2021-09-24,42.0,50.7,53.7,,33.4,24.5,,33.3
2021-09-25,0.2,0.2,0.2,,,,,
2021-09-26,7.0,9.4,9.4,,,,,
2021-09-27,18.1,27.1,31.6,,32.2,23.9,,
2021-09-28,23.9,25.1,25.3,,32.1,24.2,,40.7
2021-09-29,6.8,7.0,7.0,,32.0,24.1,,11.1
2021-09-30,3.8,6.4,9.0,,27.5,24.2,,27.8
2021-10-01,11.3,17.7,20.3,,31.4,23.2,,55.6
2021-10-02,0.2,0.2,0.4,,,,,
2021-10-03,0.2,0.2,0.2,,,,,
2021-10-04,0.0,0.0,0.0,,33.4,24.2,,11.1
2021-10-05,0.0,0.0,0.0,,28.8,24.3,,57.4
2021-10-06,0.0,0.0,0.0,,33.2,24.7,,37.0
2021-10-07,0.0,0.0,0.0,,33.2,25.1,,38.9
2021-10-08,0.0,0.0,0.0,,34.0,25.8,,27.8
2021-10-09,0.0,0.0,0.0,,,,,
2021-10-10,4.0,6.2,6.2,,,,,
2021-10-11,0.0,0.0,0.0,,34.0,24.9,,14.8
2021-10-12,0.0,0.0,0.0,,34.0,25.3,,14.8
2021-10-13,0.0,0.0,0.0,,34.2,25.5,,14.8
2021-10-14,0.0,0.0,0.0,,33.1,25.9,,18.5
2021-10-15,0.2,0.2,0.2,,34.1,23.9,,24.1
2021-10-16,0.0,0.0,0.0,,,,,
2021-10-17,13.5,15.3,15.5,,,,,
2021-10-18,0.4,0.6,0.6,,30.9,23.9,,25.9
2021-10-19,0.0,0.0,0.0,,33.3,24.3,,29.6
2021-10-20,29.1,29.5,33.6,,31.5,23.4,,40.7
2021-10-21,3.2,3.4,3.6,,32.7,23.8,,13.0
2021-10-22,0.0,0.0,0.0,,32.5,24.1,,18.5
2021-10-23,1.8,1.8,2.0,,,,,
2021-10-24,0.0,0.0,0.0,,,,,
2021-10-25,0.0,0.0,0.0,,32.1,23.7,,18.5
2021-10-26,0.0,0.0,0.0,,33.4,23.6,,14.8
2021-10-27,1.0,1.4,1.4,,33.6,24.4,,16.7
2021-10-28,14.9,15.9,15.9,,29.8,24.3,,18.5
2021-10-29,0.0,0.0,0.0,,34.2,24.4,,24.1
2021-10-30,2.2,2.4,2.6,,,,,
2021-10-31,13.9,14.5,14.5,,,,,
2021-11-01,4.2,4.2,4.8,,31.0,24.1,,31.5
2021-11-02,26.5,35.2,39.6,,31.9,23.7,,35.2
2021-11-03,0.4,0.4,0.8,,31.6,24.4,,
2021-11-04,60.3,103.1,117.2,,,,,
2021-11-05,16.3,23.5,26.3,,31.8,23.3,,
2021-11-06,0.2,0.2,0.2,,,,,
2021-11-07,2.2,2.4,3.2,,,,,
2021-11-08,0.0,0.0,0.0,,29.8,24.2,,
2021-11-09,26.1,26.5,26.5,,33.9,24.0,,
2021-11-10,4.0,6.4,8.8,,29.0,23.7,,
2021-11-11,0.2,0.4,0.4,,31.7,24.2,,
2021-11-12,1.0,1.4,1.8,,32.2,23.8,,
2021-11-13,0.4,0.4,0.6,,,,,
2021-11-14,0.0,0.0,0.0,,,,,
2021-11-15,0.0,0.0,0.0,,31.8,24.1,,
2021-11-16,7.4,7.6,8.8,,32.4,23.6,,
2021-11-17,0.0,0.0,0.0,,32.8,24.1,,
2021-11-18,9.2,11.3,12.3,,30.2,23.5,,
2021-11-19,0.8,1.0,1.2,,31.7,24.4,,
2021-11-20,0.8,0.8,0.8,,,,,
2021-11-21,0.4,0.6,0.8,,,,,
2021-11-22,0.0,0.0,0.0,,33.3,24.4,,
2021-11-23,6.8,11.9,15.1,,31.6,23.5,,
2021-11-24,1.4,1.8,2.4,,27.2,23.9,,
2021-11-25,0.0,0.0,0.0,,33.5,23.2,,
2021-11-26,0.0,0.0,0.0,,32.1,24.7,,
2021-11-27,5.2,5.4,5.4,,,,,
2021-11-28,0.0,0.0,0.0,,32.7,24.3,,
2021-11-29,0.0,0.0,0.0,,33.2,25.3,,
2021-11-30,0.0,0.0,0.0,,34.0,25.3,,
2021-12-01,0.0,0.0,0.0,,33.9,25.4,,
2021-12-02,4.0,4.0,4.8,,28.6,23.1,,
2021-12-03,0.0,0.0,0.0,,30.5,23.7,,
2021-12-04,0.0,0.0,0.0,,,,,
2021-12-05,0.0,0.0,0.0,,,,,
2021-12-06,0.0,0.0,0.0,,31.7,25.2,,
2021-12-07,0.0,0.0,0.0,,32.5,25.7,,
2021-12-08,0.0,0.0,0.0,,32.0,25.2,,
2021-12-09,0.0,0.0,0.0,,32.4,25.0,,
2021-12-10,7.4,7.8,12.3,,32.6,24.4,,
2021-12-11,3.6,4.4,5.8,,,,,
2021-12-12,0.0,0.0,0.0,,,,,
2021-12-13,0.0,0.0,0.0,,30.8,23.5,,
2021-12-14,0.0,0.0,0.0,,32.3,25.3,,
2021-12-15,0.8,0.8,0.8,,32.3,24.7,,
2021-12-16,0.0,0.0,0.0,,32.6,24.8,,
2021-12-17,10.9,12.3,19.1,,31.1,24.7,,
2021-12-18,18.1,19.3,19.5,,,,,
2021-12-19,10.1,12.1,15.3,,,,,
2021-12-20,0.0,0.0,0.0,,32.0,24.5,,
2021-12-21,0.0,0.0,0.0,,33.9,24.7,,
2021-12-22,0.0,0.0,0.0,,32.5,26.1,,
2021-12-23,0.6,0.8,0.8,,30.6,24.9,,
2021-12-24,3.8,4.0,4.4,,32.2,24.3,,
2021-12-25,1.4,1.6,1.8,,,,,
2021-12-26,0.0,0.0,0.0,,,,,
2021-12-27,0.0,0.0,0.0,,32.9,25.2,,
2021-12-28,0.0,0.0,0.0,,32.5,25.3,,
2021-12-29,3.0,3.0,3.6,,31.4,24.9,,
2021-12-30,0.4,0.4,0.4,,31.0,24.2,,
2021-12-31,18.5,21.7,25.7,,27.0,24.0,,
