Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-02-25,24.5,29.9,30.0,26.5,32.6,22.7,,
2022-02-26,0.0,0.0,0.0,26.5,29.4,23.4,,
2022-02-27,38.0,47.0,64.9,26.1,29.6,24.1,,
2022-02-28,0.0,0.0,0.0,27.7,32.4,24.2,,
2022-03-01,0.8,0.8,0.8,27.7,31.7,24.7,,
2022-03-02,34.0,57.9,78.0,26.9,33.4,23.4,,
2022-03-03,13.5,14.7,15.5,27.0,33.7,23.7,,
2022-03-04,0.0,0.0,0.0,27.5,32.4,24.0,,
2022-03-05,33.0,39.6,46.4,27.0,33.4,23.2,,
2022-03-06,0.0,0.0,0.0,26.9,30.9,24.2,,
2022-03-07,18.9,34.2,44.0,27.0,32.7,24.4,,
2022-03-08,0.0,0.0,0.0,27.6,31.6,24.2,,
2022-03-09,0.6,0.6,0.6,28.1,31.9,25.3,,
2022-03-10,8.4,8.4,8.4,27.8,32.9,23.7,,
2022-03-11,0.8,1.0,1.2,27.6,33.6,25.0,,
2022-03-12,0.0,0.0,0.0,28.1,34.1,24.2,,
2022-03-13,9.6,11.9,12.3,28.1,34.7,23.2,,
2022-03-14,3.0,3.4,3.4,28.1,32.8,25.3,,
2022-03-15,5.8,7.4,11.1,26.1,31.7,23.6,,
2022-03-16,2.2,2.2,2.2,27.8,33.0,23.7,,
2022-03-17,6.4,7.2,7.2,26.8,31.1,24.3,,
2022-03-18,0.0,0.0,0.0,28.3,33.4,24.2,,
2022-03-19,0.0,0.0,0.0,29.3,35.2,25.1,,
2022-03-20,0.0,0.0,0.0,28.8,33.0,26.0,,
2022-03-21,0.2,0.2,0.2,28.4,33.4,23.3,,
2022-03-22,16.1,16.5,16.5,28.2,33.2,25.4,,
2022-03-23,39.8,49.0,50.1,27.3,33.8,23.6,,
2022-03-24,11.1,18.9,21.7,27.4,34.7,24.2,,
2022-03-25,0.0,0.0,0.0,27.9,34.0,24.3,,
2022-03-26,10.3,17.3,18.5,27.5,34.5,23.6,,
2022-03-27,0.2,0.2,0.2,28.0,34.3,23.3,,
2022-03-28,42.8,60.9,70.0,27.4,34.4,23.8,,
2022-03-29,15.7,17.7,17.9,27.4,33.9,24.7,,
2022-03-30,8.4,10.0,10.0,27.8,33.7,24.2,,
2022-03-31,2.2,3.0,3.2,27.1,32.3,24.4,,
2022-04-01,1.4,1.4,1.4,27.7,33.9,23.5,,
2022-04-02,1.0,1.0,1.4,27.1,33.3,24.1,,
2022-04-03,12.5,16.9,19.3,25.8,30.9,23.9,,
2022-04-04,0.0,0.0,0.0,27.0,33.0,22.3,,
2022-04-05,0.0,0.0,0.0,27.2,30.7,24.1,,
2022-04-06,33.6,37.6,39.4,27.1,34.0,23.8,,
2022-04-07,0.6,0.6,0.6,26.1,27.8,24.3,,
2022-04-08,0.0,0.0,0.0,27.2,33.5,23.7,,
2022-04-09,7.4,8.8,9.0,26.5,31.1,22.2,,
2022-04-10,1.4,1.4,1.4,26.7,32.6,23.8,,
2022-04-11,1.2,1.4,1.4,26.1,32.1,23.6,,
2022-04-12,6.0,6.0,6.0,27.1,33.0,23.4,,
2022-04-13,0.0,0.0,0.0,27.4,32.0,24.1,,
2022-04-14,1.6,2.2,2.4,28.2,32.7,23.0,,
2022-04-15,7.0,11.7,18.9,27.4,31.1,24.6,,
2022-04-16,0.4,0.4,0.4,28.2,32.7,23.9,,
2022-04-17,5.6,5.8,5.8,27.8,34.3,25.4,,
2022-04-18,3.2,4.6,6.6,27.4,33.4,24.3,,
2022-04-19,5.6,5.8,6.0,26.9,32.7,24.7,,
2022-04-20,8.8,9.0,9.0,27.2,33.7,24.2,,
2022-04-21,1.8,3.0,4.4,25.2,27.2,24.0,,
2022-04-22,0.0,0.0,0.0,28.1,33.5,23.3,,
2022-04-23,16.3,17.9,17.9,27.6,33.7,24.9,,
2022-04-24,0.6,0.6,0.6,28.6,33.9,24.6,,
2022-04-25,9.2,9.2,9.2,27.5,33.6,25.0,,
2022-04-26,0.0,0.0,0.0,28.2,32.0,24.2,,
2022-04-27,5.2,5.4,5.4,27.4,32.5,25.3,,
2022-04-28,8.6,9.0,9.0,27.4,33.2,24.7,,
2022-04-29,0.0,0.0,0.0,28.4,33.5,24.8,,
2022-04-30,28.7,31.0,31.0,27.5,33.7,24.5,,
2022-05-01,0.2,0.2,0.2,27.8,32.1,25.3,,
2022-05-02,1.4,1.6,2.2,27.7,31.7,24.1,,
2022-05-03,13.9,16.3,17.1,28.0,32.0,24.0,,
2022-05-04,23.1,33.4,44.0,27.7,31.6,23.8,,
2022-05-05,0.0,0.0,0.0,28.7,32.0,25.7,,
2022-05-06,0.0,0.0,0.0,29.3,33.7,25.5,,
2022-05-07,2.0,2.8,3.6,27.2,31.4,23.9,,
2022-05-08,0.2,0.4,0.4,27.5,30.4,24.9,,
2022-05-09,5.8,6.4,7.2,29.1,33.7,25.8,,
2022-05-10,0.0,0.0,0.2,29.7,34.2,25.7,,
2022-05-11,8.8,13.5,16.3,27.7,30.6,24.5,,
2022-05-12,0.0,0.0,0.0,29.3,33.6,25.4,,
2022-05-13,7.0,7.2,7.4,29.1,34.3,25.7,,
2022-05-14,2.6,2.6,3.0,29.1,33.7,26.2,,
2022-05-15,12.3,15.1,16.9,27.8,33.2,24.2,,
2022-05-16,13.7,24.1,43.6,26.4,31.9,24.1,,
2022-05-17,0.0,0.0,0.0,28.6,33.6,23.6,,
2022-05-18,0.0,0.0,0.0,29.6,33.9,25.0,,
2022-05-19,24.1,26.5,27.3,27.4,32.5,24.4,,
2022-05-20,16.7,17.5,17.7,27.2,32.9,24.5,,
2022-05-21,0.0,0.0,0.0,27.8,33.0,24.2,,
2022-05-22,0.0,0.0,0.0,28.6,33.0,25.0,,
2022-05-23,0.2,0.2,0.2,28.4,33.6,24.7,,
2022-05-24,0.0,0.0,0.0,28.9,34.2,24.3,,
2022-05-25,26.5,28.7,29.7,27.1,33.1,24.1,,
2022-05-26,0.0,0.0,0.0,27.8,32.9,23.3,,
2022-05-27,0.0,0.0,0.0,28.9,34.4,24.7,,
2022-05-28,0.0,0.0,0.0,28.4,32.6,25.3,,
2022-05-29,0.0,0.0,0.0,29.2,34.1,25.4,,
2022-05-30,0.0,0.0,0.0,29.7,34.4,25.1,,
2022-05-31,4.4,5.0,5.4,29.1,34.0,26.0,,
2022-06-01,0.0,0.0,0.0,28.2,31.1,25.5,,
2022-06-02,5.8,6.2,6.2,27.4,31.6,24.5,,
2022-06-03,0.6,0.6,0.6,27.0,30.0,25.1,,
2022-06-04,3.0,3.8,4.2,27.9,32.8,23.9,,
2022-06-05,10.0,10.0,10.1,26.8,32.6,24.7,,
2022-06-06,0.0,0.0,0.0,27.9,31.9,24.7,,
2022-06-07,1.0,1.2,1.2,26.7,29.4,24.5,,
2022-06-08,23.5,29.1,29.5,27.4,33.8,23.9,,
2022-06-09,0.2,0.2,0.2,26.8,31.0,23.6,,
2022-06-10,21.9,29.3,29.5,27.2,33.9,23.3,,
2022-06-11,35.6,45.0,46.8,26.8,31.6,23.1,,
2022-06-12,0.0,0.0,0.0,26.8,29.4,24.2,,
2022-06-13,1.4,1.4,1.4,27.3,32.6,24.6,,
2022-06-14,8.2,8.8,8.8,27.1,31.7,23.6,,
2022-06-15,6.6,6.6,6.6,27.1,32.5,24.5,,
2022-06-16,5.6,5.8,6.0,26.0,29.6,23.7,,
2022-06-17,0.2,0.2,0.4,27.3,31.2,24.1,,
2022-06-18,0.6,0.6,0.8,26.7,31.6,24.1,,
2022-06-19,0.2,0.2,0.2,27.1,31.6,23.1,,
2022-06-20,25.3,28.9,29.5,25.9,28.1,23.7,,
2022-06-21,16.1,17.3,17.5,26.6,29.5,23.5,,
2022-06-22,0.0,0.0,0.0,27.2,31.3,24.3,,
2022-06-23,2.2,3.2,3.2,26.1,30.1,23.9,,
2022-06-24,0.6,0.6,0.6,26.5,31.1,23.5,,
2022-06-25,0.2,0.4,0.4,26.5,29.0,24.3,,
2022-06-26,0.0,0.0,0.0,28.2,33.0,24.3,,
2022-06-27,0.0,0.0,0.0,28.3,33.3,24.6,,
2022-06-28,10.1,10.3,10.3,26.6,33.2,24.2,,
2022-06-29,0.0,0.0,0.0,28.0,32.6,23.5,,
2022-06-30,6.6,8.0,8.4,26.9,30.3,23.9,,
2022-07-01,0.0,0.0,0.0,28.4,32.7,23.7,,
2022-07-02,0.0,0.0,0.0,28.1,32.4,23.8,,
2022-07-03,0.0,0.0,0.0,27.9,32.6,24.0,,
2022-07-04,2.6,2.8,2.8,28.0,33.8,24.2,,
2022-07-05,0.2,0.2,0.2,26.8,31.7,24.6,,
2022-07-06,0.0,0.0,0.0,27.7,31.6,25.1,,
2022-07-07,0.0,0.0,0.0,28.8,33.0,24.9,,
2022-07-08,2.8,3.0,4.0,27.8,31.8,24.5,,
2022-07-09,0.0,0.0,0.0,28.9,33.2,25.4,,
2022-07-10,11.1,11.3,11.3,26.8,29.7,23.8,,
2022-07-11,0.0,0.0,0.0,27.7,31.9,23.7,,
2022-07-12,0.0,0.0,0.0,27.7,31.6,24.3,,
2022-07-13,0.0,0.0,0.0,28.3,32.0,25.3,,
2022-07-14,0.0,0.0,0.0,28.4,32.5,25.6,,
2022-07-15,0.6,0.6,0.6,28.1,32.1,24.9,,
2022-07-16,0.0,0.0,0.0,29.0,32.7,24.9,,
2022-07-17,0.0,0.0,0.0,30.0,33.4,28.0,,
2022-07-18,0.0,0.0,0.0,29.9,33.8,27.7,,
2022-07-19,0.0,0.0,0.0,30.1,33.7,27.5,,
2022-07-20,14.7,16.7,16.7,26.3,29.8,22.2,,
2022-07-21,0.8,1.0,1.0,27.2,32.2,24.2,,
2022-07-22,12.5,12.7,12.7,26.6,32.0,23.9,,
2022-07-23,0.0,0.0,0.0,27.9,33.8,24.4,,
2022-07-24,19.1,23.9,23.9,26.3,32.3,23.8,,
2022-07-25,10.3,10.7,10.7,26.3,30.8,23.3,,
2022-07-26,6.6,8.4,8.4,26.3,29.9,23.3,,
2022-07-27,0.0,0.0,0.0,28.7,33.0,23.6,,
2022-07-28,6.4,6.6,10.5,28.1,31.1,25.0,,
2022-07-29,25.7,35.6,36.8,26.6,31.6,23.5,,
2022-07-30,0.0,0.0,0.2,28.0,32.5,23.8,,
2022-07-31,0.0,0.0,0.0,28.4,32.7,25.3,,
2022-08-01,0.2,0.2,0.2,27.6,30.7,24.4,,
2022-08-02,10.7,17.7,17.9,25.7,30.7,23.6,,
2022-08-03,0.6,0.8,1.0,25.6,28.3,23.5,,
2022-08-04,2.2,2.4,2.6,25.7,28.8,23.2,,
2022-08-05,0.0,0.0,0.0,27.0,31.0,24.4,,
2022-08-06,0.0,0.0,0.0,28.6,32.6,24.3,,
2022-08-07,0.0,0.0,0.0,28.0,31.5,24.9,,
2022-08-08,0.0,0.0,0.0,29.3,32.8,25.1,,
2022-08-09,0.0,0.0,0.0,28.7,33.7,24.1,,
2022-08-10,0.0,0.0,0.0,29.2,33.0,24.7,,
2022-08-11,0.0,0.0,0.0,29.8,33.6,25.9,,
2022-08-12,0.6,0.6,0.6,29.0,32.8,25.4,,
2022-08-13,18.1,19.7,20.5,26.6,31.2,23.5,,
2022-08-14,52.3,65.7,66.5,26.7,33.4,22.7,,
2022-08-15,0.0,0.0,0.0,27.6,31.4,24.4,,
2022-08-16,11.3,12.7,12.7,26.5,30.5,23.3,,
2022-08-17,0.0,0.0,0.0,28.4,33.5,24.5,,
2022-08-18,2.0,3.0,3.0,27.3,32.2,24.6,,
2022-08-19,0.0,0.0,0.0,27.8,32.4,24.4,,
2022-08-20,26.1,29.9,30.8,27.0,32.2,24.3,,
2022-08-21,24.7,33.2,36.0,26.1,29.5,23.8,,
2022-08-22,0.0,0.0,0.0,28.4,32.5,24.1,,
2022-08-23,25.9,30.6,30.6,25.9,28.8,23.7,,
2022-08-24,0.6,0.8,0.8,26.7,32.1,23.3,,
2022-08-25,0.4,0.8,0.8,26.5,31.1,24.5,,
2022-08-26,1.4,1.4,1.6,25.2,26.7,23.4,,
2022-08-27,12.9,20.9,25.9,25.6,31.3,22.9,,
2022-08-28,0.6,0.8,1.2,26.3,30.9,23.4,,
2022-08-29,4.2,5.8,6.0,26.1,30.9,23.5,,
2022-08-30,0.6,0.6,0.6,26.5,29.8,24.5,,
2022-08-31,0.0,0.0,0.0,28.0,32.9,23.4,,
2022-09-01,15.7,18.9,18.9,27.3,33.1,24.0,,
2022-09-02,0.8,1.0,1.6,26.1,30.4,23.8,,
2022-09-03,0.0,0.0,0.0,27.8,32.4,23.8,,
2022-09-04,8.0,10.7,11.1,26.5,30.1,23.4,,
2022-09-05,55.7,60.5,63.7,25.9,31.2,22.9,,
2022-09-06,0.0,0.0,0.0,27.6,33.0,23.9,,
2022-09-07,0.0,0.0,0.0,26.6,30.6,24.7,,
2022-09-08,0.0,0.0,0.0,27.7,32.1,25.0,,
2022-09-09,9.0,10.1,10.7,26.1,29.3,24.8,,
2022-09-10,0.2,0.2,0.2,27.8,32.2,24.3,,
2022-09-11,20.5,20.7,20.7,26.4,30.0,24.5,,
2022-09-12,0.0,0.0,0.0,27.3,32.2,22.4,,
2022-09-13,7.6,9.2,9.4,26.5,31.3,23.5,,
2022-09-14,1.0,1.0,1.0,26.6,29.5,24.4,,
2022-09-15,0.0,0.0,0.0,27.4,31.9,24.0,,
2022-09-16,0.0,0.0,0.0,28.0,32.4,23.9,,
2022-09-17,0.2,0.4,0.4,27.5,30.7,24.3,,
2022-09-18,26.5,35.2,40.4,25.2,27.5,22.8,,
2022-09-19,0.0,0.0,0.0,27.1,30.5,24.0,,
2022-09-20,0.0,0.0,0.0,26.3,29.0,24.0,,
2022-09-21,0.0,0.0,0.0,28.1,32.5,24.2,,
2022-09-22,20.3,36.8,55.3,26.0,29.2,23.0,,
2022-09-23,0.0,0.0,0.0,28.2,32.4,24.6,,
2022-09-24,0.4,0.4,0.6,27.4,31.9,24.3,,
2022-09-25,31.2,42.2,48.4,25.7,30.4,21.9,,
2022-09-26,0.2,0.2,0.2,27.2,30.4,24.2,,
2022-09-27,0.0,0.0,0.0,27.6,32.6,23.5,,
2022-09-28,0.0,0.0,0.0,27.8,32.3,24.3,,
2022-09-29,17.5,19.7,20.1,26.9,31.1,23.3,,
2022-09-30,0.0,0.0,0.0,28.1,33.0,24.4,,
2022-10-01,20.7,24.1,24.1,26.5,31.2,24.4,,
2022-10-02,21.1,21.1,21.3,26.5,32.2,23.4,,
2022-10-03,30.2,38.8,48.2,25.7,32.1,23.1,,
2022-10-04,1.6,2.0,2.0,26.0,30.3,23.4,,
2022-10-05,18.9,29.1,44.0,25.8,29.1,23.4,,
2022-10-06,14.3,18.9,18.9,25.6,30.4,23.9,,
2022-10-07,1.4,2.0,3.2,25.0,29.6,23.7,,
2022-10-08,0.0,0.0,0.0,27.2,32.0,23.4,,
2022-10-09,0.0,0.0,0.0,27.6,31.3,24.9,,
2022-10-10,10.0,13.7,23.9,26.3,29.0,23.4,,
2022-10-11,3.2,5.0,5.8,27.8,33.1,24.0,,
2022-10-12,4.6,4.6,4.6,26.0,29.4,23.5,,
2022-10-13,0.0,0.0,0.0,27.8,32.8,24.1,,
2022-10-14,0.0,0.0,0.0,27.2,31.0,23.9,,
2022-10-15,0.0,0.0,0.0,28.0,32.5,24.7,,
2022-10-16,4.0,7.8,10.9,26.7,31.0,23.3,,
2022-10-17,4.6,6.4,7.2,27.3,31.5,23.3,,
2022-10-18,0.0,0.0,0.0,27.8,31.7,24.3,,
2022-10-19,10.9,10.9,10.9,27.8,31.7,25.1,,
2022-10-20,0.0,0.0,0.0,29.6,33.8,25.7,,
2022-10-21,14.3,19.9,23.9,26.2,29.5,23.1,,
2022-10-22,1.2,1.6,2.0,26.3,32.0,23.9,,
2022-10-23,0.0,0.0,0.0,26.6,29.9,23.8,,
2022-10-24,0.2,0.4,0.6,27.0,30.1,24.9,,
2022-10-25,5.4,10.7,13.5,26.3,31.2,23.3,,
2022-10-26,0.2,0.2,0.2,25.7,29.2,23.6,,
2022-10-27,1.4,1.8,1.8,27.5,32.6,24.1,,
2022-10-28,0.4,0.4,0.4,27.8,33.4,24.5,,
2022-10-29,0.0,0.0,0.0,27.8,32.9,24.0,,
2022-10-30,26.1,31.0,49.9,27.9,32.9,23.9,,
2022-10-31,7.4,21.5,29.5,27.2,31.7,23.5,,
2022-11-01,0.0,0.0,0.0,26.8,29.6,24.1,,
2022-11-02,0.0,0.0,0.0,27.4,32.5,24.0,,
2022-11-03,1.8,2.0,2.0,27.0,31.5,23.9,,
2022-11-04,8.8,10.9,10.9,28.0,32.8,23.5,,
2022-11-05,17.1,23.3,26.9,25.1,27.4,22.2,,
2022-11-06,0.0,0.0,0.0,26.6,31.9,23.6,,
2022-11-07,38.0,61.7,98.3,26.4,32.3,23.2,,
2022-11-08,9.8,12.3,12.3,25.6,31.6,23.0,,
2022-11-09,0.6,1.0,1.0,26.0,29.2,23.1,,
2022-11-10,2.2,3.8,7.2,26.6,30.3,24.2,,
2022-11-11,3.0,3.0,3.0,26.5,31.5,23.5,,
2022-11-12,12.7,18.3,25.5,25.7,30.8,23.8,,
2022-11-13,4.4,7.2,8.8,25.8,30.5,23.3,,
2022-11-14,29.5,47.6,58.1,27.0,31.8,23.4,,
2022-11-15,0.6,0.8,0.8,27.4,31.8,23.7,,
2022-11-16,16.5,29.5,32.0,27.1,33.8,24.3,,
2022-11-17,0.8,0.8,0.8,27.2,31.9,24.1,,
2022-11-18,0.0,0.0,0.0,28.2,32.2,25.3,,
2022-11-19,2.0,3.2,5.4,25.8,27.3,22.9,,
2022-11-20,0.2,0.4,0.4,27.3,31.6,23.6,,
2022-11-21,1.4,2.4,2.4,27.7,32.6,22.9,,
2022-11-22,2.2,2.2,2.2,28.7,33.1,25.2,,
2022-11-23,3.0,3.4,3.8,26.6,30.6,23.2,,
2022-11-24,19.1,30.2,30.2,28.2,33.4,23.4,,
2022-11-25,14.5,31.6,36.2,27.2,31.1,23.7,,
2022-11-26,0.0,0.0,0.0,27.8,32.3,24.1,,
2022-11-27,8.2,8.4,8.4,25.7,29.0,23.4,,
2022-11-28,44.8,62.9,63.1,26.1,32.7,23.2,,
2022-11-29,9.8,9.8,9.8,26.3,32.8,23.4,,
2022-11-30,10.1,14.3,18.9,26.3,33.2,23.2,,
2022-12-01,16.1,24.9,26.3,25.6,31.5,23.5,,
2022-12-02,7.8,8.2,9.2,25.6,29.5,23.6,,
2022-12-03,0.2,0.2,0.2,26.8,31.4,22.9,,
2022-12-04,6.6,7.6,9.8,26.8,30.5,23.6,,
2022-12-05,7.2,11.3,12.9,25.9,30.9,23.9,,
2022-12-06,3.0,3.2,3.2,26.2,31.9,23.2,,
2022-12-07,0.4,0.4,0.6,26.6,31.8,24.1,,
2022-12-08,3.2,3.2,3.2,26.3,30.2,24.0,,
2022-12-09,0.2,0.2,0.2,26.0,29.7,23.6,,
2022-12-10,0.0,0.0,0.0,26.4,30.5,23.3,,
2022-12-11,35.4,43.4,46.2,24.8,27.0,23.5,,
2022-12-12,0.0,0.0,0.0,26.3,29.5,23.2,,
2022-12-13,1.8,3.2,4.4,25.6,30.0,24.0,,
2022-12-14,0.8,1.0,1.2,25.1,26.4,24.4,,
2022-12-15,0.6,1.0,1.4,25.4,28.6,23.8,,
2022-12-16,0.0,0.0,0.0,26.9,32.5,23.4,,
2022-12-17,19.9,19.9,21.1,26.4,31.6,24.2,,
2022-12-18,4.8,4.8,5.2,25.9,31.6,22.9,,
2022-12-19,0.2,0.2,0.2,25.6,27.9,24.4,,
2022-12-20,0.6,0.8,0.8,26.2,32.0,22.5,,
2022-12-21,0.4,0.4,0.4,26.9,32.3,22.7,,
2022-12-22,0.2,0.2,0.2,26.1,28.9,24.6,,
2022-12-23,3.0,3.0,3.0,25.9,30.2,23.9,,
2022-12-24,0.0,0.0,0.0,26.8,30.8,24.0,,
2022-12-25,1.6,1.6,1.6,27.1,31.6,23.5,,
2022-12-26,0.0,0.0,0.0,27.0,30.2,25.1,,
2022-12-27,0.6,0.6,0.6,26.7,30.8,24.5,,
2022-12-28,0.2,0.2,0.2,26.4,29.5,24.0,,
2022-12-29,0.0,0.0,0.0,26.6,31.3,24.3,,
2022-12-30,0.0,0.0,0.0,27.2,31.6,24.3,,
2022-12-31,0.6,0.6,0.6,27.0,31.6,23.4,,
