Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2015-08-13,0.0,0.0,0.0,27.9,31.5,25.7,8.3,38.5
2015-08-14,0.0,0.0,0.0,28.8,31.9,27.0,9.3,26.6
2015-08-15,0.0,0.0,0.0,28.6,32.2,27.0,11.7,38.9
2015-08-16,1.0,1.0,1.0,28.3,31.3,26.3,9.6,43.9
2015-08-17,7.4,7.4,7.4,27.9,29.6,23.5,9.6,50.8
2015-08-18,0.0,0.0,0.0,28.5,31.9,26.7,11.1,36.7
2015-08-19,0.0,0.0,0.0,28.5,31.4,26.8,9.7,33.5
2015-08-20,0.0,0.0,0.0,28.7,32.0,27.1,8.6,33.1
2015-08-21,4.4,4.4,4.4,28.1,30.9,24.3,7.5,31.0
2015-08-22,0.0,0.0,0.0,28.4,31.4,27.1,10.4,36.7
2015-08-23,0.0,0.0,0.0,28.4,31.3,27.1,11.8,36.4
2015-08-24,0.0,0.0,0.0,28.3,31.0,27.2,11.5,36.7
2015-08-25,20.8,22.2,22.2,27.6,29.5,24.0,8.8,40.0
2015-08-26,0.2,0.2,0.2,28.3,31.1,25.6,9.6,41.4
2015-08-27,0.0,0.0,0.0,28.6,31.7,26.1,10.8,38.5
2015-08-28,0.0,0.0,0.0,28.6,32.1,27.0,11.1,38.5
2015-08-29,0.0,0.0,0.0,29.0,32.4,27.4,11.9,34.2
2015-08-30,0.0,0.0,0.0,28.7,31.6,27.3,11.9,41.4
2015-08-31,0.0,0.0,0.0,28.6,31.6,27.2,11.4,37.4
2015-09-01,0.0,0.0,0.0,28.6,31.5,27.0,10.0,35.3
2015-09-02,0.0,0.0,0.0,28.6,32.0,26.9,11.4,34.6
2015-09-03,2.0,2.0,2.0,28.4,31.1,26.7,12.2,35.3
2015-09-04,0.0,0.0,0.0,28.5,32.5,27.3,10.8,32.8
2015-09-05,0.0,0.0,0.0,28.8,32.3,27.1,10.0,30.2
2015-09-06,0.0,0.0,0.0,28.6,32.1,26.8,9.0,31.7
2015-09-07,0.0,0.0,0.0,28.4,31.6,26.8,9.0,29.2
2015-09-08,0.0,0.0,0.0,28.4,31.0,26.9,10.2,31.3
2015-09-09,0.0,0.0,0.0,26.6,30.0,24.5,6.6,36.0
2015-09-10,0.0,0.0,0.0,27.4,30.0,25.0,5.7,29.5
2015-09-11,0.0,0.0,0.0,28.4,32.1,26.5,10.0,30.2
2015-09-12,0.0,0.0,0.0,28.1,31.0,26.7,10.2,35.3
2015-09-13,0.0,0.0,0.0,28.5,31.7,27.1,7.9,25.9
2015-09-14,0.6,0.6,0.6,28.1,30.8,27.0,9.4,37.4
2015-09-15,25.4,27.4,30.4,26.3,29.1,23.8,6.0,34.6
2015-09-16,15.0,15.0,15.0,27.0,29.3,25.0,8.8,40.3
2015-09-17,0.0,0.0,0.0,28.3,30.9,26.9,9.5,32.0
2015-09-18,0.0,0.0,0.0,28.5,30.9,27.2,12.3,34.6
2015-09-19,0.0,0.0,0.0,28.7,31.5,27.0,10.1,32.8
2015-09-20,0.0,0.0,0.0,29.1,32.7,27.1,6.3,31.3
2015-09-21,1.4,1.4,1.4,28.5,30.8,27.4,7.6,35.6
2015-09-22,1.0,1.0,1.0,28.4,31.0,26.9,8.6,46.1
2015-09-23,0.0,0.0,0.0,28.5,31.0,27.0,6.0,30.2
2015-09-24,0.0,0.0,0.0,28.3,31.4,26.3,4.7,25.6
2015-09-25,0.0,0.0,0.0,28.4,31.2,26.9,8.0,28.8
2015-09-26,0.0,0.0,0.0,28.5,32.0,26.8,8.4,33.5
2015-09-27,0.0,0.0,0.0,28.6,32.3,27.0,7.6,29.5
2015-09-28,32.6,46.8,61.8,27.4,31.3,23.2,6.0,40.7
2015-09-29,0.0,0.0,0.0,28.0,31.3,25.5,6.4,31.3
2015-09-30,6.2,6.2,6.2,28.1,31.9,25.1,7.1,41.4
2015-10-01,0.0,0.0,0.0,28.5,32.8,27.2,8.5,30.2
2015-10-02,2.2,4.0,7.0,27.3,31.4,23.5,6.3,50.8
2015-10-03,0.0,0.0,0.0,27.9,30.6,25.8,6.7,27.4
2015-10-04,0.0,0.0,0.0,28.6,31.6,26.8,9.3,33.5
2015-10-05,0.2,0.2,0.2,28.2,30.9,27.3,5.7,20.5
2015-10-06,17.6,29.0,30.2,27.7,31.4,23.9,6.5,38.5
2015-10-07,12.0,12.0,12.0,27.9,31.7,23.6,5.4,33.5
2015-10-08,0.0,0.0,0.0,28.1,32.7,26.0,4.7,29.9
2015-10-09,0.0,0.0,0.0,28.9,33.2,27.0,7.7,27.7
2015-10-10,0.0,0.0,0.0,28.7,31.9,27.0,8.2,26.6
2015-10-11,0.0,0.0,0.0,29.1,34.2,26.9,9.4,27.0
2015-10-12,0.0,0.0,0.0,29.1,33.8,27.1,8.1,28.8
2015-10-13,0.0,0.0,0.0,29.0,34.2,27.1,9.6,38.2
2015-10-14,0.0,0.0,0.0,29.0,33.0,27.1,9.3,28.1
2015-10-15,0.0,0.0,0.0,29.4,33.3,27.4,9.3,27.7
2015-10-16,0.0,0.0,0.0,28.8,32.3,27.1,9.4,25.9
2015-10-17,0.0,0.0,0.0,28.9,32.8,27.3,9.0,28.8
2015-10-18,0.0,0.0,0.0,28.9,31.6,27.3,8.5,27.4
2015-10-19,0.0,0.0,0.0,28.9,32.1,27.3,9.3,34.6
2015-10-20,0.0,0.0,0.0,28.9,32.1,27.2,9.9,33.1
2015-10-21,0.0,0.0,0.0,29.0,32.3,27.0,11.5,34.6
2015-10-22,0.0,0.0,0.0,28.9,32.5,27.1,10.1,29.2
2015-10-23,0.0,0.0,0.0,29.0,32.3,27.3,10.4,33.8
2015-10-24,3.6,3.8,3.8,28.4,31.2,26.9,10.1,33.8
2015-10-25,1.4,1.4,1.4,28.6,32.1,26.7,5.4,23.8
2015-10-26,0.0,0.0,0.0,29.1,33.6,27.0,6.7,24.5
2015-10-27,0.2,0.2,0.2,28.6,33.1,26.1,5.4,30.6
2015-10-28,7.8,11.8,15.8,26.5,31.5,21.8,6.8,59.0
2015-10-29,0.0,0.0,0.0,28.3,31.7,24.8,6.1,29.2
2015-10-30,8.4,8.4,8.4,27.0,30.7,24.1,3.7,36.0
2015-10-31,0.8,0.8,0.8,27.1,32.3,25.2,3.9,21.6
2015-11-01,0.2,0.2,0.2,27.3,32.4,24.9,4.0,17.6
2015-11-02,11.8,15.8,16.4,26.8,32.5,23.8,4.6,37.4
2015-11-03,0.0,0.0,0.0,27.9,31.6,25.1,5.5,26.3
2015-11-04,1.2,1.2,1.2,27.9,31.6,25.3,4.3,24.1
2015-11-05,0.0,0.0,0.0,28.5,32.4,25.8,4.4,26.3
2015-11-06,0.0,0.0,0.0,28.5,32.3,26.5,6.0,28.8
2015-11-07,7.0,7.2,7.2,27.0,31.6,23.0,5.4,32.8
2015-11-08,5.6,5.6,5.6,27.2,29.7,25.5,3.5,21.2
2015-11-09,10.0,13.0,18.6,27.4,30.8,24.7,4.2,19.4
2015-11-10,4.0,4.8,7.8,27.7,32.6,26.0,3.7,22.3
2015-11-11,3.0,3.4,3.6,26.5,31.6,24.8,4.5,32.0
2015-11-12,0.0,0.0,0.0,27.8,31.9,25.2,5.6,26.3
2015-11-13,1.2,1.4,1.8,27.8,32.2,26.4,3.5,18.0
2015-11-14,0.0,0.0,0.0,28.6,31.7,25.9,7.1,38.2
2015-11-15,0.0,0.0,0.0,28.0,31.1,26.7,4.0,28.1
2015-11-16,9.4,15.6,22.4,25.5,27.9,23.8,5.2,30.2
2015-11-17,13.2,21.2,32.6,26.8,31.8,22.8,4.7,22.0
2015-11-18,0.0,0.0,0.0,28.6,32.3,26.1,6.5,32.8
2015-11-19,0.0,0.0,0.0,28.5,31.2,26.6,5.0,28.4
2015-11-20,2.2,2.2,2.2,27.0,32.2,25.1,4.2,34.2
2015-11-21,0.0,0.0,0.0,27.2,32.4,25.2,4.5,25.9
2015-11-22,0.2,0.2,0.2,27.7,30.9,25.3,4.8,25.9
2015-11-23,0.0,0.0,0.0,28.8,34.3,26.0,5.8,29.9
2015-11-24,18.4,23.2,40.4,26.3,29.4,23.9,3.6,25.9
2015-11-25,2.2,2.4,2.8,26.8,31.5,25.0,4.7,32.8
2015-11-26,14.6,16.4,17.0,26.1,30.8,24.1,5.6,28.1
2015-11-27,0.0,0.0,0.0,27.3,32.8,24.3,4.5,20.9
2015-11-28,0.0,0.0,0.0,28.3,33.6,25.4,5.6,36.4
2015-11-29,0.2,0.2,0.2,28.4,32.1,25.3,5.3,35.3
2015-11-30,4.6,5.4,5.6,27.2,31.9,24.8,4.8,24.5
2015-12-01,11.6,17.2,23.8,26.4,32.5,23.4,5.2,41.0
2015-12-02,10.8,17.4,17.8,26.7,32.2,25,4.4,22.0
2015-12-03,0.0,0.0,0.0,28.2,32.6,25.8,4.3,28.8
2015-12-04,0.0,0.0,0.0,28.1,31.4,26.3,4.8,30.6
2015-12-05,18.2,22.4,40.0,27.5,32.7,23.5,4.5,37.4
2015-12-06,6.0,6.4,8.0,27,32,25.2,4.9,36.0
2015-12-07,0.0,0.0,0.0,28.3,32.4,25.3,6.4,33.5
2015-12-08,22.6,29.8,31.2,27.6,31.4,24.3,3.9,27.7
2015-12-09,1.0,1.0,1.2,27.7,32.1,24.2,6.0,28.4
2015-12-10,37.8,41.2,42.6,27.6,33.1,22.9,5.4,31.7
2015-12-11,40.8,65.4,76.6,26.7,30.2,22.4,3.9,42.1
2015-12-12,5.6,7.0,7.6,26.5,31.1,25,5.2,25.2
2015-12-13,12.2,12.2,12.4,25.1,28.3,24,5.2,32.0
2015-12-14,0.2,0.4,0.4,27.2,31.3,23.9,4.3,22.0
2015-12-15,0.0,0.0,0.0,26.9,29,25.1,6.4,22.3
2015-12-16,0.4,0.4,0.4,27.2,29.7,25.5,5.9,39.2
2015-12-17,0.0,0.0,0.0,27.4,30,25.8,6.6,41.8
2015-12-18,0.4,0.6,0.6,27.2,30.6,25.3,7.2,40.7
2015-12-19,0.0,0.0,0.0,28.3,32.5,25.7,7.1,38.5
2015-12-20,0.0,0.0,0.0,28.2,31.9,25.2,6.5,31.3
2015-12-21,0.0,0.0,0.0,,,,5.6,26.3
