Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-02-06,0.0,0.0,0.0,27.3,31.3,24.9,8.7,41.1
2021-02-07,0.0,0.0,0.0,27.5,32.4,24.5,8.6,35.6
2021-02-08,0.0,0.0,0.0,27.2,31.8,24.8,8.3,41.1
2021-02-09,0.4,0.4,0.4,27.2,33.1,24.8,7.1,35.6
2021-02-10,1.6,1.6,1.6,26.9,31.6,24.9,6.4,32.0
2021-02-11,3.8,4.0,4.0,27.1,32.1,24.7,6.9,34.6
2021-02-12,1.4,1.4,2.2,26.8,31.1,25.0,7.6,35.6
2021-02-13,2.8,2.8,2.8,26.9,31.7,25.0,7.0,33.2
2021-02-14,0.0,0.0,0.0,26.7,30.7,25.0,7.7,38.9
2021-02-15,0.0,0.0,0.0,26.7,30.9,24.6,8.1,42.8
2021-02-16,0.0,0.0,0.0,26.6,32.0,24.4,7.3,36.3
2021-02-17,0.0,0.0,0.0,26.7,31.3,24.0,8.4,40.4
2021-02-18,0.0,0.0,0.0,26.3,31.7,23.4,9.4,44.3
2021-02-19,0.0,0.0,0.0,26.4,30.3,24.4,9.7,43.9
2021-02-20,0.2,0.2,0.2,26.5,29.9,24.6,9.6,41.5
2021-02-21,0.0,0.0,0.0,26.5,30.9,24.5,8.2,38.5
2021-02-22,0.0,0.0,0.0,26.8,31.9,24.1,8.2,34.6
2021-02-23,0.0,0.0,0.0,26.8,34.0,23.9,7.5,38.2
2021-02-24,1.6,1.6,1.6,26.2,30.9,24.1,6.5,31.7
2021-02-25,0.4,0.4,0.4,27.2,32.4,24.1,7.1,29.8
2021-02-26,0.0,0.0,0.0,28.0,32.9,24.7,6.5,34.3
2021-02-27,0.0,0.0,0.0,28.4,34.1,25.3,5.3,29.8
2021-02-28,0.0,0.0,0.0,28.0,33.3,25.3,7.2,25.9
2021-03-01,0.0,0.0,0.0,27.7,33.1,25.4,7.7,30.9
2021-03-02,0.0,0.0,0.0,27.9,34.0,25.2,8.3,40.7
2021-03-03,0.0,0.0,0.0,28.3,33.6,25.7,6.3,34.3
2021-03-04,0.0,0.0,0.0,28.1,32.7,25.8,8.2,36.7
2021-03-05,0.0,0.0,0.0,28.2,33.1,26.1,7.9,36.7
2021-03-06,3.6,3.6,3.6,28.0,33.0,26.0,7.7,43.9
2021-03-07,20.0,27.0,30.6,25.6,32.0,23.1,6.7,38.2
2021-03-08,0.0,0.0,0.0,27.4,34.1,23.9,5.7,33.2
2021-03-09,0.0,0.0,0.0,27.6,32.3,24.8,8.1,39.6
2021-03-10,0.0,0.0,0.0,27.9,33.4,24.9,8.0,41.1
2021-03-11,0.0,0.0,0.0,27.8,32.9,25.3,7.9,37.8
2021-03-12,34.8,35.4,35.4,26.2,30.1,21.9,5.5,38.2
2021-03-13,0.2,0.2,0.4,26.4,33.4,24.1,5.7,29.4
2021-03-14,0.0,0.0,0.0,27.1,33.2,25.0,6.4,29.8
2021-03-15,0.0,0.0,0.0,27.5,33.0,25.9,6.4,29.1
2021-03-16,1.6,1.6,1.6,27.3,31.1,25.5,7.3,33.2
2021-03-17,5.0,7.0,7.0,27.0,34.2,23.9,5.1,31.3
2021-03-18,10.6,11.8,11.8,27.1,33.4,22.8,6.1,39.6
2021-03-19,1.0,1.0,1.8,28.1,33.6,25.9,5.2,26.3
2021-03-20,0.4,0.4,0.4,27.8,32.5,24.6,4.9,34.3
2021-03-21,3.6,3.8,3.8,27.8,33.9,25.1,5.5,31.3
2021-03-22,0.0,0.0,0.0,28.2,32.6,25.8,7.0,47.8
2021-03-23,5.6,5.6,6.8,26.8,32.6,23.9,6.3,47.8
2021-03-24,13.4,17.2,17.6,25.6,32.4,23.6,5.9,30.9
2021-03-25,0.2,0.2,0.2,25.9,28.4,24.0,5.0,30.2
2021-03-26,0.0,0.0,0.0,27.8,32.3,25.6,6.9,31.7
2021-03-27,0.8,1.2,1.2,27.0,30.7,23.7,6.1,59.8
2021-03-28,0.0,0.0,0.0,28.4,33.2,25.5,4.6,26.7
2021-03-29,32.2,45.8,52.0,26.2,32.4,22.2,5.9,53.7
2021-03-30,0.0,0.0,0.0,28.1,33.2,24.9,5.4,30.2
2021-03-31,21.8,33.8,37.2,28.2,32.5,22.6,10.2,47.8
2021-04-01,0.0,0.0,0.0,29.7,32.5,27.4,11.2,43.9
2021-04-02,10.4,12.2,12.4,28.7,35.4,23.2,5.5,36.7
2021-04-03,13.4,13.6,13.6,27.8,33.4,23.6,4.5,35.2
2021-04-04,7.4,8.0,11.6,27.5,31.9,23.5,5.7,39.3
2021-04-05,27.6,35.0,36.4,26.7,32.5,23.7,5.3,38.9
2021-04-06,1.6,1.8,3.2,27.8,32.6,25.0,4.4,32.0
2021-04-07,0.0,0.0,0.0,28.5,33.8,24.3,5.9,37.0
2021-04-08,0.0,0.0,0.0,27.9,33.5,25.5,5.5,33.2
2021-04-09,18.0,23.8,24.0,27.8,33.1,24.0,5.0,32.4
2021-04-10,0.0,0.0,0.0,28.5,32.7,25.6,5.8,33.5
2021-04-11,0.0,0.0,0.0,28.9,32.4,26.4,6.9,36.3
2021-04-12,27.8,34.2,34.4,28.4,33.8,22.1,7.1,37.4
2021-04-13,0.0,0.0,0.0,28.4,34.2,26.6,4.6,26.3
2021-04-14,2.4,2.4,2.6,28.4,32.7,24.0,5.2,35.0
2021-04-15,15.8,18.4,20.4,26.8,34.1,23.8,4.6,35.6
2021-04-16,0.0,0.0,0.0,27.7,30.6,25.6,4.5,26.3
2021-04-17,40.2,54.4,63.6,25.5,31.7,21.6,5.5,35.2
2021-04-18,0.0,0.0,0.0,,,,,
2021-04-19,0.0,0.0,0.0,,,,,
2021-04-20,0.0,0.0,0.0,28.9,33.6,25.7,5.6,33.9
2021-04-21,0.0,0.0,0.0,28.9,33.4,27.1,6.8,36.3
2021-04-22,12.8,12.8,12.8,27.0,30.3,25.0,6.7,32.8
2021-04-23,0.0,0.0,0.0,28.2,31.6,24.6,6.5,29.8
2021-04-24,4.6,8.8,13.8,26.2,28.4,23.4,6.8,57.6
2021-04-25,0.0,0.0,0.0,28.9,33.7,25.8,6.2,35.9
2021-04-26,28.4,52.4,53.8,27.9,33.0,23.4,7.2,30.6
2021-04-27,0.4,0.4,0.4,27.4,31.4,25.3,4.6,24.1
2021-04-28,0.0,0.0,0.0,28.3,33.0,25.7,5.2,29.1
2021-04-29,0.0,0.0,0.0,29.0,34.0,26.9,7.2,43.9
2021-04-30,0.2,0.2,0.2,28.0,32.1,26.1,5.0,25.6
2021-05-01,3.2,3.6,4.2,27.6,31.5,25.5,5.3,33.2
2021-05-02,0.0,0.0,0.8,29.0,32.8,25.9,6.7,35.0
2021-05-03,0.0,0.0,0.0,29.2,32.9,27.0,6.0,32.8
2021-05-04,0.0,0.0,0.0,28.5,33.6,26.3,4.4,27.0
2021-05-05,2.2,2.2,2.2,27.2,33.7,24.6,5.2,34.3
2021-05-06,,,,27.2,30.4,25.7,3.9,24.4
2021-05-07,,,,28.3,31.9,26.1,4.1,33.5
2021-05-08,,,,28.0,31.9,25.0,4.1,31.3
2021-05-09,,,,28.2,33.2,26.4,4.2,27.8
2021-05-10,,,,29.3,34.2,26.8,6.8,31.7
2021-05-11,,,,29.1,33.5,25.1,8.2,47.2
2021-05-12,,,,27.6,31.9,24.8,5.5,72.8
2021-05-13,,,,28.5,32.8,25.9,6.2,40.0
2021-05-14,,,,28.3,29.8,27.1,5.5,35.0
2021-05-15,,,,27.8,32.5,24.3,5.7,35.0
2021-05-16,0.0,0.0,0.0,29.1,33.5,26.5,5.4,27.4
2021-05-17,11.2,12.8,13.4,27.9,30.3,25.9,5.8,31.7
2021-05-18,17.8,31.4,55.8,25.9,30.9,23.1,8.5,35.2
2021-05-19,0.0,0.0,0.0,27.6,30.2,26.0,4.2,23.7
2021-05-20,0.0,0.0,0.0,28.7,33.0,26.2,5.2,26.7
2021-05-21,7.8,9.4,9.8,27.5,32.1,24.0,6.9,35.6
2021-05-22,0.0,0.2,0.2,27.2,30.4,25.4,8.3,37.8
2021-05-23,0.0,0.0,0.0,29.2,32.8,27.1,8.4,28.5
2021-05-24,0.0,0.0,0.0,29.6,32.8,27.8,9.3,35.6
2021-05-25,0.0,0.0,0.0,29.6,34.0,28.0,10.8,33.2
2021-05-26,0.0,0.0,0.0,29.5,33.4,28.3,10.0,32.4
2021-05-27,0.0,0.0,0.0,29.0,31.4,27.4,6.8,32.8
2021-05-28,0.0,0.0,0.0,28.6,34.0,26.0,5.4,29.8
2021-05-29,3.6,3.8,3.8,28.1,31.1,26.3,6.7,27.8
2021-05-30,0.0,0.0,0.0,28.9,33.3,27.5,6.4,31.3
2021-05-31,3.8,5.2,5.2,28.7,32.5,24.6,6.4,35.6
2021-06-01,1.8,1.8,1.8,28.8,31.7,27.7,7.3,45.4
2021-06-02,10.4,12.8,12.8,28.6,32.0,26.1,9.1,52.6
2021-06-03,0.2,0.2,0.2,29.6,32.9,27.8,8.7,32.4
2021-06-04,0.8,0.8,0.8,29.5,33.5,27.8,8.2,33.5
2021-06-05,0.2,0.2,0.2,29.3,32.2,26.6,7.2,40.7
2021-06-06,0.0,0.0,0.0,29.2,32.8,26.9,7.6,39.6
2021-06-07,4.4,4.6,8.0,29.2,31.3,25.3,8.5,48.9
2021-06-08,0.0,0.0,0.0,29.1,32.1,27.4,6.9,34.6
2021-06-09,0.0,0.0,0.0,28.9,31.6,28.0,6.6,33.5
2021-06-10,4.0,4.2,5.4,28.0,32.7,24.6,6.2,33.9
2021-06-11,0.0,0.0,0.0,28.3,31.7,26.4,6.3,29.8
2021-06-12,0.4,0.4,0.4,29.2,33.0,26.8,8.1,42.8
2021-06-13,22.4,23.2,23.8,28.2,31.6,23.0,8.6,37.4
2021-06-14,0.0,0.0,0.0,28.6,33.6,26.6,5.2,28.2
2021-06-15,2.8,4.2,4.2,27.3,32.8,25.0,5.2,41.5
2021-06-16,0.0,0.0,0.0,28.0,32.1,25.5,4.8,41.5
2021-06-17,0.0,0.0,0.0,28.7,33.4,26.2,6.0,36.7
2021-06-18,14.8,24.2,30.2,26.3,28.6,23.7,6.5,41.9
2021-06-19,0.8,1.0,1.0,28.1,33.0,26.2,5.2,23.7
2021-06-20,6.8,7.2,12.2,27.2,31.7,22.4,6.6,38.2
2021-06-21,0.2,0.2,0.4,28.4,31.7,24.5,6.7,30.6
2021-06-22,8.8,8.8,8.8,28.1,31.6,22.9,6.8,41.1
2021-06-23,0.0,0.0,0.0,28.7,32.9,24.2,7.1,30.2
2021-06-24,0.6,1.0,1.4,28.7,32.2,25.8,6.8,38.5
2021-06-25,0.6,0.6,0.6,27.9,32.2,24.5,5.8,34.6
2021-06-26,14.8,17.4,19.8,27.7,31.1,23.9,5.7,33.2
2021-06-27,4.8,4.8,4.8,27.2,28.0,25.7,7.2,33.5
2021-06-28,0.0,0.0,0.0,28.6,32.6,26.2,5.8,31.3
2021-06-29,15.4,19.0,19.4,27.3,31.3,22.9,6.6,38.2
2021-06-30,0.2,0.4,14.0,27.6,32.0,23.6,9.0,35.2
2021-07-01,0.0,0.0,0.0,28.8,31.1,27.7,10.7,40.4
2021-07-02,0.0,0.0,0.0,28.5,31.9,27.5,7.8,39.3
2021-07-03,0.4,0.4,0.4,28.4,32.4,26.2,6.4,33.2
2021-07-04,29.2,37.2,38.0,26.2,27.8,23.1,7.1,25.2
2021-07-05,1.2,1.4,1.4,27.6,30.0,24.8,9.7,58.7
2021-07-06,4.6,5.6,5.6,27.5,29.6,24.0,7.0,37.0
2021-07-07,0.0,0.0,0.0,28.1,31.0,26.6,6.6,26.3
2021-07-08,1.4,1.4,1.4,28.9,33.3,27.2,7.8,32.4
2021-07-09,18.8,35.2,45.2,28.3,31.9,23.1,9.5,44.3
2021-07-10,2.2,3.6,10.6,25.9,27.8,24.0,5.0,24.1
2021-07-11,17.6,20.4,22.4,25.9,30.4,22.9,4.6,41.1
2021-07-12,15.2,23.4,36.4,25.9,33.4,23.0,6.8,40.0
2021-07-13,7.2,7.8,9.2,24.8,27.1,22.8,10.0,37.8
2021-07-14,0.0,0.0,0.0,26.9,28.6,24.6,6.6,33.9
2021-07-15,0.0,0.0,0.0,28.2,31.7,25.3,7.8,35.0
2021-07-16,0.0,0.0,0.0,28.8,31.9,27.5,9.5,29.8
2021-07-17,0.0,0.0,0.0,28.8,31.9,27.0,9.6,29.1
2021-07-18,0.0,0.0,0.0,29.0,31.8,27.4,8.6,39.3
2021-07-19,6.6,7.0,7.0,27.9,31.2,24.0,7.5,59.4
2021-07-20,0.0,0.0,0.0,29.0,33.0,27.1,7.1,32.0
2021-07-21,0.0,0.0,0.0,29.1,32.0,27.4,10.0,42.8
2021-07-22,0.0,0.0,0.0,29.3,32.3,27.3,9.0,37.0
2021-07-23,0.4,0.4,0.4,28.6,33.6,26.2,8.7,37.4
2021-07-24,0.0,0.0,0.2,28.6,32.3,26.9,11.1,37.4
2021-07-25,0.0,0.0,0.0,29.2,32.3,27.3,10.2,42.4
2021-07-26,0.0,0.0,0.0,29.0,31.8,27.5,10.2,43.5
2021-07-27,0.0,0.0,0.0,29.0,31.4,27.6,8.9,42.0
2021-07-28,0.0,0.0,0.0,29.0,32.3,27.8,10.7,39.6
2021-07-29,0.0,0.0,0.0,29.2,32.3,27.8,11.3,42.0
2021-07-30,0.0,0.0,0.0,29.3,33.0,27.7,10.2,37.4
2021-07-31,1.6,2.2,2.4,28.0,30.4,23.4,8.0,45.4
2021-08-01,11.4,20.0,23.4,27.4,30.4,22.8,5.4,40.7
2021-08-02,0.0,0.0,0.0,28.4,31.9,26.8,7.6,36.3
2021-08-03,2.6,3.2,3.2,28.2,32.1,23.2,7.8,29.4
2021-08-04,0.0,0.0,0.0,26.9,28.2,23.4,9.5,58.3
2021-08-05,0.0,0.0,0.0,28.5,32.3,26.9,11.2,38.2
2021-08-06,0.0,0.0,0.0,28.8,31.8,27.7,8.8,45.0
2021-08-07,5.4,5.6,6.4,28.4,32.7,26.6,7.7,42.0
2021-08-08,0.2,0.2,0.2,27.2,31.9,24.6,6.1,29.1
2021-08-09,0.0,0.0,0.0,28.1,32.2,24.4,7.6,33.5
2021-08-10,0.0,0.0,0.0,28.8,32.1,27.3,9.1,42.0
2021-08-11,5.0,5.0,5.0,28.1,30.0,24.2,8.4,45.0
2021-08-12,22.6,23.0,23.0,27.9,29.9,22.2,9.0,44.3
2021-08-13,0.2,0.2,0.4,27.3,30.5,25.5,7.3,38.5
2021-08-14,6.2,6.6,6.8,27.6,33.4,24.4,6.7,35.2
2021-08-15,9.8,13.2,14.6,27.5,31.6,24.0,7.4,59.8
2021-08-16,0.8,2.4,4.4,27.3,31.0,24.1,6.8,60.7
2021-08-17,4.8,7.4,8.6,26.1,28.4,24.5,6.0,30.6
2021-08-18,8.0,9.0,9.0,25.3,27.0,23.5,6.8,60.7
2021-08-19,9.6,10.6,11.8,26.2,30.4,22.4,9.2,39.3
2021-08-20,9.6,10.6,13.4,25.4,27.3,23.3,5.1,42.8
2021-08-21,0.0,0.0,0.0,27.1,29.4,25.5,6.9,28.5
2021-08-22,3.2,3.8,5.4,26.2,32.0,22.8,6.9,42.8
2021-08-23,0.2,0.2,0.2,,,,,
2021-08-24,23.0,28.4,30.6,,,,,
2021-08-25,,,,,,,,
2021-08-26,0.8,1.0,1.0,26.8,30.9,25.2,6.0,41.9
2021-08-27,0.0,0.0,0.0,27.4,30.9,25.5,7.7,37.8
2021-08-28,0.0,0.0,0.0,28.2,31.3,26.5,7.7,34.3
2021-08-29,9.4,10.6,11.6,26.4,29.5,23.5,8.3,70.6
2021-08-30,21.0,29.6,35.4,25.5,28.5,22.2,7.2,36.7
2021-08-31,19.2,24.6,27.4,26.9,30.2,23.1,6.1,28.9
2021-09-01,5.4,6.0,7.8,27.2,31.5,24.3,8.6,66.7
2021-09-02,35.6,45.2,48.8,25.2,27.0,22.7,8.6,41.1
2021-09-03,0.0,0.0,0.0,28.1,31.8,25.0,5.8,28.2
2021-09-04,14.2,15.0,15.0,27.9,32.5,22.4,9.6,48.2
2021-09-05,0.0,0.0,0.0,28.1,32.3,26.4,8.9,31.7
2021-09-06,8.6,8.8,8.8,27.7,32.1,23.5,6.6,38.5
2021-09-07,0.2,0.2,0.2,27.8,31.6,25.5,5.7,35.9
2021-09-08,7.4,7.8,9.2,27.3,30.0,23.6,11.3,55.4
2021-09-09,0.0,0.0,0.0,28.4,31.4,26.8,9.0,33.2
2021-09-10,17.0,26.8,27.4,26.6,29.1,22.2,8.6,40.0
2021-09-11,0.0,0.0,0.0,28.3,32.0,26.1,8.5,38.9
2021-09-12,0.0,0.0,0.0,28.4,31.4,27.1,6.7,33.9
2021-09-13,0.8,1.4,1.4,26.6,27.9,25.1,5.4,42.4
2021-09-14,0.0,0.0,0.0,27.6,30.1,26.6,6.6,22.4
2021-09-15,0.0,0.0,0.0,28.3,33.0,26.6,8.9,39.3
2021-09-16,0.0,0.0,0.0,28.3,32.8,26.9,10.3,38.9
2021-09-17,0.0,0.0,0.0,28.7,32.8,26.7,10.0,35.0
2021-09-18,0.0,0.0,0.0,28.4,32.8,27.1,8.3,37.4
2021-09-19,5.4,5.4,5.4,26.9,28.0,24.5,6.2,54.4
2021-09-20,6.2,6.2,6.2,27.8,31.2,24.3,7.9,38.9
2021-09-21,0.2,0.2,0.2,28.5,32.8,26.2,8.0,35.0
2021-09-22,0.2,0.2,0.2,28.1,31.8,24.2,8.0,38.5
2021-09-23,0.0,0.0,0.0,27.6,31.2,24.2,8.3,41.9
2021-09-24,0.0,0.0,0.0,28.6,32.3,27.0,7.2,38.9
2021-09-25,1.6,1.6,1.6,28.5,31.9,26.8,5.7,26.7
2021-09-26,5.2,5.2,5.2,28.2,32.0,24.7,6.9,35.0
2021-09-27,17.2,27.0,28.2,26.0,31.8,23.9,5.8,68.0
2021-09-28,2.4,2.6,4.0,26.6,31.8,24.7,3.7,28.2
2021-09-29,0.0,0.0,0.0,28.0,31.9,25.5,5.4,31.3
2021-09-30,21.4,22.4,25.6,25.8,28.0,23.6,10.4,79.6
2021-10-01,25.8,31.0,34.4,,,,,
2021-10-02,2.0,2.6,2.8,,,,,
2021-10-03,0.0,0.0,0.0,,,,,
2021-10-04,0.0,0.0,0.0,29.0,33.9,26.3,6.6,32.8
2021-10-05,0.8,0.8,0.8,27.4,28.7,23.5,6.0,45.4
2021-10-06,0.0,0.0,0.0,28.9,32.0,26.6,7.7,34.3
2021-10-07,0.0,0.0,0.0,28.6,31.0,26.4,9.2,35.0
2021-10-08,0.0,0.0,0.0,29.2,33.1,27.1,8.1,34.6
2021-10-09,0.0,0.0,0.0,29.2,32.7,27.5,9.3,41.9
2021-10-10,12.0,12.0,12.4,27.7,31.2,25.0,7.6,42.4
2021-10-11,0.0,0.0,0.0,29.0,32.7,26.3,7.8,32.8
2021-10-12,0.0,0.0,0.0,29.6,32.9,28.0,7.7,31.3
2021-10-13,0.0,0.0,0.0,29.3,33.1,27.8,8.2,33.2
2021-10-14,0.0,0.0,0.0,29.1,32.3,27.7,10.2,37.8
2021-10-15,0.6,0.6,0.6,29.2,33.6,24.3,8.1,41.5
2021-10-16,0.0,0.0,0.0,29.3,31.9,27.9,7.9,33.9
2021-10-17,0.4,0.6,0.8,27.8,34.4,25.3,4.7,33.5
2021-10-18,5.2,5.6,5.6,27.2,31.3,24.4,4.1,25.2
2021-10-19,0.0,0.0,0.0,28.3,31.6,26.2,6.6,31.7
2021-10-20,3.4,3.8,6.2,26.0,30.2,24.2,7.5,79.6
2021-10-21,0.0,0.0,0.0,26.5,30.5,24.2,5.4,29.8
2021-10-22,0.0,0.0,0.0,27.5,31.7,25.5,4.6,34.3
2021-10-23,11.0,15.6,16.6,27.1,32.4,24.1,3.6,25.9
2021-10-24,0.0,0.0,0.0,27.8,33.8,26.0,3.5,31.3
2021-10-25,2.0,2.0,2.4,27.7,32.3,25.8,4.0,35.9
2021-10-26,0.0,0.0,0.0,28.8,34.5,25.5,4.5,22.6
2021-10-27,22.0,23.0,23.2,28.8,33.5,24.0,5.9,32.4
2021-10-28,0.0,0.0,0.0,27.6,29.2,25.5,5.8,52.6
2021-10-29,0.0,0.0,0.0,28.5,32.3,27.0,8.5,36.3
2021-10-30,0.0,0.0,0.0,28.6,32.3,26.8,6.5,33.2
2021-10-31,16.2,20.2,20.2,27.2,33.2,24.1,4.7,68.0
2021-11-01,15.0,15.2,16.0,26.1,30.7,23.4,4.6,31.3
2021-11-02,12.0,16.4,18.6,25.7,31.9,23.2,6.3,72.0
2021-11-03,0.8,0.8,0.8,26.4,30.3,23.9,4.9,61.5
2021-11-04,1.2,1.2,1.6,27.1,33.9,24.3,5.8,26.7
2021-11-05,1.6,1.6,1.6,26.6,31.3,24.0,4.8,74.1
2021-11-06,1.6,1.6,1.6,28.1,32.7,24.5,3.6,24.1
2021-11-07,12.0,14.2,16.0,27.2,30.0,25.3,5.0,71.7
2021-11-08,0.8,1.2,1.4,27.1,30.1,25.1,3.8,24.4
2021-11-09,47.8,52.8,53.2,26.5,33.0,22.4,6.3,70.6
2021-11-10,14.2,20.4,29.0,25.4,27.9,23.5,9.2,86.7
2021-11-11,0.2,0.2,0.4,27.0,30.4,23.9,7.5,74.8
2021-11-12,5.4,6.2,6.2,27.3,31.1,22.1,7.1,47.6
2021-11-13,4.4,5.6,5.8,26.2,27.7,23.1,7.7,42.8
2021-11-14,0.0,0.0,0.0,28.5,34.2,25.6,4.9,25.2
2021-11-15,0.2,0.2,0.2,27.5,31.2,26.5,5.6,26.7
2021-11-16,0.0,0.0,0.0,28.6,33.7,25.9,7.0,29.8
2021-11-17,18.4,34.0,36.0,28.1,34.2,23.8,5.3,35.2
2021-11-18,6.0,8.8,12.2,26.9,31.5,23.2,5.1,67.6
2021-11-19,0.0,0.0,0.0,28.1,32.7,25.4,4.8,21.3
2021-11-20,7.2,8.4,9.2,26.6,29.2,22.7,4.7,36.7
2021-11-21,1.0,1.2,1.8,27.8,33.9,25.6,4.2,28.2
2021-11-22,13.2,19.0,19.4,27.7,33.3,23.6,6.2,67.4
2021-11-23,15.6,26.0,27.2,26.7,31.1,24.4,3.8,32.4
2021-11-24,1.8,2.8,4.4,25.3,26.2,24.0,4.3,66.7
2021-11-25,0.0,0.0,0.0,27.7,33.4,24.5,4.4,23.3
2021-11-26,0.0,0.0,0.0,27.7,32.3,24.8,7.7,37.4
2021-11-27,0.4,0.4,0.8,27.4,32.6,24.8,5.4,27.4
2021-11-28,0.0,0.0,0.0,27.9,31.5,25.5,5.8,28.2
2021-11-29,0.0,0.0,0.0,28.8,32.9,25.2,8.6,38.5
2021-11-30,0.0,0.0,0.0,29.6,33.8,25.7,6.3,41.1
2021-12-01,0.0,0.0,0.0,29.6,34.3,26.9,7.1,36.3
2021-12-02,3.4,6.0,7.4,26.0,28.3,22.9,5.8,42.4
2021-12-03,0.0,0.0,0.0,26.6,30.7,24.3,6.6,41.1
2021-12-04,0.0,0.0,0.0,26.9,30.6,24.7,8.0,41.5
2021-12-05,0.0,0.0,0.0,27.1,30.6,25.7,8.0,39.6
2021-12-06,0.0,0.0,0.0,27.4,31.3,25.3,7.8,37.8
2021-12-07,0.2,0.2,0.2,27.8,31.4,25.4,9.1,49.6
2021-12-08,0.0,0.0,0.0,27.4,31.3,25.5,8.9,39.6
2021-12-09,4.2,4.2,4.2,27.6,32.2,25.5,8.0,40.4
2021-12-10,9.4,12.0,13.6,26.3,31.6,23.8,8.2,45.0
2021-12-11,1.4,2.2,2.8,26.1,30.2,24.4,6.0,59.8
2021-12-12,0.0,0.0,0.0,26.2,29.3,25.0,6.8,40.0
2021-12-13,0.0,0.0,0.0,26.5,29.7,24.8,7.7,46.9
2021-12-14,4.6,4.6,4.8,27.3,31.4,24.9,7.9,38.5
2021-12-15,1.6,1.6,1.6,27.2,30.5,25.1,7.4,32.8
2021-12-16,0.0,0.0,0.0,27.9,31.5,25.4,8.3,36.3
2021-12-17,3.8,3.8,5.4,26.5,29.9,24.3,9.7,67.0
2021-12-18,2.6,4.2,5.0,27.4,31.6,24.5,6.7,69.1
2021-12-19,7.0,9.8,11.6,26.5,29.6,23.3,8.5,45.7
2021-12-20,0.0,0.0,0.0,27.3,32.1,24.6,6.0,26.7
2021-12-21,0.0,0.0,0.0,27.9,33.3,25.5,6.6,26.7
2021-12-22,0.0,0.0,0.0,27.7,31.7,26.1,5.5,27.0
2021-12-23,0.0,0.0,0.0,27.1,30.6,25.8,4.2,20.2
2021-12-24,0.2,0.4,0.6,27.0,30.9,25.6,4.6,32.8
2021-12-25,4.8,5.2,7.8,27.0,31.4,25.1,6.4,33.2
