Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-08-12,19.8,21.8,21.8,29.2,32.9,25.4,6.8,29.8
2021-08-13,0.8,1.0,1.0,28.2,33.0,26.2,5.2,35.9
2021-08-14,0.0,0.0,0.0,29.2,34.6,27.3,4.3,27.0
2021-08-15,7.8,9.0,11.6,28.8,33.6,25.0,6.2,47.2
2021-08-16,1.0,2.8,6.0,28.5,33.5,24.8,4.9,19.8
2021-08-17,8.4,11.0,11.2,26.7,29.5,25.0,5.0,21.3
2021-08-18,1.0,1.6,2.2,26.5,28.8,24.9,5.1,20.2
2021-08-19,25.6,26.2,27.6,27.2,31.6,22.9,8.4,35.0
2021-08-20,7.6,8.4,11.0,26.4,28.2,24.3,4.8,31.3
2021-08-21,0.2,0.2,0.2,28.2,30.9,26.0,6.5,22.0
2021-08-22,36.4,47.8,50.0,27.1,33.3,23.8,5.4,35.9
2021-08-23,0.0,0.0,0.0,28.0,32.2,25.1,6.4,23.3
2021-08-24,10.8,17.0,18.8,26.3,28.2,23.7,5.2,24.8
2021-08-25,7.8,8.0,12.2,26.5,29.0,23.7,8.3,49.3
2021-08-26,2.4,2.4,3.0,27.6,31.8,25.4,4.1,45.0
2021-08-27,0.2,0.2,0.4,28.3,32.7,25.7,6.6,33.5
2021-08-28,0.0,0.0,0.0,29.4,33.7,27.1,6.6,23.7
2021-08-29,7.6,10.0,10.0,27.4,32.0,25.4,7.1,42.0
2021-08-30,21.4,30.8,52.0,26.5,28.6,23.6,5.7,53.0
2021-08-31,2.8,3.6,5.0,27.9,32.9,24.1,4.9,27.4
2021-09-01,10.8,13.0,14.0,28.4,33.2,24.8,8.8,35.0
2021-09-02,31.8,37.4,41.0,26.2,28.1,23.4,7.8,30.2
2021-09-03,0.0,0.0,0.0,28.7,32.9,25.7,4.7,23.0
2021-09-04,2.4,2.6,2.6,29.0,34.4,24.4,4.6,42.0
2021-09-05,0.0,0.0,0.0,29.5,34.5,27.2,5.1,25.6
2021-09-06,0.4,0.6,0.6,29.0,34.0,26.4,4.1,24.4
2021-09-07,0.4,0.4,0.4,28.8,33.0,26.0,6.6,34.6
2021-09-08,1.6,2.0,2.0,28.6,32.3,23.8,9.5,39.6
2021-09-09,0.0,0.0,0.0,29.5,33.3,27.1,7.1,23.0
2021-09-10,12.4,17.2,17.8,27.9,30.9,23.2,7.0,43.2
2021-09-11,0.0,0.0,0.0,29.4,33.3,26.5,7.0,24.1
2021-09-12,0.0,0.0,0.0,29.5,33.4,28.0,5.9,27.4
2021-09-13,1.0,1.0,1.2,27.6,29.6,26.3,5.8,30.9
2021-09-14,0.0,0.0,0.0,28.9,32.3,26.9,4.6,20.2
2021-09-15,0.0,0.0,0.0,29.5,34.3,26.8,5.6,23.7
2021-09-16,3.2,3.2,3.2,29.3,33.5,26.6,6.1,27.4
2021-09-17,0.0,0.0,0.0,29.9,34.1,27.5,5.4,20.9
2021-09-18,0.0,0.0,0.0,29.4,33.2,27.6,5.1,22.6
2021-09-19,1.0,1.0,1.0,28.0,29.7,25.5,7.0,41.1
2021-09-20,2.2,2.2,2.2,29.3,33.3,25.8,6.9,25.2
2021-09-21,0.0,0.0,0.0,29.8,34.2,27.8,7.4,22.6
2021-09-22,0.0,0.0,0.0,29.7,34.0,25.8,7.0,27.8
2021-09-23,0.2,0.2,0.2,29.2,33.2,25.2,7.0,35.0
2021-09-24,0.0,0.0,0.0,29.6,34.0,27.3,5.2,26.3
2021-09-25,0.2,0.2,0.2,29.6,34.1,27.7,4.9,22.6
2021-09-26,5.0,5.0,5.6,29.1,33.1,25.6,6.1,29.4
2021-09-27,18.0,19.2,21.0,26.8,31.9,24.0,5.2,30.6
2021-09-28,6.8,8.2,8.6,27.6,32.2,25.3,5.1,24.8
2021-09-29,0.0,0.0,0.0,29.1,33.7,25.7,5.8,24.8
2021-09-30,8.4,10.0,11.6,26.6,28.6,25.2,7.9,31.7
2021-10-01,13.8,16.2,20.2,27.5,31.6,23.6,9.0,40.7
2021-10-02,2.6,4.4,4.4,27.0,30.5,23.7,4.8,28.2
2021-10-03,0.0,0.0,0.0,29.0,33.4,25.9,3.7,14.8
2021-10-04,0.0,0.0,0.0,29.7,34.1,26.4,4.7,18.7
2021-10-05,6.2,6.2,6.2,28.1,29.3,23.3,5.4,53.0
2021-10-06,0.0,0.0,0.0,29.8,33.6,27.2,7.5,32.0
2021-10-07,0.0,0.0,0.0,29.7,33.2,27.2,8.0,40.4
2021-10-08,0.0,0.0,0.0,30.3,34.3,27.7,7.3,20.2
2021-10-09,0.0,0.0,0.0,30.5,34.5,28.3,7.7,24.1
2021-10-10,2.2,2.8,3.0,28.7,32.9,25.7,4.6,31.7
2021-10-11,0.0,0.0,0.0,30.1,34.8,26.8,7.4,25.9
2021-10-12,0.0,0.0,0.0,30.5,35.5,28.2,5.3,22.4
2021-10-13,0.0,0.0,0.0,30.3,34.4,28.1,6.5,26.3
2021-10-14,0.0,0.0,0.0,30.4,34.1,28.3,9.0,27.4
2021-10-15,0.0,0.0,0.0,30.4,34.6,26.2,6.3,35.6
2021-10-16,0.2,0.2,0.2,30.5,33.9,28.6,5.2,30.9
2021-10-17,0.4,0.4,0.6,28.8,34.1,26.7,4.4,34.3
2021-10-18,20.0,21.0,21.0,27.7,31.1,25.5,4.1,28.5
2021-10-19,0.0,0.0,0.0,29.3,33.0,26.5,4.7,20.2
2021-10-20,12.2,15.4,18.2,26.9,30.7,24.7,6.3,38.5
2021-10-21,0.0,0.0,0.0,27.9,33.2,25.5,6.9,28.2
2021-10-22,0.0,0.0,0.0,28.5,32.1,26.8,6.5,28.5
2021-10-23,0.6,0.6,0.6,28.6,32.7,26.2,4.5,21.3
2021-10-24,0.0,0.0,0.0,28.9,33.5,26.8,6.4,25.2
2021-10-25,0.0,0.0,0.0,29.2,33.4,26.1,6.6,37.0
2021-10-26,0.0,0.0,0.0,29.5,34.0,26.5,5.9,23.7
2021-10-27,5.2,6.0,6.0,29.7,34.3,25.2,6.3,33.5
2021-10-28,0.0,0.0,0.0,28.4,29.9,26.9,5.3,38.2
2021-10-29,0.0,0.0,0.0,29.7,33.7,27.7,5.0,18.3
2021-10-30,0.0,0.0,0.0,29.6,34.1,27.2,4.6,22.0
2021-10-31,18.4,24.6,25.6,28.0,33.8,24.0,4.8,28.9
2021-11-01,21.4,33.2,35.2,26.9,31.3,24.1,4.8,26.7
2021-11-02,3.8,5.4,6.2,26.5,31.9,24.5,6.5,30.9
2021-11-03,7.2,7.4,7.4,27.2,31.0,24.7,5.4,21.3
2021-11-04,2.6,2.8,3.0,28.0,32.5,25.3,7.1,25.2
2021-11-05,0.4,0.8,1.0,27.6,33.2,25.4,6.6,30.2
2021-11-06,0.2,0.2,0.2,28.7,33.0,25.5,5.5,24.4
2021-11-07,2.2,2.8,3.0,27.9,30.0,27.0,4.2,20.6
2021-11-08,1.2,1.6,2.0,27.7,29.6,26.3,4.2,19.4
2021-11-09,26.8,34.8,37.2,27.2,33.7,23.6,6.3,35.9
2021-11-10,23.4,28.6,32.8,26.4,29.4,24.4,7.2,32.0
2021-11-11,0.2,0.2,0.2,28.0,31.9,24.8,6.8,26.3
2021-11-12,12.8,13.8,14.0,28.1,32.3,22.8,8.2,60.6
2021-11-13,9.6,10.2,11.0,27.0,29.2,23.3,7.6,34.6
2021-11-14,0.0,0.0,0.0,29.5,34.3,26.5,5.4,24.8
2021-11-15,1.6,1.6,1.6,28.2,31.4,26.9,4.5,20.2
2021-11-16,0.0,0.0,0.0,29.2,34.3,26.0,4.2,20.9
2021-11-17,0.6,0.6,0.6,29.3,34.2,25.7,5.8,27.4
2021-11-18,20.0,28.0,33.8,27.6,32.3,23.9,4.9,27.4
2021-11-19,0.0,0.0,0.0,28.8,33.3,26.0,6.3,23.0
2021-11-20,9.8,10.0,10.8,27.6,30.0,23.7,4.7,32.4
2021-11-21,0.0,0.0,0.0,28.5,33.3,26.4,5.7,31.3
2021-11-22,0.2,0.2,0.2,28.8,33.2,25.1,6.1,34.6
2021-11-23,36.2,41.6,42.2,27.4,32.7,23.7,5.2,35.0
2021-11-24,8.2,9.2,11.0,26.1,27.3,23.9,4.2,24.8
2021-11-25,0.0,0.0,0.0,28.4,33.8,25.1,5.5,19.8
2021-11-26,0.0,0.0,0.0,29.0,33.1,25.8,8.2,28.9
2021-11-27,8.8,8.8,8.8,28.1,32.6,24.9,7.4,33.9
2021-11-28,0.2,0.2,0.2,28.9,32.6,26.4,6.1,22.4
2021-11-29,0.0,0.0,0.0,29.7,33.7,26.2,8.1,31.7
2021-11-30,5.4,5.4,5.4,30.0,34.5,24.2,6.0,32.8
2021-12-01,0.0,0.0,0.0,30.2,34.6,26.8,5.3,21.7
2021-12-02,2.4,3.0,3.4,27.0,29.1,24.2,6.8,32.4
2021-12-03,0.0,0.0,0.0,27.7,32.4,25.6,11.0,42.4
2021-12-04,0.0,0.0,0.0,27.9,31.5,25.7,13.3,45.0
2021-12-05,0.0,0.0,0.0,27.9,30.5,26.8,13.2,35.9
2021-12-06,0.0,0.0,0.0,28.1,31.6,26.4,13.5,34.6
2021-12-07,0.0,0.0,0.0,28.5,31.7,26.6,15.9,43.5
2021-12-08,0.0,0.0,0.0,28.2,31.4,26.7,13.9,39.6
2021-12-09,0.0,0.0,0.0,28.3,32.1,26.3,12.3,35.6
2021-12-10,11.2,13.2,19.4,27.2,31.9,24.4,10.8,34.3
2021-12-11,3.4,5.4,6.0,26.9,30.6,25.4,8.0,35.9
2021-12-12,0.0,0.0,0.0,27.0,29.2,26.2,10.6,34.6
2021-12-13,0.0,0.0,0.0,27.4,30.1,25.9,11.8,43.9
2021-12-14,1.0,1.0,1.0,28.2,31.6,26.5,12.7,41.9
2021-12-15,1.2,1.2,1.2,28.2,32.1,25.7,9.5,33.2
2021-12-16,0.0,0.0,0.0,29.0,33.0,26.1,8.4,29.8
2021-12-17,7.8,8.0,8.6,27.5,31.7,25.0,7.9,35.2
2021-12-18,4.8,5.2,5.8,28.4,33.0,25.3,5.5,23.7
2021-12-19,7.2,9.2,11.6,27.7,31.4,24.2,7.1,25.9
