Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-03-14,0.2,0.2,0.2,,,,11.4,35.0
2023-03-15,0.0,0.0,0.0,,,,10.2,32.8
2023-03-16,0.0,0.0,0.0,,,,11.0,33.5
2023-03-17,0.0,0.0,0.0,,,,10.7,33.9
2023-03-18,0.0,0.0,0.0,,,,10.5,33.5
2023-03-19,0.0,0.0,0.0,,,,8.9,26.3
2023-03-20,18.6,18.6,25.6,,,,7.2,31.7
2023-03-21,6.4,7.8,7.8,,,,4.5,28.9
2023-03-22,0.0,0.0,0.0,,,,5.2,23.0
2023-03-23,0.0,0.0,0.0,,,,5.8,22.6
2023-03-24,4.8,4.8,4.8,,,,4.1,18.0
2023-03-25,4.6,6.2,6.8,,,,5.1,24.1
2023-03-26,0.0,0.0,0.0,,,,6.2,25.9
2023-03-27,17.4,30.2,34.6,,,,4.1,36.7
2023-03-28,0.0,0.0,0.0,,,,5.0,24.4
2023-03-29,9.4,9.4,9.4,,,,6.7,28.5
2023-03-30,9.2,10.8,15.8,,,,8.2,38.2
2023-03-31,0.0,0.0,0.0,,,,3.9,24.1
2023-04-01,6.8,7.6,7.8,,,,5.2,26.7
2023-04-02,0.0,0.0,0.0,,,,5.0,20.9
2023-04-03,10.6,12.8,15.2,,,,5.5,53.3
2023-04-04,0.0,0.0,0.0,,,,6.7,30.6
2023-04-05,20.8,21.0,21.0,,,,3.7,41.5
2023-04-06,0.0,0.0,0.0,,,,6.3,24.1
2023-04-07,0.0,0.0,0.0,,,,4.9,20.6
2023-04-08,2.0,2.0,2.0,,,,4.5,26.3
2023-04-09,0.8,0.8,0.8,,,,7.1,25.6
2023-04-10,3.8,3.8,3.8,,,,4.9,21.7
2023-04-11,0.0,0.0,0.0,,,,4.9,20.6
2023-04-12,7.2,7.2,7.2,,,,5.9,27.4
2023-04-13,1.0,1.2,1.2,,,,5.8,46.5
2023-04-14,0.2,0.2,0.2,,,,4.5,20.6
2023-04-15,16.4,19.4,20.0,,,,6.1,42.8
2023-04-16,0.2,0.2,0.2,,,,4.8,29.4
2023-04-17,1.0,1.2,1.2,,,,6.9,44.3
2023-04-18,0.0,0.0,0.0,,,,4.0,15.6
2023-04-19,0.0,0.0,0.0,,,,4.2,22.6
2023-04-20,1.4,2.2,2.6,,,,5.0,38.5
2023-04-21,11.0,16.6,21.0,,,,6.0,31.3
2023-04-22,0.0,0.0,0.0,,,,4.1,35.2
2023-04-23,0.0,0.0,0.0,,,,4.2,28.9
2023-04-24,17.0,17.0,17.0,,,,5.2,32.8
2023-04-25,1.8,1.8,1.8,,,,3.7,27.0
2023-04-26,0.0,0.0,0.0,,,,4.1,20.6
2023-04-27,0.2,0.2,0.2,,,,4.0,21.7
2023-04-28,1.0,1.0,1.8,,,,4.2,23.7
2023-04-29,1.4,2.0,3.0,,,,4.8,29.4
2023-04-30,5.4,7.8,7.8,,,,4.0,22.6
2023-05-01,0.0,0.0,0.0,,,,4.4,20.9
2023-05-02,0.0,0.0,0.0,,,,5.2,19.1
2023-05-03,0.0,0.0,0.0,,,,4.9,30.6
2023-05-04,0.0,0.0,0.0,,,,4.0,25.6
2023-05-05,0.0,0.0,0.0,,,,5.4,25.6
2023-05-06,1.4,1.4,1.4,,,,7.9,30.9
2023-05-07,6.6,7.6,8.4,,,,9.2,29.1
2023-05-08,0.0,0.0,0.0,,,,9.3,31.7
2023-05-09,0.2,0.2,0.2,,,,7.8,23.7
2023-05-10,0.0,0.0,0.0,,,,4.0,17.6
2023-05-11,0.0,0.0,0.0,,,,6.1,26.3
2023-05-12,0.0,0.0,0.0,,,,6.1,24.4
2023-05-13,0.0,0.0,0.0,,,,4.4,18.7
2023-05-14,0.0,0.0,0.0,,,,4.2,23.7
2023-05-15,0.0,0.0,0.0,,,,4.3,39.3
2023-05-16,18.4,22.0,22.6,,,,4.6,43.2
2023-05-17,0.0,0.0,0.0,,,,3.3,20.9
2023-05-18,0.0,0.0,0.0,,,,6.1,25.2
2023-05-19,2.6,3.2,3.6,,,,6.8,27.4
2023-05-20,0.0,0.0,0.0,,,,8.4,29.4
2023-05-21,8.4,10.4,10.4,,,,5.9,44.6
2023-05-22,0.0,0.0,0.0,,,,5.8,21.7
2023-05-23,3.2,3.2,3.4,,,,7.2,35.6
2023-05-24,0.0,0.0,0.0,,,,7.4,22.0
2023-05-25,0.0,0.0,0.0,,,,7.6,24.1
2023-05-26,13.6,14.2,14.4,,,,5.5,34.3
2023-05-27,0.4,0.4,0.4,,,,5.5,29.4
2023-05-28,25.2,25.4,25.4,,,,6.7,31.7
2023-05-29,8.4,11.0,11.0,,,,7.5,35.9
2023-05-30,0.0,0.0,0.0,,,,7.1,23.0
2023-05-31,0.0,0.0,0.0,,,,8.6,22.4
2023-06-01,18.0,23.4,28.4,,,,6.4,38.5
2023-06-02,0.0,0.0,0.0,,,,6.2,23.0
2023-06-03,1.2,1.2,1.2,,,,5.2,29.1
2023-06-04,30.4,44.4,45.4,,,,5.3,37.4
2023-06-05,0.0,0.0,0.0,,,,5.7,19.4
2023-06-06,0.6,0.6,0.8,,,,5.1,26.7
2023-06-07,0.0,0.0,0.0,,,,7.2,28.2
2023-06-08,0.0,0.0,0.0,,,,6.9,26.3
2023-06-09,0.0,0.0,0.0,,,,5.2,19.1
2023-06-10,3.8,3.8,3.8,,,,6.8,30.2
2023-06-11,0.0,0.0,0.0,,,,5.3,24.8
2023-06-12,18.8,23.2,25.2,,,,5.1,40.7
2023-06-13,0.0,0.0,0.0,,,,6.2,22.0
2023-06-14,0.2,0.2,0.2,,,,5.8,28.2
2023-06-15,1.0,1.2,1.2,,,,5.7,25.6
2023-06-16,0.0,0.0,0.0,,,,5.3,21.3
2023-06-17,0.0,0.0,0.0,,,,6.3,19.4
2023-06-18,8.4,8.6,12.0,,,,4.7,62.6
2023-06-19,0.0,0.0,0.0,,,,5.5,21.7
2023-06-20,0.0,0.0,0.0,,,,3.8,18.3
2023-06-21,0.0,0.0,0.0,,,,6.0,32.0
2023-06-22,0.6,0.6,0.6,,,,4.9,30.2
2023-06-23,0.0,0.0,0.0,,,,4.9,19.4
2023-06-24,1.0,1.0,1.0,,,,5.3,30.9
2023-06-25,0.2,0.2,0.2,,,,5.3,21.7
2023-06-26,0.2,0.4,0.6,,,,6.5,28.5
2023-06-27,1.8,2.4,2.8,,,,6.1,34.3
2023-06-28,6.6,8.2,9.0,,,,6.6,27.4
2023-06-29,0.0,0.0,0.0,,,,7.4,28.5
2023-06-30,9.4,9.6,15.4,,,,6.1,24.4
2023-07-01,3.2,3.2,3.4,,,,9.3,41.1
2023-07-02,0.0,0.0,0.0,,,,5.4,19.4
2023-07-03,1.4,1.8,1.8,,,,3.6,34.6
2023-07-04,0.0,0.0,0.0,,,,4.5,27.0
2023-07-05,0.0,0.0,0.0,,,,4.3,23.3
2023-07-06,0.2,0.2,0.2,,,,4.7,22.0
2023-07-07,0.0,0.0,0.0,,,,5.2,22.6
2023-07-08,0.0,0.0,0.0,,,,6.6,27.0
2023-07-09,5.5,9.0,11.0,,,,4.2,35.6
2023-07-10,1.0,1.0,1.0,,,,5.4,30.6
2023-07-11,4.0,5.5,6.0,,,,5.4,29.4
2023-07-12,0.5,0.5,0.5,,,,5.8,22.0
2023-07-13,0.0,0.0,0.0,,,,6.0,20.9
2023-07-14,18.2,23.8,28.8,,,,4.7,41.9
2023-07-15,0.2,0.2,0.2,,,,5.3,22.6
2023-07-16,0.0,0.0,0.0,,,,6.7,24.1
2023-07-17,0.6,0.6,0.8,,,,6.9,31.3
2023-07-18,3.2,4.4,4.6,,,,5.2,34.6
2023-07-19,15.8,21.6,32.6,,,,5.1,35.6
2023-07-20,50.6,55.0,58.6,,,,6.2,33.2
2023-07-21,0.0,0.0,0.0,,,,8.3,23.7
2023-07-22,0.0,0.0,0.0,,,,7.7,31.7
2023-07-23,3.0,3.0,3.0,,,,5.3,38.2
2023-07-24,0.0,0.0,0.0,,,,8.1,23.3
2023-07-25,0.0,0.0,0.0,,,,7.7,24.1
2023-07-26,0.0,0.0,0.0,,,,7.3,24.1
2023-07-27,0.0,0.0,0.0,,,,7.7,28.2
2023-07-28,0.0,0.0,0.0,,,,7.9,27.4
2023-07-29,0.0,0.0,0.0,,,,9.5,27.8
2023-07-30,1.2,1.2,1.4,,,,9.5,28.5
2023-07-31,0.0,0.0,0.0,,,,9.8,28.5
2023-08-01,0.0,0.0,0.0,,,,8.8,24.4
2023-08-02,0.0,0.0,0.0,,,,7.9,25.6
2023-08-03,5.8,7.0,7.4,,,,4.5,45.4
2023-08-04,0.0,0.0,0.0,,,,5.0,28.5
2023-08-05,0.0,0.0,0.0,,,,4.7,27.0
2023-08-06,0.0,0.0,0.0,,,,5.9,24.8
2023-08-07,0.0,0.0,0.0,,,,6.2,27.8
2023-08-08,1.0,1.0,1.0,,,,6.0,22.6
2023-08-09,0.0,0.0,0.0,,,,5.5,33.2
2023-08-10,0.0,0.0,0.0,,,,6.7,24.1
2023-08-11,0.0,0.0,0.0,,,,6.5,26.7
2023-08-12,0.0,0.0,0.0,,,,5.4,25.2
2023-08-13,2.4,3.6,3.6,,,,4.8,30.6
2023-08-14,4.0,6.2,8.6,,,,6.0,27.8
2023-08-15,0.0,0.0,0.0,,,,4.5,19.8
2023-08-16,1.0,1.0,1.0,,,,4.7,36.3
2023-08-17,0.0,0.0,0.0,,,,4.0,23.0
2023-08-18,24.2,28.8,30.2,,,,4.9,24.1
2023-08-19,1.2,1.4,1.4,,,,5.1,32.4
2023-08-20,0.0,0.0,0.0,,,,8.9,36.7
2023-08-21,7.2,12.8,18.4,,,,6.4,36.7
2023-08-22,0.0,0.0,0.0,,,,7.1,29.8
2023-08-23,0.0,0.0,0.0,,,,7.6,26.3
2023-08-24,0.0,0.0,0.0,,,,5.4,28.2
2023-08-25,3.4,4.4,4.4,,,,3.9,42.0
2023-08-26,5.6,5.6,6.2,,,,4.8,25.6
2023-08-27,0.0,0.0,0.0,,,,5.7,24.4
2023-08-28,0.2,0.2,0.2,,,,5.6,29.1
2023-08-29,0.0,0.0,0.0,,,,7.1,30.6
2023-08-30,0.8,0.8,0.8,,,,5.5,52.2
2023-08-31,0.0,0.0,0.0,,,,8.5,27.8
2023-09-01,0.0,0.0,0.0,,,,8.0,26.7
2023-09-02,0.0,0.0,0.0,,,,6.1,23.7
2023-09-03,0.0,0.0,0.0,,,,6.6,24.8
2023-09-04,0.0,0.0,0.0,,,,6.8,29.1
2023-09-05,12.6,13.2,21.2,,,,5.4,29.4
2023-09-06,14.6,19.2,30.4,,,,5.0,30.2
2023-09-07,0.2,0.2,0.8,,,,3.9,16.5
2023-09-08,33.8,39.4,39.6,,,,4.6,38.5
2023-09-09,0.8,0.8,0.8,,,,4.9,29.1
2023-09-10,3.8,6.2,6.2,,,,5.2,37.4
2023-09-11,0.0,0.0,0.0,,,,4.9,28.2
2023-09-12,0.0,0.0,0.0,,,,4.7,27.4
2023-09-13,0.0,0.0,0.0,,,,6.7,24.1
2023-09-14,0.0,0.0,0.0,,,,6.0,26.3
2023-09-15,0.0,0.0,0.0,,,,7.1,30.2
2023-09-16,0.2,0.4,0.4,,,,5.9,25.6
2023-09-17,1.0,1.0,1.0,,,,5.1,22.6
2023-09-18,2.0,2.0,2.0,,,,4.1,21.7
2023-09-19,0.2,0.2,0.2,,,,5.2,18.7
2023-09-20,21.2,24.2,24.4,,,,4.2,23.3
2023-09-21,15.0,16.8,16.8,,,,6.7,55.4
2023-09-22,0.0,0.0,0.0,,,,6.6,26.3
2023-09-23,0.0,0.0,0.0,,,,3.3,14.1
2023-09-24,9.0,12.2,13.8,,,,5.2,32.0
2023-09-25,0.0,0.0,0.0,,,,6.0,25.6
2023-09-26,0.0,0.0,0.0,,,,7.3,29.4
2023-09-27,0.0,0.0,0.0,,,,7.1,29.1
2023-09-28,0.0,0.0,0.0,,,,6.3,23.3
2023-09-29,0.0,0.0,0.0,,,,3.6,28.2
2023-09-30,0.0,0.0,0.0,,,,4.4,26.7
2023-10-01,0.0,0.0,0.0,,,,3.9,20.6
2023-10-02,0.0,0.0,0.0,,,,6.4,23.0
2023-10-03,3.6,3.6,3.6,,,,6.0,33.5
2023-10-04,0.0,0.0,0.0,,,,3.2,17.6
2023-10-05,0.0,0.0,0.0,,,,3.7,20.9
2023-10-06,0.0,0.0,0.0,,,,4.0,22.4
2023-10-07,0.0,0.0,0.0,,,,4.2,23.0
2023-10-08,0.0,0.0,0.0,,,,3.9,18.0
2023-10-09,21.2,22.2,23.2,,,,4.5,37.0
2023-10-10,0.2,0.2,0.2,,,,3.5,17.2
2023-10-11,0.0,0.0,0.0,,,,4.6,27.4
2023-10-12,0.0,0.0,0.0,,,,4.2,17.6
2023-10-13,0.0,0.0,0.0,,,,3.9,16.9
2023-10-14,0.0,0.0,0.0,,,,5.2,20.6
2023-10-15,0.0,0.0,0.0,,,,6.4,25.6
2023-10-16,0.0,0.0,0.0,,,,6.6,32.4
2023-10-17,0.0,0.0,0.0,,,,5.8,22.0
2023-10-18,11.6,13.4,13.8,,,,3.7,35.2
2023-10-19,2.0,2.0,2.0,,,,4.9,21.7
2023-10-20,0.4,0.4,0.4,,,,5.1,26.7
2023-10-21,0.0,0.0,0.0,,,,5.9,28.2
2023-10-22,0.0,0.0,0.0,,,,4.9,27.8
2023-10-23,9.8,9.8,9.8,,,,4.8,30.6
2023-10-24,16.6,18.0,18.0,,,,5.0,26.3
2023-10-25,0.0,0.0,0.0,,,,5.9,25.9
2023-10-26,3.2,3.4,3.4,,,,4.9,29.4
2023-10-27,0.0,0.0,0.0,,,,3.9,14.4
2023-10-28,10.0,10.0,10.0,,,,4.0,23.3
2023-10-29,0.6,0.6,0.6,,,,3.7,22.0
2023-10-30,19.0,20.4,20.6,,,,5.7,38.9
2023-10-31,19.8,25.2,25.4,,,,3.7,42.4
2023-11-01,0.0,0.0,0.0,,,,5.7,24.4
2023-11-02,0.0,0.0,0.0,,,,5.2,15.7
2023-11-03,0.0,0.0,0.0,,,,6.3,19.8
2023-11-04,0.0,0.0,0.0,,,,3.0,24.1
2023-11-05,0.0,0.0,0.0,,,,4.9,18.7
2023-11-06,0.0,0.0,0.0,,,,4.8,21.3
2023-11-07,0.0,0.0,0.0,,,,4.9,32.4
2023-11-08,0.0,0.0,0.0,,,,5.5,24.4
2023-11-09,9.8,10.4,10.4,,,,5.7,26.3
2023-11-10,36.8,40.4,40.4,,,,5.8,59.8
2023-11-11,0.0,0.0,0.0,,,,6.6,29.4
2023-11-12,0.0,0.0,0.0,,,,5.2,29.4
2023-11-13,4.0,4.0,4.0,,,,4.0,26.3
2023-11-14,7.2,10.0,11.2,,,,5.1,25.9
2023-11-15,0.0,0.0,0.0,,,,8.5,32.0
2023-11-16,3.6,4.0,4.2,,,,6.0,24.8
2023-11-17,11.6,12.6,13.0,,,,5.7,27.4
2023-11-18,21.0,27.8,28.0,,,,7.8,31.7
2023-11-19,0.0,0.0,0.0,,,,8.9,34.6
2023-11-20,0.4,0.4,0.4,,,,6.7,24.4
2023-11-21,19.4,24.6,44.4,,,,5.7,26.7
2023-11-22,0.2,0.2,0.2,,,,5.9,22.0
2023-11-23,0.6,0.6,0.6,,,,8.0,32.4
2023-11-24,0.2,0.2,0.2,,,,7.7,27.4
2023-11-25,1.0,1.2,1.4,,,,5.5,30.2
2023-11-26,0.4,0.4,0.6,,,,6.6,20.2
2023-11-27,0.0,0.0,0.0,,,,4.3,18.7
2023-11-28,3.2,6.0,8.0,,,,6.2,23.7
2023-11-29,7.2,7.2,7.4,,,,5.1,19.8
2023-11-30,14.4,17.4,27.0,,,,6.5,42.4
2023-12-01,3.0,5.6,9.8,,,,5.2,21.7
2023-12-02,0.0,0.0,0.0,,,,6.8,21.7
2023-12-03,0.6,1.0,1.4,,,,5.0,31.3
2023-12-04,2.0,2.2,2.2,,,,5.9,29.4
2023-12-05,3.0,4.2,4.4,,,,3.6,35.0
2023-12-06,20.2,28.2,49.6,,,,5.5,32.0
2023-12-07,4.0,4.2,4.2,,,,5.8,32.0
2023-12-08,35.4,47.4,49.2,,,,7.6,27.0
2023-12-09,0.0,0.0,0.0,,,,8.8,25.9
2023-12-10,0.0,0.0,0.0,,,,8.0,30.6
2023-12-11,1.6,1.6,2.8,,,,7.6,25.2
2023-12-12,26.8,39.8,50.6,,,,6.2,28.5
2023-12-13,2.8,3.4,4.6,,,,5.2,25.2
2023-12-14,1.2,1.2,1.2,,,,5.6,28.5
2023-12-15,0.0,0.0,0.0,,,,6.0,21.3
2023-12-16,13.8,16.2,24.4,,,,6.7,22.6
2023-12-17,0.8,0.8,0.8,,,,10.3,29.8
2023-12-18,0.6,0.6,0.6,,,,8.2,33.5
2023-12-19,37.6,43.2,43.4,,,,7.7,41.9
2023-12-20,0.0,0.0,0.0,,,,8.9,33.9
2023-12-21,1.0,1.4,1.4,,,,11.0,38.2
2023-12-22,2.4,3.0,3.6,,,,15.4,43.9
2023-12-23,1.0,1.0,1.2,,,,6.4,29.1
2023-12-24,0.8,1.4,1.4,,,,5.0,23.0
2023-12-25,23.2,24.2,25.0,,,,7.9,41.5
2023-12-26,0.0,0.0,0.0,,,,10.5,30.9
2023-12-27,2.2,2.8,4.0,,,,9.1,32.0
2023-12-28,10.6,17.4,17.8,,,,5.4,29.4
2023-12-29,7.0,7.8,8.2,,,,7.5,31.7
2023-12-30,0.6,0.6,0.8,,,,8.3,34.6
2023-12-31,1.2,1.2,1.6,,,,8.8,28.2
