Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-03-13,7.8,7.8,7.8,28.6,35.2,23.8,11.1,35.0
2022-03-14,0.0,0.0,0.0,28.4,33.1,26.7,11.0,24.1
2022-03-15,1.8,2.4,3.0,26.7,31.4,24.6,11.1,33.2
2022-03-16,0.0,0.0,0.0,28.2,33.5,24.8,10.9,31.7
2022-03-17,9.6,12.8,13.0,27.4,33.6,24.3,10.4,43.2
2022-03-18,0.0,0.0,0.0,28.3,33.1,25.2,9.9,26.3
2022-03-19,0.0,0.0,0.0,30.0,35.2,26.3,11.1,29.4
2022-03-20,0.0,0.0,0.0,29.1,33.1,26.7,11.8,28.5
2022-03-21,2.6,2.8,4.4,28.1,32.7,23.0,10.4,48.5
2022-03-22,2.8,3.8,3.8,28.3,31.5,25.9,11.6,28.9
2022-03-23,7.2,7.6,8.0,27.7,33.3,25.0,11.2,49.3
2022-03-24,0.0,0.0,0.0,28.3,34.3,25.1,11.0,35.2
2022-03-25,0.0,0.0,0.0,28.7,35.7,26.2,11.4,29.8
2022-03-26,0.2,0.2,0.2,28.5,34.8,25.8,10.9,33.5
2022-03-27,0.0,0.0,0.0,29.2,35.1,25.0,10.4,29.4
2022-03-28,0.6,0.8,0.8,28.4,34.0,26.0,10.3,40.4
2022-03-29,8.2,14.0,15.6,27.8,34.9,23.8,10.8,39.3
2022-03-30,0.0,0.0,0.0,28.8,34.6,25.2,10.7,35.0
2022-03-31,1.4,1.6,1.8,28.0,32.7,26.2,10.3,45.4
2022-04-01,0.0,0.0,0.0,29.0,35.5,25.3,10.2,30.6
2022-04-02,1.4,1.6,1.6,28.3,34.9,25.8,10.2,28.2
2022-04-03,6.4,6.8,12.4,26.7,31.0,24.5,10.4,29.1
2022-04-04,0.0,0.0,0.0,27.9,33.2,23.6,10.8,27.0
2022-04-05,0.0,0.0,0.0,27.9,31.2,25.6,10.9,24.8
2022-04-06,0.4,0.4,0.4,28.1,34.2,25.5,10.4,34.6
2022-04-07,1.0,1.0,1.0,26.4,28.2,24.6,10.0,25.2
2022-04-08,0.0,0.0,0.0,28.1,34.0,24.8,10.6,29.1
2022-04-09,0.0,0.0,0.0,27.2,31.2,23.6,10.9,45.0
2022-04-10,0.0,0.0,0.0,27.3,33.8,25.2,11.1,28.2
2022-04-11,19.0,19.4,19.4,26.7,32.1,23.5,10.4,35.0
2022-04-12,12.8,12.8,12.8,27.9,33.4,24.6,10.3,32.0
2022-04-13,0.0,0.0,0.0,28.3,32.7,25.5,10.7,32.8
2022-04-14,6.6,8.8,9.2,28.6,34.1,22.6,11.0,42.8
2022-04-15,11.6,11.8,12.0,27.9,32.0,24.4,10.2,30.9
2022-04-16,5.6,5.6,5.6,28.6,32.8,23.7,10.4,30.6
2022-04-17,0.4,0.4,0.4,29.0,34.8,26.2,10.5,30.2
2022-04-18,3.2,5.4,7.0,27.4,33.2,24.5,10.9,29.8
2022-04-19,13.8,14.0,14.0,27.4,33.0,24.7,11.0,32.4
2022-04-20,21.2,28.0,28.0,27.6,33.8,23.1,10.7,32.8
2022-04-21,4.4,4.4,5.6,25.4,26.8,23.8,10.4,32.0
2022-04-22,0.0,0.0,0.0,28.3,33.5,24.2,12.6,33.5
2022-04-23,4.6,5.2,5.2,27.9,36.0,24.4,10.9,30.6
2022-04-24,1.8,1.8,1.8,28.6,33.4,25.4,11.4,33.9
2022-04-25,5.0,5.2,5.2,28.0,34.3,25.6,10.4,32.8
2022-04-26,0.0,0.0,0.0,28.4,33.6,25.1,11.0,24.8
2022-04-27,0.0,0.0,0.0,27.9,33.1,26.0,10.5,25.9
2022-04-28,0.2,0.2,0.2,28.4,35.4,25.8,10.8,31.7
2022-04-29,0.0,0.0,0.0,29.1,34.1,25.7,10.3,27.8
2022-04-30,15.4,15.6,15.6,28.4,34.3,24.2,10.8,53.7
2022-05-01,0.4,0.6,0.6,28.6,32.7,26.1,10.8,28.9
2022-05-02,4.0,4.6,4.8,28.3,31.9,23.8,13.1,49.6
2022-05-03,10.0,13.6,15.4,28.5,32.4,24.3,12.9,40.4
2022-05-04,10.8,14.6,23.0,28.3,31.2,23.6,12.4,35.9
2022-05-05,2.4,2.4,2.4,29.2,32.7,25.4,13.7,36.3
2022-05-06,0.0,0.0,0.0,30.0,33.3,27.0,13.6,34.3
2022-05-07,7.4,8.2,8.8,27.3,30.6,24.5,11.6,35.6
2022-05-08,0.6,0.6,0.8,28.1,30.7,25.9,12.7,33.9
2022-05-09,0.0,0.0,0.0,29.9,34.2,26.9,12.8,35.0
2022-05-10,0.0,0.0,0.0,30.3,34.7,26.9,11.7,35.0
2022-05-11,1.2,1.8,2.2,28.0,31.0,24.8,11.1,31.7
2022-05-12,0.0,0.0,0.0,29.9,33.9,26.6,10.7,38.9
2022-05-13,0.0,0.0,0.0,30.1,35.9,26.7,11.1,32.4
2022-05-14,32.4,38.8,39.2,29.1,34.7,25.1,12.2,36.3
2022-05-15,2.0,2.2,2.6,28.2,33.8,25.3,11.1,34.3
2022-05-16,7.6,12.0,15.2,27.0,31.8,25.4,10.9,35.0
2022-05-17,0.0,0.0,0.0,29.1,33.9,25.1,12.1,31.3
2022-05-18,0.0,0.0,0.0,30.2,34.8,26.3,12.5,35.6
2022-05-19,17.6,23.6,26.0,27.7,32.6,24.1,11.0,33.2
2022-05-20,0.0,0.0,0.0,28.5,34.1,26.2,10.8,34.6
2022-05-21,0.0,0.0,0.0,28.7,33.7,25.5,11.5,34.3
2022-05-22,0.0,0.0,0.0,29.6,33.3,26.8,12.3,35.2
2022-05-23,0.6,0.6,0.6,29.4,34.3,26.7,12.5,36.7
2022-05-24,0.0,0.0,0.0,29.2,35.2,25.5,11.4,35.0
2022-05-25,1.6,2.0,2.8,27.3,33.6,25.1,10.2,50.7
2022-05-26,0.0,0.0,0.0,28.4,33.1,24.3,10.4,23.0
2022-05-27,0.0,0.0,0.0,29.6,34.2,26.1,10.4,30.9
2022-05-28,0.0,0.0,0.0,29.1,32.4,25.7,10.9,31.7
2022-05-29,0.0,0.0,0.0,30.0,34.7,27.0,10.5,27.0
2022-05-30,0.0,0.0,0.0,30.4,34.9,26.7,10.3,27.0
2022-05-31,0.0,0.0,0.0,30.5,34.6,27.3,10.4,26.3
2022-06-01,0.0,0.0,0.0,29.3,31.7,27.6,10.8,27.4
2022-06-02,0.2,0.4,0.4,27.9,31.1,25.1,11.6,30.9
2022-06-03,0.4,0.4,0.4,27.9,31.5,25.5,11.3,43.2
2022-06-04,22.2,29.8,42.0,28.3,33.0,22.9,11.4,32.0
2022-06-05,4.0,4.2,4.4,27.4,32.1,25.6,10.8,33.9
2022-06-06,0.2,0.2,0.2,28.3,32.2,24.0,12.9,34.3
2022-06-07,0.0,0.0,0.0,27.4,30.8,25.5,11.0,29.8
2022-06-08,0.8,0.8,0.8,28.3,33.9,24.3,10.6,35.6
2022-06-09,0.4,0.4,0.4,27.4,31.8,25.3,10.7,33.9
2022-06-10,0.8,0.8,0.8,28.2,34.1,25.2,10.3,28.5
2022-06-11,2.6,3.8,6.2,27.4,31.6,24.0,10.6,31.7
2022-06-12,2.6,2.8,2.8,27.2,29.4,25.1,10.2,28.2
2022-06-13,16.0,16.2,16.2,27.2,32.5,22.0,10.6,32.8
2022-06-14,0.0,0.0,0.0,27.8,32.1,24.7,11.7,28.5
2022-06-15,4.2,4.2,4.2,27.8,31.8,25.5,11.0,32.4
2022-06-16,4.0,4.2,5.6,26.4,29.6,24.8,11.0,22.4
2022-06-17,0.2,0.2,0.2,27.8,32.2,25.0,11.2,23.7
2022-06-18,0.8,1.0,1.0,27.6,32.6,24.9,10.7,29.1
2022-06-19,0.0,0.0,0.0,28.0,32.1,24.6,10.3,24.4
2022-06-20,6.2,10.2,11.6,26.4,29.0,23.8,11.0,30.6
2022-06-21,25.8,34.2,40.8,26.6,29.0,23.2,12.1,48.2
2022-06-22,0.4,0.4,0.4,28.0,31.6,25.4,12.7,35.2
2022-06-23,9.0,9.2,9.2,26.7,30.2,25.4,11.7,33.5
2022-06-24,37.4,39.6,39.6,26.9,30.9,23.2,11.6,33.5
2022-06-25,3.4,3.4,3.4,26.5,28.7,24.2,11.5,29.1
2022-06-26,0.0,0.0,0.0,28.6,32.7,25.4,13.3,35.2
2022-06-27,0.0,0.0,0.0,29.1,33.1,25.9,13.0,35.9
2022-06-28,11.0,11.4,11.6,26.9,32.4,23.7,11.2,48.9
2022-06-29,0.0,0.0,0.0,28.2,32.3,24.4,11.4,30.6
2022-06-30,3.2,3.2,3.4,27.3,29.6,24.7,12.6,32.0
2022-07-01,0.0,0.0,0.0,29.1,32.1,26.6,15.2,40.4
2022-07-02,0.0,0.0,0.0,29.3,33.0,26.4,14.0,35.0
2022-07-03,0.0,0.0,0.0,29.1,32.6,25.9,13.1,35.9
2022-07-04,0.0,0.0,0.0,29.5,33.6,25.7,12.0,30.2
2022-07-05,0.2,0.4,0.4,27.5,31.5,25.5,11.8,37.8
2022-07-06,0.4,0.4,0.4,28.0,31.6,25.9,11.3,29.4
2022-07-07,0.0,0.0,0.0,29.2,33.4,25.6,12.4,31.3
2022-07-08,2.4,3.0,3.6,28.6,32.6,24.6,12.6,50.4
2022-07-09,0.0,0.0,0.0,29.7,33.4,26.6,12.6,35.6
2022-07-10,5.0,5.0,5.0,27.9,30.5,23.3,12.7,33.2
2022-07-11,0.0,0.0,0.0,28.4,31.7,25.3,13.1,35.0
2022-07-12,0.0,0.0,0.0,28.0,31.0,26.2,11.0,27.8
2022-07-13,0.0,0.0,0.0,28.9,31.9,26.5,11.5,24.8
2022-07-14,0.0,0.0,0.0,29.2,32.8,26.9,13.1,36.3
2022-07-15,0.0,0.0,0.0,29.1,32.1,26.6,13.9,34.3
2022-07-16,0.0,0.0,0.0,29.6,32.9,27.4,15.1,37.8
2022-07-17,0.0,0.0,0.0,30.5,34.7,28.0,13.1,35.2
2022-07-18,0.0,0.0,0.0,30.2,33.6,27.7,13.7,35.0
2022-07-19,0.0,0.0,0.0,30.2,33.8,27.6,14.0,36.3
2022-07-20,9.8,10.0,10.0,26.6,30.1,22.4,11.6,46.9
2022-07-21,0.2,0.2,0.2,28.2,32.3,25.8,12.2,39.6
2022-07-22,1.6,2.0,2.6,27.1,31.9,25.3,10.9,32.4
2022-07-23,2.8,2.8,2.8,27.6,33.6,24.9,10.7,31.3
2022-07-24,1.0,1.2,1.2,26.8,32.9,24.9,10.6,32.0
2022-07-25,6.0,6.0,6.0,26.7,31.3,24.2,10.3,27.4
2022-07-26,24.8,32.6,33.8,26.6,30.3,23.4,12.6,31.3
2022-07-27,0.0,0.0,0.0,29.2,32.8,25.6,14.5,43.5
2022-07-28,2.2,2.2,2.2,27.9,31.6,26.3,11.7,37.4
2022-07-29,5.8,7.6,8.4,27.0,31.8,23.8,11.5,65.9
2022-07-30,0.0,0.0,0.2,28.4,32.7,24.7,13.8,35.9
2022-07-31,0.0,0.0,0.0,29.0,33.1,26.6,13.7,38.5
2022-08-01,3.4,4.4,4.4,27.9,31.6,24.9,11.4,29.8
2022-08-02,5.2,7.0,10.2,26.5,32.3,24.2,11.4,41.1
2022-08-03,16.2,26.2,40.8,25.9,29.4,23.4,11.2,30.9
2022-08-04,1.2,1.4,7.8,25.9,29.1,23.5,10.0,26.7
2022-08-05,0.0,0.0,0.0,27.6,31.1,24.6,12.9,28.9
2022-08-06,0.0,0.0,0.0,28.7,33.0,25.0,13.1,34.6
2022-08-07,24.2,31.4,33.4,28.0,31.4,22.6,13.3,37.8
2022-08-08,0.0,0.0,0.0,29.5,32.8,27.6,14.6,40.0
2022-08-09,0.0,0.0,0.0,29.3,33.1,25.8,13.6,35.6
2022-08-10,0.0,0.0,0.0,29.5,32.8,26.7,15.0,46.9
2022-08-11,0.0,0.0,0.0,30.1,33.4,27.6,14.7,44.6
2022-08-12,0.0,0.0,0.0,29.8,33.7,27.3,12.7,41.1
2022-08-13,24.2,28.4,29.0,26.9,30.4,22.6,11.5,40.4
2022-08-14,34.2,38.0,38.6,27.6,34.2,22.4,11.5,32.8
2022-08-15,0.0,0.0,0.0,28.5,32.4,25.5,11.2,29.8
2022-08-16,11.0,19.8,21.6,27.3,32.0,22.2,11.5,42.4
2022-08-17,0.0,0.0,0.0,29.1,33.2,25.9,13.5,35.6
2022-08-18,10.8,10.8,10.8,27.8,32.5,24.1,12.1,40.0
2022-08-19,0.0,0.0,0.0,28.1,32.2,24.8,12.6,33.9
2022-08-20,7.4,9.6,11.0,27.3,32.1,24.5,11.7,40.7
2022-08-21,16.4,23.4,28.0,26.6,29.9,23.6,11.1,27.0
2022-08-22,4.4,4.4,4.4,28.6,32.2,25.1,13.4,34.6
2022-08-23,4.0,4.2,7.2,26.0,27.9,24.5,10.2,33.9
2022-08-24,1.6,2.2,2.6,27.1,32.5,24.4,12.3,43.2
2022-08-25,9.4,10.2,10.2,27.2,30.8,24.8,13.8,40.0
2022-08-26,7.4,8.8,11.4,25.4,26.8,24.0,9.8,29.1
2022-08-27,9.8,14.4,21.6,26.0,32.7,23.1,10.9,30.6
2022-08-28,5.8,5.8,5.8,26.5,31.1,23.8,10.1,24.4
2022-08-29,1.2,2.0,2.6,26.6,30.9,24.6,10.3,24.8
2022-08-30,2.0,2.0,2.0,27.2,30.2,25.4,11.8,27.8
2022-08-31,0.0,0.0,0.0,28.3,33.1,24.9,12.0,36.7
2022-09-01,1.2,1.2,1.2,28.1,33.0,25.4,10.9,33.2
2022-09-02,2.4,2.8,2.8,26.5,28.2,24.6,10.7,28.5
2022-09-03,0.0,0.0,0.0,28.4,32.5,25.5,13.5,38.5
2022-09-04,2.8,3.6,5.8,27.4,29.6,25.9,11.4,29.1
2022-09-05,17.0,27.2,28.4,26.5,32.7,23.1,11.2,48.9
2022-09-06,0.0,0.0,0.0,27.9,32.7,24.5,11.9,34.6
2022-09-07,0.2,0.2,0.2,26.8,29.4,25.6,11.1,32.8
2022-09-08,0.0,0.0,0.0,28.3,33.2,25.8,11.9,33.2
2022-09-09,0.6,0.8,1.0,26.4,28.6,25.4,11.7,29.1
2022-09-10,0.0,0.0,0.0,28.2,31.8,25.2,13.8,33.2
2022-09-11,0.2,0.2,0.2,27.0,30.2,25.4,11.4,42.0
2022-09-12,0.0,0.0,0.0,27.9,32.7,24.4,10.7,30.2
2022-09-13,4.6,5.2,5.6,27.4,31.3,23.3,12.0,33.9
2022-09-14,0.0,0.0,0.0,27.1,29.5,25.4,13.2,47.2
2022-09-15,0.0,0.0,0.0,28.0,32.1,25.0,11.9,33.5
2022-09-16,0.0,0.0,0.0,28.8,33.0,25.5,13.1,35.0
2022-09-17,0.0,0.0,0.0,28.3,30.9,25.9,12.8,39.3
2022-09-18,13.2,20.6,36.6,25.7,28.0,22.4,11.0,37.4
2022-09-19,0.0,0.0,0.0,27.7,30.8,25.1,11.8,29.4
2022-09-20,0.2,0.2,0.2,27.0,29.5,24.0,11.5,35.6
2022-09-21,0.0,0.0,0.0,28.5,32.6,25.3,12.6,37.0
2022-09-22,15.4,22.0,30.4,26.5,29.5,22.5,11.3,37.0
2022-09-23,0.0,0.0,0.0,29.0,33.8,25.9,13.1,36.3
2022-09-24,8.4,9.4,9.6,27.9,32.2,25.0,11.3,28.5
2022-09-25,16.6,31.8,46.4,26.4,31.3,22.1,11.6,37.8
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,28.5,32.3,24.9,12.7,36.3
2022-09-28,0.0,0.0,0.0,28.4,32.5,25.1,10.4,26.7
2022-09-29,3.6,5.6,6.0,27.9,31.4,23.6,12.0,39.3
2022-09-30,1.2,1.2,1.2,28.4,33.6,25.4,11.5,28.2
2022-10-01,2.4,3.8,5.4,26.8,32.8,25.2,10.1,26.3
2022-10-02,10.0,14.4,20.0,27.0,32.5,22.7,10.1,24.8
2022-10-03,12.6,22.4,26.4,26.8,32.3,23.7,10.5,30.6
2022-10-04,2.8,3.4,3.4,26.2,30.7,24.4,10.6,28.9
2022-10-05,22.6,32.6,52.2,26.1,29.2,23.2,10.3,29.1
2022-10-06,14.0,16.0,17.0,25.7,29.8,23.7,10.2,42.4
2022-10-07,5.6,8.4,11.6,25.1,28.9,23.6,11.2,36.7
2022-10-08,0.0,0.0,0.0,27.2,31.8,23.6,12.3,31.7
2022-10-09,3.4,3.6,4.0,27.6,31.2,24.7,10.2,24.4
2022-10-10,16.6,27.8,32.6,26.8,30.2,23.0,11.5,40.4
2022-10-11,3.0,3.6,4.6,28.4,34.0,24.9,11.6,32.8
2022-10-12,1.0,1.0,1.2,26.4,29.8,23.9,10.5,29.8
2022-10-13,0.0,0.0,0.0,28.3,32.9,24.7,10.9,31.7
2022-10-14,1.0,1.0,1.0,27.6,30.8,24.7,11.0,46.5
2022-10-15,0.0,0.0,0.0,28.6,32.4,25.8,12.0,40.7
2022-10-16,17.2,22.2,32.6,27.1,31.2,22.8,10.7,38.5
2022-10-17,16.4,18.8,19.6,27.8,32.3,23.2,10.8,42.4
2022-10-18,0.0,0.0,0.0,28.4,31.8,25.2,10.6,29.4
2022-10-19,0.0,0.0,0.0,28.8,32.9,26.7,10.7,28.9
2022-10-20,0.0,0.0,0.0,29.7,34.4,26.4,10.7,31.7
2022-10-21,4.4,6.4,9.8,27.0,30.6,24.8,10.7,28.9
2022-10-22,1.0,1.8,2.2,26.7,32.1,24.3,10.5,29.8
2022-10-23,0.0,0.0,0.2,26.8,30.1,24.2,10.9,30.9
2022-10-24,0.2,0.4,0.4,27.3,30.5,25.2,10.7,23.0
2022-10-25,9.0,11.2,13.6,26.7,31.6,22.9,10.5,33.2
2022-10-26,2.8,4.0,5.8,25.7,29.5,23.2,10.9,48.9
2022-10-27,3.8,3.8,4.0,27.6,32.3,24.2,12.4,44.6
2022-10-28,0.8,1.0,1.4,27.9,32.9,24.8,11.7,37.4
2022-10-29,0.0,0.0,0.0,28.0,32.2,25.3,11.3,37.0
2022-10-30,30.6,31.8,47.0,28.2,33.3,23.7,10.5,30.9
2022-10-31,0.8,30.8,32.4,27.4,31.7,23.7,11.2,39.3
2022-11-01,0.2,0.2,0.2,27.3,30.3,24.5,10.8,42.0
2022-11-02,0.0,0.0,0.0,27.7,32.4,25.1,10.3,29.1
2022-11-03,0.2,0.2,0.2,27.5,31.6,24.8,12.0,24.4
2022-11-04,12.2,19.4,19.4,28.2,32.6,23.4,11.4,37.8
2022-11-05,13.8,21.4,24.8,25.3,27.7,22.1,11.1,61.1
2022-11-06,0.0,0.0,0.0,26.8,31.5,24.5,11.8,33.5
2022-11-07,2.6,3.8,5.2,26.8,33.4,24.3,10.5,30.9
2022-11-08,6.4,9.8,14.0,26.0,32.1,23.6,10.6,32.4
2022-11-09,0.0,0.2,0.2,26.4,29.2,24.1,10.9,27.8
2022-11-10,22.0,23.0,23.0,26.2,30.4,24.2,10.0,32.4
2022-11-11,2.2,2.4,2.4,26.7,32.0,24.3,10.3,33.2
2022-11-12,15.2,29.4,35.2,25.7,30.2,24.2,9.5,27.0
2022-11-13,3.6,4.2,4.6,25.9,30.3,24.1,10.2,30.9
2022-11-14,51.4,64.0,71.6,27.1,31.9,23.2,10.6,33.5
2022-11-15,1.2,1.8,2.4,27.5,32.0,24.0,12.4,54.1
2022-11-16,1.2,1.2,1.4,27.7,34.4,24.7,10.8,32.8
2022-11-17,0.8,1.0,1.0,27.4,32.2,23.9,10.8,40.4
2022-11-18,0.0,0.0,0.0,28.3,32.0,25.9,12.0,38.5
2022-11-19,2.4,4.2,6.6,25.7,27.2,22.8,10.7,32.8
2022-11-20,1.0,1.4,2.0,27.3,31.1,23.9,11.8,39.6
2022-11-21,1.2,1.2,1.2,28.0,32.1,23.0,13.1,43.5
2022-11-22,0.2,0.2,0.2,29.1,32.9,26.1,12.5,42.8
2022-11-23,1.0,1.4,1.6,27.0,30.2,23.6,11.0,47.6
2022-11-24,21.4,40.6,41.6,28.8,33.6,23.5,11.2,53.7
2022-11-25,19.6,38.8,46.4,27.6,31.9,23.2,10.1,32.8
2022-11-26,0.0,0.0,0.0,28.5,32.3,26.0,10.7,30.2
2022-11-27,0.6,0.6,0.8,26.3,29.0,24.3,10.9,36.7
2022-11-28,2.8,3.6,5.2,26.7,33.2,24.6,11.3,37.8
2022-11-29,21.0,27.6,27.6,26.3,32.6,23.3,11.1,39.3
2022-11-30,32.6,36.4,48.6,26.3,33.7,23.4,10.4,39.3
2022-12-01,15.6,18.0,18.6,25.7,31.9,24.0,10.8,41.5
2022-12-02,6.8,6.8,6.8,25.8,29.2,24.3,10.9,35.6
2022-12-03,2.2,2.8,3.4,27.0,31.3,23.0,10.5,47.6
2022-12-04,17.0,19.0,20.2,27.5,31.4,22.9,10.2,37.0
2022-12-05,14.6,14.6,14.6,26.2,31.6,24.3,11.2,36.7
2022-12-06,0.2,0.2,0.2,26.7,33.2,23.7,11.1,27.4
2022-12-07,10.0,10.0,10.0,26.8,32.1,23.1,11.3,33.5
2022-12-08,42.0,47.6,48.6,26.1,30.2,23.4,10.8,34.3
2022-12-09,2.8,3.2,3.2,25.9,28.7,23.8,10.9,31.7
2022-12-10,0.0,0.0,0.0,26.5,31.0,23.9,10.9,22.6
2022-12-11,5.0,7.4,13.6,24.9,26.3,23.4,10.9,29.1
2022-12-12,0.0,0.0,0.0,26.5,30.1,23.9,10.6,20.2
2022-12-13,0.8,1.0,1.2,26.3,31.0,24.6,12.1,35.0
2022-12-14,0.6,1.0,1.0,25.5,27.1,24.5,12.0,28.5
2022-12-15,0.6,1.0,1.4,25.7,28.6,24.3,10.5,26.7
2022-12-16,3.8,5.0,6.8,26.8,33.3,24.0,10.2,29.1
2022-12-17,13.6,14.6,15.0,26.6,32.5,23.6,10.7,41.5
2022-12-18,1.2,1.2,1.2,26.3,30.8,24.0,11.0,31.3
2022-12-19,0.0,0.0,0.0,26.1,28.4,24.6,11.7,29.8
