Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2016-02-06,2.4,3.2,3.2,28,31.9,25.7,10.4,38.5
2016-02-07,8,10,11.4,26.6,28.2,24.2,15.8,51.5
2016-02-08,,,,,,,,
2016-02-09,,,,,,,,
2016-02-10,,,,,,,,
2016-02-11,,,,,,,,
2016-02-12,,,,,,,,
2016-02-13,0,0,0,28.1,31.9,25.3,7.9,31.3
2016-02-14,10.8,10.8,10.8,27.2,32.4,24.2,4.7,34.2
2016-02-15,0,0,0,28.2,32.6,25,7.9,32.8
2016-02-16,0,0,0,28.2,31.8,26.1,15.5,44.3
2016-02-17,0,0,0,27.8,31.8,25.4,12.2,38.9
2016-02-18,0,0,0,27.3,30.8,24.2,7.2,33.5
2016-02-19,14,26.2,40.4,24.7,27.2,23.4,5.4,30.6
2016-02-20,13.4,19.2,20.6,25.7,28.1,23.5,6.1,37.8
2016-02-21,0,0,0,27,31.5,23.5,8.6,37.4
2016-02-22,0,0,0,27.8,31.6,25.1,10.4,33.8
2016-02-23,0,0,0,27.8,31.5,25.1,8.3,32.8
2016-02-24,2.8,3.8,6,26,30.5,24.2,8.6,38.9
2016-02-25,1.2,1.2,1.2,27.4,31.3,24.3,12.2,54.7
2016-02-26,0,0,0,27.8,31.4,25.5,14,42.5
2016-02-27,0,0,0,28,32.1,24.5,10.1,37.1
2016-02-28,1.2,1.2,1.2,27.9,32.2,25.4,11.9,41.8
2016-02-29,0,0,0,28.3,31.9,26.2,13.7,43.2
2016-03-01,0.0,0.0,0.0,28.2,32.3,25.3,10.8,40.0
2016-03-02,0.0,0.0,0.0,28.2,32.4,25.8,13.0,43.2
2016-03-03,0.0,0.0,0.0,28.2,31.9,25.9,13.3,42.5
2016-03-04,0.8,1.2,1.2,27.7,31.0,25.7,9.4,39.6
2016-03-05,0.0,0.0,0.0,27.6,32.3,25.9,8.6,31.3
2016-03-06,0.0,0.0,0.0,28.8,32.6,26.6,8.6,30.6
2016-03-07,0.0,0.0,0.0,28.3,31.8,26.3,9.4,35.3
2016-03-08,9.2,9.4,9.4,27.3,32.0,25.2,5.0,26.3
2016-03-09,0.2,0.2,0.2,29.0,34.3,26.0,6.5,26.3
2016-03-10,2.8,4.0,4.8,27.8,33.5,25.4,5.8,26.6
2016-03-11,0.0,0.0,0.0,28.8,33.9,25.8,7.2,30.6
2016-03-12,0.0,0.0,0.0,28.7,32.6,25.4,8.6,31.7
2016-03-13,8.2,8.8,8.8,28.0,33.1,25.2,6.5,35.3
2016-03-14,0.0,0.0,0.0,28.3,34.8,26.0,5.0,23.8
2016-03-15,0.0,0.0,0.0,28.9,34.2,26.3,9.0,31.7
2016-03-16,0.0,0.0,0.0,28.7,34.3,25.2,5.4,22.3
2016-03-17,0.0,0.0,0.0,29.0,34.7,25.5,6.8,28.8
2016-03-18,0.0,0.0,0.0,28.8,34.1,25.9,6.8,27.4
2016-03-19,0.0,0.0,0.0,28.9,33.3,25.9,7.6,29.2
2016-03-20,0.8,0.8,0.8,28.7,32.1,26.4,6.1,25.2
2016-03-21,0.8,0.8,0.8,28.4,33.8,25.5,5.4,29.2
2016-03-22,0.0,0.0,0.0,28.6,31.7,26.7,5.4,34.2
2016-03-23,0.0,0.0,0.0,29.1,33.9,26.0,5.8,28.1
2016-03-24,18.2,19.2,19.2,28.7,33.7,25.1,6.5,28.4
2016-03-25,0.0,0.0,0.0,28.6,34.1,25.9,5.0,25.2
2016-03-26,0.0,0.0,0.0,28.8,32.0,26.0,8.3,34.9
2016-03-27,0.0,0.0,0.0,29.1,32.9,26.7,11.2,39.6
2016-03-28,0.0,0.0,0.0,29.3,32.9,26.7,11.2,39.6
2016-03-29,0.0,0.0,0.0,28.9,32.6,26.7,11.2,35.3
2016-03-30,0.0,0.0,0.0,29.0,33.6,25.9,10.1,31.7
2016-03-31,0.0,0.0,0.0,29.2,32.9,26.5,10.4,33.1
2016-04-01,0.0,0.0,0.0,29.5,34.6,26.6,9.0,33.5
2016-04-02,0.0,0.0,0.0,29.6,34.5,26.2,8.3,33.5
2016-04-03,16.6,16.8,26.2,28.1,33.4,24.5,5.4,37.8
2016-04-04,1.0,1.0,1.0,28.7,33.3,25.8,5.8,30.2
2016-04-05,2.2,2.8,2.8,27.9,32.4,24.7,5.0,29.5
2016-04-06,0.2,0.2,0.2,29.0,33.2,25.4,5.0,24.8
2016-04-07,1.8,2.4,2.4,28.9,35.0,25.2,5.0,22.7
2016-04-08,1.4,1.4,1.8,29.1,34.5,26.1,5.8,22.0
2016-04-09,3.6,5.0,7.8,27.5,32.8,24.7,4.0,31.7
2016-04-10,7.2,12.0,13.0,28.6,35.0,25.1,4.7,39.2
2016-04-11,0.0,0.0,0.0,29.4,32.5,26.8,4.3,24.8
2016-04-12,2.4,2.4,2.4,29.3,34.0,26.2,5.0,29.9
2016-04-13,3.6,3.6,3.6,29.4,34.7,25.6,5.4,31.0
2016-04-14,0.0,0.0,0.0,29.6,33.1,26.6,4.3,19.8
2016-04-15,1.8,2.4,2.4,28.8,32.1,26.3,4.3,29.9
2016-04-16,4.6,5.4,6.0,28.7,34.8,26.1,3.6,25.9
2016-04-17,1.8,2.0,2.0,28.7,35.7,24.6,5.0,31.0
2016-04-18,0.0,0.0,0.0,29.6,35.2,25.5,4.7,24.8
2016-04-19,0.0,0.0,0.0,30.4,35.0,27.4,7.9,31.7
2016-04-20,21.4,26.8,28.4,28.4,33.7,25.0,5.0,41.4
2016-04-21,0.0,0.0,0.0,29.4,33.6,26.2,5.8,26.3
2016-04-22,2.0,2.2,2.2,28.9,33.8,26.8,4.3,24.5
2016-04-23,50.6,56.0,56.6,28.2,31.8,24.4,4.0,47.2
2016-04-24,0.0,0.0,0.0,29.0,32.3,26.4,4.3,19.4
2016-04-25,6.8,7.0,7.0,27.8,32.2,25.4,3.6,29.9
2016-04-26,0.0,0.0,0.0,28.9,33.2,25.9,4.0,18.7
2016-04-27,7.2,9.4,9.8,28.2,33.1,26.5,3.6,22.0
2016-04-28,0.8,0.8,0.8,28.1,32.9,25.8,4.0,23.4
2016-04-29,1.4,1.6,2.6,27.4,33.5,24.7,3.6,27.4
2016-04-30,3.6,4.2,5.6,27.3,34.0,24.9,4.0,31.7
2016-05-01,0.2,0.2,0.2,28.9,34.7,25.0,4.0,21.6
2016-05-02,18.4,23.2,24.8,27.6,33.3,24.8,3.2,104.0
2016-05-03,0.0,0.0,0.0,28.9,35.7,25.3,4.0,23.4
2016-05-04,0.0,0.0,0.0,30.1,34.8,26.3,5.4,26.6
2016-05-05,7.4,7.8,7.8,28.5,34.8,24.2,3.6,36.4
2016-05-06,3.8,3.8,4.2,28.2,35.3,25.3,4.0,32.0
2016-05-07,1.6,2.2,2.2,28.0,33.5,25.8,3.2,27.4
2016-05-08,0.2,0.2,0.2,28.7,33.1,25.6,3.6,20.2
2016-05-09,0.6,0.6,0.6,28.7,34.4,26.1,4.0,33.8
2016-05-10,0.0,0.0,0.0,29.5,35.1,26.7,4.0,26.3
2016-05-11,11.8,14.2,14.8,28.7,34.9,25.4,3.6,38.2
2016-05-12,0.2,0.2,0.2,28.7,33.4,26.3,4.0,31.0
2016-05-13,0.0,0.0,0.0,28.6,32.6,26.2,4.0,19.1
2016-05-14,11.8,21.2,33.0,27.1,32.3,24.5,3.6,136.8
2016-05-15,34.6,41.6,47.6,27.8,33.0,25.0,5.0,90.4
2016-05-16,0.8,1.4,1.6,27.9,32.5,25.1,5.0,28.1
2016-05-17,5.8,5.8,5.8,28.8,34.4,26.2,3.6,19.4
2016-05-18,22.2,23.2,23.8,27.3,32.4,25.4,3.6,31.3
2016-05-19,0.2,0.2,0.2,28.6,33.2,25.8,4.3,22.0
2016-05-20,0.0,0.0,0.0,29.5,33.3,26.6,4.0,22.0
2016-05-21,2.4,3.4,3.6,28.2,31.3,24.8,6.5,41.0
2016-05-22,19.4,33.8,39.2,28.4,33.7,24.6,5.8,45.0
2016-05-23,0.0,0.0,0.0,29.8,34.6,25.7,4.7,24.8
2016-05-24,0.2,0.2,0.2,29.7,32.6,26.5,5.4,27.7
2016-05-25,4.2,4.6,4.6,29.8,34.3,25.4,4.7,25.9
2016-05-26,0.6,0.6,0.6,28.7,32.4,25.7,5.0,24.8
2016-05-27,0.0,0.0,0.0,29.8,33.2,27.3,5.8,28.4
2016-05-28,3.0,5.0,5.6,28.7,32.5,25.2,4.7,22.3
2016-05-29,0.0,0.0,0.0,29.9,34.2,26.5,4.3,20.5
2016-05-30,2.0,2.0,2.0,28.4,33.1,25.7,5.4,46.4
2016-05-31,0.0,0.0,0.0,29.2,34.1,25.6,5.0,26.6
2016-06-01,9.4,14.8,18.6,27.1,29.2,24.7,3.6,29.5
2016-06-02,29.0,30.0,30.0,27.0,33.2,23.6,3.6,65.5
2016-06-03,0.0,0.0,0.0,27.4,33.1,25.4,4.0,28.8
2016-06-04,0.2,0.4,0.4,26.4,27.6,25.4,3.2,30.6
2016-06-05,0.0,0.0,0.0,28.2,32.3,25.3,4.0,20.9
2016-06-06,26.8,29.8,29.8,28.9,33.8,24.3,4.0,97.2
2016-06-07,0.0,0.0,0.0,28.7,33.7,26.2,4.3,24.5
2016-06-08,17.8,21.4,31.8,26.8,30.7,23.0,4.0,63.0
2016-06-09,33.4,36.8,37.0,27.8,32.2,23.9,4.0,29.5
2016-06-10,0.2,0.2,0.2,28.1,31.8,24.5,4.0,18.7
2016-06-11,0.4,0.6,0.8,27.9,31.9,26.1,4.3,22.7
2016-06-12,0.0,0.0,0.0,28.6,32.3,26.1,4.0,19.8
2016-06-13,9.2,12.6,18.4,27.8,31.5,24.6,4.0,25.6
2016-06-14,0.6,0.6,0.6,27.8,30.6,25.7,3.6,23.4
2016-06-15,17.2,25.4,28.2,27.1,30.1,24.1,4.3,21.2
2016-06-16,3.8,4.0,5.4,26.9,30.5,25.3,3.6,27.7
2016-06-17,22.2,33.2,42.4,25.3,29.1,23.1,5.8,44.6
2016-06-18,0.2,0.2,0.2,26.8,30.3,24.3,3.6,20.5
2016-06-19,0.0,0.0,0.0,27.2,30.0,24.9,2.9,13.3
2016-06-20,0.0,0.0,0.0,28.2,31.5,25.3,5.0,24.1
2016-06-21,0.0,0.0,0.0,28.5,31.5,25.8,3.6,20.5
2016-06-22,1.0,1.2,1.4,26.7,31.7,24.2,3.6,16.9
2016-06-23,0.0,0.0,0.0,28.8,32.6,25.5,5.0,25.9
2016-06-24,13.4,16.2,30.6,26.7,29.4,23.2,4.7,44.6
2016-06-25,1.6,1.8,1.8,28.9,32.9,25.3,5.0,22.0
2016-06-26,0.0,0.0,0.0,28.8,32.0,26.4,5.0,23.0
2016-06-27,0.0,0.0,0.0,29.0,31.6,27.7,5.4,23.0
2016-06-28,0.0,0.0,0.0,30.0,33.8,26.5,5.0,22.7
2016-06-29,0.0,0.0,0.0,30.5,34.6,26.7,5.4,22.7
2016-06-30,0.0,0.0,0.0,30.6,34.4,27.6,5.8,21.2
2016-07-01,0.0,0.0,0.0,30.2,34.0,27.1,5.8,20.2
2016-07-02,0.0,0.0,0.0,30.2,34.4,27.4,5.0,24.8
2016-07-03,0.0,0.0,0.0,30.5,34.5,27.7,6.1,21.6
2016-07-04,0.0,0.0,0.0,30.6,34.1,27.5,5.8,22.7
2016-07-05,0.0,0.0,0.0,30.2,33.7,27.6,6.5,27.4
2016-07-06,24.2,42.2,42.6,28.5,31.7,23.2,5.0,102.2
2016-07-07,1.0,1.0,1.2,29.1,32.2,25.5,5.8,33.5
2016-07-08,32.0,47.8,51.6,27.7,30.3,23.2,4.7,38.9
2016-07-09,0.0,0.0,0.0,29.3,32.9,25.7,5.4,24.1
2016-07-10,0.0,0.0,0.0,29.4,33.5,26.2,4.7,24.8
2016-07-11,6.2,8.2,8.4,27.8,31.3,24.8,4.3,27.7
2016-07-12,0.0,0.0,0.0,29.8,33.3,26.3,5.0,24.5
2016-07-13,29.4,47.2,48.6,27.4,29.7,24.2,4.3,37.8
2016-07-14,4.0,7.4,9.8,26.4,29.4,23.8,3.6,34.6
2016-07-15,23.4,28.2,49.8,26.2,32.0,23.9,3.6,51.5
2016-07-16,0.0,0.0,0.0,28.1,32.4,24.9,4.3,24.1
2016-07-17,5.0,5.6,5.6,27.1,34.2,24.4,4.0,26.3
2016-07-18,0.2,0.2,0.2,27.5,31.8,24.7,4.7,25.6
2016-07-19,23.8,31.8,34.2,27.4,32.0,22.8,6.8,88.2
2016-07-20,14.0,21.0,23.8,26.5,29.6,23.1,3.6,29.2
2016-07-21,3.4,4.2,5.0,27.3,31.4,24.0,4.0,21.2
2016-07-22,3.8,4.2,4.4,25.7,27.7,24.7,3.6,17.3
2016-07-23,1.4,1.6,1.6,26.9,31.7,24.3,4.0,18.0
2016-07-24,13.2,14.6,14.8,26.2,31.0,24.7,3.6,24.1
2016-07-25,0.6,0.6,0.6,27.0,29.0,24.8,3.6,18.4
2016-07-26,33.2,40.0,40.4,25.6,27.8,22.5,2.9,36.0
2016-07-27,0.0,0.0,0.0,27.9,32.0,24.0,4.0,20.2
2016-07-28,21.6,27.2,31.6,26.4,30.6,23.2,3.6,43.6
2016-07-29,0.0,0.0,0.0,28.2,32.3,24.6,4.7,24.5
2016-07-30,0.0,0.0,0.0,28.6,32.1,26.2,4.0,19.8
2016-07-31,18.4,21.2,21.2,27.4,32.2,25.3,3.6,27.4
2016-08-01,0.0,0.0,0.0,27.2,31.0,25.2,5.0,28.1
2016-08-02,0.0,0.0,0.0,29.3,33.4,26.7,6.1,28.1
2016-08-03,1.2,1.6,2.0,27.4,30.9,22.1,5.4,51.8
2016-08-04,0.0,0.0,0.0,28.8,31.5,27.0,6.5,28.4
2016-08-05,0.2,0.4,0.4,29.3,32.9,26.5,5.0,24.5
2016-08-06,0.0,0.0,0.0,28.6,32.4,26.5,4.0,24.1
2016-08-07,0.0,0.0,0.0,29.0,32.2,26.1,4.0,24.1
2016-08-08,0.0,0.0,0.0,29.1,32.9,26.4,4.0,22.0
2016-08-09,0.0,0.0,0.0,29.1,33.0,25.6,4.3,24.1
2016-08-10,0.0,0.0,0.0,29.9,33.2,26.9,5.4,27.4
2016-08-11,36.4,43.4,57.8,28.1,31.5,22.9,4.3,55.8
2016-08-12,5.6,5.8,5.8,28.7,31.6,26.1,4.7,28.4
2016-08-13,0.0,0.0,0.0,28.8,32.5,26.0,4.7,29.5
2016-08-14,2.6,2.6,2.6,28.9,32.8,25.0,6.1,34.6
2016-08-15,1.0,1.0,1.0,29.5,33.7,26.9,5.8,27.4
2016-08-16,0.0,0.0,0.0,29.2,32.3,24.7,6.1,28.1
2016-08-17,13.8,15.0,15.2,28.1,32.0,25.6,5.0,43.6
2016-08-18,0.2,0.2,0.2,29.2,32.7,25.9,5.8,32.8
2016-08-19,14.6,15.6,17.0,28.0,31.7,22.8,5.4,52.6
2016-08-20,0.0,0.0,0.0,29.8,33.1,27.6,6.1,22.7
2016-08-21,25.2,36.6,38.0,27.7,30.7,22.5,4.3,40.7
2016-08-22,0.0,0.0,0.0,28.9,32.2,26.9,4.0,17.6
2016-08-23,0.0,0.0,0.0,28.9,32.0,26.1,4.3,24.1
2016-08-24,11.0,13.8,17.8,27.9,31.0,24.4,7.2,51.5
2016-08-25,0.0,0.0,0.0,29.7,33.2,26.9,6.8,26.3
2016-08-26,0.0,0.0,0.0,29.4,33.2,26.6,6.5,34.9
2016-08-27,0.0,0.0,0.0,29.5,32.5,26.9,4.7,26.6
2016-08-28,0.0,0.0,0.0,29.1,32.8,26.5,3.6,19.4
2016-08-29,0.0,0.0,0.0,29.4,33.1,26.0,5.8,26.3
2016-08-30,2.8,2.8,2.8,27.4,30.5,25.5,4.0,33.1
2016-08-31,1.8,1.8,1.8,27.5,32.3,25.3,4.0,32.4
2016-09-01,14.4,14.4,14.4,26.1,29.8,23.6,4.0,28.8
2016-09-02,0.0,0.0,0.0,28.2,32.6,24.3,4.0,22.3
2016-09-03,0.0,0.0,0.0,29.2,33.8,25.6,3.6,19.8
2016-09-04,0.0,0.0,0.0,28.4,33.2,26.1,3.6,18.4
2016-09-05,11.6,11.6,11.6,27.8,30.6,24.5,4.7,27.0
2016-09-06,0.4,0.4,0.4,28.8,32.4,26.0,5.8,27.7
2016-09-07,32.4,44.6,47.8,27.5,29.5,23.1,5.8,40.3
2016-09-08,0.0,0.0,0.0,29.2,32.0,26.9,5.4,27.4
2016-09-09,0.6,0.6,0.6,26.9,32.9,24.7,4.3,37.8
2016-09-10,3.8,5.2,5.8,26.8,30.7,22.6,4.0,32.4
2016-09-11,9.8,10.8,11.0,28.0,32.4,23.1,5.4,43.6
2016-09-12,0.0,0.0,0.0,25.9,28.1,24.2,4.0,39.6
2016-09-13,0.0,0.0,0.0,28.4,32.3,24.4,5.0,25.9
2016-09-14,14.6,19.8,20.0,26.8,30.2,23.1,4.7,33.5
2016-09-15,0.0,0.0,0.0,29.0,33.4,25.1,4.3,23.8
2016-09-16,1.6,2.4,3.8,28.2,32.4,23.3,5.8,41.4
2016-09-17,5.2,5.2,5.2,28.2,32.1,24.5,4.0,28.4
2016-09-18,5.8,10.8,11.6,28.4,32.5,22.8,5.0,35.6
2016-09-19,1.8,1.8,1.8,28.3,31.1,25.2,5.0,35.3
2016-09-20,2.2,2.2,2.2,27.8,31.6,24.1,6.8,36.7
2016-09-21,0.6,0.6,0.6,27.6,32.7,25.2,5.0,28.8
2016-09-22,0.0,0.0,0.0,28.3,31.9,25.6,4.7,22.7
2016-09-23,0.0,0.0,0.0,29.0,33.3,25.7,5.0,24.8
2016-09-24,0.0,0.0,0.0,29.4,33.9,25.7,5.0,24.8
2016-09-25,0.0,0.0,0.0,29.1,32.9,24.7,4.7,33.8
2016-09-26,0.0,0.0,0.0,29.0,32.6,25.8,5.0,25.9
2016-09-27,0.0,0.0,0.0,28.6,31.2,25.7,4.0,25.9
2016-09-28,0.0,0.0,0.0,29.5,34.0,25.4,5.8,28.4
2016-09-29,0.0,0.0,0.0,29.1,33.1,26.1,5.8,36.0
2016-09-30,0.0,0.0,0.0,28.8,34.3,26.0,5.0,29.2
2016-10-01,0.0,0.0,0.0,28.1,31.0,26.0,4.7,34.9
2016-10-02,0.0,0.0,0.0,29.8,33.6,26.8,5.4,28.4
2016-10-03,0.8,1.4,1.8,27.6,30.3,23.7,4.7,29.5
2016-10-04,0.0,0.0,0.0,28.4,33.7,25.7,4.0,27.0
2016-10-05,0.0,0.0,0.0,28.5,31.5,25.7,4.7,27.4
2016-10-06,1.0,1.0,1.0,27.9,30.6,24.4,3.6,20.2
2016-10-07,15.2,23.4,37.2,25.4,27.8,23.5,4.0,28.8
2016-10-08,0.0,0.0,0.0,27.7,31.9,24.0,4.0,23.0
2016-10-09,0.0,0.0,0.0,28.5,32.5,25.8,4.0,25.9
2016-10-10,0.0,0.0,0.0,29.2,33.5,25.8,5.8,30.2
2016-10-11,0.0,0.0,0.0,29.9,33.8,26.6,7.2,35.3
2016-10-12,0.0,0.0,0.0,29.2,32.9,26.1,6.8,33.5
2016-10-13,1.0,1.0,1.0,28.8,31.4,26.4,6.1,35.3
2016-10-14,11.6,14.0,14.2,28.1,31.3,24.3,6.5,41.8
2016-10-15,0.0,0.0,0.0,29.4,33.9,25.5,5.8,33.8
2016-10-16,3.8,3.8,4.0,28.4,31.7,25.4,7.6,39.6
2016-10-17,0.0,0.0,0.0,28.9,31.4,27.0,6.1,25.9
2016-10-18,13.4,13.4,13.4,29.0,32.7,23.5,5.0,31.3
2016-10-19,16.2,19.4,21.4,27.1,30.7,22.6,4.3,53.3
2016-10-20,0.0,0.0,0.0,29.0,33.6,25.2,4.0,22.0
2016-10-21,31.2,35.2,35.2,28.7,32.4,23.1,4.3,31.3
2016-10-22,1.0,1.0,1.0,27.8,30.2,24.9,4.3,33.1
2016-10-23,0.2,0.2,0.2,28.1,31.9,25.9,3.6,22.0
2016-10-24,3.2,3.4,3.4,27.4,30.2,25.3,4.0,23.8
2016-10-25,19.0,24.6,26.4,27.1,31.9,22.6,4.7,48.2
2016-10-26,0.8,1.0,1.4,27.5,31.9,24.2,4.7,26.3
2016-10-27,8.2,10.2,10.6,25.8,29.3,22.8,4.0,28.1
2016-10-28,8.6,11.4,11.8,26.7,31.7,24.2,3.6,24.5
2016-10-29,1.6,2.6,3.6,26.7,30.8,24.6,4.3,29.5
2016-10-30,0.4,0.6,0.8,27.0,30.5,24.4,3.6,24.5
2016-10-31,0.0,0.0,0.0,28.4,32.1,24.9,4.7,23.4
2016-11-01,4.4,6.4,8.6,27.5,31.4,24.1,4.3,40.0
2016-11-02,2.0,3.0,3.0,27.2,32.0,23.2,4.7,41.0
2016-11-03,2.4,3.4,4.2,27.4,31.4,25.0,5.4,27.4
2016-11-04,1.4,1.6,1.6,27.6,31.3,25.5,4.0,20.9
2016-11-05,1.6,2.6,3.4,26.5,28.3,24.5,5.0,28.4
2016-11-06,0.4,0.4,0.4,28,32.0,24.5,5.0,23.8
2016-11-07,0.4,0.6,0.8,26.7,28.6,25.4,3.2,20.9
2016-11-08,0.0,0.0,0.0,28.8,34.8,24.4,4.0,17.6
2016-11-09,2.2,2.4,2.4,28.3,31.6,24.9,4.7,22.0
2016-11-10,0.6,0.6,0.6,27.7,32.3,25.3,4.3,22.7
2016-11-11,26.0,26.6,26.8,26.2,31.3,23.6,3.2,36.4
2016-11-12,11.4,17.0,19.2,26.8,32.7,24.2,3.6,22.3
2016-11-13,0.0,0.0,0.0,27.1,31.7,24.6,3.6,22.0
2016-11-14,9.8,16.4,26.0,24.9,26.3,23.5,3.6,29.9
2016-11-15,1.4,1.4,1.4,27,32.7,24.0,4.3,32.8
2016-11-16,1.0,1.4,1.6,26.5,29.2,23.1,4.3,46.4
2016-11-17,0.0,0.0,0.0,27.6,32.3,25.0,4.0,22.3
2016-11-18,34.0,44.4,45.8,27.1,32.7,24.4,4.0,42.5
2016-11-19,0.4,0.4,0.4,27.8,31.8,25.0,3.6,15.8
2016-11-20,0.0,0.0,0.0,27.6,31.0,25.6,3.6,19.4
2016-11-21,4.0,4.0,4.0,27.7,31.2,25.0,5.0,29.9
2016-11-22,1.0,1.4,1.4,27.3,29.4,24.7,3.2,25.2
2016-11-23,5.4,5.8,5.8,27.9,30.8,24.6,4.7,34.6
2016-11-24,0.0,0.0,0.0,,32.8,25.7,5.0,26.3
2016-11-25,0.2,0.2,0.2,27.9,32.9,24.9,4.3,25.9
2016-11-26,27.0,29.8,51.2,26.9,31.7,24.4,4.0,88.9
2016-11-27,4.0,4.4,4.4,27.1,29.9,24.3,5.4,28.4
2016-11-28,0.0,0.0,0.0,,30.1,25.4,5.4,29.5
2016-11-29,0.0,0.0,0.0,26.3,28.4,24.8,5.0,23.8
2016-11-30,0.0,0.0,0.0,27.6,30.8,24.5,6.1,28.8
2016-12-01,0.6,1.0,1.6,25.5,27.2,24.7,4.7,19.8
2016-12-02,1.0,1.4,2.0,27.1,30.9,24.1,4.7,29.2
2016-12-03,0.0,0.0,0.0,,30.7,25.4,3.2,16.2
2016-12-04,0.0,0.0,0.0,29.1,34.0,25.5,4.7,24.1
2016-12-05,18.0,19.0,20.6,29.4,34.2,24.4,5.4,23.0
2016-12-06,0.2,0.2,0.2,28.8,34.9,24.5,5.8,26.3
2016-12-07,0.0,0.0,0.0,29.1,33.9,26.8,6.8,24.5
2016-12-08,0.6,0.6,0.6,,33.0,26.0,5.8,29.9
2016-12-09,6.0,6.0,6.0,26.9,31.3,24.8,4.3,24.8
2016-12-10,0.4,0.4,0.6,27.5,30.5,24.9,4.7,19.4
2016-12-11,1.6,1.8,1.8,25.7,29.7,24.0,5.4,32.4
2016-12-12,0.0,0.0,0.0,27.7,31.6,24.9,7.2,36.7
2016-12-13,0.0,0.0,0.0,28,31.8,25.6,5.8,32.0
2016-12-14,0.0,0.0,0.0,28.5,32.7,25.1,5.4,29.9
2016-12-15,0.0,0.0,0.0,28.7,32.9,25.7,5.4,31.0
2016-12-16,0.0,0.0,0.0,29.1,33.9,25.8,5.8,27.0
2016-12-17,8.2,8.2,10.2,27.2,31.1,24.9,5.4,28.8
2016-12-18,13.6,15.8,17.6,26.1,31.0,23.1,5.0,42.8
2016-12-19,0.8,0.8,0.8,,32.2,24.6,7.2,35.6
2016-12-20,0.0,0.0,0.0,27.9,31.8,25.0,9.0,38.5
2016-12-21,0.0,0.0,0.0,28.8,33.1,26.0,7.9,33.5
2016-12-22,8.8,9.4,13.8,26.6,31.9,24.2,4.3,29.2
2016-12-23,23.0,31.6,38.8,27,31.6,23.8,4.7,78.1
2016-12-24,20.8,23.2,23.6,26.7,33.0,24.2,5.8,30.6
