Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-03-26,0.0,0.0,0.0,,,,,
2021-03-27,1.6,2.0,2.2,26.5,31.4,23.8,8.3,38.5
2021-03-28,15.4,15.6,15.6,27.6,33.8,24.1,7.4,24.4
2021-03-29,29.8,35.6,41.0,26.1,31.4,23.0,7.5,31.7
2021-03-30,0.2,0.2,0.2,28.2,34.1,24.5,7.8,27.4
2021-03-31,7.2,8.4,14.4,28.5,33.0,23.4,9.2,36.7
2021-04-01,0.0,0.0,0.0,29.7,33.5,26.4,8.8,35.9
2021-04-02,20.4,20.8,21.6,28.9,35.6,24.3,7.3,40.4
2021-04-03,13.4,14.8,15.2,27.6,33.6,24.1,7.2,32.4
2021-04-04,17.0,29.2,33.8,27.5,32.0,23.5,6.5,25.6
2021-04-05,45.2,55.4,57.0,26.5,33.1,22.7,7.4,47.2
2021-04-06,1.0,1.0,1.0,27.3,33.4,24.2,7.9,35.0
2021-04-07,0.8,1.6,2.0,28.0,34.5,23.8,8.5,42.0
2021-04-08,0.6,0.6,0.6,27.7,34.0,24.2,7.7,35.2
2021-04-09,1.8,1.8,2.0,27.6,33.5,24.5,7.5,29.4
2021-04-10,0.2,0.2,0.2,28.6,33.7,25.1,8.1,25.2
2021-04-11,0.0,0.0,0.0,29.3,33.9,25.8,8.6,27.8
2021-04-12,2.0,2.2,2.2,28.7,34.5,23.5,8.4,28.2
2021-04-13,4.2,4.4,4.4,27.7,31.2,25.8,7.5,38.2
2021-04-14,0.0,0.0,0.0,28.5,33.5,25.4,8.0,29.1
2021-04-15,0.8,1.2,2.0,26.5,32.9,24.1,7.9,30.6
2021-04-16,2.6,2.8,2.8,27.2,31.2,24.5,7.5,23.0
2021-04-17,39.0,66.6,78.0,25.1,31.1,22.3,7.3,45.4
2021-04-18,4.4,4.4,4.4,26.8,34.4,23.7,7.7,29.8
2021-04-19,4.0,4.0,4.0,26.9,31.2,24.3,8.1,45.0
2021-04-20,0.0,0.0,0.0,28.6,34.0,24.5,8.4,28.2
2021-04-21,0.8,1.0,1.0,28.9,34.3,26.1,8.0,27.4
2021-04-22,0.8,0.8,1.2,26.8,29.8,25.0,7.6,27.8
2021-04-23,0.4,0.4,0.4,27.8,31.9,23.5,8.3,28.2
2021-04-24,4.4,6.0,9.2,26.1,28.5,23.7,8.3,41.9
2021-04-25,0.0,0.0,0.0,28.9,34.1,24.7,8.2,25.9
2021-04-26,16.2,20.2,20.6,26.9,33.1,22.6,7.7,45.7
2021-04-27,2.4,3.6,3.8,26.8,31.7,24.6,7.4,21.3
2021-04-28,3.4,4.0,4.0,27.5,32.8,24.6,7.6,28.5
2021-04-29,0.2,0.2,0.2,27.9,33.6,25.1,7.5,23.0
2021-04-30,8.8,8.8,8.8,27.2,32.6,25.2,7.5,31.3
2021-05-01,1.2,1.2,1.2,27.7,32.8,24.7,7.5,22.6
2021-05-02,0.2,0.2,0.6,29.2,34.1,25.4,8.5,25.9
2021-05-03,0.2,0.2,0.2,29.0,34.0,25.9,7.3,27.4
2021-05-04,8.8,8.8,13.0,27.6,34.8,24.4,7.1,24.4
2021-05-05,10.6,15.8,26.8,26.6,33.0,24.2,7.1,37.8
2021-05-06,0.8,1.2,1.2,27.0,30.2,25.0,6.9,18.3
2021-05-07,6.6,6.8,6.8,27.7,32.7,25.3,7.1,38.5
2021-05-08,0.2,0.2,0.2,27.6,31.8,25.8,6.9,23.3
2021-05-09,0.0,0.0,0.0,28.0,34.5,25.4,7.7,30.6
2021-05-10,0.0,0.0,0.0,29.4,34.7,25.5,8.3,28.2
2021-05-11,0.0,0.0,0.0,29.7,35.0,26.7,8.3,29.8
2021-05-12,18.0,26.6,27.0,27.3,31.6,25.0,7.1,38.2
2021-05-13,2.6,2.6,2.6,28.7,33.5,25.3,7.7,25.9
2021-05-14,5.6,5.8,5.8,28.0,31.0,24.9,7.4,28.9
2021-05-15,0.0,0.0,0.0,27.9,32.4,25.6,7.7,30.2
2021-05-16,0.0,0.0,0.0,29.1,33.9,25.5,7.6,24.4
2021-05-17,14.0,17.4,17.4,27.4,30.7,23.3,6.6,30.6
2021-05-18,8.8,21.0,23.6,26.2,29.8,23.0,6.7,26.3
2021-05-19,0.0,0.0,0.2,27.7,30.5,25.5,6.9,17.6
2021-05-20,0.0,0.0,0.0,29.0,33.2,25.4,8.3,25.9
2021-05-21,36.2,42.2,43.4,27.1,32.1,23.6,8.9,32.0
2021-05-22,0.2,0.2,0.2,27.2,30.4,25.0,8.4,28.9
2021-05-23,0.0,0.0,0.0,29.6,34.1,25.4,8.1,25.6
2021-05-24,0.0,0.0,0.0,30.0,34.0,26.3,9.5,30.2
2021-05-25,0.0,0.0,0.0,30.3,33.8,27.2,9.6,31.3
2021-05-26,0.0,0.0,0.0,29.8,34.3,27.4,7.9,30.2
2021-05-27,22.0,22.0,26.6,27.6,32.1,24.7,7.4,28.9
2021-05-28,1.8,1.8,1.8,28.2,34.1,25.3,7.9,32.4
2021-05-29,0.0,0.0,0.0,27.9,32.3,25.7,8.8,26.3
2021-05-30,0.0,0.0,0.0,29.3,34.0,26.0,8.1,30.2
2021-05-31,11.0,13.8,15.4,28.5,33.0,22.8,8.3,27.8
2021-06-01,20.6,23.8,23.8,27.9,33.0,25.0,7.3,33.2
2021-06-02,8.8,9.6,9.8,27.9,33.2,25.2,8.1,32.8
2021-06-03,0.0,0.0,0.0,29.5,33.9,25.3,9.3,29.4
2021-06-04,1.2,1.2,1.2,29.6,34.4,26.8,8.7,33.9
2021-06-05,0.0,0.0,0.0,29.5,32.8,26.3,8.5,30.2
2021-06-06,0.0,0.0,0.0,29.5,33.4,25.4,9.2,28.5
2021-06-07,0.0,0.0,0.0,29.2,32.8,26.4,10.1,34.3
2021-06-08,0.0,0.0,0.0,29.1,33.2,25.3,9.7,29.1
2021-06-09,0.0,0.0,0.0,28.9,32.2,26.5,8.5,35.2
2021-06-10,5.2,8.0,8.0,27.8,33.1,23.2,8.3,30.6
2021-06-11,0.0,0.0,0.0,28.3,32.4,24.9,9.2,57.2
2021-06-12,2.6,2.6,2.6,29.4,33.7,25.6,9.0,31.3
2021-06-13,14.2,16.8,17.4,28.1,32.1,23.5,9.3,32.8
2021-06-14,42.0,49.0,66.4,27.5,32.9,23.5,8.1,39.3
2021-06-15,26.2,40.2,46.4,26.3,33.4,22.9,8.5,36.7
2021-06-16,0.0,0.0,0.0,27.2,31.7,24.1,7.7,25.6
2021-06-17,0.0,0.0,0.0,28.4,33.6,25.8,9.3,29.8
2021-06-18,5.6,8.6,11.8,26.0,29.2,23.7,7.7,33.9
2021-06-19,0.8,0.8,1.2,26.8,32.9,24.6,8.0,32.0
2021-06-20,9.6,10.2,11.8,26.8,33.1,22.8,8.7,29.4
2021-06-21,0.0,0.2,0.4,28.4,33.0,23.8,8.1,26.3
2021-06-22,3.0,3.4,3.4,28.0,31.7,23.7,8.5,43.5
2021-06-23,0.0,0.0,0.0,28.5,33.0,23.8,8.8,28.2
2021-06-24,0.4,0.8,1.0,28.8,33.7,25.7,8.4,27.8
2021-06-25,3.8,3.8,3.8,28.0,32.6,24.1,8.4,26.7
2021-06-26,14.8,15.6,16.0,27.4,31.7,23.4,8.2,24.4
2021-06-27,24.0,25.4,36.4,26.8,29.7,23.0,8.6,27.0
2021-06-28,0.2,0.2,0.2,28.6,34.1,25.3,9.0,27.4
2021-06-29,18.6,22.6,23.0,26.8,30.6,23.1,8.1,31.3
2021-06-30,0.0,0.2,13.4,28.0,32.7,23.5,9.5,28.2
2021-07-01,6.4,6.4,6.4,28.8,32.4,25.6,10.2,34.3
2021-07-02,0.0,0.0,0.0,28.4,31.9,26.3,8.6,27.8
2021-07-03,0.0,0.0,0.0,28.4,33.2,25.3,9.1,27.8
2021-07-04,0.8,1.0,2.0,26.4,29.1,24.4,7.8,27.0
2021-07-05,17.4,22.0,23.0,27.2,31.0,22.6,9.6,41.9
2021-07-06,4.2,4.4,6.8,27.0,30.5,23.9,8.8,35.9
2021-07-07,10.4,17.4,18.2,27.4,31.3,24.7,8.4,33.2
2021-07-08,0.0,0.0,0.0,29.0,33.0,25.4,9.3,29.4
2021-07-09,2.4,3.6,4.4,27.9,33.4,24.2,8.7,25.2
2021-07-10,2.6,3.0,3.6,25.5,28.1,24.0,8.3,25.2
2021-07-11,11.8,11.8,11.8,25.9,30.4,23.7,8.1,37.8
2021-07-12,31.2,36.0,38.6,26.2,33.5,23.2,8.0,28.9
2021-07-13,31.8,43.2,53.0,24.5,26.7,22.9,8.6,34.3
2021-07-14,0.2,0.2,0.2,26.4,29.1,23.9,9.5,27.8
2021-07-15,0.0,0.0,0.0,27.9,32.4,24.1,10.0,29.8
2021-07-16,0.0,0.0,0.0,29.0,33.1,25.7,9.8,30.6
2021-07-17,0.0,0.0,0.0,29.5,33.0,26.3,10.7,31.7
2021-07-18,0.0,0.0,0.0,29.5,32.9,27.1,10.6,30.6
2021-07-19,0.0,0.0,0.0,28.3,31.1,26.6,8.7,41.9
2021-07-20,0.0,0.0,0.0,29.3,33.4,26.1,8.7,24.4
2021-07-21,0.0,0.0,0.0,29.7,33.7,26.7,11.5,33.2
2021-07-22,0.0,0.0,0.0,29.9,33.0,26.8,11.5,34.6
2021-07-23,0.2,0.2,0.2,28.8,33.3,25.5,10.6,48.5
2021-07-24,0.0,0.0,0.0,29.4,34.2,26.0,11.5,32.8
2021-07-25,0.0,0.0,0.0,30.1,33.4,27.3,11.8,35.0
2021-07-26,0.0,0.0,0.0,29.6,32.6,27.3,12.2,33.2
2021-07-27,0.0,0.0,0.0,29.6,33.2,27.0,10.8,37.0
2021-07-28,0.0,0.0,0.0,29.7,32.6,28.0,11.7,31.7
2021-07-29,0.0,0.0,0.0,30.0,32.9,28.2,11.9,38.2
2021-07-30,0.0,0.0,0.0,30.1,33.6,27.7,11.3,32.0
2021-07-31,19.2,21.0,29.0,27.8,31.4,23.9,9.8,35.9
2021-08-01,45.2,61.6,97.0,26.9,31.2,22.9,8.3,28.9
2021-08-02,0.2,0.4,0.6,27.9,32.5,25.2,9.3,30.2
2021-08-03,7.2,8.0,8.0,28.5,33.2,22.4,9.8,35.6
2021-08-04,3.4,6.0,6.8,27.2,29.6,23.1,9.5,45.0
2021-08-05,0.0,0.0,0.0,29.1,32.3,26.2,10.6,32.0
2021-08-06,0.0,0.0,0.0,28.6,32.5,26.4,11.0,41.1
2021-08-07,1.2,1.2,1.2,27.9,33.6,25.5,9.0,28.5
2021-08-08,0.2,0.2,0.2,26.8,33.5,24.3,9.3,32.4
2021-08-09,0.0,0.0,0.0,28.5,34.1,23.9,9.1,25.6
2021-08-10,0.2,0.2,0.2,29.3,32.9,26.9,10.2,31.7
2021-08-11,2.8,2.8,2.8,28.5,31.1,26.3,10.0,31.7
2021-08-12,5.6,5.8,5.8,28.2,31.4,25.4,10.5,35.6
2021-08-13,0.0,0.0,0.0,27.5,32.4,25.2,10.3,35.9
2021-08-14,37.0,40.8,44.2,26.5,33.1,24.0,8.4,37.4
2021-08-15,11.4,11.4,14.2,27.2,32.2,24.0,9.0,42.0
2021-08-16,0.8,0.8,6.2,27.5,31.9,24.2,7.7,24.8
2021-08-17,1.4,2.4,2.8,26.2,30.0,25.0,8.6,25.2
2021-08-18,5.8,6.2,6.2,25.4,27.6,23.2,8.6,29.8
2021-08-19,3.8,6.4,9.8,26.3,30.4,22.3,9.0,30.9
2021-08-20,34.8,47.2,54.8,25.1,26.7,22.6,8.5,24.4
2021-08-21,0.2,0.2,0.2,27.3,30.5,24.4,9.8,27.8
2021-08-22,0.8,1.2,1.2,26.2,31.2,24.1,10.2,36.7
2021-08-23,0.0,0.0,0.0,27.1,32.3,23.8,9.8,29.1
2021-08-24,29.6,47.0,52.6,25.0,27.5,22.9,8.0,33.5
2021-08-25,20.4,21.0,21.0,25.8,28.4,23.2,11.1,35.2
2021-08-26,0.0,0.0,0.0,26.9,31.9,23.9,10.4,33.5
2021-08-27,0.0,0.0,0.0,27.7,32.2,24.4,11.9,38.9
2021-08-28,0.0,0.0,0.0,28.7,32.6,25.9,11.1,31.7
2021-08-29,20.2,24.4,24.6,26.3,31.1,24.0,10.0,31.7
2021-08-30,44.0,58.6,63.4,25.3,28.4,22.9,9.0,31.7
2021-08-31,17.2,27.2,43.4,26.7,31.7,23.4,8.5,23.7
2021-09-01,0.0,0.0,0.0,28.1,32.3,25.4,10.1,34.3
2021-09-02,10.2,17.6,30.8,25.7,28.4,23.0,10.8,34.3
2021-09-03,0.0,0.0,0.0,27.9,32.4,24.8,9.5,31.7
2021-09-04,25.2,28.4,29.0,27.8,33.4,23.0,10.9,32.4
2021-09-05,0.0,0.0,0.0,27.7,32.6,24.4,10.1,30.2
2021-09-06,44.4,50.8,52.2,26.4,33.4,22.5,9.6,33.5
2021-09-07,0.0,0.0,0.0,27.6,32.1,24.7,9.5,35.2
2021-09-08,3.4,3.4,3.8,28.1,32.3,24.3,11.6,42.0
2021-09-09,0.0,0.0,0.0,29.0,32.4,25.7,10.7,31.3
2021-09-10,11.8,19.8,25.4,27.0,30.1,22.7,10.9,31.7
2021-09-11,0.0,0.0,0.0,28.5,32.5,25.0,11.5,31.7
2021-09-12,0.0,0.0,0.0,28.7,31.9,26.4,10.2,30.6
2021-09-13,2.0,3.2,3.2,26.5,28.3,25.0,8.8,29.4
2021-09-14,0.0,0.0,0.0,28.3,31.9,26.2,9.2,28.2
2021-09-15,0.0,0.0,0.0,28.7,33.3,25.3,11.0,30.9
2021-09-16,0.0,0.0,0.0,28.5,33.6,26.2,10.4,34.6
2021-09-17,0.0,0.0,0.0,28.9,34.2,25.2,10.4,29.8
2021-09-18,0.0,0.0,0.0,28.9,34.0,26.2,10.8,31.7
2021-09-19,33.0,46.2,48.6,25.6,27.2,23.3,8.1,34.3
2021-09-20,0.0,0.0,0.0,28.2,32.3,24.4,10.5,33.2
2021-09-21,12.4,13.4,13.4,27.9,32.0,23.8,10.5,30.2
2021-09-22,25.6,36.6,38.2,28.0,32.4,23.4,10.7,33.2
2021-09-23,0.8,1.4,1.4,28.1,31.6,24.3,11.0,31.7
2021-09-24,0.2,0.2,0.2,28.7,33.4,26.3,10.4,31.7
2021-09-25,0.0,0.0,0.0,28.6,33.9,25.7,9.4,28.9
2021-09-26,2.4,2.4,2.8,28.0,33.3,24.9,9.6,29.8
2021-09-27,3.8,5.4,6.2,26.8,31.8,24.7,8.7,29.1
2021-09-28,0.2,0.4,0.6,27.1,32.1,24.8,8.9,23.0
2021-09-29,0.6,0.6,0.6,28.4,32.2,25.3,8.9,29.1
2021-09-30,5.2,8.2,13.0,26.4,27.9,25.2,10.1,34.6
2021-10-01,6.4,9.6,13.4,27.0,31.3,23.7,10.8,51.5
2021-10-02,2.0,2.0,2.2,26.4,29.8,23.0,9.4,23.3
2021-10-03,2.0,2.0,2.0,27.7,33.3,24.9,9.0,22.6
2021-10-04,0.0,0.0,0.0,28.8,34.1,25.3,9.6,28.5
2021-10-05,0.0,0.0,0.0,27.4,28.9,23.8,8.8,46.5
2021-10-06,0.0,0.0,0.0,29.1,32.8,25.5,10.2,33.2
2021-10-07,0.0,0.0,0.0,29.2,32.6,26.5,9.5,33.9
2021-10-08,0.0,0.0,0.0,30.1,33.7,27.3,10.8,30.9
2021-10-09,0.0,0.0,0.0,30.1,33.5,27.5,11.8,32.0
2021-10-10,2.4,3.6,3.6,28.2,32.1,25.7,10.0,33.9
2021-10-11,0.0,0.0,0.0,29.9,34.3,25.9,10.8,29.8
2021-10-12,0.0,0.0,0.0,29.8,33.0,27.2,10.3,37.0
2021-10-13,0.0,0.0,0.0,29.9,33.9,27.4,11.2,30.9
2021-10-14,0.0,0.0,0.0,29.8,32.8,28.1,13.1,34.6
2021-10-15,4.4,5.0,5.0,29.6,33.3,24.0,11.9,38.9
2021-10-16,0.0,0.0,0.0,29.7,33.7,27.5,11.3,31.7
2021-10-17,3.6,3.6,3.6,27.1,32.0,25.3,9.0,30.2
2021-10-18,3.2,3.6,3.6,27.2,31.1,24.5,9.0,22.6
2021-10-19,0.0,0.0,0.0,28.6,33.4,25.7,9.8,34.6
2021-10-20,19.4,22.4,22.4,26.3,31.5,24.2,10.1,41.1
2021-10-21,0.0,0.0,0.0,27.0,31.9,24.3,9.4,30.2
2021-10-22,2.8,2.8,2.8,27.6,32.4,25.0,9.3,33.2
2021-10-23,1.6,1.6,1.6,27.2,33.0,24.9,9.2,24.8
2021-10-24,0.0,0.0,0.0,27.7,33.3,24.9,9.5,24.8
2021-10-25,0.0,0.0,0.0,27.8,32.2,25.3,9.3,33.5
2021-10-26,0.0,0.0,0.0,28.6,33.3,25.2,9.3,29.8
2021-10-27,14.4,17.4,23.8,28.7,33.3,23.9,9.2,35.9
2021-10-28,20.6,28.6,28.8,27.4,29.5,23.6,10.6,34.3
2021-10-29,0.0,0.0,0.0,28.7,33.3,25.6,11.0,29.8
2021-10-30,0.8,0.8,0.8,28.5,34.0,26.2,9.8,28.5
2021-10-31,10.6,13.8,14.8,27.3,32.6,24.4,8.5,27.4
2021-11-01,16.2,16.6,17.8,26.0,31.5,23.5,9.3,34.6
2021-11-02,20.8,23.2,28.2,25.7,30.7,23.4,9.3,37.8
2021-11-03,7.4,10.4,11.2,26.3,30.9,24.2,8.0,34.6
2021-11-04,4.4,5.0,5.0,26.9,33.7,24.6,8.9,24.1
2021-11-05,0.8,1.2,2.0,26.5,32.6,24.5,9.1,26.7
2021-11-06,0.0,0.0,0.0,28.1,32.5,24.4,8.9,22.4
2021-11-07,5.8,6.2,7.4,27.5,31.4,25.4,9.2,30.6
2021-11-08,0.2,0.2,0.2,27.3,29.8,25.3,8.9,24.1
2021-11-09,12.4,13.8,19.6,26.9,33.7,24.4,9.2,38.2
2021-11-10,5.6,8.0,10.0,25.7,28.8,23.7,9.3,44.6
2021-11-11,0.2,0.2,0.4,27.4,31.7,24.3,8.9,30.9
2021-11-12,0.8,1.0,1.0,27.5,31.6,23.6,9.3,34.6
2021-11-13,4.4,4.6,5.2,26.8,29.5,22.9,11.0,52.6
2021-11-14,0.0,0.0,0.0,28.7,33.7,25.6,9.1,24.4
2021-11-15,0.0,0.0,0.0,27.8,31.5,26.1,10.6,30.2
2021-11-16,0.0,0.0,0.0,28.5,33.3,25.1,9.3,28.9
2021-11-17,0.0,0.0,0.0,28.1,32.6,25.8,9.3,35.2
2021-11-18,15.8,20.4,21.2,26.6,30.3,23.0,9.3,42.4
2021-11-19,0.0,0.0,0.0,28.2,31.4,25.2,9.0,24.8
2021-11-20,1.8,2.0,3.0,26.7,29.7,23.7,8.7,36.3
2021-11-21,0.2,0.4,0.4,28.1,35.0,25.4,9.5,28.9
2021-11-22,0.2,0.2,0.2,28.5,33.3,25.2,8.8,23.3
2021-11-23,20.2,23.0,24.0,26.3,31.7,24.6,9.6,31.3
2021-11-24,2.2,3.6,5.2,25.5,26.6,24.6,9.8,20.2
2021-11-25,0.6,0.6,0.6,27.8,33.2,24.0,8.7,22.6
2021-11-26,0.0,0.0,0.0,27.9,32.1,24.9,9.2,29.4
2021-11-27,4.8,4.8,4.8,27.9,33.1,24.7,9.0,37.8
2021-11-28,0.0,0.0,0.0,28.0,31.5,25.6,8.8,23.7
2021-11-29,0.0,0.0,0.0,29.1,32.9,25.5,10.2,35.9
2021-11-30,0.0,0.0,0.0,30.0,33.7,26.6,9.2,26.7
2021-12-01,0.0,0.0,0.0,30.3,34.7,26.2,10.7,32.4
2021-12-02,1.0,1.4,1.8,26.2,28.8,23.4,10.7,38.9
2021-12-03,0.0,0.0,0.0,26.9,30.6,24.4,10.0,29.1
2021-12-04,0.0,0.0,0.0,27.1,31.2,24.5,10.7,35.9
2021-12-05,0.0,0.0,0.0,27.4,30.5,25.6,11.5,35.2
2021-12-06,0.0,0.0,0.0,27.6,31.2,25.2,11.3,33.5
2021-12-07,0.0,0.0,0.0,28.1,32.1,25.4,13.5,36.7
2021-12-08,0.6,0.6,0.6,27.8,31.6,25.3,14.4,40.0
2021-12-09,0.0,0.0,0.0,28.0,32.9,25.2,12.5,33.2
2021-12-10,15.2,23.2,31.6,26.8,31.8,24.1,10.3,36.3
2021-12-11,9.2,10.0,12.0,26.2,30.5,24.6,9.7,33.5
2021-12-12,0.0,0.0,0.0,26.5,29.4,25.1,10.9,30.2
2021-12-13,0.0,0.0,0.0,26.8,30.6,24.3,11.6,46.1
2021-12-14,0.0,0.0,0.0,27.8,32.2,25.1,10.7,32.0
2021-12-15,0.2,0.2,0.2,27.8,31.4,25.5,9.4,29.8
2021-12-16,1.4,1.4,1.4,28.2,32.1,25.2,9.5,30.9
2021-12-17,10.0,10.4,12.4,26.7,30.8,23.9,9.4,47.6
2021-12-18,15.8,16.4,16.4,27.7,32.3,24.1,9.3,29.1
2021-12-19,7.4,9.0,11.8,27.0,30.9,23.8,8.9,35.9
