Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-03-16,0.4,0.4,0.4,28.1,31.9,25.2,7.4,25.9
2022-03-17,7.2,8.0,8.2,27.6,31.5,24.2,5.9,38.9
2022-03-18,0.6,0.8,0.8,27.9,33.5,26.1,6.6,27.8
2022-03-19,0.0,0.0,0.0,28.7,33.0,26.2,7.2,27.8
2022-03-20,0.0,0.0,0.0,28.4,31.6,25.0,8.1,33.3
2022-03-21,2.4,2.6,2.6,28.6,33.0,23.0,6.9,37.0
2022-03-22,5.0,5.0,5.0,28.6,31.8,26.0,10.2,27.8
2022-03-23,0.4,0.4,0.4,28.6,32.3,26.7,7.0,33.3
2022-03-24,22.6,23.2,23.2,28.3,34.2,24.4,7.3,25.9
2022-03-25,20.2,20.6,22.4,28.7,33.6,24.4,7.5,33.3
2022-03-26,0.2,0.2,0.2,28.3,33.9,25.4,6.6,24.1
2022-03-27,0.2,0.2,0.2,28.4,33.2,25.2,7.4,27.8
2022-03-28,23.0,24.4,28.6,27.7,33.4,24.1,6.3,37.0
2022-03-29,1.2,1.2,1.2,28.2,33.0,24.0,7.9,31.5
2022-03-30,0.0,0.0,0.0,29.1,33.7,26.2,7.3,25.9
2022-03-31,0.8,0.8,0.8,28.2,32.8,24.8,5.8,48.2
2022-04-01,0.0,0.0,0.0,28.8,34.0,25.8,5.3,25.9
2022-04-02,9.4,9.4,9.6,27.8,32.2,24.7,5.6,31.5
2022-04-03,0.0,0.0,0.0,27.4,30.8,24.8,5.0,24.1
2022-04-04,0.0,0.0,0.0,28.0,32.3,24.4,5.6,24.1
2022-04-05,0.0,0.0,0.0,28.1,30.7,26.6,8.1,29.6
2022-04-06,8.4,10.0,11.2,27.6,33.3,23.8,6.3,40.7
2022-04-07,0.4,0.6,0.8,26.5,28.1,25.0,5.0,20.4
2022-04-08,0.0,0.0,0.0,27.4,32.9,25.0,6.5,33.3
2022-04-09,3.2,3.2,3.2,26.7,29.4,23.5,5.8,35.2
2022-04-10,4.2,4.2,5.6,27.1,32.4,25.6,5.2,27.8
2022-04-11,1.2,1.8,2.8,27.1,31.8,25.6,4.5,24.1
2022-04-12,0.0,0.0,0.0,28.6,32.0,25.0,5.3,22.2
2022-04-13,0.0,0.0,0.0,28.2,31.4,26.4,5.2,31.5
2022-04-14,0.6,0.6,0.6,28.8,32.5,24.0,7.0,27.8
2022-04-15,26.8,33.4,35.2,28.6,32.0,23.8,4.5,35.2
2022-04-16,6.6,7.6,7.8,28.8,32.1,23.6,7.6,37.0
2022-04-17,30.6,47.8,52.6,28.7,33.1,24.6,8.3,57.4
2022-04-18,1.8,2.8,4.6,27.9,33.1,24.1,7.6,40.7
2022-04-19,12.2,14.6,16.2,27.8,32.9,23.6,5.4,37.0
2022-04-20,0.0,0.0,0.0,28.6,32.7,25.9,6.8,29.6
2022-04-21,20.2,23.2,25.8,26.7,29.1,23.1,4.4,24.1
2022-04-22,0.0,0.0,0.0,28.9,33.5,25.5,9.0,27.8
2022-04-23,0.0,0.0,0.0,29.4,33.4,26.8,6.9,37.0
2022-04-24,0.0,0.0,0.0,29.3,32.7,26.7,7.9,31.5
2022-04-25,0.4,0.4,0.4,29.0,32.6,26.7,6.8,29.6
2022-04-26,0.0,0.0,0.0,28.7,31.1,26.2,5.6,22.2
2022-04-27,11.0,15.2,19.0,27.7,32.8,25.0,5.6,25.9
2022-04-28,12.4,20.6,22.6,28.1,33.0,24.9,5.6,29.6
2022-04-29,3.6,3.6,3.6,28.4,31.8,26.2,6.3,25.9
2022-04-30,1.6,1.6,1.6,28.3,33.3,25.2,5.4,20.4
2022-05-01,0.0,0.0,0.0,28.9,32.6,27.1,5.1,24.1
2022-05-02,2.8,2.8,3.6,28.2,30.9,24.8,7.0,44.4
2022-05-03,1.4,2.4,3.8,28.6,31.6,24.7,7.6,33.3
2022-05-04,0.4,0.6,0.8,28.6,30.9,24.9,8.3,29.6
2022-05-05,0.0,0.0,0.0,29.2,31.6,27.7,6.9,22.2
2022-05-06,0.0,0.0,0.0,29.9,33.3,27.8,9.0,27.8
2022-05-07,0.6,0.6,0.8,28.2,32.1,25.9,9.0,40.7
2022-05-08,0.4,0.6,0.8,28.2,30.2,25.3,9.5,33.3
2022-05-09,1.4,1.4,1.4,29.7,32.8,27.0,14.4,37.0
2022-05-10,0.0,0.0,0.0,30.2,33.4,27.7,12.6,37.0
2022-05-11,3.6,4.6,7.4,28.0,30.7,25.0,4.9,29.6
2022-05-12,0.0,0.0,0.0,30.0,34.8,26.9,6.5,33.3
2022-05-13,0.0,0.0,0.0,29.7,34.1,26.6,7.0,22.2
2022-05-14,0.0,0.0,0.0,29.9,33.4,27.9,10.7,31.5
2022-05-15,1.0,1.0,1.0,28.9,33.4,25.0,8.6,38.9
2022-05-16,0.0,0.0,0.0,28.1,33.5,25.9,6.7,33.3
2022-05-17,0.0,0.0,0.0,29.4,32.7,26.2,7.1,25.9
2022-05-18,0.0,0.0,0.0,30.2,33.2,27.4,9.7,29.6
2022-05-19,0.0,0.0,0.0,28.7,32.9,27.1,7.9,29.6
2022-05-20,0.4,0.4,0.4,28.4,32.5,25.2,4.6,35.2
2022-05-21,29.0,29.2,29.2,28.4,33.0,23.5,6.9,51.9
2022-05-22,0.0,0.0,0.0,29.4,32.5,27.3,6.5,27.8
2022-05-23,3.0,3.6,4.8,29.1,33.4,24.9,8.7,33.3
2022-05-24,0.0,0.0,0.0,29.4,33.7,25.6,8.4,31.5
2022-05-25,30.8,38.8,42.0,28.3,34.2,23.8,7.3,33.3
2022-05-26,0.0,0.0,0.0,28.4,32.8,24.8,5.5,24.1
2022-05-27,0.0,0.0,0.0,29.7,33.6,26.9,6.3,25.9
2022-05-28,0.0,0.0,0.0,29.6,33.5,27.4,6.2,27.8
2022-05-29,0.0,0.0,0.0,30.7,35.4,27.6,5.8,27.8
2022-05-30,0.0,0.0,0.0,30.1,34.5,27.4,7.9,25.9
2022-05-31,0.0,0.0,0.0,29.9,32.7,27.7,7.5,29.6
2022-06-01,0.0,0.0,0.0,29.1,32.1,26.8,6.9,27.8
2022-06-02,0.0,0.0,0.0,28.2,32.5,26.5,7.4,27.8
2022-06-03,32.4,55.4,58.8,27.9,30.7,23.6,5.2,42.6
2022-06-04,10.2,11.6,12.2,28.6,31.8,23.7,7.1,29.6
2022-06-05,1.2,1.4,1.4,27.9,31.9,25.0,5.1,33.3
2022-06-06,2.6,2.6,2.6,28.4,31.2,24.7,8.0,27.8
2022-06-07,4.0,5.6,6.6,27.3,29.5,24.5,3.5,22.2
2022-06-08,6.0,8.6,8.6,28.2,33.6,25.1,6.0,29.6
2022-06-09,14.8,16.2,17.8,27.3,31.4,23.9,5.3,38.9
2022-06-10,0.0,0.0,0.0,28.8,32.5,26.0,4.8,29.6
2022-06-11,29.6,35.6,39.0,27.0,32.1,22.9,5.9,29.6
2022-06-12,0.0,0.0,0.0,27.7,30.2,26.0,6.2,25.9
2022-06-13,2.4,2.4,2.4,27.8,31.9,23.9,5.2,22.2
2022-06-14,0.0,0.0,0.0,28.5,31.2,26.1,6.5,37.0
2022-06-15,0.2,0.2,0.2,28.4,31.5,26.6,5.6,27.8
2022-06-16,0.8,1.4,1.4,26.9,30.0,25.2,6.6,24.1
2022-06-17,0.2,0.4,1.0,28.0,30.5,25.5,6.6,22.2
2022-06-18,0.0,0.0,0.0,27.9,31.7,25.9,5.5,29.6
2022-06-19,1.6,1.6,1.6,27.8,31.2,25.3,4.2,33.3
2022-06-20,6.4,9.4,12.6,26.5,27.5,24.0,5.3,31.5
2022-06-21,0.0,0.0,0.0,27.6,30.0,26.2,6.0,25.9
2022-06-22,0.0,0.0,0.0,28.0,30.4,26.5,8.5,33.3
2022-06-23,6.6,8.4,8.6,27.4,31.1,25.2,6.1,35.2
2022-06-24,1.2,1.2,1.2,27.8,31.1,25.7,6.2,27.8
2022-06-25,8.2,9.4,16.8,26.8,28.7,23.5,4.9,29.6
2022-06-26,0.0,0.0,0.0,28.7,31.9,26.6,9.8,29.6
2022-06-27,0.0,0.0,0.0,29.1,32.4,27.1,8.0,37.0
2022-06-28,0.0,0.0,0.0,28.1,32.0,25.6,6.4,33.3
2022-06-29,0.0,0.0,0.0,28.8,31.8,26.6,6.6,29.6
2022-06-30,5.6,9.8,10.6,27.2,29.6,23.9,7.3,44.4
2022-07-01,0.0,0.0,0.0,29.1,31.8,27.0,9.0,31.5
2022-07-02,3.8,3.8,3.8,28.9,31.7,24.6,9.1,44.4
2022-07-03,0.0,0.0,0.0,29.2,32.0,27.1,7.8,29.6
2022-07-04,8.6,9.0,9.0,28.8,32.5,24.7,7.9,27.8
2022-07-05,2.8,3.0,3.0,27.3,30.9,25.5,7.2,38.9
2022-07-06,0.0,0.0,0.0,28.6,31.3,26.4,5.7,24.1
2022-07-07,0.0,0.0,0.0,29.5,32.4,27.3,7.9,25.9
2022-07-08,3.2,5.8,7.0,28.3,31.0,24.6,6.9,42.6
2022-07-09,0.0,0.0,0.0,29.4,32.1,27.7,7.6,31.5
2022-07-10,3.4,3.4,3.4,27.9,29.9,24.4,7.0,29.6
2022-07-11,0.0,0.0,0.0,28.5,31.8,25.7,7.1,29.6
2022-07-12,0.0,0.0,0.0,29.0,31.4,27.0,7.0,27.8
2022-07-13,0.0,0.0,0.0,28.8,31.7,26.7,7.0,25.9
2022-07-14,19.0,27.4,27.6,28.9,32.3,23.6,8.8,38.9
2022-07-15,0.6,0.6,0.6,29.0,32.1,26.4,10.1,29.6
2022-07-16,0.0,0.0,0.0,29.4,32.0,27.5,10.0,31.5
2022-07-17,0.0,0.0,0.0,29.9,32.9,28.3,15.5,31.5
2022-07-18,0.0,0.0,0.0,29.8,32.8,28.1,11.7,25.9
2022-07-19,0.0,0.0,0.0,29.9,32.9,28.0,14.7,33.3
2022-07-20,10.6,12.6,13.2,27.4,29.8,22.2,7.1,42.6
2022-07-21,0.0,0.0,0.0,28.6,32.0,26.5,7.3,33.3
2022-07-22,8.4,14.4,18.0,27.8,31.3,24.0,6.3,27.8
2022-07-23,0.4,0.4,0.4,28.3,32.1,25.7,6.5,37.0
2022-07-24,4.2,4.2,4.2,27.3,31.4,24.0,6.3,25.9
2022-07-25,15.0,15.4,17.6,27.2,31.2,23.9,5.2,31.5
2022-07-26,0.8,1.2,1.8,26.9,29.2,24.9,8.4,27.8
2022-07-27,0.0,0.0,0.0,29.2,32.4,26.6,12.9,35.2
2022-07-28,5.2,5.2,5.6,29.2,32.3,25.2,12.0,48.2
2022-07-29,5.0,7.6,8.2,28.0,31.8,24.6,8.4,48.2
2022-07-30,0.0,0.0,0.2,28.4,31.5,25.4,9.3,31.5
2022-07-31,5.8,8.2,8.2,28.3,31.8,25.4,12.3,40.7
2022-08-01,0.2,0.2,0.2,28.2,32.1,26.0,7.3,24.1
2022-08-02,7.0,9.8,12.6,27.2,31.2,24.2,8.6,33.3
2022-08-03,0.0,0.0,0.0,27.2,29.7,25.2,6.1,29.6
2022-08-04,0.4,0.6,0.8,26.8,29.3,25.3,5.6,27.8
2022-08-05,0.0,0.0,0.0,27.8,30.8,25.6,6.6,25.9
2022-08-06,0.0,0.0,0.0,28.8,32.2,25.9,7.9,29.6
2022-08-07,0.0,0.0,0.0,28.9,31.1,27.5,9.3,29.6
2022-08-08,0.0,0.0,0.0,29.5,32.0,27.7,13.9,31.5
2022-08-09,0.0,0.0,0.0,29.5,32.8,27.4,11.7,35.2
2022-08-10,0.0,0.0,0.0,29.6,32.4,27.3,12.7,37.0
2022-08-11,0.0,0.0,0.0,30.0,33.2,27.8,12.0,29.6
2022-08-12,0.0,0.0,0.0,29.5,32.4,28.0,12.6,44.4
2022-08-13,26.8,32.2,32.4,28.1,31.4,24.0,7.2,33.3
2022-08-14,0.0,0.0,0.0,28.6,32.7,25.7,7.2,35.2
2022-08-15,0.0,0.0,0.0,29.1,31.4,27.5,6.7,25.9
2022-08-16,1.0,1.0,1.0,28.0,30.7,25.4,5.9,24.1
2022-08-17,0.0,0.0,0.0,29.1,32.4,26.7,11.7,42.6
2022-08-18,0.0,0.0,0.0,29.4,32.6,27.7,13.7,40.7
2022-08-19,9.8,10.0,10.0,28.5,31.8,25.1,11.4,53.7
2022-08-20,6.8,7.6,7.6,27.9,31.9,25.9,9.3,40.7
2022-08-21,4.2,5.6,6.4,26.7,29.3,24.0,6.5,29.6
2022-08-22,0.0,0.0,0.0,28.8,31.9,26.4,9.7,29.6
2022-08-23,1.2,1.6,1.8,27.4,30.5,25.6,8.4,35.2
2022-08-24,5.2,6.0,6.2,27.5,31.1,24.2,6.2,35.2
2022-08-25,5.4,5.4,6.4,27.5,30.3,23.7,11.4,38.9
2022-08-26,1.4,1.6,1.6,26.7,28.3,25.0,6.7,31.5
2022-08-27,9.8,13.2,18.8,26.4,31.5,23.8,5.6,27.8
2022-08-28,0.0,0.0,2.2,27.2,30.5,24.7,4.8,24.1
2022-08-29,1.4,1.8,2.0,26.9,29.3,24.7,4.6,31.5
2022-08-30,3.8,3.8,3.8,27.0,29.5,25.4,7.6,35.2
2022-08-31,0.0,0.0,0.0,28.4,31.3,25.9,8.2,25.9
2022-09-01,0.0,0.0,0.0,28.7,32.5,26.6,6.8,35.2
2022-09-02,1.2,1.8,2.4,27.2,30.1,25.0,5.5,29.6
2022-09-03,0.0,0.0,0.0,28.4,32.0,26.7,7.9,35.2
2022-09-04,0.6,0.6,0.6,28.2,30.8,26.6,6.1,29.6
2022-09-05,0.2,0.2,0.2,27.5,32.0,24.8,7.7,42.6
2022-09-06,0.0,0.0,0.0,28.5,32.4,25.6,7.3,31.5
2022-09-07,0.8,0.8,1.0,27.5,30.9,25.6,6.2,27.8
2022-09-08,0.0,0.0,0.0,28.5,31.4,26.5,7.4,24.1
2022-09-09,4.2,5.2,7.0,27.0,30.6,25.1,7.3,22.2
2022-09-10,0.0,0.0,0.0,28.3,31.3,26.2,9.3,29.6
2022-09-11,0.2,0.2,0.2,27.9,31.3,25.5,8.6,40.7
2022-09-12,0.0,0.0,0.2,27.9,31.7,24.5,8.8,29.6
2022-09-13,0.0,0.0,0.0,27.7,31.0,26.4,7.2,31.5
2022-09-14,0.0,0.0,0.0,27.1,29.9,25.6,13.2,51.9
2022-09-15,0.0,0.0,0.0,28.2,31.7,26.1,6.7,33.3
2022-09-16,0.0,0.0,0.0,28.7,31.9,26.0,8.3,29.6
2022-09-17,4.8,4.8,4.8,28.2,30.5,25.7,6.8,42.6
2022-09-18,4.4,8.2,10.2,25.9,27.8,23.5,6.2,31.5
2022-09-19,0.0,0.0,0.0,27.8,30.1,25.6,5.5,25.9
2022-09-20,4.8,5.4,5.6,27.3,29.4,23.6,5.5,29.6
2022-09-21,0.0,0.0,0.0,28.6,31.8,25.8,7.6,37.0
2022-09-22,3.2,3.4,4.6,26.9,29.9,23.8,7.7,42.6
2022-09-23,0.0,0.0,0.0,28.8,32.0,26.5,7.1,25.9
2022-09-24,1.0,1.0,1.0,28.1,30.6,25.0,6.3,27.8
2022-09-25,22.2,31.4,35.4,26.9,30.1,22.7,7.8,38.9
2022-09-26,0.0,0.0,0.0,28.2,30.4,26.6,8.1,35.0
2022-09-27,0.0,0.0,0.0,28.4,31.5,25.7,5.9,27.4
2022-09-28,0.6,0.6,0.6,28.9,32.6,25.7,5.6,27.4
2022-09-29,21.4,29.0,29.6,27.9,30.9,22.4,6.9,29.8
2022-09-30,0.0,0.0,0.0,28.7,32.4,26.4,9.5,42.4
2022-10-01,11.8,14.6,14.6,27.6,32.9,23.3,5.7,25.2
2022-10-02,3.4,5.8,6.4,27.5,32.9,23.7,6.7,28.2
2022-10-03,0.2,0.2,0.2,26.8,30.0,25.1,5.2,27.4
2022-10-04,1.0,1.0,1.0,27.0,30.4,25.1,5.6,22.4
2022-10-05,26.4,30.0,31.2,26.8,29.4,23.8,5.4,21.3
2022-10-06,1.8,2.8,3.0,26.7,31.5,24.7,0.4,38.9
2022-10-07,1.6,2.2,3.2,25.7,29.0,24.5,6.9,28.2
2022-10-08,0.2,0.2,0.2,27.5,31.4,24.6,7.6,25.2
2022-10-09,0.0,0.0,0.0,28.0,32.5,25.4,6.1,31.7
2022-10-10,6.4,6.6,7.6,26.9,28.9,23.7,4.4,35.0
2022-10-11,4.6,5.2,5.6,28.1,31.6,24.4,7.2,28.2
2022-10-12,2.0,2.0,2.0,26.9,30.4,24.0,7.2,30.2
2022-10-13,0.0,0.0,0.0,28.9,33.4,25.6,5.7,28.5
2022-10-14,1.2,1.2,1.2,28.2,31.5,25.8,7.6,40.4
2022-10-15,1.2,1.2,1.2,28.6,33.1,26.5,7.6,28.2
2022-10-16,7.2,10.2,13.4,27.3,31.6,23.5,5.9,29.4
2022-10-17,6.6,8.4,10.4,27.8,31.4,24.1,6.1,31.7
2022-10-18,0.0,0.0,0.0,28.7,31.6,26.0,5.2,22.0
2022-10-19,1.6,2.0,2.0,28.7,31.4,26.4,7.0,26.7
2022-10-20,0.2,0.2,0.2,29.4,33.0,27.0,8.5,25.2
2022-10-21,16.2,21.0,23.4,26.6,29.8,23.1,2.8,29.4
2022-10-22,17.0,19.0,19.2,26.4,31.8,24.3,6.5,27.0
2022-10-23,0.2,0.4,0.6,27.1,31.1,24.3,6.3,21.7
2022-10-24,0.6,0.8,1.2,27.4,29.8,25.9,6.7,27.8
2022-10-25,23.8,32.6,35.2,27.1,31.3,23.1,6.3,25.9
2022-10-26,0.2,0.2,0.2,26.7,29.7,24.9,6.7,28.5
2022-10-27,0.4,0.4,0.4,28.3,33.3,25.0,8.9,29.8
2022-10-28,5.2,5.2,5.2,28.2,34.6,24.5,8.1,29.1
2022-10-29,0.0,0.0,0.0,28.2,32.7,25.4,6.5,29.1
2022-10-30,19.4,20.0,37.8,27.4,31.3,23.2,,37.8
2022-10-31,20.6,27.0,40.6,27.4,32.2,23.1,6.5,28.9
2022-11-01,2.6,2.6,2.6,27.2,29.1,24.2,5.8,38.9
2022-11-02,0.4,0.4,0.4,27.6,32.1,25.2,6.4,27.8
2022-11-03,0.0,0.0,0.0,27.5,31.4,25.1,7.1,27.8
2022-11-04,0.8,0.8,0.8,28.9,32.8,24.3,9.1,29.6
2022-11-05,23.4,27.0,29.6,25.4,27.9,22.4,6.0,51.9
2022-11-06,0.2,0.2,0.4,26.9,31.1,25.0,7.7,40.7
2022-11-07,38.8,52.0,52.8,26.4,31.8,23.4,7.2,22.2
2022-11-08,29.2,32.6,32.6,26.1,31.9,23.1,5.9,40.7
2022-11-09,0.6,0.8,0.8,26.3,28.7,25.0,6.6,25.9
2022-11-10,3.4,4.8,9.4,26.6,30.6,24.4,6.6,22.2
2022-11-11,0.4,0.4,0.4,27.2,31.6,25.1,5.8,27.8
2022-11-12,6.6,9.2,13.8,26.3,31.9,24.4,7.0,24.1
2022-11-13,3.4,3.4,3.4,27.0,30.4,24.5,7.1,27.8
2022-11-14,5.6,7.0,11.0,27.3,31.5,23.6,5.9,29.6
2022-11-15,3.0,4.4,6.8,28.0,32.4,24.0,7.9,40.7
2022-11-16,10.2,13.4,14.2,27.2,33.3,24.3,7.4,31.5
2022-11-17,0.0,0.0,0.0,27.8,31.8,24.9,5.6,20.4
2022-11-18,0.0,0.0,0.0,28.5,33.1,25.9,6.3,31.5
2022-11-19,2.2,3.4,4.4,26.1,27.5,23.5,5.7,38.9
2022-11-20,0.2,0.2,0.2,28.1,31.7,24.9,8.6,31.5
2022-11-21,11.0,11.0,11.0,28.6,33.1,23.2,8.9,40.7
2022-11-22,2.2,2.2,2.2,30.0,33.9,26.0,8.2,37.0
2022-11-23,2.8,3.0,3.4,27.6,30.3,24.1,6.4,46.3
2022-11-24,13.4,13.4,13.4,28.7,33.9,23.7,6.5,38.9
2022-11-25,14.6,16.6,17.4,27.8,31.3,24.5,6.3,27.8
2022-11-26,1.6,1.6,1.6,27.5,31.5,25.6,7.2,24.1
2022-11-27,0.6,1.0,1.4,26.4,28.8,24.6,5.7,42.6
2022-11-28,2.2,2.2,2.2,27.2,32.4,24.9,8.4,31.5
2022-11-29,0.0,0.0,0.0,27.6,32.0,25.1,7.4,35.2
2022-11-30,33.0,44.6,50.8,27.2,32.9,22.8,7.8,35.2
2022-12-01,10.0,13.2,15.2,26.4,31.0,23.4,6.6,31.5
2022-12-02,5.8,6.2,6.8,26.5,30.2,24.0,6.9,29.6
2022-12-03,2.4,2.6,2.6,27.4,31.7,24.2,6.0,31.5
2022-12-04,9.2,9.2,9.2,27.1,30.3,24.5,5.2,31.5
2022-12-05,7.0,8.0,8.0,26.8,30.9,25.2,6.7,24.1
2022-12-06,0.0,0.0,0.0,27.1,31.6,24.9,5.6,29.6
2022-12-07,5.0,5.0,5.0,27.6,32.7,25.5,6.3,35.2
2022-12-08,17.2,19.4,20.0,26.6,30.1,24.9,6.9,29.6
2022-12-09,0.0,0.0,0.0,26.6,29.9,24.5,6.5,25.9
2022-12-10,0.0,0.0,0.0,27.2,30.2,24.7,6.2,18.5
2022-12-11,16.0,19.2,25.2,25.7,26.9,23.9,6.3,25.9
2022-12-12,0.0,0.0,0.0,26.8,29.4,24.4,6.8,16.7
2022-12-13,1.8,3.4,5.4,26.0,30.5,24.4,12.7,42.6
2022-12-14,7.4,7.6,7.6,25.4,26.4,24.3,7.4,24.1
2022-12-15,1.4,2.0,3.2,25.8,28.3,24.4,8.2,24.1
2022-12-16,7.0,7.2,7.2,27.3,32.2,24.2,8.7,35.2
2022-12-17,24.2,36.6,37.0,27.0,31.1,23.9,9.0,29.6
2022-12-18,6.4,6.4,6.4,26.6,30.9,24.6,7.6,25.9
2022-12-19,0.2,0.2,0.2,25.9,27.9,24.7,9.6,25.9
