Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-02-02,1.2,1.2,1.2,27.0,31.4,24.1,10.7,37.0
2023-02-03,2.6,2.8,2.8,26.8,31.1,23.6,10.0,35.2
2023-02-04,6.4,9.6,11.8,24.9,28.3,23.9,7.9,25.9
2023-02-05,4.2,4.2,4.4,26.4,31.6,24.6,8.4,35.2
2023-02-06,0.0,0.0,0.0,27.0,31.9,24.6,7.4,27.8
2023-02-07,0.0,0.0,0.0,27.0,31.4,24.3,11.5,33.3
2023-02-08,0.0,0.0,0.0,27.5,31.1,25.1,14.4,40.7
2023-02-09,0.0,0.0,0.0,27.5,31.0,25.6,12.4,31.5
2023-02-10,1.4,1.4,1.6,27.5,31.8,25.3,9.8,33.3
2023-02-11,0.0,0.0,0.0,27.5,31.0,25.7,9.9,38.9
2023-02-12,17.0,28.4,42.8,25.6,30.5,22.8,7.6,33.3
2023-02-13,7.8,11.4,11.6,26.7,31.7,24.1,6.6,29.6
2023-02-14,20.8,23.6,26.0,26.8,32.0,24.6,9.6,37.0
2023-02-15,16.8,17.6,18.2,26.0,29.4,21.7,12.6,35.2
2023-02-16,0.0,0.0,0.0,26.8,30.6,23.8,11.4,40.7
2023-02-17,0.0,0.0,0.0,27.1,30.9,24.1,12.6,38.9
2023-02-18,0.0,0.0,0.0,27.8,31.8,25.2,16.1,42.6
2023-02-19,0.0,0.0,0.0,28.0,31.9,25.8,15.5,40.7
2023-02-20,1.4,1.4,1.6,27.2,31.4,25.5,10.9,35.2
2023-02-21,0.0,0.0,0.0,27.5,31.3,25.0,15.7,40.7
2023-02-22,0.0,0.0,0.0,27.5,30.9,25.5,14.8,38.9
2023-02-23,0.0,0.0,0.0,27.6,31.5,25.8,14.5,40.7
2023-02-24,0.0,0.0,0.0,27.9,31.1,25.8,15.5,38.9
2023-02-25,0.0,0.0,0.0,27.3,31.0,24.8,13.7,40.7
2023-02-26,7.8,11.4,12.2,27.3,31.2,24.1,17.4,48.2
2023-02-27,0.8,8.6,12.2,26.7,30.6,24.5,13.5,50.0
2023-02-28,19.2,31.6,43.8,24.9,28.4,22.0,8.9,38.9
2023-03-01,23.6,38.2,56.4,23.9,26.9,21.8,7.0,27.8
2023-03-02,9.6,16.8,22.0,24.8,30.0,23.2,7.6,37.0
2023-03-03,6.8,9.2,11.0,24.7,25.7,23.7,7.0,25.9
2023-03-04,5.8,9.2,13.2,24.4,25.5,22.7,10.8,38.9
2023-03-05,4.2,5.4,5.6,25.3,28.2,24.0,8.5,51.9
2023-03-06,0.2,0.2,0.2,25.6,29.1,23.6,11.7,42.6
2023-03-07,0.2,0.2,0.2,26.5,29.7,24.2,11.7,37.0
2023-03-08,0.0,0.0,0.0,27.1,30.9,24.8,14.9,42.6
2023-03-09,0.0,0.0,0.0,27.6,31.2,25.3,16.1,40.7
2023-03-10,0.0,0.0,0.0,27.5,30.7,25.7,17.0,40.7
2023-03-11,0.0,0.0,0.0,27.4,30.6,25.6,14.6,40.7
2023-03-12,0.0,0.0,0.0,27.6,31.9,25.1,15.3,38.9
2023-03-13,0.0,0.0,0.0,27.2,31.0,25.4,18.1,44.4
2023-03-14,0.0,0.0,0.0,26.9,30.4,24.9,15.9,40.7
2023-03-15,0.0,0.0,0.0,27.1,31.3,24.3,15.5,38.9
2023-03-16,0.0,0.0,0.0,27.6,31.7,25.1,17.4,40.7
2023-03-17,0.0,0.0,0.0,27.8,31.9,25.2,15.3,40.7
2023-03-18,0.0,0.0,0.0,27.8,32.3,25.4,15.0,42.6
2023-03-19,0.0,0.0,0.0,28.0,32.3,26.1,13.4,40.7
2023-03-20,0.0,0.0,0.0,28.2,32.6,26.4,13.7,37.0
2023-03-21,5.8,6.2,6.4,27.1,31.0,22.8,8.4,29.6
2023-03-22,0.0,0.0,0.0,28.0,32.8,25.7,10.0,31.5
2023-03-23,0.0,0.0,0.0,28.7,33.2,25.7,10.4,35.2
2023-03-24,5.8,6.8,6.8,28.0,33.1,24.7,7.0,29.6
2023-03-25,3.6,5.2,5.6,26.3,32.5,24.3,7.1,24.1
2023-03-26,0.0,0.0,0.0,27.4,31.8,24.5,6.1,24.1
2023-03-27,11.4,17.4,17.8,26.0,27.8,22.9,6.1,33.3
2023-03-28,0.0,0.0,0.0,28.8,33.5,25.3,9.1,33.3
2023-03-29,0.0,0.0,0.0,28.8,33.6,26.0,9.3,33.3
2023-03-30,9.0,9.0,9.2,28.4,32.9,24.0,12.8,38.9
2023-03-31,0.0,0.0,0.0,28.7,33.0,25.6,9.5,35.2
2023-04-01,63.4,81.6,85.2,27.5,31.3,23.8,7.4,29.6
2023-04-02,3.4,5.2,5.6,27.7,32.5,24.7,5.0,20.4
2023-04-03,11.4,14.4,18.6,26.5,28.5,24.1,5.8,27.8
2023-04-04,0.0,0.0,0.0,28.5,33.8,25.3,6.6,33.3
2023-04-05,0.0,0.0,0.0,27.3,30.1,24.5,6.0,35.2
2023-04-06,0.2,0.2,0.2,28.3,32.0,25.4,5.4,27.8
2023-04-07,1.2,1.2,1.2,27.2,31.5,25.6,6.3,24.1
2023-04-08,0.0,0.0,0.0,27.8,33.4,25.4,5.9,37.0
2023-04-09,0.0,0.0,0.0,28.8,33.1,25.9,11.0,38.9
2023-04-10,0.2,0.2,0.2,28.6,33.5,25.9,7.1,35.2
2023-04-11,0.0,0.0,0.0,28.8,32.8,25.7,9.6,31.5
2023-04-12,0.0,0.0,0.0,29.2,34.3,26.0,7.6,29.6
2023-04-13,2.6,2.8,2.8,28.5,32.6,25.5,5.2,25.9
2023-04-14,8.8,9.2,9.2,28.7,33.3,25.9,9.8,35.2
2023-04-15,15.4,17.0,18.2,28.9,33.0,25.4,6.9,37.0
2023-04-16,16.2,16.2,16.2,27.9,32.3,23.0,5.0,38.9
2023-04-17,2.4,2.4,2.4,28.5,33.7,25.9,6.6,25.9
2023-04-18,0.0,0.0,0.0,29.6,34.1,27.2,9.1,35.2
2023-04-19,0.0,0.0,0.0,29.3,31.7,27.8,9.0,27.8
2023-04-20,0.2,0.2,0.2,28.3,31.5,25.0,5.6,42.6
2023-04-21,1.0,1.2,1.6,28.6,32.5,25.5,7.2,29.6
2023-04-22,0.0,0.0,0.0,29.4,33.7,27.5,11.1,35.2
2023-04-23,0.0,0.0,0.0,29.8,33.2,28.1,13.0,42.6
2023-04-24,4.2,4.2,4.2,29.6,33.3,26.1,9.4,37.0
2023-04-25,0.6,0.6,0.6,28.8,32.9,27.2,7.1,35.2
2023-04-26,0.6,0.6,0.6,29.4,33.0,26.4,8.3,31.5
2023-04-27,0.0,0.0,0.0,29.3,32.7,27.0,8.6,38.9
2023-04-28,0.8,0.8,0.8,28.5,32.3,26.4,5.7,33.3
2023-04-29,22.8,42.0,45.8,28.5,34.0,25.0,6.3,31.5
2023-04-30,0.6,0.6,0.6,28.5,32.0,26.4,5.7,31.5
2023-05-01,0.0,0.0,0.0,29.7,33.5,26.6,9.0,29.6
2023-05-02,0.0,0.0,0.0,29.7,33.0,27.4,10.3,31.5
2023-05-03,0.0,0.0,0.0,29.3,33.4,27.4,7.2,40.7
2023-05-04,0.0,0.0,0.0,29.2,34.2,26.9,6.8,35.2
2023-05-05,18.0,19.2,19.8,28.8,32.3,26.3,4.8,37.0
2023-05-06,0.2,0.2,0.2,29.4,33.6,26.1,6.8,29.6
2023-05-07,1.0,1.0,1.0,28.5,30.6,26.0,7.7,31.5
2023-05-08,0.0,0.0,0.0,30.1,33.1,27.1,10.6,33.3
2023-05-09,0.0,0.0,0.0,29.8,33.2,26.9,9.9,31.5
2023-05-10,0.0,0.0,0.0,30.6,34.0,28.8,17.0,33.3
2023-05-11,0.0,0.0,0.0,30.4,33.7,28.7,15.3,35.2
2023-05-12,0.0,0.0,0.0,30.3,34.0,27.9,12.8,29.6
2023-05-13,0.0,0.0,0.0,30.7,35.0,27.7,10.7,31.5
2023-05-14,0.0,0.0,0.0,30.1,34.1,27.8,9.3,33.3
2023-05-15,0.0,0.0,0.0,29.3,33.5,27.2,7.5,37.0
2023-05-16,3.4,5.8,5.8,27.5,30.5,23.9,7.8,42.6
2023-05-17,24.0,34.4,34.6,27.9,32.2,23.4,7.5,27.8
2023-05-18,0.0,0.0,0.0,29.2,32.8,26.5,5.7,29.6
2023-05-19,3.6,3.6,3.6,28.9,32.4,25.6,5.4,24.1
2023-05-20,1.2,1.2,1.2,29.7,32.1,27.8,8.7,31.5
2023-05-21,3.2,3.2,3.4,27.4,29.4,23.6,6.6,42.6
2023-05-22,0.0,0.0,0.0,29.4,33.4,26.2,9.1,31.5
2023-05-23,0.4,0.4,0.4,29.3,33.7,25.5,7.0,37.0
2023-05-24,0.0,0.0,0.0,30.0,33.1,28.0,7.2,33.3
2023-05-25,0.0,0.0,0.0,30.4,33.2,29.0,13.3,40.7
2023-05-26,17.0,23.8,27.6,28.8,31.1,25.0,9.6,37.0
2023-05-27,0.0,0.0,0.0,29.4,33.0,27.3,6.1,27.8
2023-05-28,0.0,0.0,0.0,29.6,32.9,26.4,6.8,29.6
2023-05-29,11.0,11.4,11.4,29.7,33.7,24.6,7.1,35.2
2023-05-30,0.0,0.0,0.0,29.8,33.4,27.9,9.2,33.3
2023-05-31,0.0,0.0,0.0,30.2,33.2,28.5,9.6,29.6
2023-06-01,10.2,12.6,12.6,27.4,29.7,23.9,9.3,31.5
2023-06-02,0.0,0.0,0.0,29.4,33.2,25.8,9.2,35.2
2023-06-03,1.6,1.6,1.6,29.6,33.0,27.0,11.1,42.6
2023-06-04,32.2,41.8,50.4,27.6,31.1,23.9,5.4,33.3
2023-06-05,0.0,0.0,0.0,29.2,33.5,25.6,7.3,25.9
2023-06-06,1.6,2.2,2.4,28.4,31.0,25.4,7.0,29.6
2023-06-07,0.0,0.0,0.0,29.1,31.9,27.6,8.8,33.3
2023-06-08,2.2,2.2,2.2,29.3,32.5,26.9,10.3,38.9
2023-06-09,0.0,0.0,0.0,29.8,32.7,27.6,12.5,37.0
2023-06-10,0.0,0.0,0.0,29.8,32.8,28.0,13.6,42.6
2023-06-11,0.4,0.4,0.4,29.7,32.1,26.3,14.7,38.9
2023-06-12,18.2,23.8,30.0,27.6,30.7,23.8,10.7,51.9
2023-06-13,0.2,0.2,0.2,28.8,32.5,25.6,10.5,44.4
2023-06-14,0.4,0.4,0.4,28.6,30.1,26.3,8.3,27.8
2023-06-15,0.0,0.0,0.0,29.0,32.2,26.5,6.5,25.9
2023-06-16,0.0,0.0,0.0,30.0,32.5,27.6,12.3,31.5
2023-06-17,0.0,0.0,0.0,30.1,33.3,28.4,11.1,29.6
2023-06-18,3.2,5.6,7.8,28.2,31.8,23.6,8.3,42.6
2023-06-19,3.2,3.2,3.2,29.0,33.3,26.2,9.4,33.3
2023-06-20,0.0,0.0,0.0,29.7,33.0,27.6,13.8,38.9
2023-06-21,0.0,0.0,0.0,30.0,32.5,28.1,15.0,35.2
2023-06-22,0.0,0.0,0.0,29.9,32.8,27.6,14.1,27.8
2023-06-23,0.0,0.0,0.0,29.4,32.7,27.8,9.7,33.3
2023-06-24,0.0,0.0,0.0,28.6,32.8,25.9,6.8,42.6
2023-06-25,0.0,0.0,0.0,29.2,32.8,26.7,5.6,31.5
2023-06-26,0.8,1.0,1.4,28.7,32.2,24.7,5.9,27.8
2023-06-27,15.8,20.6,38.8,28.2,31.6,23.5,6.7,42.6
2023-06-28,13.2,15.4,15.8,28.2,31.0,23.8,7.5,29.6
2023-06-29,0.0,0.0,0.0,29.5,32.4,27.5,10.6,35.2
2023-06-30,33.4,36.2,36.4,28.5,30.6,24.0,9.0,48.2
2023-07-01,0.4,0.4,0.4,27.9,31.3,25.2,10.0,38.9
2023-07-02,0.0,0.0,0.0,29.4,32.7,27.7,10.6,29.6
2023-07-03,0.2,0.2,0.2,29.2,32.5,27.8,13.2,35.2
2023-07-04,0.0,0.0,0.0,29.7,32.8,27.8,12.7,33.3
2023-07-05,0.0,0.0,0.0,29.3,33.6,26.7,7.9,33.3
2023-07-06,0.8,1.0,1.0,27.4,30.2,25.7,6.5,24.1
2023-07-07,11.2,14.2,14.2,27.8,32.0,23.9,7.4,35.2
2023-07-08,0.0,0.0,0.0,28.7,32.2,25.7,10.6,35.2
2023-07-09,5.4,9.6,10.2,28.3,32.5,24.7,9.0,44.4
2023-07-10,3.0,3.0,5.6,27.9,31.0,25.4,5.0,31.5
2023-07-11,1.2,2.0,2.6,26.3,28.0,25.1,6.9,24.1
2023-07-12,0.0,0.0,0.0,28.6,31.5,25.7,8.6,31.5
2023-07-13,0.0,0.0,0.0,29.8,32.9,27.1,7.4,24.1
2023-07-14,16.6,24.6,27.0,26.5,29.1,22.9,5.9,35.2
2023-07-15,0.0,0.0,0.0,28.2,31.3,25.6,5.9,27.8
2023-07-16,0.0,0.0,0.0,29.7,32.5,27.5,8.3,27.8
2023-07-17,0.2,0.2,0.2,29.0,31.3,27.9,12.7,35.2
2023-07-18,6.6,7.2,7.4,27.8,29.4,24.2,9.7,31.5
2023-07-19,14.2,15.8,15.8,28.1,30.2,25.0,6.4,48.2
2023-07-20,31.6,37.8,42.2,26.5,28.5,22.8,6.6,46.3
2023-07-21,0.4,0.4,0.4,28.9,31.6,27.2,10.9,33.3
2023-07-22,0.0,0.0,0.0,29.5,32.1,27.7,12.6,37.0
2023-07-23,0.0,0.0,0.0,29.1,31.4,27.8,9.8,31.5
2023-07-24,0.0,0.0,0.0,29.1,33.1,26.8,10.6,29.6
2023-07-25,0.0,0.0,0.0,29.6,32.7,27.5,11.0,31.5
2023-07-26,0.0,0.0,0.0,29.9,32.3,28.3,13.4,35.2
2023-07-27,0.0,0.0,0.0,30.0,32.4,28.4,14.7,33.3
2023-07-28,0.2,0.2,0.2,30.0,32.6,28.4,14.0,31.5
2023-07-29,0.0,0.0,0.0,29.8,32.4,28.4,20.9,42.6
2023-07-30,0.0,0.0,0.0,29.7,32.8,28.1,20.2,46.3
2023-07-31,0.0,0.0,0.0,29.4,32.4,27.8,20.0,38.9
2023-08-01,0.0,0.0,0.0,29.4,32.5,27.6,12.3,33.3
2023-08-02,0.0,0.0,0.0,29.7,32.6,27.5,11.3,35.2
2023-08-03,2.2,3.2,5.0,26.7,29.4,23.7,10.8,35.2
2023-08-04,0.0,0.0,0.0,28.9,32.6,25.7,12.3,40.7
2023-08-05,0.0,0.0,0.0,29.7,32.6,27.4,17.4,37.0
2023-08-06,0.0,0.0,0.0,29.6,33.2,27.0,10.3,29.6
2023-08-07,0.0,0.0,0.0,29.7,32.8,27.5,11.6,35.2
2023-08-08,16.4,16.4,16.6,28.8,32.5,24.9,14.9,42.6
2023-08-09,0.0,0.0,0.0,29.5,32.8,27.7,15.4,40.7
2023-08-10,0.0,0.0,0.0,29.7,32.4,28.2,12.4,37.0
2023-08-11,0.0,0.0,0.0,29.3,32.4,27.4,13.1,35.2
2023-08-12,0.0,0.0,0.0,29.3,32.1,27.8,18.1,38.9
2023-08-13,4.4,4.6,4.6,29.1,32.4,25.7,17.7,40.7
2023-08-14,8.2,11.4,15.8,27.3,31.5,24.4,13.0,44.4
2023-08-15,0.0,0.0,0.0,28.1,31.8,25.1,8.7,40.7
2023-08-16,2.6,3.4,3.8,28.4,31.8,24.9,14.3,51.9
2023-08-17,0.0,0.0,0.0,28.3,32.0,26.4,10.9,31.5
2023-08-18,6.6,6.8,7.2,27.3,29.8,25.0,7.2,29.6
2023-08-19,15.4,15.4,15.6,27.3,29.7,24.2,7.3,59.3
2023-08-20,0.0,0.0,0.0,28.8,31.1,26.7,10.6,42.6
2023-08-21,7.4,9.2,12.4,27.1,29.8,23.9,6.4,25.9
2023-08-22,0.0,0.0,0.0,29.0,32.7,25.6,16.6,38.9
2023-08-23,0.0,0.0,0.0,29.2,32.2,27.0,15.0,42.6
2023-08-24,0.2,0.2,0.2,29.1,32.7,27.2,15.8,37.0
2023-08-25,0.6,0.6,0.6,28.6,32.3,26.9,15.0,42.6
2023-08-26,3.0,3.2,3.6,27.6,31.9,25.1,7.8,35.2
2023-08-27,0.0,0.0,0.0,28.5,32.2,25.3,9.0,33.3
2023-08-28,0.0,0.0,0.0,28.4,32.2,26.8,11.7,40.7
2023-08-29,1.8,1.8,1.8,28.8,31.9,26.8,13.3,33.3
2023-08-30,0.0,0.0,0.0,28.6,31.9,25.5,9.6,38.9
2023-08-31,0.0,0.0,0.0,29.3,32.2,27.1,15.2,38.9
2023-09-01,0.6,0.6,0.6,29.3,32.3,27.2,13.4,33.3
2023-09-02,0.0,0.0,0.0,29.4,32.8,26.7,12.0,29.6
2023-09-03,0.0,0.0,0.0,29.4,32.2,27.6,18.5,40.7
2023-09-04,0.0,0.0,0.0,29.5,32.1,27.9,22.4,44.4
2023-09-05,0.0,0.0,0.0,29.1,31.6,27.0,18.1,40.7
2023-09-06,30.8,41.4,44.2,27.1,31.9,23.3,11.8,31.5
2023-09-07,0.2,0.2,0.4,28.2,32.5,24.7,9.3,25.9
2023-09-08,0.0,0.0,0.0,29.8,33.0,27.8,16.5,37.0
2023-09-09,0.0,0.0,0.0,28.2,31.1,26.6,9.5,27.8
2023-09-10,4.2,4.4,4.6,27.2,32.1,24.3,7.1,38.9
2023-09-11,0.0,0.0,0.0,28.4,32.4,26.0,14.5,44.4
2023-09-12,0.0,0.0,0.0,29.2,32.2,27.8,14.8,38.9
2023-09-13,0.0,0.0,0.0,29.6,32.8,27.8,13.5,40.7
2023-09-14,0.0,0.0,0.0,29.5,32.8,27.4,17.4,38.9
2023-09-15,0.0,0.0,0.0,29.6,33.1,27.5,17.7,38.9
2023-09-16,0.0,0.0,0.0,29.5,32.7,27.8,16.9,51.9
2023-09-17,0.0,0.0,0.0,29.2,32.7,27.3,15.0,50.0
2023-09-18,8.6,8.6,8.6,28.6,32.2,24.0,11.7,40.7
2023-09-19,0.0,0.0,0.0,29.2,33.6,26.8,12.4,42.6
2023-09-20,32.6,37.2,38.0,27.6,32.2,23.5,9.3,35.2
2023-09-21,0.4,0.4,0.6,28.0,32.6,25.1,7.9,38.9
2023-09-22,13.2,14.2,14.6,26.9,30.7,24.2,6.9,44.4
2023-09-23,0.0,0.0,0.0,28.2,31.4,25.6,7.2,25.9
2023-09-24,9.8,11.4,12.8,27.1,28.6,23.3,7.1,35.2
2023-09-25,0.0,0.0,0.0,28.5,32.0,25.3,9.3,27.8
2023-09-26,0.0,0.0,0.0,29.3,32.6,27.0,13.5,48.2
2023-09-27,0.0,0.0,0.0,29.8,33.8,27.7,18.5,42.6
2023-09-28,0.0,0.0,0.0,29.5,32.8,27.5,15.9,35.2
2023-09-29,0.0,0.0,0.0,29.3,32.9,26.8,12.3,37.0
2023-09-30,0.4,0.4,0.4,28.1,32.0,26.4,8.8,33.3
2023-10-01,0.0,0.0,0.0,28.6,33.1,26.0,11.0,50.0
2023-10-02,0.0,0.0,0.0,29.6,32.8,27.3,12.7,48.2
2023-10-03,0.6,0.8,0.8,28.2,31.4,25.9,10.4,33.3
2023-10-04,0.0,0.0,0.0,29.1,33.0,26.1,11.7,33.3
2023-10-05,0.0,0.0,0.0,29.7,33.8,27.3,15.8,31.5
2023-10-06,0.0,0.0,0.0,29.7,33.0,27.7,14.0,31.5
2023-10-07,0.0,0.0,0.0,29.9,33.5,27.4,13.8,33.3
2023-10-08,0.0,0.0,0.0,29.7,33.4,27.3,14.0,35.2
2023-10-09,0.0,0.0,0.0,29.7,34.2,27.2,9.8,35.2
2023-10-10,0.0,0.0,0.0,29.6,33.9,27.3,9.6,35.2
2023-10-11,7.4,7.8,7.8,29.2,33.5,25.5,8.9,33.3
2023-10-12,0.0,0.0,0.0,29.9,34.3,26.9,11.4,31.5
2023-10-13,0.0,0.0,0.0,30.0,34.4,26.7,9.6,38.9
2023-10-14,0.0,0.0,0.0,30.1,33.8,27.2,9.3,29.6
2023-10-15,0.0,0.0,0.0,30.0,33.5,27.4,9.7,31.5
2023-10-16,0.0,0.0,0.0,30.4,33.6,28.0,8.6,31.5
2023-10-17,0.0,0.0,0.0,30.4,34.6,27.8,10.8,31.5
2023-10-18,12.2,14.6,14.8,27.9,33.9,24.4,8.6,35.2
2023-10-19,1.6,1.8,1.8,28.6,32.7,25.6,9.8,33.3
2023-10-20,33.2,37.8,38.4,28.1,33.1,24.3,6.6,37.0
2023-10-21,0.2,0.2,0.2,27.9,32.6,25.7,5.5,29.6
2023-10-22,0.0,0.0,0.0,27.9,33.4,25.6,5.7,27.8
2023-10-23,0.0,0.0,0.0,28.1,33.3,26.0,5.6,37.0
2023-10-24,0.0,0.0,0.0,28.6,34.1,25.5,7.0,40.7
2023-10-25,12.6,15.2,15.2,27.3,32.7,24.2,5.4,31.5
2023-10-26,0.2,0.2,0.2,28.5,33.1,25.2,8.6,31.5
2023-10-27,0.0,0.0,0.0,29.4,33.0,26.2,9.0,25.9
2023-10-28,0.6,0.8,0.8,27.3,29.6,25.5,6.5,33.3
2023-10-29,0.0,0.0,0.0,28.9,33.3,25.5,6.4,25.9
2023-10-30,8.2,13.2,13.8,28.4,34.4,24.8,5.9,29.6
2023-10-31,0.0,0.0,0.0,28.5,33.3,25.6,7.2,27.8
2023-11-01,0.4,0.6,0.6,28.5,33.5,26.2,5.5,29.6
2023-11-02,0.0,0.0,0.0,29.1,33.5,25.9,6.7,27.8
2023-11-03,0.0,0.0,0.0,29.5,33.6,26.5,7.1,25.9
2023-11-04,0.0,0.0,0.0,28.6,31.9,26.3,7.8,48.2
2023-11-05,0.0,0.0,0.0,28.7,33.4,26.9,4.7,25.9
2023-11-06,0.0,0.0,0.0,28.4,33.7,26.2,5.7,29.6
2023-11-07,1.2,1.2,1.2,27.9,32.9,25.6,6.8,40.7
2023-11-08,0.0,0.0,0.0,28.1,31.1,25.7,5.3,24.1
2023-11-09,7.0,7.2,7.2,27.5,32.7,25.2,5.3,37.0
2023-11-10,13.0,13.2,13.6,27.8,33.2,24.9,4.9,55.6
2023-11-11,0.2,0.2,0.2,28.9,34.6,25.6,5.6,22.2
2023-11-12,3.8,4.2,4.2,27.4,33.2,25.0,5.4,27.8
2023-11-13,0.8,0.8,0.8,28.5,33.3,25.8,8.4,35.2
2023-11-14,3.4,4.6,4.6,27.3,32.7,25.4,6.1,35.2
2023-11-15,0.0,0.0,0.0,27.9,32.9,25.2,5.2,31.5
2023-11-16,0.2,0.2,0.2,27.6,33.4,25.5,6.4,38.9
2023-11-17,0.4,0.4,0.4,27.7,33.3,25.6,7.3,44.4
2023-11-18,0.0,0.0,0.0,28.7,33.4,25.8,11.8,37.0
2023-11-19,0.0,0.0,0.0,27.3,28.9,25.8,8.1,35.2
2023-11-20,35.4,39.8,40.6,27.7,33.2,23.9,8.1,27.8
2023-11-21,8.4,9.8,10.0,26.9,30.6,24.9,7.1,33.3
2023-11-22,0.2,0.2,0.2,27.6,31.0,25.7,7.0,33.3
2023-11-23,12.8,14.4,18.0,27.3,32.2,25.1,10.1,38.9
2023-11-24,0.0,0.0,0.0,27.5,31.7,25.0,9.1,24.1
2023-11-25,11.4,11.6,11.6,27.0,31.3,25.5,6.7,33.3
2023-11-26,0.6,1.2,2.0,26.5,31.5,24.2,8.3,33.3
2023-11-27,5.6,5.6,5.6,26.7,31.5,25.0,5.7,25.9
2023-11-28,1.8,1.8,3.2,27.7,32.1,25.3,8.3,31.5
2023-11-29,0.0,0.0,0.0,27.8,31.7,25.8,7.9,22.2
2023-11-30,19.6,37.8,46.8,27.8,32.8,24.5,10.4,33.3
2023-12-01,2.8,20.2,47.4,26.4,31.7,23.7,6.9,37.0
2023-12-02,0.8,0.8,0.8,27.4,31.4,25.2,8.0,35.2
2023-12-03,2.0,2.0,2.0,26.3,28.4,25.2,6.7,44.4
2023-12-04,0.0,0.0,0.0,27.4,30.4,25.2,9.1,42.6
2023-12-05,1.2,1.2,2.0,27.7,32.8,25.3,5.9,37.0
2023-12-06,4.0,4.0,4.0,26.7,31.9,24.4,6.4,38.9
2023-12-07,1.0,1.2,1.2,27.3,32.6,25.2,6.3,42.6
2023-12-08,0.0,0.0,0.0,28.4,32.4,25.8,12.4,35.2
2023-12-09,5.8,5.8,5.8,27.6,31.5,25.7,11.1,37.0
2023-12-10,0.0,0.0,0.0,28.0,30.8,26.3,8.9,27.8
2023-12-11,6.8,7.2,7.2,27.4,32.6,25.8,10.0,40.7
2023-12-12,2.6,2.8,2.8,26.7,30.3,25.3,8.3,27.8
2023-12-13,0.0,0.0,0.0,27.8,32.2,24.9,8.0,33.3
2023-12-14,26.4,37.0,53.2,27.1,32.4,23.4,7.3,31.5
2023-12-15,0.4,0.4,0.4,27.7,31.8,25.0,8.3,29.6
2023-12-16,0.0,0.0,0.0,28.1,31.7,25.9,10.1,29.6
2023-12-17,0.0,0.0,0.0,28.0,31.9,25.9,14.7,38.9
2023-12-18,0.0,0.0,0.0,28.3,32.0,25.7,13.0,37.0
2023-12-19,0.2,0.2,0.2,27.2,30.9,25.7,8.9,37.0
