Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-05-28,0.0,0.0,0.0,29.2,33.4,26.5,7.6,31.5
2021-05-29,27.8,34.4,35.0,28.3,30.6,24.7,7.5,35.2
2021-05-30,0.0,0.0,0.0,29.1,33.5,26.9,5.6,33.3
2021-05-31,0.0,0.0,0.0,29.3,31.9,27.4,7.3,33.3
2021-06-01,0.0,0.0,0.0,29.2,32.3,27.7,7.1,46.3
2021-06-02,0.4,0.4,0.4,29.3,32.5,27.4,11.0,35.2
2021-06-03,1.2,1.2,1.2,29.6,32.5,27.3,11.1,40.7
2021-06-04,0.0,0.0,0.0,30.0,33.7,27.5,9.3,35.2
2021-06-05,0.4,0.4,0.4,29.6,32.4,27.0,6.9,35.2
2021-06-06,0.0,0.0,0.0,29.7,33.0,26.6,7.0,25.9
2021-06-07,0.4,0.4,0.8,29.6,32.1,27.3,10.0,33.3
2021-06-08,0.0,0.0,0.0,29.3,32.0,26.3,8.3,33.3
2021-06-09,1.8,2.4,2.4,28.8,31.3,25.8,5.3,31.5
2021-06-10,0.6,0.8,1.0,28.0,32.5,25.8,6.5,31.5
2021-06-11,0.2,0.2,0.2,28.5,31.4,25.5,7.0,31.5
2021-06-12,3.4,3.4,3.4,28.7,32.9,25.0,9.1,46.3
2021-06-13,14.0,15.2,15.2,28.4,31.7,23.6,8.9,44.4
2021-06-14,0.0,0.0,0.0,29.0,33.0,26.2,7.0,37.0
2021-06-15,1.8,1.8,1.8,27.6,31.8,25.4,6.1,38.9
2021-06-16,0.0,0.0,0.0,28.1,31.7,25.2,5.3,18.5
2021-06-17,0.0,0.0,0.0,29.0,32.9,25.8,7.9,42.6
2021-06-18,14.8,16.0,17.6,26.6,29.5,23.4,4.5,35.2
2021-06-19,0.0,0.0,0.0,28.2,32.6,25.9,5.0,22.2
2021-06-20,0.8,1.2,1.6,27.4,31.8,23.5,6.5,38.9
2021-06-21,0.2,0.2,0.2,28.6,32.8,24.7,6.2,25.9
2021-06-22,0.2,0.2,0.2,28.4,31.5,24.9,6.9,33.3
2021-06-23,0.0,0.0,0.0,29.0,33.6,25.3,6.3,29.6
2021-06-24,4.2,4.8,5.6,28.2,32.9,24.3,5.9,31.5
2021-06-25,5.2,6.2,6.2,27.4,31.6,25.8,4.9,29.6
2021-06-26,5.4,8.8,11.4,27.8,31.9,24.0,5.2,31.5
2021-06-27,0.4,0.4,0.4,27.5,29.6,26.3,4.6,24.1
2021-06-28,0.2,0.2,0.2,28.8,32.0,26.1,7.9,29.6
2021-06-29,8.0,10.2,11.6,27.6,32.3,23.9,5.8,25.9
2021-06-30,0.0,0.2,1.6,28.1,32.3,24.4,6.6,25.9
2021-07-01,2.0,2.0,2.2,29.2,32.4,27.5,10.6,38.9
2021-07-02,0.0,0.0,0.0,28.9,33.0,26.8,6.6,35.2
2021-07-03,23.4,24.8,25.2,28.0,32.7,23.5,5.9,51.9
2021-07-04,0.6,1.0,1.4,26.3,28.6,24.0,4.4,31.5
2021-07-05,1.6,1.6,1.6,28.1,30.5,26.1,6.7,42.6
2021-07-06,0.0,0.0,0.0,28.2,30.5,26.4,4.8,24.1
2021-07-07,0.0,0.0,0.0,28.5,31.6,26.3,7.3,35.2
2021-07-08,0.0,0.0,0.0,29.3,32.5,26.7,9.3,33.3
2021-07-09,0.0,0.0,0.0,29.3,32.5,27.2,11.0,35.2
2021-07-10,3.0,4.6,8.2,26.4,28.2,24.4,5.3,33.3
2021-07-11,17.0,19.4,19.4,26.6,30.3,23.4,5.5,51.9
2021-07-12,16.0,23.6,39.2,26.5,32.6,23.7,5.9,37.0
2021-07-13,30.8,48.8,54.4,25.1,27.1,23.2,7.5,35.2
2021-07-14,0.2,0.2,0.2,27.0,28.9,24.7,7.8,33.3
2021-07-15,0.0,0.0,0.0,28.5,32.2,25.2,9.1,27.8
2021-07-16,0.0,0.0,0.0,29.6,32.8,27.8,13.7,37.0
2021-07-17,0.0,0.0,0.0,29.3,32.3,27.3,11.7,31.5
2021-07-18,0.0,0.0,0.0,29.5,32.5,27.1,9.2,33.3
2021-07-19,0.2,0.2,0.2,28.6,31.7,27.2,7.2,29.6
2021-07-20,0.0,0.0,0.0,29.5,32.6,26.6,7.8,27.8
2021-07-21,0.0,0.0,0.0,29.6,32.7,27.3,11.3,33.3
2021-07-22,0.0,0.0,0.0,29.8,32.9,27.3,11.3,35.2
2021-07-23,0.6,1.0,1.4,29.0,33.0,25.9,7.6,46.3
2021-07-24,0.0,0.0,0.8,29.3,33.2,26.8,10.3,29.6
2021-07-25,0.0,0.0,0.0,29.9,32.9,27.5,12.5,33.3
2021-07-26,0.0,0.0,0.0,29.6,32.4,27.6,11.7,31.5
2021-07-27,0.0,0.0,0.0,29.5,32.1,27.3,9.0,37.0
2021-07-28,0.0,0.0,0.0,29.6,33.1,27.4,11.8,33.3
2021-07-29,0.0,0.0,0.0,29.8,32.8,27.7,12.0,37.0
2021-07-30,0.0,0.0,0.0,30.1,33.4,28.1,11.3,31.5
2021-07-31,9.6,9.6,9.6,28.6,31.0,23.8,9.3,44.4
2021-08-01,11.0,18.0,20.4,27.7,30.9,23.1,4.6,42.6
2021-08-02,0.2,0.2,0.2,28.5,32.9,26.4,6.6,29.6
2021-08-03,6.2,6.8,7.2,28.4,32.2,23.2,10.2,50.0
2021-08-04,1.0,1.2,1.2,27.2,28.7,23.8,6.6,37.0
2021-08-05,0.0,0.0,0.0,28.9,32.0,27.0,9.1,33.3
2021-08-06,0.0,0.0,0.0,28.7,32.3,26.2,10.4,33.3
2021-08-07,1.6,1.6,1.8,28.7,32.4,26.2,10.0,29.6
2021-08-08,0.2,0.2,0.2,27.5,32.4,25.5,6.8,35.2
2021-08-09,0.0,0.0,0.0,28.7,32.6,24.7,7.2,29.6
2021-08-10,0.0,0.0,0.0,29.4,32.5,27.3,8.6,40.7
2021-08-11,1.0,1.0,1.0,28.7,31.5,25.4,7.4,37.0
2021-08-12,6.4,6.4,6.4,28.5,32.2,24.9,9.9,35.2
2021-08-13,0.2,0.2,0.2,28.0,31.3,26.4,8.1,46.3
2021-08-14,13.0,13.0,13.0,27.4,31.3,23.6,6.8,44.4
2021-08-15,1.6,2.2,2.8,27.9,31.3,24.6,8.6,57.4
2021-08-16,0.4,1.2,2.8,27.8,32.3,24.5,7.5,27.8
2021-08-17,1.6,2.8,4.2,26.9,30.5,25.3,5.2,25.9
2021-08-18,1.2,2.0,2.8,26.4,28.1,25.0,4.6,24.1
2021-08-19,10.2,11.2,15.0,27.3,31.7,23.1,8.3,31.5
2021-08-20,24.0,31.4,52.0,25.5,27.7,21.9,5.4,31.5
2021-08-21,0.4,0.4,0.4,27.5,29.6,25.2,7.9,24.1
2021-08-22,2.0,4.0,6.8,26.6,31.0,25.4,8.0,55.6
2021-08-23,0.0,0.0,0.0,27.5,30.5,24.7,7.3,29.6
2021-08-24,2.6,3.0,5.0,25.8,27.6,23.7,6.6,24.1
2021-08-25,0.2,0.2,0.2,26.3,28.3,24.3,8.9,35.2
2021-08-26,16.4,17.4,18.0,27.3,31.4,23.9,7.8,51.9
2021-08-27,0.0,0.0,0.0,27.6,31.5,25.1,10.9,37.0
2021-08-28,0.0,0.0,0.0,28.8,31.8,26.9,11.3,33.3
2021-08-29,9.6,9.8,9.8,26.7,31.0,23.8,7.9,33.3
2021-08-30,10.6,15.0,23.8,25.9,28.3,23.4,6.5,29.6
2021-08-31,8.8,10.0,14.8,27.1,31.8,23.9,5.6,33.3
2021-09-01,4.4,5.4,5.6,28.0,31.9,24.8,8.3,40.7
2021-09-02,31.4,49.0,55.8,25.7,27.5,22.9,7.5,42.6
2021-09-03,0.0,0.0,0.0,28.2,31.9,25.3,7.8,29.6
2021-09-04,0.0,0.0,0.0,28.6,32.2,25.9,12.0,35.2
2021-09-05,0.0,0.0,0.0,28.6,32.3,26.7,11.3,35.2
2021-09-06,29.2,29.8,29.8,28.1,32.9,23.0,7.7,50.0
2021-09-07,0.0,0.0,0.0,28.6,32.7,26.0,6.0,29.6
2021-09-08,15.8,16.2,16.2,28.0,31.0,22.5,9.2,35.2
2021-09-09,0.2,0.2,0.2,28.8,31.6,26.9,8.2,31.5
2021-09-10,10.2,14.8,17.2,27.5,29.8,23.6,7.5,27.8
2021-09-11,0.0,0.0,0.0,28.6,31.8,26.1,9.0,31.5
2021-09-12,0.2,0.2,0.2,28.9,32.0,27.2,6.8,27.8
2021-09-13,2.8,3.0,3.2,27.1,28.9,25.4,5.0,27.8
2021-09-14,0.0,0.0,0.0,28.3,30.7,26.9,8.0,22.2
2021-09-15,0.0,0.0,0.0,28.8,32.5,26.6,12.0,35.2
2021-09-16,0.0,0.0,0.0,28.9,32.5,26.9,13.3,38.9
2021-09-17,0.0,0.0,0.0,29.2,32.8,26.7,12.1,38.9
2021-09-18,0.0,0.0,0.0,28.9,32.7,27.0,10.4,35.2
2021-09-19,0.0,0.0,0.0,28.1,30.2,26.1,7.9,44.4
2021-09-20,0.0,0.0,0.0,29.0,32.1,26.3,8.6,31.5
2021-09-21,0.4,0.4,0.4,29.4,32.4,27.4,9.8,29.6
2021-09-22,0.0,0.0,0.0,29.0,32.1,25.8,7.6,27.8
2021-09-23,5.4,6.6,6.8,28.6,31.3,24.3,8.3,38.9
2021-09-24,0.0,0.0,0.0,29.0,32.8,27.2,7.8,35.2
2021-09-25,0.4,0.6,0.6,28.8,32.9,26.8,6.9,44.4
2021-09-26,13.0,15.0,15.0,28.9,33.3,23.5,9.3,42.6
2021-09-27,2.6,15.0,15.2,27.1,33.0,24.6,5.6,29.6
2021-09-28,2.0,2.0,2.0,27.4,32.4,24.6,4.6,22.2
2021-09-29,0.0,0.0,0.0,28.4,32.6,25.5,5.2,35.2
2021-09-30,15.6,26.8,38.0,26.5,28.3,24.5,5.9,27.8
2021-10-01,25.6,38.4,46.2,26.8,30.6,23.4,7.9,44.4
2021-10-02,0.4,0.4,0.4,26.4,29.1,23.8,5.9,24.1
2021-10-03,0.0,0.0,0.0,28.6,32.8,25.4,7.2,27.8
2021-10-04,0.0,0.0,0.0,29.1,32.5,26.1,7.5,31.5
2021-10-05,7.0,7.0,7.0,28.0,29.7,23.2,6.0,40.7
2021-10-06,0.0,0.0,0.0,29.8,33.8,27.0,8.4,33.3
2021-10-07,0.4,0.4,0.4,29.8,33.7,27.3,9.0,31.5
2021-10-08,0.0,0.0,0.0,29.7,32.8,27.3,9.5,27.8
2021-10-09,0.0,0.0,0.0,29.9,33.3,27.9,11.1,31.5
2021-10-10,18.0,25.4,27.4,28.1,31.9,23.9,8.5,38.9
2021-10-11,0.0,0.0,0.0,29.5,32.7,26.2,6.7,27.8
2021-10-12,0.0,0.0,0.0,29.7,33.0,27.7,7.3,27.8
2021-10-13,5.4,5.4,5.4,29.5,32.7,27.7,8.1,31.5
2021-10-14,0.0,0.0,0.0,29.7,32.6,27.8,9.9,35.2
2021-10-15,0.0,0.0,0.0,29.7,33.2,26.3,9.0,38.9
2021-10-16,0.0,0.0,0.0,29.7,32.8,28.2,9.4,27.8
2021-10-17,0.8,1.2,1.4,28.2,33.0,25.6,6.6,35.2
2021-10-18,0.6,0.6,0.6,27.5,30.4,25.2,5.4,27.8
2021-10-19,0.0,0.0,0.0,28.7,32.3,26.0,7.8,40.7
2021-10-20,20.6,26.0,32.0,26.5,30.7,23.5,8.5,37.0
2021-10-21,0.0,0.0,0.0,27.1,32.1,25.0,6.0,25.9
2021-10-22,0.0,0.0,0.0,27.8,32.3,25.8,5.2,25.9
2021-10-23,5.2,5.4,5.4,27.4,31.5,24.9,5.2,29.6
2021-10-24,0.0,0.0,0.0,27.7,33.3,25.7,5.6,25.9
2021-10-25,11.6,11.8,12.2,27.4,31.7,24.7,4.8,29.6
2021-10-26,0.0,0.0,0.0,28.5,33.1,25.3,5.9,27.8
2021-10-27,3.8,3.8,3.8,29.1,33.1,25.1,7.3,29.6
2021-10-28,0.0,0.0,0.0,27.9,29.8,26.4,7.3,38.9
2021-10-29,0.0,0.0,0.0,28.9,32.2,26.5,10.1,35.2
2021-10-30,0.6,0.6,0.8,28.4,32.3,25.5,7.7,38.9
2021-10-31,4.0,5.4,6.0,27.6,32.8,25.4,4.6,22.2
2021-11-01,13.4,13.6,17.2,26.9,32.3,25.1,4.7,22.2
2021-11-02,19.6,31.6,35.2,26.3,32.4,24.4,5.4,35.2
2021-11-03,0.6,0.8,1.0,27.0,30.8,24.6,5.2,22.2
2021-11-04,25.8,28.0,28.0,27.3,32.7,24.1,5.2,35.2
2021-11-05,1.4,1.8,2.4,26.5,31.8,24.6,5.2,25.9
2021-11-06,2.8,3.0,3.0,27.7,32.5,24.8,4.2,22.2
2021-11-07,5.4,7.4,9.6,27.2,31.4,24.5,5.9,29.6
2021-11-08,0.4,0.6,1.0,27.4,29.4,25.9,4.6,22.2
2021-11-09,7.0,12.0,18.2,27.1,32.8,24.3,5.6,25.9
2021-11-10,5.2,9.2,14.6,26.0,28.7,24.3,6.2,35.2
2021-11-11,0.4,0.6,0.8,27.6,32.0,24.6,7.7,29.6
2021-11-12,0.8,1.0,1.2,28.1,33.4,23.6,6.9,33.3
2021-11-13,0.8,0.8,0.8,26.9,29.0,24.2,6.1,38.9
2021-11-14,0.0,0.0,0.0,28.7,32.9,26.1,5.3,24.1
2021-11-15,0.8,1.0,1.2,27.4,31.3,26.0,6.3,27.8
2021-11-16,0.0,0.0,0.0,28.6,33.2,25.4,8.6,29.6
2021-11-17,0.8,0.8,0.8,28.5,32.6,26.1,6.3,37.0
2021-11-18,20.2,39.0,46.4,27.4,30.9,23.4,4.3,27.8
2021-11-19,0.2,0.2,0.2,28.1,32.1,25.7,5.1,31.5
2021-11-20,3.4,5.0,5.4,26.9,29.4,23.9,5.0,29.6
2021-11-21,10.2,10.8,11.6,27.3,32.8,24.4,4.7,44.4
2021-11-22,2.2,2.4,2.8,28.0,31.9,24.9,5.3,20.4
2021-11-23,4.6,6.6,7.2,26.9,31.7,25.0,4.9,27.8
2021-11-24,19.0,24.0,28.2,25.6,27.5,23.0,3.5,24.1
2021-11-25,0.0,0.0,0.0,27.9,32.8,24.4,5.6,20.4
2021-11-26,0.0,0.0,0.0,28.4,32.6,25.2,7.2,31.5
2021-11-27,31.0,39.8,45.8,27.7,33.0,22.8,6.3,44.4
2021-11-28,0.0,0.0,0.0,28.6,32.5,25.4,5.4,25.9
2021-11-29,0.0,0.0,0.0,29.9,33.9,26.9,7.6,33.3
2021-11-30,0.0,0.0,0.0,29.8,33.9,26.1,6.3,33.3
2021-12-01,0.2,0.2,0.2,29.6,33.9,26.6,8.3,24.1
2021-12-02,5.8,9.6,12.6,26.2,28.6,22.9,6.1,40.7
2021-12-03,0.2,0.2,0.2,27.2,32.0,24.8,6.8,27.8
2021-12-04,0.0,0.0,0.0,27.5,31.2,25.5,9.0,38.9
2021-12-05,0.0,0.0,0.0,27.3,30.7,26.0,8.5,35.2
2021-12-06,0.0,0.0,0.0,27.8,31.5,25.9,8.6,31.5
2021-12-07,0.0,0.0,0.0,28.1,31.8,25.7,10.9,38.9
2021-12-08,0.0,0.0,0.0,28.0,31.2,25.9,11.8,44.4
2021-12-09,0.0,0.0,0.0,28.2,32.0,25.6,11.7,37.0
2021-12-10,4.0,5.0,6.0,27.4,31.9,25.1,8.9,35.2
2021-12-11,4.2,6.4,6.6,27.0,31.2,25.5,7.6,31.5
2021-12-12,0.0,0.0,0.0,26.7,29.7,25.8,7.6,25.9
2021-12-13,0.2,0.2,0.2,26.9,29.8,25.2,8.1,40.7
2021-12-14,0.0,0.0,0.0,28.0,31.7,25.8,8.9,31.5
2021-12-15,0.6,0.6,0.6,27.9,31.9,26.0,7.5,35.2
2021-12-16,0.0,0.0,0.0,28.9,33.3,26.1,7.4,29.6
2021-12-17,3.2,5.2,6.2,27.5,31.7,25.5,8.5,44.4
2021-12-18,39.8,41.4,41.8,27.6,31.6,24.3,5.7,24.1
2021-12-19,7.6,11.0,13.6,27.3,31.4,23.9,6.5,35.2
