Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2015-01-30,0.0,0.0,0.0,26.9,31.2,24.6,11.1,35.3
2015-01-31,0.0,0.0,0.0,27.3,31.8,25.0,13.1,38.2
2015-02-01,0.0,0.0,0.0,26.5,31.2,23.7,11.9,40
2015-02-02,2.4,2.4,2.4,25.9,29.1,23.8,9.4,35.6
2015-02-03,0.2,0.2,0.2,25.8,29.6,24.1,8.9,34.9
2015-02-04,0.2,0.2,0.2,25.8,28.5,23.6,10.7,40.7
2015-02-05,0.0,0.0,0.0,26.9,30.8,25.2,14.9,39.6
2015-02-06,6.4,8.2,10.8,26.2,30.0,23.6,14.4,43.2
2015-02-07,0.2,0.2,0.2,26.7,30.6,24.9,14.1,41.8
2015-02-08,0.0,0.0,0.0,26.7,30.5,24.4,14.8,43.2
2015-02-09,0.0,0.0,0.0,26.9,30.7,25.0,17.4,39.2
2015-02-10,0.0,0.0,0.0,26.7,30.4,24.5,,
2015-02-11,0.0,0.0,0.0,26.6,31.1,23.6,,
2015-02-12,0.0,0.0,0.0,26.3,30.8,23.3,,
2015-02-13,0.0,0.0,0.0,26.6,30.8,24.0,10.4,
2015-02-14,0.0,0.0,0.0,26.8,30.9,23.7,12.9,32
2015-02-15,0.0,0.0,0.0,27.1,32.0,23.9,12,28.8
2015-02-16,0.0,0.0,0.0,27.4,32.0,24.7,13.8,34.2
2015-02-17,0.0,0.0,0.0,27.4,32.0,24.7,14.3,33.1
2015-02-18,0.0,0.0,0.0,27.8,32.4,24.9,12.9,36.7
2015-02-19,2.6,2.6,3.6,26.5,30.9,23.1,10.8,34.2
2015-02-20,0.0,0.0,0.0,27.5,32.2,25.3,13.5,34.2
2015-02-21,0.0,0.0,0.0,27.3,32.1,24.6,12.2,30.6
2015-02-22,0.0,0.0,0.0,27.3,31.6,24.5,12.9,31.7
2015-02-23,0.0,0.0,0.0,28.0,33.6,25.2,13.6,36.7
2015-02-24,0.0,0.0,0.0,27.4,31.3,24.8,11.3,28.1
2015-02-25,0.0,0.0,0.0,27.6,32.5,24.7,12.4,33.8
2015-02-26,0.0,0.0,0.0,27.4,31.8,25.0,11.1,30.6
2015-02-27,0.0,0.0,0.0,27.9,32.7,25.1,14.2,36.7
2015-02-28,0.0,0.0,0.0,28.3,33.1,25.4,12.9,34.6
2015-03-01,0.0,0.0,0.0,28.4,33.3,25.4,13.3,42.8
2015-03-02,0.0,0.0,0.0,28.3,33.5,25.1,11.1,36.7
2015-03-03,0.0,0.0,0.0,28.4,32.9,25.8,11.3,32.4
2015-03-04,11.8,13.0,14.0,27.6,34.4,23.4,7.9,33.1
2015-03-05,0.0,0.0,0.0,27.8,32.9,24.7,10.2,34.2
2015-03-06,0.0,0.0,0.0,27.9,32.7,24.0,9.9,25.6
2015-03-07,0.0,0.0,0.0,28.3,33.0,25.0,11.5,34.2
2015-03-08,0.0,0.0,0.0,28.3,33.3,25.8,8.7,29.5
2015-03-09,0.0,0.0,0.0,28.6,32.4,26.1,11.5,38.5
2015-03-10,0.0,0.0,0.0,28.4,33.7,25.4,11.9,39.2
2015-03-11,23.6,25.2,29.8,25.5,28.2,23.7,6.3,45.0
2015-03-12,0.0,0.0,0.0,27.3,31.1,25.0,11.3,33.5
2015-03-13,0.0,0.0,0.0,27.7,31.7,25.1,12.4,32.0
2015-03-14,0.0,0.0,0.0,28.0,32.6,24.8,12.2,33.5
2015-03-15,0.0,0.0,0.0,27.9,31.5,25.7,10.9,31.3
2015-03-16,0.0,0.0,0.0,28.4,32.8,25.9,10.1,25.6
2015-03-17,0.0,0.0,0.0,28.3,32.3,26.0,11.7,29.9
2015-03-18,0.0,0.0,0.0,28.3,32.9,26.0,11.7,33.8
2015-03-19,0.0,0.0,0.0,28.3,32.2,26.3,11.1,32.0
2015-03-20,0.0,0.0,0.0,28.5,32.7,25.9,9.2,27.4
2015-03-21,0.0,0.0,0.0,28.7,33.4,26.6,11.1,32.4
2015-03-22,6.4,6.4,6.4,27.6,32.7,23.6,7.5,37.1
2015-03-23,0.0,0.0,0.0,28.6,32.9,26.0,11.9,31.7
2015-03-24,0.0,0.0,0.0,28.6,32.5,26.3,11.9,29.5
2015-03-25,0.0,0.0,0.0,29.0,33.0,26.9,14.9,36.7
2015-03-26,0.0,0.0,0.0,29.0,32.9,26.6,15.3,37.1
2015-03-27,0.0,0.0,0.0,28.9,33.1,26.5,14.3,38.5
2015-03-28,0.0,0.0,0.0,28.7,32.7,26.7,12.5,36.4
2015-03-29,6.0,6.2,7.8,27.0,28.7,24.8,7.0,39.6
2015-03-30,0.0,0.0,0.0,28.6,33.0,25.5,9.9,34.6
2015-03-31,4.8,5.0,5.4,27.9,32.0,26.1,7.9,32.8
2015-04-01,12.4,13.4,13.6,27.1,33.2,24.5,6.0,33.5
2015-04-02,8.2,8.2,11.4,27.0,33.4,24.7,5.3,24.5
2015-04-03,0.0,0.0,0.0,27.6,30.9,25.8,4.8,20.5
2015-04-04,0.0,0.0,0.0,28.9,33.2,25.8,10.3,31.3
2015-04-05,8.6,8.8,8.8,27.7,31.7,25.1,6.3,29.5
2015-04-06,1.6,1.6,1.6,28.4,33.0,26.0,6.9,24.1
2015-04-07,0.0,0.0,0.0,29.2,33.2,26.8,10.1,31.3
2015-04-08,0.0,0.0,0.0,29.3,33.6,26.4,11.5,34.9
2015-04-09,0.0,0.0,0.0,29.1,32.8,26.7,12.0,31.7
2015-04-10,0.2,0.4,0.4,29.3,33.7,26.9,11.0,37.1
2015-04-11,0.0,0.0,0.0,28.2,31.6,26.4,6.9,28.4
2015-04-12,0.0,0.0,0.0,28.8,33.8,25.9,8.9,28.4
2015-04-13,0.0,0.0,0.0,29.3,33.5,26.4,11.0,35.3
2015-04-14,0.0,0.0,0.0,29.2,33.6,26.4,11.0,32.0
2015-04-15,0.0,0.0,0.0,29.1,33.1,26.1,10.5,32.8
2015-04-16,0.0,0.0,0.0,29.6,33.5,27.2,12.8,32.4
2015-04-17,0.6,0.6,0.6,29.6,34.0,26.8,11.0,32.0
2015-04-18,0.0,0.0,0.0,29.6,34.4,26.6,7.4,34.2
2015-04-19,4.2,6.4,8.2,28.3,33.7,24.0,5.9,33.8
2015-04-20,0.0,0.0,0.0,28.8,33.1,26.5,5.8,34.6
2015-04-21,3.2,3.2,3.2,27.9,33.7,24.8,6.2,35.3
2015-04-22,0.0,0.0,0.0,28.8,33.5,25.7,6.8,25.2
2015-04-23,0.0,0.0,0.0,29.5,33.7,26.4,8.7,29.2
2015-04-24,1.6,1.6,1.6,28.7,34.1,26.6,7.2,28.4
2015-04-25,0.0,0.0,0.0,28.8,33.3,26.1,9.8,31.7
2015-04-26,7.8,14.4,16.2,27.9,31.7,24.4,8.3,32.8
2015-04-27,0.4,0.4,0.4,27.9,32.9,26.2,4.7,29.2
2015-04-28,0.2,0.2,0.2,28.3,33.3,25.3,7.1,37.1
2015-04-29,0.0,0.0,0.0,28.7,32.6,26.0,6.5,25.2
2015-04-30,1.6,1.6,1.6,27.4,33.2,25.0,5.5,32.8
2015-05-01,0.0,0.0,0.0,27.7,32.6,25.4,4.5,22.3
2015-05-02,13.2,16.2,16.4,28.0,32.4,24.0,4.7,24.8
2015-05-03,9.2,11.6,18.0,26.7,29.5,24.0,5.1,36.4
2015-05-04,4.4,4.8,5.0,27.0,31.1,24.4,5.3,31.3
2015-05-05,2.6,2.6,2.6,28.1,32.6,24.9,6.5,32.8
2015-05-06,3.2,3.4,3.4,28.5,32.1,25.6,5.7,27.0
2015-05-07,0.2,0.2,0.2,29.3,33.2,27.7,11.1,30.6
2015-05-08,0.0,0.0,0.0,28.8,31.8,26.6,8.7,38.2
2015-05-09,0.0,0.0,0.0,29.3,32.1,26.9,8.5,31.7
2015-05-10,0.0,0.0,0.0,29.6,32.3,28.1,13.0,35.3
2015-05-11,0.0,0.0,0.0,29.9,32.8,28.0,14.0,29.5
2015-05-12,3.0,3.0,3.0,29.2,32.5,27.7,10.3,33.8
2015-05-13,0.0,0.0,0.0,29.2,32.9,26.8,8.8,37.1
2015-05-14,16.4,16.6,16.6,29.2,34.2,24.9,10.1,36.7
2015-05-15,7.8,7.8,8.2,27.2,30.3,25.4,4.9,28.4
2015-05-16,0.0,0.0,0.0,28.4,31.3,26.4,7.8,27.7
2015-05-17,0.0,0.0,0.0,29.0,32.4,26.5,6.3,28.1
2015-05-18,0.8,1.2,2.2,28.6,32.0,26.3,6.8,38.5
2015-05-19,0.0,0.0,0.0,29.4,33.0,27.5,9.5,41.0
2015-05-20,0.0,0.0,0.0,29.0,32.3,26.9,9.9,38.5
2015-05-21,0.0,0.0,0.0,29.4,33.0,26.9,11.2,38.9
2015-05-22,0.0,0.0,0.0,29.0,31.5,28.0,10.0,35.3
2015-05-23,1.8,2.8,4.4,27.1,28.4,25.3,5.0,24.1
2015-05-24,0.0,0.0,0.0,28.7,31.7,25.9,8.6,29.9
2015-05-25,0.0,0.0,0.0,28.8,31.9,26.9,7.0,50.0
2015-05-26,0.0,0.0,0.0,28.6,32.2,25.6,8.8,51.5
2015-05-27,1.0,1.4,1.4,28.3,31.9,25.4,9.0,33.5
2015-05-28,0.0,0.0,0.0,29.0,31.8,26.5,9.6,31.3
2015-05-29,0.0,0.0,0.0,30.1,33.3,28.3,13.9,40.3
2015-05-30,0.0,0.0,0.0,30.0,34.2,28.2,15.4,47.9
2015-05-31,0.0,0.0,0.0,29.7,33.5,27.4,10.4,35.3
2015-06-01,0.0,0.0,0.0,29.4,33.9,26.3,9.1,30.6
2015-06-02,1.8,1.8,1.8,29.6,33.8,25.6,10.8,37.8
2015-06-03,0.0,0.0,0.0,29.2,32.4,26.1,9.1,27.0
2015-06-04,2.2,2.2,2.2,29.5,32.9,27.1,11.6,33.8
2015-06-05,0.0,0.0,0.0,29.2,34.3,26.5,7.4,35.3
2015-06-06,7.6,9.2,12.8,27.9,32.2,24.9,5.1,40.3
2015-06-07,17.2,18.6,19.4,27.9,31.6,25.0,4.5,21.2
2015-06-08,0.0,0.0,0.0,28.4,30.7,26.4,5.4,29.2
2015-06-09,0.0,0.0,0.0,28.2,31.8,26.2,6.6,27.4
2015-06-10,0.0,0.0,0.0,29.2,32.5,26.5,8.5,32.0
2015-06-11,2.8,2.8,2.8,28.3,31.9,25.8,7.2,34.6
2015-06-12,10.4,10.6,10.6,27.0,29.7,24.7,5.9,34.2
2015-06-13,0.0,0.0,0.0,28.1,30.9,25.7,6.2,24.8
2015-06-14,5.2,8.6,9.2,26.8,28.5,24.2,8.1,35.3
2015-06-15,3.8,3.8,3.8,27.7,30.6,24.8,6.3,36.7
2015-06-16,0.0,0.0,0.0,27.7,29.4,25.2,6.1,25.6
2015-06-17,0.2,0.4,0.4,28.4,30.7,26.8,9.6,31.7
2015-06-18,0.0,0.0,0.0,29.5,32.0,27.5,12.4,32.0
2015-06-19,0.0,0.0,0.0,29.4,31.8,27.6,12.3,29.5
2015-06-20,0.0,0.0,0.0,29.8,32.4,27.6,11.3,32.4
2015-06-21,0.0,0.0,0.0,30.0,32.5,28.2,12.0,34.2
2015-06-22,0.0,0.0,0.0,30.2,33.2,28.2,13.2,32.8
2015-06-23,0.0,0.0,0.0,30.1,32.8,28.4,13.8,34.6
2015-06-24,0.0,0.0,0.0,30.0,33.2,28.3,14.8,34.6
2015-06-25,0.0,0.0,0.0,29.9,32.0,28.2,15.2,34.6
2015-06-26,0.0,0.0,0.0,29.7,32.3,28.0,14.2,33.5
2015-06-27,0.0,0.0,0.0,29.9,33.0,28.1,14.2,32.8
2015-06-28,12.8,12.8,12.8,29.4,32.3,25.2,13.2,44.3
2015-06-29,0.0,0.0,0.0,29.7,32.8,27.1,9.7,31.0
2015-06-30,0.0,0.0,0.0,29.7,32.7,27.3,11.9,30.6
2015-07-01,6.2,6.4,6.4,28.6,30.8,24.0,8.2,34.9
2015-07-02,0.0,0.0,0.0,29.2,31.9,26.9,9.8,35.6
2015-07-03,0.4,0.4,0.4,29.4,32.0,27.8,13.0,37.8
2015-07-04,15.4,20.4,22.2,27.4,29.2,22.1,9.5,59.4
2015-07-05,0.0,0.0,0.0,29.3,31.9,27.1,9.5,27.7
2015-07-06,0.0,0.0,0.0,29.5,31.9,28.0,13.8,31.0
2015-07-07,2.0,2.0,2.0,29.3,31.7,27.4,12.1,31.0
2015-07-08,17.4,19.8,20.0,28.5,31.8,23.6,9.5,34.9
2015-07-09,0.0,0.0,0.0,29.1,32.4,26.3,6.4,27.0
2015-07-10,9.4,11.4,11.4,28.7,30.9,24.5,8.9,26.6
2015-07-11,0.6,0.6,0.6,29.4,31.9,27.6,11.1,32.0
2015-07-12,0.0,0.0,0.0,29.3,32.0,27.4,14.7,36.0
2015-07-13,0.0,0.0,0.0,29.4,31.5,27.9,13.1,35.3
2015-07-14,41.6,45.0,45.6,28.1,31.2,24.2,9.9,32.0
2015-07-15,0.0,0.0,0.0,29.2,32.5,27.5,8.9,39.2
2015-07-16,1.6,1.6,1.6,29.3,32.2,27.9,13.8,39.6
2015-07-17,0.0,0.0,0.0,29.5,32.0,28.2,14.0,45.7
2015-07-18,0.0,0.0,0.0,29.8,32.6,28.3,17.3,42.8
2015-07-19,0.2,0.2,0.2,29.6,32.5,27.7,14.5,35.6
2015-07-20,0.0,0.0,0.0,29.4,32.5,27.5,14.8,35.6
2015-07-21,0.4,0.4,0.4,29.5,32.4,26.9,14.5,34.6
2015-07-22,0.0,0.0,0.0,29.6,32.5,27.6,15.4,37.1
2015-07-23,0.0,0.0,0.0,29.3,31.6,27.8,13.6,38.9
2015-07-24,0.0,0.0,0.0,29.3,32.7,27.3,11.8,40.0
2015-07-25,0.0,0.0,0.0,29.4,32.6,26.4,11.7,34.6
2015-07-26,2.8,2.8,2.8,28.1,30.9,24.3,9.9,50.4
2015-07-27,0.0,0.0,0.0,29.0,31.4,27.2,11.9,42.5
2015-07-28,0.0,0.0,0.0,28.7,31.8,27.2,14.9,34.2
2015-07-29,0.0,0.0,0.0,29.0,31.9,27.5,17.2,47.9
2015-07-30,0.0,0.0,0.0,29.2,32.7,27.6,12.1,52.9
2015-07-31,0.8,1.2,1.2,27.6,32.2,25.2,7.4,43.6
2015-08-01,0.6,1.0,1.4,26.7,29.3,24.1,8.1,36.7
2015-08-02,0.0,0.0,0.0,28.7,32.1,25.9,10.6,39.6
2015-08-03,15.8,18.6,18.8,26.2,28.7,22.6,7.5,31.3
2015-08-04,2.2,3.6,5.6,27.1,29.7,24.2,6.3,22.7
2015-08-05,0.0,0.0,0.0,28.5,30.8,26.7,11.9,29.2
2015-08-06,0.8,1.0,1.4,27.3,30.1,25.5,9.0,29.5
2015-08-07,10.6,10.6,11.0,27.2,30.1,24.6,8.6,35.3
2015-08-08,26.6,28.0,28.2,28.1,31.0,23.6,9.1,26.6
2015-08-09,12.6,13.2,13.6,27.5,30.5,22.7,10.5,47.5
2015-08-10,1.0,1.0,1.0,29.1,32.0,27.2,16.6,41.4
2015-08-11,0.0,0.0,0.0,28.8,31.0,27.4,11.3,42.5
2015-08-12,29.4,47.8,57.6,26.1,28.0,23.7,7.6,32.0
2015-08-13,0.0,0.0,0.0,28.1,31.5,25.6,10.3,45.0
2015-08-14,0.0,0.0,0.0,29.1,32.1,26.8,11.8,27.7
2015-08-15,0.0,0.0,0.0,29.0,32.3,27.3,14.4,37.4
2015-08-16,0.0,0.0,0.0,28.8,31.9,27.0,14.0,49.0
2015-08-17,0.0,0.0,0.0,28.7,30.9,26.8,11.0,42.5
2015-08-18,0.0,0.0,0.0,29.0,32.7,27.0,13.2,29.5
2015-08-19,0.0,0.0,0.0,29.0,32.2,26.2,11.0,33.5
2015-08-20,0.0,0.0,0.0,29.1,32.0,26.8,9.8,30.6
2015-08-21,0.0,0.0,0.0,28.6,32.3,27.6,8.5,30.2
2015-08-22,0.0,0.0,0.0,29.0,31.1,27.3,12.3,34.9
2015-08-23,0.0,0.0,0.0,29.0,31.8,27.4,18.8,40.3
2015-08-24,0.0,0.0,0.0,28.8,30.7,27.6,14.7,32.4
2015-08-25,19.0,22.2,22.2,28.4,31.0,24.4,11.6,30.2
2015-08-26,0.0,0.0,0.0,29.0,31.4,27.4,12.6,40.7
2015-08-27,0.0,0.0,0.0,28.7,31.7,25.9,13.1,36.7
2015-08-28,0.0,0.0,0.0,28.9,32.1,26.5,12.7,33.8
2015-08-29,0.0,0.0,0.0,29.7,33.1,27.9,17.3,36.0
2015-08-30,1.2,1.2,1.2,29.0,31.8,25.9,13.0,33.5
2015-08-31,0.0,0.0,0.0,29.2,32.3,27.4,17.8,41.8
2015-09-01,0.0,0.0,0.0,29.3,32.3,27.0,14.2,35.3
2015-09-02,0.0,0.0,0.0,29.3,33.2,27.1,14.9,34.2
2015-09-03,0.0,0.0,0.0,29.4,32.5,27.6,18.0,42.1
2015-09-04,0.2,0.2,0.2,29.0,32.0,27.9,12.8,33.5
2015-09-05,0.0,0.0,0.0,29.2,32.1,27.5,13.5,30.2
2015-09-06,0.0,0.0,0.0,29.2,32.4,27.1,10.7,25.2
2015-09-07,0.0,0.0,0.0,28.9,32.1,26.6,10.5,27.0
2015-09-08,0.0,0.0,0.0,29.2,32.2,27.3,13.0,31.7
2015-09-09,13.2,16.8,17.4,27.0,31.7,23.6,6.7,42.1
2015-09-10,0.0,0.0,0.0,27.6,30.4,24.7,5.0,24.1
2015-09-11,0.0,0.0,0.0,28.9,32.7,26.8,15.1,43.2
2015-09-12,0.0,0.0,0.0,28.6,31.0,26.5,12.4,33.1
2015-09-13,0.0,0.0,0.0,28.9,31.5,27.0,9.8,25.9
2015-09-14,0.0,0.0,0.0,28.7,31.3,27.5,11.1,35.6
2015-09-15,11.6,11.8,14.8,26.6,28.9,23.1,7.0,30.6
2015-09-16,10.4,15.2,16.4,27.7,30.2,24.9,12.2,39.6
2015-09-17,0.0,0.0,0.0,29.0,31.7,27.3,12.2,34.2
2015-09-18,0.0,0.0,0.0,28.8,30.9,27.3,13.8,30.6
2015-09-19,0.0,0.0,0.0,29.0,32.8,26.9,11.8,28.8
2015-09-20,0.0,0.0,0.0,29.1,32.6,26.4,8.4,27.7
2015-09-21,0.2,0.2,0.2,28.9,31.7,27.0,9.7,34.2
2015-09-22,4.6,4.6,4.6,28.7,31.1,27.0,10.6,36.7
2015-09-23,0.0,0.0,0.0,29.2,32.0,27.3,5.9,24.8
2015-09-24,0.0,0.0,0.0,28.8,32.5,26.0,5.4,27.0
2015-09-25,0.0,0.0,0.0,28.9,31.7,26.9,9.1,30.6
2015-09-26,0.0,0.0,0.0,29.0,32.0,26.4,11.6,29.5
2015-09-27,0.0,0.0,0.0,28.9,31.8,27.1,9.0,24.1
2015-09-28,0.8,1.4,2.4,27.8,31.8,24.5,5.7,22.3
2015-09-29,0.0,0.0,0.0,28.1,31.1,25.0,7.8,29.2
2015-09-30,1.2,1.2,1.2,28.7,31.8,26.8,9.1,34.6
2015-10-01,0.0,0.0,0.0,28.7,32.3,27.2,10.0,37.4
2015-10-02,19.2,19.6,19.6,27.5,31.6,23.5,7.2,43.9
2015-10-03,0.0,0.0,0.0,28.5,30.9,25.8,9.4,31.7
2015-10-04,0.0,0.0,0.0,29.0,31.6,26.7,11.5,30.6
2015-10-05,0.2,0.2,0.2,28.4,30.9,27.1,6.8,21.6
2015-10-06,17.4,17.4,17.4,27.4,32.0,23.4,6.5,55.1
2015-10-07,0.4,0.6,0.6,28.1,31.6,24.9,6.7,26.6
2015-10-08,0.0,0.0,0.0,28.3,32.6,25.8,6.5,28.4
2015-10-09,0.0,0.0,0.0,29.0,33.0,25.9,9.6,29.5
2015-10-10,0.0,0.0,0.0,28.9,31.7,26.4,9.0,29.2
2015-10-11,0.0,0.0,0.0,29.3,32.7,27.0,11.6,24.8
2015-10-12,0.0,0.0,0.0,29.1,33.2,26.6,9.4,34.9
2015-10-13,0.0,0.0,0.0,28.9,33.0,26.9,10.2,33.8
2015-10-14,5.4,7.8,7.8,28.6,32.0,23.9,9.4,25.6
2015-10-15,0.0,0.0,0.0,29.5,33.4,26.7,9.8,31.3
2015-10-16,0.0,0.0,0.0,29.0,32.0,26.8,10.6,23.0
2015-10-17,0.0,0.0,0.0,29.4,33.0,27.0,9.8,27.0
2015-10-18,0.0,0.0,0.0,29.3,31.6,27.5,10.7,25.6
2015-10-19,0.0,0.0,0.0,29.5,32.7,27.2,11.0,34.6
2015-10-20,0.0,0.0,0.0,29.2,32.5,27.2,12.0,31.3
2015-10-21,0.0,0.0,0.0,29.2,32.3,26.8,13.1,33.8
2015-10-22,0.0,0.0,0.0,29.6,33.5,27.3,13.2,38.2
2015-10-23,0.0,0.0,0.0,29.6,32.7,27.6,13.5,35.6
2015-10-24,0.6,0.6,0.8,28.9,31.8,26.4,10.4,40.3
2015-10-25,0.2,0.2,0.2,28.2,31.1,26.3,5.8,25.9
2015-10-26,0.0,0.0,0.0,29.0,33.6,26.5,8.1,30.2
2015-10-27,0.0,0.0,0.0,29.0,33.0,26.4,7.5,27.0
2015-10-28,0.2,0.2,0.2,26.6,30.0,21.9,7.9,59.4
2015-10-29,0.0,0.0,0.0,28.4,32.5,25.0,8.2,25.9
2015-10-30,3.6,4.6,4.6,27.6,32.7,25.3,6.2,42.1
2015-10-31,0.4,0.6,0.6,27.2,30.6,25.6,6.3,27.7
2015-11-01,0.2,0.2,0.2,27.6,32.2,25.0,5.9,26.3
2015-11-02,0.2,0.2,0.2,27.8,32.9,25.8,6.6,29.5
2015-11-03,0.0,0.0,0.0,28.6,32.9,25.9,7.6,28.4
2015-11-04,0.0,0.0,0.0,28.2,31.7,26.1,6.0,22.0
2015-11-05,0.0,0.0,0.0,28.4,32.3,25.9,5.2,37.8
2015-11-06,0.0,0.0,0.0,28.4,32.0,26.4,5.1,24.5
2015-11-07,1.4,1.4,1.4,27.9,32.9,25.2,6.2,27.4
2015-11-08,0.0,0.0,0.0,27.6,30.7,25.5,4.7,22.7
2015-11-09,1.4,1.4,1.4,28.0,31.8,25.5,6.6,28.4
2015-11-10,0.0,0.0,0.0,28.2,32.6,26.0,6.3,27.4
2015-11-11,0.0,0.0,0.0,27.5,32.2,25.7,6.3,31.0
2015-11-12,0.0,0.0,0.0,28.2,32.4,25.7,6.9,29.5
2015-11-13,0.0,0.0,0.0,28.3,32.7,26.3,6.0,25.2
2015-11-14,0.0,0.0,0.0,29.0,33.4,25.9,8.7,28.4
2015-11-15,0.0,0.0,0.0,27.9,30.7,26.6,5.8,20.9
2015-11-16,0.6,0.8,1.0,26.5,28.8,25.3,6.3,31.0
2015-11-17,6.8,6.8,6.8,27.0,30.1,23.7,6.3,23.4
2015-11-18,0.0,0.0,0.0,28.6,32.9,25.7,9.2,31.7
2015-11-19,0.0,0.0,0.0,28.8,32.3,26.5,6.5,33.5
2015-11-20,0.2,0.2,0.2,28.1,32.5,25.7,6.8,32.8
2015-11-21,0.0,0.0,0.0,27.6,31.7,25.7,6.2,28.8
2015-11-22,0.0,0.0,0.0,28.3,32.2,25.7,6.2,33.5
2015-11-23,0.0,0.0,0.0,29.1,33.6,26.2,7.0,26.6
2015-11-24,13.2,18.0,22.8,26.8,30.6,24.2,4.9,25.2
2015-11-25,1.8,2.2,2.6,27.2,32.4,25.1,5.9,24.8
2015-11-26,0.4,0.6,0.6,27.1,32.0,24.7,7.8,27.7
2015-11-27,0.4,0.4,0.4,27.6,31.9,24.9,7.6,25.2
2015-11-28,0.0,0.0,0.0,28.5,32.6,25.9,8.2,32.4
2015-11-29,1.6,2.0,2.0,28.5,32.3,24.7,7.3,32.0
2015-11-30,22.2,25.4,25.4,27.6,33.0,24.7,6.0,31.0
2015-12-01,16.6,26.2,28.6,26.9,31.8,23.2,6.8,34.9
2015-12-02,0.2,0.2,0.2,27.6,31.7,25.0,6.5,28.8
2015-12-03,0.0,0.0,0.0,28.7,32.9,25.8,8.3,29.5
2015-12-04,0.0,0.0,0.0,28.4,31.8,26.2,7.2,31.0
2015-12-05,5.8,6.0,6.0,28.1,32.8,25.4,7.6,34.2
2015-12-06,3.8,4.0,4.0,27.8,32.4,25.4,6.8,35.6
2015-12-07,0.0,0.0,0.0,28.5,32.4,25.6,10.4,32.8
2015-12-08,15.8,15.8,17.4,28.1,31.4,25.1,6.5,32.0
2015-12-09,1.0,1.0,1.6,27.8,31.1,24.9,7.2,24.5
2015-12-10,18.0,26.0,39.2,27.4,32.7,22.5,7.2,31.7
2015-12-11,10.0,10.2,10.8,27.2,30.8,25.5,4.3,26.6
2015-12-12,13.6,16.8,26.8,26.8,31.8,24.4,6.5,41.8
2015-12-13,3.0,3.4,5.2,25.8,28.7,24.5,5.8,22.7
2015-12-14,0.2,0.4,0.4,27.6,31.9,24.1,7.2,27.7
2015-12-15,0.0,0.0,0.0,27.5,29.6,26.0,6.5,22.3
2015-12-16,0.2,0.2,0.2,28.0,30.6,26.4,6.8,30.6
2015-12-17,0.0,0.0,0.0,27.8,30.2,26.3,9.4,33.8
2015-12-18,7.8,8.2,8.2,27.8,31.3,23.9,9.7,43.6
2015-12-19,0.0,0.0,0.0,28.4,32.1,25.4,10.1,34.6
