Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-03-03,4.6,8.4,10.8,24.8,25.8,23.6,5.7,21.7
2023-03-04,2.6,4.6,7.4,24.5,25.5,22.6,8.4,31.3
2023-03-05,1.6,1.6,1.6,26.0,30.5,24.3,,33.2
2023-03-06,0.0,0.0,0.0,26.7,31.9,24.1,8.1,35.9
2023-03-07,0.0,0.0,0.0,26.9,29.9,24.6,7.8,36.3
2023-03-08,13.2,19.6,24.0,26.6,31.7,23.9,7.5,34.6
2023-03-09,0.0,0.0,0.0,27.8,32.8,25.2,8.6,37.4
2023-03-10,0.0,0.0,0.0,27.5,31.2,25.9,8.0,31.7
2023-03-11,0.2,0.2,0.2,27.9,32.3,25.9,,33.2
2023-03-12,2.8,2.8,2.8,27.4,30.7,25.5,9.4,35.0
2023-03-13,0.0,0.0,0.0,27.9,31.5,25.7,9.6,39.6
2023-03-14,1.2,1.2,1.2,27.3,31.2,25.2,7.9,34.3
2023-03-15,0.0,0.0,0.0,27.4,30.9,24.8,8.6,32.4
2023-03-16,0.0,0.0,0.0,27.9,31.4,25.3,9.0,35.6
2023-03-17,0.0,0.0,0.0,28.0,31.3,25.7,8.6,30.9
2023-03-18,0.2,0.2,0.2,27.9,31.4,25.8,9.5,41.5
2023-03-19,17.6,24.6,26.6,27.2,30.9,23.8,6.8,33.9
2023-03-20,33.2,44.8,54.6,26.9,29.5,23.1,7.0,36.7
2023-03-21,1.6,3.0,3.0,27.4,30.6,23.3,7.4,37.0
2023-03-22,0.0,0.0,0.0,28.3,31.5,26.0,7.1,25.2
2023-03-23,2.8,4.2,6.2,27.9,31.6,25.2,7.2,35.0
2023-03-24,0.0,0.0,0.0,28.2,31.9,26.0,,17.2
2023-03-25,1.0,1.2,1.2,26.6,29.3,25.2,4.4,30.6
2023-03-26,0.0,0.0,0.0,28.0,31.2,24.9,,27.4
2023-03-27,16.4,21.2,21.8,26.2,28.2,22.7,5.2,53.0
2023-03-28,0.0,0.0,0.0,28.4,31.8,26.2,,32.0
2023-03-29,1.8,1.8,1.8,28.3,31.1,26.6,,
2023-03-30,14.6,20.0,23.8,27.4,33.5,23.5,,
2023-03-31,0.6,0.8,1.0,27.3,32.0,25.4,,
2023-04-01,7.0,7.2,7.8,27.5,30.4,25.9,,29.1
2023-04-02,0.0,0.0,0.0,28.5,31.8,26.4,,
2023-04-03,4.2,5.0,6.6,26.5,28.4,24.6,,28.5
2023-04-04,0.0,0.0,0.0,29.0,32.6,25.9,,22.6
2023-04-05,19.0,20.4,21.8,27.6,29.6,22.0,5.1,38.2
2023-04-06,0.0,0.0,0.0,28.5,31.5,25.0,6.2,24.8
2023-04-07,0.0,0.0,0.0,27.6,29.7,25.5,4.4,20.2
2023-04-08,14.0,14.4,14.4,28.1,32.6,22.6,5.7,35.9
2023-04-09,30.4,46.2,52.6,27.8,32.3,23.6,,23.3
2023-04-10,0.0,0.0,0.0,28.4,31.5,26.1,5.9,27.4
2023-04-11,0.0,0.0,0.0,29.1,33.1,26.3,5.6,20.9
2023-04-12,0.0,0.0,0.0,29.8,33.7,26.5,,27.4
2023-04-13,0.0,0.0,0.0,29.5,32.5,26.6,6.4,28.9
2023-04-14,0.0,0.0,0.0,29.5,32.9,27.2,,23.7
2023-04-15,0.2,0.2,0.2,29.7,33.4,26.3,6.9,25.2
2023-04-16,5.2,5.2,5.2,29.2,32.6,24.1,7.3,34.6
2023-04-17,5.2,5.2,5.2,28.8,32.1,25.3,8.1,51.1
2023-04-18,0.0,0.0,0.0,29.8,34.0,27.7,8.3,28.2
2023-04-19,4.6,6.6,6.6,28.7,30.8,26.0,5.9,18.7
2023-04-20,14.6,17.0,17.8,27.7,31.4,23.0,,29.8
2023-04-21,1.0,1.2,1.8,28.4,32.3,24.4,6.6,29.8
2023-04-22,0.0,0.0,0.0,29.3,33.4,27.3,,
2023-04-23,0.0,0.0,0.0,29.5,32.2,27.9,,
2023-04-24,0.0,0.0,0.0,29.4,32.7,26.4,,
2023-04-25,12.8,13.2,13.2,28.5,31.5,25.9,,
2023-04-26,0.0,0.0,0.0,29.3,33.0,26.5,,
2023-04-27,0.0,0.0,0.0,29.2,32.4,27.5,,
2023-04-28,12.6,13.0,13.0,27.9,30.7,24.4,,22.0
2023-04-29,0.0,0.0,0.0,28.8,32.7,26.5,,
2023-04-30,30.8,35.4,35.8,28.0,32.0,23.4,,
2023-05-01,0.0,0.0,0.2,29.3,33.1,26.4,,
2023-05-02,0.0,0.0,0.0,29.8,32.8,27.7,10.6,38.2
2023-05-03,3.6,3.8,3.8,29.2,33.5,26.0,6.2,32.4
2023-05-04,0.0,0.0,0.0,29.1,32.9,27.0,4.5,30.2
2023-05-05,0.0,0.0,0.0,29.6,32.9,27.1,5.3,24.8
2023-05-06,22.0,24.2,24.6,28.8,32.7,24.0,6.7,32.8
2023-05-07,2.6,2.6,2.6,28.5,31.6,25.5,9.4,40.7
2023-05-08,0.4,0.6,0.6,29.6,33.4,26.4,9.2,37.4
2023-05-09,0.0,0.0,0.0,29.9,34.3,27.2,7.6,25.6
2023-05-10,0.0,0.0,0.0,30.6,34.1,28.6,,
2023-05-11,11.2,11.2,11.2,29.9,33.1,27.5,,
2023-05-12,0.0,0.0,0.0,30.3,33.1,28.5,,
2023-05-13,0.0,0.0,0.0,30.3,33.5,27.9,,
2023-05-14,0.0,0.0,0.0,30.3,33.3,28.5,,
2023-05-15,0.0,0.0,0.0,29.4,32.7,27.0,,
2023-05-16,4.0,5.8,5.8,27.5,29.0,23.2,,
2023-05-17,0.0,0.0,0.0,29.1,32.6,27.3,,
2023-05-18,0.6,0.6,0.6,29.7,33.6,25.8,,
2023-05-19,1.8,2.4,2.6,28.9,32.0,25.5,,
2023-05-20,6.8,7.8,7.8,29.4,31.5,26.6,,
2023-05-21,15.0,18.8,18.8,27.0,29.4,22.5,,
2023-05-22,0.0,0.0,0.0,29.4,32.5,27.3,,
2023-05-23,10.6,16.2,17.2,28.7,31.8,23.4,,
2023-05-24,0.0,0.0,0.0,29.7,33.6,27.9,,
2023-05-25,0.0,0.0,0.0,29.8,32.2,28.4,,
2023-05-26,3.6,4.2,4.2,28.2,30.9,25.0,,
2023-05-27,0.0,0.0,0.0,29.0,32.2,27.1,,
2023-05-28,4.4,7.4,7.6,29.3,32.8,24.8,,
2023-05-29,8.2,11.4,11.8,29.6,33.6,23.6,,
2023-05-30,0.0,0.0,0.0,29.8,32.6,27.1,,
2023-05-31,0.0,0.0,0.0,29.9,32.7,28.2,,
2023-06-01,5.8,6.4,7.6,27.0,29.5,24.2,,
2023-06-02,0.0,0.0,0.0,29.2,32.7,26.7,,
2023-06-03,0.0,0.0,0.0,29.6,32.3,28.3,,
2023-06-04,14.6,16.8,17.4,27.7,30.9,24.2,,
2023-06-05,0.0,0.0,0.0,29.0,32.1,26.2,,
2023-06-06,0.0,0.0,0.0,28.5,30.7,26.2,,
2023-06-07,1.4,1.4,1.4,28.7,31.3,26.3,,
2023-06-08,0.0,0.0,0.0,29.4,31.9,27.8,,
2023-06-09,0.0,0.0,0.0,29.7,32.4,27.7,,
2023-06-10,0.0,0.0,0.0,29.6,32.4,27.4,,
2023-06-11,0.0,0.0,0.0,29.9,32.6,28.4,,
2023-06-12,26.0,46.8,60.2,27.6,29.9,23.5,,
2023-06-13,0.0,0.0,0.0,29.0,32.0,26.5,,
2023-06-14,30.0,40.4,41.4,27.5,30.1,22.5,,
2023-06-15,0.0,0.0,0.0,29.1,32.2,27.2,,
2023-06-16,0.0,0.0,0.0,29.8,32.7,27.7,,
2023-06-17,0.0,0.0,0.0,29.8,32.9,28.1,,
2023-06-18,5.2,9.0,9.4,28.9,33.0,23.4,,
2023-06-19,0.0,0.0,0.0,29.4,33.3,26.5,,
2023-06-20,0.0,0.0,0.0,29.4,32.2,28.0,,
2023-06-21,0.0,0.0,0.0,29.8,32.2,28.3,11.4,33.5
2023-06-22,0.0,0.0,0.0,30.1,33.2,28.2,10.4,29.1
2023-06-23,0.0,0.0,0.0,30.0,32.7,28.4,9.1,27.8
2023-06-24,6.0,6.8,7.0,28.8,32.2,24.0,5.5,40.7
2023-06-25,8.4,9.6,9.8,28.5,32.1,23.4,5.7,42.8
2023-06-26,1.2,1.6,1.8,28.3,31.5,24.9,6.8,37.0
2023-06-27,1.2,1.2,1.4,28.1,30.7,25.0,6.5,29.1
2023-06-28,41.2,56.8,61.2,28.0,31.3,23.6,6.9,30.2
2023-06-29,3.6,4.2,4.4,29.0,32.0,26.2,8.2,27.4
2023-06-30,7.2,10.6,10.6,28.4,31.0,24.6,7.2,37.8
2023-07-01,0.4,0.4,0.8,27.9,31.0,25.1,9.3,49.3
2023-07-02,0.0,0.0,0.0,29.2,31.8,27.7,8.5,27.8
2023-07-03,0.8,1.2,1.6,28.8,31.7,27.1,9.3,29.8
2023-07-04,0.0,0.0,0.0,29.4,32.8,28.0,11.6,38.5
2023-07-05,37.8,55.8,62.4,27.7,30.5,23.3,6.9,25.6
2023-07-06,0.0,0.0,0.0,28.0,30.8,26.4,4.2,19.4
2023-07-07,37.6,44.0,44.8,28.3,31.4,24.1,6.0,34.3
2023-07-08,0.4,0.4,1.0,28.7,32.0,24.8,9.0,28.5
2023-07-09,14.8,20.2,20.6,27.8,32.0,24.6,6.3,28.2
2023-07-10,1.0,1.0,1.6,27.4,30.0,25.3,5.5,34.3
2023-07-11,21.0,30.6,42.0,25.8,27.8,23.9,6.3,32.0
2023-07-12,0.2,0.2,0.2,28.4,31.4,25.5,7.9,26.7
2023-07-13,0.0,0.0,0.0,29.4,32.4,27.5,7.0,22.6
2023-07-14,13.4,17.4,29.2,26.4,28.8,23.1,6.1,29.8
2023-07-15,0.2,0.2,0.2,28.4,31.5,25.9,5.1,23.3
2023-07-16,0.0,0.0,0.0,29.6,33.0,27.7,6.6,28.9
2023-07-17,0.0,0.0,0.0,28.7,31.2,26.8,9.1,33.5
2023-07-18,1.0,1.2,1.4,27.6,29.8,25.1,7.1,28.5
2023-07-19,3.6,3.8,4.4,27.7,29.4,24.8,6.8,29.1
2023-07-20,24.6,42.8,70.4,26.7,28.6,22.8,9.1,44.6
2023-07-21,0.0,0.0,0.0,28.5,31.0,26.9,11.0,29.8
2023-07-22,5.6,5.6,5.6,29.1,31.2,25.8,9.7,43.2
2023-07-23,4.0,4.0,4.0,28.7,30.9,25.5,8.3,33.9
2023-07-24,0.0,0.0,0.0,28.8,32.5,26.0,8.7,26.3
2023-07-25,0.0,0.0,0.0,29.5,33.1,27.8,9.0,28.9
2023-07-26,0.0,0.0,0.0,29.6,32.2,28.1,10.4,30.9
2023-07-27,0.6,0.6,0.6,29.5,32.2,28.1,10.5,31.3
2023-07-28,0.0,0.0,0.0,29.5,31.7,28.0,10.1,31.3
2023-07-29,0.2,0.2,0.2,29.5,32.0,28.0,12.3,34.6
2023-07-30,0.0,0.0,0.0,29.5,32.3,28.0,12.2,34.6
2023-07-31,0.0,0.0,0.0,29.1,31.8,27.9,12.4,35.0
2023-08-01,0.0,0.0,0.0,29.2,32.3,27.5,9.5,29.1
2023-08-02,0.0,0.0,0.0,29.6,32.5,28.1,10.0,31.3
2023-08-03,11.2,14.8,15.8,26.3,28.9,22.0,8.0,54.1
2023-08-04,0.5,0.5,0.5,28.9,32.3,26.6,9.8,30.9
2023-08-05,0.0,0.0,0.0,29.6,32.2,27.9,12.1,31.7
2023-08-06,0.0,0.0,0.0,29.4,32.5,26.9,8.5,26.7
2023-08-07,0.0,0.0,0.0,29.5,32.1,27.5,9.9,34.3
2023-08-08,0.6,0.6,0.6,28.9,32.3,27.6,10.7,33.9
2023-08-09,0.0,0.0,0.0,29.1,32.5,25.5,11.4,41.5
2023-08-10,0.0,0.0,0.0,29.2,32.1,27.9,10.0,31.7
2023-08-11,9.8,11.8,12.6,28.8,32.2,24.5,8.5,33.2
2023-08-12,0.0,0.0,0.0,29.4,32.8,27.8,11.8,30.2
2023-08-13,0.0,0.0,0.0,29.2,31.8,27.9,12.8,31.7
2023-08-14,9.0,9.8,9.8,27.3,30.7,24.5,9.9,38.2
2023-08-15,0.0,0.0,0.0,28.4,32.1,26.1,7.7,26.3
2023-08-16,0.0,0.0,0.0,28.8,31.7,27.7,10.6,33.5
2023-08-17,8.8,8.8,9.0,28.5,32.2,25.5,8.4,30.2
2023-08-18,2.8,3.2,3.2,26.8,28.4,24.8,6.0,41.5
2023-08-19,0.2,0.2,0.2,27.5,29.7,26.7,6.9,25.6
2023-08-20,0.0,0.0,0.0,28.8,31.3,27.2,9.4,37.8
2023-08-21,13.0,14.0,18.6,26.7,28.6,22.9,6.5,31.3
2023-08-22,0.0,0.0,0.0,29.3,31.9,27.4,12.0,41.1
2023-08-23,0.0,0.0,0.0,29.2,32.1,27.2,10.9,32.0
2023-08-24,0.0,0.0,0.0,29.0,31.9,27.5,11.3,35.9
2023-08-25,0.0,0.0,0.0,28.5,31.3,27.3,9.7,29.8
2023-08-26,0.0,0.0,0.0,28.3,31.3,27.1,7.2,43.5
2023-08-27,0.0,0.0,0.0,28.7,31.8,26.2,7.6,29.4
2023-08-28,0.0,0.0,0.0,28.5,30.9,26.8,8.4,36.3
2023-08-29,0.0,0.0,0.0,,,,9.1,
2023-08-30,0.0,0.0,0.0,,,,7.4,
2023-08-31,0.0,0.0,0.0,,,,10.8,
2023-09-01,0.0,0.0,0.0,29.3,32.3,27.5,9.9,34.6
2023-09-02,0.0,0.0,0.0,29.3,32.7,27.0,9.1,29.8
2023-09-03,0.0,0.0,0.0,29.5,32.4,27.8,13.6,35.6
2023-09-04,0.0,0.0,0.0,29.4,32.6,27.9,14.8,39.6
2023-09-05,0.0,0.0,0.0,29.3,31.9,27.9,13.7,34.3
2023-09-06,4.8,5.2,8.4,26.8,30.5,24.0,9.4,37.0
2023-09-07,0.2,0.4,0.6,28.1,32.0,24.7,6.3,22.6
2023-09-08,0.0,0.0,0.0,29.6,32.3,28.0,11.7,32.4
2023-09-09,0.0,0.0,0.0,28.4,30.8,27.2,8.0,28.9
2023-09-10,1.6,2.8,3.2,27.7,31.0,24.1,7.0,29.4
2023-09-11,0.0,0.0,0.0,28.7,31.4,26.8,9.5,33.5
2023-09-12,0.0,0.0,0.0,29.1,32.2,27.8,10.1,36.3
2023-09-13,0.0,0.0,0.0,29.4,32.4,27.6,9.8,32.0
2023-09-14,0.0,0.0,0.0,29.7,32.4,27.8,12.4,30.2
2023-09-15,0.0,0.0,0.0,29.6,32.8,27.8,12.6,34.6
2023-09-16,0.0,0.0,0.0,29.6,33.3,27.9,12.4,34.3
2023-09-17,0.0,0.0,0.0,29.1,32.3,27.5,11.0,33.9
2023-09-18,0.6,0.6,0.6,29.0,32.4,25.8,10.0,39.6
2023-09-19,2.6,2.6,2.6,29.0,32.9,26.1,10.4,38.5
2023-09-20,8.2,10.0,11.8,27.6,30.6,24.9,6.1,30.6
2023-09-21,16.8,18.8,19.0,28.0,33.4,24.0,6.5,45.7
2023-09-22,0.2,0.2,0.2,28.8,31.6,26.7,7.7,33.5
2023-09-23,0.0,0.0,0.0,28.8,32.3,26.5,5.9,22.0
2023-09-24,9.6,11.4,12.2,26.9,28.8,24.0,6.6,33.5
2023-09-25,0.0,0.0,0.0,28.5,30.9,26.3,7.5,26.3
2023-09-26,0.0,0.0,0.0,29.2,31.8,27.3,10.1,38.5
2023-09-27,0.0,0.0,0.0,29.5,32.9,27.8,12.8,35.0
2023-09-28,0.0,0.0,0.0,29.4,32.4,27.7,11.9,29.1
2023-09-29,0.0,0.0,0.0,29.4,33.0,27.6,10.0,31.3
2023-09-30,1.0,1.0,1.0,28.3,30.2,27.4,6.4,41.5
2023-10-01,0.0,0.0,0.0,28.9,32.8,26.5,6.8,32.4
2023-10-02,0.0,0.0,0.0,29.4,32.2,27.4,8.7,30.2
2023-10-03,7.0,8.8,8.8,27.6,30.0,23.9,9.3,39.6
2023-10-04,0.0,0.0,0.0,29.2,32.5,27.1,8.8,24.1
2023-10-05,0.0,0.0,0.0,29.5,33.6,27.6,10.5,30.6
2023-10-06,0.0,0.0,0.0,29.7,33.5,27.5,9.5,33.9
2023-10-07,0.0,0.0,0.0,29.8,33.4,28.0,9.5,28.2
2023-10-08,0.0,0.0,0.0,29.6,33.0,27.5,9.9,38.5
2023-10-09,3.6,3.6,3.6,29.2,33.7,26.6,7.2,28.2
2023-10-10,0.0,0.0,0.0,29.5,32.6,27.8,7.1,28.2
2023-10-11,0.0,0.0,0.0,29.1,31.6,26.8,5.1,31.7
2023-10-12,0.0,0.0,0.0,29.9,33.6,27.5,8.3,30.6
2023-10-13,0.0,0.0,0.0,29.9,33.2,27.8,8.3,24.4
2023-10-14,0.0,0.0,0.0,29.8,33.2,27.6,7.8,25.9
2023-10-15,0.0,0.0,0.0,29.9,33.1,27.6,8.8,30.2
2023-10-16,7.4,7.6,7.6,29.7,32.5,25.1,6.8,29.1
2023-10-17,0.0,0.0,0.0,30.0,33.4,28.1,8.8,29.1
2023-10-18,2.0,2.6,2.6,27.9,31.7,25.0,7.0,44.6
2023-10-19,1.4,1.4,1.4,28.3,31.2,26.2,4.8,24.1
2023-10-20,0.4,0.6,0.6,28.3,30.9,26.1,6.2,26.7
2023-10-21,7.8,7.8,7.8,28.5,32.0,24.6,4.6,26.3
2023-10-22,11.0,12.2,13.4,28.1,32.2,24.4,4.8,37.0
2023-10-23,20.2,21.8,23.0,27.6,32.0,23.2,4.5,37.8
2023-10-24,3.0,3.0,3.0,28.0,33.5,25.7,5.3,28.2
2023-10-25,0.0,0.0,0.0,28.0,31.5,25.4,5.2,28.5
2023-10-26,0.0,0.0,0.0,29.2,32.4,26.5,6.5,27.0
2023-10-27,0.0,0.0,0.0,29.9,33.3,27.6,7.6,28.9
2023-10-28,0.6,0.6,0.6,28.2,30.8,26.1,6.6,32.4
2023-10-29,1.2,1.8,3.2,28.6,33.3,25.3,5.2,30.6
2023-10-30,0.2,0.2,1.2,28.9,33.4,25.9,5.2,25.9
2023-10-31,0.6,0.6,0.6,28.6,32.5,25.8,4.6,30.9
2023-11-01,0.0,0.0,0.0,28.7,32.6,26.7,6.1,28.9
2023-11-02,0.0,0.0,0.0,29.5,33.2,26.1,5.2,26.3
2023-11-03,0.0,0.0,0.0,29.8,33.4,27.1,5.9,27.8
2023-11-04,0.4,0.4,0.4,29.3,34.3,27.3,6.2,29.1
2023-11-05,2.2,2.2,2.2,28.7,32.3,25.9,5.0,26.3
2023-11-06,5.6,5.6,5.6,28.8,33.1,25.9,5.3,28.2
2023-11-07,2.6,3.0,3.0,28.2,32.6,24.1,5.3,39.6
2023-11-08,0.0,0.0,0.0,28.5,31.9,25.7,6.0,34.3
2023-11-09,0.6,0.6,0.6,28.9,31.7,27.2,5.6,27.4
2023-11-10,0.0,0.0,0.0,29.5,32.7,27.6,6.5,27.4
2023-11-11,0.0,0.0,0.0,29.7,32.8,26.5,6.4,31.7
2023-11-12,0.4,0.8,0.8,29.4,33.3,27.3,5.7,28.9
2023-11-13,0.0,0.0,0.0,29.4,33.5,27.4,7.5,40.7
2023-11-14,3.6,3.8,4.8,27.3,30.6,25.7,4.7,35.9
2023-11-15,0.0,0.0,0.0,28.8,32.5,26.0,6.1,28.2
2023-11-16,1.2,1.4,1.6,28.0,33.1,25.9,5.1,27.8
2023-11-17,6.4,6.4,6.4,28.1,33.1,26.0,4.2,28.9
2023-11-18,25.6,39.6,40.4,28.0,32.4,25.4,6.0,30.9
2023-11-19,0.0,0.0,0.0,27.8,30.3,26.1,8.2,32.0
2023-11-20,2.2,2.2,2.2,28.8,32.8,26.2,6.4,35.2
2023-11-21,1.2,1.8,2.2,27.5,31.0,26.0,6.5,44.6
2023-11-22,0.0,0.0,0.0,28.3,31.3,26.1,7.0,24.8
2023-11-23,2.6,3.0,3.2,28.1,32.0,24.7,6.9,30.6
2023-11-24,35.8,42.0,42.8,27.4,31.9,24.0,7.8,28.9
2023-11-25,0.2,0.2,0.4,27.5,30.7,26.4,6.3,33.9
2023-11-26,0.0,0.0,0.0,27.8,32.0,25.9,5.3,26.7
2023-11-27,0.6,0.6,0.6,27.6,30.7,25.2,6.3,31.3
2023-11-28,1.6,2.8,2.8,28.2,33.5,25.2,5.5,39.6
2023-11-29,28.6,32.8,33.2,27.4,31.5,25.2,5.3,21.7
2023-11-30,21.0,24.6,27.2,26.8,31.9,23.9,6.1,26.7
2023-12-01,2.6,4.8,27.0,26.8,30.5,24.3,4.9,20.6
2023-12-02,0.0,0.0,0.0,28.5,32.5,25.8,5.9,29.4
2023-12-03,0.4,0.6,0.8,26.6,27.5,23.8,4.7,59.4
2023-12-04,0.0,0.0,0.0,27.1,28.9,25.8,6.5,40.4
2023-12-05,7.8,8.6,8.6,28.2,32.0,25.3,5.3,29.4
2023-12-06,36.8,53.6,58.4,26.2,30.0,23.2,4.4,33.9
2023-12-07,2.8,3.2,3.8,27.4,32.1,25.2,5.5,37.0
2023-12-08,3.0,4.2,4.2,28.2,33.1,25.7,6.4,26.7
2023-12-09,0.0,0.0,0.0,28.0,30.6,26.1,5.8,24.8
2023-12-10,0.0,0.0,0.0,28.5,31.8,26.1,6.3,32.8
2023-12-11,0.6,0.6,0.6,28.1,31.7,26.4,6.6,27.4
2023-12-12,34.0,50.0,54.4,26.2,29.8,23.6,6.8,40.4
2023-12-13,4.8,5.2,5.2,27.3,31.4,25.1,5.2,25.6
2023-12-14,,,,28.3,32.1,26.3,5.7,27.8
2023-12-15,,,,28.8,32.6,26.0,5.2,23.0
2023-12-16,23.2,26.6,26.6,27.4,32.0,24.6,5.3,42.8
2023-12-17,0.8,0.8,0.8,28.0,32.6,26.0,5.0,30.6
2023-12-18,1.4,1.6,1.6,27.8,32.7,25.7,5.2,26.7
2023-12-19,0.2,0.2,0.2,27.7,31.3,26.1,5.8,29.1
2023-12-20,0.6,0.8,1.0,27.8,32.3,25.9,5.9,25.2
2023-12-21,1.2,1.2,1.2,27.5,31.8,26.4,7.1,35.6
2023-12-22,0.2,0.2,0.2,28.1,31.8,25.9,8.5,44.6
2023-12-23,0.0,0.0,0.0,27.2,29.2,26.1,7.7,28.2
2023-12-24,6.0,8.2,9.0,27.8,31.9,24.6,5.8,22.6
2023-12-25,55.4,71.0,73.4,26.5,30.3,23.5,5.1,44.6
2023-12-26,0.2,0.2,0.2,27.3,30.2,25.2,5.1,27.0
2023-12-27,2.4,2.8,3.8,26.6,29.4,25.8,5.5,24.8
2023-12-28,7.8,9.6,9.6,26.4,29.0,24.0,5.2,38.9
2023-12-29,0.8,1.0,1.6,28.2,32.0,25.8,5.4,27.4
2023-12-30,25.8,45.2,52.8,26.9,30.6,24.5,5.2,27.0
