Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-04-24,0.6,0.6,0.6,28.9,30.9,27.0,8.4,32.4
2022-04-25,0.0,0.0,0.0,29.1,32.1,27.5,8.5,30.2
2022-04-26,0.0,0.0,0.0,29.1,32.3,26.6,7.3,27.8
2022-04-27,0.0,0.0,0.0,29.0,32.4,27.7,8.9,34.3
2022-04-28,3.4,3.4,3.4,28.6,32.7,25.5,7.7,35.2
2022-04-29,0.0,0.0,0.0,29.7,33.9,27.0,9.2,27.4
2022-04-30,0.0,0.0,0.0,29.0,32.9,25.8,8.5,42.0
2022-05-01,1.4,1.4,1.4,29.2,32.5,24.7,7.8,24.4
2022-05-02,3.2,3.8,5.0,28.2,30.4,25.4,8.2,39.3
2022-05-03,34.8,41.4,51.0,28.1,31.5,23.8,9.2,48.2
2022-05-04,27.0,40.6,45.4,28.1,30.2,24.5,9.2,38.2
2022-05-05,0.0,0.0,0.0,28.8,31.2,27.0,7.6,29.8
2022-05-06,0.0,0.0,0.0,29.5,32.3,27.6,8.9,27.0
2022-05-07,5.2,7.6,9.6,27.9,30.7,24.2,11.2,41.1
2022-05-08,0.6,1.0,1.0,28.4,30.5,26.3,10.8,35.2
2022-05-09,0.4,0.4,0.4,29.8,32.9,28.3,15.7,39.3
2022-05-10,0.0,0.0,0.0,30.1,33.6,28.5,15.4,46.1
2022-05-11,1.8,2.6,3.4,27.9,31.7,24.4,9.1,39.3
2022-05-12,0.0,0.0,0.0,30.5,33.3,28.6,11.8,35.6
2022-05-13,0.0,0.0,0.0,30.5,34.7,27.1,9.5,28.9
2022-05-14,0.0,0.0,0.0,30.1,33.2,28.3,12.8,35.0
2022-05-15,0.0,0.0,0.0,29.5,33.4,27.1,11.5,31.7
2022-05-16,15.2,16.4,23.2,27.8,31.3,25.9,9.1,47.8
2022-05-17,0.0,0.0,0.0,29.3,32.8,26.5,7.9,28.5
2022-05-18,0.0,0.0,0.0,30.1,34.2,27.7,9.8,29.4
2022-05-19,1.6,1.6,1.6,28.9,32.2,25.5,9.8,35.6
2022-05-20,0.0,0.0,0.0,29.4,32.4,27.8,7.6,24.1
2022-05-21,0.0,0.0,0.0,29.7,33.3,27.6,8.0,24.8
2022-05-22,0.0,0.0,0.0,29.9,32.8,27.9,8.1,24.4
2022-05-23,0.0,0.0,0.0,30.0,33.0,28.4,9.5,31.7
2022-05-24,0.0,0.0,0.0,30.2,33.5,27.3,13.0,35.0
2022-05-25,4.2,5.4,6.4,27.7,31.2,25.8,9.0,42.0
2022-05-26,0.0,0.0,0.0,28.8,32.2,25.4,8.6,24.4
2022-05-27,0.0,0.0,0.0,30.3,33.1,27.9,10.4,29.4
2022-05-28,0.0,0.0,0.0,29.6,31.7,25.4,9.6,39.6
2022-05-29,0.0,0.0,0.0,30.5,33.8,28.1,10.5,30.6
2022-05-30,0.0,0.0,0.0,30.9,34.3,28.3,10.8,29.4
2022-05-31,0.0,0.0,0.0,30.4,33.9,28.4,10.6,29.1
2022-06-01,0.8,1.0,1.0,29.6,31.9,26.0,10.1,31.3
2022-06-02,6.6,7.4,7.4,27.9,30.0,24.4,8.1,33.2
2022-06-03,5.0,5.0,5.0,28.4,30.6,25.5,8.0,31.3
2022-06-04,1.4,2.6,3.2,28.6,32.2,24.9,8.1,27.0
2022-06-05,0.8,0.8,0.8,28.5,31.7,26.2,6.9,24.1
2022-06-06,7.6,9.0,9.6,28.3,30.8,23.3,7.7,31.3
2022-06-07,33.0,44.0,64.0,27.4,29.8,23.6,7.0,33.9
2022-06-08,12.2,15.0,15.8,28.7,32.9,24.9,8.7,35.0
2022-06-09,6.2,7.6,13.8,27.7,30.5,25.0,6.6,24.8
2022-06-10,0.0,0.0,0.0,29.3,32.4,26.5,8.0,30.2
2022-06-11,1.8,3.2,4.8,27.8,31.3,24.5,8.7,29.8
2022-06-12,12.4,15.0,15.0,27.5,29.9,23.0,8.3,44.6
2022-06-13,6.6,11.0,16.0,28.2,32.0,23.3,7.7,28.9
2022-06-14,1.0,1.0,1.0,28.2,32.0,25.0,8.1,42.4
2022-06-15,0.0,0.0,0.0,28.6,30.9,26.9,7.9,34.3
2022-06-16,25.2,37.6,38.6,26.8,29.4,22.5,,47.6
2022-06-17,0.0,0.2,0.2,28.1,30.1,26.3,8.9,30.6
2022-06-18,24.4,25.8,25.8,28.0,31.2,22.9,7.1,21.3
2022-06-19,0.0,0.0,0.0,28.8,32.8,25.9,7.3,23.3
2022-06-20,5.0,8.6,11.2,26.5,28.7,24.0,7.6,46.9
2022-06-21,4.0,5.0,5.6,27.4,29.0,24.3,7.2,35.9
2022-06-22,0.0,0.0,0.0,28.0,30.6,26.5,8.1,33.5
2022-06-23,0.4,0.4,0.4,27.5,30.0,25.0,7.9,32.8
2022-06-24,0.4,0.4,0.4,27.9,31.1,25.3,7.4,23.7
2022-06-25,10.0,12.6,15.4,26.4,28.1,22.7,7.4,47.6
2022-06-26,4.4,4.4,4.4,28.4,31.7,25.0,8.9,30.6
2022-06-27,0.0,0.0,0.0,29.0,31.9,27.7,9.2,29.1
2022-06-28,2.4,2.8,3.4,27.7,31.6,24.2,7.3,36.7
2022-06-29,0.0,0.0,0.0,28.6,31.8,26.4,7.9,23.7
2022-06-30,8.0,10.4,13.2,27.3,29.4,23.5,8.7,46.9
2022-07-01,0.0,0.0,0.0,28.9,31.5,27.3,8.8,31.3
2022-07-02,0.0,0.0,0.0,29.1,32.0,27.2,8.2,28.2
2022-07-03,0.0,0.0,0.0,29.1,31.8,27.5,7.9,25.6
2022-07-04,0.0,0.0,0.0,29.5,32.7,27.3,9.2,28.2
2022-07-05,1.8,3.0,3.2,27.5,30.5,24.1,9.2,36.7
2022-07-06,0.0,0.0,0.0,28.4,30.2,26.7,7.1,19.8
2022-07-07,0.0,0.0,0.0,29.4,31.8,27.7,8.1,27.0
2022-07-08,1.8,1.8,2.8,28.2,30.9,24.2,7.6,40.7
2022-07-09,0.0,0.0,0.0,29.4,32.1,27.7,7.7,28.2
2022-07-10,1.2,1.2,1.2,27.6,29.1,23.7,7.9,44.6
2022-07-11,0.0,0.0,0.0,28.5,31.4,26.6,7.2,27.8
2022-07-12,0.0,0.0,0.0,28.6,30.7,27.5,8.0,26.7
2022-07-13,0.0,0.0,0.0,28.7,31.6,27.6,6.5,23.3
2022-07-14,0.2,0.2,0.2,29.1,32.4,26.9,8.4,30.6
2022-07-15,0.0,0.0,0.0,28.9,31.2,27.6,9.3,29.1
2022-07-16,0.0,0.0,0.0,29.3,31.9,27.7,9.6,35.6
2022-07-17,0.0,0.0,0.0,30.1,33.3,28.4,13.0,31.7
2022-07-18,0.0,0.0,0.0,29.8,33.3,28.2,11.6,33.9
2022-07-19,0.0,0.0,0.0,30.0,33.1,28.3,13.6,41.1
2022-07-20,7.2,7.2,10.2,27.1,29.3,22.5,7.2,47.8
2022-07-21,0.0,0.0,0.0,29.1,32.2,27.4,9.4,36.3
2022-07-22,30.4,41.0,41.2,28.0,30.5,23.5,8.3,32.4
2022-07-23,0.8,0.8,0.8,28.0,30.6,26.6,6.5,26.7
2022-07-24,29.6,30.6,30.6,27.7,31.6,23.7,7.0,32.4
2022-07-25,0.0,0.0,0.0,27.9,31.4,25.1,6.9,40.4
2022-07-26,4.0,6.2,9.0,26.8,29.3,24.2,7.8,27.8
2022-07-27,0.0,0.0,0.0,29.2,32.1,27.1,11.1,39.6
2022-07-28,0.0,0.0,0.0,29.3,32.0,28.2,11.0,36.3
2022-07-29,8.6,8.8,13.2,28.0,31.6,23.8,9.6,50.0
2022-07-30,0.0,0.0,0.0,28.4,31.3,26.0,8.6,28.2
2022-07-31,0.0,0.0,0.0,29.2,32.0,27.7,10.4,35.0
2022-08-01,0.0,0.0,0.0,28.7,30.9,27.6,9.9,27.8
2022-08-02,23.4,31.0,36.6,26.8,30.8,22.9,9.0,46.5
2022-08-03,2.6,3.0,3.2,26.9,29.6,23.8,6.7,43.2
2022-08-04,0.0,0.0,0.0,27.3,29.0,25.3,6.3,26.3
2022-08-05,0.0,0.0,0.0,27.9,29.3,26.9,6.9,22.0
2022-08-06,0.0,0.0,0.0,28.9,31.2,26.3,7.4,28.5
2022-08-07,13.6,19.2,19.6,28.1,30.2,23.6,8.7,36.3
2022-08-08,0.0,0.0,0.0,29.3,31.9,27.8,10.5,33.9
2022-08-09,0.0,0.0,0.0,29.2,32.4,27.3,10.2,27.8
2022-08-10,0.0,0.0,0.0,29.4,31.7,27.5,10.9,39.6
2022-08-11,0.0,0.0,0.0,29.6,32.2,27.6,10.4,32.0
2022-08-12,0.0,0.0,0.0,29.4,32.2,28.0,12.5,37.4
2022-08-13,7.0,9.2,9.6,27.8,29.9,24.0,8.9,38.2
2022-08-14,0.0,0.0,0.0,28.6,32.0,26.4,7.4,29.8
2022-08-15,0.0,0.0,0.0,28.9,32.1,27.2,7.7,30.6
2022-08-16,1.0,1.0,1.0,28.1,31.0,24.1,7.3,26.7
2022-08-17,0.0,0.0,0.0,29.2,32.5,27.3,10.2,47.8
2022-08-18,15.4,15.8,15.8,28.1,31.6,22.3,10.7,59.8
2022-08-19,0.0,0.0,0.0,28.7,30.7,27.5,8.8,32.8
2022-08-20,0.0,0.0,0.0,28.5,30.4,27.3,8.5,35.0
2022-08-21,29.0,40.0,43.0,26.8,29.0,23.1,7.4,45.0
2022-08-22,0.6,0.6,0.6,28.3,31.1,25.9,9.5,36.7
2022-08-23,7.4,13.4,15.2,27.0,28.5,24.4,6.3,32.4
2022-08-24,0.8,1.0,1.2,27.8,31.3,25.1,7.1,48.2
2022-08-25,0.0,0.0,0.0,28.1,29.8,27.3,10.0,38.5
2022-08-26,5.0,5.2,6.8,26.6,28.5,24.3,7.1,47.6
2022-08-27,20.4,28.4,42.2,26.7,30.6,24.1,6.7,29.1
2022-08-28,0.6,0.8,1.6,27.2,30.7,24.8,6.2,25.6
2022-08-29,7.2,10.4,12.8,27.1,29.9,23.6,6.1,23.7
2022-08-30,3.8,3.8,3.8,27.3,29.2,25.0,8.6,31.7
2022-08-31,0.0,0.0,0.0,28.7,32.0,26.4,8.2,25.9
2022-09-01,0.0,0.0,0.0,28.8,31.9,27.6,8.6,24.8
2022-09-02,1.0,1.8,2.0,27.4,30.1,26.3,6.7,29.8
2022-09-03,0.0,0.0,0.0,28.4,31.6,26.8,8.2,40.0
2022-09-04,2.4,2.8,3.2,28.2,30.8,26.4,6.7,22.6
2022-09-05,0.2,0.2,0.2,27.9,31.1,25.3,8.9,33.5
2022-09-06,0.0,0.0,0.0,28.5,31.7,26.1,7.6,26.7
2022-09-07,12.2,13.8,13.8,26.9,28.3,24.8,6.1,29.4
2022-09-08,0.0,0.0,0.0,28.2,31.2,26.3,7.7,26.7
2022-09-09,4.6,5.4,5.4,26.7,28.0,23.7,7.4,26.3
2022-09-10,0.0,0.0,0.0,27.9,30.7,26.1,8.6,27.4
2022-09-11,0.0,0.0,0.0,27.7,29.9,26.4,8.1,38.2
2022-09-12,0.0,0.0,0.0,28.7,32.4,25.9,6.8,27.8
2022-09-13,4.2,6.0,6.2,27.2,29.4,24.0,6.5,35.0
2022-09-14,0.0,0.0,0.0,26.9,29.1,25.8,11.2,48.2
2022-09-15,0.0,0.0,0.0,28.2,30.8,26.3,7.1,21.3
2022-09-16,0.0,0.0,0.0,28.8,31.5,27.1,6.5,24.1
2022-09-17,1.2,1.2,1.2,28.0,29.8,25.6,7.2,44.3
2022-09-18,27.6,46.0,77.4,26.0,28.1,22.2,7.3,30.2
2022-09-19,0.0,0.0,0.0,27.4,29.5,25.6,6.6,32.4
2022-09-20,0.8,0.8,0.8,27.5,29.9,24.1,6.7,33.5
2022-09-21,0.0,0.0,0.0,28.7,31.4,26.6,7.3,22.0
2022-09-22,17.0,31.8,45.0,26.7,28.7,22.3,8.1,57.2
2022-09-23,0.2,0.2,0.2,28.5,32.0,26.2,7.2,21.7
2022-09-24,0.0,0.0,0.0,28.5,31.6,26.7,7.8,23.3
2022-09-25,16.4,25.8,42.2,26.9,30.0,22.5,8.1,45.7
2022-09-26,0.0,0.0,0.0,28.3,30.1,26.8,7.2,27.0
2022-09-27,0.0,0.0,0.0,28.7,32.1,25.9,6.4,27.0
2022-09-28,0.0,0.0,0.0,28.9,32.0,26.5,7.6,27.4
2022-09-29,0.2,0.2,0.2,28.0,30.4,24.8,6.4,29.8
2022-09-30,0.0,0.0,0.0,28.9,31.9,26.9,9.0,43.5
2022-10-01,11.0,17.2,19.0,27.4,31.3,24.6,6.4,27.0
2022-10-02,25.8,40.6,48.8,27.2,33.0,23.3,7.9,27.8
2022-10-03,13.2,14.2,14.2,27.5,31.7,24.0,5.9,42.0
2022-10-04,2.8,4.2,5.6,27.2,30.5,24.3,6.5,28.9
2022-10-05,39.4,65.2,104.2,26.7,29.0,23.1,6.0,32.0
2022-10-06,19.4,25.0,34.6,26.4,29.4,23.7,6.1,30.6
2022-10-07,1.8,2.2,4.2,26.0,28.4,24.3,6.7,35.6
2022-10-08,0.0,0.0,0.0,27.4,31.3,24.5,6.2,20.6
2022-10-09,7.6,8.4,8.8,28.0,30.8,23.5,6.6,23.7
2022-10-10,0.0,0.0,0.0,27.2,30.0,24.0,9.1,58.7
2022-10-11,0.0,0.0,0.0,28.7,32.2,25.7,6.1,25.9
2022-10-12,21.2,30.6,53.2,,,,,
2022-10-13,0.0,0.0,0.0,28.9,32.0,26.4,7.6,25.2
2022-10-14,7.0,7.2,7.2,28.2,31.0,23.9,8.5,29.4
2022-10-15,3.2,3.2,3.2,29.0,32.4,26.5,9.0,29.4
2022-10-16,27.6,37.0,38.8,27.4,31.1,23.3,7.5,38.5
2022-10-17,2.4,4.0,5.6,27.7,31.2,24.0,6.5,46.5
2022-10-18,0.4,0.4,0.4,28.4,30.8,24.2,6.0,28.5
2022-10-19,0.0,0.0,0.0,28.8,32.3,27.5,6.8,20.6
2022-10-20,0.0,0.0,0.0,29.7,33.4,27.5,7.7,24.1
2022-10-21,2.0,3.4,6.0,27.1,29.2,24.7,6.1,32.8
2022-10-22,0.8,1.2,1.4,27.4,31.0,24.9,7.8,29.4
2022-10-23,0.0,0.0,0.2,27.4,29.8,24.8,8.8,29.8
2022-10-24,0.2,0.2,0.2,28.2,31.2,26.3,7.8,30.9
2022-10-25,5.8,8.2,11.8,27.3,30.9,23.6,7.3,41.5
2022-10-26,9.4,9.8,13.8,26.3,29.2,23.3,7.3,37.8
2022-10-27,1.6,1.6,1.8,27.9,31.6,24.6,10.4,38.5
2022-10-28,1.4,2.2,2.2,28.3,32.5,25.2,8.7,26.7
2022-10-29,0.6,0.6,0.6,28.1,31.0,25.3,7.0,25.6
2022-10-30,23.2,26.2,28.8,28.3,32.2,23.2,9.2,52.6
2022-10-31,1.0,2.2,28.0,27.8,31.2,23.9,8.0,26.7
2022-11-01,1.2,1.2,1.2,28.3,30.4,24.4,6.6,27.8
2022-11-02,0.0,0.0,0.0,28.4,31.4,26.1,6.0,27.0
2022-11-03,0.0,0.0,0.0,27.6,29.6,26.0,5.5,17.6
2022-11-04,11.6,17.8,18.8,28.0,32.8,23.1,7.7,32.4
2022-11-05,28.0,39.6,44.6,25.7,27.3,22.6,5.6,59.1
2022-11-06,0.0,0.0,0.0,27.2,30.0,25.6,5.9,28.2
2022-11-07,0.6,1.0,1.2,27.3,31.2,25.5,6.9,29.4
2022-11-08,8.0,9.4,11.0,26.9,31.6,23.9,6.3,31.7
2022-11-09,0.0,0.0,0.0,27.3,30.6,25.1,8.9,33.5
2022-11-10,2.8,2.8,4.0,26.6,29.7,24.8,7.5,24.4
2022-11-11,0.4,0.4,0.4,27.5,30.7,25.3,6.8,29.4
2022-11-12,0.0,0.0,0.0,26.8,30.0,25.7,5.4,22.4
2022-11-13,0.0,0.0,0.0,27.4,31.0,25.1,5.6,25.6
2022-11-14,22.4,35.6,42.0,27.1,31.0,22.9,6.0,36.3
2022-11-15,0.4,0.4,0.4,28.0,31.6,24.8,9.3,54.1
2022-11-16,0.2,0.2,0.4,28.5,33.3,25.8,8.3,35.6
2022-11-17,11.2,13.8,15.0,27.8,31.8,23.2,8.6,41.5
2022-11-18,0.0,0.0,0.0,29.0,31.8,26.9,9.7,31.3
2022-11-19,1.8,3.2,5.8,26.5,28.3,23.5,7.5,37.4
2022-11-20,0.8,0.8,0.8,27.6,29.7,24.6,8.2,28.9
2022-11-21,0.0,0.0,0.0,28.8,31.9,24.4,9.8,44.3
2022-11-22,0.0,0.0,0.0,29.7,32.7,27.5,9.9,29.4
2022-11-23,1.0,1.4,1.4,27.6,29.2,24.4,7.3,42.0
2022-11-24,18.2,22.8,23.0,29.3,33.4,24.1,8.4,51.9
2022-11-25,2.0,18.6,25.2,28.3,31.3,23.5,7.8,32.4
2022-11-26,0.0,0.0,0.0,28.9,31.4,27.1,6.4,22.0
2022-11-27,8.8,10.0,10.2,26.6,28.4,22.6,5.9,53.7
2022-11-28,1.0,1.0,1.0,28.0,32.3,26.1,6.3,27.8
2022-11-29,15.4,19.2,27.2,26.6,29.6,23.5,5.0,29.4
2022-11-30,16.2,21.4,24.6,27.2,32.7,23.1,6.8,43.5
2022-12-01,1.6,1.8,2.4,26.8,31.4,25.0,6.3,35.0
2022-12-02,0.2,0.4,0.4,27.1,30.0,25.5,7.2,25.6
2022-12-03,3.2,3.2,3.8,27.4,30.4,23.1,7.8,50.4
2022-12-04,7.4,8.0,8.0,27.9,31.2,23.8,6.6,24.4
2022-12-05,10.2,13.2,14.4,26.9,30.4,23.8,5.6,35.9
2022-12-06,5.4,6.8,6.8,27.3,30.6,25.0,4.8,20.6
2022-12-07,0.2,0.2,0.2,28.1,31.7,26.0,6.8,41.1
2022-12-08,0.4,0.6,1.0,27.1,30.6,24.9,8.6,28.5
2022-12-09,2.0,2.2,2.4,26.3,29.0,24.9,7.7,27.8
2022-12-10,0.4,0.6,0.6,27.1,30.0,25.1,6.4,24.8
2022-12-11,14.6,20.2,36.4,25.7,27.3,23.4,4.6,23.0
2022-12-12,0.0,0.0,0.0,27.0,29.7,24.8,5.2,19.4
2022-12-13,0.2,0.2,0.2,27.1,30.9,25.4,11.7,43.9
2022-12-14,8.8,8.8,8.8,26.5,29.4,24.9,7.1,33.5
2022-12-15,0.6,1.0,1.8,26.0,28.3,24.6,5.8,24.4
2022-12-16,0.6,0.6,0.6,27.6,32.0,24.7,6.6,42.8
2022-12-17,3.6,4.2,4.2,27.4,31.4,25.5,6.5,31.3
2022-12-18,12.0,12.4,12.6,27.0,30.6,23.6,6.4,28.5
2022-12-19,0.0,0.0,0.0,26.8,29.1,25.3,6.8,35.2
2022-12-20,3.6,6.6,8.8,27.1,32.5,24.6,7.0,32.0
2022-12-21,0.0,0.0,0.0,27.7,31.9,25.0,8.8,32.8
2022-12-22,6.6,6.6,7.0,26.4,29.0,24.5,9.9,34.6
2022-12-23,15.4,16.6,17.2,25.7,30.7,22.9,7.2,43.2
2022-12-24,0.0,0.0,0.0,27.5,31.2,25.2,8.5,41.5
2022-12-25,0.0,0.0,0.0,27.8,32.6,24.9,8.3,36.7
