Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-06-08,0.4,0.4,0.4,28.4,34.1,25.9,5.8,24.8
2022-06-09,1.0,1.0,1.6,27.9,31.1,25.8,4.7,28.2
2022-06-10,0.0,0.0,0.0,29.1,32.7,27.2,5.0,32.8
2022-06-11,18.6,24.2,25.2,27.6,32.0,23.3,6.6,27.8
2022-06-12,0.0,0.0,0.0,27.9,30.0,26.2,5.4,26.3
2022-06-13,1.4,1.4,1.6,28.4,32.6,24.7,5.1,23.7
2022-06-14,0.0,0.0,0.0,28.9,31.6,26.7,5.9,36.3
2022-06-15,9.6,9.6,9.6,28.7,31.7,24.3,5.7,31.7
2022-06-16,36.8,49.4,52.8,26.9,30.5,22.7,4.7,34.3
2022-06-17,0.2,0.4,0.6,28.4,30.9,25.7,3.7,16.1
2022-06-18,0.2,0.2,0.2,28.2,32.1,26.2,5.1,21.7
2022-06-19,0.0,0.0,0.0,28.4,32.0,26.0,4.4,18.3
2022-06-20,20.4,22.6,22.8,26.6,27.9,23.6,5.9,37.0
2022-06-21,0.0,0.0,0.0,27.6,29.9,26.5,6.0,33.9
2022-06-22,0.0,0.0,0.0,28.4,31.6,26.8,6.5,28.9
2022-06-23,4.2,6.2,7.4,27.8,30.9,25.3,6.7,45.7
2022-06-24,2.8,3.2,3.2,28.0,31.4,24.7,6.3,27.0
2022-06-25,7.0,10.6,14.4,27.0,28.7,24.2,5.7,27.8
2022-06-26,0.0,0.0,0.0,29.0,32.6,27.1,6.5,27.8
2022-06-27,0.0,0.0,0.0,29.5,32.7,27.5,6.4,31.7
2022-06-28,,,,28.5,32.4,26.9,5.3,43.5
2022-06-29,0.0,0.0,0.0,29.2,32.6,26.9,6.5,29.1
2022-06-30,7.8,9.2,11.4,27.7,29.7,24.0,7.5,35.9
2022-07-01,0.0,0.0,0.0,29.3,31.8,27.5,9.2,34.6
2022-07-02,5.4,5.4,5.4,29.3,32.1,25.2,7.1,32.8
2022-07-03,0.0,0.0,0.0,29.5,32.2,27.9,6.9,30.6
2022-07-04,0.0,0.0,0.0,29.4,33.4,27.4,6.0,26.3
2022-07-05,0.4,0.6,0.8,28.0,30.8,26.2,5.5,29.4
2022-07-06,0.0,0.0,0.0,29.1,31.6,27.0,5.2,23.0
2022-07-07,0.0,0.0,0.0,29.9,32.6,28.0,7.4,28.5
2022-07-08,4.4,5.0,6.6,28.6,31.7,24.4,7.7,41.5
2022-07-09,0.0,0.0,0.0,29.8,32.5,28.2,7.0,29.4
2022-07-10,10.0,11.0,11.4,28.2,30.2,24.2,6.4,28.2
2022-07-11,0.0,0.0,0.0,28.9,32.0,26.7,6.7,34.6
2022-07-12,0.0,0.0,0.0,29.3,31.9,27.9,6.8,31.7
2022-07-13,0.0,0.0,0.0,29.3,32.1,27.6,6.5,25.9
2022-07-14,0.2,0.2,0.2,29.3,32.8,26.9,6.2,29.8
2022-07-15,0.2,0.2,0.2,29.3,31.7,27.9,7.3,34.6
2022-07-16,0.0,0.0,0.0,29.6,32.3,28.0,8.8,38.2
2022-07-17,0.0,0.0,0.0,30.2,33.9,28.6,5.9,24.4
2022-07-18,0.0,0.0,0.0,30.1,33.6,28.4,7.2,30.9
2022-07-19,0.0,0.0,0.0,30.3,33.8,28.4,7.4,31.3
2022-07-20,29.2,34.6,35.6,27.6,29.8,22.3,6.5,48.9
2022-07-21,0.0,0.0,0.0,29.1,32.3,27.2,6.1,30.2
2022-07-22,12.2,22.0,27.2,27.8,30.9,24.6,5.8,25.6
2022-07-23,0.0,0.0,0.0,28.5,32.1,26.3,4.1,22.0
2022-07-24,5.2,5.2,5.2,27.5,31.1,24.2,4.6,25.9
2022-07-25,13.4,14.0,22.2,27.2,31.1,25.6,4.4,27.0
2022-07-26,1.2,1.6,2.2,27.0,30.8,24.3,6.2,38.5
2022-07-27,0.0,0.0,0.0,29.5,32.9,27.1,7.8,38.9
2022-07-28,4.2,4.2,4.2,29.3,33.0,25.5,6.0,36.7
2022-07-29,6.4,7.6,7.8,28.0,32.1,23.6,6.7,44.6
2022-07-30,0.0,0.0,0.4,28.7,31.7,26.0,8.6,32.0
2022-07-31,0.0,0.0,0.0,29.0,32.8,26.8,6.9,30.9
2022-08-01,0.2,0.2,0.2,28.7,32.0,27.0,5.1,21.7
2022-08-02,4.4,5.8,8.2,27.5,31.7,24.7,6.0,42.0
2022-08-03,0.6,0.6,0.6,27.3,29.3,25.1,5.3,28.9
2022-08-04,0.4,0.6,1.0,26.7,29.0,24.3,4.7,21.3
2022-08-05,0.0,0.0,0.0,28.1,30.7,26.0,5.6,22.4
2022-08-06,0.0,0.0,0.0,29.2,32.7,26.8,6.1,32.4
2022-08-07,0.0,0.0,0.0,29.0,31.0,26.6,7.2,38.5
2022-08-08,0.0,0.0,0.0,29.7,32.7,28.2,8.0,37.4
2022-08-09,0.0,0.0,0.0,29.7,33.0,27.8,7.0,29.8
2022-08-10,0.0,0.0,0.0,29.9,32.9,27.9,8.6,38.5
2022-08-11,0.0,0.0,0.0,30.2,33.3,28.4,8.5,32.4
2022-08-12,0.0,0.0,0.0,29.8,33.1,28.5,6.0,35.9
2022-08-13,14.4,20.0,21.0,28.4,31.2,24.5,4.9,36.7
2022-08-14,0.0,0.0,0.0,28.9,33.3,26.4,5.2,53.7
2022-08-15,0.0,0.0,0.0,29.5,32.2,28.0,6.4,29.8
2022-08-16,8.0,8.4,8.4,28.4,32.0,23.7,5.2,28.9
2022-08-17,0.0,0.0,0.0,29.6,33.1,27.5,7.2,39.6
2022-08-18,3.4,3.8,4.0,29.3,33.2,26.0,6.2,37.4
2022-08-19,0.0,0.0,0.0,29.3,31.8,28.1,6.2,29.4
2022-08-20,16.0,23.6,23.6,28.3,31.8,25.8,5.7,32.8
2022-08-21,6.0,9.8,10.8,27.1,30.6,23.3,6.5,26.7
2022-08-22,0.0,0.0,0.0,29.1,32.3,26.7,7.6,31.3
2022-08-23,7.2,7.6,8.6,27.3,30.2,24.9,4.7,30.6
2022-08-24,20.0,20.8,21.4,27.8,31.5,23.3,6.0,39.3
2022-08-25,3.4,5.2,5.6,27.8,30.1,25.5,6.4,37.4
2022-08-26,1.6,1.6,1.8,26.4,27.6,25.4,4.1,29.1
2022-08-27,6.8,8.8,9.8,26.7,32.1,24.8,6.1,32.8
2022-08-28,0.0,0.2,2.4,27.3,31.0,25.0,4.8,24.8
2022-08-29,8.4,9.8,10.2,27.2,30.9,23.8,4.7,21.3
2022-08-30,0.6,0.8,0.8,27.6,30.2,26.4,5.3,27.8
2022-08-31,0.0,0.0,0.0,28.9,32.3,26.5,5.3,28.5
2022-09-01,0.0,0.0,0.0,29.2,32.7,27.3,5.1,32.8
2022-09-02,1.6,2.0,2.2,27.7,30.4,26.1,5.4,27.4
2022-09-03,0.0,0.0,0.0,28.8,31.8,26.9,7.6,39.3
2022-09-04,0.6,0.6,0.8,28.4,30.7,26.7,4.5,24.4
2022-09-05,0.0,0.0,0.0,28.0,32.6,25.8,4.9,28.2
2022-09-06,0.0,0.0,0.0,28.9,32.6,26.4,5.5,30.6
2022-09-07,2.6,2.6,2.6,27.6,30.6,26.0,5.7,25.9
2022-09-08,0.0,0.0,0.0,29.0,32.6,27.0,4.6,24.1
2022-09-09,16.2,17.0,17.0,27.3,30.1,25.0,5.3,25.9
2022-09-10,0.2,0.2,0.2,28.5,31.8,26.3,7.2,27.0
2022-09-11,0.0,0.0,0.0,28.0,31.0,26.5,6.0,35.6
2022-09-12,0.0,0.0,0.0,28.8,33.2,25.9,6.2,26.7
2022-09-13,0.8,0.8,0.8,27.9,30.5,25.1,6.6,26.3
2022-09-14,0.0,0.0,0.0,27.3,29.4,26.1,6.8,36.7
2022-09-15,0.0,0.0,0.0,28.4,31.7,26.4,5.7,24.8
2022-09-16,0.0,0.0,0.0,29.2,32.3,26.8,6.5,28.5
2022-09-17,0.0,0.0,0.0,28.7,30.3,27.6,6.4,29.1
2022-09-18,13.0,22.6,37.4,26.2,28.5,22.8,6.2,28.5
2022-09-19,0.0,0.0,0.0,28.0,31.2,26.0,5.5,20.9
2022-09-20,2.2,2.6,2.6,27.6,29.2,23.6,4.7,30.9
2022-09-21,0.0,0.0,0.0,28.9,31.9,26.6,6.4,35.0
2022-09-22,7.2,11.0,12.8,27.2,29.3,23.4,7.1,43.9
2022-09-23,0.0,0.0,0.0,29.0,32.6,26.9,6.5,28.2
2022-09-24,18.4,18.8,18.8,28.3,31.6,23.3,5.8,24.1
2022-09-25,14.2,21.2,28.4,27.1,30.2,22.6,7.2,46.1
2022-09-26,0.0,0.0,0.0,28.5,30.7,27.0,5.7,30.2
2022-09-27,0.0,0.0,0.0,28.8,32.3,26.2,6.3,29.8
2022-09-28,1.0,1.0,1.0,29.2,33.1,26.5,5.1,24.8
2022-09-29,16.4,19.0,19.4,28.4,31.3,23.3,5.5,27.4
2022-09-30,0.0,0.0,0.0,29.2,33.5,27.2,4.4,25.9
2022-10-01,5.6,7.4,9.0,27.7,32.6,24.6,4.9,32.0
2022-10-02,4.0,4.0,6.0,27.3,32.3,24.1,6.5,25.6
2022-10-03,3.2,4.8,8.0,26.9,31.6,24.2,5.6,30.2
2022-10-04,1.0,1.2,1.4,26.7,30.0,25.4,5.3,26.3
2022-10-05,33.8,46.4,52.6,26.9,29.9,23.6,5.1,22.0
2022-10-06,1.2,1.8,2.0,26.8,32.0,25.2,5.7,33.9
2022-10-07,10.4,10.8,10.8,25.9,28.8,23.9,5.0,32.8
2022-10-08,0.2,0.2,0.2,27.6,31.6,24.8,5.8,24.8
2022-10-09,0.6,0.6,1.0,28.3,32.1,25.1,5.2,18.3
2022-10-10,1.8,1.8,2.4,27.2,29.7,23.9,6.0,40.7
2022-10-11,3.2,4.6,5.2,28.4,32.6,25.0,5.8,30.9
2022-10-12,9.0,9.4,11.2,26.8,30.0,24.0,6.4,29.4
2022-10-13,0.0,0.0,0.0,29.0,33.4,26.0,5.2,26.7
2022-10-14,1.4,1.4,1.4,28.4,31.3,26.1,6.7,38.5
2022-10-15,0.0,0.0,0.0,29.1,32.8,26.4,6.9,27.4
2022-10-16,9.4,17.0,25.2,27.5,31.8,22.9,7.0,40.4
2022-10-17,3.0,4.2,4.8,28.4,32.4,24.3,6.0,30.2
2022-10-18,0.0,0.0,0.0,29.1,32.2,26.5,5.0,22.4
2022-10-19,1.0,1.0,1.0,29.1,32.3,27.3,5.4,20.6
2022-10-20,0.0,0.0,0.0,29.8,33.9,27.4,6.1,30.9
2022-10-21,5.8,6.8,8.6,27.1,29.9,23.9,5.5,26.7
2022-10-22,4.4,5.6,7.4,26.9,31.3,24.7,6.6,25.6
2022-10-23,0.2,0.2,0.2,27.3,30.3,24.4,7.0,27.4
2022-10-24,0.2,0.4,0.8,27.6,29.9,26.2,6.4,24.1
2022-10-25,13.2,16.0,17.6,27.2,32.1,23.1,6.6,43.9
2022-10-26,0.2,0.2,0.2,26.4,29.3,24.3,5.6,27.8
2022-10-27,0.2,0.4,0.4,28.2,32.6,24.9,8.0,32.0
2022-10-28,0.8,1.0,1.2,28.5,33.4,25.7,7.7,31.3
2022-10-29,0.0,0.0,0.0,28.6,33.2,26.5,6.5,24.1
2022-10-30,20.0,23.2,32.8,28.0,33.1,23.2,8.0,34.3
2022-10-31,18.8,25.4,29.0,27.6,31.9,23.3,7.7,24.8
2022-11-01,0.2,0.2,0.2,27.5,29.3,25.2,6.0,23.7
2022-11-02,0.4,0.4,0.4,28.0,32.9,25.9,6.2,30.6
2022-11-03,0.4,0.4,0.4,28.1,31.9,26.2,5.4,20.9
2022-11-04,1.0,1.0,1.0,28.9,33.3,24.8,6.6,29.4
2022-11-05,21.4,29.2,34.6,25.7,27.7,22.7,6.2,41.1
2022-11-06,0.8,0.8,0.8,27.0,30.9,25.5,6.0,36.3
2022-11-07,40.0,70.8,96.0,26.7,31.8,23.6,6.2,25.6
2022-11-08,15.4,17.8,17.8,26.5,32.7,24.2,6.0,41.5
2022-11-09,0.2,0.2,0.2,26.7,28.8,24.9,7.3,27.4
2022-11-10,5.0,6.0,8.2,26.8,30.3,24.6,8.5,35.6
2022-11-11,0.0,0.0,0.0,27.4,30.9,25.3,5.1,22.4
2022-11-12,19.0,20.4,28.6,26.2,30.1,24.3,6.7,50.0
2022-11-13,2.6,3.0,3.0,26.8,30.5,25.1,5.2,23.0
2022-11-14,11.8,14.2,17.0,27.3,31.2,23.8,6.4,36.3
2022-11-15,1.0,1.2,1.6,28.1,32.0,24.2,7.5,39.3
2022-11-16,44.2,49.6,61.6,27.6,33.6,24.3,8.0,35.9
2022-11-17,0.2,0.2,0.2,28.1,31.9,25.0,5.6,22.6
2022-11-18,0.0,0.0,0.0,28.9,32.4,26.8,6.8,24.8
2022-11-19,1.6,2.8,3.8,26.4,28.1,23.4,7.1,39.3
2022-11-20,0.2,0.2,0.2,27.9,31.1,25.1,6.9,34.3
2022-11-21,3.6,3.6,3.6,28.7,32.9,24.1,7.3,40.7
2022-11-22,1.0,1.0,1.0,29.6,33.3,25.9,7.3,33.5
2022-11-23,2.6,2.6,3.6,27.7,30.1,24.2,6.2,36.7
2022-11-24,9.8,11.0,11.0,29.1,34.1,24.0,6.4,35.0
2022-11-25,8.2,16.2,19.0,28.2,31.9,24.1,6.8,29.4
2022-11-26,0.0,0.0,0.0,28.1,32.6,26.1,6.1,25.6
2022-11-27,0.8,1.0,2.0,26.8,29.4,24.7,4.8,35.6
2022-11-28,8.4,8.6,8.6,27.3,31.7,25.3,7.2,29.8
2022-11-29,1.0,1.2,1.2,27.5,31.6,24.8,5.6,46.1
2022-11-30,17.4,23.4,27.0,27.1,33.4,23.1,6.6,36.7
2022-12-01,1.8,2.0,2.2,26.6,30.5,24.9,5.9,29.4
2022-12-02,6.6,6.6,6.6,26.7,30.4,25.0,5.6,38.9
2022-12-03,8.6,9.0,9.0,27.5,31.1,23.9,5.9,29.8
2022-12-04,3.6,4.2,5.6,27.5,31.0,24.5,5.5,31.3
2022-12-05,6.0,7.4,8.4,26.6,29.3,25.5,5.4,26.3
2022-12-06,6.6,6.6,6.6,27.3,32.4,25.1,4.6,30.2
2022-12-07,3.8,4.2,4.2,27.8,32.9,26.0,5.5,39.6
2022-12-08,19.8,21.6,32.6,26.5,30.3,24.0,6.9,33.5
2022-12-09,0.0,0.0,0.0,26.5,29.5,24.6,5.7,24.8
2022-12-10,0.2,0.2,0.2,27.0,30.1,24.8,4.5,18.7
2022-12-11,40.8,48.0,48.2,25.7,27.1,23.5,6.5,37.8
2022-12-12,0.0,0.0,0.0,26.9,29.4,24.9,5.5,16.1
2022-12-13,1.4,2.2,3.4,26.0,29.6,24.5,9.1,27.4
2022-12-14,0.6,0.6,1.0,25.6,26.5,24.8,9.1,27.4
2022-12-15,0.6,1.0,1.8,25.9,28.2,24.5,8.8,25.9
2022-12-16,24.0,24.4,24.6,27.0,33.3,24.1,7.9,25.2
2022-12-17,0.2,0.2,0.2,26.8,31.9,25.3,8.3,26.7
2022-12-18,2.8,3.0,3.0,26.8,31.8,24.7,7.4,42.8
2022-12-19,0.2,0.2,0.2,26.1,27.8,25.3,8.6,24.8
2022-12-20,20.8,28.0,49.6,26.3,31.2,23.9,8.1,38.5
2022-12-21,0.0,0.0,0.0,27.2,31.2,24.8,6.9,24.4
2022-12-22,0.8,0.8,0.8,26.3,29.2,25.2,8.7,31.3
2022-12-23,0.4,0.4,0.4,26.4,29.6,24.4,11.7,38.2
2022-12-24,0.0,0.0,0.0,27.2,30.0,25.2,14.4,45.0
