Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-09,0.0,0.0,0.0,28.6,32.3,26.0,10.5,36.7
2023-04-10,1.4,1.8,1.8,28.4,32.9,26.5,6.3,29.8
2023-04-11,0.2,0.2,0.2,29.1,34.0,26.5,6.2,24.1
2023-04-12,0.0,0.0,0.0,29.4,34.2,26.8,7.0,24.1
2023-04-13,12.6,13.6,13.6,28.4,32.5,24.0,6.5,45.4
2023-04-14,1.6,1.6,1.6,28.8,32.8,26.6,6.0,22.6
2023-04-15,0.0,0.0,0.0,29.5,33.9,26.6,5.8,26.7
2023-04-16,8.2,8.2,8.2,28.8,32.9,24.0,4.9,33.9
2023-04-17,0.4,0.4,0.4,28.8,33.4,26.7,7.1,37.8
2023-04-18,3.2,3.2,3.2,29.9,35.2,26.8,6.0,28.2
2023-04-19,0.4,3.2,3.2,29.3,31.7,26.9,5.4,23.3
2023-04-20,0.2,0.4,0.4,28.2,31.5,25.1,5.0,42.0
2023-04-21,0.8,1.0,1.2,28.8,33.6,25.1,5.2,29.8
2023-04-22,0.0,0.0,0.0,29.5,34.0,27.8,4.8,31.3
2023-04-23,0.0,0.0,0.0,30.0,33.5,28.0,5.0,27.8
2023-04-24,0.0,0.0,0.0,29.8,33.8,27.5,6.6,47.6
2023-04-25,0.6,0.6,0.6,29.2,32.8,27.2,6.5,32.8
2023-04-26,0.8,0.8,0.8,29.6,33.6,27.2,6.2,25.6
2023-04-27,1.2,1.2,1.4,29.3,34.0,27.5,6.3,25.6
2023-04-28,12.6,16.4,16.4,28.3,31.9,26.2,5.8,24.1
2023-04-29,20.6,24.8,25.6,28.4,33.0,24.8,5.9,34.6
2023-04-30,0.2,0.2,0.2,28.5,32.2,26.7,5.4,30.6
2023-05-01,0.0,0.0,0.0,29.8,34.1,26.7,6.7,32.8
2023-05-02,0.0,0.0,0.0,30.1,33.6,27.8,7.5,28.2
2023-05-03,0.0,0.0,0.0,29.5,34.0,28.1,6.9,30.9
2023-05-04,15.2,27.2,28.0,28.4,33.7,25.1,6.6,42.0
2023-05-05,5.4,5.8,6.0,29.1,32.9,26.6,5.0,29.1
2023-05-06,0.2,0.2,0.2,29.5,33.4,26.4,6.3,27.8
2023-05-07,11.6,16.4,19.2,28.6,31.0,25.1,8.1,35.9
2023-05-08,6.4,6.4,6.4,30.3,33.3,26.5,8.0,37.4
2023-05-09,0.0,0.0,0.2,30.1,34.0,27.2,7.3,25.6
2023-05-10,0.0,0.0,0.0,30.8,33.9,28.8,5.8,25.2
2023-05-11,0.0,0.0,0.0,30.8,34.6,29.0,5.1,25.2
2023-05-12,0.0,0.0,0.0,31.0,35.3,28.4,6.3,23.3
2023-05-13,0.0,0.0,0.0,30.9,35.3,28.1,5.2,25.6
2023-05-14,0.0,0.0,0.0,30.3,34.6,28.8,5.9,31.3
2023-05-15,0.0,0.0,0.0,29.8,33.9,28.0,5.3,31.3
2023-05-16,13.4,15.6,15.8,27.8,29.9,23.1,5.7,37.8
2023-05-17,0.4,0.6,0.6,28.4,33.2,25.8,4.7,32.8
2023-05-18,0.0,0.0,0.0,30.0,33.9,27.1,5.6,26.7
2023-05-19,9.0,9.0,9.0,29.3,32.7,24.6,5.9,30.6
2023-05-20,1.4,1.4,1.4,29.8,32.1,27.4,6.5,33.2
2023-05-21,4.2,4.8,4.8,27.5,29.7,23.5,5.3,35.9
2023-05-22,0.0,0.0,0.0,29.8,34.4,27.0,5.6,27.8
2023-05-23,2.2,2.6,2.6,29.4,33.6,24.5,6.6,38.2
2023-05-24,0.0,0.0,0.0,30.5,34.1,28.4,7.0,29.1
2023-05-25,0.0,0.0,0.0,30.5,33.0,29.1,7.3,36.3
2023-05-26,8.4,8.8,9.0,28.8,30.8,25.2,5.8,31.7
2023-05-27,0.0,0.0,0.0,29.4,33.2,27.4,5.4,25.9
2023-05-28,1.6,1.6,1.6,29.9,33.4,25.9,6.2,27.8
2023-05-29,21.0,21.8,21.8,30.2,34.2,24.2,6.7,36.7
2023-05-30,0.0,0.0,0.0,30.1,33.6,28.5,7.6,30.2
2023-05-31,0.0,0.0,0.0,30.6,33.8,28.6,8.3,31.3
2023-06-01,22.4,35.8,39.8,27.3,29.9,23.9,6.7,40.4
2023-06-02,0.0,0.0,0.0,29.6,33.4,26.7,5.7,28.2
2023-06-03,12.4,13.4,13.8,29.3,31.8,26.4,5.6,29.1
2023-06-04,43.2,52.6,54.6,27.7,31.3,23.6,5.1,35.6
2023-06-05,0.0,0.0,0.0,29.5,34.1,26.1,5.6,24.4
2023-06-06,0.4,0.4,0.4,28.6,30.9,26.3,5.7,28.9
2023-06-07,0.0,0.0,0.0,29.2,31.8,27.9,7.0,33.2
2023-06-08,0.0,0.0,0.0,29.9,32.5,27.8,7.0,32.0
2023-06-09,0.0,0.0,0.0,30.1,33.1,28.3,6.4,26.3
2023-06-10,0.0,0.0,0.0,30.1,33.2,28.4,6.9,32.0
2023-06-11,0.0,0.0,0.0,30.1,33.2,27.9,6.2,33.5
2023-06-12,18.0,22.4,27.0,27.9,30.4,24.8,6.0,42.0
2023-06-13,0.0,0.0,0.0,29.3,32.7,26.9,6.2,28.9
2023-06-14,0.6,0.6,0.6,28.7,31.0,25.6,5.0,29.8
2023-06-15,0.0,0.0,0.0,29.5,32.4,27.2,5.2,29.8
2023-06-16,0.0,0.0,0.0,30.3,33.8,28.0,5.8,26.7
2023-06-17,0.0,0.0,0.0,30.4,33.3,28.6,6.1,28.9
2023-06-18,13.4,14.0,16.8,28.3,32.1,22.6,5.0,35.2
2023-06-19,0.0,0.0,0.0,29.2,33.3,27.2,6.0,25.2
2023-06-20,0.0,0.0,0.0,30.0,33.7,28.1,5.0,24.4
2023-06-21,0.0,0.0,0.0,30.2,33.3,28.5,6.6,38.9
2023-06-22,0.0,0.0,0.0,30.2,33.0,28.3,5.2,33.5
2023-06-23,0.0,0.0,0.0,29.9,33.0,28.2,6.0,32.4
2023-06-24,1.0,1.0,1.0,29.1,32.7,25.5,5.4,29.1
2023-06-25,0.0,0.0,0.0,29.8,33.8,27.1,5.1,27.4
2023-06-26,1.4,2.0,2.2,28.8,32.1,24.7,6.2,29.1
2023-06-27,39.0,41.2,43.8,28.2,31.9,23.6,6.2,47.8
2023-06-28,3.6,4.4,4.4,28.3,31.9,24.8,6.2,25.9
2023-06-29,14.8,14.8,15.0,29.4,32.7,24.6,6.8,36.3
2023-06-30,15.4,19.4,32.8,28.6,30.6,24.5,6.4,28.9
2023-07-01,1.4,2.0,2.2,27.9,31.3,24.8,8.1,35.6
2023-07-02,0.0,0.0,0.0,29.5,32.2,27.8,5.4,24.8
2023-07-03,14.8,15.6,16.4,28.8,33.0,25.9,4.8,26.3
2023-07-04,0.0,0.0,0.0,30.0,34.1,27.5,4.7,22.4
2023-07-05,0.0,0.0,0.0,28.9,32.9,26.1,5.2,31.3
2023-07-06,0.4,0.4,0.4,27.6,29.8,25.8,6.2,23.3
2023-07-07,0.6,0.8,0.8,28.2,32.5,25.9,6.0,32.0
2023-07-08,0.0,0.0,0.0,29.1,32.3,26.8,6.1,35.0
2023-07-09,4.6,6.4,7.2,28.5,32.8,25.1,5.0,30.6
2023-07-10,0.4,0.6,0.6,28.1,31.7,26.1,5.1,27.8
2023-07-11,5.0,5.4,5.6,26.1,28.3,25.1,5.8,33.9
2023-07-12,0.0,0.0,0.0,28.7,32.2,25.8,5.3,25.2
2023-07-13,0.0,0.0,0.0,29.9,33.3,27.8,5.5,26.7
2023-07-14,16.2,21.4,25.8,26.6,29.3,22.9,6.1,40.4
2023-07-15,0.0,0.0,0.0,28.6,32.1,25.8,5.0,25.6
2023-07-16,0.0,0.0,0.0,29.9,33.0,28.0,6.1,28.5
2023-07-17,1.6,1.6,2.8,28.8,30.7,26.5,6.7,35.6
2023-07-18,2.4,3.4,4.0,27.9,29.5,24.6,5.5,27.8
2023-07-19,6.2,7.4,7.6,27.8,29.6,24.9,5.3,29.4
2023-07-20,33.6,38.0,42.0,26.3,28.3,22.7,6.5,51.1
2023-07-21,0.2,0.2,0.2,28.8,32.1,26.8,6.5,31.7
2023-07-22,0.2,0.2,0.2,29.5,32.5,27.9,7.3,31.7
2023-07-23,3.6,3.6,3.8,28.9,31.1,25.8,5.1,44.6
2023-07-24,0.0,0.0,0.0,29.4,33.4,27.0,7.3,28.2
2023-07-25,0.0,0.0,0.0,29.9,33.0,28.0,8.3,29.8
2023-07-26,0.0,0.0,0.0,29.9,33.0,28.3,7.7,32.8
2023-07-27,0.0,0.0,0.0,29.9,32.1,28.6,8.3,37.0
2023-07-28,0.0,0.0,0.0,29.9,32.3,28.4,8.3,37.8
2023-07-29,0.0,0.0,0.0,30.0,33.0,28.5,9.4,35.2
2023-07-30,0.4,0.4,0.4,29.7,32.5,27.4,8.7,35.9
2023-07-31,0.0,0.0,0.0,29.6,32.4,28.0,8.9,31.7
2023-08-01,0.0,0.0,0.0,29.7,33.2,28.1,8.0,28.9
2023-08-02,0.0,0.0,0.0,30.0,32.9,28.6,7.9,32.4
2023-08-03,5.4,5.8,6.0,26.7,29.3,23.3,5.3,29.1
2023-08-04,0.0,0.0,0.0,29.2,33.3,26.2,5.9,27.8
2023-08-05,0.0,0.0,0.0,29.6,32.8,28.0,6.5,27.0
2023-08-06,0.0,0.0,0.0,30.0,33.5,27.4,6.7,30.9
2023-08-07,0.0,0.0,0.0,29.9,33.1,28.0,6.7,34.6
2023-08-08,2.8,4.8,5.2,29.0,31.2,27.2,6.8,28.5
2023-08-09,0.0,0.0,0.0,29.7,32.8,27.5,5.9,36.3
2023-08-10,0.0,0.0,0.0,29.8,33.2,28.1,7.2,30.6
2023-08-11,1.6,1.6,1.6,29.5,33.1,25.9,6.9,29.4
2023-08-12,0.0,0.0,0.0,29.6,32.5,27.9,6.5,30.2
2023-08-13,0.0,0.0,0.0,29.2,32.0,28.0,5.6,29.8
2023-08-14,9.6,17.0,20.2,27.7,33.4,24.4,7.7,33.2
2023-08-15,0.0,0.0,0.0,28.4,32.3,25.9,4.7,25.6
2023-08-16,0.4,0.4,0.4,28.7,32.7,26.3,5.5,43.2
2023-08-17,12.4,12.8,12.8,28.5,33.9,25.9,5.4,30.9
2023-08-18,10.6,11.2,11.2,27.3,29.2,25.2,4.3,34.3
2023-08-19,0.0,0.0,0.0,27.7,30.0,26.6,4.6,44.3
2023-08-20,0.0,0.0,0.0,28.8,31.2,27.1,7.9,39.3
2023-08-21,9.2,10.8,16.8,27.3,29.9,23.9,6.5,34.3
2023-08-22,0.0,0.0,0.0,29.1,32.9,26.0,7.0,28.5
2023-08-23,0.0,0.0,0.0,29.7,33.0,27.6,7.3,34.3
2023-08-24,0.0,0.0,0.0,29.4,32.6,27.8,6.0,31.7
2023-08-25,0.2,0.2,0.2,28.7,32.2,27.3,5.5,42.4
2023-08-26,1.4,1.4,1.4,28.4,32.2,26.9,5.8,30.2
2023-08-27,0.0,0.0,0.0,29.0,32.5,26.4,5.9,29.1
2023-08-28,0.6,0.6,0.6,28.8,32.8,26.4,6.0,39.6
2023-08-29,1.0,1.2,1.4,29.0,31.4,27.2,6.3,33.9
2023-08-30,0.0,0.0,0.0,29.0,32.2,26.6,6.2,46.5
2023-08-31,0.0,0.0,0.0,29.6,32.2,28.0,8.0,34.3
2023-09-01,0.0,0.0,0.0,29.7,32.7,28.0,7.7,38.5
2023-09-02,0.0,0.0,0.0,29.8,33.6,27.3,6.6,30.9
2023-09-03,0.0,0.0,0.0,29.6,32.3,28.1,7.6,29.4
2023-09-04,0.0,0.0,0.0,29.4,32.4,28.1,7.6,30.2
2023-09-05,3.8,3.8,3.8,28.8,31.4,25.0,6.1,28.9
2023-09-06,12.2,17.2,21.6,27.3,31.2,24.0,6.7,34.3
2023-09-07,0.0,0.2,0.8,28.5,33.0,25.2,4.8,19.4
2023-09-08,2.4,3.0,3.2,29.5,33.0,26.5,6.1,26.7
2023-09-09,2.4,2.6,4.2,28.2,30.6,26.0,5.5,46.9
2023-09-10,0.4,0.6,0.6,27.7,32.0,25.2,5.4,38.2
2023-09-11,0.0,0.0,0.0,28.7,32.3,27.0,5.2,31.7
2023-09-12,0.2,0.2,0.2,29.2,31.4,27.4,5.2,27.4
2023-09-13,0.2,0.2,0.2,29.7,33.0,28.0,6.8,36.7
2023-09-14,0.0,0.0,0.0,29.8,33.7,27.7,6.3,32.4
2023-09-15,0.0,0.0,0.0,29.8,33.9,27.6,7.5,34.3
2023-09-16,0.0,0.0,0.0,29.6,32.6,27.7,7.0,31.3
2023-09-17,0.8,1.0,1.0,29.3,32.8,27.6,6.0,39.3
2023-09-18,1.6,1.8,1.8,29.2,32.7,26.1,5.4,32.8
2023-09-19,12.4,12.4,12.4,29.2,34.1,25.8,6.8,41.1
2023-09-20,19.0,26.8,36.0,27.8,34.0,24.7,5.6,26.7
2023-09-21,2.2,2.2,2.2,28.3,34.0,25.1,5.7,43.2
2023-09-22,5.2,6.4,6.6,27.5,30.9,25.8,6.1,48.9
2023-09-23,0.0,0.0,0.0,28.8,31.7,26.7,4.2,19.8
2023-09-24,3.0,3.6,4.0,27.1,28.7,24.1,5.5,36.7
2023-09-25,0.0,0.0,0.0,28.7,32.0,26.2,5.7,29.1
2023-09-26,0.0,0.0,0.0,29.4,32.9,27.6,7.1,38.5
2023-09-27,0.0,0.0,0.0,29.9,33.4,28.0,7.1,34.3
2023-09-28,0.0,0.0,0.0,30.0,34.1,27.9,6.4,28.5
2023-09-29,0.0,0.0,0.0,29.6,33.5,27.8,5.1,28.2
2023-09-30,0.2,0.4,0.4,28.5,31.7,26.9,5.8,29.1
2023-10-01,0.0,0.0,0.0,29.3,34.1,26.9,5.2,27.0
2023-10-02,0.0,0.0,0.0,29.8,33.0,27.6,6.5,32.0
2023-10-03,0.0,0.0,0.0,28.5,31.2,26.8,5.6,29.8
2023-10-04,0.0,0.0,0.0,29.5,33.8,27.1,4.5,23.3
2023-10-05,0.0,0.0,0.0,29.9,34.5,27.6,5.0,22.0
2023-10-06,0.0,0.0,0.0,30.2,34.7,27.9,5.5,22.6
2023-10-07,0.0,0.0,0.0,30.3,34.1,28.3,5.5,25.6
2023-10-08,0.0,0.0,0.0,30.1,34.1,27.8,5.1,25.2
2023-10-09,0.0,0.0,0.0,29.5,34.1,26.8,6.6,29.4
2023-10-10,0.0,0.0,0.0,29.9,33.9,28.0,5.7,26.3
2023-10-11,4.4,6.2,6.8,29.5,33.5,26.3,5.8,28.9
2023-10-12,0.0,0.0,0.0,30.3,35.0,27.6,5.9,23.0
2023-10-13,0.0,0.0,0.0,30.2,34.8,27.8,5.9,25.2
2023-10-14,0.0,0.0,0.0,30.4,34.1,28.0,6.0,30.2
2023-10-15,0.0,0.0,0.0,30.4,33.7,28.4,6.8,31.7
2023-10-16,0.0,0.0,0.0,30.8,34.1,28.6,6.4,28.5
2023-10-17,0.0,0.0,0.0,30.7,34.3,28.6,6.6,31.3
2023-10-18,9.6,17.2,21.2,28.2,32.9,24.1,5.5,41.5
2023-10-19,0.0,0.0,0.0,29.3,33.5,26.5,6.5,26.3
2023-10-20,5.8,8.8,9.0,28.6,32.4,26.6,5.2,27.0
2023-10-21,0.0,0.0,0.0,28.3,33.2,26.7,4.8,24.8
2023-10-22,0.0,0.0,0.0,28.7,32.8,26.5,4.2,22.6
2023-10-23,6.6,6.8,6.8,28.2,32.8,26.0,5.1,33.9
2023-10-24,3.0,3.8,4.0,28.4,34.0,26.3,5.4,24.4
2023-10-25,0.6,0.6,0.6,27.8,32.2,25.8,5.2,19.8
2023-10-26,0.2,0.2,0.2,29.4,33.4,26.4,5.6,36.7
2023-10-27,0.0,0.0,0.0,29.9,34.2,27.4,5.9,23.0
2023-10-28,11.4,15.8,19.4,27.7,29.4,24.4,6.0,29.4
2023-10-29,0.0,0.0,0.0,29.2,34.1,26.4,5.2,23.0
2023-10-30,5.8,8.0,8.0,29.0,34.7,24.8,5.4,26.7
2023-10-31,19.2,19.2,19.2,28.7,34.6,25.0,5.6,35.9
2023-11-01,0.0,0.0,0.0,29.0,34.2,27.3,5.6,25.9
2023-11-02,0.0,0.0,0.0,29.8,34.9,26.8,5.1,18.3
2023-11-03,0.0,0.0,0.0,30.1,33.8,27.3,6.1,27.0
2023-11-04,0.0,0.0,0.0,29.4,32.8,27.8,6.1,29.4
2023-11-05,15.8,22.4,23.0,28.7,33.1,24.4,5.0,41.1
2023-11-06,0.0,0.0,0.0,29.0,33.3,27.2,5.0,23.3
2023-11-07,1.8,1.8,1.8,28.3,32.8,25.5,4.6,33.2
2023-11-08,0.0,0.0,0.0,28.6,31.8,26.3,4.8,24.1
2023-11-09,7.6,9.0,9.2,28.1,32.8,25.5,5.6,21.3
2023-11-10,3.8,4.2,4.2,28.3,33.0,26.4,5.6,25.6
2023-11-11,0.0,0.0,0.0,29.7,34.2,26.8,5.6,23.0
2023-11-12,10.4,12.2,12.6,28.5,34.3,25.3,6.3,40.0
2023-11-13,0.0,0.0,0.0,29.1,33.8,26.7,5.6,28.9
2023-11-14,21.2,23.6,25.4,27.7,32.4,25.0,6.6,46.9
2023-11-15,1.4,1.4,1.4,28.4,33.7,26.2,6.0,33.9
2023-11-16,0.2,0.2,0.2,28.2,33.1,26.2,6.0,28.9
2023-11-17,34.2,37.0,37.2,27.9,35.0,23.8,6.9,39.6
2023-11-18,14.0,16.0,16.2,28.7,32.8,25.3,9.7,33.2
2023-11-19,0.0,0.0,0.0,27.8,29.2,26.6,9.0,29.8
2023-11-20,13.0,15.8,16.2,28.2,32.8,24.5,7.0,32.4
2023-11-21,43.6,64.8,69.2,27.2,31.1,24.7,6.0,42.0
2023-11-22,0.0,0.0,0.0,28.0,30.9,25.7,5.6,23.7
2023-11-23,5.0,5.2,5.4,27.9,32.4,25.2,7.7,32.8
2023-11-24,0.8,1.0,1.2,27.6,31.7,25.8,7.7,27.0
2023-11-25,1.6,2.6,3.0,27.4,31.4,26.3,6.3,33.5
2023-11-26,0.8,1.2,1.4,27.0,31.8,24.6,6.5,27.8
2023-11-27,13.8,13.8,14.0,27.2,32.6,25.4,4.7,25.9
2023-11-28,1.6,1.6,2.2,27.7,32.6,25.8,7.3,34.3
2023-11-29,0.4,0.4,0.4,27.9,32.8,26.0,6.4,22.6
2023-11-30,8.6,11.2,11.4,27.3,32.6,25.1,8.4,44.6
2023-12-01,3.2,5.4,10.6,27.0,31.6,24.3,8.3,27.8
2023-12-02,0.0,0.0,0.0,28.0,32.1,25.9,7.0,28.5
2023-12-03,0.8,1.2,1.6,26.8,27.7,25.8,5.4,29.1
2023-12-04,0.0,0.0,0.0,27.6,30.6,25.8,5.3,27.4
2023-12-05,24.6,26.4,26.6,28.1,34.9,24.1,5.8,45.4
2023-12-06,24.6,27.4,34.4,26.6,31.8,24.1,6.8,41.9
2023-12-07,10.6,20.0,21.6,27.4,32.3,25.1,6.3,30.9
2023-12-08,0.0,0.0,0.0,28.5,32.4,25.8,10.3,29.8
2023-12-09,0.0,0.0,0.0,28.4,31.2,26.1,9.1,32.8
2023-12-10,0.0,0.0,0.0,28.4,31.1,26.6,8.6,29.1
2023-12-11,14.6,15.0,15.6,27.8,32.7,25.1,9.8,33.2
2023-12-12,9.4,9.6,10.0,26.7,30.7,24.5,7.6,34.3
2023-12-13,15.2,16.8,23.4,27.4,32.7,25.4,6.6,35.2
2023-12-14,16.4,24.0,25.6,27.3,31.7,25.1,5.8,32.8
2023-12-15,0.0,0.0,0.0,28.4,34.0,25.8,7.2,25.6
2023-12-16,0.2,0.2,0.2,28.2,32.2,26.6,8.9,32.0
2023-12-17,0.2,0.2,0.2,28.2,32.1,26.2,12.7,36.7
2023-12-18,2.4,2.6,2.6,28.2,31.5,25.9,9.3,34.3
2023-12-19,6.6,6.6,6.6,27.4,32.0,25.7,8.7,36.3
