Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-04-05,23.6,25.0,25.0,27.7,32.5,24.2,12.7,40.7
2021-04-06,6.8,8.4,8.8,28.2,32.1,26.1,12.5,33.2
2021-04-07,0.0,0.0,0.0,29.2,33.2,26.1,15.1,35.6
2021-04-08,0.0,0.0,0.0,28.6,33.0,26.2,13.0,41.5
2021-04-09,12.6,12.6,12.6,28.5,32.5,26.0,13.4,35.9
2021-04-10,0.0,0.0,0.0,29.5,33.6,27.1,13.1,35.6
2021-04-11,0.0,0.0,0.0,29.6,32.9,27.5,12.7,36.7
2021-04-12,15.0,15.6,15.6,29.2,33.9,24.1,11.3,31.3
2021-04-13,17.4,18.6,18.6,29.0,33.3,24.8,11.2,29.8
2021-04-14,0.0,0.0,0.0,29.2,32.9,25.3,10.7,29.8
2021-04-15,5.2,6.6,7.2,27.3,31.7,24.9,11.6,32.4
2021-04-16,3.4,3.4,3.4,28.4,31.1,25.3,10.2,20.9
2021-04-17,11.2,16.8,28.4,26.2,31.1,23.5,10.7,40.7
2021-04-18,0.2,0.2,0.2,28.2,32.9,25.1,11.0,29.4
2021-04-19,0.0,0.0,0.0,28.8,32.2,26.7,10.9,35.0
2021-04-20,0.0,0.0,0.0,29.8,34.1,26.7,11.2,33.9
2021-04-21,0.0,0.0,0.0,29.7,34.2,27.6,9.9,37.8
2021-04-22,1.0,1.2,1.6,27.9,31.5,25.9,10.2,43.9
2021-04-23,0.0,0.0,0.0,29.4,32.7,25.8,10.6,34.3
2021-04-24,3.2,6.2,11.0,27.1,29.3,24.6,10.4,41.5
2021-04-25,0.0,0.0,0.0,29.8,33.6,26.7,9.8,25.9
2021-04-26,0.6,0.6,0.8,28.9,33.7,26.3,10.3,31.3
2021-04-27,1.4,2.8,4.2,28.4,33.1,26.8,11.1,27.8
2021-04-28,3.8,4.6,4.6,29.1,33.2,26.7,11.1,29.1
2021-04-29,0.2,0.2,0.2,29.7,33.8,27.2,10.6,28.5
2021-04-30,0.0,0.0,0.0,29.2,32.1,27.4,10.3,23.7
2021-05-01,9.2,9.2,9.2,28.4,32.3,26.3,12.5,33.5
2021-05-02,0.0,0.0,0.4,29.7,33.6,26.8,12.8,34.6
2021-05-03,0.0,0.0,0.0,30.0,33.1,27.6,12.1,37.8
2021-05-04,0.0,0.0,0.0,29.7,33.4,27.4,13.6,34.6
2021-05-05,1.8,2.0,2.0,28.3,31.7,26.5,13.6,35.0
2021-05-06,1.0,1.4,2.2,28.2,30.8,26.5,11.1,27.4
2021-05-07,0.6,0.8,0.8,29.0,32.0,27.1,12.8,30.2
2021-05-08,12.2,15.2,15.4,28.2,31.9,25.3,10.5,27.8
2021-05-09,1.0,1.2,1.2,28.4,33.4,26.5,10.9,34.3
2021-05-10,0.0,0.0,0.0,30.1,34.4,27.0,9.9,26.3
2021-05-11,19.4,19.4,19.6,30.3,35.2,25.9,9.9,39.6
2021-05-12,14.6,20.2,22.0,28.7,32.1,26.2,10.9,24.4
2021-05-13,2.0,2.0,2.0,29.5,33.8,27.2,10.0,30.9
2021-05-14,0.4,0.6,0.8,29.3,31.5,28.2,8.6,24.4
2021-05-15,27.0,31.2,31.8,28.5,31.8,24.9,9.7,34.3
2021-05-16,0.0,0.0,0.0,29.9,33.4,27.7,8.6,23.0
2021-05-17,26.2,27.0,27.2,29.3,31.5,25.8,8.6,24.8
2021-05-18,28.4,30.8,32.2,26.8,29.8,23.2,10.0,48.9
2021-05-19,0.2,0.2,0.2,28.3,30.5,27.0,10.6,28.9
2021-05-20,0.0,0.0,0.0,29.7,32.6,26.9,9.8,24.1
2021-05-21,24.8,27.8,33.4,28.5,32.6,24.3,10.1,30.9
2021-05-22,0.0,0.0,0.0,28.2,30.7,26.5,9.9,31.3
2021-05-23,0.0,0.0,0.0,30.1,33.1,27.8,8.9,28.5
2021-05-24,0.0,0.0,0.0,30.6,33.9,28.2,8.8,32.0
2021-05-25,0.0,0.0,0.0,30.7,33.8,28.8,8.7,30.6
2021-05-26,0.0,0.0,0.0,30.5,34.1,28.9,10.2,26.3
2021-05-27,8.4,8.6,8.6,29.5,32.6,27.1,10.5,30.2
2021-05-28,0.0,0.0,0.0,29.9,34.4,27.0,10.9,29.4
2021-05-29,4.2,4.8,4.8,29.0,31.9,26.1,8.9,22.4
2021-05-30,0.0,0.0,0.0,30.0,34.3,28.0,9.3,28.9
2021-05-31,11.2,11.8,11.8,29.8,32.7,24.2,8.9,38.2
2021-06-01,0.0,0.0,0.0,30.0,33.0,28.4,8.8,35.0
2021-06-02,23.0,23.4,23.4,29.6,32.8,25.4,9.2,30.6
2021-06-03,1.2,1.2,1.2,30.4,34.0,28.1,8.8,22.6
2021-06-04,14.6,14.6,14.8,30.3,33.9,25.3,9.0,29.8
2021-06-05,8.4,10.8,10.8,29.9,32.8,25.8,9.1,36.3
2021-06-06,0.0,0.0,0.0,30.3,33.3,27.8,10.0,37.0
2021-06-07,14.0,14.0,14.6,29.8,33.1,23.8,9.7,38.9
2021-06-08,0.0,0.0,0.0,30.0,32.8,27.6,9.8,25.6
2021-06-09,0.0,0.0,0.0,29.7,31.7,28.5,8.9,31.3
2021-06-10,5.2,5.4,5.6,29.1,33.2,25.9,11.3,38.2
2021-06-11,0.0,0.0,0.0,29.2,32.0,26.6,10.3,25.6
2021-06-12,0.0,0.0,0.0,30.2,33.6,29.0,9.0,30.2
2021-06-13,8.2,12.2,13.8,28.9,31.9,23.9,9.9,44.3
2021-06-14,0.0,0.0,0.0,29.8,33.7,27.6,10.1,27.4
2021-06-15,0.8,1.2,1.2,28.6,33.3,26.5,11.6,29.1
2021-06-16,0.0,0.0,0.0,29.0,32.7,26.6,10.5,37.0
2021-06-17,0.0,0.0,0.0,29.7,33.7,27.1,10.2,28.2
2021-06-18,35.2,54.6,76.0,27.2,30.0,23.8,10.1,38.2
2021-06-19,0.0,0.0,0.0,28.9,32.1,26.8,9.9,22.0
2021-06-20,8.0,9.6,11.8,28.1,32.4,23.9,10.4,31.3
2021-06-21,0.0,0.2,0.4,29.2,33.4,25.0,10.0,26.7
2021-06-22,4.8,4.8,4.8,28.8,31.9,24.0,9.8,40.0
2021-06-23,0.0,0.0,0.0,29.8,33.7,25.6,11.7,35.2
2021-06-24,1.8,2.2,3.0,29.3,32.4,25.9,10.4,32.0
2021-06-25,0.2,0.2,0.2,28.6,32.3,26.3,11.2,29.4
2021-06-26,1.8,2.8,3.2,28.7,32.1,25.0,11.2,37.8
2021-06-27,0.6,0.6,0.6,28.2,29.6,27.1,9.5,24.1
2021-06-28,0.0,0.0,0.0,29.6,33.1,26.9,10.2,25.2
2021-06-29,5.8,5.8,5.8,28.4,31.5,24.9,11.5,29.8
2021-06-30,0.0,0.0,2.6,28.9,32.4,25.0,10.1,34.6
2021-07-01,0.0,0.0,0.0,30.0,32.6,28.7,9.6,32.8
2021-07-02,0.0,0.0,0.0,29.7,33.1,28.0,9.6,26.7
2021-07-03,34.2,53.2,54.0,28.6,32.9,23.5,9.6,32.8
2021-07-04,25.6,40.4,43.6,26.8,29.0,23.4,9.7,29.8
2021-07-05,22.4,22.6,22.6,28.4,30.7,24.4,9.7,45.0
2021-07-06,5.8,5.8,5.8,28.5,30.6,25.9,9.5,33.9
2021-07-07,0.0,0.0,0.0,29.1,32.1,27.2,9.7,27.4
2021-07-08,0.0,0.0,0.0,30.0,33.1,27.8,9.1,23.3
2021-07-09,5.6,6.0,6.8,29.6,33.7,25.3,9.2,32.4
2021-07-10,2.2,3.2,5.0,26.7,28.2,25.0,11.8,27.8
2021-07-11,12.2,14.0,14.4,26.8,30.0,23.5,13.2,60.7
2021-07-12,33.0,45.6,53.2,26.8,32.5,23.7,11.7,50.7
2021-07-13,34.4,56.6,73.8,25.3,27.4,23.3,10.4,35.2
2021-07-14,0.2,0.2,0.2,27.5,29.4,25.5,11.0,29.1
2021-07-15,0.0,0.0,0.0,29.1,32.6,26.0,10.2,27.0
2021-07-16,0.0,0.0,0.0,29.9,33.0,28.2,9.3,22.4
2021-07-17,0.0,0.0,0.0,30.0,33.3,27.7,9.3,28.2
2021-07-18,1.6,1.6,1.6,30.0,32.3,28.2,9.4,35.0
2021-07-19,0.0,0.0,0.0,29.2,31.9,27.1,10.0,35.2
2021-07-20,0.0,0.0,0.0,30.1,33.8,27.7,9.7,28.9
2021-07-21,0.0,0.0,0.0,30.2,32.8,28.3,9.7,37.4
2021-07-22,0.0,0.0,0.0,30.4,33.5,28.2,9.6,38.2
2021-07-23,0.6,0.6,1.0,29.8,33.4,26.9,10.3,38.9
2021-07-24,0.2,0.2,0.8,29.8,33.4,26.9,9.8,34.3
2021-07-25,0.0,0.0,0.0,30.5,33.6,28.3,9.7,36.3
2021-07-26,0.0,0.0,0.0,30.2,32.8,28.6,9.9,45.7
2021-07-27,0.0,0.0,0.0,30.1,32.9,28.4,9.6,47.8
2021-07-28,0.0,0.0,0.0,30.1,33.0,28.7,9.7,35.0
2021-07-29,0.0,0.0,0.0,30.4,33.4,28.8,9.9,38.5
2021-07-30,0.0,0.0,0.0,30.7,33.7,28.7,9.5,37.8
2021-07-31,5.4,6.8,6.8,29.2,31.6,24.3,9.9,45.0
2021-08-01,21.2,35.4,38.0,28.4,31.5,23.5,10.1,31.7
2021-08-02,0.0,0.0,0.0,29.4,33.4,27.5,9.5,28.9
2021-08-03,3.6,3.6,3.8,29.2,33.2,24.1,9.6,31.7
2021-08-04,5.4,6.2,6.6,27.8,29.2,23.8,10.0,45.0
2021-08-05,0.0,0.0,0.0,29.5,32.6,27.6,9.3,30.6
2021-08-06,0.0,0.0,0.0,29.5,33.2,27.3,10.6,42.8
2021-08-07,38.6,43.2,43.2,29.1,33.2,24.3,10.6,34.3
2021-08-08,0.0,0.0,0.0,28.2,33.0,26.5,11.6,33.9
2021-08-09,0.0,0.0,0.0,29.3,34.2,25.8,11.2,28.9
2021-08-10,0.0,0.0,0.0,30.0,32.9,28.1,9.7,36.7
2021-08-11,0.0,0.0,0.0,29.5,31.8,27.3,9.4,35.6
2021-08-12,0.6,0.6,0.6,29.3,32.2,26.3,9.6,41.9
2021-08-13,0.2,0.2,0.2,28.5,31.9,27.2,9.3,36.7
2021-08-14,6.4,7.4,7.6,28.2,32.5,25.8,10.6,31.7
2021-08-15,1.6,2.2,4.0,28.7,32.4,25.0,11.2,42.8
2021-08-16,1.0,1.6,3.6,28.3,32.5,25.1,13.3,34.3
2021-08-17,3.2,6.0,6.2,27.2,30.0,24.9,12.7,31.7
2021-08-18,4.8,6.2,6.6,26.4,28.0,23.9,12.5,35.2
2021-08-19,9.2,10.6,13.8,27.3,31.7,23.4,12.7,34.6
2021-08-20,60.2,67.0,82.8,26.0,28.2,23.2,12.0,38.2
2021-08-21,0.0,0.0,0.0,28.0,29.8,26.0,9.6,24.8
2021-08-22,15.6,24.4,26.4,27.2,31.5,23.4,10.2,26.7
2021-08-23,0.2,0.2,0.2,27.9,31.0,25.4,11.1,29.8
2021-08-24,8.0,9.2,17.6,26.2,28.2,23.3,10.6,30.2
2021-08-25,1.2,1.6,3.0,26.6,28.7,24.1,10.1,35.2
2021-08-26,1.0,1.0,1.2,27.9,32.0,26.0,10.0,31.7
2021-08-27,0.0,0.0,0.0,28.4,32.5,26.2,10.8,35.9
2021-08-28,0.0,0.0,0.0,29.4,33.3,27.4,9.3,36.3
2021-08-29,10.0,11.8,11.8,27.4,31.3,24.5,10.6,36.7
2021-08-30,30.6,58.8,81.0,26.4,28.9,23.3,10.5,28.5
2021-08-31,14.6,15.0,15.4,27.6,31.2,23.7,10.2,25.6
2021-09-01,4.8,5.0,6.0,28.5,32.1,25.3,10.5,37.0
2021-09-02,31.0,42.0,46.6,26.0,28.0,23.2,9.5,40.7
2021-09-03,0.0,0.0,0.0,28.9,32.7,26.2,10.5,23.3
2021-09-04,9.2,9.2,9.2,29.0,33.3,24.1,9.8,35.6
2021-09-05,0.0,0.0,0.0,29.2,33.2,26.9,10.8,29.8
2021-09-06,3.2,3.6,3.6,28.7,33.0,26.1,10.5,32.4
2021-09-07,0.0,0.0,0.0,29.0,32.4,26.4,11.0,37.4
2021-09-08,17.8,18.2,18.6,28.5,31.7,23.9,9.8,47.2
2021-09-09,0.0,0.0,0.0,29.5,32.7,27.6,9.5,30.6
2021-09-10,18.0,23.8,24.2,27.7,29.8,23.0,10.2,34.3
2021-09-11,0.0,0.0,0.0,29.3,32.7,26.8,9.7,29.4
2021-09-12,0.0,0.0,0.0,29.6,32.1,28.0,9.7,32.0
2021-09-13,1.2,1.4,1.4,27.7,29.1,26.1,12.7,40.0
2021-09-14,0.0,0.0,0.0,28.8,31.0,27.5,9.4,21.3
2021-09-15,0.0,0.0,0.0,29.4,33.8,27.3,10.3,34.6
2021-09-16,0.0,0.0,0.0,29.5,32.6,27.7,11.3,35.6
2021-09-17,0.0,0.0,0.0,29.9,34.2,27.5,11.6,27.8
2021-09-18,0.0,0.0,0.0,29.5,33.8,27.6,10.7,29.4
2021-09-19,3.2,3.4,4.0,28.0,29.4,25.4,10.0,36.7
2021-09-20,1.4,1.4,1.4,29.1,32.3,25.9,10.8,34.3
2021-09-21,8.4,8.4,8.4,29.4,32.4,24.8,9.6,34.6
2021-09-22,0.2,0.2,0.2,29.4,32.8,25.0,10.0,32.8
2021-09-23,0.2,0.2,0.2,29.2,32.0,25.4,10.4,33.9
2021-09-24,0.0,0.0,0.0,29.5,33.5,28.0,9.8,32.4
2021-09-25,8.0,8.2,8.2,29.3,33.6,26.1,11.7,26.3
2021-09-26,11.2,11.2,11.2,28.7,32.5,24.6,13.9,45.7
2021-09-27,16.6,20.4,21.2,27.0,31.6,24.6,13.0,30.9
2021-09-28,4.8,7.4,11.4,27.5,31.9,25.0,13.2,33.5
2021-09-29,0.2,0.2,0.2,28.8,32.6,26.1,11.7,28.9
2021-09-30,6.6,8.8,10.2,26.9,28.9,25.5,9.8,31.7
2021-10-01,13.6,17.0,21.2,27.3,30.9,23.7,10.2,60.7
2021-10-02,1.8,2.4,2.4,26.8,29.9,23.9,12.2,29.1
2021-10-03,0.2,0.2,0.2,29.1,33.4,26.2,11.6,27.0
2021-10-04,0.0,0.0,0.0,29.9,34.1,27.1,10.6,26.7
2021-10-05,7.0,7.0,7.0,28.4,29.4,23.5,11.6,40.0
2021-10-06,0.0,0.0,0.0,29.9,33.6,27.3,12.7,34.6
2021-10-07,0.8,1.0,1.0,29.8,33.1,27.5,13.4,35.9
2021-10-08,0.0,0.0,0.0,30.3,33.7,27.9,9.4,30.9
2021-10-09,0.0,0.0,0.0,30.4,33.4,28.5,9.6,33.5
2021-10-10,4.0,4.4,5.6,28.7,32.6,26.2,10.0,37.8
2021-10-11,0.0,0.0,0.0,30.3,34.1,27.3,10.2,33.5
2021-10-12,0.0,0.0,0.0,30.3,33.8,28.7,9.6,32.4
2021-10-13,4.4,4.4,4.4,29.9,34.0,26.9,10.1,29.1
2021-10-14,0.0,0.0,0.0,30.0,32.7,28.4,9.8,40.7
2021-10-15,0.0,0.0,0.0,30.2,33.8,26.1,9.9,42.4
2021-10-16,0.0,0.0,0.0,30.0,33.1,28.6,10.4,28.5
2021-10-17,9.0,10.8,11.2,28.1,33.5,24.6,12.8,41.9
2021-10-18,8.4,8.8,8.8,27.8,31.1,24.6,13.0,30.9
2021-10-19,2.0,2.0,2.0,29.1,33.3,26.7,10.9,28.9
2021-10-20,4.4,5.4,7.0,26.9,30.7,24.7,13.0,37.0
2021-10-21,9.0,14.8,15.4,27.0,32.7,24.9,14.2,49.6
2021-10-22,0.0,0.0,0.0,28.2,32.6,26.1,14.1,31.3
2021-10-23,6.0,6.2,6.2,27.9,31.8,24.0,12.8,35.0
2021-10-24,0.0,0.0,0.0,28.1,34.5,26.1,13.3,32.8
2021-10-25,7.0,10.8,18.8,27.9,31.5,25.5,13.9,33.2
2021-10-26,10.0,14.4,14.8,28.6,33.7,25.2,13.7,32.8
2021-10-27,0.0,0.0,0.0,29.6,33.7,25.8,11.7,34.6
2021-10-28,0.0,0.0,0.0,28.4,29.7,26.9,10.2,41.5
2021-10-29,0.0,0.0,0.0,29.3,33.4,27.4,11.1,29.4
2021-10-30,0.4,0.6,0.6,29.0,33.3,26.5,12.8,37.0
2021-10-31,4.2,4.4,4.8,27.8,32.1,25.2,13.1,39.3
2021-11-01,1.0,1.4,2.2,27.2,31.3,25.5,13.3,30.2
2021-11-02,38.6,55.6,65.4,26.5,31.8,23.8,14.1,35.0
2021-11-03,0.4,0.6,0.6,27.1,30.6,24.7,14.0,30.6
2021-11-04,0.4,0.6,0.6,27.6,32.4,25.3,13.7,33.2
2021-11-05,5.8,8.0,9.2,26.8,32.4,24.9,14.3,33.2
2021-11-06,8.6,8.6,8.6,28.1,32.8,25.5,11.3,31.7
2021-11-07,26.0,43.4,44.8,27.4,31.0,24.0,12.1,26.7
2021-11-08,0.6,0.8,1.0,27.6,30.0,26.0,13.3,28.2
2021-11-09,17.4,18.0,20.2,27.2,33.5,24.4,14.3,40.0
2021-11-10,3.0,5.6,7.6,26.3,28.8,24.1,13.8,39.3
2021-11-11,0.4,0.4,0.8,27.7,31.7,24.4,12.8,37.8
2021-11-12,1.2,1.4,1.6,28.0,32.4,23.3,13.1,42.4
2021-11-13,2.6,2.8,2.8,27.1,29.0,23.8,10.7,40.4
2021-11-14,0.0,0.0,0.0,29.2,34.6,26.7,12.4,31.7
2021-11-15,8.0,8.2,8.2,27.9,30.7,25.8,11.4,24.4
2021-11-16,0.0,0.0,0.0,29.1,34.2,25.8,11.2,28.5
2021-11-17,40.8,47.6,49.0,28.2,32.6,23.0,14.2,33.5
2021-11-18,6.0,11.8,17.2,27.6,31.5,24.0,12.3,34.6
2021-11-19,0.0,0.0,0.0,28.8,33.3,26.5,14.1,35.9
2021-11-20,0.4,0.6,1.0,27.4,29.9,24.2,13.2,32.8
2021-11-21,15.8,16.4,16.4,27.8,33.6,24.5,13.5,34.3
2021-11-22,3.4,4.8,4.8,28.6,33.0,24.7,11.6,27.4
2021-11-23,5.0,5.6,9.2,27.3,31.4,25.9,13.5,33.2
2021-11-24,1.8,3.0,5.2,26.1,27.0,24.3,13.5,28.2
2021-11-25,0.2,0.2,0.2,28.1,33.7,24.7,13.2,32.8
2021-11-26,0.0,0.0,0.0,28.9,33.2,25.8,16.5,36.7
2021-11-27,45.6,57.4,63.0,28.1,33.5,22.5,15.6,35.9
2021-11-28,0.0,0.0,0.0,28.9,32.4,26.5,13.7,32.4
2021-11-29,0.0,0.0,0.0,29.9,33.7,26.5,14.8,37.0
2021-11-30,0.0,0.0,0.0,30.5,34.6,26.7,12.2,32.4
2021-12-01,0.0,0.0,0.0,30.1,33.4,27.7,10.9,28.5
2021-12-02,1.4,1.8,3.0,26.5,28.8,23.5,15.5,53.7
2021-12-03,0.0,0.0,0.0,27.4,31.1,25.4,19.6,47.2
2021-12-04,0.0,0.0,0.0,27.7,31.3,25.9,21.5,48.5
2021-12-05,0.0,0.0,0.0,27.6,29.8,26.5,21.2,47.6
2021-12-06,0.0,0.0,0.0,28.1,31.2,26.3,21.4,42.4
2021-12-07,0.0,0.0,0.0,28.4,31.8,26.5,24.0,53.0
2021-12-08,0.0,0.0,0.0,28.1,31.3,26.6,24.5,50.0
2021-12-09,0.0,0.0,0.0,28.2,31.5,26.2,22.4,46.5
2021-12-10,13.4,16.2,19.4,27.3,31.3,24.5,19.0,50.4
2021-12-11,3.4,4.4,5.8,27.1,30.4,25.0,17.9,44.3
2021-12-12,0.0,0.0,0.0,26.9,29.1,26.1,19.7,44.3
2021-12-13,0.0,0.0,0.0,27.3,30.1,25.7,20.6,60.6
2021-12-14,0.0,0.0,0.0,28.3,31.8,26.4,21.2,50.0
2021-12-15,0.0,0.0,0.0,28.3,31.3,26.2,19.3,44.6
2021-12-16,0.0,0.0,0.0,28.8,31.9,26.5,15.2,40.4
2021-12-17,5.6,5.6,5.8,27.5,31.2,25.3,13.0,40.0
2021-12-18,6.0,10.2,10.8,28.0,31.8,24.9,11.7,34.3
2021-12-19,4.8,7.0,8.8,27.5,30.9,24.1,14.8,45.0
