Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2014-02-23,0.0,0.0,0.0,27.5,31.4,25.5,14.6,45.4
2014-02-24,0.0,0.0,0.0,27.2,31.1,24.7,15.6,41.4
2014-02-25,0.0,0.0,0.0,27.1,31.2,24.4,15.3,38.2
2014-02-26,0.0,0.0,0.0,27.4,31.4,24.6,15.5,40.3
2014-02-27,0.0,0.0,0.0,27.8,32.4,24.9,16.7,47.2
2014-02-28,0.0,0.0,0.0,27.6,31.6,25.1,14.7,40.3
2014-03-01,0.0,0.0,0.0,27.6,31.6,25.4,13.6,39.2
2014-03-02,0.0,0.0,0.0,28.1,33.4,25.3,12.3,31.3
2014-03-03,0.0,0.0,0.0,27.8,32.6,25.3,11.8,39.6
2014-03-04,0.0,0.0,0.0,28.0,33.4,25.3,12.7,36.7
2014-03-05,0.0,0.0,0.0,28.0,33.6,25.2,13.3,36.4
2014-03-06,0.0,0.0,0.0,27.5,31.7,24.8,11.6,38.5
2014-03-07,0.0,0.0,0.0,27.8,31.9,25.1,12.0,36.7
2014-03-08,0.0,0.0,0.0,27.9,32.3,25.4,12.8,37.1
2014-03-09,0.0,0.0,0.0,27.7,31.7,24.9,14.7,36.0
2014-03-10,0.0,0.0,0.0,27.6,31.5,25.1,14.3,40.7
2014-03-11,0.0,0.0,0.0,28.4,33.0,25.4,16.3,40.7
2014-03-12,0.0,0.0,0.0,28.2,32.3,25.7,15.4,40.0
2014-03-13,0.0,0.0,0.0,28.4,33.4,25.7,12.3,38.2
2014-03-14,0.0,0.0,0.0,28.8,33.3,26.2,12.5,43.2
2014-03-15,0.0,0.0,0.0,28.6,31.6,26.2,11.9,38.5
2014-03-16,15.4,18.2,28.4,26.4,28.4,23.9,7.9,35.3
2014-03-17,1.8,2.8,3.2,26.5,28.6,25.2,6.9,31.7
2014-03-18,4.2,4.2,4.2,27.3,30.6,25.5,7.1,32.0
2014-03-19,0.2,0.2,0.2,27.7,32.6,26.0,7.4,25.6
2014-03-20,0.2,0.2,0.2,27.7,32.0,26.0,8.0,33.8
2014-03-21,6.4,6.4,6.4,28.0,32.1,25.8,7.0,24.8
2014-03-22,0.0,0.0,0.0,27.7,31.2,25.5,11.9,38.2
2014-03-23,0.0,0.0,0.0,28.1,32.2,25.4,11.2,32.4
2014-03-24,0.0,0.0,0.0,28.3,32.3,25.5,11.1,34.2
2014-03-25,0.0,0.0,0.0,28.7,32.9,26.1,14.8,39.2
2014-03-26,0.0,0.0,0.0,28.9,33.0,26.5,12.2,34.2
2014-03-27,0.0,0.0,0.0,29.3,33.4,26.6,11.5,30.2
2014-03-28,0.0,0.0,0.0,29.0,33.5,26.3,8.4,27.4
2014-03-29,9.0,10.4,11.8,28.5,31.9,26.9,5.6,31.0
2014-03-30,0.0,0.0,0.0,28.9,32.6,26.4,5.5,22.7
2014-03-31,0.0,0.0,0.0,29.4,34.3,27.0,6.4,29.9
2014-04-01,0.0,0.0,0.0,29.2,33.3,27.0,6.6,22.0
2014-04-02,0.0,0.0,0.0,29.6,33.1,27.1,6.7,28.8
2014-04-03,0.0,0.0,0.0,30.1,34.4,28.1,6.6,31.7
2014-04-04,21.0,25.0,25.0,28.9,32.7,24.7,5.6,24.1
2014-04-05,2.6,3.0,5.0,26.7,28.4,24.5,5.4,28.8
2014-04-06,0.2,0.2,0.4,28.6,32.1,25.7,9.3,34.2
2014-04-07,0.0,0.0,0.0,29.2,33.5,26.7,7.1,25.9
2014-04-08,1.2,1.4,1.6,28.4,33.1,26.6,6.6,26.3
2014-04-09,0.8,0.8,0.8,28.4,33.2,25.8,6.5,32.8
2014-04-10,0.0,0.0,0.0,28.6,31.5,27.1,7.1,25.6
2014-04-11,7.6,8.2,13.2,28.0,33.0,23.5,5.6,41.4
2014-04-12,1.2,2.2,3.6,27.4,30.5,24.6,4.7,35.6
2014-04-13,1.0,1.0,1.0,28.7,32.8,26.1,5.2,23.0
2014-04-14,14.6,29.0,30.6,28.5,33.3,23.2,6.0,24.1
2014-04-15,0.0,0.0,0.0,28.8,32.8,26.2,6.3,23.8
2014-04-16,17.2,18.0,18.0,28.8,32.3,25.1,4.9,30.6
2014-04-17,25.8,35.4,36.4,28.4,32.0,24.5,4.6,32.0
2014-04-18,21.0,25.4,26.2,28.2,31.2,25.2,4.9,28.8
2014-04-19,0.0,0.0,0.0,29.4,33.2,26.4,4.9,27.7
2014-04-20,0.0,0.0,0.0,28.7,31.1,27.3,5.0,32.0
2014-04-21,3.8,5.2,5.8,27.6,30.0,25.5,5.1,118.8
2014-04-22,3.4,4.0,4.0,28.4,34.4,26.1,4.6,26.3
2014-04-23,13.0,14.2,14.4,28.7,33.5,26.3,4.4,25.2
2014-04-24,10.4,13.0,13.2,28.7,33.8,24.8,5.8,34.6
2014-04-25,4.2,4.2,4.2,28.9,33.8,26.2,4.5,28.1
2014-04-26,0.2,0.2,0.2,29.3,33.2,27.6,5.1,23.4
2014-04-27,0.4,0.4,0.4,29.3,33.1,25.5,5.6,33.5
2014-04-28,1.2,1.2,1.4,29.3,33.2,25.6,6.0,24.8
2014-04-29,6.4,6.6,7.8,29.1,32.3,25.0,5.4,27.0
2014-04-30,11.4,12.8,13.0,28.9,32.4,26.5,4.5,21.6
2014-05-01,0.0,0.0,0.0,29.0,31.7,25.4,5.8,28.4
2014-05-02,0.0,0.0,0.0,30.2,33.0,28.2,5.6,23.8
2014-05-03,0.0,0.0,0.0,30.1,34.4,28.1,5.5,29.5
2014-05-04,0.6,0.6,0.6,29.9,33.9,27.5,5.4,21.6
2014-05-05,3.6,3.6,3.6,29.9,34.1,27.5,5.0,32.0
2014-05-06,0.0,0.0,0.0,30.0,33.2,27.5,5.6,30.2
2014-05-07,19.6,24.8,28.2,28.2,33.0,24.1,5.6,29.2
2014-05-08,2.2,2.4,2.4,27.9,32.0,25.4,4.7,32.4
2014-05-09,0.4,0.4,0.6,29.4,33.0,27.6,4.6,21.2
2014-05-10,0.0,0.0,0.0,30.6,34.0,28.4,5.2,25.2
2014-05-11,0.0,0.0,0.0,29.7,33.9,27.7,5.4,27.4
2014-05-12,0.0,0.0,0.0,29.2,32.9,27.6,5.1,36.4
2014-05-13,0.0,0.0,0.0,30.3,34.4,27.2,5.5,27.7
2014-05-14,0.6,0.6,0.6,29.0,31.1,26.1,6.9,32.8
2014-05-15,0.2,0.2,0.2,30.2,33.9,27.9,6.6,26.3
2014-05-16,6.4,7.8,8.0,29.4,31.9,23.8,6.6,36.0
2014-05-17,3.0,3.0,3.0,29.2,31.1,26.3,6.2,33.5
2014-05-18,21.6,27.4,29.2,27.0,29.9,24.3,4.5,29.2
2014-05-19,9.6,10.4,10.4,27.7,30.6,23.7,6.2,27.7
2014-05-20,1.6,2.8,4.0,28.1,33.1,24.2,5.1,25.2
2014-05-21,7.0,7.0,7.0,28.0,32.4,26.0,4.6,41.8
2014-05-22,0.0,0.0,0.0,29.3,32.8,26.5,7.0,30.2
2014-05-23,1.0,1.6,1.6,27.9,31.6,25.5,5.8,37.8
2014-05-24,0.0,0.0,0.0,29.1,33.1,26.3,5.0,28.4
2014-05-25,0.0,0.0,0.0,30.0,34.3,27.5,5.0,26.3
2014-05-26,0.0,0.0,0.0,29.5,32.8,28.2,5.5,27.7
2014-05-27,1.2,1.2,1.2,28.6,30.9,27.1,6.6,25.9
2014-05-28,5.0,5.0,5.0,29.5,33.8,26.9,5.5,24.8
2014-05-29,0.4,0.4,0.4,29.5,32.7,26.6,5.4,22.3
2014-05-30,8.8,11.2,11.4,28.5,32.1,25.1,5.8,24.8
2014-05-31,0.2,0.2,0.2,29.4,31.7,26.3,7.2,31.7
2014-06-01,0.8,0.8,0.8,29.0,32.5,27.2,5.3,31.0
2014-06-02,0.4,0.4,0.4,29.5,32.3,27.4,5.2,31.7
2014-06-03,0.0,0.0,0.0,30.0,32.4,28.5,6.8,27.7
2014-06-04,4.0,6.0,7.8,28.6,29.7,26.0,5.4,23.0
2014-06-05,2.4,2.6,2.6,27.7,29.7,25.9,6.7,32.4
2014-06-06,11.8,18.8,28.4,27.6,30.8,25.0,6.2,33.1
2014-06-07,0.0,0.0,0.0,29.4,33.4,26.6,6.3,29.9
2014-06-08,0.0,0.0,0.0,30.5,33.5,28.4,7.4,25.6
2014-06-09,0.0,0.0,0.0,30.2,34.4,28.8,6.1,34.9
2014-06-10,8.2,8.2,8.2,30.1,34.2,27.1,6.5,29.9
2014-06-11,0.2,0.2,0.2,30.5,33.6,28.0,7.6,30.2
2014-06-12,8.6,9.0,9.0,29.7,33.6,22.8,8.7,50.8
2014-06-13,0.0,0.0,0.0,30.4,33.1,28.6,7.0,25.9
2014-06-14,6.8,7.6,7.6,28.3,30.9,23.3,6.1,40.0
2014-06-15,4.2,4.4,4.4,29.9,33.0,26.2,6.5,26.6
2014-06-16,0.0,0.0,0.0,30.7,33.5,29.0,8.5,31.0
2014-06-17,0.0,0.0,0.0,30.9,33.7,29.2,8.4,29.9
2014-06-18,0.6,1.0,1.2,29.4,32.9,24.5,8.1,42.1
2014-06-19,4.0,5.2,5.2,29.6,34.2,24.5,7.5,34.2
2014-06-20,0.0,0.0,0.0,30.8,33.7,29.3,9.1,29.5
2014-06-21,0.0,0.0,0.0,31.3,34.5,29.4,7.8,31.3
2014-06-22,6.8,7.0,7.0,30.4,33.3,25.9,7.1,45.7
2014-06-23,0.0,0.0,0.0,30.6,33.4,28.8,7.3,28.4
2014-06-24,6.8,7.0,7.0,30.0,33.3,24.5,6.5,28.4
2014-06-25,0.0,0.0,0.0,29.3,31.6,25.1,8.6,34.9
2014-06-26,0.0,0.0,0.0,30.0,32.6,28.5,8.6,35.6
2014-06-27,0.0,0.0,0.0,28.3,30.2,24.8,7.5,34.6
2014-06-28,0.0,0.0,0.0,29.4,32.1,27.7,6.4,24.8
2014-06-29,6.0,6.2,6.2,29.6,32.7,24.2,5.5,32.4
2014-06-30,10.2,11.6,11.6,27.9,30.9,23.7,6.8,33.5
2014-07-01,0.0,0.0,0.0,29.1,32.9,26.8,6.1,29.5
2014-07-02,0.0,0.0,0.0,29.5,32.3,27.0,7.1,28.4
2014-07-03,0.0,0.0,0.0,29.3,31.2,27.5,6.5,33.8
2014-07-04,3.8,3.8,3.8,28.9,30.3,26.5,6.3,27.0
2014-07-05,14.2,18.6,19.0,28.4,31.2,23.5,5.8,28.1
2014-07-06,0.4,0.4,0.4,29.4,31.9,27.2,6.9,33.8
2014-07-07,2.4,3.0,3.4,29.2,32.2,24.7,7.3,37.8
2014-07-08,7.4,9.4,10.4,28.5,31.8,23.3,7.7,38.5
2014-07-09,11.6,12.0,12.8,28.0,28.8,22.8,7.5,41.8
2014-07-10,0.2,0.2,0.2,29.4,32.7,27.9,6.2,27.4
2014-07-11,2.6,3.6,4.6,28.7,32.4,26.0,5.9,24.5
2014-07-12,0.0,0.0,0.0,28.3,30.8,25.4,6.3,25.2
2014-07-13,0.0,0.0,0.0,29.6,32.7,27.4,9.3,27.7
2014-07-14,0.0,0.0,0.0,30.6,33.8,28.7,8.5,29.5
2014-07-15,0.0,0.0,0.0,30.2,32.5,29.1,7.3,27.0
2014-07-16,0.0,0.0,0.0,30.1,33.0,28.2,6.3,24.5
2014-07-17,2.0,2.0,2.0,28.7,31.1,24.4,7.1,28.1
2014-07-18,0.0,0.0,0.0,29.6,31.8,28.2,8.5,32.4
2014-07-19,8.2,8.2,8.8,29.5,31.9,25.8,6.2,34.6
2014-07-20,0.0,0.0,0.0,29.8,32.7,27.6,6.9,32.8
2014-07-21,0.0,0.0,0.0,30.1,32.6,28.5,8.9,34.6
2014-07-22,0.0,0.0,0.0,30.3,32.9,28.7,9.8,41.0
2014-07-23,0.0,0.0,0.0,30.2,32.3,28.8,8.2,29.9
2014-07-24,0.0,0.0,0.0,30.1,32.5,28.5,9.2,31.3
2014-07-25,0.0,0.0,0.0,30.4,33.4,28.3,8.9,35.3
2014-07-26,0.0,0.0,0.0,30.4,33.7,28.7,8.9,32.4
2014-07-27,20.8,32.8,33.6,28.7,31.9,23.2,6.4,34.9
2014-07-28,0.0,0.0,0.0,29.6,32.4,28.2,7.2,38.2
2014-07-29,19.0,24.4,25.0,28.0,31.7,24.0,6.4,49.0
2014-07-30,2.2,2.2,2.2,28.0,32.1,25.9,5.3,35.3
2014-07-31,3.4,3.4,3.4,28.2,29.6,25.6,7.9,34.2
2014-08-01,0.0,0.0,0.0,29.4,32.3,27.7,7.8,27.7
2014-08-02,10.4,10.6,10.6,29.0,31.8,24.0,7.6,34.6
2014-08-03,0.0,0.0,0.0,29.4,31.4,27.1,7.7,38.5
2014-08-04,0.0,0.0,0.0,29.4,31.5,28.3,8.3,38.2
2014-08-05,5.8,6.0,6.6,27.1,29.2,23.6,7.9,37.8
2014-08-06,0.2,0.2,0.2,28.3,30.5,25.8,7.6,41.0
2014-08-07,0.8,0.8,0.8,28.3,31.4,26.2,8.3,40.0
2014-08-08,0.2,0.2,0.2,28.4,30.6,27.3,7.7,37.8
2014-08-09,0.0,0.0,0.0,29.4,33.2,27.6,6.8,31.0
2014-08-10,0.0,0.0,0.0,28.8,32.0,27.7,6.5,28.1
2014-08-11,0.0,0.0,0.0,28.5,30.6,27.4,8.2,27.4
2014-08-12,0.4,0.4,0.4,27.7,30.0,25.1,6.7,26.6
2014-08-13,0.6,0.8,1.0,27.0,27.9,25.8,5.9,23.0
2014-08-14,19.4,21.6,24.0,27.5,29.8,24.9,7.1,32.8
2014-08-15,23.8,25.6,25.6,27.0,29.0,23.5,4.9,48.6
2014-08-16,0.0,0.0,0.0,28.7,32.5,26.5,6.6,31.0
2014-08-17,0.0,0.0,0.0,29.0,31.7,27.5,5.8,23.4
2014-08-18,0.0,0.0,0.0,29.1,32.0,27.7,6.2,40.0
2014-08-19,1.0,1.2,1.2,28.7,32.8,25.9,7.0,38.9
2014-08-20,0.2,0.2,0.2,28.5,31.5,27.3,6.1,33.5
2014-08-21,27.0,33.0,33.0,28.3,31.9,24.0,5.6,60.8
2014-08-22,0.0,0.0,0.0,29.3,32.8,27.2,5.0,26.6
2014-08-23,0.0,0.0,0.0,29.3,32.6,27.4,5.2,27.7
2014-08-24,2.8,2.8,3.2,28.3,31.2,26.9,5.9,29.9
2014-08-25,6.2,11.0,13.2,27.4,31.0,23.9,4.7,38.9
2014-08-26,3.8,4.0,5.0,27.5,30.5,24.3,5.7,24.5
2014-08-27,7.2,13.6,20.4,27.6,31.3,23.3,6.6,27.0
2014-08-28,8.4,10.4,13.2,27.0,29.5,22.9,5.6,33.1
2014-08-29,0.2,0.2,0.2,27.5,31.3,24.2,6.3,41.0
2014-08-30,0.0,0.0,0.0,28.1,32.2,25.7,4.8,27.0
2014-08-31,0.0,0.0,0.0,28.8,31.7,27.6,5.5,28.4
2014-09-01,0.0,0.0,0.0,29.8,34.1,27.3,5.8,23.4
2014-09-02,0.0,0.0,0.0,29.3,32.8,27.0,6.3,29.9
2014-09-03,25.2,40.8,51.8,27.3,31.8,23.0,5.0,34.9
2014-09-04,0.0,0.0,0.0,28.6,32.7,25.1,5.1,23.4
2014-09-05,2.4,2.8,2.8,28.8,32.1,24.2,7.3,31.0
2014-09-06,0.0,0.0,0.0,28.0,30.3,24.9,9.3,45.0
2014-09-07,0.0,0.0,0.0,28.8,32.2,26.6,5.6,23.4
2014-09-08,0.0,0.0,0.0,29.8,33.3,27.0,6.8,31.3
2014-09-09,0.0,0.0,0.0,29.0,32.9,26.0,7.7,35.3
2014-09-10,0.0,0.0,0.0,29.6,32.2,27.7,8.6,32.0
2014-09-11,6.8,9.6,11.2,27.7,31.4,23.8,6.1,24.8
2014-09-12,0.0,0.0,0.0,28.8,32.3,25.4,7.2,30.6
2014-09-13,0.0,0.0,0.0,29.6,32.9,27.9,8.3,32.0
2014-09-14,0.0,0.0,0.0,29.8,32.6,28.3,7.9,29.9
2014-09-15,0.0,0.0,0.0,29.8,33.1,28.3,9.5,37.1
2014-09-16,0.0,0.0,0.0,29.7,32.7,28.1,7.3,29.9
2014-09-17,21.8,22.0,22.0,29.3,32.5,25.3,5.8,26.6
2014-09-18,0.4,0.4,0.4,29.6,32.6,28.0,5.6,27.0
2014-09-19,0.0,0.0,0.0,29.9,34.1,27.8,6.0,28.1
2014-09-20,7.6,9.2,9.4,28.3,33.0,24.4,6.2,35.3
2014-09-21,2.6,4.0,5.0,28.5,31.9,24.6,7.1,31.0
2014-09-22,0.0,0.0,0.0,29.6,34.0,26.6,6.6,29.9
2014-09-23,0.0,0.0,0.0,29.8,33.3,27.8,6.9,29.2
2014-09-24,0.4,0.6,0.6,29.5,32.7,26.3,7.0,63.4
2014-09-25,13.2,15.4,16.2,27.1,30.0,23.6,5.5,32.4
2014-09-26,0.0,0.0,0.0,29.3,33.6,26.5,5.6,24.5
2014-09-27,0.0,0.0,0.0,29.7,33.8,27.1,6.1,26.3
2014-09-28,0.0,0.0,0.0,29.7,32.8,27.6,5.7,23.8
2014-09-29,0.0,0.0,0.0,29.7,33.0,27.8,6.1,23.0
2014-09-30,0.0,0.0,0.0,29.9,33.2,28.0,5.9,26.3
2014-10-01,0.0,0.0,0.0,29.9,34.5,27.4,6.3,23.0
2014-10-02,0.0,0.0,0.0,29.7,32.6,27.8,5.1,22.7
2014-10-03,0.0,0.0,0.0,29.7,33.1,27.3,5.8,24.8
2014-10-04,24.0,30.8,31.4,28.1,29.8,24.2,5.9,36.4
2014-10-05,0.0,0.0,0.0,27.8,30.6,25.5,7.6,28.1
2014-10-06,0.0,0.0,0.0,29.0,32.4,26.1,7.1,30.6
2014-10-07,0.0,0.0,0.0,29.9,32.9,28.1,8.5,29.5
2014-10-08,0.0,0.0,0.0,29.9,32.3,28.0,7.4,26.6
2014-10-09,0.0,0.0,0.0,29.9,33.0,27.9,5.3,28.1
2014-10-10,0.0,0.0,0.0,30.3,34.3,28.4,5.7,25.2
2014-10-11,0.0,0.0,0.0,29.4,32.5,27.8,6.3,31.0
2014-10-12,0.0,0.0,0.0,29.0,33.6,26.9,6.4,23.0
2014-10-13,0.0,0.0,0.0,29.6,34.3,27.5,6.4,22.7
2014-10-14,0.4,0.4,0.4,28.4,31.9,25.8,5.7,30.6
2014-10-15,0.0,0.0,0.0,29.3,32.6,26.8,5.7,24.1
2014-10-16,7.2,8.4,14.0,27.9,31.7,25.4,5.9,28.4
2014-10-17,3.4,4.2,4.4,28.6,32.0,26.4,4.1,19.4
2014-10-18,15.6,16.6,16.6,27.5,31.0,24.2,5.7,33.5
2014-10-19,0.2,0.2,0.2,28.3,33.1,25.5,6.1,37.1
2014-10-20,0.0,0.0,0.0,29.7,33.5,26.7,4.8,24.8
2014-10-21,2.8,3.4,3.4,27.7,30.0,25.3,5.2,30.6
2014-10-22,2.0,3.8,5.2,26.8,28.6,25.6,3.5,14.0
2014-10-23,0.0,0.0,0.0,29.0,33.3,25.8,5.3,25.9
2014-10-24,0.0,0.0,0.0,29.6,34.1,26.1,5.1,24.8
2014-10-25,0.0,0.0,0.0,30.0,34.0,27.1,5.0,26.6
2014-10-26,0.0,0.0,0.0,29.7,33.1,27.6,6.1,27.4
2014-10-27,17.4,26.4,27.2,28.0,31.8,24.2,5.3,35.3
2014-10-28,8.6,15.4,16.8,28.2,32.1,24.4,4.2,37.1
2014-10-29,0.0,0.0,0.0,29.7,34.1,26.3,5.6,23.8
2014-10-30,10.2,10.4,10.6,28.9,33.4,26.2,5.6,33.5
2014-10-31,2.8,3.0,3.0,28.2,32.9,25.8,4.5,27.7
2014-11-01,0.8,0.8,0.8,28.8,31.8,26.8,5.4,20.5
2014-11-02,0.0,0.0,0.0,29.8,33.0,27.2,6.0,25.6
2014-11-03,0.0,0.0,0.0,30.3,33.1,27.7,6.2,27.7
2014-11-04,0.0,0.0,0.0,30.5,34.4,27.7,5.3,23.0
2014-11-05,1.4,1.8,1.8,28.4,33.4,25.3,6.6,33.1
2014-11-06,7.4,9.6,10.0,26.9,31.1,23.3,6.1,45.0
2014-11-07,17.8,19.6,19.8,27.1,32.2,24.6,5.4,28.4
2014-11-08,33.6,35.4,36.0,27.7,32.3,23.8,6.7,31.3
2014-11-09,9.8,10.6,10.8,27.6,30.7,24.1,5.4,37.8
2014-11-10,0.0,0.0,0.0,28.0,31.0,26.2,4.8,28.4
2014-11-11,30.2,31.4,35.0,27.0,30.8,24.5,5.1,31.3
2014-11-12,0.2,0.2,0.2,27.5,32.6,25.0,4.4,36.7
2014-11-13,46.0,67.2,82.0,27.3,32.6,24.0,5.1,68.8
2014-11-14,0.2,0.2,0.2,28.1,32.4,25.2,6.8,25.9
2014-11-15,0.4,0.8,1.0,27.7,32.2,25.6,5.6,25.9
2014-11-16,8.2,9.2,9.4,27.0,31.8,25.3,4.1,22.0
2014-11-17,53.2,61.6,62.6,26.6,31.0,23.7,6.8,63.7
2014-11-18,1.2,2.0,2.8,25.8,27.1,25.3,4.9,17.6
2014-11-19,0.0,0.0,0.0,27.9,32.2,25.2,7.2,29.9
2014-11-20,1.0,1.2,1.2,27.8,31.2,26.1,6.5,25.9
2014-11-21,1.2,1.4,1.4,27.8,30.5,26.1,5.3,21.6
2014-11-22,0.0,0.0,0.0,28.5,31.8,26.2,5.1,24.5
2014-11-23,4.4,4.4,4.4,27.6,31.6,25.9,5.0,42.8
2014-11-24,0.2,0.2,0.2,27.9,31.4,25.9,5.4,28.1
2014-11-25,27.6,33.0,33.0,27.9,32.5,24.5,5.0,27.4
2014-11-26,8.0,8.0,11.8,27.3,32.0,25.3,4.6,25.9
2014-11-27,0.8,0.8,0.8,27.9,30.9,25.8,5.6,25.6
2014-11-28,0.0,0.0,0.0,28.4,31.0,26.9,6.7,31.0
2014-11-29,35.6,49.2,51.2,26.6,31.4,23.3,5.6,60.8
2014-11-30,0.0,0.0,0.0,28.3,31.5,25.5,4.5,18.7
2014-12-01,6.0,6.0,6.2,27.0,30.4,23.6,5.0,42.1
2014-12-02,0.0,0.0,0.0,28.8,33.0,25.9,5.3,26.3
2014-12-03,0.0,0.0,0.0,29.5,33.7,26.9,5.7,24.5
2014-12-04,5.8,8.0,12.2,26.6,28.2,24.5,5.7,28.1
2014-12-05,0.0,0.0,0.0,28.8,32.9,25.4,5.3,19.4
2014-12-06,1.4,1.4,1.8,27.6,29.8,24.6,5.6,34.9
2014-12-07,19.4,21.2,21.6,27.3,33.3,24.5,6.3,33.5
2014-12-08,16.0,16.6,16.6,27.1,30.1,24.7,6.7,67.3
2014-12-09,3.4,3.4,3.4,28.1,30.9,25.5,9.8,31.0
2014-12-10,0.0,0.0,0.0,28.6,32.0,26.7,12.6,35.3
2014-12-11,11.8,13.6,13.6,27.8,31.8,25.2,9.5,33.5
2014-12-12,0.0,0.0,0.0,28.6,31.7,26.3,11.8,36.0
2014-12-13,3.2,3.4,3.4,28.2,31.6,25.2,9.8,36.0
2014-12-14,0.0,0.0,0.0,28.9,31.8,26.5,9.4,29.2
2014-12-15,1.8,1.8,1.8,28.3,31.5,26.5,10.9,34.9
2014-12-16,0.8,1.2,1.4,27.3,29.5,25.9,6.3,19.1
2014-12-17,21.0,31.8,34.2,26.7,30.3,24.3,5.8,58.7
2014-12-18,0.4,0.4,0.4,28.0,31.7,25.8,10.1,33.1
